"Series","Date","Value"
"Y for Smartbrick 163072","2023-04-09 11:50:36","1.47705078"
"Y for Smartbrick 163072","2023-04-09 11:55:36","1.48925781"
"Y for Smartbrick 163072","2023-04-09 12:00:35","1.48925781"
"Y for Smartbrick 163072","2023-04-09 12:05:36","1.4831543"
"Y for Smartbrick 163072","2023-04-09 12:10:36","1.51367188"
"Y for Smartbrick 163072","2023-04-09 12:15:35","1.50756836"
"Y for Smartbrick 163072","2023-04-09 12:20:36","1.50756836"
"Y for Smartbrick 163072","2023-04-09 12:25:35","1.50756836"
"Y for Smartbrick 163072","2023-04-09 12:30:36","1.51977539"
"Y for Smartbrick 163072","2023-04-09 12:35:35","1.49536133"
"Y for Smartbrick 163072","2023-04-09 12:40:36","1.50756836"
"Y for Smartbrick 163072","2023-04-09 12:45:35","1.50756836"
"Y for Smartbrick 163072","2023-04-09 12:50:36","1.51977539"
"Y for Smartbrick 163072","2023-04-09 12:55:35","1.52587891"
"Y for Smartbrick 163072","2023-04-09 13:00:35","1.50756836"
"Y for Smartbrick 163072","2023-04-09 13:05:36","1.51977539"
"Y for Smartbrick 163072","2023-04-09 13:10:35","1.51977539"
"Y for Smartbrick 163072","2023-04-09 13:15:35","1.50756836"
"Y for Smartbrick 163072","2023-04-09 13:20:36","1.50756836"
"Y for Smartbrick 163072","2023-04-09 13:25:36","1.50756836"
"Y for Smartbrick 163072","2023-04-09 13:30:36","1.51367188"
"Y for Smartbrick 163072","2023-04-09 13:35:36","1.50756836"
"Y for Smartbrick 163072","2023-04-09 13:40:36","1.50756836"
"Y for Smartbrick 163072","2023-04-09 13:45:36","1.48925781"
"Y for Smartbrick 163072","2023-04-09 13:50:36","1.51367188"
"Y for Smartbrick 163072","2023-04-09 13:55:35","1.48925781"
"Y for Smartbrick 163072","2023-04-09 14:00:35","1.53198242"
"Y for Smartbrick 163072","2023-04-09 14:05:36","1.51367188"
"Y for Smartbrick 163072","2023-04-09 14:10:35","1.50756836"
"Y for Smartbrick 163072","2023-04-09 14:15:36","1.51367188"
"Y for Smartbrick 163072","2023-04-09 14:20:36","1.50756836"
"Y for Smartbrick 163072","2023-04-09 14:25:35","1.4831543"
"Y for Smartbrick 163072","2023-04-09 14:30:36","1.50146484"
"Y for Smartbrick 163072","2023-04-09 14:35:35","1.50756836"
"Y for Smartbrick 163072","2023-04-09 14:40:37","1.50756836"
"Y for Smartbrick 163072","2023-04-09 14:45:35","1.50146484"
"Y for Smartbrick 163072","2023-04-09 14:50:37","1.50756836"
"Y for Smartbrick 163072","2023-04-09 14:55:35","1.49536133"
"Y for Smartbrick 163072","2023-04-09 15:00:37","1.50146484"
"Y for Smartbrick 163072","2023-04-09 15:05:35","1.49536133"
"Y for Smartbrick 163072","2023-04-09 15:10:35","1.49536133"
"Y for Smartbrick 163072","2023-04-09 15:15:37","1.48925781"
"Y for Smartbrick 163072","2023-04-09 15:20:35","1.4831543"
"Y for Smartbrick 163072","2023-04-09 15:25:36","1.50756836"
"Y for Smartbrick 163072","2023-04-09 15:30:35","1.47094727"
"Y for Smartbrick 163072","2023-04-09 15:35:36","1.47705078"
"Y for Smartbrick 163072","2023-04-09 15:40:36","1.48925781"
"Y for Smartbrick 163072","2023-04-09 15:45:35","1.47094727"
"Y for Smartbrick 163072","2023-04-09 15:50:40","1.47094727"
"Y for Smartbrick 163072","2023-04-09 15:55:35","1.4831543"
"Y for Smartbrick 163072","2023-04-09 16:00:35","1.47705078"
"Y for Smartbrick 163072","2023-04-09 16:05:37","1.48925781"
"Y for Smartbrick 163072","2023-04-09 16:10:35","1.4831543"
"Y for Smartbrick 163072","2023-04-09 16:15:35","1.46484375"
"Y for Smartbrick 163072","2023-04-09 16:20:35","1.47705078"
"Y for Smartbrick 163072","2023-04-09 16:25:37","1.45263672"
"Y for Smartbrick 163072","2023-04-09 16:30:35","1.45263672"
"Y for Smartbrick 163072","2023-04-09 16:35:36","1.45874023"
"Y for Smartbrick 163072","2023-04-09 16:40:35","1.45874023"
"Y for Smartbrick 163072","2023-04-09 16:45:35","1.46484375"
"Y for Smartbrick 163072","2023-04-09 16:50:49","1.45874023"
"Y for Smartbrick 163072","2023-04-09 16:55:35","1.46484375"
"Y for Smartbrick 163072","2023-04-09 17:00:35","1.46484375"
"Y for Smartbrick 163072","2023-04-09 17:05:35","1.47705078"
"Y for Smartbrick 163072","2023-04-09 17:10:38","12.36572266"
"Y for Smartbrick 163072","2023-04-09 17:15:40","12.35351562"
"Y for Smartbrick 163072","2023-04-09 17:20:40","12.37792969"
"Y for Smartbrick 163072","2023-04-09 17:25:38","12.37182617"
"Y for Smartbrick 163072","2023-04-09 17:30:39","12.36572266"
"Y for Smartbrick 163072","2023-04-09 17:35:55","12.35961914"
"Y for Smartbrick 163072","2023-04-09 17:40:38","12.36572266"
"Y for Smartbrick 163072","2023-04-09 17:45:38","12.37182617"
"Y for Smartbrick 163072","2023-04-09 17:50:38","12.37792969"
"Y for Smartbrick 163072","2023-04-09 17:55:39","12.36572266"
"Y for Smartbrick 163072","2023-04-09 18:00:38","12.34741211"
"Y for Smartbrick 163072","2023-04-09 18:05:38","12.36572266"
"Y for Smartbrick 163072","2023-04-09 18:10:38","12.35961914"
"Y for Smartbrick 163072","2023-04-09 18:15:37","12.35961914"
"Y for Smartbrick 163072","2023-04-09 18:20:38","12.34741211"
"Y for Smartbrick 163072","2023-04-09 18:25:52","12.36572266"
"Y for Smartbrick 163072","2023-04-09 18:30:36","12.3840332"
"Y for Smartbrick 163072","2023-04-09 18:35:38","12.35351562"
"Y for Smartbrick 163072","2023-04-09 18:40:38","12.36572266"
"Y for Smartbrick 163072","2023-04-09 18:45:36","12.36572266"
"Y for Smartbrick 163072","2023-04-09 18:50:36","12.40844727"
"Y for Smartbrick 163072","2023-04-09 18:55:36","12.3840332"
"Y for Smartbrick 163072","2023-04-09 19:00:37","12.34741211"
"Y for Smartbrick 163072","2023-04-09 19:05:39","12.36572266"
"Y for Smartbrick 163072","2023-04-09 19:10:36","12.3840332"
"Y for Smartbrick 163072","2023-04-09 19:15:36","12.39624023"
"Y for Smartbrick 163072","2023-04-09 19:20:37","12.37792969"
"Y for Smartbrick 163072","2023-04-09 19:25:38","12.3840332"
"Y for Smartbrick 163072","2023-04-09 19:30:39","12.35961914"
"Y for Smartbrick 163072","2023-04-09 19:35:37","12.3840332"
"Y for Smartbrick 163072","2023-04-09 19:40:36","12.37792969"
"Y for Smartbrick 163072","2023-04-09 19:45:36","12.39624023"
"Y for Smartbrick 163072","2023-04-09 19:50:36","12.40234375"
"Y for Smartbrick 163072","2023-04-09 19:55:36","12.37182617"
"Y for Smartbrick 163072","2023-04-09 20:00:39","12.37792969"
"Y for Smartbrick 163072","2023-04-09 20:05:36","12.3840332"
"Y for Smartbrick 163072","2023-04-09 20:10:36","12.3840332"
"Y for Smartbrick 163072","2023-04-09 20:15:37","12.39013672"
"Y for Smartbrick 163072","2023-04-09 20:20:37","12.36572266"
"Y for Smartbrick 163072","2023-04-09 20:25:36","12.36572266"
"Y for Smartbrick 163072","2023-04-09 20:30:38","12.3840332"
"Y for Smartbrick 163072","2023-04-09 20:35:38","12.35961914"
"Y for Smartbrick 163072","2023-04-09 20:40:36","12.39624023"
"Y for Smartbrick 163072","2023-04-09 20:45:36","12.39624023"
"Y for Smartbrick 163072","2023-04-09 20:50:36","12.39013672"
"Y for Smartbrick 163072","2023-04-09 20:55:36","12.35961914"
"Y for Smartbrick 163072","2023-04-09 21:00:36","12.37182617"
"Y for Smartbrick 163072","2023-04-09 21:05:36","12.37182617"
"Y for Smartbrick 163072","2023-04-09 21:10:36","12.35961914"
"Y for Smartbrick 163072","2023-04-09 21:15:36","12.36572266"
"Y for Smartbrick 163072","2023-04-09 21:20:36","12.39624023"
"Y for Smartbrick 163072","2023-04-09 21:25:37","12.39013672"
"Y for Smartbrick 163072","2023-04-09 21:30:35","12.41455078"
"Y for Smartbrick 163072","2023-04-09 21:35:36","12.3840332"
"Y for Smartbrick 163072","2023-04-09 21:40:36","12.37792969"
"Y for Smartbrick 163072","2023-04-09 21:45:36","12.3840332"
"Y for Smartbrick 163072","2023-04-09 21:50:38","12.37792969"
"Y for Smartbrick 163072","2023-04-09 21:55:36","12.39624023"
"Y for Smartbrick 163072","2023-04-09 22:00:36","12.40234375"
"Y for Smartbrick 163072","2023-04-09 22:05:36","12.39013672"
"Y for Smartbrick 163072","2023-04-09 22:10:36","12.3840332"
"Y for Smartbrick 163072","2023-04-09 22:15:36","12.3840332"
"Y for Smartbrick 163072","2023-04-09 22:20:36","12.37792969"
"Y for Smartbrick 163072","2023-04-09 22:25:35","12.37182617"
"Y for Smartbrick 163072","2023-04-09 22:30:35","12.35961914"
"Y for Smartbrick 163072","2023-04-09 22:35:36","12.39013672"
"Y for Smartbrick 163072","2023-04-09 22:40:36","12.3840332"
"Y for Smartbrick 163072","2023-04-09 22:45:35","12.37182617"
"Y for Smartbrick 163072","2023-04-09 22:50:36","12.39013672"
"Y for Smartbrick 163072","2023-04-09 22:55:37","12.3840332"
"Y for Smartbrick 163072","2023-04-09 23:00:35","12.39624023"
"Y for Smartbrick 163072","2023-04-09 23:05:38","12.37792969"
"Y for Smartbrick 163072","2023-04-09 23:10:34","1.51367188"
"Y for Smartbrick 163072","2023-04-09 23:15:34","1.49536133"
"Y for Smartbrick 163072","2023-04-09 23:20:33","1.50146484"
"Y for Smartbrick 163072","2023-04-09 23:25:34","1.49536133"
"Y for Smartbrick 163072","2023-04-09 23:30:34","1.47705078"
"Y for Smartbrick 163072","2023-04-09 23:35:34","1.47094727"
"Y for Smartbrick 163072","2023-04-09 23:40:35","1.4831543"
"Y for Smartbrick 163072","2023-04-09 23:45:33","1.47705078"
"Y for Smartbrick 163072","2023-04-09 23:50:33","1.49536133"
"Y for Smartbrick 163072","2023-04-09 23:55:34","1.47094727"
"Y for Smartbrick 163072","2023-04-10 00:00:33","1.47705078"
"Y for Smartbrick 163072","2023-04-10 00:05:34","1.45874023"
"Y for Smartbrick 163072","2023-04-10 00:10:34","1.47094727"
"Y for Smartbrick 163072","2023-04-10 00:15:34","1.48925781"
"Y for Smartbrick 163072","2023-04-10 00:20:34","1.50146484"
"Y for Smartbrick 163072","2023-04-10 00:25:34","1.4831543"
"Y for Smartbrick 163072","2023-04-10 00:30:33","1.47705078"
"Y for Smartbrick 163072","2023-04-10 00:35:33","1.49536133"
"Y for Smartbrick 163072","2023-04-10 00:40:34","1.4831543"
"Y for Smartbrick 163072","2023-04-10 00:45:33","1.50146484"
"Y for Smartbrick 163072","2023-04-10 00:50:33","1.48925781"
"Y for Smartbrick 163072","2023-04-10 00:55:34","1.47705078"
"Y for Smartbrick 163072","2023-04-10 01:00:34","1.4831543"
"Y for Smartbrick 163072","2023-04-10 01:05:34","1.4831543"
"Y for Smartbrick 163072","2023-04-10 01:10:33","1.4831543"
"Y for Smartbrick 163072","2023-04-10 01:15:33","1.4831543"
"Y for Smartbrick 163072","2023-04-10 01:20:34","1.47705078"
"Y for Smartbrick 163072","2023-04-10 01:25:33","1.49536133"
"Y for Smartbrick 163072","2023-04-10 01:30:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 01:35:33","1.47705078"
"Y for Smartbrick 163072","2023-04-10 01:40:33","1.47705078"
"Y for Smartbrick 163072","2023-04-10 01:45:34","1.47094727"
"Y for Smartbrick 163072","2023-04-10 01:50:33","1.47705078"
"Y for Smartbrick 163072","2023-04-10 01:55:33","1.45874023"
"Y for Smartbrick 163072","2023-04-10 02:00:33","1.45874023"
"Y for Smartbrick 163072","2023-04-10 02:05:33","1.45874023"
"Y for Smartbrick 163072","2023-04-10 02:10:34","1.47094727"
"Y for Smartbrick 163072","2023-04-10 02:15:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 02:20:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 02:25:33","1.47094727"
"Y for Smartbrick 163072","2023-04-10 02:30:33","1.45263672"
"Y for Smartbrick 163072","2023-04-10 02:35:33","1.47094727"
"Y for Smartbrick 163072","2023-04-10 02:40:41","1.45263672"
"Y for Smartbrick 163072","2023-04-10 02:45:33","1.45263672"
"Y for Smartbrick 163072","2023-04-10 02:50:33","1.47094727"
"Y for Smartbrick 163072","2023-04-10 02:55:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 03:00:34","1.47094727"
"Y for Smartbrick 163072","2023-04-10 03:05:33","1.45263672"
"Y for Smartbrick 163072","2023-04-10 03:10:33","1.48925781"
"Y for Smartbrick 163072","2023-04-10 03:15:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 03:20:33","1.45874023"
"Y for Smartbrick 163072","2023-04-10 03:25:33","1.47705078"
"Y for Smartbrick 163072","2023-04-10 03:30:33","1.45874023"
"Y for Smartbrick 163072","2023-04-10 03:35:33","1.45263672"
"Y for Smartbrick 163072","2023-04-10 03:40:33","1.47094727"
"Y for Smartbrick 163072","2023-04-10 03:45:33","1.45874023"
"Y for Smartbrick 163072","2023-04-10 03:50:33","1.4465332"
"Y for Smartbrick 163072","2023-04-10 03:55:33","1.47094727"
"Y for Smartbrick 163072","2023-04-10 04:00:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 04:05:33","1.4831543"
"Y for Smartbrick 163072","2023-04-10 04:10:34","1.45874023"
"Y for Smartbrick 163072","2023-04-10 04:15:33","1.47705078"
"Y for Smartbrick 163072","2023-04-10 04:20:33","1.4831543"
"Y for Smartbrick 163072","2023-04-10 04:25:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 04:30:33","1.47094727"
"Y for Smartbrick 163072","2023-04-10 04:35:33","1.47094727"
"Y for Smartbrick 163072","2023-04-10 04:40:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 04:45:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 04:50:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 04:55:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 05:00:35","1.46484375"
"Y for Smartbrick 163072","2023-04-10 05:05:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 05:10:35","-9.03320312"
"Y for Smartbrick 163072","2023-04-10 05:15:35","-9.05151367"
"Y for Smartbrick 163072","2023-04-10 05:20:59","-9.05151367"
"Y for Smartbrick 163072","2023-04-10 05:25:33","-9.04541016"
"Y for Smartbrick 163072","2023-04-10 05:31:00","-9.05151367"
"Y for Smartbrick 163072","2023-04-10 05:35:36","-9.05761719"
"Y for Smartbrick 163072","2023-04-10 05:40:33","-9.05761719"
"Y for Smartbrick 163072","2023-04-10 05:45:32","-9.04541016"
"Y for Smartbrick 163072","2023-04-10 05:50:58","-9.05761719"
"Y for Smartbrick 163072","2023-04-10 05:55:33","-9.0637207"
"Y for Smartbrick 163072","2023-04-10 06:00:33","-9.0637207"
"Y for Smartbrick 163072","2023-04-10 06:05:33","-9.0637207"
"Y for Smartbrick 163072","2023-04-10 06:10:33","-9.05761719"
"Y for Smartbrick 163072","2023-04-10 06:15:33","-9.0637207"
"Y for Smartbrick 163072","2023-04-10 06:25:33","-9.05761719"
"Y for Smartbrick 163072","2023-04-10 06:31:02","-9.05151367"
"Y for Smartbrick 163072","2023-04-10 06:35:33","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 06:40:33","-9.06982422"
"Y for Smartbrick 163072","2023-04-10 06:45:34","-9.06982422"
"Y for Smartbrick 163072","2023-04-10 06:50:33","-9.06982422"
"Y for Smartbrick 163072","2023-04-10 06:55:33","-9.06982422"
"Y for Smartbrick 163072","2023-04-10 07:00:33","-9.0637207"
"Y for Smartbrick 163072","2023-04-10 07:06:00","-9.0637207"
"Y for Smartbrick 163072","2023-04-10 07:10:33","-9.0637207"
"Y for Smartbrick 163072","2023-04-10 07:16:01","-9.0637207"
"Y for Smartbrick 163072","2023-04-10 07:20:33","-9.06982422"
"Y for Smartbrick 163072","2023-04-10 07:30:33","-9.06982422"
"Y for Smartbrick 163072","2023-04-10 07:35:35","-9.06982422"
"Y for Smartbrick 163072","2023-04-10 07:40:32","-9.0637207"
"Y for Smartbrick 163072","2023-04-10 07:45:33","-9.0637207"
"Y for Smartbrick 163072","2023-04-10 07:50:52","-9.0637207"
"Y for Smartbrick 163072","2023-04-10 07:55:34","-9.08203125"
"Y for Smartbrick 163072","2023-04-10 08:00:33","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 08:05:33","-9.08203125"
"Y for Smartbrick 163072","2023-04-10 08:10:35","-9.08203125"
"Y for Smartbrick 163072","2023-04-10 08:15:33","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 08:21:20","-9.0637207"
"Y for Smartbrick 163072","2023-04-10 08:25:33","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 08:31:01","-9.06982422"
"Y for Smartbrick 163072","2023-04-10 08:35:52","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 08:40:35","-9.06982422"
"Y for Smartbrick 163072","2023-04-10 08:45:33","-9.08203125"
"Y for Smartbrick 163072","2023-04-10 08:50:32","-9.08813477"
"Y for Smartbrick 163072","2023-04-10 08:55:33","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 09:00:33","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 09:05:33","-9.08813477"
"Y for Smartbrick 163072","2023-04-10 09:10:33","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 09:15:34","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 09:20:34","-9.08813477"
"Y for Smartbrick 163072","2023-04-10 09:25:34","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 09:35:33","-9.08203125"
"Y for Smartbrick 163072","2023-04-10 09:40:35","-9.06982422"
"Y for Smartbrick 163072","2023-04-10 09:45:32","-9.08203125"
"Y for Smartbrick 163072","2023-04-10 09:50:39","-9.08203125"
"Y for Smartbrick 163072","2023-04-10 09:55:33","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 10:00:33","-9.08203125"
"Y for Smartbrick 163072","2023-04-10 10:05:33","-9.08203125"
"Y for Smartbrick 163072","2023-04-10 10:10:32","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 10:15:40","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 10:20:34","-9.08203125"
"Y for Smartbrick 163072","2023-04-10 10:25:33","-9.08203125"
"Y for Smartbrick 163072","2023-04-10 10:30:33","-9.08813477"
"Y for Smartbrick 163072","2023-04-10 10:35:34","-9.08203125"
"Y for Smartbrick 163072","2023-04-10 10:40:33","-9.08813477"
"Y for Smartbrick 163072","2023-04-10 10:45:35","-9.08813477"
"Y for Smartbrick 163072","2023-04-10 10:50:34","-9.08813477"
"Y for Smartbrick 163072","2023-04-10 10:55:36","-9.08203125"
"Y for Smartbrick 163072","2023-04-10 11:00:33","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 11:06:02","-9.07592773"
"Y for Smartbrick 163072","2023-04-10 11:10:32","7.56835938"
"Y for Smartbrick 163072","2023-04-10 11:15:32","1.45263672"
"Y for Smartbrick 163072","2023-04-10 11:20:32","1.4465332"
"Y for Smartbrick 163072","2023-04-10 11:25:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 11:30:32","1.47705078"
"Y for Smartbrick 163072","2023-04-10 11:35:33","1.46484375"
"Y for Smartbrick 163072","2023-04-10 11:40:32","1.47705078"
"Y for Smartbrick 163072","2023-04-10 11:45:31","1.47705078"
"Y for Smartbrick 163072","2023-04-10 11:50:32","1.4831543"
"Y for Smartbrick 163072","2023-04-10 11:55:32","1.47705078"
"Y for Smartbrick 163072","2023-04-10 12:00:34","1.50146484"
"Y for Smartbrick 163072","2023-04-10 12:05:31","1.50756836"
"Y for Smartbrick 163072","2023-04-10 12:10:32","1.50146484"
"Y for Smartbrick 163072","2023-04-10 12:15:33","1.50756836"
"Y for Smartbrick 163072","2023-04-10 12:20:32","1.50756836"
"Y for Smartbrick 163072","2023-04-10 12:25:32","1.51367188"
"Y for Smartbrick 163072","2023-04-10 12:30:32","1.51367188"
"Y for Smartbrick 163072","2023-04-10 12:35:32","1.53808594"
"Y for Smartbrick 163072","2023-04-10 12:40:32","1.51977539"
"Y for Smartbrick 163072","2023-04-10 12:45:31","1.53198242"
"Y for Smartbrick 163072","2023-04-10 12:50:35","1.53808594"
"Y for Smartbrick 163072","2023-04-10 12:55:32","1.55029297"
"Y for Smartbrick 163072","2023-04-10 13:00:32","1.53808594"
"Y for Smartbrick 163072","2023-04-10 13:05:32","1.55639648"
"Y for Smartbrick 163072","2023-04-10 13:10:32","1.53808594"
"Y for Smartbrick 163072","2023-04-10 13:15:32","1.53808594"
"Y for Smartbrick 163072","2023-04-10 13:20:31","1.53198242"
"Y for Smartbrick 163072","2023-04-10 13:25:32","1.53808594"
"Y for Smartbrick 163072","2023-04-10 13:30:32","1.51367188"
"Y for Smartbrick 163072","2023-04-10 13:35:32","1.54418945"
"Y for Smartbrick 163072","2023-04-10 13:40:31","1.53808594"
"Y for Smartbrick 163072","2023-04-10 13:45:32","1.54418945"
"Y for Smartbrick 163072","2023-04-10 13:50:31","1.53198242"
"Y for Smartbrick 163072","2023-04-10 13:55:31","1.53198242"
"Y for Smartbrick 163072","2023-04-10 14:00:32","1.52587891"
"Y for Smartbrick 163072","2023-04-10 14:05:32","1.52587891"
"Y for Smartbrick 163072","2023-04-10 14:10:32","1.53198242"
"Y for Smartbrick 163072","2023-04-10 14:15:32","1.52587891"
"Y for Smartbrick 163072","2023-04-10 14:20:35","1.53198242"
"Y for Smartbrick 163072","2023-04-10 14:25:31","1.51977539"
"Y for Smartbrick 163072","2023-04-10 14:30:32","1.53198242"
"Y for Smartbrick 163072","2023-04-10 14:35:31","1.51367188"
"Y for Smartbrick 163072","2023-04-10 14:40:32","1.53198242"
"Y for Smartbrick 163072","2023-04-10 14:45:31","1.51367188"
"Y for Smartbrick 163072","2023-04-10 14:50:34","1.53808594"
"Y for Smartbrick 163072","2023-04-10 14:55:31","1.53808594"
"Y for Smartbrick 163072","2023-04-10 15:00:32","1.51367188"
"Y for Smartbrick 163072","2023-04-10 15:05:32","1.51367188"
"Y for Smartbrick 163072","2023-04-10 15:10:32","1.51977539"
"Y for Smartbrick 163072","2023-04-10 15:15:32","1.52587891"
"Y for Smartbrick 163072","2023-04-10 15:20:33","1.51367188"
"Y for Smartbrick 163072","2023-04-10 15:25:35","1.51367188"
"Y for Smartbrick 163072","2023-04-10 15:30:32","1.51977539"
"Y for Smartbrick 163072","2023-04-10 15:35:31","1.50756836"
"Y for Smartbrick 163072","2023-04-10 15:40:31","1.51367188"
"Y for Smartbrick 163072","2023-04-10 15:45:31","1.52587891"
"Y for Smartbrick 163072","2023-04-10 15:50:31","1.51367188"
"Y for Smartbrick 163072","2023-04-10 15:55:31","1.51367188"
"Y for Smartbrick 163072","2023-04-10 16:00:59","1.51367188"
"Y for Smartbrick 163072","2023-04-10 16:05:46","1.50756836"
"Y for Smartbrick 163072","2023-04-10 16:10:33","1.51977539"
"Y for Smartbrick 163072","2023-04-10 16:15:31","1.51367188"
"Y for Smartbrick 163072","2023-04-10 16:20:31","1.49536133"
"Y for Smartbrick 163072","2023-04-10 16:25:31","1.4831543"
"Y for Smartbrick 163072","2023-04-10 16:30:33","1.50146484"
"Y for Smartbrick 163072","2023-04-10 16:35:31","1.50146484"
"Y for Smartbrick 163072","2023-04-10 16:40:31","1.48925781"
"Y for Smartbrick 163072","2023-04-10 16:45:31","1.49536133"
"Y for Smartbrick 163072","2023-04-10 16:50:47","1.48925781"
"Y for Smartbrick 163072","2023-04-10 16:55:31","1.50146484"
"Y for Smartbrick 163072","2023-04-10 17:00:33","1.47705078"
"Y for Smartbrick 163072","2023-04-10 17:05:31","1.50146484"
"Y for Smartbrick 163072","2023-04-10 17:10:56","1.4831543"
"Y for Smartbrick 163072","2023-04-10 17:15:38","12.36572266"
"Y for Smartbrick 163072","2023-04-10 17:20:35","12.32910156"
"Y for Smartbrick 163072","2023-04-10 17:25:36","12.34741211"
"Y for Smartbrick 163072","2023-04-10 17:30:37","12.32910156"
"Y for Smartbrick 163072","2023-04-10 17:35:37","12.39624023"
"Y for Smartbrick 163072","2023-04-10 17:40:36","12.35351562"
"Y for Smartbrick 163072","2023-04-10 17:45:36","12.34741211"
"Y for Smartbrick 163072","2023-04-10 17:50:33","12.34741211"
"Y for Smartbrick 163072","2023-04-10 17:55:33","12.33520508"
"Y for Smartbrick 163072","2023-04-10 18:00:33","12.33520508"
"Y for Smartbrick 163072","2023-04-10 18:05:33","12.35961914"
"Y for Smartbrick 163072","2023-04-10 18:10:33","12.37792969"
"Y for Smartbrick 163072","2023-04-10 18:15:34","12.3840332"
"Y for Smartbrick 163072","2023-04-10 18:20:34","12.37182617"
"Y for Smartbrick 163072","2023-04-10 18:25:32","12.35961914"
"Y for Smartbrick 163072","2023-04-10 18:30:34","12.3840332"
"Y for Smartbrick 163072","2023-04-10 18:35:33","12.37792969"
"Y for Smartbrick 163072","2023-04-10 18:40:33","12.35961914"
"Y for Smartbrick 163072","2023-04-10 18:45:33","12.35351562"
"Y for Smartbrick 163072","2023-04-10 18:50:33","12.37182617"
"Y for Smartbrick 163072","2023-04-10 18:55:34","12.40234375"
"Y for Smartbrick 163072","2023-04-10 19:00:33","12.37182617"
"Y for Smartbrick 163072","2023-04-10 19:05:33","12.37792969"
"Y for Smartbrick 163072","2023-04-10 19:10:35","12.36572266"
"Y for Smartbrick 163072","2023-04-10 19:15:33","12.37182617"
"Y for Smartbrick 163072","2023-04-10 19:20:34","12.39013672"
"Y for Smartbrick 163072","2023-04-10 19:25:32","12.35961914"
"Y for Smartbrick 163072","2023-04-10 19:30:33","12.37792969"
"Y for Smartbrick 163072","2023-04-10 19:35:33","12.37792969"
"Y for Smartbrick 163072","2023-04-10 19:40:32","12.3840332"
"Y for Smartbrick 163072","2023-04-10 19:45:33","12.3840332"
"Y for Smartbrick 163072","2023-04-10 19:50:33","12.39013672"
"Y for Smartbrick 163072","2023-04-10 19:55:33","12.37182617"
"Y for Smartbrick 163072","2023-04-10 20:00:33","12.36572266"
"Y for Smartbrick 163072","2023-04-10 20:05:32","12.37792969"
"Y for Smartbrick 163072","2023-04-10 20:10:32","12.37792969"
"Y for Smartbrick 163072","2023-04-10 20:15:33","12.37182617"
"Y for Smartbrick 163072","2023-04-10 20:20:33","12.3840332"
"Y for Smartbrick 163072","2023-04-10 20:25:33","12.39624023"
"Y for Smartbrick 163072","2023-04-10 20:30:33","12.37792969"
"Y for Smartbrick 163072","2023-04-10 20:35:32","12.37792969"
"Y for Smartbrick 163072","2023-04-10 20:40:32","12.3840332"
"Y for Smartbrick 163072","2023-04-10 20:45:32","12.39624023"
"Y for Smartbrick 163072","2023-04-10 20:50:32","12.39013672"
"Y for Smartbrick 163072","2023-04-10 20:55:33","12.3840332"
"Y for Smartbrick 163072","2023-04-10 21:00:32","12.37792969"
"Y for Smartbrick 163072","2023-04-10 21:05:32","12.35351562"
"Y for Smartbrick 163072","2023-04-10 21:10:33","12.37182617"
"Y for Smartbrick 163072","2023-04-10 21:15:33","12.37182617"
"Y for Smartbrick 163072","2023-04-10 21:20:33","12.3840332"
"Y for Smartbrick 163072","2023-04-10 21:25:33","12.39624023"
"Y for Smartbrick 163072","2023-04-10 21:30:34","12.35961914"
"Y for Smartbrick 163072","2023-04-10 21:35:33","12.39624023"
"Y for Smartbrick 163072","2023-04-10 21:40:33","12.3840332"
"Y for Smartbrick 163072","2023-04-10 21:45:33","12.37792969"
"Y for Smartbrick 163072","2023-04-10 21:50:33","12.36572266"
"Y for Smartbrick 163072","2023-04-10 21:55:34","12.37792969"
"Y for Smartbrick 163072","2023-04-10 22:00:33","12.37792969"
"Y for Smartbrick 163072","2023-04-10 22:05:32","12.35961914"
