"Data";"Device ID";"Sequence number";"Timestamp"
"c3beff780a5c000000e700";"00CEA297";"2183";"2021-07-07 12:07:52"
"c3c2ff730a5a000000e401";"00CEA297";"2182";"2021-07-07 11:59:46"
"c3c9ff7a0a61000000e700";"00CEA297";"2181";"2021-07-07 11:47:13"
"c3c7ff760a60000000e102";"00CEA297";"2180";"2021-07-07 11:41:19"
"c3beff770a65000000e300";"00CEA297";"2179";"2021-07-07 11:26:33"
"c3c3ff700a64000000e100";"00CEA297";"2178";"2021-07-07 11:16:13"
"c3c1ff750a62000000e300";"00CEA297";"2177";"2021-07-07 11:05:53"
"c3c2ff750a63000000e000";"00CEA297";"2176";"2021-07-07 10:55:32"
"c3b8ff730a54000000e000";"00CEA297";"2175";"2021-07-07 10:45:13"
"c3c7ff710a67000000e700";"00CEA297";"2174";"2021-07-07 10:34:53"
"c3c3ff770a5d000000e300";"00CEA297";"2173";"2021-07-07 10:24:32"
"c3bfff7b0a64000000e700";"00CEA297";"2172";"2021-07-07 10:14:12"
"c3c2ff7b0a5b000000de01";"00CEA297";"2171";"2021-07-07 10:06:05"
"c3c8ff7c0a63000000dc00";"00CEA297";"2170";"2021-07-07 09:53:32"
"c3c6ff780a62000000e000";"00CEA297";"2169";"2021-07-07 09:43:14"
"c3bcff7a0a5b000000e000";"00CEA297";"2168";"2021-07-07 09:32:55"
"c3c0ff7a0a6b000000dc00";"00CEA297";"2167";"2021-07-07 09:22:32"
"c3bdff730a58000000e400";"00CEA297";"2166";"2021-07-07 09:12:12"
"c3c0ff7a0a65000000e100";"00CEA297";"2165";"2021-07-07 09:01:52"
"c3bcff820a55000000eb00";"00CEA297";"2164";"2021-07-07 08:51:32"
"c3baff890a47000000ee00";"00CEA297";"2163";"2021-07-07 08:41:12"
"c3bcff880a5b000000f401";"00CEA297";"2162";"2021-07-07 08:33:05"
"c3c3ff7e0a61000000e400";"00CEA297";"2161";"2021-07-07 08:20:32"
"c3cdff790a67000000e100";"00CEA297";"2160";"2021-07-07 08:10:12"
"c3c1ff750a62000000e001";"00CEA297";"2159";"2021-07-07 08:02:05"
"c3cdff780a68000000db00";"00CEA297";"2158";"2021-07-07 07:49:32"
"c3c9ff700a69000000db00";"00CEA297";"2157";"2021-07-07 07:39:12"
"c3c4ff730a68000000e001";"00CEA297";"2156";"2021-07-07 07:31:06"
"c3ceff6c0a6e000000d800";"00CEA297";"2155";"2021-07-07 07:18:32"
"c3c9ff700a6b000000db00";"00CEA297";"2154";"2021-07-07 07:08:12"
"c3c9ff690a67000000d800";"00CEA297";"2153";"2021-07-07 06:57:52"
"c3caff6f0a72000000de01";"00CEA297";"2152";"2021-07-07 06:49:46"
"c3caff750a76000000de00";"00CEA297";"2151";"2021-07-07 06:37:12"
"c3ceff6d0a71000000de00";"00CEA297";"2150";"2021-07-07 06:26:52"
"c3cdff740a64000000db01";"00CEA297";"2149";"2021-07-07 06:18:46"
"c3ceff670a6c000000d900";"00CEA297";"2148";"2021-07-07 06:06:12"
"c3c8ff6d0a6b000000db00";"00CEA297";"2147";"2021-07-07 05:55:52"
"c3c1ff6e0a65000000e000";"00CEA297";"2146";"2021-07-07 05:45:32"
"c3caff750a61000000db00";"00CEA297";"2145";"2021-07-07 05:35:12"
"c3c8ff6d0a70000000dc01";"00CEA297";"2144";"2021-07-07 05:27:05"
"c3ccff770a6d000000db00";"00CEA297";"2143";"2021-07-07 05:14:32"
"c3caff710a6d000000de00";"00CEA297";"2142";"2021-07-07 05:04:12"
"c3cbff6f0a6e000000e000";"00CEA297";"2141";"2021-07-07 04:53:52"
"c3c5ff7d0a6a000000de00";"00CEA297";"2140";"2021-07-07 04:43:32"
"c3c7ff750a64000000e000";"00CEA297";"2139";"2021-07-07 04:33:12"
"c3caff6f0a67000000dc00";"00CEA297";"2138";"2021-07-07 04:22:52"
"c3ccff720a62000000e001";"00CEA297";"2137";"2021-07-07 04:14:45"
"c3cbff690a67000000de00";"00CEA297";"2136";"2021-07-07 04:02:11"
"c3cdff6d0a67000000dc00";"00CEA297";"2135";"2021-07-07 03:51:52"
"c3c2ff6f0a64000000de00";"00CEA297";"2134";"2021-07-07 03:41:34"
"c3ccff6d0a60000000de00";"00CEA297";"2133";"2021-07-07 03:31:12"
"c3c8ff660a67000000de00";"00CEA297";"2132";"2021-07-07 03:20:52"
"c3caff760a6e000000e301";"00CEA297";"2131";"2021-07-07 03:12:45"
"c3d0ff770a61000000e101";"00CEA297";"2130";"2021-07-07 03:02:25"
"c3ccff720a6b000000de01";"00CEA297";"2129";"2021-07-07 02:52:05"
"c3c3ff810a5f000000e100";"00CEA297";"2128";"2021-07-07 02:39:31"
"c3cbff740a60000000e100";"00CEA297";"2127";"2021-07-07 02:29:12"
"c3c8ff6b0a63000000e301";"00CEA297";"2126";"2021-07-07 02:21:04"
"c3ccff6a0a66000000e100";"00CEA297";"2125";"2021-07-07 02:08:32"
"c3ccff770a67000000e100";"00CEA297";"2124";"2021-07-07 01:58:12"
"c3cbff6e0a67000000e300";"00CEA297";"2123";"2021-07-07 01:47:52"
"c3c8ff720a5a000000e400";"00CEA297";"2122";"2021-07-07 01:37:31"
"c3cfff700a62000000dc00";"00CEA297";"2121";"2021-07-07 01:27:12"
"c3d1ff770a6c000000de00";"00CEA297";"2120";"2021-07-07 01:16:52"
"c3cfff770a67000000e300";"00CEA297";"2119";"2021-07-07 01:06:31"
"c3c5ff770a69000000e400";"00CEA297";"2118";"2021-07-07 00:56:12"
"c3c6ff730a64000000e601";"00CEA297";"2117";"2021-07-07 00:48:05"
"c3c8ff730a62000000e400";"00CEA297";"2116";"2021-07-07 00:35:32"
"c3cdff7c0a63000000e700";"00CEA297";"2115";"2021-07-07 00:25:11"
"c3ceff7c0a60000000e100";"00CEA297";"2114";"2021-07-07 00:14:51"
"c3c7ff710a67000000e300";"00CEA297";"2113";"2021-07-07 00:04:32"
"c3cdff770a5c000000e400";"00CEA297";"2112";"2021-07-06 23:54:14"
"c3cfff7a0a64000000e101";"00CEA297";"2111";"2021-07-06 23:46:05"
"c3c5ff7c0a68000000e400";"00CEA297";"2110";"2021-07-06 23:33:31"
"c3c6ff700a69000000e700";"00CEA297";"2109";"2021-07-06 23:23:12"
"c3c8ff750a65000000e602";"00CEA297";"2108";"2021-07-06 23:17:18"
"c3c8ff7c0a60000000e400";"00CEA297";"2107";"2021-07-06 23:02:31"
"c3c3ff780a61000000e701";"00CEA297";"2106";"2021-07-06 22:54:25"
"c3c7ff740a5e000000e400";"00CEA297";"2105";"2021-07-06 22:41:52"
"c3c8ff780a5e000000e400";"00CEA297";"2104";"2021-07-06 22:31:31"
"c3caff7d0a64000000e400";"00CEA297";"2103";"2021-07-06 22:21:11"
"c3c8ff800a6b000000e600";"00CEA297";"2102";"2021-07-06 22:10:51"
"c3c9ff7f0a63000000e400";"00CEA297";"2101";"2021-07-06 22:00:31"
"c3c5ff7e0a5d000000ec00";"00CEA297";"2100";"2021-07-06 21:50:11"
"c3caff7c0a60000000e701";"00CEA297";"2099";"2021-07-06 21:42:05"
"c3c1ff7e0a5d000000e000";"00CEA297";"2098";"2021-07-06 21:29:31"
"c3c7ff810a5b000000e700";"00CEA297";"2097";"2021-07-06 21:19:11"
"c3c1ff800a58000000ec00";"00CEA297";"2096";"2021-07-06 21:08:51"
"c3c3ff790a63000000eb01";"00CEA297";"2095";"2021-07-06 21:00:44"
"c3c6ff770a65000000ec01";"00CEA297";"2094";"2021-07-06 20:50:25"
"c3c0ff840a5b000000e400";"00CEA297";"2093";"2021-07-06 20:37:51"
"c3c1ff7d0a5f000000eb00";"00CEA297";"2092";"2021-07-06 20:27:31"
"c3c3ff840a56000000e900";"00CEA297";"2091";"2021-07-06 20:17:11"
"c3c8ff850a5a000000ec00";"00CEA297";"2090";"2021-07-06 20:06:51"
"c3bfff7c0a5d000000ee00";"00CEA297";"2089";"2021-07-06 19:56:31"
"c3ccff810a63000000ec00";"00CEA297";"2088";"2021-07-06 19:46:11"
"c3c0ff820a59000000e900";"00CEA297";"2087";"2021-07-06 19:35:51"
"c3c4ff810a5f000000e600";"00CEA297";"2086";"2021-07-06 19:25:31"
"c3c5ff830a55000000ee01";"00CEA297";"2085";"2021-07-06 19:17:24"
"c3c3ff820a56000000e700";"00CEA297";"2084";"2021-07-06 19:04:51"
"c3c0ff7f0a57000000e900";"00CEA297";"2083";"2021-07-06 18:54:31"
"c3cdff800a56000000ee01";"00CEA297";"2082";"2021-07-06 18:46:24"
"c3c5ff830a5b000000ec00";"00CEA297";"2081";"2021-07-06 18:33:51"
"c3c8ff820a5b000000e700";"00CEA297";"2080";"2021-07-06 18:23:31"
"c3beff750a5b000000eb01";"00CEA297";"2079";"2021-07-06 18:15:24"
"c3c1ff7f0a5c000000ec00";"00CEA297";"2078";"2021-07-06 18:02:51"
"c3beff7f0a5f000000eb00";"00CEA297";"2077";"2021-07-06 17:52:30"
"c3c2ff7f0a4f000000e700";"00CEA297";"2076";"2021-07-06 17:42:11"
"c3bfff760a55000000eb00";"00CEA297";"2075";"2021-07-06 17:31:51"
"c3c5ff870a64000000ec00";"00CEA297";"2074";"2021-07-06 17:21:30"
"c3c6ff7d0a5d000000e401";"00CEA297";"2073";"2021-07-06 17:13:24"
"c3c6ff7a0a5b000000e700";"00CEA297";"2072";"2021-07-06 17:00:51"
"c3c1ff810a5c000000ef00";"00CEA297";"2071";"2021-07-06 16:50:30"
"c3c4ff7c0a5a000000ec00";"00CEA297";"2070";"2021-07-06 16:40:11"
"c3c5ff7d0a5d000000e701";"00CEA297";"2069";"2021-07-06 16:32:04"
"c3caff810a59000000ee00";"00CEA297";"2068";"2021-07-06 16:19:30"
"c3c4ff7f0a59000000e900";"00CEA297";"2067";"2021-07-06 16:09:10"
"c3c7ff830a60000000e901";"00CEA297";"2066";"2021-07-06 16:01:04"
"c3ccff800a5d000000e900";"00CEA297";"2065";"2021-07-06 15:48:31"
"c3bdff770a5c000000ec00";"00CEA297";"2064";"2021-07-06 15:38:11"
"c3beff7e0a5e000000e700";"00CEA297";"2063";"2021-07-06 15:27:51"
"c3c8ff860a66000000eb00";"00CEA297";"2062";"2021-07-06 15:17:31"
"c3c6ff870a52000000eb00";"00CEA297";"2061";"2021-07-06 15:07:11"
"c3c4ff7e0a5b000000e701";"00CEA297";"2060";"2021-07-06 14:59:04"
"c3ceff810a5a000000e600";"00CEA297";"2059";"2021-07-06 14:46:30"
"c3c1ff820a58000000eb00";"00CEA297";"2058";"2021-07-06 14:36:11"
"c3c7ff830a5c000000ec00";"00CEA297";"2057";"2021-07-06 14:25:50"
"c3cfff7e0a64000000e600";"00CEA297";"2056";"2021-07-06 14:15:31"
"c3d0ff840a5e000000f101";"00CEA297";"2055";"2021-07-06 14:07:24"
"c3ccff7e0a63000000ec00";"00CEA297";"2054";"2021-07-06 13:54:51"
"c3c6ff830a5f000000e700";"00CEA297";"2053";"2021-07-06 13:44:31"
"c3ceff810a59000000e400";"00CEA297";"2052";"2021-07-06 13:34:11"
"c3ccff7c0a5d000000e400";"00CEA297";"2051";"2021-07-06 13:23:51"
"c3c6ff870a62000000e600";"00CEA297";"2050";"2021-07-06 13:13:31"
"c3d4ff820a69000000e100";"00CEA297";"2049";"2021-07-06 13:03:10"
"c3c8ff830a5b000000eb00";"00CEA297";"2048";"2021-07-06 12:52:51"
"c3d3ff820a66000000ec00";"00CEA297";"2047";"2021-07-06 12:42:30"
"c3c5ff850a5f000000ec00";"00CEA297";"2046";"2021-07-06 12:32:11"
"c3ceff7e0a5a000000e901";"00CEA297";"2045";"2021-07-06 12:24:04"
"c3c5ff780a64000000e900";"00CEA297";"2044";"2021-07-06 12:11:31"
"c3c8ff790a60000000e900";"00CEA297";"2043";"2021-07-06 12:01:11"
"c3c6ff850a64000000e700";"00CEA297";"2042";"2021-07-06 11:50:50"
"c3c5ff7e0a68000000e900";"00CEA297";"2041";"2021-07-06 11:40:31"
"c3cdff820a5e000000e600";"00CEA297";"2040";"2021-07-06 11:30:10"
"c3c9ff7a0a59000000eb00";"00CEA297";"2039";"2021-07-06 11:19:51"
"c3c7ff7f0a5e000000ee00";"00CEA297";"2038";"2021-07-06 11:09:31"
"c3caff820a66000000e900";"00CEA297";"2037";"2021-07-06 10:59:10"
"c3c5ff7e0a62000000eb01";"00CEA297";"2036";"2021-07-06 10:51:04"
"c3cbff830a57000000e301";"00CEA297";"2035";"2021-07-06 10:40:44"
"c3c8ff7d0a64000000e600";"00CEA297";"2034";"2021-07-06 10:28:10"
"c3caff7d0a60000000e400";"00CEA297";"2033";"2021-07-06 10:17:51"
"c3caff7f0a64000000eb00";"00CEA297";"2032";"2021-07-06 10:07:32"
"c3c7ff820a5a000000e700";"00CEA297";"2031";"2021-07-06 09:57:11"
"c3ccff7e0a68000000e700";"00CEA297";"2030";"2021-07-06 09:46:50"
"c3c7ff790a61000000e300";"00CEA297";"2029";"2021-07-06 09:36:30"
"c3d2ff7d0a5a000000e100";"00CEA297";"2028";"2021-07-06 09:26:10"
"c3ccff750a60000000e300";"00CEA297";"2027";"2021-07-06 09:15:50"
"c3c6ff7f0a67000000e700";"00CEA297";"2026";"2021-07-06 09:05:33"
"c3ceff7c0a60000000e300";"00CEA297";"2025";"2021-07-06 08:55:10"
"c3d2ff740a65000000e600";"00CEA297";"2024";"2021-07-06 08:44:50"
"c3cfff7f0a5e000000e101";"00CEA297";"2023";"2021-07-06 08:36:44"
"c3c5ff750a6c000000dc00";"00CEA297";"2022";"2021-07-06 08:24:10"
"c3ceff760a6c000000e100";"00CEA297";"2021";"2021-07-06 08:13:50"
"c3d4ff790a78000000de00";"00CEA297";"2020";"2021-07-06 08:03:30"
"c3cfff730a6d000000e300";"00CEA297";"2019";"2021-07-06 07:53:10"
"c3cdff7a0a66000000e101";"00CEA297";"2018";"2021-07-06 07:45:04"
"c3c9ff760a71000000de00";"00CEA297";"2017";"2021-07-06 07:32:29"
"c3cdff7b0a70000000e400";"00CEA297";"2016";"2021-07-06 07:22:10"
"c3d0ff7c0a6e000000dc00";"00CEA297";"2015";"2021-07-06 07:11:50"
"c3d2ff780a70000000e000";"00CEA297";"2014";"2021-07-06 07:01:30"
"c3d4ff7a0a70000000e300";"00CEA297";"2013";"2021-07-06 06:51:10"
"c3d2ff7b0a65000000e100";"00CEA297";"2012";"2021-07-06 06:40:50"
"c3cfff790a6b000000e300";"00CEA297";"2011";"2021-07-06 06:30:30"
"c3d4ff700a68000000e100";"00CEA297";"2010";"2021-07-06 06:20:10"
"c3d1ff790a6d000000e302";"00CEA297";"2009";"2021-07-06 06:14:17"
"c3ccff790a6d000000e301";"00CEA297";"2008";"2021-07-06 06:01:43"
"c3d3ff770a5f000000de01";"00CEA297";"2007";"2021-07-06 05:51:23"
"c3cfff7f0a6d000000e400";"00CEA297";"2006";"2021-07-06 05:38:50"
"c3d2ff790a6a000000e100";"00CEA297";"2005";"2021-07-06 05:28:30"
"c3d5ff770a63000000e400";"00CEA297";"2004";"2021-07-06 05:18:10"
"c3d5ff7a0a6a000000e300";"00CEA297";"2003";"2021-07-06 05:07:50"
"c3d6ff780a66000000e100";"00CEA297";"2002";"2021-07-06 04:57:30"
"c3d7ff7b0a63000000de00";"00CEA297";"2001";"2021-07-06 04:47:09"
"c3cfff7a0a6c000000e000";"00CEA297";"2000";"2021-07-06 04:36:50"
"c3d1ff7a0a67000000e300";"00CEA297";"1999";"2021-07-06 04:26:30"
"c3c6ff790a6d000000e400";"00CEA297";"1998";"2021-07-06 04:16:09"
"c3cfff7d0a59000000e100";"00CEA297";"1997";"2021-07-06 04:05:50"
"c3caff7d0a63000000de00";"00CEA297";"1996";"2021-07-06 03:55:30"
"c3cfff760a68000000dc01";"00CEA297";"1995";"2021-07-06 03:47:23"
"c3cdff6f0a64000000e000";"00CEA297";"1994";"2021-07-06 03:34:50"
"c3cdff7c0a64000000e400";"00CEA297";"1993";"2021-07-06 03:24:30"
"c3cfff6d0a65000000e401";"00CEA297";"1992";"2021-07-06 03:16:23"
"c3c8ff7a0a61000000e100";"00CEA297";"1991";"2021-07-06 03:03:50"
"c3cdff710a5f000000e101";"00CEA297";"1990";"2021-07-06 02:55:43"
"c3c6ff730a62000000e600";"00CEA297";"1989";"2021-07-06 02:43:10"
"c3caff700a62000000e300";"00CEA297";"1988";"2021-07-06 02:32:49"
"c3d2ff730a64000000e601";"00CEA297";"1987";"2021-07-06 02:24:43"
"c3c9ff780a65000000e102";"00CEA297";"1986";"2021-07-06 02:16:36"
"c3c1ff720a60000000e301";"00CEA297";"1985";"2021-07-06 02:04:03"
"c3d2ff7a0a5d000000e400";"00CEA297";"1984";"2021-07-06 01:51:30"
"c3cdff7b0a5c000000e700";"00CEA297";"1983";"2021-07-06 01:41:10"
"c3c6ff750a5c000000e301";"00CEA297";"1982";"2021-07-06 01:33:03"
"c3c5ff780a66000000e300";"00CEA297";"1981";"2021-07-06 01:20:30"
"c3c5ff7b0a64000000e300";"00CEA297";"1980";"2021-07-06 01:10:10"
"c3c6ff760a6a000000e300";"00CEA297";"1979";"2021-07-06 00:59:50"
"c3c8ff770a66000000e300";"00CEA297";"1978";"2021-07-06 00:49:30"
"c3c8ff710a5d000000e400";"00CEA297";"1977";"2021-07-06 00:39:09"
"c3c8ff790a61000000e900";"00CEA297";"1976";"2021-07-06 00:28:49"
"c3c8ff760a63000000e301";"00CEA297";"1975";"2021-07-06 00:20:43"
"c3c8ff7f0a5c000000e400";"00CEA297";"1974";"2021-07-06 00:08:09"
"c3c6ff760a5c000000e401";"00CEA297";"1973";"2021-07-06 00:00:03"
"c3ccff7c0a5d000000e600";"00CEA297";"1972";"2021-07-05 23:47:30"
"c3cdff7c0a5e000000e701";"00CEA297";"1971";"2021-07-05 23:39:23"
"c3cbff760a63000000e401";"00CEA297";"1970";"2021-07-05 23:29:03"
"c3cfff700a69000000e100";"00CEA297";"1969";"2021-07-05 23:16:30"
"c3c8ff6c0a68000000e401";"00CEA297";"1968";"2021-07-05 23:08:22"
"c3caff760a60000000e700";"00CEA297";"1967";"2021-07-05 22:55:49"
"c3c5ff800a5f000000e700";"00CEA297";"1966";"2021-07-05 22:45:32"
"c3c9ff770a61000000e400";"00CEA297";"1965";"2021-07-05 22:35:10"
"c3c6ff6f0a5e000000e300";"00CEA297";"1964";"2021-07-05 22:24:49"
"c3caff730a62000000e701";"00CEA297";"1963";"2021-07-05 22:16:43"
"c3c9ff770a68000000e701";"00CEA297";"1962";"2021-07-05 22:06:22"
"c3c6ff780a59000000e100";"00CEA297";"1961";"2021-07-05 21:53:49"
"c3c4ff760a5b000000e400";"00CEA297";"1960";"2021-07-05 21:43:29"
"c3c3ff790a5e000000e701";"00CEA297";"1959";"2021-07-05 21:35:23"
"c3c6ff7a0a5e000000e901";"00CEA297";"1958";"2021-07-05 21:25:03"
"c3cdff790a62000000e300";"00CEA297";"1957";"2021-07-05 21:12:29"
"c3cfff810a62000000e900";"00CEA297";"1956";"2021-07-05 21:02:09"
"c3c8ff730a60000000e100";"00CEA297";"1955";"2021-07-05 20:51:49"
"c3c7ff790a63000000e700";"00CEA297";"1954";"2021-07-05 20:41:29"
"c3c2ff7f0a5d000000e401";"00CEA297";"1953";"2021-07-05 20:33:23"
"c3c3ff7d0a5b000000e400";"00CEA297";"1952";"2021-07-05 20:20:49"
"c3d1ff810a5c000000e101";"00CEA297";"1951";"2021-07-05 20:12:42"
"c3c4ff7b0a5d000000e700";"00CEA297";"1950";"2021-07-05 20:00:09"
"c3c2ff770a5b000000e700";"00CEA297";"1949";"2021-07-05 19:49:49"
"c3cdff770a5d000000e701";"00CEA297";"1948";"2021-07-05 19:41:42"
"c3c4ff820a5d000000e600";"00CEA297";"1947";"2021-07-05 19:29:09"
"c3c7ff7f0a5c000000e701";"00CEA297";"1946";"2021-07-05 19:21:03"
"c3ceff7d0a5d000000e601";"00CEA297";"1945";"2021-07-05 19:10:42"
"c3c1ff750a5e000000ec00";"00CEA297";"1944";"2021-07-05 18:58:09"
"c3c6ff6f0a5d000000e900";"00CEA297";"1943";"2021-07-05 18:47:49"
"c3beff7a0a58000000e701";"00CEA297";"1942";"2021-07-05 18:39:43"
"c3c9ff7c0a5a000000e600";"00CEA297";"1941";"2021-07-05 18:27:09"
"c3c2ff780a58000000e601";"00CEA297";"1940";"2021-07-05 18:19:02"
"c3c0ff790a62000000e701";"00CEA297";"1939";"2021-07-05 18:08:42"
"c3bdff7c0a5c000000eb00";"00CEA297";"1938";"2021-07-05 17:56:09"
"c3c5ff830a5c000000e900";"00CEA297";"1937";"2021-07-05 17:45:49"
"c3c6ff7e0a60000000e701";"00CEA297";"1936";"2021-07-05 17:37:42"
"c3c9ff7e0a61000000e600";"00CEA297";"1935";"2021-07-05 17:25:09"
"c3c0ff7e0a60000000eb00";"00CEA297";"1934";"2021-07-05 17:14:49"
"c3c2ff7e0a5e000000e700";"00CEA297";"1933";"2021-07-05 17:04:28"
"c3c6ff7b0a62000000eb00";"00CEA297";"1932";"2021-07-05 16:54:09"
"c3c7ff790a53000000eb01";"00CEA297";"1931";"2021-07-05 16:46:02"
"c3c4ff7e0a51000000e300";"00CEA297";"1930";"2021-07-05 16:33:29"
"c3cbff7c0a54000000e700";"00CEA297";"1929";"2021-07-05 16:23:09"
"c3c3ff7c0a59000000e700";"00CEA297";"1928";"2021-07-05 16:12:49"
"c3c3ff7c0a61000000e900";"00CEA297";"1927";"2021-07-05 16:02:29"
"c3caff7c0a5b000000e900";"00CEA297";"1926";"2021-07-05 15:52:09"
"c3cbff7b0a57000000ef00";"00CEA297";"1925";"2021-07-05 15:41:49"
"c3c6ff790a5c000000e900";"00CEA297";"1924";"2021-07-05 15:31:29"
"c3c2ff800a57000000e900";"00CEA297";"1923";"2021-07-05 15:21:09"
"c3bcff800a5e000000e900";"00CEA297";"1922";"2021-07-05 15:10:49"
"c3caff840a51000000eb00";"00CEA297";"1921";"2021-07-05 15:00:29"
"c3c7ff7d0a5e000000eb01";"00CEA297";"1920";"2021-07-05 14:52:22"
"c3caff7b0a60000000e100";"00CEA297";"1919";"2021-07-05 14:39:48"
"c3c7ff7a0a5f000000e700";"00CEA297";"1918";"2021-07-05 14:29:29"
"c3cdff730a59000000ec00";"00CEA297";"1917";"2021-07-05 14:19:09"
"c3c3ff740a54000000e700";"00CEA297";"1916";"2021-07-05 14:08:49"
"c3cdff7a0a5f000000e600";"00CEA297";"1915";"2021-07-05 13:58:29"
"c3c3ff810a5a000000e300";"00CEA297";"1914";"2021-07-05 13:48:09"
"c3cbff7e0a5d000000e400";"00CEA297";"1913";"2021-07-05 13:37:49"
"c3caff7d0a5f000000e600";"00CEA297";"1912";"2021-07-05 13:27:29"
"c3c1ff7a0a60000000eb00";"00CEA297";"1911";"2021-07-05 13:17:09"
"c3c8ff7c0a65000000e901";"00CEA297";"1910";"2021-07-05 13:09:02"
"c3c6ff780a63000000e600";"00CEA297";"1909";"2021-07-05 12:56:28"
"c3c8ff710a61000000e601";"00CEA297";"1908";"2021-07-05 12:48:22"
"c3c9ff720a64000000e300";"00CEA297";"1907";"2021-07-05 12:35:48"
"c3c9ff7f0a63000000e400";"00CEA297";"1906";"2021-07-05 12:25:33"
"c3c5ff720a69000000e600";"00CEA297";"1905";"2021-07-05 12:15:08"
"c3c5ff760a64000000e600";"00CEA297";"1904";"2021-07-05 12:04:48"
"c3caff6f0a60000000e400";"00CEA297";"1903";"2021-07-05 11:54:29"
"c3c1ff720a5c000000e400";"00CEA297";"1902";"2021-07-05 11:44:09"
"c3c9ff780a62000000e600";"00CEA297";"1901";"2021-07-05 11:33:49"
"c3caff730a66000000e401";"00CEA297";"1900";"2021-07-05 11:25:41"
"c3c0ff790a5e000000e900";"00CEA297";"1899";"2021-07-05 11:13:08"
"c3c7ff740a5c000000e700";"00CEA297";"1898";"2021-07-05 11:02:49"
"c3c8ff7a0a69000000e900";"00CEA297";"1897";"2021-07-05 10:52:29"
"c3c9ff6c0a70000000e300";"00CEA297";"1896";"2021-07-05 10:42:09"
"c3c4ff730a65000000e900";"00CEA297";"1895";"2021-07-05 10:31:48"
"c3c4ff730a5e000000e701";"00CEA297";"1894";"2021-07-05 10:23:42"
"c3c8ff770a60000000e600";"00CEA297";"1893";"2021-07-05 10:11:09"
"c3c0ff7e0a5d000000e400";"00CEA297";"1892";"2021-07-05 10:00:48"
"c3c5ff770a66000000e300";"00CEA297";"1891";"2021-07-05 09:50:28"
"c3c8ff770a60000000e600";"00CEA297";"1890";"2021-07-05 09:40:09"
"c3bdff7a0a66000000e600";"00CEA297";"1889";"2021-07-05 09:29:48"
"c3c6ff770a61000000e300";"00CEA297";"1888";"2021-07-05 09:19:28"
"c3beff7c0a5c000000e900";"00CEA297";"1887";"2021-07-05 09:09:08"
"c3c3ff7f0a66000000eb00";"00CEA297";"1886";"2021-07-05 08:58:48"
"c3bfff7d0a5e000000ec00";"00CEA297";"1885";"2021-07-05 08:48:28"
"c3bfff7a0a53000000ee00";"00CEA297";"1884";"2021-07-05 08:38:08"
"c3d3ff7d0a63000000e701";"00CEA297";"1883";"2021-07-05 08:30:04"
"c3d2ff790a61000000e400";"00CEA297";"1882";"2021-07-05 08:17:28"
"c3ceff710a5d000000e100";"00CEA297";"1881";"2021-07-05 08:07:08"
"c3d3ff730a69000000e000";"00CEA297";"1880";"2021-07-05 07:56:49"
"c3d5ff6b0a73000000e100";"00CEA297";"1879";"2021-07-05 07:46:28"
"c3d7ff6f0a6c000000e000";"00CEA297";"1878";"2021-07-05 07:36:08"
"c3cbff6e0a6f000000dc01";"00CEA297";"1877";"2021-07-05 07:28:02"
"c3d4ff7b0a71000000db00";"00CEA297";"1876";"2021-07-05 07:15:28"
"c3d0ff6e0a6e000000e001";"00CEA297";"1875";"2021-07-05 07:07:22"
"c3ccff6f0a6c000000de01";"00CEA297";"1874";"2021-07-05 06:57:01"
"c3ccff700a68000000e000";"00CEA297";"1873";"2021-07-05 06:44:28"
"c3cbff750a68000000e000";"00CEA297";"1872";"2021-07-05 06:34:08"
"c3c8ff710a71000000e000";"00CEA297";"1871";"2021-07-05 06:23:51"
"c3caff700a6c000000de00";"00CEA297";"1870";"2021-07-05 06:13:28"
"c3d3ff770a67000000de00";"00CEA297";"1869";"2021-07-05 06:03:08"
"c3ceff6d0a6c000000dc01";"00CEA297";"1868";"2021-07-05 05:55:02"
"c3c9ff6a0a66000000e000";"00CEA297";"1867";"2021-07-05 05:42:28"
"c3d4ff710a64000000e000";"00CEA297";"1866";"2021-07-05 05:32:08"
"c3cdff6c0a67000000e100";"00CEA297";"1865";"2021-07-05 05:21:48"
"c3cfff6c0a6b000000e100";"00CEA297";"1864";"2021-07-05 05:11:28"
"c3d3ff6d0a68000000e101";"00CEA297";"1863";"2021-07-05 05:03:22"
"c3d0ff790a69000000e000";"00CEA297";"1862";"2021-07-05 04:50:48"
"c3cfff6d0a69000000e000";"00CEA297";"1861";"2021-07-05 04:40:28"
"c3d1ff740a6c000000e000";"00CEA297";"1860";"2021-07-05 04:30:08"
"c3d0ff760a68000000e101";"00CEA297";"1859";"2021-07-05 04:22:01"
"c3ceff790a6c000000e000";"00CEA297";"1858";"2021-07-05 04:09:28"
"c3d2ff760a69000000e400";"00CEA297";"1857";"2021-07-05 03:59:08"
"c3c7ff710a6c000000e000";"00CEA297";"1856";"2021-07-05 03:48:48"
"c3cbff730a69000000e400";"00CEA297";"1855";"2021-07-05 03:38:27"
"c3d0ff760a66000000dc00";"00CEA297";"1854";"2021-07-05 03:28:08"
"c3caff780a68000000dc00";"00CEA297";"1853";"2021-07-05 03:17:48"
"c3c5ff750a64000000dc00";"00CEA297";"1852";"2021-07-05 03:07:28"
"c3c7ff760a69000000e000";"00CEA297";"1851";"2021-07-05 02:57:08"
