2021-11-23 03:21:13,-39,15363,-255,-0.002538211614642003,155,+1.8295,+15.789
2021-11-23 04:19:34,-33,15368,-254,-0.0021470225742589925,162,+1.8283,+15.718
2021-11-23 05:21:14,-41,15373,-254,-0.0026666433120378667,150,+1.8299,+15.713
2021-11-23 06:17:53,-42,15371,-259,-0.0027320235819664673,158,+1.8294,+15.723
2021-11-23 07:22:56,-40,15370,-255,-0.0026021083800816017,160,+1.8301,+15.745
2021-11-23 08:17:52,-37,15368,-255,-0.002407264190398681,150,+1.8291,+15.771
2021-11-23 09:19:35,-36,15369,-258,-0.0023420432542759985,160,+1.8301,+15.726
2021-11-23 10:17:53,-41,15368,-257,-0.0026675020122308335,154,+1.8318,+15.781
2021-11-23 11:21:16,-44,15379,-255,-0.0028606432637723086,160,+1.8302,+15.799
2021-11-23 12:19:33,-53,15379,-255,-0.003445770602069371,163,+1.8287,+15.836
2021-11-23 13:17:53,-45,15377,-251,-0.0029260504534093096,158,+1.8291,+15.836
2021-11-23 14:17:52,-50,15373,-255,-0.0032519967824597307,158,+1.8303,+15.910
2021-11-23 15:17:52,-46,15369,-259,-0.0029926040888035117,163,+1.8290,+15.868
2021-11-23 16:17:54,-50,15371,-258,-0.003252409207353789,165,+1.8288,+15.933
2021-11-23 17:22:56,-51,15378,-260,-0.003315940001542183,158,+1.8295,+15.952
2021-11-23 18:21:15,-49,15375,-258,-0.0031865324750871803,165,+1.8293,+15.999
2021-11-23 19:17:53,-51,15376,-259,-0.0033163748278768543,166,+1.8287,+16.012
2021-11-23 20:19:35,-50,15374,-264,-0.0032517531946484276,168,+1.8290,+15.941
2021-11-23 21:17:53,-50,15375,-277,-0.003251493408722416,165,+1.8286,+15.951
2021-11-23 22:17:53,-52,15374,-267,-0.0033818109570221723,160,+1.8301,+15.906
2021-11-23 23:22:58,-65,15366,-257,-0.004229501694093747,166,+1.8299,+15.876
2021-11-24 00:19:36,-55,15367,-264,-0.003578554738926151,165,+1.8293,+15.980
2021-11-24 01:22:57,-56,15374,-265,-0.0036419562380770147,162,+1.8295,+15.943
2021-11-24 02:17:53,-52,15376,-267,-0.0033813712112239405,162,+1.8302,+15.974
2021-11-24 03:17:55,-47,15372,-268,-0.0030570330668104498,165,+1.8305,+16.007
2021-11-24 04:19:35,-57,15381,-260,-0.003705324569963172,163,+1.8311,+15.974
2021-11-24 05:19:36,-49,15379,-264,-0.0031856828261185217,165,+1.8306,+15.948
2021-11-24 06:19:36,-61,15374,-264,-0.003967132068351873,160,+1.8292,+15.925
2021-11-24 07:17:54,-54,15376,-255,-0.0035114694050853617,163,+1.8302,+15.961
2021-11-24 08:17:56,-54,15377,-268,-0.0035111906450532022,165,+1.8301,+15.919
2021-11-24 09:22:58,-57,15369,-265,-0.003708196206922256,166,+1.8295,+15.925
2021-11-24 10:19:37,-51,15369,-263,-0.0033178702114925896,162,+1.8297,+15.901
2021-11-24 11:24:39,-55,15368,-265,-0.0035783179458202443,155,+1.8297,+15.967
2021-11-24 12:19:37,-52,15376,-256,-0.003381412339846717,165,+1.8290,+15.886
2021-11-24 13:17:54,-54,15368,-260,-0.003513277678309631,163,+1.8310,+15.901
2021-11-24 14:17:55,-53,15376,-269,-0.0034463892596065158,160,+1.8296,+15.998
2021-11-24 15:17:55,-52,15370,-259,-0.003382720910177223,160,+1.8277,+15.920
2021-11-24 16:19:38,-61,15374,-267,-0.003967118703815678,155,+1.8297,+15.917
2021-11-24 17:17:55,-57,15369,-261,-0.0037082127173013414,158,+1.8292,+15.920
2021-11-24 18:17:55,-65,15375,-266,-0.0042269845381785656,168,+1.8303,+16.019
2021-11-24 19:17:55,-54,15365,-255,-0.003513982598285261,155,+1.8297,+15.928
2021-11-24 20:17:55,-52,15369,-260,-0.0033829372308068744,158,+1.8292,+15.881
2021-11-24 21:19:38,-52,15367,-266,-0.003383354785399518,168,+1.8299,+15.915
2021-11-24 22:17:55,-50,15371,-267,-0.003252376695566709,155,+1.8295,+15.944
2021-11-24 23:19:38,-46,15370,-263,-0.002992396220591879,163,+1.8297,+15.957
2021-11-25 00:17:57,-46,15369,-259,-0.0029926040888035117,158,+1.8297,+15.964
2021-11-25 01:24:41,-51,15376,-261,-0.003316367535780656,152,+1.8295,+15.946
2021-11-25 02:19:38,-55,15371,-267,-0.003577611716063659,157,+1.8299,+15.948
2021-11-25 03:17:56,-49,15372,-276,-0.003187089377663574,154,+1.8308,+15.951
2021-11-25 04:19:39,-41,15375,-262,-0.002666273254405528,165,+1.8292,+15.876
2021-11-25 05:17:56,-48,15364,-270,-0.003123693941049753,162,+1.8296,+15.862
2021-11-25 06:17:56,-40,15367,-262,-0.002602596293552046,165,+1.8297,+15.896
2021-11-25 07:17:56,-51,15365,-266,-0.0033187225485275394,162,+1.8304,+15.812
2021-11-25 08:17:57,-52,15367,-273,-0.0033833277652627345,155,+1.8289,+15.818
2021-11-25 09:19:38,-40,15371,-258,-0.002601930668717833,160,+1.8298,+15.679
2021-11-25 10:17:58,-51,15370,-260,-0.0033176654237065148,157,+1.8296,+15.686
2021-11-25 11:19:38,-48,15371,-259,-0.003122310287071086,158,+1.8291,+15.634
2021-11-25 12:21:19,-53,15376,-262,-0.0034464163433648607,152,+1.8291,+15.669
2021-11-25 13:19:38,-46,15374,-264,-0.0029916145586849512,163,+1.8291,+15.621
2021-11-25 14:17:57,-46,15376,-260,-0.0029912388033844165,155,+1.8307,+15.635
2021-11-25 15:19:38,-49,15375,-269,-0.0031864934154498922,154,+1.8297,+15.770
2021-11-25 16:26:23,-48,15371,-265,-0.003122289519107499,154,+1.8308,+15.876
2021-11-25 17:23:02,-46,15370,-257,-0.002992415975295948,165,+1.8285,+15.876
2021-11-25 18:17:57,-43,15371,-256,-0.0027970805698587353,157,+1.8296,+15.820
2021-11-25 19:21:21,-44,15377,-257,-0.0028610090339329444,165,+1.8297,+15.891
2021-11-25 20:17:58,-43,15373,-262,-0.002796698392784045,165,+1.8298,+15.823
2021-11-25 21:17:59,-45,15373,-263,-0.0029267734115489717,168,+1.8288,+15.788
2021-11-25 22:17:58,-41,15372,-262,-0.0026667934508094646,168,+1.8273,+15.794
2021-11-25 23:21:20,-46,15379,-263,-0.002990645552200092,157,+1.8309,+15.812
2021-11-26 00:17:58,-44,15373,-268,-0.00286171829162143,166,+1.8292,+15.862
2021-11-26 01:19:39,-42,15371,-252,-0.002732044257114356,162,+1.8299,+15.733
2021-11-26 02:17:58,-37,15377,-263,-0.0024058345602733923,157,+1.8290,+15.749
2021-11-26 03:17:59,-38,15364,-252,-0.0024729765753636556,160,+1.8280,+15.645
2021-11-26 04:18:00,-39,15376,-267,-0.002536032637021103,154,+1.8298,+15.623
2021-11-26 05:19:40,-35,15370,-265,-0.002276820985633495,158,+1.8281,+15.526
2021-11-26 06:18:00,-35,15372,-263,-0.0022765299303344694,163,+1.8299,+15.522
2021-11-26 07:19:40,-33,15377,-272,-0.002145723343583145,166,+1.8292,+15.537
2021-11-26 08:18:00,-31,15378,-272,-0.002015548833979471,163,+1.8294,+15.529
2021-11-26 09:19:42,-27,15368,-263,-0.0017566384264670965,157,+1.8276,+15.535
2021-11-26 10:18:00,-26,15375,-257,-0.0016908191029149089,150,+1.8282,+15.469
2021-11-26 11:18:00,-27,15381,-265,-0.0017551502392175093,160,+1.8287,+15.475
2021-11-26 12:24:45,-31,15371,-260,-0.0020164936658913315,163,+1.8293,+15.613
2021-11-26 13:19:42,-33,15374,-261,-0.0021461685262821866,163,+1.8303,+15.681
2021-11-26 14:18:01,-27,15375,-263,-0.0017558388917716067,160,+1.8298,+15.666
2021-11-26 15:18:00,-36,15376,-268,-0.0023409512979275827,158,+1.8290,+15.700
2021-11-26 16:21:24,-35,15379,-263,-0.002275494037599467,163,+1.8307,+15.692
2021-11-26 17:19:41,-28,15380,-270,-0.0018202636835960844,165,+1.8305,+15.660
2021-11-26 18:19:42,-26,15375,-264,-0.001690806063878874,150,+1.8297,+15.587
2021-11-26 19:18:01,-29,15378,-263,-0.0018855329337659414,157,+1.8317,+15.530
2021-11-26 20:18:02,-23,15384,-261,-0.0014948435706815004,158,+1.8276,+15.530
2021-11-26 21:18:01,-26,15380,-260,-0.001690264036428667,163,+1.8311,+15.475
2021-11-26 22:18:00,-33,15379,-261,-0.0021454709699143646,152,+1.8302,+15.433
2021-11-26 23:19:42,-27,15376,-256,-0.0017557382178994554,160,+1.8301,+15.365
2021-11-27 00:24:45,-25,15384,-259,-0.0016248333175159241,152,+1.8288,+15.424
2021-11-27 01:19:42,-27,15378,-264,-0.0017554945012949966,147,+1.8296,+15.318
2021-11-27 02:18:02,-22,15378,-264,-0.0014304034208078916,158,+1.8287,+15.302
2021-11-27 03:19:43,-23,15376,-259,-0.0014956243883681064,162,+1.8310,+15.393
2021-11-27 04:19:43,-26,15382,-263,-0.001690038725998558,154,+1.8301,+15.375
2021-11-27 05:18:03,-27,15383,-261,-0.0017549299133601862,155,+1.8288,+15.356
2021-11-27 06:21:25,-21,15388,-258,-0.0013645071448040353,160,+1.8292,+15.323
2021-11-27 07:19:42,-26,15376,-268,-0.001690688525956081,149,+1.8310,+15.346
2021-11-27 08:19:44,-25,15374,-259,-0.0016258898867851236,154,+1.8291,+15.238
2021-11-27 09:19:44,-28,15380,-269,-0.001820265756820727,162,+1.8311,+15.267
2021-11-27 10:19:43,-22,15381,-260,-0.0014301308425842803,152,+1.8304,+15.242
2021-11-27 11:18:02,-25,15381,-263,-0.0016251429744507532,154,+1.8293,+15.264
2021-11-27 12:18:03,-28,15383,-261,-0.0018199271766015405,160,+1.8285,+15.166
2021-11-27 13:19:45,-18,15378,-256,-0.0011703406262404362,154,+1.8283,+15.191
2021-11-27 14:19:43,-23,15382,-262,-0.0014950362253039098,150,+1.8287,+15.113
2021-11-27 15:18:02,-23,15380,-258,-0.001495237153763115,152,+1.8289,+15.149
2021-11-27 16:19:43,-23,15382,-268,-0.0014950261816387954,152,+1.8296,+15.166
2021-11-27 17:19:45,-19,15379,-264,-0.0012352683197599617,152,+1.8299,+15.173
2021-11-27 18:18:03,-18,15373,-262,-0.0011707134725270152,149,+1.8294,+15.168
2021-11-27 19:19:44,-20,15372,-271,-0.0013008640038470918,150,+1.8298,+15.076
2021-11-27 20:19:45,-16,15382,-261,-0.001040026749212339,150,+1.8305,+15.132
2021-11-27 21:21:27,-21,15376,-254,-0.00136557766878036,157,+1.8293,+15.108
2021-11-27 22:19:46,-22,15375,-269,-0.0014306743791815896,152,+1.8296,+15.128
2021-11-27 23:18:05,-16,15379,-269,-0.0010402202485971681,157,+1.8297,+15.034
2021-11-28 00:21:25,-14,15377,-267,-0.000910313204756478,152,+1.8281,+15.019
2021-11-28 01:18:05,-13,15378,-263,-0.0008452397017306287,154,+1.8282,+15.063
2021-11-28 02:18:03,-12,15380,-255,-0.0007801266926329285,141,+1.8315,+15.001
2021-11-28 03:19:45,-19,15376,-263,-0.0012355106373964347,155,+1.8304,+15.048
2021-11-28 04:18:03,-17,15378,-261,-0.0011053157176542654,147,+1.8283,+15.018
2021-11-28 05:18:05,-17,15378,-266,-0.0011053095615184846,154,+1.8308,+15.031
2021-11-28 06:19:46,-19,15376,-265,-0.00123550787894887,152,+1.8308,+15.040
2021-11-28 07:21:26,-11,15380,-267,-0.0007151066922802886,152,+1.8290,+14.989
2021-11-28 08:21:26,-13,15373,-259,-0.0008455182656837526,146,+1.8306,+14.890
2021-11-28 09:18:05,-16,15379,-264,-0.0010402261073723276,152,+1.8296,+14.956
2021-11-28 10:18:04,-14,15380,-267,-0.0009101356940131559,143,+1.8304,+14.890
2021-11-28 11:24:49,-14,15371,-262,-0.0009106735299580946,149,+1.8302,+14.866
2021-11-28 12:18:06,-11,15374,-273,-0.0007153807905388063,155,+1.8284,+14.870
2021-11-28 13:18:04,-11,15373,-260,-0.0007154377955654064,154,+1.8304,+14.892
2021-11-28 14:18:06,-12,15372,-263,-0.0007805257374211164,155,+1.8291,+14.874
2021-11-28 15:18:05,-13,15373,-266,-0.0008455116935777177,152,+1.8297,+14.870
2021-11-28 16:18:06,-14,15371,-264,-0.0009106715031325788,152,+1.8291,+14.904
2021-11-28 17:21:27,-18,15369,-257,-0.0011710245091839054,154,+1.8289,+14.929
2021-11-28 18:18:05,-21,15373,-257,-0.0013658396558856726,146,+1.8286,+14.900
2021-11-28 19:21:28,-18,15371,-262,-0.0011708657557084209,158,+1.8280,+14.922
2021-11-28 20:18:05,-19,15376,-264,-0.001235509260782509,158,+1.8280,+14.930
2021-11-28 21:21:29,-18,15379,-267,-0.0011702503188276254,149,+1.8288,+14.888
2021-11-28 22:19:47,-15,15372,-265,-0.0009756548809052828,152,+1.8302,+14.887
2021-11-28 23:18:07,-13,15374,-267,-0.0008454557608753008,150,+1.8297,+14.853
2021-11-29 00:19:47,-15,15379,-264,-0.0009752120182561956,155,+1.8286,+14.861
2021-11-29 01:18:07,-16,15376,-267,-0.0010404255010294276,152,+1.8274,+14.803
2021-11-29 02:18:08,-14,15372,-270,-0.0009106061067401978,147,+1.8278,+14.759
2021-11-29 03:18:06,-12,15375,-268,-0.0007803691033057651,150,+1.8276,+14.778
2021-11-29 04:18:06,-12,15381,-270,-0.0007800630069368107,157,+1.8291,+14.761
2021-11-29 05:23:10,-12,15374,-269,-0.0007804189606115098,154,+1.8288,+14.680
2021-11-29 06:18:06,-8,15373,-261,-0.000520317865224939,146,+1.8279,+14.709
2021-11-29 07:18:06,-9,15375,-268,-0.0005852768794571702,146,+1.8269,+14.589
2021-11-29 08:18:08,-9,15374,-273,-0.000585311588903068,143,+1.8305,+14.634
2021-11-29 09:19:49,-12,15371,-266,-0.0007805738808832703,146,+1.8293,+14.568
2021-11-29 10:23:11,-12,15369,-264,-0.0007806771792933775,149,+1.8282,+14.520
2021-11-29 11:19:48,-8,15373,-261,-0.000520317865224939,143,+1.8302,+14.552
2021-11-29 12:21:29,-12,15366,-272,-0.0007808224627101146,150,+1.8299,+14.689
2021-11-29 13:24:53,-11,15379,-269,-0.0007151515569363301,150,+1.8286,+14.663
2021-11-29 14:18:07,-14,15377,-262,-0.0009103182947330039,146,+1.8298,+14.741
2021-11-29 15:19:48,-15,15379,-261,-0.0009752152643969496,144,+1.8289,+14.731
2021-11-29 16:18:07,-7,15378,-264,-0.0004551286401466943,152,+1.8266,+14.714
2021-11-29 17:18:09,-18,15380,-264,-0.001170178191802909,146,+1.8280,+14.759
2021-11-29 18:19:50,-17,15381,-262,-0.00110509897149206,144,+1.8272,+14.820
2021-11-29 19:19:49,-17,15375,-260,-0.0011055325446458317,155,+1.8273,+14.744
2021-11-29 20:21:30,-11,15375,-264,-0.0007153415866880679,149,+1.8283,+14.830
2021-11-29 21:19:49,-12,15377,-258,-0.0007802763121798272,150,+1.8294,+14.761
2021-11-29 22:19:49,-13,15379,-258,-0.000845189410361845,154,+1.8292,+14.817
2021-11-29 23:18:08,-11,15378,-254,-0.0007152099070699969,147,+1.8285,+14.809
2021-11-30 00:18:09,-15,15378,-249,-0.0009752912786996175,152,+1.8292,+14.780
2021-11-30 01:19:49,-12,15379,-267,-0.0007801670770753919,146,+1.8270,+14.848
2021-11-30 02:21:32,-13,15375,-273,-0.0008453949967111696,152,+1.8297,+14.832
2021-11-30 03:18:08,-9,15378,-267,-0.0005851633977786274,150,+1.8298,+14.756
2021-11-30 04:23:12,-18,15378,-259,-0.0011703368042623417,147,+1.8288,+14.683
2021-11-30 05:18:09,-16,15379,-262,-0.0010402284201318373,152,+1.8295,+14.704
2021-11-30 06:19:51,-22,15379,-260,-0.0014303167740854319,144,+1.8289,+14.757
2021-11-30 07:19:51,-25,15381,-260,-0.001625148361982153,146,+1.8285,+14.783
2021-11-30 08:21:31,-23,15375,-261,-0.001495718347747728,146,+1.8292,+14.788
2021-11-30 09:19:51,-25,15381,-261,-0.0016251465729998826,157,+1.8292,+14.848
2021-11-30 10:18:10,-27,15380,-256,-0.001755281716405007,152,+1.8294,+14.761
2021-11-30 11:21:33,-34,15378,-257,-0.002210638416249278,152,+1.8285,+14.832
2021-11-30 12:18:09,-35,15377,-254,-0.0022758122964161237,149,+1.8297,+14.862
2021-11-30 13:21:33,-39,15381,-257,-0.002535236553173261,158,+1.8284,+14.917
2021-11-30 14:18:10,-41,15381,-267,-0.002665218575458082,150,+1.8267,+14.963
2021-11-30 15:19:51,-41,15383,-278,-0.002664838421437125,160,+1.8285,+14.985
2021-11-30 16:19:51,-46,15382,-269,-0.0029900422881885434,163,+1.8286,+15.042
2021-11-30 17:18:11,-50,15377,-265,-0.003251115344510695,160,+1.8288,+15.037
2021-11-30 18:26:37,-50,15384,-268,-0.0032496255027936157,149,+1.8310,+15.147
2021-11-30 19:18:10,-51,15381,-268,-0.0033152638428970704,154,+1.8300,+15.132
2021-11-30 20:19:51,-55,15375,-270,-0.003576669060187728,158,+1.8286,+15.244
2021-11-30 21:19:52,-65,15373,-269,-0.004227519939378981,150,+1.8284,+15.231
2021-11-30 22:19:52,-59,15376,-269,-0.0038365429004570874,158,+1.8296,+15.328
2021-11-30 23:23:15,-57,15370,-274,-0.0037079169606798086,162,+1.8283,+15.317
2021-12-01 00:19:52,-68,15375,-278,-0.004422012606916067,165,+1.8312,+15.367
2021-12-01 01:18:12,-66,15374,-272,-0.004292264062743364,155,+1.8287,+15.341
2021-12-01 02:19:53,-61,15374,-270,-0.003967105188405141,150,+1.8271,+15.296
2021-12-01 03:19:52,-69,15371,-270,-0.004488250230509928,158,+1.8295,+15.395
2021-12-01 04:18:12,-69,15372,-266,-0.004487978702620288,155,+1.8290,+15.393
2021-12-01 05:19:52,-68,15373,-279,-0.004422582497367148,165,+1.8293,+15.438
2021-12-01 06:18:12,-65,15375,-268,-0.004226974992538593,162,+1.8300,+15.449
2021-12-01 07:18:11,-71,15371,-271,-0.004618337330520778,163,+1.8289,+15.445
2021-12-01 08:18:13,-64,15371,-264,-0.004163046829417812,162,+1.8287,+15.464
2021-12-01 09:19:54,-68,15376,-268,-0.0044217761547618905,154,+1.8297,+15.388
2021-12-01 10:19:54,-67,15370,-262,-0.004358480399725043,157,+1.8280,+15.325
2021-12-01 11:18:12,-68,15369,-266,-0.004423799466636669,152,+1.8303,+15.335
2021-12-01 12:19:53,-67,15364,-275,-0.004360117518722155,154,+1.8317,+15.356
2021-12-01 13:21:35,-66,15365,-265,-0.004294811605236457,157,+1.8304,+15.202
2021-12-01 14:21:35,-63,15362,-265,-0.004100395486113454,152,+1.8313,+15.236
2021-12-01 15:19:54,-62,15361,-269,-0.004035554913157666,155,+1.8287,+15.134
2021-12-01 16:19:53,-63,15366,-270,-0.004099305207258761,158,+1.8283,+15.168
2021-12-01 17:18:13,-60,15366,-269,-0.0039041066852373817,154,+1.8274,+15.176
2021-12-01 18:19:55,-61,15365,-267,-0.003969441705346542,155,+1.8306,+15.244
2021-12-01 19:19:55,-64,15365,-259,-0.00416469505024716,154,+1.8301,+15.147
2021-12-01 20:18:13,-62,15368,-268,-0.004033721917890951,158,+1.8297,+15.063
2021-12-01 21:18:13,-62,15361,-266,-0.004035568633775273,163,+1.8302,+15.082
2021-12-01 22:21:36,-60,15362,-272,-0.0039051095012385263,154,+1.8294,+15.132
2021-12-01 23:19:55,-51,15357,-263,-0.0033204620250533346,157,+1.8284,+15.095
2021-12-02 00:18:15,-60,15366,-259,-0.0039041503241316975,158,+1.8289,+15.099
2021-12-02 01:18:14,-57,15369,-260,-0.003708216805694487,160,+1.8290,+15.040
2021-12-02 02:19:55,-58,15359,-267,-0.003775699105999093,157,+1.8281,+15.029
2021-12-02 03:19:55,-56,15347,-267,-0.003648353334084904,152,+1.8281,+15.006
2021-12-02 04:19:55,-52,15359,-265,-0.0033851203310647673,155,+1.8289,+14.963
2021-12-02 05:21:36,-41,15357,-258,-0.002669409248250112,146,+1.8276,+14.963
2021-12-02 06:19:56,-47,15356,-276,-0.0030601890862865504,152,+1.8282,+14.904
2021-12-02 07:18:15,-49,15357,-254,-0.0031902801918762044,154,+1.8275,+14.856
2021-12-02 08:19:55,-34,15360,-262,-0.0022132161069255223,150,+1.8277,+14.838
2021-12-02 09:21:38,-38,15359,-269,-0.002473734987268407,152,+1.8297,+14.832
2021-12-02 10:19:57,-40,15367,-267,-0.002602581722447584,154,+1.8302,+14.888
2021-12-02 11:19:56,-43,15359,-264,-0.0027992406384469725,157,+1.8279,+14.816
2021-12-02 12:18:14,-43,15360,-263,-0.002799061576209748,155,+1.8296,+14.807
2021-12-02 13:24:59,-48,15350,-263,-0.0031265667597184764,149,+1.8301,+14.811
2021-12-02 14:18:15,-45,15361,-249,-0.002929103598766942,154,+1.8304,+14.880
2021-12-02 15:18:15,-44,15361,-263,-0.0028639692788526225,152,+1.8295,+14.877
2021-12-02 16:19:56,-48,15354,-254,-0.003125783314026028,154,+1.8280,+14.943
2021-12-02 17:19:56,-51,15353,-264,-0.003321323151133509,152,+1.8286,+14.908
2021-12-02 18:21:38,-48,15354,-264,-0.003125748983003413,152,+1.8271,+14.927
2021-12-02 19:18:15,-42,15360,-248,-0.0027340118482805293,154,+1.8289,+14.913
2021-12-02 20:18:17,-40,15359,-261,-0.0026039543860361344,154,+1.8280,+14.901
2021-12-02 21:19:56,-41,15362,-259,-0.0026685377399920654,155,+1.8282,+14.906
2021-12-02 22:21:38,-36,15358,-258,-0.0023437202379833068,157,+1.8276,+14.935
2021-12-02 23:21:38,-43,15362,-261,-0.0027987034836643664,155,+1.8296,+14.932
2021-12-03 00:21:38,-39,15367,-256,-0.0025375483631020165,149,+1.8296,+14.948
2021-12-03 01:19:57,-39,15368,-264,-0.002537360950468772,152,+1.8305,+14.925
2021-12-03 02:21:38,-38,15365,-257,-0.002472802345766238,158,+1.8275,+14.904
2021-12-03 03:21:39,-42,15361,-261,-0.002733795590311007,150,+1.8282,+14.875
2021-12-03 04:19:58,-47,15362,-264,-0.0030590362337763297,152,+1.8293,+14.877
2021-12-03 05:21:39,-37,15361,-262,-0.002408342409557954,152,+1.8291,+14.885
2021-12-03 06:18:16,-34,15367,-252,-0.002212232304705817,158,+1.8272,+14.851
2021-12-03 07:18:16,-35,15367,-260,-0.002277277994414014,149,+1.8286,+14.877
2021-12-03 08:19:58,-36,15367,-260,-0.0023423428452849166,154,+1.8287,+14.778
2021-12-03 09:23:20,-34,15368,-255,-0.0022120812722118757,150,+1.8283,+14.798
2021-12-03 10:21:41,-29,15362,-255,-0.0018875127625974035,146,+1.8283,+14.825
2021-12-03 11:21:41,-32,15372,-261,-0.0020814039976609195,154,+1.8267,+14.786
2021-12-03 12:19:59,-33,15361,-255,-0.0021479983848561794,144,+1.8287,+14.803
2021-12-03 13:25:02,-32,15367,-254,-0.002082096920304359,152,+1.8270,+14.697
2021-12-03 14:18:18,-36,15366,-260,-0.0023424952378317465,154,+1.8290,+14.655
2021-12-03 15:26:44,-40,15362,-262,-0.0026034431324566966,157,+1.8285,+14.639
2021-12-03 16:18:17,-35,15366,-261,-0.0022774236419704857,149,+1.8293,+14.689
2021-12-03 17:18:19,-34,15369,-261,-0.00221192288895426,154,+1.8290,+14.683
2021-12-03 18:20:00,-33,15368,-267,-0.0021469917974425673,152,+1.8285,+14.596
2021-12-03 19:18:18,-33,15375,-257,-0.002146038381188461,152,+1.8267,+14.620
2021-12-03 20:18:19,-34,15372,-255,-0.0022115058193300954,155,+1.8279,+14.644
2021-12-03 21:18:18,-35,15369,-258,-0.0022769867252900294,144,+1.8272,+14.665
2021-12-03 22:18:18,-37,15365,-258,-0.0024077262293165165,152,+1.8283,+14.652
2021-12-03 23:20:00,-34,15365,-259,-0.002212503427002787,152,+1.8283,+14.639
2021-12-04 00:18:18,-34,15365,-263,-0.0022124936458140115,149,+1.8281,+14.652
2021-12-04 01:20:01,-38,15374,-259,-0.0024713497742780495,150,+1.8287,+14.620
2021-12-04 02:20:01,-43,15363,-263,-0.002798515154255704,149,+1.8267,+14.604
2021-12-04 03:18:20,-41,15365,-262,-0.002668008032040478,147,+1.8276,+14.623
2021-12-04 04:21:42,-37,15368,-258,-0.002407256349346924,149,+1.8291,+14.770
2021-12-04 05:20:01,-34,15365,-263,-0.0022124936458140115,152,+1.8290,+14.663
2021-12-04 06:20:01,-42,15373,-256,-0.0027316771797799193,154,+1.8279,+14.691
2021-12-04 07:20:02,-41,15362,-264,-0.0026685229594478974,152,+1.8292,+14.672
2021-12-04 08:20:01,-38,15366,-263,-0.0024726251326597968,149,+1.8304,+14.689
2021-12-04 09:20:02,-42,15365,-259,-0.0027330901230954857,147,+1.8288,+14.652
2021-12-04 10:18:19,-36,15367,-262,-0.002342337669032465,152,+1.8284,+14.739
2021-12-04 11:18:21,-37,15364,-260,-0.0024078776143369855,152,+1.8294,+14.756
2021-12-04 12:20:01,-50,15362,-270,-0.0032542704439914062,147,+1.8275,+14.686
2021-12-04 13:20:01,-42,15365,-258,-0.002733093114840238,150,+1.8279,+14.670
2021-12-04 14:26:46,-41,15373,-263,-0.0026666170684192126,155,+1.8275,+14.746
2021-12-04 15:23:23,-46,15372,-263,-0.0029920070060935264,149,+1.8282,+14.712
2021-12-04 16:18:20,-44,15367,-270,-0.0028628287750890823,158,+1.8292,+14.631
2021-12-04 17:21:44,-37,15363,-264,-0.0024080236119644652,157,+1.8276,+14.623
2021-12-04 18:23:25,-38,15366,-264,-0.0024726223740673845,149,+1.8282,+14.581
2021-12-04 19:25:07,-42,15366,-269,-0.002732881760961275,150,+1.8289,+14.566
2021-12-04 20:18:20,-34,15363,-255,-0.002212801009529972,152,+1.8282,+14.583
2021-12-04 21:18:20,-42,15366,-270,-0.002732878642631999,152,+1.8280,+14.608
2021-12-04 22:18:20,-39,15366,-263,-0.0025376939393215513,150,+1.8285,+14.597
2021-12-04 23:18:20,-39,15364,-264,-0.002538021351719846,154,+1.8273,+14.565
2021-12-05 00:21:43,-38,15368,-253,-0.002472330439466314,155,+1.8276,+14.608
2021-12-05 01:26:47,-38,15367,-262,-0.002472467023160202,152,+1.8285,+14.646
2021-12-05 02:18:21,-36,15370,-260,-0.0023418857865719284,149,+1.8312,+14.625
2021-12-05 03:20:02,-41,15363,-264,-0.0026683493135127223,154,+1.8287,+14.615
2021-12-05 04:20:02,-40,15366,-266,-0.002602753980124949,147,+1.8257,+14.524
2021-12-05 05:21:44,-37,15367,-260,-0.002407407676323477,154,+1.8271,+14.586
2021-12-05 06:18:21,-45,15369,-271,-0.002927508453193561,154,+1.8289,+14.573
2021-12-05 07:23:27,-41,15362,-259,-0.0026685377399920654,147,+1.8276,+14.594
2021-12-05 08:20:03,-46,15369,-267,-0.002992577440346602,150,+1.8295,+14.484
2021-12-05 09:21:44,-42,15360,-266,-0.0027339582568370276,146,+1.8259,+14.477
2021-12-05 10:18:22,-44,15363,-263,-0.0028635965502844265,152,+1.8286,+14.520
2021-12-05 11:18:22,-45,15364,-271,-0.002928460868366838,149,+1.8280,+14.532
2021-12-05 12:18:22,-44,15364,-258,-0.0028634260176304397,146,+1.8288,+14.474
2021-12-05 13:21:45,-46,15367,-264,-0.0029929768935263268,146,+1.8288,+14.474
2021-12-05 14:18:24,-41,15360,-266,-0.0026688643254994906,150,+1.8273,+14.531
2021-12-05 15:18:22,-38,15368,-264,-0.0024723006818769674,149,+1.8278,+14.568
2021-12-05 16:18:22,-42,15367,-264,-0.0027327193906167566,149,+1.8294,+14.599
2021-12-05 17:21:46,-39,15359,-267,-0.0025388387671195483,155,+1.8285,+14.617
2021-12-05 18:21:45,-45,15366,-267,-0.0029280931674359897,147,+1.8289,+14.566
2021-12-05 19:20:04,-47,15368,-261,-0.0030578524726458047,147,+1.8285,+14.587
2021-12-05 20:21:46,-43,15364,-259,-0.0027983454337088287,152,+1.8286,+14.529
2021-12-05 21:21:46,-44,15360,-264,-0.0028641524816232257,139,+1.8278,+14.596
