"Series","Date","Value"
"Temperature for Smartbrick 148105","2023-01-20 22:22:46","-15.2"
"Temperature for Smartbrick 148105","2023-01-20 22:27:47","-13.5"
"Temperature for Smartbrick 148105","2023-01-20 22:32:49","-12.2"
"Temperature for Smartbrick 148105","2023-01-20 22:37:56","-11.2"
"Temperature for Smartbrick 148105","2023-01-20 22:42:47","-10.5"
"Temperature for Smartbrick 148105","2023-01-20 22:47:46","-10"
"Temperature for Smartbrick 148105","2023-01-20 22:52:45","-9.7"
"Temperature for Smartbrick 148105","2023-01-20 22:57:55","-9.4"
"Temperature for Smartbrick 148105","2023-01-20 23:02:56","-9.2"
"Temperature for Smartbrick 148105","2023-01-20 23:07:48","-9"
"Temperature for Smartbrick 148105","2023-01-20 23:12:46","-8.9"
"Temperature for Smartbrick 148105","2023-01-20 23:17:45","-8.9"
"Temperature for Smartbrick 148105","2023-01-20 23:22:45","-8.8"
"Temperature for Smartbrick 148105","2023-01-20 23:27:46","-8.8"
"Temperature for Smartbrick 148105","2023-01-20 23:32:45","-8.7"
"Temperature for Smartbrick 148105","2023-01-20 23:37:45","-8.7"
"Temperature for Smartbrick 148105","2023-01-20 23:42:45","-8.7"
"Temperature for Smartbrick 148105","2023-01-20 23:47:48","-8.7"
"Temperature for Smartbrick 148105","2023-01-20 23:52:57","-8.6"
"Temperature for Smartbrick 148105","2023-01-20 23:57:46","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 00:02:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 00:07:46","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 00:12:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 00:17:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 00:22:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 00:27:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 00:32:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 00:37:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 00:42:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 00:47:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 00:52:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 00:57:46","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 01:02:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 01:07:59","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 01:12:45","-8.5"
"Temperature for Smartbrick 148105","2023-01-21 01:17:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 01:22:46","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 01:27:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 01:32:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 01:37:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 01:42:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 01:47:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 01:52:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 01:57:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 02:02:45","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 02:07:47","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 02:12:48","-8.6"
"Temperature for Smartbrick 148105","2023-01-21 02:33:14","-8.4"
"Temperature for Smartbrick 148105","2023-01-21 02:37:48","-8.4"
"Temperature for Smartbrick 148105","2023-01-21 02:47:01","-8.5"
"Temperature for Smartbrick 148105","2023-01-21 02:47:47","-7.7"
"Temperature for Smartbrick 148105","2023-01-21 02:52:50","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 02:57:51","-8.4"
"Temperature for Smartbrick 148105","2023-01-21 03:18:14","-8.1"
"Temperature for Smartbrick 148105","2023-01-21 03:27:47","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 03:32:47","-8.4"
"Temperature for Smartbrick 148105","2023-01-21 03:48:09","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 03:52:48","-8.4"
"Temperature for Smartbrick 148105","2023-01-21 03:57:48","-8.4"
"Temperature for Smartbrick 148105","2023-01-21 04:03:22","-8.5"
"Temperature for Smartbrick 148105","2023-01-21 04:27:47","-8.1"
"Temperature for Smartbrick 148105","2023-01-21 04:42:48","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 04:48:22","-8.4"
"Temperature for Smartbrick 148105","2023-01-21 04:53:00","-8.4"
"Temperature for Smartbrick 148105","2023-01-21 04:57:57","-8.4"
"Temperature for Smartbrick 148105","2023-01-21 05:03:03","-8.5"
"Temperature for Smartbrick 148105","2023-01-21 05:08:21","-8.5"
"Temperature for Smartbrick 148105","2023-01-21 05:48:05","-8"
"Temperature for Smartbrick 148105","2023-01-21 06:02:52","-7.9"
"Temperature for Smartbrick 148105","2023-01-21 06:08:10","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 06:13:52","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 06:48:00","-8.1"
"Temperature for Smartbrick 148105","2023-01-21 06:53:42","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 07:03:00","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 07:08:08","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 07:13:12","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 07:19:47","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 08:09:12","-7.6"
"Temperature for Smartbrick 148105","2023-01-21 08:13:35","-8"
"Temperature for Smartbrick 148105","2023-01-21 08:18:45","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 08:23:36","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 08:28:38","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 08:33:43","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 08:38:30","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 08:43:46","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 08:48:36","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 08:53:28","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 08:58:48","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 09:03:47","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 09:08:53","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 09:13:41","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 09:18:42","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 09:23:43","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 09:33:45","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 09:38:41","-8.1"
"Temperature for Smartbrick 148105","2023-01-21 09:43:44","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 09:48:32","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 09:53:43","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 09:58:49","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 10:03:49","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 10:08:28","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 10:13:34","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 10:18:46","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 10:24:03","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 10:28:37","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 10:34:03","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 10:43:46","-8"
"Temperature for Smartbrick 148105","2023-01-21 10:53:41","-8.1"
"Temperature for Smartbrick 148105","2023-01-21 10:58:39","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 11:08:50","-7.5"
"Temperature for Smartbrick 148105","2023-01-21 11:14:00","-7.9"
"Temperature for Smartbrick 148105","2023-01-21 11:19:02","-8"
"Temperature for Smartbrick 148105","2023-01-21 11:33:54","-7.7"
"Temperature for Smartbrick 148105","2023-01-21 11:39:28","-7.9"
"Temperature for Smartbrick 148105","2023-01-21 11:49:01","-7.7"
"Temperature for Smartbrick 148105","2023-01-21 11:53:37","-7.8"
"Temperature for Smartbrick 148105","2023-01-21 12:13:54","-7.9"
"Temperature for Smartbrick 148105","2023-01-21 12:28:51","-8"
"Temperature for Smartbrick 148105","2023-01-21 12:48:32","-8"
"Temperature for Smartbrick 148105","2023-01-21 13:24:12","-7.6"
"Temperature for Smartbrick 148105","2023-01-21 13:28:44","-7.7"
"Temperature for Smartbrick 148105","2023-01-21 14:14:49","-7.2"
"Temperature for Smartbrick 148105","2023-01-21 14:19:29","-6.8"
"Temperature for Smartbrick 148105","2023-01-21 15:14:35","-6.4"
"Temperature for Smartbrick 148105","2023-01-21 15:29:49","-7.3"
"Temperature for Smartbrick 148105","2023-01-21 16:10:00","-6.9"
"Temperature for Smartbrick 148105","2023-01-21 16:29:26","-6.8"
"Temperature for Smartbrick 148105","2023-01-21 16:35:10","-7.5"
"Temperature for Smartbrick 148105","2023-01-21 17:09:26","-6.3"
"Temperature for Smartbrick 148105","2023-01-21 17:50:01","-8"
"Temperature for Smartbrick 148105","2023-01-21 17:59:53","-7.9"
"Temperature for Smartbrick 148105","2023-01-21 18:10:03","-7.2"
"Temperature for Smartbrick 148105","2023-01-21 18:40:17","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 18:54:49","-6"
"Temperature for Smartbrick 148105","2023-01-21 19:04:48","-6.9"
"Temperature for Smartbrick 148105","2023-01-21 19:10:29","-7"
"Temperature for Smartbrick 148105","2023-01-21 19:24:48","-7.8"
"Temperature for Smartbrick 148105","2023-01-21 19:29:37","-7.4"
"Temperature for Smartbrick 148105","2023-01-21 19:35:09","-7.5"
"Temperature for Smartbrick 148105","2023-01-21 19:44:48","-6.2"
"Temperature for Smartbrick 148105","2023-01-21 19:59:39","-4.1"
"Temperature for Smartbrick 148105","2023-01-21 21:53:43","-8"
"Temperature for Smartbrick 148105","2023-01-21 23:13:05","-6.4"
"Temperature for Smartbrick 148105","2023-01-21 23:17:22","-6.4"
"Temperature for Smartbrick 148105","2023-01-21 23:22:24","-7.7"
"Temperature for Smartbrick 148105","2023-01-21 23:27:22","-8"
"Temperature for Smartbrick 148105","2023-01-21 23:32:39","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 23:37:21","-8.2"
"Temperature for Smartbrick 148105","2023-01-21 23:42:22","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 23:47:22","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 23:52:23","-8.3"
"Temperature for Smartbrick 148105","2023-01-21 23:57:21","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 00:02:26","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 00:07:22","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 00:12:32","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 00:17:23","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 00:22:21","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 00:27:22","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 00:32:22","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 00:37:32","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 00:42:32","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 00:47:22","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 00:52:21","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 00:57:25","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 01:02:23","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 01:07:21","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 01:12:22","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 01:17:30","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 01:22:45","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 01:27:32","-8.2"
"Temperature for Smartbrick 148105","2023-01-22 01:32:21","-8.2"
"Temperature for Smartbrick 148105","2023-01-22 01:37:21","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 01:42:22","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 01:47:21","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 01:52:21","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 01:57:21","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 02:02:21","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 02:07:21","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 02:12:21","-8.3"
"Temperature for Smartbrick 148105","2023-01-22 02:47:31","0.3"
"Temperature for Smartbrick 148105","2023-01-22 02:57:16","0.8"
"Temperature for Smartbrick 148105","2023-01-22 03:48:46","2"
"Temperature for Smartbrick 148105","2023-01-22 04:12:51","1.7"
"Temperature for Smartbrick 148105","2023-01-22 04:19:22","1.4"
"Temperature for Smartbrick 148105","2023-01-22 04:33:12","1.4"
"Temperature for Smartbrick 148105","2023-01-22 05:08:06","1.5"
"Temperature for Smartbrick 148105","2023-01-22 05:18:09","1.3"
"Temperature for Smartbrick 148105","2023-01-22 05:22:51","1.3"
"Temperature for Smartbrick 148105","2023-01-22 05:48:03","1.5"
"Temperature for Smartbrick 148105","2023-01-22 06:07:54","1.9"
"Temperature for Smartbrick 148105","2023-01-22 06:12:51","1.4"
"Temperature for Smartbrick 148105","2023-01-22 10:05:10","1.6"
"Temperature for Smartbrick 148105","2023-01-22 10:12:25","1.6"
"Temperature for Smartbrick 148105","2023-01-22 10:44:49","2.1"
"Temperature for Smartbrick 148105","2023-01-22 11:37:25","2.5"
"Temperature for Smartbrick 148105","2023-01-22 12:26:32","2.2"
"Temperature for Smartbrick 148105","2023-01-22 12:31:40","1.8"
"Temperature for Smartbrick 148105","2023-01-22 12:36:20","1.6"
"Temperature for Smartbrick 148105","2023-01-22 12:45:28","1.5"
"Temperature for Smartbrick 148105","2023-01-22 12:46:04","2.2"
"Temperature for Smartbrick 148105","2023-01-22 12:56:05","1.8"
"Temperature for Smartbrick 148105","2023-01-22 13:31:20","2.3"
"Temperature for Smartbrick 148105","2023-01-22 14:32:49","2"
"Temperature for Smartbrick 148105","2023-01-22 14:36:54","1.9"
"Temperature for Smartbrick 148105","2023-01-22 15:21:42","1.9"
"Temperature for Smartbrick 148105","2023-01-22 16:11:42","2.1"
"Temperature for Smartbrick 148105","2023-01-22 16:27:09","1.8"
"Temperature for Smartbrick 148105","2023-01-22 16:31:43","1.7"
"Temperature for Smartbrick 148105","2023-01-22 16:37:05","1.5"
"Temperature for Smartbrick 148105","2023-01-22 16:42:07","1.6"
"Temperature for Smartbrick 148105","2023-01-22 16:47:57","1.6"
"Temperature for Smartbrick 148105","2023-01-22 16:52:00","1.7"
"Temperature for Smartbrick 148105","2023-01-22 16:57:01","1.6"
"Temperature for Smartbrick 148105","2023-01-22 17:01:44","1.6"
"Temperature for Smartbrick 148105","2023-01-22 17:06:51","1.5"
"Temperature for Smartbrick 148105","2023-01-22 17:12:00","1.4"
"Temperature for Smartbrick 148105","2023-01-22 17:16:42","1.5"
"Temperature for Smartbrick 148105","2023-01-22 17:26:43","1.5"
"Temperature for Smartbrick 148105","2023-01-22 17:36:57","1.6"
"Temperature for Smartbrick 148105","2023-01-22 17:41:42","1.5"
"Temperature for Smartbrick 148105","2023-01-22 17:47:17","1.4"
"Temperature for Smartbrick 148105","2023-01-22 18:02:09","1.8"
"Temperature for Smartbrick 148105","2023-01-22 18:08:14","1.7"
"Temperature for Smartbrick 148105","2023-01-22 18:16:43","1.7"
"Temperature for Smartbrick 148105","2023-01-22 18:21:42","1.5"
"Temperature for Smartbrick 148105","2023-01-22 18:26:42","1.4"
"Temperature for Smartbrick 148105","2023-01-22 18:32:09","1.4"
"Temperature for Smartbrick 148105","2023-01-22 18:36:58","1.6"
"Temperature for Smartbrick 148105","2023-01-22 18:41:41","1.5"
"Temperature for Smartbrick 148105","2023-01-22 18:46:41","1.4"
"Temperature for Smartbrick 148105","2023-01-22 18:51:41","1.4"
"Temperature for Smartbrick 148105","2023-01-22 18:56:41","1.4"
"Temperature for Smartbrick 148105","2023-01-22 19:01:41","1.4"
"Temperature for Smartbrick 148105","2023-01-22 19:06:49","1.4"
"Temperature for Smartbrick 148105","2023-01-22 19:11:41","1.4"
"Temperature for Smartbrick 148105","2023-01-22 19:16:45","1.4"
"Temperature for Smartbrick 148105","2023-01-22 19:21:48","1.4"
"Temperature for Smartbrick 148105","2023-01-22 19:26:45","1.4"
"Temperature for Smartbrick 148105","2023-01-22 19:32:04","1.4"
"Temperature for Smartbrick 148105","2023-01-22 19:36:41","1.5"
"Temperature for Smartbrick 148105","2023-01-22 19:41:45","1.4"
"Temperature for Smartbrick 148105","2023-01-22 19:46:41","1.4"
"Temperature for Smartbrick 148105","2023-01-22 19:51:40","1.4"
"Temperature for Smartbrick 148105","2023-01-22 19:56:48","1.4"
"Temperature for Smartbrick 148105","2023-01-22 20:01:41","1.4"
"Temperature for Smartbrick 148105","2023-01-22 20:06:45","1.4"
"Temperature for Smartbrick 148105","2023-01-22 20:11:41","1.4"
"Temperature for Smartbrick 148105","2023-01-22 20:16:41","1.4"
"Temperature for Smartbrick 148105","2023-01-22 20:21:55","1.4"
"Temperature for Smartbrick 148105","2023-01-22 20:26:41","1.4"
"Temperature for Smartbrick 148105","2023-01-22 20:31:41","1.4"
"Temperature for Smartbrick 148105","2023-01-22 20:36:41","1.4"
"Temperature for Smartbrick 148105","2023-01-22 20:41:56","1.4"
"Temperature for Smartbrick 148105","2023-01-22 20:46:52","1.4"
"Temperature for Smartbrick 148105","2023-01-22 20:51:43","1.4"
"Temperature for Smartbrick 148105","2023-01-22 20:56:47","1.4"
"Temperature for Smartbrick 148105","2023-01-22 21:01:42","1.4"
"Temperature for Smartbrick 148105","2023-01-22 21:06:40","1.4"
"Temperature for Smartbrick 148105","2023-01-22 21:11:42","1.4"
"Temperature for Smartbrick 148105","2023-01-22 21:17:23","1.4"
"Temperature for Smartbrick 148105","2023-01-22 21:21:54","2"
"Temperature for Smartbrick 148105","2023-01-22 21:26:46","1.7"
"Temperature for Smartbrick 148105","2023-01-22 21:32:31","1.6"
"Temperature for Smartbrick 148105","2023-01-22 21:36:44","2.1"
"Temperature for Smartbrick 148105","2023-01-22 21:41:44","1.7"
"Temperature for Smartbrick 148105","2023-01-22 21:47:14","1.6"
"Temperature for Smartbrick 148105","2023-01-22 21:51:46","1.9"
"Temperature for Smartbrick 148105","2023-01-22 22:01:45","2.4"
"Temperature for Smartbrick 148105","2023-01-22 22:06:44","1.8"
"Temperature for Smartbrick 148105","2023-01-22 22:12:11","1.6"
"Temperature for Smartbrick 148105","2023-01-22 22:16:44","1.8"
"Temperature for Smartbrick 148105","2023-01-22 22:22:36","1.6"
"Temperature for Smartbrick 148105","2023-01-22 22:27:26","2.2"
"Temperature for Smartbrick 148105","2023-01-22 22:31:44","2.2"
"Temperature for Smartbrick 148105","2023-01-22 22:37:16","1.7"
"Temperature for Smartbrick 148105","2023-01-22 22:42:34","2"
"Temperature for Smartbrick 148105","2023-01-22 22:46:43","2.3"
"Temperature for Smartbrick 148105","2023-01-22 22:56:47","2.2"
"Temperature for Smartbrick 148105","2023-01-22 23:01:44","1.8"
"Temperature for Smartbrick 148105","2023-01-22 23:11:43","2"
"Temperature for Smartbrick 148105","2023-01-22 23:16:44","1.7"
"Temperature for Smartbrick 148105","2023-01-22 23:21:44","1.5"
"Temperature for Smartbrick 148105","2023-01-22 23:26:42","1.5"
"Temperature for Smartbrick 148105","2023-01-22 23:31:43","1.5"
"Temperature for Smartbrick 148105","2023-01-22 23:37:12","1.4"
"Temperature for Smartbrick 148105","2023-01-22 23:41:43","1.8"
"Temperature for Smartbrick 148105","2023-01-22 23:46:44","1.6"
"Temperature for Smartbrick 148105","2023-01-22 23:52:11","1.5"
"Temperature for Smartbrick 148105","2023-01-22 23:56:43","1.8"
"Temperature for Smartbrick 148105","2023-01-23 00:01:44","1.6"
"Temperature for Smartbrick 148105","2023-01-23 00:21:59","3.4"
"Temperature for Smartbrick 148105","2023-01-23 00:27:37","2.2"
"Temperature for Smartbrick 148105","2023-01-23 00:32:07","2.4"
"Temperature for Smartbrick 148105","2023-01-23 00:42:07","2.1"
"Temperature for Smartbrick 148105","2023-01-23 00:52:05","2"
"Temperature for Smartbrick 148105","2023-01-23 01:02:52","1.8"
"Temperature for Smartbrick 148105","2023-01-23 01:12:04","2.2"
"Temperature for Smartbrick 148105","2023-01-23 01:17:24","2"
"Temperature for Smartbrick 148105","2023-01-23 01:22:18","2"
"Temperature for Smartbrick 148105","2023-01-23 01:27:44","2.1"
"Temperature for Smartbrick 148105","2023-01-23 01:32:00","2.4"
"Temperature for Smartbrick 148105","2023-01-23 01:37:10","2"
"Temperature for Smartbrick 148105","2023-01-23 01:42:27","2"
"Temperature for Smartbrick 148105","2023-01-23 01:47:14","1.9"
"Temperature for Smartbrick 148105","2023-01-23 01:52:18","2.1"
"Temperature for Smartbrick 148105","2023-01-23 01:57:21","1.9"
"Temperature for Smartbrick 148105","2023-01-23 02:21:57","2"
"Temperature for Smartbrick 148105","2023-01-23 02:27:31","1.8"
"Temperature for Smartbrick 148105","2023-01-23 02:32:19","2"
"Temperature for Smartbrick 148105","2023-01-23 02:38:15","2.2"
"Temperature for Smartbrick 148105","2023-01-23 02:42:19","2.5"
"Temperature for Smartbrick 148105","2023-01-23 02:47:26","2.3"
"Temperature for Smartbrick 148105","2023-01-23 02:52:12","2.2"
"Temperature for Smartbrick 148105","2023-01-23 02:57:22","2.1"
"Temperature for Smartbrick 148105","2023-01-23 03:07:20","2.1"
"Temperature for Smartbrick 148105","2023-01-23 03:16:41","2"
"Temperature for Smartbrick 148105","2023-01-23 03:22:14","1.7"
"Temperature for Smartbrick 148105","2023-01-23 03:26:45","1.6"
"Temperature for Smartbrick 148105","2023-01-23 03:31:41","1.5"
"Temperature for Smartbrick 148105","2023-01-23 03:36:41","1.5"
"Temperature for Smartbrick 148105","2023-01-23 03:41:43","1.4"
"Temperature for Smartbrick 148105","2023-01-23 03:46:40","1.4"
"Temperature for Smartbrick 148105","2023-01-23 03:51:39","1.4"
"Temperature for Smartbrick 148105","2023-01-23 03:56:45","1.4"
"Temperature for Smartbrick 148105","2023-01-23 04:02:02","1.4"
"Temperature for Smartbrick 148105","2023-01-23 04:06:41","1.5"
"Temperature for Smartbrick 148105","2023-01-23 04:11:41","1.4"
"Temperature for Smartbrick 148105","2023-01-23 04:21:40","1.5"
"Temperature for Smartbrick 148105","2023-01-23 04:26:43","1.4"
"Temperature for Smartbrick 148105","2023-01-23 04:31:52","1.4"
"Temperature for Smartbrick 148105","2023-01-23 04:36:44","1.4"
"Temperature for Smartbrick 148105","2023-01-23 04:41:40","1.4"
"Temperature for Smartbrick 148105","2023-01-23 04:46:41","1.4"
"Temperature for Smartbrick 148105","2023-01-23 04:51:43","1.4"
"Temperature for Smartbrick 148105","2023-01-23 04:56:51","1.4"
"Temperature for Smartbrick 148105","2023-01-23 05:01:42","1.4"
"Temperature for Smartbrick 148105","2023-01-23 05:06:40","1.4"
"Temperature for Smartbrick 148105","2023-01-23 05:11:40","1.4"
"Temperature for Smartbrick 148105","2023-01-23 05:16:40","1.4"
"Temperature for Smartbrick 148105","2023-01-23 05:21:42","1.4"
"Temperature for Smartbrick 148105","2023-01-23 05:26:40","1.4"
"Temperature for Smartbrick 148105","2023-01-23 05:31:48","1.4"
"Temperature for Smartbrick 148105","2023-01-23 05:36:51","1.4"
"Temperature for Smartbrick 148105","2023-01-23 05:41:40","1.4"
"Temperature for Smartbrick 148105","2023-01-23 05:46:39","1.4"
"Temperature for Smartbrick 148105","2023-01-23 05:51:54","1.4"
"Temperature for Smartbrick 148105","2023-01-23 05:56:51","1.4"
"Temperature for Smartbrick 148105","2023-01-23 06:01:40","1.4"
"Temperature for Smartbrick 148105","2023-01-23 06:06:41","1.4"
"Temperature for Smartbrick 148105","2023-01-23 06:11:40","1.4"
"Temperature for Smartbrick 148105","2023-01-23 06:16:33","1.9"
"Temperature for Smartbrick 148105","2023-01-23 06:21:35","3.5"
"Temperature for Smartbrick 148105","2023-01-23 06:26:33","5.3"
"Temperature for Smartbrick 148105","2023-01-23 06:31:35","6.7"
"Temperature for Smartbrick 148105","2023-01-23 06:36:34","7.8"
"Temperature for Smartbrick 148105","2023-01-23 06:41:34","8.6"
"Temperature for Smartbrick 148105","2023-01-23 06:46:34","9.2"
"Temperature for Smartbrick 148105","2023-01-23 06:51:34","9.6"
"Temperature for Smartbrick 148105","2023-01-23 06:56:34","9.9"
"Temperature for Smartbrick 148105","2023-01-23 07:01:34","10.2"
"Temperature for Smartbrick 148105","2023-01-23 07:06:34","10.4"
"Temperature for Smartbrick 148105","2023-01-23 07:11:34","10.5"
"Temperature for Smartbrick 148105","2023-01-23 07:16:33","10.6"
"Temperature for Smartbrick 148105","2023-01-23 07:21:34","10.7"
"Temperature for Smartbrick 148105","2023-01-23 07:26:34","10.7"
"Temperature for Smartbrick 148105","2023-01-23 07:31:34","10.8"
"Temperature for Smartbrick 148105","2023-01-23 07:36:33","10.8"
"Temperature for Smartbrick 148105","2023-01-23 07:41:34","10.8"
"Temperature for Smartbrick 148105","2023-01-23 07:46:33","10.9"
"Temperature for Smartbrick 148105","2023-01-23 07:51:34","10.9"
"Temperature for Smartbrick 148105","2023-01-23 07:56:40","10.9"
"Temperature for Smartbrick 148105","2023-01-23 08:01:40","11"
"Temperature for Smartbrick 148105","2023-01-23 08:06:39","11.1"
"Temperature for Smartbrick 148105","2023-01-23 08:11:39","11.1"
"Temperature for Smartbrick 148105","2023-01-23 08:16:34","11.1"
"Temperature for Smartbrick 148105","2023-01-23 08:21:34","11"
"Temperature for Smartbrick 148105","2023-01-23 08:26:40","11"
"Temperature for Smartbrick 148105","2023-01-23 08:31:37","11"
"Temperature for Smartbrick 148105","2023-01-23 08:36:40","11"
"Temperature for Smartbrick 148105","2023-01-23 08:41:35","11.1"
"Temperature for Smartbrick 148105","2023-01-23 08:46:34","11"
"Temperature for Smartbrick 148105","2023-01-23 08:51:43","11"
"Temperature for Smartbrick 148105","2023-01-23 08:56:39","11.1"
"Temperature for Smartbrick 148105","2023-01-23 09:01:41","11.1"
"Temperature for Smartbrick 148105","2023-01-23 09:06:35","11.1"
"Temperature for Smartbrick 148105","2023-01-23 09:11:39","11"
"Temperature for Smartbrick 148105","2023-01-23 09:16:36","11.1"
"Temperature for Smartbrick 148105","2023-01-23 09:21:34","11"
"Temperature for Smartbrick 148105","2023-01-23 09:26:37","11"
"Temperature for Smartbrick 148105","2023-01-23 09:31:35","11"
"Temperature for Smartbrick 148105","2023-01-23 09:36:49","11"
"Temperature for Smartbrick 148105","2023-01-23 09:41:34","11"
"Temperature for Smartbrick 148105","2023-01-23 09:46:36","11"
"Temperature for Smartbrick 148105","2023-01-23 09:51:43","11"
"Temperature for Smartbrick 148105","2023-01-23 09:56:35","11.1"
"Temperature for Smartbrick 148105","2023-01-23 10:01:34","11"
"Temperature for Smartbrick 148105","2023-01-23 10:06:34","11"
"Temperature for Smartbrick 148105","2023-01-23 10:11:38","11"
"Temperature for Smartbrick 148105","2023-01-23 10:16:36","11"
"Temperature for Smartbrick 148105","2023-01-23 10:21:49","11"
"Temperature for Smartbrick 148105","2023-01-23 10:26:40","11"
"Temperature for Smartbrick 148105","2023-01-23 10:31:37","11"
"Temperature for Smartbrick 148105","2023-01-23 10:36:40","11"
"Temperature for Smartbrick 148105","2023-01-23 10:41:36","11"
"Temperature for Smartbrick 148105","2023-01-23 10:46:38","11"
"Temperature for Smartbrick 148105","2023-01-23 10:51:47","11"
"Temperature for Smartbrick 148105","2023-01-23 10:56:36","11"
"Temperature for Smartbrick 148105","2023-01-23 11:01:36","11"
"Temperature for Smartbrick 148105","2023-01-23 12:08:29","11.4"
