"Series","Date","Value"
"Battery for Smartbrick 148105","2023-02-07 23:34:12","3.555"
"Battery for Smartbrick 148105","2023-02-07 23:39:12","3.552"
"Battery for Smartbrick 148105","2023-02-07 23:44:13","3.553"
"Battery for Smartbrick 148105","2023-02-07 23:49:13","3.555"
"Battery for Smartbrick 148105","2023-02-07 23:54:12","3.553"
"Battery for Smartbrick 148105","2023-02-07 23:59:13","3.551"
"Battery for Smartbrick 148105","2023-02-08 00:04:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 00:09:13","3.555"
"Battery for Smartbrick 148105","2023-02-08 00:14:12","3.552"
"Battery for Smartbrick 148105","2023-02-08 00:19:13","3.553"
"Battery for Smartbrick 148105","2023-02-08 00:24:13","3.555"
"Battery for Smartbrick 148105","2023-02-08 00:29:13","3.553"
"Battery for Smartbrick 148105","2023-02-08 00:34:12","3.552"
"Battery for Smartbrick 148105","2023-02-08 00:39:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 00:44:12","3.556"
"Battery for Smartbrick 148105","2023-02-08 00:49:12","3.552"
"Battery for Smartbrick 148105","2023-02-08 00:54:12","3.553"
"Battery for Smartbrick 148105","2023-02-08 00:59:13","3.55"
"Battery for Smartbrick 148105","2023-02-08 01:04:12","3.556"
"Battery for Smartbrick 148105","2023-02-08 01:09:12","3.552"
"Battery for Smartbrick 148105","2023-02-08 01:14:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 01:19:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 01:24:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 01:29:12","3.556"
"Battery for Smartbrick 148105","2023-02-08 01:34:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 01:39:12","3.556"
"Battery for Smartbrick 148105","2023-02-08 01:44:14","3.584"
"Battery for Smartbrick 148105","2023-02-08 01:49:13","3.555"
"Battery for Smartbrick 148105","2023-02-08 01:54:12","3.557"
"Battery for Smartbrick 148105","2023-02-08 01:59:14","3.553"
"Battery for Smartbrick 148105","2023-02-08 02:04:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 02:09:13","3.553"
"Battery for Smartbrick 148105","2023-02-08 02:14:12","3.553"
"Battery for Smartbrick 148105","2023-02-08 02:19:12","3.556"
"Battery for Smartbrick 148105","2023-02-08 02:24:13","3.553"
"Battery for Smartbrick 148105","2023-02-08 02:29:12","3.552"
"Battery for Smartbrick 148105","2023-02-08 02:34:13","3.551"
"Battery for Smartbrick 148105","2023-02-08 02:39:14","3.553"
"Battery for Smartbrick 148105","2023-02-08 02:44:15","3.555"
"Battery for Smartbrick 148105","2023-02-08 02:49:14","3.555"
"Battery for Smartbrick 148105","2023-02-08 02:54:12","3.552"
"Battery for Smartbrick 148105","2023-02-08 02:59:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 03:04:12","3.553"
"Battery for Smartbrick 148105","2023-02-08 03:09:13","3.552"
"Battery for Smartbrick 148105","2023-02-08 03:14:12","3.556"
"Battery for Smartbrick 148105","2023-02-08 03:19:12","3.551"
"Battery for Smartbrick 148105","2023-02-08 03:24:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 03:29:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 03:34:12","3.553"
"Battery for Smartbrick 148105","2023-02-08 03:39:12","3.553"
"Battery for Smartbrick 148105","2023-02-08 03:44:12","3.556"
"Battery for Smartbrick 148105","2023-02-08 03:49:12","3.549"
"Battery for Smartbrick 148105","2023-02-08 03:54:12","3.553"
"Battery for Smartbrick 148105","2023-02-08 03:59:15","3.552"
"Battery for Smartbrick 148105","2023-02-08 04:04:15","3.552"
"Battery for Smartbrick 148105","2023-02-08 04:09:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 04:14:14","3.552"
"Battery for Smartbrick 148105","2023-02-08 04:19:12","3.556"
"Battery for Smartbrick 148105","2023-02-08 04:24:12","3.551"
"Battery for Smartbrick 148105","2023-02-08 04:29:12","3.552"
"Battery for Smartbrick 148105","2023-02-08 04:34:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 04:39:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 04:44:12","3.553"
"Battery for Smartbrick 148105","2023-02-08 04:49:12","3.553"
"Battery for Smartbrick 148105","2023-02-08 04:54:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 04:59:12","3.553"
"Battery for Smartbrick 148105","2023-02-08 05:04:12","3.553"
"Battery for Smartbrick 148105","2023-02-08 05:09:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 05:14:12","3.553"
"Battery for Smartbrick 148105","2023-02-08 05:19:13","3.55"
"Battery for Smartbrick 148105","2023-02-08 05:24:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 05:29:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 05:34:12","3.556"
"Battery for Smartbrick 148105","2023-02-08 05:39:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 05:44:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 05:49:12","3.552"
"Battery for Smartbrick 148105","2023-02-08 05:54:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 05:59:12","3.551"
"Battery for Smartbrick 148105","2023-02-08 06:04:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 06:09:12","3.557"
"Battery for Smartbrick 148105","2023-02-08 06:14:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 06:19:13","3.553"
"Battery for Smartbrick 148105","2023-02-08 06:24:12","3.556"
"Battery for Smartbrick 148105","2023-02-08 06:29:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 06:34:12","3.553"
"Battery for Smartbrick 148105","2023-02-08 06:39:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 06:44:12","3.555"
"Battery for Smartbrick 148105","2023-02-08 06:49:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 06:54:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 06:59:11","3.556"
"Battery for Smartbrick 148105","2023-02-08 07:04:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 07:09:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 07:14:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 07:19:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 07:24:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 07:29:11","3.551"
"Battery for Smartbrick 148105","2023-02-08 07:34:11","3.556"
"Battery for Smartbrick 148105","2023-02-08 07:39:12","3.552"
"Battery for Smartbrick 148105","2023-02-08 07:44:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 07:49:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 07:54:11","3.552"
"Battery for Smartbrick 148105","2023-02-08 07:59:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 08:04:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 08:09:11","3.556"
"Battery for Smartbrick 148105","2023-02-08 08:14:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 08:19:11","3.552"
"Battery for Smartbrick 148105","2023-02-08 08:24:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 08:29:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 08:34:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 08:39:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 08:44:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 08:49:12","3.552"
"Battery for Smartbrick 148105","2023-02-08 08:54:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 08:59:11","3.552"
"Battery for Smartbrick 148105","2023-02-08 09:04:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 09:09:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 09:14:11","3.552"
"Battery for Smartbrick 148105","2023-02-08 09:19:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 09:24:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 09:29:12","3.553"
"Battery for Smartbrick 148105","2023-02-08 09:34:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 09:39:11","3.552"
"Battery for Smartbrick 148105","2023-02-08 09:44:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 09:49:13","3.552"
"Battery for Smartbrick 148105","2023-02-08 09:54:11","3.556"
"Battery for Smartbrick 148105","2023-02-08 09:59:11","3.555"
"Battery for Smartbrick 148105","2023-02-08 10:04:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 10:09:11","3.551"
"Battery for Smartbrick 148105","2023-02-08 10:14:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 10:19:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 10:24:12","3.552"
"Battery for Smartbrick 148105","2023-02-08 10:29:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 10:34:11","3.549"
"Battery for Smartbrick 148105","2023-02-08 10:39:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 10:44:12","3.552"
"Battery for Smartbrick 148105","2023-02-08 10:49:11","3.553"
"Battery for Smartbrick 148105","2023-02-08 10:54:11","3.551"
"Battery for Smartbrick 148105","2023-02-08 10:59:11","3.55"
"Battery for Smartbrick 148105","2023-02-08 11:04:11","3.55"
"Battery for Smartbrick 148105","2023-02-08 11:09:11","3.55"
"Battery for Smartbrick 148105","2023-02-08 11:14:11","3.546"
"Battery for Smartbrick 148105","2023-02-08 11:19:11","3.545"
"Battery for Smartbrick 148105","2023-02-08 11:24:10","3.547"
"Battery for Smartbrick 148105","2023-02-08 11:29:11","3.547"
"Battery for Smartbrick 148105","2023-02-08 11:34:11","3.549"
"Battery for Smartbrick 148105","2023-02-08 11:39:10","3.545"
"Battery for Smartbrick 148105","2023-02-08 11:44:11","3.549"
"Battery for Smartbrick 148105","2023-02-08 11:49:11","3.546"
"Battery for Smartbrick 148105","2023-02-08 11:54:10","3.547"
"Battery for Smartbrick 148105","2023-02-08 11:59:10","3.545"
"Battery for Smartbrick 148105","2023-02-08 12:04:11","3.549"
"Battery for Smartbrick 148105","2023-02-08 12:09:10","3.547"
"Battery for Smartbrick 148105","2023-02-08 12:14:10","3.546"
"Battery for Smartbrick 148105","2023-02-08 12:19:11","3.547"
"Battery for Smartbrick 148105","2023-02-08 12:24:11","3.546"
"Battery for Smartbrick 148105","2023-02-08 12:29:11","3.545"
"Battery for Smartbrick 148105","2023-02-08 12:34:11","3.546"
"Battery for Smartbrick 148105","2023-02-08 12:39:10","3.545"
"Battery for Smartbrick 148105","2023-02-08 12:44:10","3.546"
"Battery for Smartbrick 148105","2023-02-08 12:49:10","3.546"
"Battery for Smartbrick 148105","2023-02-08 12:54:12","3.547"
"Battery for Smartbrick 148105","2023-02-08 12:59:11","3.547"
"Battery for Smartbrick 148105","2023-02-08 13:04:11","3.547"
"Battery for Smartbrick 148105","2023-02-08 13:09:10","3.547"
"Battery for Smartbrick 148105","2023-02-08 13:14:11","3.546"
"Battery for Smartbrick 148105","2023-02-08 13:19:10","3.546"
"Battery for Smartbrick 148105","2023-02-08 13:24:11","3.544"
"Battery for Smartbrick 148105","2023-02-08 13:29:10","3.547"
"Battery for Smartbrick 148105","2023-02-08 13:34:10","3.546"
"Battery for Smartbrick 148105","2023-02-08 13:39:11","3.547"
"Battery for Smartbrick 148105","2023-02-08 13:44:10","3.545"
"Battery for Smartbrick 148105","2023-02-08 13:49:10","3.547"
"Battery for Smartbrick 148105","2023-02-08 13:54:10","3.547"
"Battery for Smartbrick 148105","2023-02-08 13:59:10","3.546"
"Battery for Smartbrick 148105","2023-02-08 14:04:11","3.551"
"Battery for Smartbrick 148105","2023-02-08 14:09:10","3.545"
"Battery for Smartbrick 148105","2023-02-08 14:14:10","3.545"
"Battery for Smartbrick 148105","2023-02-08 14:19:10","3.545"
"Battery for Smartbrick 148105","2023-02-08 14:24:10","3.545"
"Battery for Smartbrick 148105","2023-02-08 14:29:10","3.546"
"Battery for Smartbrick 148105","2023-02-08 14:34:10","3.555"
"Battery for Smartbrick 148105","2023-02-08 14:39:10","3.546"
"Battery for Smartbrick 148105","2023-02-08 14:44:10","3.549"
"Battery for Smartbrick 148105","2023-02-08 14:49:10","3.547"
"Battery for Smartbrick 148105","2023-02-08 14:54:10","3.55"
"Battery for Smartbrick 148105","2023-02-08 14:59:10","3.546"
"Battery for Smartbrick 148105","2023-02-08 15:04:11","3.546"
"Battery for Smartbrick 148105","2023-02-08 15:09:11","3.546"
"Battery for Smartbrick 148105","2023-02-08 15:14:10","3.546"
"Battery for Smartbrick 148105","2023-02-08 15:19:10","3.545"
"Battery for Smartbrick 148105","2023-02-08 15:24:10","3.547"
"Battery for Smartbrick 148105","2023-02-08 15:29:10","3.55"
"Battery for Smartbrick 148105","2023-02-08 15:34:10","3.546"
"Battery for Smartbrick 148105","2023-02-08 15:39:10","3.549"
"Battery for Smartbrick 148105","2023-02-08 15:44:10","3.546"
"Battery for Smartbrick 148105","2023-02-08 15:49:10","3.549"
"Battery for Smartbrick 148105","2023-02-08 15:54:10","3.55"
"Battery for Smartbrick 148105","2023-02-08 15:59:10","3.549"
"Battery for Smartbrick 148105","2023-02-08 16:04:10","3.55"
"Battery for Smartbrick 148105","2023-02-08 16:09:10","3.549"
"Battery for Smartbrick 148105","2023-02-08 16:14:10","3.55"
"Battery for Smartbrick 148105","2023-02-08 16:19:10","3.549"
"Battery for Smartbrick 148105","2023-02-08 16:24:10","3.551"
"Battery for Smartbrick 148105","2023-02-08 16:29:10","3.55"
"Battery for Smartbrick 148105","2023-02-08 16:34:10","3.553"
"Battery for Smartbrick 148105","2023-02-08 16:39:10","3.551"
"Battery for Smartbrick 148105","2023-02-08 16:44:10","3.553"
"Battery for Smartbrick 148105","2023-02-08 16:49:10","3.549"
"Battery for Smartbrick 148105","2023-02-08 16:54:10","3.547"
"Battery for Smartbrick 148105","2023-02-08 16:59:10","3.549"
"Battery for Smartbrick 148105","2023-02-08 17:04:10","3.549"
"Battery for Smartbrick 148105","2023-02-08 17:09:10","3.55"
"Battery for Smartbrick 148105","2023-02-08 17:14:10","3.549"
"Battery for Smartbrick 148105","2023-02-08 17:19:10","3.551"
"Battery for Smartbrick 148105","2023-02-08 17:24:10","3.555"
"Battery for Smartbrick 148105","2023-02-08 17:29:10","3.552"
"Battery for Smartbrick 148105","2023-02-08 17:34:10","3.549"
"Battery for Smartbrick 148105","2023-02-08 17:39:10","3.552"
"Battery for Smartbrick 148105","2023-02-08 17:44:10","3.553"
"Battery for Smartbrick 148105","2023-02-08 17:49:10","3.552"
"Battery for Smartbrick 148105","2023-02-08 17:54:10","3.551"
"Battery for Smartbrick 148105","2023-02-08 17:59:09","3.549"
"Battery for Smartbrick 148105","2023-02-08 18:04:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 18:09:10","3.552"
"Battery for Smartbrick 148105","2023-02-08 18:14:10","3.553"
"Battery for Smartbrick 148105","2023-02-08 18:19:10","3.551"
"Battery for Smartbrick 148105","2023-02-08 18:24:10","3.551"
"Battery for Smartbrick 148105","2023-02-08 18:29:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 18:34:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 18:39:09","3.551"
"Battery for Smartbrick 148105","2023-02-08 18:44:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 18:49:09","3.553"
"Battery for Smartbrick 148105","2023-02-08 18:54:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 18:59:09","3.555"
"Battery for Smartbrick 148105","2023-02-08 19:04:09","3.549"
"Battery for Smartbrick 148105","2023-02-08 19:09:10","3.552"
"Battery for Smartbrick 148105","2023-02-08 19:14:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 19:19:09","3.553"
"Battery for Smartbrick 148105","2023-02-08 19:24:09","3.553"
"Battery for Smartbrick 148105","2023-02-08 19:29:09","3.551"
"Battery for Smartbrick 148105","2023-02-08 19:34:09","3.551"
"Battery for Smartbrick 148105","2023-02-08 19:39:09","3.555"
"Battery for Smartbrick 148105","2023-02-08 19:44:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 19:49:09","3.555"
"Battery for Smartbrick 148105","2023-02-08 19:54:09","3.549"
"Battery for Smartbrick 148105","2023-02-08 19:59:09","3.551"
"Battery for Smartbrick 148105","2023-02-08 20:04:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 20:09:09","3.553"
"Battery for Smartbrick 148105","2023-02-08 20:14:09","3.551"
"Battery for Smartbrick 148105","2023-02-08 20:19:09","3.557"
"Battery for Smartbrick 148105","2023-02-08 20:24:09","3.555"
"Battery for Smartbrick 148105","2023-02-08 20:29:09","3.555"
"Battery for Smartbrick 148105","2023-02-08 20:34:09","3.551"
"Battery for Smartbrick 148105","2023-02-08 20:39:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 20:44:10","3.55"
"Battery for Smartbrick 148105","2023-02-08 20:49:09","3.553"
"Battery for Smartbrick 148105","2023-02-08 20:54:09","3.549"
"Battery for Smartbrick 148105","2023-02-08 20:59:09","3.553"
"Battery for Smartbrick 148105","2023-02-08 21:04:10","3.553"
"Battery for Smartbrick 148105","2023-02-08 21:09:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 21:14:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 21:19:09","3.553"
"Battery for Smartbrick 148105","2023-02-08 21:24:09","3.55"
"Battery for Smartbrick 148105","2023-02-08 21:29:09","3.555"
"Battery for Smartbrick 148105","2023-02-08 21:34:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 21:39:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 21:44:10","3.553"
"Battery for Smartbrick 148105","2023-02-08 21:49:09","3.555"
"Battery for Smartbrick 148105","2023-02-08 21:54:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 21:59:09","3.551"
"Battery for Smartbrick 148105","2023-02-08 22:04:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 22:09:10","3.555"
"Battery for Smartbrick 148105","2023-02-08 22:14:09","3.551"
"Battery for Smartbrick 148105","2023-02-08 22:19:09","3.551"
"Battery for Smartbrick 148105","2023-02-08 22:24:09","3.556"
"Battery for Smartbrick 148105","2023-02-08 22:29:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 22:34:09","3.553"
"Battery for Smartbrick 148105","2023-02-08 22:39:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 22:44:09","3.55"
"Battery for Smartbrick 148105","2023-02-08 22:49:09","3.555"
"Battery for Smartbrick 148105","2023-02-08 22:54:09","3.555"
"Battery for Smartbrick 148105","2023-02-08 22:59:09","3.555"
"Battery for Smartbrick 148105","2023-02-08 23:04:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 23:09:09","3.553"
"Battery for Smartbrick 148105","2023-02-08 23:14:09","3.55"
"Battery for Smartbrick 148105","2023-02-08 23:19:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 23:24:09","3.551"
"Battery for Smartbrick 148105","2023-02-08 23:29:09","3.555"
"Battery for Smartbrick 148105","2023-02-08 23:34:09","3.552"
"Battery for Smartbrick 148105","2023-02-08 23:39:08","3.553"
"Battery for Smartbrick 148105","2023-02-08 23:44:09","3.553"
"Battery for Smartbrick 148105","2023-02-08 23:49:09","3.555"
"Battery for Smartbrick 148105","2023-02-08 23:54:09","3.549"
"Battery for Smartbrick 148105","2023-02-08 23:59:09","3.551"
"Battery for Smartbrick 148105","2023-02-09 00:04:09","3.552"
"Battery for Smartbrick 148105","2023-02-09 00:09:09","3.552"
"Battery for Smartbrick 148105","2023-02-09 00:14:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 00:19:09","3.552"
"Battery for Smartbrick 148105","2023-02-09 00:24:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 00:29:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 00:34:09","3.553"
"Battery for Smartbrick 148105","2023-02-09 00:39:08","3.547"
"Battery for Smartbrick 148105","2023-02-09 00:44:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 00:49:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 00:54:09","3.552"
"Battery for Smartbrick 148105","2023-02-09 00:59:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 01:04:08","3.555"
"Battery for Smartbrick 148105","2023-02-09 01:09:08","3.555"
"Battery for Smartbrick 148105","2023-02-09 01:14:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 01:19:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 01:24:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 01:29:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 01:34:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 01:39:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 01:44:08","3.583"
"Battery for Smartbrick 148105","2023-02-09 01:49:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 01:54:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 01:59:08","3.555"
"Battery for Smartbrick 148105","2023-02-09 02:04:08","3.555"
"Battery for Smartbrick 148105","2023-02-09 02:09:08","3.547"
"Battery for Smartbrick 148105","2023-02-09 02:14:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 02:19:08","3.555"
"Battery for Smartbrick 148105","2023-02-09 02:24:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 02:29:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 02:34:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 02:39:08","3.556"
"Battery for Smartbrick 148105","2023-02-09 02:44:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 02:49:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 02:54:08","3.55"
"Battery for Smartbrick 148105","2023-02-09 02:59:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 03:04:08","3.55"
"Battery for Smartbrick 148105","2023-02-09 03:09:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 03:14:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 03:19:08","3.556"
"Battery for Smartbrick 148105","2023-02-09 03:24:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 03:29:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 03:34:09","3.553"
"Battery for Smartbrick 148105","2023-02-09 03:39:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 03:44:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 03:49:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 03:54:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 03:59:09","3.55"
"Battery for Smartbrick 148105","2023-02-09 04:04:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 04:09:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 04:14:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 04:19:08","3.55"
"Battery for Smartbrick 148105","2023-02-09 04:24:08","3.55"
"Battery for Smartbrick 148105","2023-02-09 04:29:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 04:34:09","3.551"
"Battery for Smartbrick 148105","2023-02-09 04:39:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 04:44:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 04:49:10","3.55"
"Battery for Smartbrick 148105","2023-02-09 04:54:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 04:59:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 05:04:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 05:09:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 05:14:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 05:19:08","3.55"
"Battery for Smartbrick 148105","2023-02-09 05:24:08","3.555"
"Battery for Smartbrick 148105","2023-02-09 05:29:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 05:34:08","3.555"
"Battery for Smartbrick 148105","2023-02-09 05:39:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 05:44:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 05:49:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 05:54:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 05:59:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 06:04:08","3.55"
"Battery for Smartbrick 148105","2023-02-09 06:09:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 06:14:08","3.555"
"Battery for Smartbrick 148105","2023-02-09 06:19:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 06:24:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 06:29:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 06:34:08","3.551"
"Battery for Smartbrick 148105","2023-02-09 06:39:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 06:44:07","3.555"
"Battery for Smartbrick 148105","2023-02-09 06:49:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 06:54:07","3.555"
"Battery for Smartbrick 148105","2023-02-09 06:59:07","3.55"
"Battery for Smartbrick 148105","2023-02-09 07:04:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 07:09:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 07:14:09","3.551"
"Battery for Smartbrick 148105","2023-02-09 07:19:07","3.549"
"Battery for Smartbrick 148105","2023-02-09 07:24:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 07:29:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 07:34:09","3.553"
"Battery for Smartbrick 148105","2023-02-09 07:39:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 07:44:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 07:49:07","3.553"
"Battery for Smartbrick 148105","2023-02-09 07:54:07","3.553"
"Battery for Smartbrick 148105","2023-02-09 07:59:07","3.552"
"Battery for Smartbrick 148105","2023-02-09 08:04:07","3.555"
"Battery for Smartbrick 148105","2023-02-09 08:09:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 08:14:07","3.55"
"Battery for Smartbrick 148105","2023-02-09 08:19:07","3.559"
"Battery for Smartbrick 148105","2023-02-09 08:24:07","3.555"
"Battery for Smartbrick 148105","2023-02-09 08:29:07","3.555"
"Battery for Smartbrick 148105","2023-02-09 08:34:07","3.553"
"Battery for Smartbrick 148105","2023-02-09 08:39:07","3.552"
"Battery for Smartbrick 148105","2023-02-09 08:44:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 08:49:07","3.552"
"Battery for Smartbrick 148105","2023-02-09 08:54:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 08:59:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 09:04:07","3.55"
"Battery for Smartbrick 148105","2023-02-09 09:09:07","3.553"
"Battery for Smartbrick 148105","2023-02-09 09:14:08","3.55"
"Battery for Smartbrick 148105","2023-02-09 09:19:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 09:24:08","3.552"
"Battery for Smartbrick 148105","2023-02-09 09:29:07","3.553"
"Battery for Smartbrick 148105","2023-02-09 09:34:07","3.55"
"Battery for Smartbrick 148105","2023-02-09 09:39:07","3.553"
"Battery for Smartbrick 148105","2023-02-09 09:44:07","3.557"
"Battery for Smartbrick 148105","2023-02-09 09:49:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 09:54:07","3.549"
"Battery for Smartbrick 148105","2023-02-09 09:59:07","3.556"
"Battery for Smartbrick 148105","2023-02-09 10:04:07","3.55"
"Battery for Smartbrick 148105","2023-02-09 10:09:07","3.553"
"Battery for Smartbrick 148105","2023-02-09 10:14:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 10:19:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 10:24:07","3.555"
"Battery for Smartbrick 148105","2023-02-09 10:29:07","3.551"
"Battery for Smartbrick 148105","2023-02-09 10:34:07","3.55"
"Battery for Smartbrick 148105","2023-02-09 10:39:08","3.553"
"Battery for Smartbrick 148105","2023-02-09 10:44:07","3.556"
