"Series","Date","Value"
"Temperature for Smartbrick 141427","2022-03-10 08:34:35","4.3"
"Temperature for Smartbrick 141427","2022-03-10 08:44:35","4.5"
"Temperature for Smartbrick 141427","2022-03-10 08:54:35","4.9"
"Temperature for Smartbrick 141427","2022-03-10 09:04:35","5.6"
"Temperature for Smartbrick 141427","2022-03-10 09:14:35","6.1"
"Temperature for Smartbrick 141427","2022-03-10 09:24:35","6.6"
"Temperature for Smartbrick 141427","2022-03-10 09:34:35","7"
"Temperature for Smartbrick 141427","2022-03-10 09:44:35","7.3"
"Temperature for Smartbrick 141427","2022-03-10 09:54:35","7.5"
"Temperature for Smartbrick 141427","2022-03-10 10:04:37","7.7"
"Temperature for Smartbrick 141427","2022-03-10 10:14:35","7.9"
"Temperature for Smartbrick 141427","2022-03-10 10:34:35","8.1"
"Temperature for Smartbrick 141427","2022-03-10 10:44:35","8.2"
"Temperature for Smartbrick 141427","2022-03-10 10:54:35","8.4"
"Temperature for Smartbrick 141427","2022-03-10 11:04:35","8.5"
"Temperature for Smartbrick 141427","2022-03-10 11:14:35","8.7"
"Temperature for Smartbrick 141427","2022-03-10 11:24:35","8.7"
"Temperature for Smartbrick 141427","2022-03-10 11:34:35","8.9"
"Temperature for Smartbrick 141427","2022-03-10 11:44:35","9.1"
"Temperature for Smartbrick 141427","2022-03-10 11:54:35","9.3"
"Temperature for Smartbrick 141427","2022-03-10 12:04:35","9.5"
"Temperature for Smartbrick 141427","2022-03-10 12:14:35","9.6"
"Temperature for Smartbrick 141427","2022-03-10 12:24:35","9.9"
"Temperature for Smartbrick 141427","2022-03-10 12:34:35","10"
"Temperature for Smartbrick 141427","2022-03-10 12:44:35","10.2"
"Temperature for Smartbrick 141427","2022-03-10 12:54:37","10.3"
"Temperature for Smartbrick 141427","2022-03-10 13:04:35","10.5"
"Temperature for Smartbrick 141427","2022-03-10 13:14:35","10.8"
"Temperature for Smartbrick 141427","2022-03-10 13:24:35","11.1"
"Temperature for Smartbrick 141427","2022-03-10 13:34:37","11.3"
"Temperature for Smartbrick 141427","2022-03-10 13:44:36","11.6"
"Temperature for Smartbrick 141427","2022-03-10 13:54:36","11.9"
"Temperature for Smartbrick 141427","2022-03-10 14:04:35","12.1"
"Temperature for Smartbrick 141427","2022-03-10 14:14:35","12.3"
"Temperature for Smartbrick 141427","2022-03-10 14:24:35","12.4"
"Temperature for Smartbrick 141427","2022-03-10 14:34:35","12.6"
"Temperature for Smartbrick 141427","2022-03-10 14:44:35","12.7"
"Temperature for Smartbrick 141427","2022-03-10 14:54:35","12.8"
"Temperature for Smartbrick 141427","2022-03-10 15:04:35","12.9"
"Temperature for Smartbrick 141427","2022-03-10 15:24:38","13"
"Temperature for Smartbrick 141427","2022-03-10 15:34:35","13.1"
"Temperature for Smartbrick 141427","2022-03-10 15:44:39","13.2"
"Temperature for Smartbrick 141427","2022-03-10 15:54:35","13.3"
"Temperature for Smartbrick 141427","2022-03-10 16:04:35","13.4"
"Temperature for Smartbrick 141427","2022-03-10 16:14:35","13.4"
"Temperature for Smartbrick 141427","2022-03-10 16:24:34","13.5"
"Temperature for Smartbrick 141427","2022-03-10 16:34:41","13.5"
"Temperature for Smartbrick 141427","2022-03-10 16:44:34","13.5"
"Temperature for Smartbrick 141427","2022-03-10 16:54:35","13.4"
"Temperature for Smartbrick 141427","2022-03-10 17:04:34","13.4"
"Temperature for Smartbrick 141427","2022-03-10 17:14:34","13.3"
"Temperature for Smartbrick 141427","2022-03-10 17:24:34","13.1"
"Temperature for Smartbrick 141427","2022-03-10 17:34:34","13.1"
"Temperature for Smartbrick 141427","2022-03-10 17:44:34","12.9"
"Temperature for Smartbrick 141427","2022-03-10 17:54:35","12.6"
"Temperature for Smartbrick 141427","2022-03-10 18:04:35","12.5"
"Temperature for Smartbrick 141427","2022-03-10 18:14:34","12.3"
"Temperature for Smartbrick 141427","2022-03-10 18:24:34","12.1"
"Temperature for Smartbrick 141427","2022-03-10 18:34:34","11.9"
"Temperature for Smartbrick 141427","2022-03-10 18:44:35","11.6"
"Temperature for Smartbrick 141427","2022-03-10 18:54:34","11.3"
"Temperature for Smartbrick 141427","2022-03-10 19:04:34","10.9"
"Temperature for Smartbrick 141427","2022-03-10 19:14:34","10.8"
"Temperature for Smartbrick 141427","2022-03-10 19:24:34","10.5"
"Temperature for Smartbrick 141427","2022-03-10 19:34:35","10.3"
"Temperature for Smartbrick 141427","2022-03-10 19:44:34","10.1"
"Temperature for Smartbrick 141427","2022-03-10 19:54:34","9.9"
"Temperature for Smartbrick 141427","2022-03-10 20:04:34","9.8"
"Temperature for Smartbrick 141427","2022-03-10 20:14:34","9.7"
"Temperature for Smartbrick 141427","2022-03-10 20:24:34","9.9"
"Temperature for Smartbrick 141427","2022-03-10 20:34:34","9.8"
"Temperature for Smartbrick 141427","2022-03-10 20:44:35","9.7"
"Temperature for Smartbrick 141427","2022-03-10 20:54:35","9.5"
"Temperature for Smartbrick 141427","2022-03-10 21:04:34","9.4"
"Temperature for Smartbrick 141427","2022-03-10 21:14:35","9.2"
"Temperature for Smartbrick 141427","2022-03-10 21:24:34","9.1"
"Temperature for Smartbrick 141427","2022-03-10 21:34:34","9"
"Temperature for Smartbrick 141427","2022-03-10 21:44:34","9"
"Temperature for Smartbrick 141427","2022-03-10 21:54:34","8.9"
"Temperature for Smartbrick 141427","2022-03-10 22:04:34","8.8"
"Temperature for Smartbrick 141427","2022-03-10 22:14:34","8.8"
"Temperature for Smartbrick 141427","2022-03-10 22:24:34","8.7"
"Temperature for Smartbrick 141427","2022-03-10 22:34:34","8.6"
"Temperature for Smartbrick 141427","2022-03-10 22:44:34","8.6"
"Temperature for Smartbrick 141427","2022-03-10 22:54:34","8.4"
"Temperature for Smartbrick 141427","2022-03-10 23:04:35","8.2"
"Temperature for Smartbrick 141427","2022-03-10 23:14:34","8.1"
"Temperature for Smartbrick 141427","2022-03-10 23:24:34","8"
"Temperature for Smartbrick 141427","2022-03-10 23:34:35","7.8"
"Temperature for Smartbrick 141427","2022-03-10 23:44:34","7.7"
"Temperature for Smartbrick 141427","2022-03-10 23:54:34","7.6"
"Temperature for Smartbrick 141427","2022-03-11 00:04:34","7.6"
"Temperature for Smartbrick 141427","2022-03-11 00:14:34","7.5"
"Temperature for Smartbrick 141427","2022-03-11 00:24:34","7.4"
"Temperature for Smartbrick 141427","2022-03-11 00:34:34","7.3"
"Temperature for Smartbrick 141427","2022-03-11 00:44:34","7.2"
"Temperature for Smartbrick 141427","2022-03-11 00:54:35","7.1"
"Temperature for Smartbrick 141427","2022-03-11 01:04:34","6.9"
"Temperature for Smartbrick 141427","2022-03-11 01:14:34","6.8"
"Temperature for Smartbrick 141427","2022-03-11 01:24:34","6.5"
"Temperature for Smartbrick 141427","2022-03-11 01:34:34","6.4"
"Temperature for Smartbrick 141427","2022-03-11 01:44:34","6.4"
"Temperature for Smartbrick 141427","2022-03-11 01:54:34","6.4"
"Temperature for Smartbrick 141427","2022-03-11 03:35:07","6.3"
"Temperature for Smartbrick 141427","2022-03-11 05:15:36","5.5"
"Temperature for Smartbrick 141427","2022-03-11 05:25:34","5"
"Temperature for Smartbrick 141427","2022-03-11 05:35:33","4.9"
"Temperature for Smartbrick 141427","2022-03-11 05:45:33","4.7"
"Temperature for Smartbrick 141427","2022-03-11 05:55:33","4.7"
"Temperature for Smartbrick 141427","2022-03-11 06:05:33","4.6"
"Temperature for Smartbrick 141427","2022-03-11 06:15:33","4.5"
"Temperature for Smartbrick 141427","2022-03-11 06:25:33","4.5"
"Temperature for Smartbrick 141427","2022-03-11 06:35:33","4.4"
"Temperature for Smartbrick 141427","2022-03-11 06:45:33","4.4"
"Temperature for Smartbrick 141427","2022-03-11 06:55:40","4.5"
"Temperature for Smartbrick 141427","2022-03-11 07:05:37","4.5"
"Temperature for Smartbrick 141427","2022-03-11 07:15:37","4.6"
"Temperature for Smartbrick 141427","2022-03-11 07:25:37","4.8"
"Temperature for Smartbrick 141427","2022-03-11 07:35:38","4.9"
"Temperature for Smartbrick 141427","2022-03-11 07:45:38","5"
"Temperature for Smartbrick 141427","2022-03-11 07:55:38","5.1"
"Temperature for Smartbrick 141427","2022-03-11 08:05:38","5.2"
"Temperature for Smartbrick 141427","2022-03-11 08:15:37","5.4"
"Temperature for Smartbrick 141427","2022-03-11 08:25:37","6"
"Temperature for Smartbrick 141427","2022-03-11 08:35:37","6.7"
"Temperature for Smartbrick 141427","2022-03-11 08:45:37","6.7"
"Temperature for Smartbrick 141427","2022-03-11 08:55:38","7.1"
"Temperature for Smartbrick 141427","2022-03-11 09:05:37","7.6"
"Temperature for Smartbrick 141427","2022-03-11 09:25:37","8.5"
"Temperature for Smartbrick 141427","2022-03-11 09:35:37","8.7"
"Temperature for Smartbrick 141427","2022-03-11 09:55:37","9.1"
"Temperature for Smartbrick 141427","2022-03-11 10:05:37","9.3"
"Temperature for Smartbrick 141427","2022-03-11 10:15:38","9.4"
"Temperature for Smartbrick 141427","2022-03-11 10:25:49","9.7"
"Temperature for Smartbrick 141427","2022-03-11 10:35:42","9.7"
"Temperature for Smartbrick 141427","2022-03-11 10:45:42","9.8"
"Temperature for Smartbrick 141427","2022-03-11 10:55:43","10"
"Temperature for Smartbrick 141427","2022-03-11 11:05:42","10.2"
"Temperature for Smartbrick 141427","2022-03-11 11:15:41","10.3"
"Temperature for Smartbrick 141427","2022-03-11 11:25:43","10.2"
"Temperature for Smartbrick 141427","2022-03-11 11:35:42","10.3"
"Temperature for Smartbrick 141427","2022-03-11 11:45:41","10.4"
"Temperature for Smartbrick 141427","2022-03-11 11:55:45","10.6"
"Temperature for Smartbrick 141427","2022-03-11 12:05:44","10.7"
"Temperature for Smartbrick 141427","2022-03-11 12:15:43","11"
"Temperature for Smartbrick 141427","2022-03-11 12:25:42","11.1"
"Temperature for Smartbrick 141427","2022-03-11 12:35:42","11.2"
"Temperature for Smartbrick 141427","2022-03-11 12:45:41","11.4"
"Temperature for Smartbrick 141427","2022-03-11 12:55:41","11.6"
"Temperature for Smartbrick 141427","2022-03-11 13:05:41","11.8"
"Temperature for Smartbrick 141427","2022-03-11 13:15:42","12"
"Temperature for Smartbrick 141427","2022-03-11 13:25:41","12.2"
"Temperature for Smartbrick 141427","2022-03-11 13:35:42","12.4"
"Temperature for Smartbrick 141427","2022-03-11 13:55:41","12.9"
"Temperature for Smartbrick 141427","2022-03-11 14:05:42","13.1"
"Temperature for Smartbrick 141427","2022-03-11 14:15:41","13.3"
"Temperature for Smartbrick 141427","2022-03-11 14:25:41","13.4"
"Temperature for Smartbrick 141427","2022-03-11 14:35:41","13.5"
"Temperature for Smartbrick 141427","2022-03-11 14:45:41","13.5"
"Temperature for Smartbrick 141427","2022-03-11 14:55:42","13.7"
"Temperature for Smartbrick 141427","2022-03-11 15:05:42","13.7"
"Temperature for Smartbrick 141427","2022-03-11 15:15:43","13.8"
"Temperature for Smartbrick 141427","2022-03-11 15:25:41","13.9"
"Temperature for Smartbrick 141427","2022-03-11 15:35:41","14"
"Temperature for Smartbrick 141427","2022-03-11 15:45:41","14"
"Temperature for Smartbrick 141427","2022-03-11 15:55:41","14.1"
"Temperature for Smartbrick 141427","2022-03-11 16:05:41","14"
"Temperature for Smartbrick 141427","2022-03-11 16:15:41","14"
"Temperature for Smartbrick 141427","2022-03-11 16:25:41","14"
"Temperature for Smartbrick 141427","2022-03-11 16:35:41","13.9"
"Temperature for Smartbrick 141427","2022-03-11 16:45:41","13.7"
"Temperature for Smartbrick 141427","2022-03-11 16:55:41","13.6"
"Temperature for Smartbrick 141427","2022-03-11 17:05:41","13.4"
"Temperature for Smartbrick 141427","2022-03-11 17:15:41","13.3"
"Temperature for Smartbrick 141427","2022-03-11 17:25:41","13.3"
"Temperature for Smartbrick 141427","2022-03-11 17:35:41","13.3"
"Temperature for Smartbrick 141427","2022-03-11 17:45:41","13.2"
"Temperature for Smartbrick 141427","2022-03-11 17:55:41","13.1"
"Temperature for Smartbrick 141427","2022-03-11 18:05:41","13"
"Temperature for Smartbrick 141427","2022-03-11 18:15:41","12.9"
"Temperature for Smartbrick 141427","2022-03-11 18:25:41","12.8"
"Temperature for Smartbrick 141427","2022-03-11 18:35:41","12.6"
"Temperature for Smartbrick 141427","2022-03-11 18:45:41","12.4"
"Temperature for Smartbrick 141427","2022-03-11 18:55:40","12.3"
"Temperature for Smartbrick 141427","2022-03-11 19:05:40","12.2"
"Temperature for Smartbrick 141427","2022-03-11 19:15:41","12.2"
"Temperature for Smartbrick 141427","2022-03-11 19:25:40","12.1"
"Temperature for Smartbrick 141427","2022-03-11 19:35:41","11.9"
"Temperature for Smartbrick 141427","2022-03-11 19:45:40","11.8"
"Temperature for Smartbrick 141427","2022-03-11 19:55:40","11.7"
"Temperature for Smartbrick 141427","2022-03-11 20:05:40","11.6"
"Temperature for Smartbrick 141427","2022-03-11 20:15:40","11.5"
"Temperature for Smartbrick 141427","2022-03-11 20:25:41","11.4"
"Temperature for Smartbrick 141427","2022-03-11 20:35:40","11.4"
"Temperature for Smartbrick 141427","2022-03-11 20:45:40","11.3"
"Temperature for Smartbrick 141427","2022-03-11 20:55:40","11.2"
"Temperature for Smartbrick 141427","2022-03-11 21:05:40","11"
"Temperature for Smartbrick 141427","2022-03-11 21:15:40","11"
"Temperature for Smartbrick 141427","2022-03-11 21:25:40","11"
"Temperature for Smartbrick 141427","2022-03-11 21:35:40","10.9"
"Temperature for Smartbrick 141427","2022-03-11 21:45:40","10.9"
"Temperature for Smartbrick 141427","2022-03-11 21:55:40","10.8"
"Temperature for Smartbrick 141427","2022-03-11 22:05:40","10.7"
"Temperature for Smartbrick 141427","2022-03-11 22:15:40","10.6"
"Temperature for Smartbrick 141427","2022-03-11 22:25:40","10.4"
"Temperature for Smartbrick 141427","2022-03-11 22:35:40","10.2"
"Temperature for Smartbrick 141427","2022-03-11 22:45:40","10.1"
"Temperature for Smartbrick 141427","2022-03-11 22:55:40","10"
"Temperature for Smartbrick 141427","2022-03-11 23:05:40","10"
"Temperature for Smartbrick 141427","2022-03-11 23:15:40","10"
"Temperature for Smartbrick 141427","2022-03-11 23:25:41","10"
"Temperature for Smartbrick 141427","2022-03-11 23:35:40","10"
"Temperature for Smartbrick 141427","2022-03-11 23:45:40","9.9"
"Temperature for Smartbrick 141427","2022-03-11 23:55:40","9.8"
"Temperature for Smartbrick 141427","2022-03-12 00:05:40","9.8"
"Temperature for Smartbrick 141427","2022-03-12 00:15:40","9.7"
"Temperature for Smartbrick 141427","2022-03-12 00:25:41","9.8"
"Temperature for Smartbrick 141427","2022-03-12 00:35:40","9.7"
"Temperature for Smartbrick 141427","2022-03-12 00:45:40","9.8"
"Temperature for Smartbrick 141427","2022-03-12 00:55:40","9.8"
"Temperature for Smartbrick 141427","2022-03-12 01:05:40","9.9"
"Temperature for Smartbrick 141427","2022-03-12 01:15:40","9.8"
"Temperature for Smartbrick 141427","2022-03-12 01:25:40","9.7"
"Temperature for Smartbrick 141427","2022-03-12 01:35:40","9.6"
"Temperature for Smartbrick 141427","2022-03-12 01:45:40","9.7"
"Temperature for Smartbrick 141427","2022-03-12 01:55:40","9.6"
"Temperature for Smartbrick 141427","2022-03-12 02:05:40","9.3"
"Temperature for Smartbrick 141427","2022-03-12 02:15:40","9.1"
"Temperature for Smartbrick 141427","2022-03-12 02:25:40","9"
"Temperature for Smartbrick 141427","2022-03-12 02:35:40","8.9"
"Temperature for Smartbrick 141427","2022-03-12 02:45:41","8.8"
"Temperature for Smartbrick 141427","2022-03-12 02:55:40","8.7"
"Temperature for Smartbrick 141427","2022-03-12 03:05:40","8.6"
"Temperature for Smartbrick 141427","2022-03-12 03:15:40","8.5"
"Temperature for Smartbrick 141427","2022-03-12 03:25:40","8.4"
"Temperature for Smartbrick 141427","2022-03-12 03:35:40","8.4"
"Temperature for Smartbrick 141427","2022-03-12 03:45:40","8.4"
"Temperature for Smartbrick 141427","2022-03-12 03:55:40","8.4"
"Temperature for Smartbrick 141427","2022-03-12 04:05:40","8.4"
"Temperature for Smartbrick 141427","2022-03-12 04:15:40","8.4"
"Temperature for Smartbrick 141427","2022-03-12 04:25:40","8.3"
"Temperature for Smartbrick 141427","2022-03-12 04:35:39","8.2"
"Temperature for Smartbrick 141427","2022-03-12 04:45:42","8.2"
"Temperature for Smartbrick 141427","2022-03-12 04:55:39","8.3"
"Temperature for Smartbrick 141427","2022-03-12 05:05:39","8.4"
"Temperature for Smartbrick 141427","2022-03-12 05:15:39","8.3"
"Temperature for Smartbrick 141427","2022-03-12 05:25:40","8.1"
"Temperature for Smartbrick 141427","2022-03-12 05:35:39","8"
"Temperature for Smartbrick 141427","2022-03-12 05:45:39","7.9"
"Temperature for Smartbrick 141427","2022-03-12 05:55:39","7.8"
"Temperature for Smartbrick 141427","2022-03-12 06:05:39","7.8"
"Temperature for Smartbrick 141427","2022-03-12 06:15:39","7.8"
"Temperature for Smartbrick 141427","2022-03-12 06:25:40","7.8"
"Temperature for Smartbrick 141427","2022-03-12 06:35:39","7.8"
"Temperature for Smartbrick 141427","2022-03-12 06:45:39","7.8"
"Temperature for Smartbrick 141427","2022-03-12 06:55:39","7.7"
"Temperature for Smartbrick 141427","2022-03-12 07:05:39","7.7"
"Temperature for Smartbrick 141427","2022-03-12 07:15:39","7.7"
"Temperature for Smartbrick 141427","2022-03-12 07:25:40","7.7"
"Temperature for Smartbrick 141427","2022-03-12 07:35:39","7.8"
"Temperature for Smartbrick 141427","2022-03-12 07:45:39","8.2"
"Temperature for Smartbrick 141427","2022-03-12 07:55:39","8.5"
"Temperature for Smartbrick 141427","2022-03-12 08:05:39","8.7"
"Temperature for Smartbrick 141427","2022-03-12 08:15:39","8.8"
"Temperature for Smartbrick 141427","2022-03-12 08:25:39","9"
"Temperature for Smartbrick 141427","2022-03-12 08:35:39","9.2"
"Temperature for Smartbrick 141427","2022-03-12 08:45:39","9.5"
"Temperature for Smartbrick 141427","2022-03-12 08:55:40","9.7"
"Temperature for Smartbrick 141427","2022-03-12 09:05:39","9.9"
"Temperature for Smartbrick 141427","2022-03-12 09:15:39","10"
"Temperature for Smartbrick 141427","2022-03-12 09:25:39","10.2"
"Temperature for Smartbrick 141427","2022-03-12 09:35:39","10.5"
"Temperature for Smartbrick 141427","2022-03-12 09:45:39","10.7"
"Temperature for Smartbrick 141427","2022-03-12 09:55:39","11"
"Temperature for Smartbrick 141427","2022-03-12 10:05:39","11.3"
"Temperature for Smartbrick 141427","2022-03-12 10:15:39","11.4"
"Temperature for Smartbrick 141427","2022-03-12 10:25:39","11.5"
"Temperature for Smartbrick 141427","2022-03-12 10:35:39","11.6"
"Temperature for Smartbrick 141427","2022-03-12 10:45:39","11.7"
"Temperature for Smartbrick 141427","2022-03-12 10:55:39","11.8"
"Temperature for Smartbrick 141427","2022-03-12 11:05:39","11.9"
"Temperature for Smartbrick 141427","2022-03-12 11:15:39","12"
"Temperature for Smartbrick 141427","2022-03-12 11:25:39","12.1"
"Temperature for Smartbrick 141427","2022-03-12 11:35:39","12.2"
"Temperature for Smartbrick 141427","2022-03-12 11:45:39","12.3"
"Temperature for Smartbrick 141427","2022-03-12 11:55:39","12.4"
"Temperature for Smartbrick 141427","2022-03-12 12:05:39","12.6"
"Temperature for Smartbrick 141427","2022-03-12 12:15:39","12.7"
"Temperature for Smartbrick 141427","2022-03-12 12:25:39","12.9"
"Temperature for Smartbrick 141427","2022-03-12 12:35:39","12.9"
"Temperature for Smartbrick 141427","2022-03-12 12:45:39","12.9"
"Temperature for Smartbrick 141427","2022-03-12 12:55:39","12.9"
"Temperature for Smartbrick 141427","2022-03-12 13:05:39","13"
"Temperature for Smartbrick 141427","2022-03-12 13:15:39","13.1"
"Temperature for Smartbrick 141427","2022-03-12 13:25:39","13.3"
"Temperature for Smartbrick 141427","2022-03-12 13:45:39","13.5"
"Temperature for Smartbrick 141427","2022-03-12 13:55:40","13.6"
"Temperature for Smartbrick 141427","2022-03-12 14:05:39","13.7"
"Temperature for Smartbrick 141427","2022-03-12 14:15:38","13.8"
"Temperature for Smartbrick 141427","2022-03-12 14:25:38","13.8"
"Temperature for Smartbrick 141427","2022-03-12 14:35:38","13.8"
"Temperature for Smartbrick 141427","2022-03-12 14:45:39","13.9"
"Temperature for Smartbrick 141427","2022-03-12 14:55:38","14"
"Temperature for Smartbrick 141427","2022-03-12 15:05:39","14.2"
"Temperature for Smartbrick 141427","2022-03-12 15:15:38","14.2"
"Temperature for Smartbrick 141427","2022-03-12 15:25:38","14.1"
"Temperature for Smartbrick 141427","2022-03-12 15:35:38","14.1"
"Temperature for Smartbrick 141427","2022-03-12 15:45:39","14"
"Temperature for Smartbrick 141427","2022-03-12 15:55:38","13.8"
"Temperature for Smartbrick 141427","2022-03-12 16:05:38","13.6"
"Temperature for Smartbrick 141427","2022-03-12 16:15:38","13.5"
"Temperature for Smartbrick 141427","2022-03-12 16:25:38","13.4"
"Temperature for Smartbrick 141427","2022-03-12 16:35:38","13.3"
"Temperature for Smartbrick 141427","2022-03-12 16:45:38","13.1"
"Temperature for Smartbrick 141427","2022-03-12 16:55:38","13"
"Temperature for Smartbrick 141427","2022-03-12 17:05:38","13"
"Temperature for Smartbrick 141427","2022-03-12 17:15:38","13"
"Temperature for Smartbrick 141427","2022-03-12 17:25:38","13"
"Temperature for Smartbrick 141427","2022-03-12 17:35:38","13"
"Temperature for Smartbrick 141427","2022-03-12 17:45:38","12.8"
"Temperature for Smartbrick 141427","2022-03-12 17:55:38","12.7"
"Temperature for Smartbrick 141427","2022-03-12 18:05:38","12.5"
"Temperature for Smartbrick 141427","2022-03-12 18:15:38","12.4"
"Temperature for Smartbrick 141427","2022-03-12 18:25:38","12.2"
"Temperature for Smartbrick 141427","2022-03-12 18:35:38","12"
"Temperature for Smartbrick 141427","2022-03-12 18:45:39","11.8"
"Temperature for Smartbrick 141427","2022-03-12 18:55:38","11.7"
"Temperature for Smartbrick 141427","2022-03-12 19:05:38","11.4"
"Temperature for Smartbrick 141427","2022-03-12 19:15:38","11.5"
"Temperature for Smartbrick 141427","2022-03-12 19:25:38","11.7"
"Temperature for Smartbrick 141427","2022-03-12 19:35:38","11.9"
"Temperature for Smartbrick 141427","2022-03-12 19:45:38","11.9"
"Temperature for Smartbrick 141427","2022-03-12 19:55:38","12"
"Temperature for Smartbrick 141427","2022-03-12 20:05:38","12"
"Temperature for Smartbrick 141427","2022-03-12 20:15:38","12"
"Temperature for Smartbrick 141427","2022-03-12 20:25:39","12"
"Temperature for Smartbrick 141427","2022-03-12 20:35:38","12"
"Temperature for Smartbrick 141427","2022-03-12 20:45:38","12"
"Temperature for Smartbrick 141427","2022-03-12 20:55:38","12"
"Temperature for Smartbrick 141427","2022-03-12 21:05:38","12"
"Temperature for Smartbrick 141427","2022-03-12 21:15:38","12"
"Temperature for Smartbrick 141427","2022-03-12 21:25:38","12"
"Temperature for Smartbrick 141427","2022-03-12 21:35:38","12.1"
"Temperature for Smartbrick 141427","2022-03-12 21:45:38","12.1"
"Temperature for Smartbrick 141427","2022-03-12 21:55:38","12.1"
"Temperature for Smartbrick 141427","2022-03-12 22:05:38","12.1"
"Temperature for Smartbrick 141427","2022-03-12 22:15:38","12"
"Temperature for Smartbrick 141427","2022-03-12 22:25:38","12"
"Temperature for Smartbrick 141427","2022-03-12 22:35:38","12"
"Temperature for Smartbrick 141427","2022-03-12 22:45:38","12"
"Temperature for Smartbrick 141427","2022-03-12 22:55:38","11.9"
"Temperature for Smartbrick 141427","2022-03-12 23:05:38","11.9"
"Temperature for Smartbrick 141427","2022-03-12 23:15:37","11.8"
"Temperature for Smartbrick 141427","2022-03-12 23:25:38","11.7"
"Temperature for Smartbrick 141427","2022-03-12 23:35:37","11.6"
"Temperature for Smartbrick 141427","2022-03-12 23:45:38","11.6"
"Temperature for Smartbrick 141427","2022-03-12 23:55:37","11.5"
"Temperature for Smartbrick 141427","2022-03-13 00:05:37","11.3"
"Temperature for Smartbrick 141427","2022-03-13 00:15:38","11.3"
"Temperature for Smartbrick 141427","2022-03-13 00:25:37","11.2"
"Temperature for Smartbrick 141427","2022-03-13 00:35:37","11.2"
"Temperature for Smartbrick 141427","2022-03-13 00:45:38","11.1"
"Temperature for Smartbrick 141427","2022-03-13 00:55:37","11"
"Temperature for Smartbrick 141427","2022-03-13 01:05:37","10.9"
"Temperature for Smartbrick 141427","2022-03-13 01:15:38","10.8"
"Temperature for Smartbrick 141427","2022-03-13 01:25:37","10.8"
"Temperature for Smartbrick 141427","2022-03-13 01:35:37","10.8"
"Temperature for Smartbrick 141427","2022-03-13 01:45:38","10.7"
"Temperature for Smartbrick 141427","2022-03-13 01:55:38","10.8"
"Temperature for Smartbrick 141427","2022-03-13 02:05:37","10.8"
"Temperature for Smartbrick 141427","2022-03-13 02:15:37","10.8"
"Temperature for Smartbrick 141427","2022-03-13 02:25:37","10.8"
"Temperature for Smartbrick 141427","2022-03-13 02:35:38","10.6"
"Temperature for Smartbrick 141427","2022-03-13 02:45:37","10.5"
"Temperature for Smartbrick 141427","2022-03-13 02:55:37","10.6"
"Temperature for Smartbrick 141427","2022-03-13 03:05:37","10.6"
"Temperature for Smartbrick 141427","2022-03-13 03:15:37","10.5"
"Temperature for Smartbrick 141427","2022-03-13 03:25:37","10.5"
"Temperature for Smartbrick 141427","2022-03-13 03:35:37","10.5"
"Temperature for Smartbrick 141427","2022-03-13 03:45:37","10.4"
"Temperature for Smartbrick 141427","2022-03-13 03:55:37","10.4"
"Temperature for Smartbrick 141427","2022-03-13 04:05:37","10.4"
"Temperature for Smartbrick 141427","2022-03-13 04:15:38","10.4"
"Temperature for Smartbrick 141427","2022-03-13 04:25:37","10.5"
"Temperature for Smartbrick 141427","2022-03-13 04:35:37","10.3"
"Temperature for Smartbrick 141427","2022-03-13 04:45:37","10.3"
"Temperature for Smartbrick 141427","2022-03-13 04:55:37","10.3"
"Temperature for Smartbrick 141427","2022-03-13 05:05:37","10.2"
"Temperature for Smartbrick 141427","2022-03-13 05:15:37","10"
"Temperature for Smartbrick 141427","2022-03-13 05:25:37","9.9"
"Temperature for Smartbrick 141427","2022-03-13 05:35:37","9.8"
"Temperature for Smartbrick 141427","2022-03-13 05:45:37","9.8"
"Temperature for Smartbrick 141427","2022-03-13 05:55:37","9.8"
"Temperature for Smartbrick 141427","2022-03-13 06:05:37","9.7"
"Temperature for Smartbrick 141427","2022-03-13 06:15:37","9.6"
"Temperature for Smartbrick 141427","2022-03-13 06:25:37","9.6"
"Temperature for Smartbrick 141427","2022-03-13 06:35:37","9.7"
"Temperature for Smartbrick 141427","2022-03-13 06:45:37","9.7"
"Temperature for Smartbrick 141427","2022-03-13 06:55:37","9.6"
"Temperature for Smartbrick 141427","2022-03-13 07:05:37","9.6"
"Temperature for Smartbrick 141427","2022-03-13 07:15:45","9.6"
"Temperature for Smartbrick 141427","2022-03-13 07:25:41","9.6"
"Temperature for Smartbrick 141427","2022-03-13 07:35:41","9.7"
"Temperature for Smartbrick 141427","2022-03-13 07:45:41","9.7"
"Temperature for Smartbrick 141427","2022-03-13 07:55:41","9.7"
"Temperature for Smartbrick 141427","2022-03-13 08:05:41","9.8"
"Temperature for Smartbrick 141427","2022-03-13 08:15:41","9.9"
"Temperature for Smartbrick 141427","2022-03-13 08:25:41","9.9"
"Temperature for Smartbrick 141427","2022-03-13 08:35:41","10.1"
"Temperature for Smartbrick 141427","2022-03-13 08:45:41","10.1"
"Temperature for Smartbrick 141427","2022-03-13 08:55:41","10.4"
"Temperature for Smartbrick 141427","2022-03-13 09:05:41","10.6"
"Temperature for Smartbrick 141427","2022-03-13 09:15:41","10.9"
"Temperature for Smartbrick 141427","2022-03-13 09:25:41","11.1"
