"Series","Date","Value"
"Y for Smartbrick 141427","2022-03-07 18:04:13","0.0793457"
"Y for Smartbrick 141427","2022-03-07 18:14:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 18:24:13","0.09155273"
"Y for Smartbrick 141427","2022-03-07 18:34:13","0.09155273"
"Y for Smartbrick 141427","2022-03-07 18:44:14","0.09155273"
"Y for Smartbrick 141427","2022-03-07 18:54:14","0.08544922"
"Y for Smartbrick 141427","2022-03-07 19:04:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 19:14:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 19:24:14","0.08544922"
"Y for Smartbrick 141427","2022-03-07 19:34:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 19:44:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 19:54:13","0.09155273"
"Y for Smartbrick 141427","2022-03-07 20:04:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 20:14:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 20:24:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 20:34:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 20:44:13","0.09155273"
"Y for Smartbrick 141427","2022-03-07 20:54:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 21:04:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 21:14:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 21:24:13","0.09155273"
"Y for Smartbrick 141427","2022-03-07 21:34:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 21:44:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 21:54:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 22:04:13","0.09155273"
"Y for Smartbrick 141427","2022-03-07 22:14:13","0.08544922"
"Y for Smartbrick 141427","2022-03-07 22:24:13","0.09155273"
"Y for Smartbrick 141427","2022-03-07 22:34:14","0.08544922"
"Y for Smartbrick 141427","2022-03-07 22:44:14","0.09155273"
"Y for Smartbrick 141427","2022-03-07 22:54:14","0.08544922"
"Y for Smartbrick 141427","2022-03-07 23:04:13","0.09155273"
"Y for Smartbrick 141427","2022-03-07 23:14:13","0.09155273"
"Y for Smartbrick 141427","2022-03-07 23:24:13","0.09155273"
"Y for Smartbrick 141427","2022-03-07 23:34:13","0.09155273"
"Y for Smartbrick 141427","2022-03-07 23:44:13","0.09155273"
"Y for Smartbrick 141427","2022-03-07 23:54:21","0.09155273"
"Y for Smartbrick 141427","2022-03-08 00:04:18","0.09765625"
"Y for Smartbrick 141427","2022-03-08 00:14:17","0.09155273"
"Y for Smartbrick 141427","2022-03-08 00:24:17","0.09155273"
"Y for Smartbrick 141427","2022-03-08 00:34:17","0.09155273"
"Y for Smartbrick 141427","2022-03-08 00:44:17","0.09765625"
"Y for Smartbrick 141427","2022-03-08 00:54:18","0.09765625"
"Y for Smartbrick 141427","2022-03-08 01:04:17","0.09765625"
"Y for Smartbrick 141427","2022-03-08 01:14:18","0.09765625"
"Y for Smartbrick 141427","2022-03-08 01:24:17","0.09155273"
"Y for Smartbrick 141427","2022-03-08 01:34:17","0.09155273"
"Y for Smartbrick 141427","2022-03-08 01:44:17","0.09155273"
"Y for Smartbrick 141427","2022-03-08 01:54:18","0.09155273"
"Y for Smartbrick 141427","2022-03-08 02:04:17","0.09155273"
"Y for Smartbrick 141427","2022-03-08 02:14:18","0.09765625"
"Y for Smartbrick 141427","2022-03-08 02:24:18","0.09155273"
"Y for Smartbrick 141427","2022-03-08 02:34:17","0.09765625"
"Y for Smartbrick 141427","2022-03-08 02:44:17","0.09155273"
"Y for Smartbrick 141427","2022-03-08 02:54:18","0.09765625"
"Y for Smartbrick 141427","2022-03-08 03:04:17","0.09155273"
"Y for Smartbrick 141427","2022-03-08 03:14:17","0.09765625"
"Y for Smartbrick 141427","2022-03-08 03:24:25","0.09765625"
"Y for Smartbrick 141427","2022-03-08 03:34:23","0.09765625"
"Y for Smartbrick 141427","2022-03-08 03:44:21","0.10375977"
"Y for Smartbrick 141427","2022-03-08 03:54:22","0.10986328"
"Y for Smartbrick 141427","2022-03-08 04:04:22","0.10375977"
"Y for Smartbrick 141427","2022-03-08 04:14:21","0.09765625"
"Y for Smartbrick 141427","2022-03-08 04:24:22","0.10375977"
"Y for Smartbrick 141427","2022-03-08 04:34:22","0.09765625"
"Y for Smartbrick 141427","2022-03-08 04:44:22","0.09765625"
"Y for Smartbrick 141427","2022-03-08 04:54:22","0.09765625"
"Y for Smartbrick 141427","2022-03-08 05:04:21","0.09765625"
"Y for Smartbrick 141427","2022-03-08 05:14:29","0.10375977"
"Y for Smartbrick 141427","2022-03-08 05:24:26","0.09765625"
"Y for Smartbrick 141427","2022-03-08 05:34:33","0.10375977"
"Y for Smartbrick 141427","2022-03-08 05:44:30","0.09765625"
"Y for Smartbrick 141427","2022-03-08 05:54:30","0.09765625"
"Y for Smartbrick 141427","2022-03-08 06:04:30","0.09765625"
"Y for Smartbrick 141427","2022-03-08 06:14:30","0.10375977"
"Y for Smartbrick 141427","2022-03-08 06:24:31","0.10375977"
"Y for Smartbrick 141427","2022-03-08 06:34:31","0.10375977"
"Y for Smartbrick 141427","2022-03-08 06:44:30","0.09765625"
"Y for Smartbrick 141427","2022-03-08 06:54:30","0.10375977"
"Y for Smartbrick 141427","2022-03-08 07:04:30","0.09765625"
"Y for Smartbrick 141427","2022-03-08 07:14:30","0.10986328"
"Y for Smartbrick 141427","2022-03-08 07:24:31","0.10375977"
"Y for Smartbrick 141427","2022-03-08 07:34:31","0.10375977"
"Y for Smartbrick 141427","2022-03-08 07:44:30","0.09765625"
"Y for Smartbrick 141427","2022-03-08 07:54:30","0.10375977"
"Y for Smartbrick 141427","2022-03-08 08:04:33","0.09765625"
"Y for Smartbrick 141427","2022-03-08 08:14:30","0.10375977"
"Y for Smartbrick 141427","2022-03-08 08:24:31","0.09765625"
"Y for Smartbrick 141427","2022-03-08 08:34:31","0.09765625"
"Y for Smartbrick 141427","2022-03-08 08:44:30","0.09765625"
"Y for Smartbrick 141427","2022-03-08 08:54:31","0.09765625"
"Y for Smartbrick 141427","2022-03-08 09:04:30","0.09765625"
"Y for Smartbrick 141427","2022-03-08 09:14:31","0.10986328"
"Y for Smartbrick 141427","2022-03-08 09:24:31","0.1159668"
"Y for Smartbrick 141427","2022-03-08 09:34:30","0.10986328"
"Y for Smartbrick 141427","2022-03-08 09:44:31","0.10375977"
"Y for Smartbrick 141427","2022-03-08 09:54:30","0.09765625"
"Y for Smartbrick 141427","2022-03-08 10:04:30","0.09765625"
"Y for Smartbrick 141427","2022-03-08 10:14:30","0.09155273"
"Y for Smartbrick 141427","2022-03-08 10:24:31","0.09155273"
"Y for Smartbrick 141427","2022-03-08 10:34:30","0.09155273"
"Y for Smartbrick 141427","2022-03-08 10:44:30","0.0793457"
"Y for Smartbrick 141427","2022-03-08 10:54:31","0.07324219"
"Y for Smartbrick 141427","2022-03-08 11:04:31","0.0793457"
"Y for Smartbrick 141427","2022-03-08 11:14:30","0.0793457"
"Y for Smartbrick 141427","2022-03-08 11:24:31","0.07324219"
"Y for Smartbrick 141427","2022-03-08 11:34:30","0.0793457"
"Y for Smartbrick 141427","2022-03-08 11:44:30","0.0793457"
"Y for Smartbrick 141427","2022-03-08 11:54:30","0.0793457"
"Y for Smartbrick 141427","2022-03-08 12:04:30","0.0793457"
"Y for Smartbrick 141427","2022-03-08 12:14:30","0.0793457"
"Y for Smartbrick 141427","2022-03-08 12:24:31","0.07324219"
"Y for Smartbrick 141427","2022-03-08 12:34:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 12:44:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 12:54:30","0.0793457"
"Y for Smartbrick 141427","2022-03-08 13:04:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 13:14:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 13:24:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 13:34:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 13:44:30","0.06713867"
"Y for Smartbrick 141427","2022-03-08 13:54:30","0.06713867"
"Y for Smartbrick 141427","2022-03-08 14:04:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 14:14:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 14:24:30","0.06713867"
"Y for Smartbrick 141427","2022-03-08 14:34:30","0.06713867"
"Y for Smartbrick 141427","2022-03-08 14:44:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 14:54:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 15:04:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 15:14:30","0.0793457"
"Y for Smartbrick 141427","2022-03-08 15:24:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 15:34:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 15:44:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 15:54:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 16:04:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 16:14:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 16:24:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 16:34:29","0.06713867"
"Y for Smartbrick 141427","2022-03-08 16:44:30","0.07324219"
"Y for Smartbrick 141427","2022-03-08 16:54:29","0.06713867"
"Y for Smartbrick 141427","2022-03-08 17:04:29","0.06713867"
"Y for Smartbrick 141427","2022-03-08 17:14:30","0.06103516"
"Y for Smartbrick 141427","2022-03-08 17:24:30","0.06103516"
"Y for Smartbrick 141427","2022-03-08 17:34:31","0.06103516"
"Y for Smartbrick 141427","2022-03-08 17:44:29","0.06103516"
"Y for Smartbrick 141427","2022-03-08 17:54:30","0.06103516"
"Y for Smartbrick 141427","2022-03-08 18:04:29","0.06713867"
"Y for Smartbrick 141427","2022-03-08 18:14:35","0.06103516"
"Y for Smartbrick 141427","2022-03-08 18:24:30","0.06103516"
"Y for Smartbrick 141427","2022-03-08 18:34:29","0.06103516"
"Y for Smartbrick 141427","2022-03-08 18:44:29","0.05493164"
"Y for Smartbrick 141427","2022-03-08 18:54:29","0.06103516"
"Y for Smartbrick 141427","2022-03-08 19:04:29","0.06713867"
"Y for Smartbrick 141427","2022-03-08 19:14:30","0.06713867"
"Y for Smartbrick 141427","2022-03-08 19:24:29","0.06713867"
"Y for Smartbrick 141427","2022-03-08 19:34:29","0.07324219"
"Y for Smartbrick 141427","2022-03-08 19:44:29","0.07324219"
"Y for Smartbrick 141427","2022-03-08 19:54:29","0.07324219"
"Y for Smartbrick 141427","2022-03-08 20:04:37","0.08544922"
"Y for Smartbrick 141427","2022-03-08 20:14:34","0.06713867"
"Y for Smartbrick 141427","2022-03-08 20:24:35","0.07324219"
"Y for Smartbrick 141427","2022-03-08 20:34:34","0.07324219"
"Y for Smartbrick 141427","2022-03-08 20:44:34","0.0793457"
"Y for Smartbrick 141427","2022-03-08 20:54:34","0.0793457"
"Y for Smartbrick 141427","2022-03-08 21:04:34","0.07324219"
"Y for Smartbrick 141427","2022-03-08 21:14:34","0.08544922"
"Y for Smartbrick 141427","2022-03-08 21:24:34","0.0793457"
"Y for Smartbrick 141427","2022-03-08 21:34:34","0.08544922"
"Y for Smartbrick 141427","2022-03-08 21:44:33","0.09155273"
"Y for Smartbrick 141427","2022-03-08 21:54:34","0.09155273"
"Y for Smartbrick 141427","2022-03-08 22:04:34","0.09765625"
"Y for Smartbrick 141427","2022-03-08 22:14:33","0.09765625"
"Y for Smartbrick 141427","2022-03-08 22:24:34","0.09155273"
"Y for Smartbrick 141427","2022-03-08 22:34:33","0.10375977"
"Y for Smartbrick 141427","2022-03-08 22:44:33","0.09765625"
"Y for Smartbrick 141427","2022-03-08 22:54:33","0.10375977"
"Y for Smartbrick 141427","2022-03-08 23:04:34","0.10986328"
"Y for Smartbrick 141427","2022-03-08 23:14:33","0.10986328"
"Y for Smartbrick 141427","2022-03-08 23:24:33","0.10375977"
"Y for Smartbrick 141427","2022-03-08 23:34:33","0.10375977"
"Y for Smartbrick 141427","2022-03-08 23:44:33","0.10375977"
"Y for Smartbrick 141427","2022-03-08 23:54:33","0.10375977"
"Y for Smartbrick 141427","2022-03-09 00:04:34","0.10986328"
"Y for Smartbrick 141427","2022-03-09 00:14:34","0.10375977"
"Y for Smartbrick 141427","2022-03-09 00:24:33","0.10986328"
"Y for Smartbrick 141427","2022-03-09 00:34:33","0.10986328"
"Y for Smartbrick 141427","2022-03-09 00:44:33","0.10986328"
"Y for Smartbrick 141427","2022-03-09 00:54:33","0.10986328"
"Y for Smartbrick 141427","2022-03-09 01:04:34","0.10986328"
"Y for Smartbrick 141427","2022-03-09 01:14:33","0.1159668"
"Y for Smartbrick 141427","2022-03-09 01:24:34","0.10986328"
"Y for Smartbrick 141427","2022-03-09 01:34:33","0.10986328"
"Y for Smartbrick 141427","2022-03-09 01:44:33","0.10986328"
"Y for Smartbrick 141427","2022-03-09 01:54:33","0.10986328"
"Y for Smartbrick 141427","2022-03-09 02:04:34","0.1159668"
"Y for Smartbrick 141427","2022-03-09 02:14:33","0.10986328"
"Y for Smartbrick 141427","2022-03-09 02:24:33","0.1159668"
"Y for Smartbrick 141427","2022-03-09 02:34:33","0.10986328"
"Y for Smartbrick 141427","2022-03-09 02:44:33","0.1159668"
"Y for Smartbrick 141427","2022-03-09 02:54:34","0.10986328"
"Y for Smartbrick 141427","2022-03-09 03:04:34","0.10986328"
"Y for Smartbrick 141427","2022-03-09 03:14:33","0.1159668"
"Y for Smartbrick 141427","2022-03-09 03:24:34","0.1159668"
"Y for Smartbrick 141427","2022-03-09 03:34:33","0.1159668"
"Y for Smartbrick 141427","2022-03-09 03:44:33","0.10986328"
"Y for Smartbrick 141427","2022-03-09 03:54:33","0.10986328"
"Y for Smartbrick 141427","2022-03-09 04:04:33","0.1159668"
"Y for Smartbrick 141427","2022-03-09 04:14:33","0.12207031"
"Y for Smartbrick 141427","2022-03-09 04:24:33","0.1159668"
"Y for Smartbrick 141427","2022-03-09 04:34:33","0.10986328"
"Y for Smartbrick 141427","2022-03-09 04:44:33","0.1159668"
"Y for Smartbrick 141427","2022-03-09 04:54:33","0.12207031"
"Y for Smartbrick 141427","2022-03-09 05:04:33","0.12207031"
"Y for Smartbrick 141427","2022-03-09 05:14:41","0.13427734"
"Y for Smartbrick 141427","2022-03-09 05:24:38","0.12207031"
"Y for Smartbrick 141427","2022-03-09 05:34:37","0.12817383"
"Y for Smartbrick 141427","2022-03-09 05:44:37","0.12207031"
"Y for Smartbrick 141427","2022-03-09 05:54:37","0.12817383"
"Y for Smartbrick 141427","2022-03-09 06:04:37","0.12817383"
"Y for Smartbrick 141427","2022-03-09 06:14:38","0.12817383"
"Y for Smartbrick 141427","2022-03-09 06:24:38","0.12817383"
"Y for Smartbrick 141427","2022-03-09 06:34:37","0.12817383"
"Y for Smartbrick 141427","2022-03-09 06:44:38","0.12817383"
"Y for Smartbrick 141427","2022-03-09 06:54:37","0.12817383"
"Y for Smartbrick 141427","2022-03-09 07:04:37","0.13427734"
"Y for Smartbrick 141427","2022-03-09 07:14:38","0.12817383"
"Y for Smartbrick 141427","2022-03-09 07:24:38","0.13427734"
"Y for Smartbrick 141427","2022-03-09 07:34:37","0.12817383"
"Y for Smartbrick 141427","2022-03-09 07:44:37","0.12817383"
"Y for Smartbrick 141427","2022-03-09 07:54:37","0.13427734"
"Y for Smartbrick 141427","2022-03-09 08:04:38","0.12207031"
"Y for Smartbrick 141427","2022-03-09 08:14:38","0.1159668"
"Y for Smartbrick 141427","2022-03-09 08:24:38","0.1159668"
"Y for Smartbrick 141427","2022-03-09 08:34:37","0.1159668"
"Y for Smartbrick 141427","2022-03-09 08:44:38","0.1159668"
"Y for Smartbrick 141427","2022-03-09 08:54:37","0.10986328"
"Y for Smartbrick 141427","2022-03-09 09:04:38","0.1159668"
"Y for Smartbrick 141427","2022-03-09 09:14:37","0.12817383"
"Y for Smartbrick 141427","2022-03-09 09:24:38","0.12817383"
"Y for Smartbrick 141427","2022-03-09 09:34:37","0.12817383"
"Y for Smartbrick 141427","2022-03-09 09:44:37","0.12817383"
"Y for Smartbrick 141427","2022-03-09 09:54:38","0.1159668"
"Y for Smartbrick 141427","2022-03-09 10:04:38","0.1159668"
"Y for Smartbrick 141427","2022-03-09 10:14:37","0.10375977"
"Y for Smartbrick 141427","2022-03-09 10:24:37","0.10375977"
"Y for Smartbrick 141427","2022-03-09 10:34:37","0.09765625"
"Y for Smartbrick 141427","2022-03-09 10:44:37","0.09155273"
"Y for Smartbrick 141427","2022-03-09 10:54:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 11:04:37","0.08544922"
"Y for Smartbrick 141427","2022-03-09 11:14:38","0.08544922"
"Y for Smartbrick 141427","2022-03-09 11:24:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 11:34:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 11:44:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 11:54:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 12:04:37","0.06713867"
"Y for Smartbrick 141427","2022-03-09 12:14:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 12:24:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 12:34:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 12:44:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 12:54:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 13:04:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 13:14:38","0.0793457"
"Y for Smartbrick 141427","2022-03-09 13:24:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 13:34:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 13:44:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 13:54:39","0.0793457"
"Y for Smartbrick 141427","2022-03-09 14:04:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 14:14:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 14:24:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 14:34:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 14:44:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 14:54:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 15:04:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 15:14:39","0.07324219"
"Y for Smartbrick 141427","2022-03-09 15:24:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 15:34:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 15:44:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 15:54:37","0.0793457"
"Y for Smartbrick 141427","2022-03-09 16:04:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 16:14:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 16:24:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 16:34:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 16:44:37","0.06713867"
"Y for Smartbrick 141427","2022-03-09 16:54:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 17:04:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 17:14:38","0.07324219"
"Y for Smartbrick 141427","2022-03-09 17:24:37","0.06713867"
"Y for Smartbrick 141427","2022-03-09 17:34:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 17:44:36","0.07324219"
"Y for Smartbrick 141427","2022-03-09 17:54:37","0.06713867"
"Y for Smartbrick 141427","2022-03-09 18:04:36","0.06713867"
"Y for Smartbrick 141427","2022-03-09 18:14:36","0.06713867"
"Y for Smartbrick 141427","2022-03-09 18:24:37","0.06713867"
"Y for Smartbrick 141427","2022-03-09 18:34:37","0.07324219"
"Y for Smartbrick 141427","2022-03-09 18:44:36","0.06713867"
"Y for Smartbrick 141427","2022-03-09 18:54:36","0.07324219"
"Y for Smartbrick 141427","2022-03-09 19:04:37","0.06713867"
"Y for Smartbrick 141427","2022-03-09 19:14:36","0.06713867"
"Y for Smartbrick 141427","2022-03-09 19:24:36","0.06103516"
"Y for Smartbrick 141427","2022-03-09 19:34:37","0.06713867"
"Y for Smartbrick 141427","2022-03-09 19:44:36","0.06103516"
"Y for Smartbrick 141427","2022-03-09 19:54:36","0.06713867"
"Y for Smartbrick 141427","2022-03-09 20:04:36","0.06713867"
"Y for Smartbrick 141427","2022-03-09 20:14:36","0.07324219"
"Y for Smartbrick 141427","2022-03-09 20:24:36","0.06713867"
"Y for Smartbrick 141427","2022-03-09 20:34:36","0.07324219"
"Y for Smartbrick 141427","2022-03-09 20:44:36","0.0793457"
"Y for Smartbrick 141427","2022-03-09 20:54:36","0.08544922"
"Y for Smartbrick 141427","2022-03-09 21:04:36","0.0793457"
"Y for Smartbrick 141427","2022-03-09 21:14:36","0.0793457"
"Y for Smartbrick 141427","2022-03-09 21:24:36","0.0793457"
"Y for Smartbrick 141427","2022-03-09 21:34:36","0.08544922"
"Y for Smartbrick 141427","2022-03-09 21:44:36","0.08544922"
"Y for Smartbrick 141427","2022-03-09 21:54:36","0.08544922"
"Y for Smartbrick 141427","2022-03-09 22:04:36","0.08544922"
"Y for Smartbrick 141427","2022-03-09 22:14:36","0.08544922"
"Y for Smartbrick 141427","2022-03-09 22:24:36","0.09155273"
"Y for Smartbrick 141427","2022-03-09 22:34:36","0.08544922"
"Y for Smartbrick 141427","2022-03-09 22:44:36","0.08544922"
"Y for Smartbrick 141427","2022-03-09 22:54:36","0.08544922"
"Y for Smartbrick 141427","2022-03-09 23:04:36","0.09155273"
"Y for Smartbrick 141427","2022-03-09 23:14:36","0.08544922"
"Y for Smartbrick 141427","2022-03-09 23:24:36","0.09155273"
"Y for Smartbrick 141427","2022-03-09 23:34:36","0.09155273"
"Y for Smartbrick 141427","2022-03-09 23:44:36","0.09155273"
"Y for Smartbrick 141427","2022-03-09 23:54:36","0.09765625"
"Y for Smartbrick 141427","2022-03-10 00:04:36","0.09765625"
"Y for Smartbrick 141427","2022-03-10 00:14:36","0.09765625"
"Y for Smartbrick 141427","2022-03-10 00:24:36","0.10375977"
"Y for Smartbrick 141427","2022-03-10 00:34:36","0.10375977"
"Y for Smartbrick 141427","2022-03-10 00:44:36","0.10375977"
"Y for Smartbrick 141427","2022-03-10 00:54:36","0.10375977"
"Y for Smartbrick 141427","2022-03-10 01:04:36","0.10986328"
"Y for Smartbrick 141427","2022-03-10 01:14:36","0.10375977"
"Y for Smartbrick 141427","2022-03-10 01:24:36","0.10986328"
"Y for Smartbrick 141427","2022-03-10 01:34:37","0.10986328"
"Y for Smartbrick 141427","2022-03-10 01:44:36","0.10986328"
"Y for Smartbrick 141427","2022-03-10 01:54:36","0.10986328"
"Y for Smartbrick 141427","2022-03-10 02:04:36","0.10986328"
"Y for Smartbrick 141427","2022-03-10 02:14:36","0.1159668"
"Y for Smartbrick 141427","2022-03-10 02:24:36","0.1159668"
"Y for Smartbrick 141427","2022-03-10 02:34:36","0.1159668"
"Y for Smartbrick 141427","2022-03-10 02:44:36","0.1159668"
"Y for Smartbrick 141427","2022-03-10 02:54:36","0.10986328"
"Y for Smartbrick 141427","2022-03-10 03:04:36","0.12207031"
"Y for Smartbrick 141427","2022-03-10 03:14:36","0.1159668"
"Y for Smartbrick 141427","2022-03-10 03:24:36","0.10986328"
"Y for Smartbrick 141427","2022-03-10 03:34:36","0.1159668"
"Y for Smartbrick 141427","2022-03-10 03:44:36","0.12207031"
"Y for Smartbrick 141427","2022-03-10 03:54:36","0.12207031"
"Y for Smartbrick 141427","2022-03-10 04:04:36","0.1159668"
"Y for Smartbrick 141427","2022-03-10 04:14:35","0.12207031"
"Y for Smartbrick 141427","2022-03-10 04:24:36","0.12207031"
"Y for Smartbrick 141427","2022-03-10 04:34:35","0.12817383"
"Y for Smartbrick 141427","2022-03-10 04:44:35","0.12817383"
"Y for Smartbrick 141427","2022-03-10 04:54:35","0.12207031"
"Y for Smartbrick 141427","2022-03-10 05:04:35","0.12207031"
"Y for Smartbrick 141427","2022-03-10 05:14:36","0.14648438"
"Y for Smartbrick 141427","2022-03-10 05:24:36","0.12207031"
"Y for Smartbrick 141427","2022-03-10 05:34:35","0.12817383"
"Y for Smartbrick 141427","2022-03-10 05:44:35","0.12207031"
"Y for Smartbrick 141427","2022-03-10 05:54:35","0.12817383"
"Y for Smartbrick 141427","2022-03-10 06:04:35","0.12817383"
"Y for Smartbrick 141427","2022-03-10 06:14:36","0.12817383"
"Y for Smartbrick 141427","2022-03-10 06:24:36","0.13427734"
"Y for Smartbrick 141427","2022-03-10 06:34:35","0.12817383"
"Y for Smartbrick 141427","2022-03-10 06:44:35","0.12817383"
"Y for Smartbrick 141427","2022-03-10 06:54:36","0.13427734"
"Y for Smartbrick 141427","2022-03-10 07:04:35","0.13427734"
"Y for Smartbrick 141427","2022-03-10 07:14:35","0.13427734"
"Y for Smartbrick 141427","2022-03-10 07:24:36","0.13427734"
"Y for Smartbrick 141427","2022-03-10 07:34:35","0.12817383"
"Y for Smartbrick 141427","2022-03-10 07:44:35","0.12817383"
"Y for Smartbrick 141427","2022-03-10 07:54:35","0.12817383"
"Y for Smartbrick 141427","2022-03-10 08:04:35","0.13427734"
"Y for Smartbrick 141427","2022-03-10 08:14:35","0.12207031"
