"Series","Date","Value"
"Y for Smartbrick 148076","2022-05-15 01:09:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 01:14:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 01:19:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 01:24:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 01:29:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 01:34:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 01:39:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 01:44:25","9.86938477"
"Y for Smartbrick 148076","2022-05-15 01:49:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 01:54:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 01:59:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 02:04:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 02:09:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 02:14:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 02:19:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 02:24:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 02:29:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 02:34:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 02:39:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 02:44:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 02:49:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 02:54:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 02:59:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 03:04:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 03:09:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 03:14:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 03:19:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 03:24:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 03:29:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 03:34:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 03:39:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 03:44:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 03:49:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 03:54:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 03:59:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 04:04:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 04:09:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 04:14:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 04:19:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 04:24:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 04:29:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 04:34:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 04:39:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 04:44:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 04:49:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 04:54:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 04:59:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 05:04:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 05:09:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 05:14:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 05:19:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 05:24:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 05:29:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 05:34:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 05:39:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 05:44:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 05:49:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 05:54:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 05:59:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 06:04:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 06:09:24","9.86938477"
"Y for Smartbrick 148076","2022-05-15 06:14:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 06:19:24","9.86938477"
"Y for Smartbrick 148076","2022-05-15 06:24:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 06:29:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 06:34:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 06:39:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 06:44:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 06:49:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 06:54:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 06:59:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 07:04:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 07:09:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 07:14:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 07:19:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 07:24:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 07:29:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 07:34:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 07:39:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 07:44:23","9.85717773"
"Y for Smartbrick 148076","2022-05-15 07:49:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 07:54:24","9.86938477"
"Y for Smartbrick 148076","2022-05-15 07:59:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 08:04:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 08:09:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 08:14:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 08:19:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 08:24:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 08:29:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 08:34:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 08:39:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 08:44:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 08:49:24","9.87548828"
"Y for Smartbrick 148076","2022-05-15 08:54:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 08:59:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 09:04:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 09:14:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 09:19:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 09:24:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 09:29:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 09:39:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 09:44:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 09:49:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 09:54:23","9.87548828"
"Y for Smartbrick 148076","2022-05-15 09:59:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 10:04:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 10:09:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 10:14:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 10:19:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 10:24:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 10:29:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 10:34:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 10:39:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 10:44:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 10:49:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 10:54:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 10:59:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 11:04:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 11:09:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 11:14:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 11:19:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 11:24:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 11:29:22","9.86938477"
"Y for Smartbrick 148076","2022-05-15 11:34:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 11:39:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 11:44:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 11:49:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 11:54:23","9.86938477"
"Y for Smartbrick 148076","2022-05-15 11:59:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 12:04:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 12:09:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 12:14:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 12:19:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 12:24:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 12:29:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 12:34:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 12:39:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 12:44:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 12:49:23","9.85717773"
"Y for Smartbrick 148076","2022-05-15 12:54:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 12:59:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 13:04:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 13:09:23","9.85717773"
"Y for Smartbrick 148076","2022-05-15 13:14:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 13:19:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 13:24:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 13:29:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 13:34:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 13:39:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 13:44:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 13:49:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 13:54:24","9.86328125"
"Y for Smartbrick 148076","2022-05-15 13:59:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 14:04:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 14:09:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 14:14:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 14:19:23","9.85717773"
"Y for Smartbrick 148076","2022-05-15 14:24:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 14:29:23","9.85717773"
"Y for Smartbrick 148076","2022-05-15 14:34:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 14:39:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 14:44:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 14:49:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 14:54:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 14:59:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 15:04:23","9.85717773"
"Y for Smartbrick 148076","2022-05-15 15:09:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 15:14:23","9.86328125"
"Y for Smartbrick 148076","2022-05-15 15:19:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 15:24:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 15:29:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 15:34:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 15:39:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 15:44:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 15:49:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 15:54:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 15:59:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 16:04:24","9.86328125"
"Y for Smartbrick 148076","2022-05-15 16:09:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 16:14:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 16:19:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 16:24:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 16:29:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 16:34:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 16:39:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 16:44:24","9.85717773"
"Y for Smartbrick 148076","2022-05-15 16:49:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 16:54:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 16:59:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 17:04:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 17:09:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 17:14:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 17:19:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 17:24:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 17:29:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 17:34:23","9.8449707"
"Y for Smartbrick 148076","2022-05-15 17:39:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 17:44:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 17:49:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 17:54:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 17:59:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 18:04:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 18:09:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 18:14:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 18:19:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 18:24:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 18:29:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 18:34:23","9.85107422"
"Y for Smartbrick 148076","2022-05-15 18:39:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 18:44:23","9.85107422"
"Y for Smartbrick 148076","2022-05-15 18:49:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 18:54:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 18:59:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 19:04:22","9.8449707"
"Y for Smartbrick 148076","2022-05-15 19:09:23","9.85107422"
"Y for Smartbrick 148076","2022-05-15 19:14:22","9.8449707"
"Y for Smartbrick 148076","2022-05-15 19:19:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 19:24:22","9.8449707"
"Y for Smartbrick 148076","2022-05-15 19:29:22","9.8449707"
"Y for Smartbrick 148076","2022-05-15 19:34:22","9.8449707"
"Y for Smartbrick 148076","2022-05-15 19:39:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 19:44:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 19:49:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 19:54:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 19:59:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 20:04:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 20:09:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 20:14:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 20:19:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 20:24:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 20:29:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 20:34:23","9.85107422"
"Y for Smartbrick 148076","2022-05-15 20:39:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 20:44:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 20:49:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 20:54:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 20:59:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 21:04:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 21:09:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 21:14:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 21:19:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 21:24:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 21:29:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 21:34:22","9.85107422"
"Y for Smartbrick 148076","2022-05-15 21:39:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 21:44:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 21:49:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 21:54:23","9.85717773"
"Y for Smartbrick 148076","2022-05-15 21:59:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 22:04:23","9.85717773"
"Y for Smartbrick 148076","2022-05-15 22:09:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 22:14:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 22:19:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 22:24:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 22:29:23","9.85717773"
"Y for Smartbrick 148076","2022-05-15 22:34:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 22:39:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 22:44:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 22:49:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 22:54:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 22:59:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 23:04:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 23:09:23","9.85717773"
"Y for Smartbrick 148076","2022-05-15 23:14:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 23:19:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 23:24:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 23:29:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 23:34:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 23:39:22","9.86328125"
"Y for Smartbrick 148076","2022-05-15 23:44:22","9.85717773"
"Y for Smartbrick 148076","2022-05-15 23:49:23","9.85717773"
"Y for Smartbrick 148076","2022-05-15 23:54:23","9.85717773"
"Y for Smartbrick 148076","2022-05-15 23:59:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 00:04:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 00:09:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 00:14:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 00:19:23","9.86328125"
"Y for Smartbrick 148076","2022-05-16 00:24:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 00:29:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 00:34:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 00:39:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 00:44:23","9.86328125"
"Y for Smartbrick 148076","2022-05-16 00:49:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 00:54:23","9.86328125"
"Y for Smartbrick 148076","2022-05-16 00:59:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 01:04:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 01:09:23","9.86328125"
"Y for Smartbrick 148076","2022-05-16 01:14:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 01:19:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 01:24:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 01:29:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 01:34:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 01:39:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 01:44:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 01:49:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 01:54:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 01:59:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 02:04:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 02:09:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 02:14:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 02:19:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 02:24:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 02:29:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 02:34:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 02:39:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 02:44:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 02:49:23","9.86328125"
"Y for Smartbrick 148076","2022-05-16 02:54:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 02:59:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 03:04:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 03:09:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 03:14:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 03:19:24","9.85717773"
"Y for Smartbrick 148076","2022-05-16 03:24:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 03:29:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 03:34:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 03:39:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 03:44:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 03:49:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 03:54:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 03:59:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 04:04:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 04:09:23","9.86328125"
"Y for Smartbrick 148076","2022-05-16 04:14:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 04:19:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 04:24:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 04:29:23","9.86328125"
"Y for Smartbrick 148076","2022-05-16 04:34:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 04:39:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 04:44:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 04:49:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 04:54:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 04:59:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 05:04:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 05:09:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 05:14:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 05:19:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 05:24:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 05:29:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 05:34:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 05:39:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 05:44:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 05:49:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 05:54:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 05:59:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 06:04:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 06:09:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 06:14:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 06:19:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 06:24:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 06:29:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 06:34:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 06:39:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 06:44:22","9.86938477"
"Y for Smartbrick 148076","2022-05-16 06:49:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 06:54:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 06:59:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 07:04:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 07:09:23","9.86328125"
"Y for Smartbrick 148076","2022-05-16 07:14:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 07:19:24","9.85717773"
"Y for Smartbrick 148076","2022-05-16 07:24:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 07:29:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 07:34:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 07:39:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 07:44:23","9.86328125"
"Y for Smartbrick 148076","2022-05-16 07:49:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 07:54:24","9.86328125"
"Y for Smartbrick 148076","2022-05-16 07:59:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 08:04:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 08:09:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 08:14:23","9.86328125"
"Y for Smartbrick 148076","2022-05-16 08:19:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 08:24:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 08:29:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 08:34:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 08:39:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 08:44:23","9.85717773"
"Y for Smartbrick 148076","2022-05-16 08:49:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 08:54:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 08:59:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 09:04:22","9.86938477"
"Y for Smartbrick 148076","2022-05-16 09:09:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 09:14:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 09:19:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 09:24:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 09:29:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 09:34:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 09:39:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 09:44:23","9.86328125"
"Y for Smartbrick 148076","2022-05-16 09:49:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 09:54:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 09:59:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 10:04:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 10:09:23","9.85717773"
"Y for Smartbrick 148076","2022-05-16 10:14:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 10:19:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 10:24:22","9.86328125"
"Y for Smartbrick 148076","2022-05-16 10:29:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 10:34:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 10:39:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 10:44:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 10:49:22","9.85107422"
"Y for Smartbrick 148076","2022-05-16 10:54:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 10:59:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 11:04:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 11:09:22","9.85107422"
"Y for Smartbrick 148076","2022-05-16 11:14:22","9.85717773"
"Y for Smartbrick 148076","2022-05-16 11:19:22","9.85107422"
"Y for Smartbrick 148076","2022-05-16 11:24:22","9.85107422"
"Y for Smartbrick 148076","2022-05-16 11:29:22","9.85717773"
