"Series","Date","Value"
"Y for Smartbrick 148107","2022-05-14 11:28:31","9.99145508"
"Y for Smartbrick 148107","2022-05-14 11:33:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 11:38:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 11:43:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 11:48:31","9.99145508"
"Y for Smartbrick 148107","2022-05-14 11:53:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 11:58:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 12:03:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 12:08:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 12:13:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 12:18:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 12:23:32","9.98535156"
"Y for Smartbrick 148107","2022-05-14 12:28:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 12:33:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 12:38:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 12:43:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 12:48:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 12:53:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 12:58:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 13:03:32","9.98535156"
"Y for Smartbrick 148107","2022-05-14 13:08:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 13:13:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 13:18:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 13:23:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 13:28:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 13:33:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 13:38:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 13:43:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 13:48:32","9.98535156"
"Y for Smartbrick 148107","2022-05-14 13:53:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 13:58:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 14:03:32","9.97924805"
"Y for Smartbrick 148107","2022-05-14 14:08:32","9.97924805"
"Y for Smartbrick 148107","2022-05-14 14:13:32","9.98535156"
"Y for Smartbrick 148107","2022-05-14 14:18:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 14:23:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 14:28:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 14:33:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 14:38:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 14:43:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 14:48:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 14:53:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 14:58:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 15:03:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 15:08:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 15:13:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 15:18:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 15:23:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 15:28:31","9.98535156"
"Y for Smartbrick 148107","2022-05-14 15:33:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 15:38:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 15:43:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 15:48:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 15:53:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 15:58:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 16:03:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 16:08:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 16:13:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 16:18:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 16:23:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 16:28:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 16:33:33","9.97924805"
"Y for Smartbrick 148107","2022-05-14 16:38:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 16:43:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 16:48:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 16:53:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 16:58:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 17:03:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 17:08:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 17:13:31","9.97924805"
"Y for Smartbrick 148107","2022-05-14 17:18:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 17:23:33","9.97314453"
"Y for Smartbrick 148107","2022-05-14 17:28:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 17:33:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 17:38:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 17:43:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 17:48:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 17:53:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 17:58:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 18:03:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 18:08:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 18:13:31","9.96704102"
"Y for Smartbrick 148107","2022-05-14 18:18:31","9.96704102"
"Y for Smartbrick 148107","2022-05-14 18:23:31","9.96704102"
"Y for Smartbrick 148107","2022-05-14 18:28:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 18:33:31","9.96704102"
"Y for Smartbrick 148107","2022-05-14 18:38:31","9.96704102"
"Y for Smartbrick 148107","2022-05-14 18:43:31","9.96704102"
"Y for Smartbrick 148107","2022-05-14 18:48:31","9.96704102"
"Y for Smartbrick 148107","2022-05-14 18:53:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 18:58:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 19:03:31","9.96704102"
"Y for Smartbrick 148107","2022-05-14 19:08:31","9.96704102"
"Y for Smartbrick 148107","2022-05-14 19:13:31","9.96704102"
"Y for Smartbrick 148107","2022-05-14 19:18:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 19:23:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 19:28:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 19:33:31","9.95483398"
"Y for Smartbrick 148107","2022-05-14 19:38:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 19:43:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 19:48:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 19:53:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 19:58:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 20:03:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 20:08:30","9.9609375"
"Y for Smartbrick 148107","2022-05-14 20:13:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 20:18:31","9.95483398"
"Y for Smartbrick 148107","2022-05-14 20:23:30","9.9609375"
"Y for Smartbrick 148107","2022-05-14 20:28:30","9.9609375"
"Y for Smartbrick 148107","2022-05-14 20:33:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 20:38:30","9.9609375"
"Y for Smartbrick 148107","2022-05-14 20:43:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 20:48:30","9.9609375"
"Y for Smartbrick 148107","2022-05-14 20:53:30","9.94873047"
"Y for Smartbrick 148107","2022-05-14 20:58:31","9.9609375"
"Y for Smartbrick 148107","2022-05-14 21:03:30","9.9609375"
"Y for Smartbrick 148107","2022-05-14 21:08:30","9.9609375"
"Y for Smartbrick 148107","2022-05-14 21:13:32","9.96704102"
"Y for Smartbrick 148107","2022-05-14 21:18:30","9.9609375"
"Y for Smartbrick 148107","2022-05-14 21:23:30","9.96704102"
"Y for Smartbrick 148107","2022-05-14 21:28:30","9.9609375"
"Y for Smartbrick 148107","2022-05-14 21:33:30","9.96704102"
"Y for Smartbrick 148107","2022-05-14 21:38:30","9.9609375"
"Y for Smartbrick 148107","2022-05-14 21:43:30","9.9609375"
"Y for Smartbrick 148107","2022-05-14 21:48:30","9.96704102"
"Y for Smartbrick 148107","2022-05-14 21:53:30","9.96704102"
"Y for Smartbrick 148107","2022-05-14 21:58:30","9.97314453"
"Y for Smartbrick 148107","2022-05-14 22:03:30","9.96704102"
"Y for Smartbrick 148107","2022-05-14 22:08:30","9.96704102"
"Y for Smartbrick 148107","2022-05-14 22:13:31","9.96704102"
"Y for Smartbrick 148107","2022-05-14 22:18:32","9.97314453"
"Y for Smartbrick 148107","2022-05-14 22:23:30","9.96704102"
"Y for Smartbrick 148107","2022-05-14 22:28:30","9.97314453"
"Y for Smartbrick 148107","2022-05-14 22:33:30","9.97314453"
"Y for Smartbrick 148107","2022-05-14 22:38:30","9.96704102"
"Y for Smartbrick 148107","2022-05-14 22:43:30","9.96704102"
"Y for Smartbrick 148107","2022-05-14 22:48:30","9.97314453"
"Y for Smartbrick 148107","2022-05-14 22:53:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 22:58:30","9.97314453"
"Y for Smartbrick 148107","2022-05-14 23:03:30","9.97314453"
"Y for Smartbrick 148107","2022-05-14 23:08:31","9.97314453"
"Y for Smartbrick 148107","2022-05-14 23:13:30","9.97314453"
"Y for Smartbrick 148107","2022-05-14 23:18:30","9.97314453"
"Y for Smartbrick 148107","2022-05-14 23:23:30","9.97314453"
"Y for Smartbrick 148107","2022-05-14 23:28:30","9.97314453"
"Y for Smartbrick 148107","2022-05-14 23:33:30","9.97314453"
"Y for Smartbrick 148107","2022-05-14 23:38:32","9.97314453"
"Y for Smartbrick 148107","2022-05-14 23:43:30","9.97924805"
"Y for Smartbrick 148107","2022-05-14 23:48:30","9.97314453"
"Y for Smartbrick 148107","2022-05-14 23:53:30","9.97924805"
"Y for Smartbrick 148107","2022-05-14 23:58:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 00:03:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 00:08:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 00:13:30","9.97314453"
"Y for Smartbrick 148107","2022-05-15 00:18:31","9.97924805"
"Y for Smartbrick 148107","2022-05-15 00:23:30","9.97314453"
"Y for Smartbrick 148107","2022-05-15 00:28:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 00:33:31","9.97314453"
"Y for Smartbrick 148107","2022-05-15 00:38:31","9.97924805"
"Y for Smartbrick 148107","2022-05-15 00:43:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 00:48:30","9.96704102"
"Y for Smartbrick 148107","2022-05-15 00:53:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 00:58:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 01:03:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 01:08:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 01:13:32","9.97924805"
"Y for Smartbrick 148107","2022-05-15 01:18:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 01:23:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 01:28:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 01:33:30","9.97314453"
"Y for Smartbrick 148107","2022-05-15 01:38:31","9.97924805"
"Y for Smartbrick 148107","2022-05-15 01:43:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 01:48:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 01:53:31","9.97924805"
"Y for Smartbrick 148107","2022-05-15 01:58:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 02:03:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 02:08:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 02:13:31","9.97924805"
"Y for Smartbrick 148107","2022-05-15 02:18:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 02:23:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 02:28:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 02:33:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 02:38:31","9.97924805"
"Y for Smartbrick 148107","2022-05-15 02:43:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 02:48:31","9.97924805"
"Y for Smartbrick 148107","2022-05-15 02:53:31","9.97924805"
"Y for Smartbrick 148107","2022-05-15 02:58:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 03:03:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 03:08:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 03:13:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 03:18:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 03:23:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 03:28:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 03:33:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 03:38:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 03:43:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 03:48:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 03:53:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 03:58:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 04:03:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 04:08:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 04:13:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 04:18:31","9.98535156"
"Y for Smartbrick 148107","2022-05-15 04:23:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 04:28:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 04:33:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 04:38:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 04:43:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 04:48:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 04:53:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 04:58:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 05:03:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 05:08:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 05:13:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 05:18:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 05:23:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 05:28:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 05:33:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 05:38:30","9.99145508"
"Y for Smartbrick 148107","2022-05-15 05:43:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 05:48:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 05:53:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 05:58:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 06:03:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 06:08:30","9.99145508"
"Y for Smartbrick 148107","2022-05-15 06:13:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 06:18:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 06:23:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 06:28:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 06:33:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 06:38:30","9.99145508"
"Y for Smartbrick 148107","2022-05-15 06:43:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 06:48:30","9.99145508"
"Y for Smartbrick 148107","2022-05-15 06:53:30","9.99145508"
"Y for Smartbrick 148107","2022-05-15 06:58:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 07:03:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 07:08:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 07:13:31","9.99145508"
"Y for Smartbrick 148107","2022-05-15 07:18:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 07:23:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 07:28:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 07:33:30","9.99145508"
"Y for Smartbrick 148107","2022-05-15 07:38:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 07:43:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 07:48:30","9.99145508"
"Y for Smartbrick 148107","2022-05-15 07:53:30","9.99145508"
"Y for Smartbrick 148107","2022-05-15 07:58:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 08:03:31","9.99145508"
"Y for Smartbrick 148107","2022-05-15 08:08:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 08:13:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 08:18:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 08:23:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 08:28:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 08:33:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 08:38:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 08:43:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 08:48:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 08:53:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 08:58:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 09:03:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 09:13:31","9.99145508"
"Y for Smartbrick 148107","2022-05-15 09:18:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 09:23:31","9.98535156"
"Y for Smartbrick 148107","2022-05-15 09:28:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 09:38:30","9.99145508"
"Y for Smartbrick 148107","2022-05-15 09:43:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 09:48:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 09:53:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 09:58:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 10:03:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 10:08:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 10:13:29","9.99145508"
"Y for Smartbrick 148107","2022-05-15 10:18:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 10:23:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 10:28:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 10:33:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 10:38:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 10:43:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 10:48:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 10:53:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 10:58:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 11:03:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 11:08:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 11:13:30","9.97924805"
"Y for Smartbrick 148107","2022-05-15 11:18:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 11:23:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 11:28:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 11:33:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 11:38:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 11:43:31","9.97924805"
"Y for Smartbrick 148107","2022-05-15 11:48:30","9.98535156"
"Y for Smartbrick 148107","2022-05-15 11:53:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 11:58:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 12:03:31","9.97924805"
"Y for Smartbrick 148107","2022-05-15 12:08:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 12:13:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 12:18:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 12:23:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 12:28:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 12:33:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 12:38:29","9.98535156"
"Y for Smartbrick 148107","2022-05-15 12:43:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 12:48:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 12:53:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 12:58:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 13:03:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 13:08:31","9.97924805"
"Y for Smartbrick 148107","2022-05-15 13:13:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 13:18:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 13:23:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 13:28:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 13:33:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 13:38:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 13:43:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 13:48:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 13:53:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 13:58:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 14:03:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 14:08:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 14:13:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 14:18:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 14:23:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 14:28:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 14:33:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 14:38:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 14:43:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 14:48:30","9.97314453"
"Y for Smartbrick 148107","2022-05-15 14:53:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 14:58:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 15:03:29","9.97924805"
"Y for Smartbrick 148107","2022-05-15 15:08:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 15:13:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 15:18:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 15:23:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 15:28:29","9.96704102"
"Y for Smartbrick 148107","2022-05-15 15:33:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 15:38:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 15:43:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 15:48:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 15:53:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 15:58:29","9.96704102"
"Y for Smartbrick 148107","2022-05-15 16:03:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 16:08:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 16:13:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 16:18:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 16:23:30","9.97314453"
"Y for Smartbrick 148107","2022-05-15 16:28:29","9.96704102"
"Y for Smartbrick 148107","2022-05-15 16:33:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 16:38:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 16:43:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 16:48:29","9.96704102"
"Y for Smartbrick 148107","2022-05-15 16:53:30","9.96704102"
"Y for Smartbrick 148107","2022-05-15 16:58:29","9.96704102"
"Y for Smartbrick 148107","2022-05-15 17:03:29","9.96704102"
"Y for Smartbrick 148107","2022-05-15 17:08:29","9.97314453"
"Y for Smartbrick 148107","2022-05-15 17:13:29","9.96704102"
"Y for Smartbrick 148107","2022-05-15 17:18:29","9.96704102"
"Y for Smartbrick 148107","2022-05-15 17:23:29","9.96704102"
"Y for Smartbrick 148107","2022-05-15 17:28:29","9.96704102"
"Y for Smartbrick 148107","2022-05-15 17:33:29","9.96704102"
"Y for Smartbrick 148107","2022-05-15 17:38:29","9.9609375"
"Y for Smartbrick 148107","2022-05-15 17:43:29","9.9609375"
"Y for Smartbrick 148107","2022-05-15 17:48:29","9.96704102"
"Y for Smartbrick 148107","2022-05-15 17:53:29","9.9609375"
"Y for Smartbrick 148107","2022-05-15 17:58:29","9.9609375"
"Y for Smartbrick 148107","2022-05-15 18:03:28","9.9609375"
"Y for Smartbrick 148107","2022-05-15 18:08:29","9.9609375"
"Y for Smartbrick 148107","2022-05-15 18:13:29","9.9609375"
"Y for Smartbrick 148107","2022-05-15 18:18:29","9.9609375"
"Y for Smartbrick 148107","2022-05-15 18:23:29","9.9609375"
"Y for Smartbrick 148107","2022-05-15 18:28:29","9.95483398"
"Y for Smartbrick 148107","2022-05-15 18:33:29","9.95483398"
"Y for Smartbrick 148107","2022-05-15 18:38:29","9.9609375"
"Y for Smartbrick 148107","2022-05-15 18:43:29","9.95483398"
"Y for Smartbrick 148107","2022-05-15 18:48:29","9.95483398"
"Y for Smartbrick 148107","2022-05-15 18:53:29","9.95483398"
"Y for Smartbrick 148107","2022-05-15 18:58:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 19:03:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 19:08:28","9.94873047"
"Y for Smartbrick 148107","2022-05-15 19:13:29","9.95483398"
"Y for Smartbrick 148107","2022-05-15 19:18:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 19:23:28","9.94873047"
"Y for Smartbrick 148107","2022-05-15 19:28:30","9.94873047"
"Y for Smartbrick 148107","2022-05-15 19:33:28","9.94873047"
"Y for Smartbrick 148107","2022-05-15 19:38:29","9.94873047"
"Y for Smartbrick 148107","2022-05-15 19:43:28","9.94873047"
"Y for Smartbrick 148107","2022-05-15 19:48:29","9.94873047"
"Y for Smartbrick 148107","2022-05-15 19:53:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 19:58:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 20:03:29","9.94873047"
"Y for Smartbrick 148107","2022-05-15 20:08:28","9.94873047"
"Y for Smartbrick 148107","2022-05-15 20:13:29","9.95483398"
"Y for Smartbrick 148107","2022-05-15 20:18:29","9.94873047"
"Y for Smartbrick 148107","2022-05-15 20:23:29","9.95483398"
"Y for Smartbrick 148107","2022-05-15 20:28:28","9.94873047"
"Y for Smartbrick 148107","2022-05-15 20:33:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 20:38:30","9.95483398"
"Y for Smartbrick 148107","2022-05-15 20:43:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 20:48:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 20:53:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 20:58:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 21:03:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 21:08:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 21:13:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 21:18:29","9.95483398"
"Y for Smartbrick 148107","2022-05-15 21:23:28","9.9609375"
"Y for Smartbrick 148107","2022-05-15 21:28:28","9.9609375"
"Y for Smartbrick 148107","2022-05-15 21:33:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 21:38:28","9.9609375"
"Y for Smartbrick 148107","2022-05-15 21:43:28","9.95483398"
"Y for Smartbrick 148107","2022-05-15 21:48:28","9.95483398"
