"Series","Date","Value"
"Battery for Smartbrick 148097","2023-02-14 20:14:21","3.589"
"Battery for Smartbrick 148097","2023-02-14 20:19:21","3.585"
"Battery for Smartbrick 148097","2023-02-14 20:24:22","3.585"
"Battery for Smartbrick 148097","2023-02-14 20:29:21","3.584"
"Battery for Smartbrick 148097","2023-02-14 20:34:20","3.587"
"Battery for Smartbrick 148097","2023-02-14 20:39:20","3.584"
"Battery for Smartbrick 148097","2023-02-14 20:44:20","3.581"
"Battery for Smartbrick 148097","2023-02-14 20:49:21","3.584"
"Battery for Smartbrick 148097","2023-02-14 20:54:21","3.587"
"Battery for Smartbrick 148097","2023-02-14 20:59:20","3.584"
"Battery for Smartbrick 148097","2023-02-14 21:04:21","3.587"
"Battery for Smartbrick 148097","2023-02-14 21:09:21","3.581"
"Battery for Smartbrick 148097","2023-02-14 21:14:20","3.587"
"Battery for Smartbrick 148097","2023-02-14 21:19:21","3.585"
"Battery for Smartbrick 148097","2023-02-14 21:24:22","3.585"
"Battery for Smartbrick 148097","2023-02-14 21:29:20","3.584"
"Battery for Smartbrick 148097","2023-02-14 21:34:20","3.583"
"Battery for Smartbrick 148097","2023-02-14 21:49:31","3.59"
"Battery for Smartbrick 148097","2023-02-14 21:55:05","3.582"
"Battery for Smartbrick 148097","2023-02-14 21:59:55","3.589"
"Battery for Smartbrick 148097","2023-02-14 22:04:24","3.591"
"Battery for Smartbrick 148097","2023-02-14 22:09:39","3.582"
"Battery for Smartbrick 148097","2023-02-14 22:14:39","3.588"
"Battery for Smartbrick 148097","2023-02-14 22:19:24","3.585"
"Battery for Smartbrick 148097","2023-02-14 22:29:23","3.584"
"Battery for Smartbrick 148097","2023-02-14 22:34:24","3.583"
"Battery for Smartbrick 148097","2023-02-14 22:39:25","3.584"
"Battery for Smartbrick 148097","2023-02-14 22:44:39","3.592"
"Battery for Smartbrick 148097","2023-02-14 22:49:46","3.582"
"Battery for Smartbrick 148097","2023-02-14 22:54:23","3.588"
"Battery for Smartbrick 148097","2023-02-14 22:59:37","3.588"
"Battery for Smartbrick 148097","2023-02-14 23:09:37","3.587"
"Battery for Smartbrick 148097","2023-02-14 23:14:54","3.589"
"Battery for Smartbrick 148097","2023-02-14 23:19:39","3.588"
"Battery for Smartbrick 148097","2023-02-14 23:24:23","3.582"
"Battery for Smartbrick 148097","2023-02-14 23:29:23","3.587"
"Battery for Smartbrick 148097","2023-02-14 23:34:23","3.584"
"Battery for Smartbrick 148097","2023-02-14 23:39:49","3.585"
"Battery for Smartbrick 148097","2023-02-14 23:44:40","3.59"
"Battery for Smartbrick 148097","2023-02-14 23:49:35","3.59"
"Battery for Smartbrick 148097","2023-02-14 23:54:48","3.59"
"Battery for Smartbrick 148097","2023-02-14 23:59:51","3.589"
"Battery for Smartbrick 148097","2023-02-15 00:04:24","3.588"
"Battery for Smartbrick 148097","2023-02-15 00:09:38","3.583"
"Battery for Smartbrick 148097","2023-02-15 00:14:51","3.582"
"Battery for Smartbrick 148097","2023-02-15 00:19:47","3.59"
"Battery for Smartbrick 148097","2023-02-15 00:24:37","3.589"
"Battery for Smartbrick 148097","2023-02-15 00:29:49","3.588"
"Battery for Smartbrick 148097","2023-02-15 00:34:24","3.591"
"Battery for Smartbrick 148097","2023-02-15 00:39:23","3.587"
"Battery for Smartbrick 148097","2023-02-15 00:44:38","3.585"
"Battery for Smartbrick 148097","2023-02-15 00:49:35","3.585"
"Battery for Smartbrick 148097","2023-02-15 00:54:24","3.59"
"Battery for Smartbrick 148097","2023-02-15 01:04:22","3.59"
"Battery for Smartbrick 148097","2023-02-15 01:09:45","3.587"
"Battery for Smartbrick 148097","2023-02-15 01:19:45","3.59"
"Battery for Smartbrick 148097","2023-02-15 01:24:54","3.588"
"Battery for Smartbrick 148097","2023-02-15 01:29:35","3.584"
"Battery for Smartbrick 148097","2023-02-15 01:34:37","3.585"
"Battery for Smartbrick 148097","2023-02-15 01:39:20","3.584"
"Battery for Smartbrick 148097","2023-02-15 01:44:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 01:49:20","3.591"
"Battery for Smartbrick 148097","2023-02-15 01:54:20","3.589"
"Battery for Smartbrick 148097","2023-02-15 01:59:20","3.582"
"Battery for Smartbrick 148097","2023-02-15 02:04:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 02:09:22","3.59"
"Battery for Smartbrick 148097","2023-02-15 02:14:20","3.585"
"Battery for Smartbrick 148097","2023-02-15 02:19:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 02:24:20","3.587"
"Battery for Smartbrick 148097","2023-02-15 02:29:20","3.588"
"Battery for Smartbrick 148097","2023-02-15 02:34:21","3.59"
"Battery for Smartbrick 148097","2023-02-15 02:39:20","3.591"
"Battery for Smartbrick 148097","2023-02-15 02:44:20","3.589"
"Battery for Smartbrick 148097","2023-02-15 02:49:21","3.59"
"Battery for Smartbrick 148097","2023-02-15 02:54:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 02:59:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 03:04:20","3.585"
"Battery for Smartbrick 148097","2023-02-15 03:09:20","3.589"
"Battery for Smartbrick 148097","2023-02-15 03:14:20","3.587"
"Battery for Smartbrick 148097","2023-02-15 03:19:22","3.588"
"Battery for Smartbrick 148097","2023-02-15 03:24:20","3.585"
"Battery for Smartbrick 148097","2023-02-15 03:29:21","3.588"
"Battery for Smartbrick 148097","2023-02-15 03:34:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 03:39:21","3.584"
"Battery for Smartbrick 148097","2023-02-15 03:44:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 03:49:20","3.582"
"Battery for Smartbrick 148097","2023-02-15 03:54:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 03:59:23","3.592"
"Battery for Smartbrick 148097","2023-02-15 04:04:21","3.588"
"Battery for Smartbrick 148097","2023-02-15 04:09:20","3.587"
"Battery for Smartbrick 148097","2023-02-15 04:14:22","3.583"
"Battery for Smartbrick 148097","2023-02-15 04:19:20","3.585"
"Battery for Smartbrick 148097","2023-02-15 04:24:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 04:29:21","3.584"
"Battery for Smartbrick 148097","2023-02-15 04:34:20","3.587"
"Battery for Smartbrick 148097","2023-02-15 04:39:22","3.587"
"Battery for Smartbrick 148097","2023-02-15 04:44:20","3.588"
"Battery for Smartbrick 148097","2023-02-15 04:49:20","3.585"
"Battery for Smartbrick 148097","2023-02-15 04:54:20","3.584"
"Battery for Smartbrick 148097","2023-02-15 04:59:20","3.59"
"Battery for Smartbrick 148097","2023-02-15 05:04:20","3.583"
"Battery for Smartbrick 148097","2023-02-15 05:09:22","3.585"
"Battery for Smartbrick 148097","2023-02-15 05:14:20","3.587"
"Battery for Smartbrick 148097","2023-02-15 05:19:20","3.59"
"Battery for Smartbrick 148097","2023-02-15 05:24:20","3.585"
"Battery for Smartbrick 148097","2023-02-15 05:29:20","3.594"
"Battery for Smartbrick 148097","2023-02-15 05:34:29","3.588"
"Battery for Smartbrick 148097","2023-02-15 05:39:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 05:44:20","3.59"
"Battery for Smartbrick 148097","2023-02-15 05:49:31","3.588"
"Battery for Smartbrick 148097","2023-02-15 05:54:20","3.581"
"Battery for Smartbrick 148097","2023-02-15 05:59:20","3.59"
"Battery for Smartbrick 148097","2023-02-15 06:04:20","3.587"
"Battery for Smartbrick 148097","2023-02-15 06:09:20","3.585"
"Battery for Smartbrick 148097","2023-02-15 06:14:20","3.589"
"Battery for Smartbrick 148097","2023-02-15 06:19:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 06:24:20","3.588"
"Battery for Smartbrick 148097","2023-02-15 06:44:23","3.585"
"Battery for Smartbrick 148097","2023-02-15 06:49:20","3.588"
"Battery for Smartbrick 148097","2023-02-15 06:54:23","3.584"
"Battery for Smartbrick 148097","2023-02-15 06:59:20","3.591"
"Battery for Smartbrick 148097","2023-02-15 07:04:29","3.585"
"Battery for Smartbrick 148097","2023-02-15 07:09:20","3.585"
"Battery for Smartbrick 148097","2023-02-15 07:14:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 07:29:34","3.587"
"Battery for Smartbrick 148097","2023-02-15 07:36:32","3.591"
"Battery for Smartbrick 148097","2023-02-15 07:39:32","3.591"
"Battery for Smartbrick 148097","2023-02-15 07:54:20","3.585"
"Battery for Smartbrick 148097","2023-02-15 07:59:37","3.585"
"Battery for Smartbrick 148097","2023-02-15 08:14:34","3.579"
"Battery for Smartbrick 148097","2023-02-15 08:19:23","3.588"
"Battery for Smartbrick 148097","2023-02-15 08:24:22","3.585"
"Battery for Smartbrick 148097","2023-02-15 08:29:22","3.59"
"Battery for Smartbrick 148097","2023-02-15 08:34:21","3.591"
"Battery for Smartbrick 148097","2023-02-15 08:39:23","3.587"
"Battery for Smartbrick 148097","2023-02-15 08:44:22","3.587"
"Battery for Smartbrick 148097","2023-02-15 08:54:25","3.589"
"Battery for Smartbrick 148097","2023-02-15 08:59:22","3.588"
"Battery for Smartbrick 148097","2023-02-15 09:04:22","3.589"
"Battery for Smartbrick 148097","2023-02-15 09:09:38","3.589"
"Battery for Smartbrick 148097","2023-02-15 09:14:34","3.588"
"Battery for Smartbrick 148097","2023-02-15 09:19:34","3.589"
"Battery for Smartbrick 148097","2023-02-15 09:24:23","3.587"
"Battery for Smartbrick 148097","2023-02-15 09:29:22","3.59"
"Battery for Smartbrick 148097","2023-02-15 09:34:30","3.584"
"Battery for Smartbrick 148097","2023-02-15 09:39:23","3.583"
"Battery for Smartbrick 148097","2023-02-15 09:44:23","3.589"
"Battery for Smartbrick 148097","2023-02-15 09:49:23","3.584"
"Battery for Smartbrick 148097","2023-02-15 09:54:38","3.584"
"Battery for Smartbrick 148097","2023-02-15 10:04:23","3.588"
"Battery for Smartbrick 148097","2023-02-15 10:09:23","3.582"
"Battery for Smartbrick 148097","2023-02-15 10:14:22","3.588"
"Battery for Smartbrick 148097","2023-02-15 10:19:23","3.594"
"Battery for Smartbrick 148097","2023-02-15 10:24:22","3.585"
"Battery for Smartbrick 148097","2023-02-15 10:29:24","3.588"
"Battery for Smartbrick 148097","2023-02-15 10:34:23","3.589"
"Battery for Smartbrick 148097","2023-02-15 10:39:24","3.583"
"Battery for Smartbrick 148097","2023-02-15 10:44:31","3.594"
"Battery for Smartbrick 148097","2023-02-15 10:49:20","3.587"
"Battery for Smartbrick 148097","2023-02-15 10:54:31","3.587"
"Battery for Smartbrick 148097","2023-02-15 10:59:22","3.589"
"Battery for Smartbrick 148097","2023-02-15 11:04:57","3.591"
"Battery for Smartbrick 148097","2023-02-15 11:09:34","3.585"
"Battery for Smartbrick 148097","2023-02-15 11:14:44","3.587"
"Battery for Smartbrick 148097","2023-02-15 11:19:22","3.587"
"Battery for Smartbrick 148097","2023-02-15 11:29:23","3.59"
"Battery for Smartbrick 148097","2023-02-15 11:34:22","3.585"
"Battery for Smartbrick 148097","2023-02-15 11:39:22","3.589"
"Battery for Smartbrick 148097","2023-02-15 11:44:22","3.591"
"Battery for Smartbrick 148097","2023-02-15 11:49:24","3.587"
"Battery for Smartbrick 148097","2023-02-15 11:54:23","3.588"
"Battery for Smartbrick 148097","2023-02-15 11:59:22","3.587"
"Battery for Smartbrick 148097","2023-02-15 12:04:23","3.585"
"Battery for Smartbrick 148097","2023-02-15 12:09:33","3.588"
"Battery for Smartbrick 148097","2023-02-15 12:14:33","3.589"
"Battery for Smartbrick 148097","2023-02-15 12:19:23","3.589"
"Battery for Smartbrick 148097","2023-02-15 12:24:23","3.588"
"Battery for Smartbrick 148097","2023-02-15 12:29:49","3.589"
"Battery for Smartbrick 148097","2023-02-15 12:34:20","3.587"
"Battery for Smartbrick 148097","2023-02-15 12:39:23","3.589"
"Battery for Smartbrick 148097","2023-02-15 12:44:22","3.582"
"Battery for Smartbrick 148097","2023-02-15 12:49:22","3.584"
"Battery for Smartbrick 148097","2023-02-15 12:54:25","3.588"
"Battery for Smartbrick 148097","2023-02-15 12:59:21","3.588"
"Battery for Smartbrick 148097","2023-02-15 13:04:33","3.591"
"Battery for Smartbrick 148097","2023-02-15 13:09:23","3.583"
"Battery for Smartbrick 148097","2023-02-15 13:14:22","3.591"
"Battery for Smartbrick 148097","2023-02-15 13:19:25","3.578"
"Battery for Smartbrick 148097","2023-02-15 13:24:22","3.582"
"Battery for Smartbrick 148097","2023-02-15 13:29:22","3.584"
"Battery for Smartbrick 148097","2023-02-15 13:34:22","3.589"
"Battery for Smartbrick 148097","2023-02-15 13:39:22","3.584"
"Battery for Smartbrick 148097","2023-02-15 13:44:22","3.592"
"Battery for Smartbrick 148097","2023-02-15 13:49:23","3.585"
"Battery for Smartbrick 148097","2023-02-15 13:54:22","3.588"
"Battery for Smartbrick 148097","2023-02-15 13:59:22","3.588"
"Battery for Smartbrick 148097","2023-02-15 14:04:23","3.591"
"Battery for Smartbrick 148097","2023-02-15 14:09:23","3.588"
"Battery for Smartbrick 148097","2023-02-15 14:14:22","3.591"
"Battery for Smartbrick 148097","2023-02-15 14:19:24","3.589"
"Battery for Smartbrick 148097","2023-02-15 14:24:23","3.588"
"Battery for Smartbrick 148097","2023-02-15 14:29:25","3.588"
"Battery for Smartbrick 148097","2023-02-15 14:34:23","3.585"
"Battery for Smartbrick 148097","2023-02-15 14:39:23","3.588"
"Battery for Smartbrick 148097","2023-02-15 14:44:22","3.592"
"Battery for Smartbrick 148097","2023-02-15 14:49:23","3.591"
"Battery for Smartbrick 148097","2023-02-15 14:54:33","3.617"
"Battery for Smartbrick 148097","2023-02-15 14:59:22","3.592"
"Battery for Smartbrick 148097","2023-02-15 15:04:22","3.585"
"Battery for Smartbrick 148097","2023-02-15 15:09:22","3.589"
"Battery for Smartbrick 148097","2023-02-15 15:19:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 15:24:22","3.585"
"Battery for Smartbrick 148097","2023-02-15 15:29:23","3.591"
"Battery for Smartbrick 148097","2023-02-15 15:34:23","3.588"
"Battery for Smartbrick 148097","2023-02-15 15:39:23","3.588"
"Battery for Smartbrick 148097","2023-02-15 15:44:23","3.585"
"Battery for Smartbrick 148097","2023-02-15 15:49:23","3.587"
"Battery for Smartbrick 148097","2023-02-15 15:54:23","3.59"
"Battery for Smartbrick 148097","2023-02-15 15:59:39","3.582"
"Battery for Smartbrick 148097","2023-02-15 16:04:22","3.587"
"Battery for Smartbrick 148097","2023-02-15 16:09:23","3.589"
"Battery for Smartbrick 148097","2023-02-15 16:14:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 16:19:22","3.591"
"Battery for Smartbrick 148097","2023-02-15 16:24:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 16:29:22","3.588"
"Battery for Smartbrick 148097","2023-02-15 16:34:22","3.587"
"Battery for Smartbrick 148097","2023-02-15 16:39:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 16:44:21","3.584"
"Battery for Smartbrick 148097","2023-02-15 16:49:31","3.589"
"Battery for Smartbrick 148097","2023-02-15 16:54:20","3.59"
"Battery for Smartbrick 148097","2023-02-15 16:59:21","3.59"
"Battery for Smartbrick 148097","2023-02-15 17:04:21","3.594"
"Battery for Smartbrick 148097","2023-02-15 17:09:22","3.587"
"Battery for Smartbrick 148097","2023-02-15 17:14:20","3.583"
"Battery for Smartbrick 148097","2023-02-15 17:19:20","3.588"
"Battery for Smartbrick 148097","2023-02-15 17:24:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 17:29:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 17:34:21","3.59"
"Battery for Smartbrick 148097","2023-02-15 17:39:21","3.59"
"Battery for Smartbrick 148097","2023-02-15 17:44:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 17:49:20","3.587"
"Battery for Smartbrick 148097","2023-02-15 17:54:20","3.59"
"Battery for Smartbrick 148097","2023-02-15 17:59:20","3.583"
"Battery for Smartbrick 148097","2023-02-15 18:04:22","3.589"
"Battery for Smartbrick 148097","2023-02-15 18:09:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 18:14:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 18:19:20","3.581"
"Battery for Smartbrick 148097","2023-02-15 18:24:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 18:29:21","3.583"
"Battery for Smartbrick 148097","2023-02-15 18:34:21","3.588"
"Battery for Smartbrick 148097","2023-02-15 18:39:20","3.582"
"Battery for Smartbrick 148097","2023-02-15 18:44:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 18:49:21","3.583"
"Battery for Smartbrick 148097","2023-02-15 18:54:20","3.592"
"Battery for Smartbrick 148097","2023-02-15 18:59:21","3.591"
"Battery for Smartbrick 148097","2023-02-15 19:04:21","3.591"
"Battery for Smartbrick 148097","2023-02-15 19:09:21","3.588"
"Battery for Smartbrick 148097","2023-02-15 19:14:20","3.585"
"Battery for Smartbrick 148097","2023-02-15 19:19:21","3.59"
"Battery for Smartbrick 148097","2023-02-15 19:24:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 19:29:21","3.583"
"Battery for Smartbrick 148097","2023-02-15 19:34:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 19:39:20","3.587"
"Battery for Smartbrick 148097","2023-02-15 19:44:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 19:49:21","3.59"
"Battery for Smartbrick 148097","2023-02-15 19:54:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 19:59:21","3.583"
"Battery for Smartbrick 148097","2023-02-15 20:04:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 20:09:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 20:14:20","3.585"
"Battery for Smartbrick 148097","2023-02-15 20:19:22","3.587"
"Battery for Smartbrick 148097","2023-02-15 20:24:21","3.588"
"Battery for Smartbrick 148097","2023-02-15 20:29:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 20:34:21","3.583"
"Battery for Smartbrick 148097","2023-02-15 20:39:22","3.59"
"Battery for Smartbrick 148097","2023-02-15 20:44:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 20:49:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 20:54:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 20:59:21","3.583"
"Battery for Smartbrick 148097","2023-02-15 21:04:22","3.587"
"Battery for Smartbrick 148097","2023-02-15 21:09:22","3.592"
"Battery for Smartbrick 148097","2023-02-15 21:14:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 21:19:21","3.584"
"Battery for Smartbrick 148097","2023-02-15 21:24:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 21:29:21","3.588"
"Battery for Smartbrick 148097","2023-02-15 21:34:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 21:39:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 21:44:21","3.582"
"Battery for Smartbrick 148097","2023-02-15 21:49:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 21:54:21","3.584"
"Battery for Smartbrick 148097","2023-02-15 21:59:21","3.583"
"Battery for Smartbrick 148097","2023-02-15 22:04:21","3.588"
"Battery for Smartbrick 148097","2023-02-15 22:09:21","3.588"
"Battery for Smartbrick 148097","2023-02-15 22:14:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 22:19:21","3.592"
"Battery for Smartbrick 148097","2023-02-15 22:24:21","3.584"
"Battery for Smartbrick 148097","2023-02-15 22:29:21","3.588"
"Battery for Smartbrick 148097","2023-02-15 22:34:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 22:39:22","3.583"
"Battery for Smartbrick 148097","2023-02-15 22:44:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 22:49:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 22:54:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 22:59:21","3.592"
"Battery for Smartbrick 148097","2023-02-15 23:04:22","3.582"
"Battery for Smartbrick 148097","2023-02-15 23:09:21","3.591"
"Battery for Smartbrick 148097","2023-02-15 23:14:21","3.585"
"Battery for Smartbrick 148097","2023-02-15 23:19:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 23:24:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 23:29:21","3.584"
"Battery for Smartbrick 148097","2023-02-15 23:34:21","3.583"
"Battery for Smartbrick 148097","2023-02-15 23:39:22","3.591"
"Battery for Smartbrick 148097","2023-02-15 23:44:21","3.587"
"Battery for Smartbrick 148097","2023-02-15 23:49:21","3.591"
"Battery for Smartbrick 148097","2023-02-15 23:54:21","3.589"
"Battery for Smartbrick 148097","2023-02-15 23:59:21","3.588"
"Battery for Smartbrick 148097","2023-02-16 00:04:22","3.591"
"Battery for Smartbrick 148097","2023-02-16 00:09:21","3.588"
"Battery for Smartbrick 148097","2023-02-16 00:14:21","3.587"
"Battery for Smartbrick 148097","2023-02-16 00:19:21","3.591"
"Battery for Smartbrick 148097","2023-02-16 00:24:21","3.585"
"Battery for Smartbrick 148097","2023-02-16 00:29:21","3.582"
"Battery for Smartbrick 148097","2023-02-16 00:34:21","3.588"
"Battery for Smartbrick 148097","2023-02-16 00:39:21","3.585"
"Battery for Smartbrick 148097","2023-02-16 00:44:21","3.591"
"Battery for Smartbrick 148097","2023-02-16 00:49:21","3.587"
"Battery for Smartbrick 148097","2023-02-16 00:54:21","3.594"
"Battery for Smartbrick 148097","2023-02-16 00:59:21","3.587"
"Battery for Smartbrick 148097","2023-02-16 01:04:21","3.588"
"Battery for Smartbrick 148097","2023-02-16 01:09:31","3.59"
"Battery for Smartbrick 148097","2023-02-16 01:14:21","3.592"
"Battery for Smartbrick 148097","2023-02-16 01:19:21","3.585"
"Battery for Smartbrick 148097","2023-02-16 01:24:21","3.591"
"Battery for Smartbrick 148097","2023-02-16 01:29:21","3.585"
"Battery for Smartbrick 148097","2023-02-16 01:34:21","3.588"
"Battery for Smartbrick 148097","2023-02-16 02:19:26","3.59"
"Battery for Smartbrick 148097","2023-02-16 02:44:34","3.592"
"Battery for Smartbrick 148097","2023-02-16 03:40:24","3.486"
"Battery for Smartbrick 148097","2023-02-16 05:37:43","3.476"
"Battery for Smartbrick 148097","2023-02-16 05:47:43","3.589"
"Battery for Smartbrick 148097","2023-02-16 05:52:53","3.589"
"Battery for Smartbrick 148097","2023-02-16 05:57:40","3.583"
"Battery for Smartbrick 148097","2023-02-16 06:02:45","3.588"
"Battery for Smartbrick 148097","2023-02-16 06:07:40","3.584"
"Battery for Smartbrick 148097","2023-02-16 06:17:40","3.585"
"Battery for Smartbrick 148097","2023-02-16 06:42:40","3.588"
"Battery for Smartbrick 148097","2023-02-16 06:47:59","3.587"
"Battery for Smartbrick 148097","2023-02-16 06:53:18","3.592"
"Battery for Smartbrick 148097","2023-02-16 07:46:21","3.591"
"Battery for Smartbrick 148097","2023-02-16 07:58:46","3.589"
"Battery for Smartbrick 148097","2023-02-16 08:13:22","3.583"
"Battery for Smartbrick 148097","2023-02-16 08:18:44","3.585"
"Battery for Smartbrick 148097","2023-02-16 08:23:33","3.582"
"Battery for Smartbrick 148097","2023-02-16 08:29:17","3.589"
"Battery for Smartbrick 148097","2023-02-16 08:53:20","3.588"
"Battery for Smartbrick 148097","2023-02-16 08:58:19","3.588"
"Battery for Smartbrick 148097","2023-02-16 09:08:18","3.587"
"Battery for Smartbrick 148097","2023-02-16 09:20:57","3.584"
"Battery for Smartbrick 148097","2023-02-16 09:21:03","3.572"
"Battery for Smartbrick 148097","2023-02-16 09:24:50","3.589"
"Battery for Smartbrick 148097","2023-02-16 09:53:22","3.585"
"Battery for Smartbrick 148097","2023-02-16 09:58:19","3.588"
"Battery for Smartbrick 148097","2023-02-16 10:03:19","3.587"
"Battery for Smartbrick 148097","2023-02-16 10:18:17","3.594"
"Battery for Smartbrick 148097","2023-02-16 10:23:28","3.585"
"Battery for Smartbrick 148097","2023-02-16 10:29:47","3.585"
"Battery for Smartbrick 148097","2023-02-16 10:33:39","3.589"
"Battery for Smartbrick 148097","2023-02-16 10:38:19","3.589"
"Battery for Smartbrick 148097","2023-02-16 10:43:27","3.584"
"Battery for Smartbrick 148097","2023-02-16 10:53:31","3.585"
"Battery for Smartbrick 148097","2023-02-16 11:18:24","3.59"
"Battery for Smartbrick 148097","2023-02-16 11:28:33","3.585"
"Battery for Smartbrick 148097","2023-02-16 11:38:19","3.588"
"Battery for Smartbrick 148097","2023-02-16 11:53:22","3.587"
"Battery for Smartbrick 148097","2023-02-16 12:18:33","3.584"
"Battery for Smartbrick 148097","2023-02-16 12:23:57","3.587"
"Battery for Smartbrick 148097","2023-02-16 12:33:38","3.588"
"Battery for Smartbrick 148097","2023-02-16 12:43:29","3.585"
"Battery for Smartbrick 148097","2023-02-16 12:48:19","3.583"
"Battery for Smartbrick 148097","2023-02-16 12:53:19","3.588"
"Battery for Smartbrick 148097","2023-02-16 13:08:37","3.543"
"Battery for Smartbrick 148097","2023-02-16 13:23:22","3.59"
"Battery for Smartbrick 148097","2023-02-16 13:28:19","3.585"
"Battery for Smartbrick 148097","2023-02-16 13:38:20","3.584"
"Battery for Smartbrick 148097","2023-02-16 13:43:18","3.588"
"Battery for Smartbrick 148097","2023-02-16 13:48:19","3.59"
"Battery for Smartbrick 148097","2023-02-16 13:53:19","3.587"
"Battery for Smartbrick 148097","2023-02-16 13:58:20","3.582"
"Battery for Smartbrick 148097","2023-02-16 14:03:20","3.584"
"Battery for Smartbrick 148097","2023-02-16 14:08:19","3.589"
"Battery for Smartbrick 148097","2023-02-16 14:13:20","3.584"
"Battery for Smartbrick 148097","2023-02-16 14:18:20","3.589"
"Battery for Smartbrick 148097","2023-02-16 14:23:20","3.585"
"Battery for Smartbrick 148097","2023-02-16 14:28:19","3.589"
"Battery for Smartbrick 148097","2023-02-16 14:33:19","3.588"
"Battery for Smartbrick 148097","2023-02-16 14:38:18","3.584"
"Battery for Smartbrick 148097","2023-02-16 14:43:20","3.585"
"Battery for Smartbrick 148097","2023-02-16 14:48:19","3.591"
"Battery for Smartbrick 148097","2023-02-16 14:53:19","3.591"
"Battery for Smartbrick 148097","2023-02-16 14:58:19","3.588"
"Battery for Smartbrick 148097","2023-02-16 15:03:19","3.59"
"Battery for Smartbrick 148097","2023-02-16 15:09:06","3.587"
"Battery for Smartbrick 148097","2023-02-16 15:13:30","3.59"
"Battery for Smartbrick 148097","2023-02-16 15:18:19","3.587"
"Battery for Smartbrick 148097","2023-02-16 15:23:19","3.587"
"Battery for Smartbrick 148097","2023-02-16 15:28:19","3.585"
"Battery for Smartbrick 148097","2023-02-16 15:33:19","3.591"
"Battery for Smartbrick 148097","2023-02-16 15:38:19","3.588"
"Battery for Smartbrick 148097","2023-02-16 15:43:19","3.585"
"Battery for Smartbrick 148097","2023-02-16 15:48:20","3.584"
"Battery for Smartbrick 148097","2023-02-16 15:53:36","3.587"
"Battery for Smartbrick 148097","2023-02-16 15:58:19","3.587"
"Battery for Smartbrick 148097","2023-02-16 16:03:19","3.588"
"Battery for Smartbrick 148097","2023-02-16 16:08:22","3.589"
"Battery for Smartbrick 148097","2023-02-16 16:13:19","3.588"
"Battery for Smartbrick 148097","2023-02-16 16:18:20","3.585"
"Battery for Smartbrick 148097","2023-02-16 16:23:20","3.583"
"Battery for Smartbrick 148097","2023-02-16 16:28:20","3.587"
"Battery for Smartbrick 148097","2023-02-16 16:33:20","3.585"
"Battery for Smartbrick 148097","2023-02-16 16:38:19","3.59"
"Battery for Smartbrick 148097","2023-02-16 16:43:19","3.588"
"Battery for Smartbrick 148097","2023-02-16 16:48:19","3.584"
"Battery for Smartbrick 148097","2023-02-16 16:53:19","3.59"
"Battery for Smartbrick 148097","2023-02-16 16:58:22","3.59"
