"Series","Date","Value"
"Temperature for Smartbrick 163084","2023-04-09 04:37:55","20.8"
"Temperature for Smartbrick 163084","2023-04-09 04:42:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 04:47:55","20.8"
"Temperature for Smartbrick 163084","2023-04-09 04:52:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 04:57:57","20.8"
"Temperature for Smartbrick 163084","2023-04-09 05:02:55","20.8"
"Temperature for Smartbrick 163084","2023-04-09 05:07:55","20.8"
"Temperature for Smartbrick 163084","2023-04-09 05:13:38","20.8"
"Temperature for Smartbrick 163084","2023-04-09 05:33:47","21.3"
"Temperature for Smartbrick 163084","2023-04-09 05:48:22","21.9"
"Temperature for Smartbrick 163084","2023-04-09 06:13:07","21.2"
"Temperature for Smartbrick 163084","2023-04-09 06:23:43","21.5"
"Temperature for Smartbrick 163084","2023-04-09 06:38:26","21.9"
"Temperature for Smartbrick 163084","2023-04-09 07:18:58","21.8"
"Temperature for Smartbrick 163084","2023-04-09 07:25:04","21.8"
"Temperature for Smartbrick 163084","2023-04-09 07:38:44","21.9"
"Temperature for Smartbrick 163084","2023-04-09 07:53:29","21.8"
"Temperature for Smartbrick 163084","2023-04-09 08:18:17","22"
"Temperature for Smartbrick 163084","2023-04-09 08:24:35","22.1"
"Temperature for Smartbrick 163084","2023-04-09 09:03:45","21.8"
"Temperature for Smartbrick 163084","2023-04-09 09:18:31","21.9"
"Temperature for Smartbrick 163084","2023-04-09 09:33:39","22"
"Temperature for Smartbrick 163084","2023-04-09 09:48:28","21.9"
"Temperature for Smartbrick 163084","2023-04-09 10:00:52","21.6"
"Temperature for Smartbrick 163084","2023-04-09 10:03:22","22.7"
"Temperature for Smartbrick 163084","2023-04-09 10:33:39","21.6"
"Temperature for Smartbrick 163084","2023-04-09 10:38:00","21.6"
"Temperature for Smartbrick 163084","2023-04-09 11:12:54","21.2"
"Temperature for Smartbrick 163084","2023-04-09 11:17:53","21"
"Temperature for Smartbrick 163084","2023-04-09 11:22:53","20.9"
"Temperature for Smartbrick 163084","2023-04-09 11:27:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 11:32:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 11:37:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 11:42:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 11:47:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 11:52:52","20.8"
"Temperature for Smartbrick 163084","2023-04-09 11:57:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 12:02:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 12:07:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 12:12:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 12:17:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 12:22:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 12:27:53","20.9"
"Temperature for Smartbrick 163084","2023-04-09 12:32:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 12:37:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 12:42:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 12:47:55","20.8"
"Temperature for Smartbrick 163084","2023-04-09 12:52:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 12:57:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 13:02:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 13:07:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 13:12:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 13:17:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 13:22:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 13:27:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 13:32:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 13:37:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 13:42:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 13:47:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 13:52:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 13:57:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 14:02:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 14:07:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 14:12:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 14:17:55","20.8"
"Temperature for Smartbrick 163084","2023-04-09 14:22:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 14:27:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 14:32:54","21"
"Temperature for Smartbrick 163084","2023-04-09 14:37:57","20.9"
"Temperature for Smartbrick 163084","2023-04-09 14:42:53","20.9"
"Temperature for Smartbrick 163084","2023-04-09 14:47:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 14:52:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 14:57:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 15:02:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 15:07:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 15:12:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 15:17:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 15:22:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 15:27:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 15:32:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 15:37:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 15:42:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 15:47:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 15:52:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 15:57:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 16:02:52","20.8"
"Temperature for Smartbrick 163084","2023-04-09 16:07:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 16:12:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 16:17:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 16:22:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 16:27:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 16:32:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 16:37:54","20.8"
"Temperature for Smartbrick 163084","2023-04-09 16:42:53","20.9"
"Temperature for Smartbrick 163084","2023-04-09 16:47:52","20.8"
"Temperature for Smartbrick 163084","2023-04-09 16:52:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 16:57:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 17:02:52","20.8"
"Temperature for Smartbrick 163084","2023-04-09 17:07:53","20.8"
"Temperature for Smartbrick 163084","2023-04-09 17:12:58","20.8"
"Temperature for Smartbrick 163084","2023-04-09 17:17:56","20.9"
"Temperature for Smartbrick 163084","2023-04-09 17:22:56","20.9"
"Temperature for Smartbrick 163084","2023-04-09 17:27:56","20.9"
"Temperature for Smartbrick 163084","2023-04-09 17:32:57","20.9"
"Temperature for Smartbrick 163084","2023-04-09 17:37:56","21"
"Temperature for Smartbrick 163084","2023-04-09 17:42:58","21"
"Temperature for Smartbrick 163084","2023-04-09 17:47:56","21"
"Temperature for Smartbrick 163084","2023-04-09 17:52:56","21"
"Temperature for Smartbrick 163084","2023-04-09 17:57:56","21"
"Temperature for Smartbrick 163084","2023-04-09 18:02:56","21"
"Temperature for Smartbrick 163084","2023-04-09 18:07:56","21"
"Temperature for Smartbrick 163084","2023-04-09 18:12:57","21"
"Temperature for Smartbrick 163084","2023-04-09 18:17:56","21"
"Temperature for Smartbrick 163084","2023-04-09 18:22:56","21"
"Temperature for Smartbrick 163084","2023-04-09 18:27:57","21"
"Temperature for Smartbrick 163084","2023-04-09 18:32:56","21"
"Temperature for Smartbrick 163084","2023-04-09 18:37:56","21"
"Temperature for Smartbrick 163084","2023-04-09 18:42:57","21"
"Temperature for Smartbrick 163084","2023-04-09 18:47:56","21"
"Temperature for Smartbrick 163084","2023-04-09 18:52:56","21"
"Temperature for Smartbrick 163084","2023-04-09 18:57:57","21"
"Temperature for Smartbrick 163084","2023-04-09 19:02:57","21"
"Temperature for Smartbrick 163084","2023-04-09 19:07:56","21"
"Temperature for Smartbrick 163084","2023-04-09 19:12:56","21"
"Temperature for Smartbrick 163084","2023-04-09 19:17:57","21"
"Temperature for Smartbrick 163084","2023-04-09 19:22:56","21"
"Temperature for Smartbrick 163084","2023-04-09 19:27:56","21"
"Temperature for Smartbrick 163084","2023-04-09 19:32:56","21"
"Temperature for Smartbrick 163084","2023-04-09 19:37:57","21"
"Temperature for Smartbrick 163084","2023-04-09 19:42:56","21"
"Temperature for Smartbrick 163084","2023-04-09 19:47:56","21"
"Temperature for Smartbrick 163084","2023-04-09 19:52:56","21"
"Temperature for Smartbrick 163084","2023-04-09 19:57:57","21"
"Temperature for Smartbrick 163084","2023-04-09 20:02:56","21"
"Temperature for Smartbrick 163084","2023-04-09 20:07:56","21"
"Temperature for Smartbrick 163084","2023-04-09 20:12:56","21"
"Temperature for Smartbrick 163084","2023-04-09 20:17:57","21"
"Temperature for Smartbrick 163084","2023-04-09 20:23:02","21"
"Temperature for Smartbrick 163084","2023-04-09 20:27:57","21"
"Temperature for Smartbrick 163084","2023-04-09 20:32:56","21"
"Temperature for Smartbrick 163084","2023-04-09 20:37:54","21"
"Temperature for Smartbrick 163084","2023-04-09 20:42:56","21"
"Temperature for Smartbrick 163084","2023-04-09 20:47:56","21"
"Temperature for Smartbrick 163084","2023-04-09 20:52:56","21"
"Temperature for Smartbrick 163084","2023-04-09 20:57:56","21"
"Temperature for Smartbrick 163084","2023-04-09 21:02:57","21"
"Temperature for Smartbrick 163084","2023-04-09 21:07:56","21"
"Temperature for Smartbrick 163084","2023-04-09 21:12:56","21"
"Temperature for Smartbrick 163084","2023-04-09 21:17:56","21"
"Temperature for Smartbrick 163084","2023-04-09 21:22:55","21"
"Temperature for Smartbrick 163084","2023-04-09 21:27:56","21"
"Temperature for Smartbrick 163084","2023-04-09 21:32:54","21"
"Temperature for Smartbrick 163084","2023-04-09 21:37:56","21"
"Temperature for Smartbrick 163084","2023-04-09 21:42:56","21"
"Temperature for Smartbrick 163084","2023-04-09 21:47:56","21"
"Temperature for Smartbrick 163084","2023-04-09 21:52:55","21"
"Temperature for Smartbrick 163084","2023-04-09 21:57:55","21"
"Temperature for Smartbrick 163084","2023-04-09 22:02:56","21"
"Temperature for Smartbrick 163084","2023-04-09 22:07:56","21"
"Temperature for Smartbrick 163084","2023-04-09 22:12:55","21"
"Temperature for Smartbrick 163084","2023-04-09 22:17:55","21"
"Temperature for Smartbrick 163084","2023-04-09 22:22:56","21"
"Temperature for Smartbrick 163084","2023-04-09 22:27:56","21"
"Temperature for Smartbrick 163084","2023-04-09 22:32:56","21"
"Temperature for Smartbrick 163084","2023-04-09 22:37:56","21"
"Temperature for Smartbrick 163084","2023-04-09 22:42:56","21"
"Temperature for Smartbrick 163084","2023-04-09 22:47:55","21"
"Temperature for Smartbrick 163084","2023-04-09 22:52:54","21"
"Temperature for Smartbrick 163084","2023-04-09 22:57:55","21"
"Temperature for Smartbrick 163084","2023-04-09 23:02:55","21"
"Temperature for Smartbrick 163084","2023-04-09 23:07:55","21"
"Temperature for Smartbrick 163084","2023-04-09 23:12:50","21"
"Temperature for Smartbrick 163084","2023-04-09 23:17:49","20.9"
"Temperature for Smartbrick 163084","2023-04-09 23:22:50","20.8"
"Temperature for Smartbrick 163084","2023-04-09 23:27:50","20.8"
"Temperature for Smartbrick 163084","2023-04-09 23:32:49","20.8"
"Temperature for Smartbrick 163084","2023-04-09 23:37:49","20.8"
"Temperature for Smartbrick 163084","2023-04-09 23:42:49","20.7"
"Temperature for Smartbrick 163084","2023-04-09 23:47:49","20.8"
"Temperature for Smartbrick 163084","2023-04-09 23:52:49","20.7"
"Temperature for Smartbrick 163084","2023-04-09 23:57:50","20.7"
"Temperature for Smartbrick 163084","2023-04-10 00:02:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 00:07:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 00:12:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 00:17:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 00:22:49","20.8"
"Temperature for Smartbrick 163084","2023-04-10 00:27:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 00:32:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 00:37:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 00:42:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 00:47:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 00:52:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 00:57:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 01:02:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 01:07:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 01:12:49","20.8"
"Temperature for Smartbrick 163084","2023-04-10 01:17:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 01:22:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 01:27:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 01:32:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 01:37:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 01:42:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 01:47:49","20.8"
"Temperature for Smartbrick 163084","2023-04-10 01:52:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 01:57:48","20.8"
"Temperature for Smartbrick 163084","2023-04-10 02:02:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 02:07:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 02:12:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 02:17:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 02:22:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 02:27:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 02:32:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 02:37:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 02:42:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 02:47:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 02:52:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 02:57:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 03:02:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 03:07:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 03:12:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 03:17:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 03:22:48","20.8"
"Temperature for Smartbrick 163084","2023-04-10 03:27:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 03:32:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 03:37:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 03:42:49","20.7"
"Temperature for Smartbrick 163084","2023-04-10 03:47:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 03:52:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 03:57:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 04:02:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 04:07:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 04:12:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 04:17:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 04:22:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 04:27:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 04:32:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 04:37:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 04:42:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 04:47:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 04:52:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 04:57:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 05:02:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 05:07:48","20.7"
"Temperature for Smartbrick 163084","2023-04-10 05:12:57","20.7"
"Temperature for Smartbrick 163084","2023-04-10 05:18:23","20.9"
"Temperature for Smartbrick 163084","2023-04-10 05:23:09","21"
"Temperature for Smartbrick 163084","2023-04-10 05:28:40","21"
"Temperature for Smartbrick 163084","2023-04-10 05:32:54","21"
"Temperature for Smartbrick 163084","2023-04-10 05:38:09","21"
"Temperature for Smartbrick 163084","2023-04-10 05:42:54","21"
"Temperature for Smartbrick 163084","2023-04-10 05:48:40","20.9"
"Temperature for Smartbrick 163084","2023-04-10 05:53:09","21"
"Temperature for Smartbrick 163084","2023-04-10 05:58:23","21"
"Temperature for Smartbrick 163084","2023-04-10 06:03:18","21"
"Temperature for Smartbrick 163084","2023-04-10 06:07:54","21"
"Temperature for Smartbrick 163084","2023-04-10 06:13:09","21"
"Temperature for Smartbrick 163084","2023-04-10 06:18:18","21"
"Temperature for Smartbrick 163084","2023-04-10 06:22:54","21.3"
"Temperature for Smartbrick 163084","2023-04-10 06:28:23","21.1"
"Temperature for Smartbrick 163084","2023-04-10 06:32:53","21.1"
"Temperature for Smartbrick 163084","2023-04-10 06:37:54","21"
"Temperature for Smartbrick 163084","2023-04-10 06:43:08","20.9"
"Temperature for Smartbrick 163084","2023-04-10 06:47:54","20.9"
"Temperature for Smartbrick 163084","2023-04-10 06:52:56","20.9"
"Temperature for Smartbrick 163084","2023-04-10 07:03:09","20.9"
"Temperature for Smartbrick 163084","2023-04-10 07:07:53","21"
"Temperature for Smartbrick 163084","2023-04-10 07:12:57","20.9"
"Temperature for Smartbrick 163084","2023-04-10 07:23:11","21"
"Temperature for Smartbrick 163084","2023-04-10 07:27:53","21"
"Temperature for Smartbrick 163084","2023-04-10 07:33:09","20.9"
"Temperature for Smartbrick 163084","2023-04-10 07:37:54","21"
"Temperature for Smartbrick 163084","2023-04-10 07:42:53","20.9"
"Temperature for Smartbrick 163084","2023-04-10 07:47:53","20.9"
"Temperature for Smartbrick 163084","2023-04-10 07:53:08","20.9"
"Temperature for Smartbrick 163084","2023-04-10 07:57:56","20.9"
"Temperature for Smartbrick 163084","2023-04-10 08:02:53","21"
"Temperature for Smartbrick 163084","2023-04-10 08:08:09","20.9"
"Temperature for Smartbrick 163084","2023-04-10 08:13:06","21"
"Temperature for Smartbrick 163084","2023-04-10 08:17:54","20.9"
"Temperature for Smartbrick 163084","2023-04-10 08:22:53","20.9"
"Temperature for Smartbrick 163084","2023-04-10 08:27:53","20.9"
"Temperature for Smartbrick 163084","2023-04-10 08:32:52","20.9"
"Temperature for Smartbrick 163084","2023-04-10 08:37:54","20.9"
"Temperature for Smartbrick 163084","2023-04-10 08:42:53","20.9"
"Temperature for Smartbrick 163084","2023-04-10 08:47:53","20.9"
"Temperature for Smartbrick 163084","2023-04-10 08:52:53","20.9"
"Temperature for Smartbrick 163084","2023-04-10 08:57:53","20.9"
"Temperature for Smartbrick 163084","2023-04-10 09:03:14","20.9"
"Temperature for Smartbrick 163084","2023-04-10 09:28:32","21.4"
"Temperature for Smartbrick 163084","2023-04-10 09:33:39","21.6"
"Temperature for Smartbrick 163084","2023-04-10 09:43:40","21.7"
"Temperature for Smartbrick 163084","2023-04-10 09:43:53","21.2"
"Temperature for Smartbrick 163084","2023-04-10 09:48:11","21.4"
"Temperature for Smartbrick 163084","2023-04-10 09:53:27","21.2"
"Temperature for Smartbrick 163084","2023-04-10 09:57:59","21.3"
"Temperature for Smartbrick 163084","2023-04-10 11:10:28","20.9"
"Temperature for Smartbrick 163084","2023-04-10 11:13:27","21.4"
"Temperature for Smartbrick 163084","2023-04-10 11:18:27","21"
"Temperature for Smartbrick 163084","2023-04-10 11:23:28","20.9"
"Temperature for Smartbrick 163084","2023-04-10 11:28:26","20.9"
"Temperature for Smartbrick 163084","2023-04-10 11:33:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 11:38:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 11:43:28","20.8"
"Temperature for Smartbrick 163084","2023-04-10 11:48:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 11:53:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 11:58:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 12:03:29","20.8"
"Temperature for Smartbrick 163084","2023-04-10 12:08:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 12:13:28","20.9"
"Temperature for Smartbrick 163084","2023-04-10 12:18:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 12:23:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 12:28:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 12:33:28","20.8"
"Temperature for Smartbrick 163084","2023-04-10 12:38:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 12:43:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 12:48:28","20.8"
"Temperature for Smartbrick 163084","2023-04-10 12:53:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 12:58:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 13:03:28","20.8"
"Temperature for Smartbrick 163084","2023-04-10 13:08:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 13:13:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 13:18:27","21.7"
"Temperature for Smartbrick 163084","2023-04-10 13:23:28","21.1"
"Temperature for Smartbrick 163084","2023-04-10 13:28:28","21"
"Temperature for Smartbrick 163084","2023-04-10 13:33:26","20.9"
"Temperature for Smartbrick 163084","2023-04-10 13:38:28","20.8"
"Temperature for Smartbrick 163084","2023-04-10 13:43:27","20.9"
"Temperature for Smartbrick 163084","2023-04-10 13:48:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 13:53:27","20.9"
"Temperature for Smartbrick 163084","2023-04-10 13:58:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 14:03:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 14:08:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 14:13:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 14:18:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 14:23:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 14:28:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 14:33:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 14:38:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 14:43:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 14:48:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 14:53:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 14:58:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 15:03:28","20.8"
"Temperature for Smartbrick 163084","2023-04-10 15:08:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 15:13:30","20.8"
"Temperature for Smartbrick 163084","2023-04-10 15:18:26","20.9"
"Temperature for Smartbrick 163084","2023-04-10 15:23:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 15:28:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 15:33:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 15:38:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 15:43:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 15:48:24","20.8"
"Temperature for Smartbrick 163084","2023-04-10 15:53:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 15:58:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 16:03:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 16:08:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 16:13:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 16:18:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 16:23:27","20.8"
"Temperature for Smartbrick 163084","2023-04-10 16:28:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 16:33:26","20.8"
"Temperature for Smartbrick 163084","2023-04-10 16:38:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 16:43:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 16:48:24","20.8"
"Temperature for Smartbrick 163084","2023-04-10 16:53:25","20.8"
"Temperature for Smartbrick 163084","2023-04-10 16:58:24","20.8"
"Temperature for Smartbrick 163084","2023-04-10 17:03:24","20.8"
"Temperature for Smartbrick 163084","2023-04-10 17:08:24","20.8"
"Temperature for Smartbrick 163084","2023-04-10 17:13:31","20.8"
"Temperature for Smartbrick 163084","2023-04-10 17:18:30","20.9"
"Temperature for Smartbrick 163084","2023-04-10 17:23:30","20.9"
"Temperature for Smartbrick 163084","2023-04-10 17:28:29","21"
"Temperature for Smartbrick 163084","2023-04-10 17:33:29","21"
"Temperature for Smartbrick 163084","2023-04-10 17:38:30","21"
"Temperature for Smartbrick 163084","2023-04-10 17:43:29","21"
"Temperature for Smartbrick 163084","2023-04-10 17:48:34","21"
"Temperature for Smartbrick 163084","2023-04-10 17:53:31","21.1"
"Temperature for Smartbrick 163084","2023-04-10 17:58:31","21.1"
"Temperature for Smartbrick 163084","2023-04-10 18:03:31","21.1"
"Temperature for Smartbrick 163084","2023-04-10 18:08:36","21"
"Temperature for Smartbrick 163084","2023-04-10 18:13:31","21.1"
"Temperature for Smartbrick 163084","2023-04-10 18:18:28","21.1"
"Temperature for Smartbrick 163084","2023-04-10 18:23:32","21"
"Temperature for Smartbrick 163084","2023-04-10 18:28:32","21"
"Temperature for Smartbrick 163084","2023-04-10 18:33:29","21.1"
"Temperature for Smartbrick 163084","2023-04-10 18:38:32","21"
"Temperature for Smartbrick 163084","2023-04-10 18:43:31","21"
"Temperature for Smartbrick 163084","2023-04-10 18:48:29","21"
"Temperature for Smartbrick 163084","2023-04-10 18:53:30","21"
"Temperature for Smartbrick 163084","2023-04-10 18:58:30","21"
"Temperature for Smartbrick 163084","2023-04-10 19:03:30","21"
"Temperature for Smartbrick 163084","2023-04-10 19:08:30","21.1"
"Temperature for Smartbrick 163084","2023-04-10 19:13:31","21.1"
"Temperature for Smartbrick 163084","2023-04-10 19:18:31","21.1"
"Temperature for Smartbrick 163084","2023-04-10 19:23:30","21"
"Temperature for Smartbrick 163084","2023-04-10 19:28:32","21.1"
"Temperature for Smartbrick 163084","2023-04-10 19:33:34","21.1"
"Temperature for Smartbrick 163084","2023-04-10 19:38:32","21.1"
"Temperature for Smartbrick 163084","2023-04-10 19:43:30","21.1"
"Temperature for Smartbrick 163084","2023-04-10 19:48:30","21.1"
"Temperature for Smartbrick 163084","2023-04-10 19:53:36","21.1"
"Temperature for Smartbrick 163084","2023-04-10 19:58:32","21.1"
"Temperature for Smartbrick 163084","2023-04-10 20:03:29","21.1"
"Temperature for Smartbrick 163084","2023-04-10 20:08:31","21"
"Temperature for Smartbrick 163084","2023-04-10 20:13:31","21"
"Temperature for Smartbrick 163084","2023-04-10 20:18:31","21.1"
"Temperature for Smartbrick 163084","2023-04-10 20:23:30","21.1"
"Temperature for Smartbrick 163084","2023-04-10 20:28:30","21"
"Temperature for Smartbrick 163084","2023-04-10 20:33:34","21.1"
"Temperature for Smartbrick 163084","2023-04-10 20:38:30","21.1"
"Temperature for Smartbrick 163084","2023-04-10 20:43:29","21.1"
"Temperature for Smartbrick 163084","2023-04-10 20:48:29","21"
"Temperature for Smartbrick 163084","2023-04-10 20:53:30","21"
"Temperature for Smartbrick 163084","2023-04-10 20:58:29","21"
"Temperature for Smartbrick 163084","2023-04-10 21:03:30","21"
"Temperature for Smartbrick 163084","2023-04-10 21:08:30","21"
"Temperature for Smartbrick 163084","2023-04-10 21:13:29","21"
"Temperature for Smartbrick 163084","2023-04-10 21:18:30","21"
