"Series","Date","Value"
"Battery for Smartbrick 163084","2023-04-08 00:51:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 00:56:51","3.546"
"Battery for Smartbrick 163084","2023-04-08 01:01:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 01:06:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 01:11:51","3.544"
"Battery for Smartbrick 163084","2023-04-08 01:16:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 01:21:51","3.544"
"Battery for Smartbrick 163084","2023-04-08 01:26:52","3.544"
"Battery for Smartbrick 163084","2023-04-08 01:31:51","3.544"
"Battery for Smartbrick 163084","2023-04-08 01:36:51","3.546"
"Battery for Smartbrick 163084","2023-04-08 01:41:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 01:46:51","3.546"
"Battery for Smartbrick 163084","2023-04-08 01:51:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 01:56:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 02:01:51","3.544"
"Battery for Smartbrick 163084","2023-04-08 02:06:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 02:11:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 02:16:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 02:21:51","3.544"
"Battery for Smartbrick 163084","2023-04-08 02:26:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 02:31:50","3.543"
"Battery for Smartbrick 163084","2023-04-08 02:36:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 02:41:50","3.543"
"Battery for Smartbrick 163084","2023-04-08 02:46:51","3.544"
"Battery for Smartbrick 163084","2023-04-08 02:51:50","3.546"
"Battery for Smartbrick 163084","2023-04-08 02:56:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 03:01:50","3.545"
"Battery for Smartbrick 163084","2023-04-08 03:06:50","3.545"
"Battery for Smartbrick 163084","2023-04-08 03:11:50","3.544"
"Battery for Smartbrick 163084","2023-04-08 03:16:51","3.544"
"Battery for Smartbrick 163084","2023-04-08 03:21:50","3.544"
"Battery for Smartbrick 163084","2023-04-08 03:26:50","3.542"
"Battery for Smartbrick 163084","2023-04-08 03:31:50","3.545"
"Battery for Smartbrick 163084","2023-04-08 03:36:51","3.544"
"Battery for Smartbrick 163084","2023-04-08 03:41:50","3.544"
"Battery for Smartbrick 163084","2023-04-08 03:46:50","3.544"
"Battery for Smartbrick 163084","2023-04-08 03:51:50","3.544"
"Battery for Smartbrick 163084","2023-04-08 03:56:50","3.545"
"Battery for Smartbrick 163084","2023-04-08 04:01:51","3.544"
"Battery for Smartbrick 163084","2023-04-08 04:06:50","3.544"
"Battery for Smartbrick 163084","2023-04-08 04:11:50","3.545"
"Battery for Smartbrick 163084","2023-04-08 04:16:51","3.543"
"Battery for Smartbrick 163084","2023-04-08 04:21:50","3.546"
"Battery for Smartbrick 163084","2023-04-08 04:26:50","3.545"
"Battery for Smartbrick 163084","2023-04-08 04:31:51","3.544"
"Battery for Smartbrick 163084","2023-04-08 04:36:51","3.544"
"Battery for Smartbrick 163084","2023-04-08 04:41:51","3.545"
"Battery for Smartbrick 163084","2023-04-08 04:46:50","3.545"
"Battery for Smartbrick 163084","2023-04-08 04:51:50","3.544"
"Battery for Smartbrick 163084","2023-04-08 04:56:50","3.545"
"Battery for Smartbrick 163084","2023-04-08 05:01:51","3.544"
"Battery for Smartbrick 163084","2023-04-08 05:06:50","3.544"
"Battery for Smartbrick 163084","2023-04-08 05:22:23","3.545"
"Battery for Smartbrick 163084","2023-04-08 05:27:48","3.546"
"Battery for Smartbrick 163084","2023-04-08 05:32:40","3.546"
"Battery for Smartbrick 163084","2023-04-08 05:38:47","3.544"
"Battery for Smartbrick 163084","2023-04-08 05:47:24","3.544"
"Battery for Smartbrick 163084","2023-04-08 06:02:38","3.546"
"Battery for Smartbrick 163084","2023-04-08 06:07:26","3.546"
"Battery for Smartbrick 163084","2023-04-08 06:42:22","3.545"
"Battery for Smartbrick 163084","2023-04-08 06:47:35","3.545"
"Battery for Smartbrick 163084","2023-04-08 07:07:08","3.547"
"Battery for Smartbrick 163084","2023-04-08 07:12:31","3.544"
"Battery for Smartbrick 163084","2023-04-08 07:22:02","3.545"
"Battery for Smartbrick 163084","2023-04-08 07:37:26","3.546"
"Battery for Smartbrick 163084","2023-04-08 07:42:24","3.545"
"Battery for Smartbrick 163084","2023-04-08 07:52:40","3.545"
"Battery for Smartbrick 163084","2023-04-08 07:57:35","3.544"
"Battery for Smartbrick 163084","2023-04-08 08:07:41","3.545"
"Battery for Smartbrick 163084","2023-04-08 09:12:12","3.543"
"Battery for Smartbrick 163084","2023-04-08 09:16:57","3.543"
"Battery for Smartbrick 163084","2023-04-08 09:22:00","3.544"
"Battery for Smartbrick 163084","2023-04-08 09:27:00","3.542"
"Battery for Smartbrick 163084","2023-04-08 09:32:11","3.546"
"Battery for Smartbrick 163084","2023-04-08 09:36:59","3.543"
"Battery for Smartbrick 163084","2023-04-08 11:08:48","3.457"
"Battery for Smartbrick 163084","2023-04-08 11:12:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 11:18:00","3.544"
"Battery for Smartbrick 163084","2023-04-08 11:22:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 11:27:58","3.543"
"Battery for Smartbrick 163084","2023-04-08 11:32:59","3.545"
"Battery for Smartbrick 163084","2023-04-08 11:37:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 11:42:58","3.546"
"Battery for Smartbrick 163084","2023-04-08 11:47:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 11:52:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 11:57:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 12:02:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 12:07:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 12:12:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 12:17:58","3.543"
"Battery for Smartbrick 163084","2023-04-08 12:22:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 12:27:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 12:32:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 12:37:59","3.545"
"Battery for Smartbrick 163084","2023-04-08 12:42:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 12:47:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 12:52:57","3.545"
"Battery for Smartbrick 163084","2023-04-08 12:57:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 13:02:57","3.545"
"Battery for Smartbrick 163084","2023-04-08 13:07:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 13:12:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 13:17:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 13:22:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 13:27:57","3.544"
"Battery for Smartbrick 163084","2023-04-08 13:32:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 13:37:57","3.545"
"Battery for Smartbrick 163084","2023-04-08 13:43:00","3.544"
"Battery for Smartbrick 163084","2023-04-08 13:47:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 13:52:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 13:57:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 14:02:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 14:07:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 14:12:57","3.544"
"Battery for Smartbrick 163084","2023-04-08 14:17:59","3.545"
"Battery for Smartbrick 163084","2023-04-08 14:22:57","3.546"
"Battery for Smartbrick 163084","2023-04-08 14:27:57","3.544"
"Battery for Smartbrick 163084","2023-04-08 14:32:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 14:37:57","3.544"
"Battery for Smartbrick 163084","2023-04-08 14:42:57","3.544"
"Battery for Smartbrick 163084","2023-04-08 14:47:57","3.544"
"Battery for Smartbrick 163084","2023-04-08 14:52:57","3.544"
"Battery for Smartbrick 163084","2023-04-08 14:57:57","3.547"
"Battery for Smartbrick 163084","2023-04-08 15:02:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 15:07:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 15:12:57","3.543"
"Battery for Smartbrick 163084","2023-04-08 15:17:57","3.546"
"Battery for Smartbrick 163084","2023-04-08 15:22:57","3.545"
"Battery for Smartbrick 163084","2023-04-08 15:27:57","3.544"
"Battery for Smartbrick 163084","2023-04-08 15:32:57","3.545"
"Battery for Smartbrick 163084","2023-04-08 15:37:57","3.545"
"Battery for Smartbrick 163084","2023-04-08 15:42:57","3.546"
"Battery for Smartbrick 163084","2023-04-08 15:48:00","3.546"
"Battery for Smartbrick 163084","2023-04-08 15:52:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 15:57:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 16:02:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 16:07:57","3.545"
"Battery for Smartbrick 163084","2023-04-08 16:12:58","3.546"
"Battery for Smartbrick 163084","2023-04-08 16:17:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 16:22:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 16:27:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 16:32:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 16:37:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 16:42:59","3.545"
"Battery for Smartbrick 163084","2023-04-08 16:47:58","3.544"
"Battery for Smartbrick 163084","2023-04-08 16:52:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 16:57:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 17:02:57","3.544"
"Battery for Smartbrick 163084","2023-04-08 17:07:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 17:13:02","3.543"
"Battery for Smartbrick 163084","2023-04-08 17:18:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 17:23:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 17:28:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 17:33:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 17:38:01","3.544"
"Battery for Smartbrick 163084","2023-04-08 17:43:01","3.547"
"Battery for Smartbrick 163084","2023-04-08 17:48:00","3.546"
"Battery for Smartbrick 163084","2023-04-08 17:53:01","3.544"
"Battery for Smartbrick 163084","2023-04-08 17:58:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 18:03:01","3.544"
"Battery for Smartbrick 163084","2023-04-08 18:08:03","3.544"
"Battery for Smartbrick 163084","2023-04-08 18:13:01","3.544"
"Battery for Smartbrick 163084","2023-04-08 18:18:01","3.544"
"Battery for Smartbrick 163084","2023-04-08 18:23:00","3.543"
"Battery for Smartbrick 163084","2023-04-08 18:28:01","3.543"
"Battery for Smartbrick 163084","2023-04-08 18:33:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 18:38:01","3.544"
"Battery for Smartbrick 163084","2023-04-08 18:43:00","3.543"
"Battery for Smartbrick 163084","2023-04-08 18:48:01","3.543"
"Battery for Smartbrick 163084","2023-04-08 18:53:00","3.545"
"Battery for Smartbrick 163084","2023-04-08 18:58:00","3.545"
"Battery for Smartbrick 163084","2023-04-08 19:03:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 19:08:01","3.544"
"Battery for Smartbrick 163084","2023-04-08 19:13:00","3.546"
"Battery for Smartbrick 163084","2023-04-08 19:18:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 19:23:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 19:28:00","3.546"
"Battery for Smartbrick 163084","2023-04-08 19:33:01","3.546"
"Battery for Smartbrick 163084","2023-04-08 19:38:00","3.545"
"Battery for Smartbrick 163084","2023-04-08 19:43:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 19:48:00","3.545"
"Battery for Smartbrick 163084","2023-04-08 19:53:00","3.546"
"Battery for Smartbrick 163084","2023-04-08 19:58:02","3.546"
"Battery for Smartbrick 163084","2023-04-08 20:03:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 20:08:00","3.544"
"Battery for Smartbrick 163084","2023-04-08 20:13:02","3.547"
"Battery for Smartbrick 163084","2023-04-08 20:17:59","3.545"
"Battery for Smartbrick 163084","2023-04-08 20:23:03","3.544"
"Battery for Smartbrick 163084","2023-04-08 20:28:00","3.545"
"Battery for Smartbrick 163084","2023-04-08 20:33:00","3.546"
"Battery for Smartbrick 163084","2023-04-08 20:38:00","3.544"
"Battery for Smartbrick 163084","2023-04-08 20:43:00","3.545"
"Battery for Smartbrick 163084","2023-04-08 20:48:01","3.544"
"Battery for Smartbrick 163084","2023-04-08 20:53:02","3.545"
"Battery for Smartbrick 163084","2023-04-08 20:57:59","3.544"
"Battery for Smartbrick 163084","2023-04-08 21:03:00","3.544"
"Battery for Smartbrick 163084","2023-04-08 21:08:00","3.544"
"Battery for Smartbrick 163084","2023-04-08 21:13:00","3.545"
"Battery for Smartbrick 163084","2023-04-08 21:18:00","3.543"
"Battery for Smartbrick 163084","2023-04-08 21:23:01","3.543"
"Battery for Smartbrick 163084","2023-04-08 21:28:00","3.545"
"Battery for Smartbrick 163084","2023-04-08 21:33:00","3.546"
"Battery for Smartbrick 163084","2023-04-08 21:38:00","3.544"
"Battery for Smartbrick 163084","2023-04-08 21:43:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 21:48:00","3.545"
"Battery for Smartbrick 163084","2023-04-08 21:52:59","3.545"
"Battery for Smartbrick 163084","2023-04-08 21:58:00","3.545"
"Battery for Smartbrick 163084","2023-04-08 22:03:00","3.544"
"Battery for Smartbrick 163084","2023-04-08 22:08:00","3.546"
"Battery for Smartbrick 163084","2023-04-08 22:12:59","3.544"
"Battery for Smartbrick 163084","2023-04-08 22:18:00","3.545"
"Battery for Smartbrick 163084","2023-04-08 22:23:00","3.546"
"Battery for Smartbrick 163084","2023-04-08 22:27:59","3.545"
"Battery for Smartbrick 163084","2023-04-08 22:33:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 22:38:01","3.545"
"Battery for Smartbrick 163084","2023-04-08 22:43:00","3.546"
"Battery for Smartbrick 163084","2023-04-08 22:47:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 22:53:00","3.545"
"Battery for Smartbrick 163084","2023-04-08 22:58:00","3.545"
"Battery for Smartbrick 163084","2023-04-08 23:03:00","3.544"
"Battery for Smartbrick 163084","2023-04-08 23:08:00","3.544"
"Battery for Smartbrick 163084","2023-04-08 23:12:56","3.547"
"Battery for Smartbrick 163084","2023-04-08 23:17:58","3.545"
"Battery for Smartbrick 163084","2023-04-08 23:22:56","3.544"
"Battery for Smartbrick 163084","2023-04-08 23:27:59","3.545"
"Battery for Smartbrick 163084","2023-04-08 23:32:56","3.546"
"Battery for Smartbrick 163084","2023-04-08 23:37:56","3.545"
"Battery for Smartbrick 163084","2023-04-08 23:42:56","3.546"
"Battery for Smartbrick 163084","2023-04-08 23:47:57","3.546"
"Battery for Smartbrick 163084","2023-04-08 23:52:56","3.545"
"Battery for Smartbrick 163084","2023-04-08 23:58:02","3.559"
"Battery for Smartbrick 163084","2023-04-09 00:02:56","3.544"
"Battery for Smartbrick 163084","2023-04-09 00:07:57","3.544"
"Battery for Smartbrick 163084","2023-04-09 00:12:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 00:17:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 00:22:56","3.546"
"Battery for Smartbrick 163084","2023-04-09 00:27:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 00:32:56","3.544"
"Battery for Smartbrick 163084","2023-04-09 00:37:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 00:42:55","3.543"
"Battery for Smartbrick 163084","2023-04-09 00:47:55","3.542"
"Battery for Smartbrick 163084","2023-04-09 00:52:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 00:57:55","3.546"
"Battery for Smartbrick 163084","2023-04-09 01:02:56","3.543"
"Battery for Smartbrick 163084","2023-04-09 01:07:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 01:12:57","3.545"
"Battery for Smartbrick 163084","2023-04-09 01:17:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 01:22:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 01:27:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 01:32:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 01:37:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 01:42:55","3.543"
"Battery for Smartbrick 163084","2023-04-09 01:47:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 01:52:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 01:57:55","3.546"
"Battery for Smartbrick 163084","2023-04-09 02:02:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 02:07:55","3.547"
"Battery for Smartbrick 163084","2023-04-09 02:12:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 02:17:55","3.543"
"Battery for Smartbrick 163084","2023-04-09 02:22:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 02:27:55","3.543"
"Battery for Smartbrick 163084","2023-04-09 02:32:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 02:37:55","3.543"
"Battery for Smartbrick 163084","2023-04-09 02:42:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 02:47:55","3.543"
"Battery for Smartbrick 163084","2023-04-09 02:52:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 02:57:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 03:02:54","3.546"
"Battery for Smartbrick 163084","2023-04-09 03:07:55","3.546"
"Battery for Smartbrick 163084","2023-04-09 03:12:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 03:17:55","3.546"
"Battery for Smartbrick 163084","2023-04-09 03:22:54","3.546"
"Battery for Smartbrick 163084","2023-04-09 03:27:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 03:32:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 03:37:55","3.546"
"Battery for Smartbrick 163084","2023-04-09 03:42:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 03:47:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 03:52:54","3.544"
"Battery for Smartbrick 163084","2023-04-09 03:57:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 04:02:55","3.543"
"Battery for Smartbrick 163084","2023-04-09 04:07:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 04:12:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 04:17:54","3.545"
"Battery for Smartbrick 163084","2023-04-09 04:22:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 04:27:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 04:32:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 04:37:55","3.546"
"Battery for Smartbrick 163084","2023-04-09 04:42:54","3.543"
"Battery for Smartbrick 163084","2023-04-09 04:47:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 04:52:54","3.544"
"Battery for Smartbrick 163084","2023-04-09 04:57:57","3.544"
"Battery for Smartbrick 163084","2023-04-09 05:02:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 05:07:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 05:13:38","3.544"
"Battery for Smartbrick 163084","2023-04-09 05:33:47","3.543"
"Battery for Smartbrick 163084","2023-04-09 05:48:22","3.545"
"Battery for Smartbrick 163084","2023-04-09 06:13:07","3.545"
"Battery for Smartbrick 163084","2023-04-09 06:23:43","3.545"
"Battery for Smartbrick 163084","2023-04-09 06:38:26","3.546"
"Battery for Smartbrick 163084","2023-04-09 07:18:58","3.545"
"Battery for Smartbrick 163084","2023-04-09 07:25:04","3.545"
"Battery for Smartbrick 163084","2023-04-09 07:38:44","3.545"
"Battery for Smartbrick 163084","2023-04-09 07:53:29","3.545"
"Battery for Smartbrick 163084","2023-04-09 08:18:17","3.545"
"Battery for Smartbrick 163084","2023-04-09 08:24:35","3.489"
"Battery for Smartbrick 163084","2023-04-09 09:03:45","3.545"
"Battery for Smartbrick 163084","2023-04-09 09:18:31","3.546"
"Battery for Smartbrick 163084","2023-04-09 09:33:39","3.545"
"Battery for Smartbrick 163084","2023-04-09 09:48:28","3.544"
"Battery for Smartbrick 163084","2023-04-09 10:00:52","3.545"
"Battery for Smartbrick 163084","2023-04-09 10:03:22","3.544"
"Battery for Smartbrick 163084","2023-04-09 10:33:39","3.544"
"Battery for Smartbrick 163084","2023-04-09 10:38:00","3.545"
"Battery for Smartbrick 163084","2023-04-09 11:12:54","3.545"
"Battery for Smartbrick 163084","2023-04-09 11:17:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 11:22:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 11:27:53","3.543"
"Battery for Smartbrick 163084","2023-04-09 11:32:53","3.545"
"Battery for Smartbrick 163084","2023-04-09 11:37:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 11:42:54","3.545"
"Battery for Smartbrick 163084","2023-04-09 11:47:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 11:52:52","3.544"
"Battery for Smartbrick 163084","2023-04-09 11:57:53","3.543"
"Battery for Smartbrick 163084","2023-04-09 12:02:54","3.544"
"Battery for Smartbrick 163084","2023-04-09 12:07:54","3.544"
"Battery for Smartbrick 163084","2023-04-09 12:12:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 12:17:54","3.543"
"Battery for Smartbrick 163084","2023-04-09 12:22:54","3.544"
"Battery for Smartbrick 163084","2023-04-09 12:27:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 12:32:54","3.544"
"Battery for Smartbrick 163084","2023-04-09 12:37:53","3.545"
"Battery for Smartbrick 163084","2023-04-09 12:42:54","3.544"
"Battery for Smartbrick 163084","2023-04-09 12:47:55","3.544"
"Battery for Smartbrick 163084","2023-04-09 12:52:54","3.543"
"Battery for Smartbrick 163084","2023-04-09 12:57:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 13:02:53","3.545"
"Battery for Smartbrick 163084","2023-04-09 13:07:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 13:12:54","3.544"
"Battery for Smartbrick 163084","2023-04-09 13:17:54","3.544"
"Battery for Smartbrick 163084","2023-04-09 13:22:54","3.543"
"Battery for Smartbrick 163084","2023-04-09 13:27:54","3.544"
"Battery for Smartbrick 163084","2023-04-09 13:32:53","3.545"
"Battery for Smartbrick 163084","2023-04-09 13:37:53","3.545"
"Battery for Smartbrick 163084","2023-04-09 13:42:53","3.546"
"Battery for Smartbrick 163084","2023-04-09 13:47:54","3.545"
"Battery for Smartbrick 163084","2023-04-09 13:52:53","3.545"
"Battery for Smartbrick 163084","2023-04-09 13:57:54","3.544"
"Battery for Smartbrick 163084","2023-04-09 14:02:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 14:07:54","3.545"
"Battery for Smartbrick 163084","2023-04-09 14:12:54","3.545"
"Battery for Smartbrick 163084","2023-04-09 14:17:55","3.545"
"Battery for Smartbrick 163084","2023-04-09 14:22:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 14:27:53","3.545"
"Battery for Smartbrick 163084","2023-04-09 14:32:54","3.545"
"Battery for Smartbrick 163084","2023-04-09 14:37:57","3.544"
"Battery for Smartbrick 163084","2023-04-09 14:42:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 14:47:54","3.543"
"Battery for Smartbrick 163084","2023-04-09 14:52:53","3.545"
"Battery for Smartbrick 163084","2023-04-09 14:57:54","3.545"
"Battery for Smartbrick 163084","2023-04-09 15:02:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 15:07:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 15:12:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 15:17:53","3.546"
"Battery for Smartbrick 163084","2023-04-09 15:22:54","3.545"
"Battery for Smartbrick 163084","2023-04-09 15:27:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 15:32:54","3.546"
"Battery for Smartbrick 163084","2023-04-09 15:37:53","3.545"
"Battery for Smartbrick 163084","2023-04-09 15:42:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 15:47:53","3.545"
"Battery for Smartbrick 163084","2023-04-09 15:52:53","3.543"
"Battery for Smartbrick 163084","2023-04-09 15:57:53","3.545"
"Battery for Smartbrick 163084","2023-04-09 16:02:52","3.546"
"Battery for Smartbrick 163084","2023-04-09 16:07:53","3.546"
"Battery for Smartbrick 163084","2023-04-09 16:12:54","3.545"
"Battery for Smartbrick 163084","2023-04-09 16:17:54","3.543"
"Battery for Smartbrick 163084","2023-04-09 16:22:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 16:27:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 16:32:53","3.547"
"Battery for Smartbrick 163084","2023-04-09 16:37:54","3.545"
"Battery for Smartbrick 163084","2023-04-09 16:42:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 16:47:52","3.547"
"Battery for Smartbrick 163084","2023-04-09 16:52:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 16:57:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 17:02:52","3.544"
"Battery for Smartbrick 163084","2023-04-09 17:07:53","3.544"
"Battery for Smartbrick 163084","2023-04-09 17:12:58","3.545"
"Battery for Smartbrick 163084","2023-04-09 17:17:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 17:22:56","3.546"
"Battery for Smartbrick 163084","2023-04-09 17:27:56","3.544"
"Battery for Smartbrick 163084","2023-04-09 17:32:57","3.545"
"Battery for Smartbrick 163084","2023-04-09 17:37:56","3.546"
"Battery for Smartbrick 163084","2023-04-09 17:42:58","3.544"
"Battery for Smartbrick 163084","2023-04-09 17:47:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 17:52:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 17:57:56","3.544"
"Battery for Smartbrick 163084","2023-04-09 18:02:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 18:07:56","3.546"
"Battery for Smartbrick 163084","2023-04-09 18:12:57","3.544"
"Battery for Smartbrick 163084","2023-04-09 18:17:56","3.546"
"Battery for Smartbrick 163084","2023-04-09 18:22:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 18:27:57","3.543"
"Battery for Smartbrick 163084","2023-04-09 18:32:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 18:37:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 18:42:57","3.545"
"Battery for Smartbrick 163084","2023-04-09 18:47:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 18:52:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 18:57:57","3.544"
"Battery for Smartbrick 163084","2023-04-09 19:02:57","3.544"
"Battery for Smartbrick 163084","2023-04-09 19:07:56","3.543"
"Battery for Smartbrick 163084","2023-04-09 19:12:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 19:17:57","3.543"
"Battery for Smartbrick 163084","2023-04-09 19:22:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 19:27:56","3.546"
"Battery for Smartbrick 163084","2023-04-09 19:32:56","3.544"
"Battery for Smartbrick 163084","2023-04-09 19:37:57","3.547"
"Battery for Smartbrick 163084","2023-04-09 19:42:56","3.546"
"Battery for Smartbrick 163084","2023-04-09 19:47:56","3.545"
"Battery for Smartbrick 163084","2023-04-09 19:52:56","3.546"
"Battery for Smartbrick 163084","2023-04-09 19:57:57","3.545"
"Battery for Smartbrick 163084","2023-04-09 20:02:56","3.546"
"Battery for Smartbrick 163084","2023-04-09 20:07:56","3.546"
"Battery for Smartbrick 163084","2023-04-09 20:12:56","3.546"
"Battery for Smartbrick 163084","2023-04-09 20:17:57","3.546"
"Battery for Smartbrick 163084","2023-04-09 20:23:02","3.545"
