"Series","Date","Value"
"Y for Smartbrick 148105","2022-04-11 16:43:42","50.67138672"
"Y for Smartbrick 148105","2022-04-11 16:48:43","50.74462891"
"Y for Smartbrick 148105","2022-04-11 16:53:41","50.64086914"
"Y for Smartbrick 148105","2022-04-11 16:58:41","50.73242188"
"Y for Smartbrick 148105","2022-04-11 17:03:41","50.83007812"
"Y for Smartbrick 148105","2022-04-11 17:08:41","51.0925293"
"Y for Smartbrick 148105","2022-04-11 17:13:41","50.96435547"
"Y for Smartbrick 148105","2022-04-11 17:18:41","50.83007812"
"Y for Smartbrick 148105","2022-04-11 17:23:41","50.98266602"
"Y for Smartbrick 148105","2022-04-11 17:28:41","50.95214844"
"Y for Smartbrick 148105","2022-04-11 17:33:41","50.93994141"
"Y for Smartbrick 148105","2022-04-11 17:38:41","50.73852539"
"Y for Smartbrick 148105","2022-04-11 17:43:42","50.87280273"
"Y for Smartbrick 148105","2022-04-11 17:48:41","50.69580078"
"Y for Smartbrick 148105","2022-04-11 17:53:41","50.60424805"
"Y for Smartbrick 148105","2022-04-11 17:58:41","50.63476562"
"Y for Smartbrick 148105","2022-04-11 18:03:41","50.78125"
"Y for Smartbrick 148105","2022-04-11 18:08:41","50.64086914"
"Y for Smartbrick 148105","2022-04-11 18:13:41","50.71411133"
"Y for Smartbrick 148105","2022-04-11 18:18:41","51.0925293"
"Y for Smartbrick 148105","2022-04-11 18:23:41","50.94604492"
"Y for Smartbrick 148105","2022-04-11 18:28:41","50.69580078"
"Y for Smartbrick 148105","2022-04-11 18:33:42","50.74462891"
"Y for Smartbrick 148105","2022-04-11 18:38:41","50.70800781"
"Y for Smartbrick 148105","2022-04-11 18:43:41","50.73852539"
"Y for Smartbrick 148105","2022-04-11 18:48:41","50.5065918"
"Y for Smartbrick 148105","2022-04-11 18:53:40","50.37231445"
"Y for Smartbrick 148105","2022-04-11 18:58:40","50.50048828"
"Y for Smartbrick 148105","2022-04-11 19:03:41","50.63476562"
"Y for Smartbrick 148105","2022-04-11 19:08:40","50.72631836"
"Y for Smartbrick 148105","2022-04-11 19:13:40","51.06201172"
"Y for Smartbrick 148105","2022-04-11 19:18:41","50.76904297"
"Y for Smartbrick 148105","2022-04-11 19:23:41","50.95825195"
"Y for Smartbrick 148105","2022-04-11 19:28:41","50.77514648"
"Y for Smartbrick 148105","2022-04-11 19:33:41","50.74462891"
"Y for Smartbrick 148105","2022-04-11 19:38:41","50.87890625"
"Y for Smartbrick 148105","2022-04-11 19:43:40","50.72021484"
"Y for Smartbrick 148105","2022-04-11 19:48:40","50.57373047"
"Y for Smartbrick 148105","2022-04-11 19:53:41","50.89111328"
"Y for Smartbrick 148105","2022-04-11 19:58:41","50.57983398"
"Y for Smartbrick 148105","2022-04-11 20:03:42","50.86669922"
"Y for Smartbrick 148105","2022-04-11 20:08:41","50.78735352"
"Y for Smartbrick 148105","2022-04-11 20:13:41","51.14746094"
"Y for Smartbrick 148105","2022-04-11 20:18:41","50.95825195"
"Y for Smartbrick 148105","2022-04-11 20:23:42","50.83618164"
"Y for Smartbrick 148105","2022-04-11 20:28:40","51.08642578"
"Y for Smartbrick 148105","2022-04-11 20:33:40","51.01928711"
"Y for Smartbrick 148105","2022-04-11 20:38:40","50.8605957"
"Y for Smartbrick 148105","2022-04-11 20:43:40","51.12915039"
"Y for Smartbrick 148105","2022-04-11 20:48:42","50.7019043"
"Y for Smartbrick 148105","2022-04-11 20:53:40","50.69580078"
"Y for Smartbrick 148105","2022-04-11 20:58:40","50.29296875"
"Y for Smartbrick 148105","2022-04-11 21:03:40","51.20849609"
"Y for Smartbrick 148105","2022-04-11 21:08:40","51.0925293"
"Y for Smartbrick 148105","2022-04-11 21:13:40","50.47607422"
"Y for Smartbrick 148105","2022-04-11 21:18:40","50.87280273"
"Y for Smartbrick 148105","2022-04-11 21:23:40","51.00708008"
"Y for Smartbrick 148105","2022-04-11 21:28:40","50.75073242"
"Y for Smartbrick 148105","2022-04-11 21:33:40","50.44555664"
"Y for Smartbrick 148105","2022-04-11 21:38:40","50.55541992"
"Y for Smartbrick 148105","2022-04-11 21:43:40","50.86669922"
"Y for Smartbrick 148105","2022-04-11 21:48:40","50.64697266"
"Y for Smartbrick 148105","2022-04-11 21:53:40","50.77514648"
"Y for Smartbrick 148105","2022-04-11 21:58:41","50.82397461"
"Y for Smartbrick 148105","2022-04-11 22:03:40","51.06811523"
"Y for Smartbrick 148105","2022-04-11 22:08:40","50.5859375"
"Y for Smartbrick 148105","2022-04-11 22:13:41","50.75683594"
"Y for Smartbrick 148105","2022-04-11 22:18:40","50.94604492"
"Y for Smartbrick 148105","2022-04-11 22:23:40","50.90942383"
"Y for Smartbrick 148105","2022-04-11 22:28:40","50.72021484"
"Y for Smartbrick 148105","2022-04-11 22:33:41","50.61035156"
"Y for Smartbrick 148105","2022-04-11 22:38:40","50.76293945"
"Y for Smartbrick 148105","2022-04-11 22:43:41","51.06811523"
"Y for Smartbrick 148105","2022-04-11 22:48:40","50.81176758"
"Y for Smartbrick 148105","2022-04-11 22:53:40","50.69580078"
"Y for Smartbrick 148105","2022-04-11 22:58:40","50.92163086"
"Y for Smartbrick 148105","2022-04-11 23:03:40","50.46386719"
"Y for Smartbrick 148105","2022-04-11 23:08:40","50.65917969"
"Y for Smartbrick 148105","2022-04-11 23:13:40","50.28076172"
"Y for Smartbrick 148105","2022-04-11 23:18:40","51.04370117"
"Y for Smartbrick 148105","2022-04-11 23:23:40","50.88500977"
"Y for Smartbrick 148105","2022-04-11 23:28:40","50.87890625"
"Y for Smartbrick 148105","2022-04-11 23:33:40","50.34179688"
"Y for Smartbrick 148105","2022-04-11 23:38:41","50.48217773"
"Y for Smartbrick 148105","2022-04-11 23:43:40","50.98266602"
"Y for Smartbrick 148105","2022-04-11 23:48:42","50.95825195"
"Y for Smartbrick 148105","2022-04-11 23:53:40","50.60424805"
"Y for Smartbrick 148105","2022-04-11 23:58:40","50.84228516"
"Y for Smartbrick 148105","2022-04-12 00:03:40","50.77514648"
"Y for Smartbrick 148105","2022-04-12 00:08:40","50.79956055"
"Y for Smartbrick 148105","2022-04-12 00:13:40","50.92773438"
"Y for Smartbrick 148105","2022-04-12 00:18:40","50.75073242"
"Y for Smartbrick 148105","2022-04-12 00:23:40","50.68359375"
"Y for Smartbrick 148105","2022-04-12 00:28:40","50.61645508"
"Y for Smartbrick 148105","2022-04-12 00:33:40","50.5065918"
"Y for Smartbrick 148105","2022-04-12 00:38:40","50.65307617"
"Y for Smartbrick 148105","2022-04-12 00:43:40","50.54321289"
"Y for Smartbrick 148105","2022-04-12 00:48:40","50.54931641"
"Y for Smartbrick 148105","2022-04-12 00:53:40","50.61035156"
"Y for Smartbrick 148105","2022-04-12 00:58:40","50.54321289"
"Y for Smartbrick 148105","2022-04-12 01:03:40","50.5859375"
"Y for Smartbrick 148105","2022-04-12 01:08:40","50.59814453"
"Y for Smartbrick 148105","2022-04-12 01:13:39","50.4699707"
"Y for Smartbrick 148105","2022-04-12 01:18:40","50.51269531"
"Y for Smartbrick 148105","2022-04-12 01:23:40","50.49438477"
"Y for Smartbrick 148105","2022-04-12 01:28:39","50.7019043"
"Y for Smartbrick 148105","2022-04-12 01:33:39","50.56762695"
"Y for Smartbrick 148105","2022-04-12 01:38:39","50.65917969"
"Y for Smartbrick 148105","2022-04-12 01:43:39","50.40893555"
"Y for Smartbrick 148105","2022-04-12 01:48:40","50.73242188"
"Y for Smartbrick 148105","2022-04-12 01:53:39","50.43334961"
"Y for Smartbrick 148105","2022-04-12 01:58:40","50.59204102"
"Y for Smartbrick 148105","2022-04-12 02:03:40","50.61645508"
"Y for Smartbrick 148105","2022-04-12 02:08:39","50.78125"
"Y for Smartbrick 148105","2022-04-12 02:13:39","50.65917969"
"Y for Smartbrick 148105","2022-04-12 02:18:41","50.62255859"
"Y for Smartbrick 148105","2022-04-12 02:23:40","55.24291992"
"Y for Smartbrick 148105","2022-04-12 02:28:39","50.59204102"
"Y for Smartbrick 148105","2022-04-12 02:33:39","50.48217773"
"Y for Smartbrick 148105","2022-04-12 02:38:39","50.51269531"
"Y for Smartbrick 148105","2022-04-12 02:43:40","49.99389648"
"Y for Smartbrick 148105","2022-04-12 02:48:40","50.35400391"
"Y for Smartbrick 148105","2022-04-12 02:53:40","50.48828125"
"Y for Smartbrick 148105","2022-04-12 02:58:39","50.52490234"
"Y for Smartbrick 148105","2022-04-12 03:03:40","50.53100586"
"Y for Smartbrick 148105","2022-04-12 03:08:40","50.43945312"
"Y for Smartbrick 148105","2022-04-12 03:13:39","50.59814453"
"Y for Smartbrick 148105","2022-04-12 03:18:40","50.36621094"
"Y for Smartbrick 148105","2022-04-12 03:23:40","49.95727539"
"Y for Smartbrick 148105","2022-04-12 03:28:40","50.390625"
"Y for Smartbrick 148105","2022-04-12 03:33:39","50.57373047"
"Y for Smartbrick 148105","2022-04-12 03:38:39","50.35400391"
"Y for Smartbrick 148105","2022-04-12 03:43:39","50.87890625"
"Y for Smartbrick 148105","2022-04-12 03:48:39","50.37231445"
"Y for Smartbrick 148105","2022-04-12 03:53:39","50.48828125"
"Y for Smartbrick 148105","2022-04-12 03:58:39","50.88500977"
"Y for Smartbrick 148105","2022-04-12 04:03:39","50.56152344"
"Y for Smartbrick 148105","2022-04-12 04:08:40","50.46386719"
"Y for Smartbrick 148105","2022-04-12 04:13:40","50.37841797"
"Y for Smartbrick 148105","2022-04-12 04:18:39","50.05493164"
"Y for Smartbrick 148105","2022-04-12 04:23:39","50.33569336"
"Y for Smartbrick 148105","2022-04-12 04:28:39","50.32348633"
"Y for Smartbrick 148105","2022-04-12 04:33:39","50.41503906"
"Y for Smartbrick 148105","2022-04-12 04:38:39","50.31738281"
"Y for Smartbrick 148105","2022-04-12 04:43:39","50.26245117"
"Y for Smartbrick 148105","2022-04-12 04:48:39","50.51269531"
"Y for Smartbrick 148105","2022-04-12 04:53:40","50.35400391"
"Y for Smartbrick 148105","2022-04-12 04:58:39","50.17089844"
"Y for Smartbrick 148105","2022-04-12 05:03:39","50.18920898"
"Y for Smartbrick 148105","2022-04-12 05:08:39","50.30517578"
"Y for Smartbrick 148105","2022-04-12 05:13:39","50"
"Y for Smartbrick 148105","2022-04-12 05:18:39","49.93286133"
"Y for Smartbrick 148105","2022-04-12 05:23:39","50.51879883"
"Y for Smartbrick 148105","2022-04-12 05:28:40","50.54931641"
"Y for Smartbrick 148105","2022-04-12 05:33:39","50.20141602"
"Y for Smartbrick 148105","2022-04-12 05:38:39","50.18920898"
"Y for Smartbrick 148105","2022-04-12 05:43:39","50.12207031"
"Y for Smartbrick 148105","2022-04-12 05:48:39","50.17700195"
"Y for Smartbrick 148105","2022-04-12 05:53:39","50.37841797"
"Y for Smartbrick 148105","2022-04-12 05:58:39","50.37231445"
"Y for Smartbrick 148105","2022-04-12 06:03:39","50.26855469"
"Y for Smartbrick 148105","2022-04-12 06:08:39","50.07324219"
"Y for Smartbrick 148105","2022-04-12 06:13:40","50.02441406"
"Y for Smartbrick 148105","2022-04-12 06:18:39","50.43945312"
"Y for Smartbrick 148105","2022-04-12 06:23:39","50.09155273"
"Y for Smartbrick 148105","2022-04-12 06:28:39","49.93896484"
"Y for Smartbrick 148105","2022-04-12 06:33:39","50.15869141"
"Y for Smartbrick 148105","2022-04-12 06:38:39","50.28686523"
"Y for Smartbrick 148105","2022-04-12 06:43:39","50"
"Y for Smartbrick 148105","2022-04-12 06:48:39","50.26245117"
"Y for Smartbrick 148105","2022-04-12 06:53:39","50.16479492"
"Y for Smartbrick 148105","2022-04-12 06:58:39","49.84130859"
"Y for Smartbrick 148105","2022-04-12 07:03:39","50.16479492"
"Y for Smartbrick 148105","2022-04-12 07:08:39","50.02441406"
"Y for Smartbrick 148105","2022-04-12 07:13:39","50.30517578"
"Y for Smartbrick 148105","2022-04-12 07:18:39","49.92675781"
"Y for Smartbrick 148105","2022-04-12 07:23:39","50.06713867"
"Y for Smartbrick 148105","2022-04-12 07:28:38","50.03051758"
"Y for Smartbrick 148105","2022-04-12 07:33:38","50.43945312"
"Y for Smartbrick 148105","2022-04-12 07:38:38","49.76196289"
"Y for Smartbrick 148105","2022-04-12 07:43:38","49.95727539"
"Y for Smartbrick 148105","2022-04-12 07:48:39","49.87182617"
"Y for Smartbrick 148105","2022-04-12 07:53:39","50.00610352"
"Y for Smartbrick 148105","2022-04-12 07:58:39","50.12817383"
"Y for Smartbrick 148105","2022-04-12 08:03:39","49.89624023"
"Y for Smartbrick 148105","2022-04-12 08:08:39","50.40893555"
"Y for Smartbrick 148105","2022-04-12 08:13:39","50.08544922"
"Y for Smartbrick 148105","2022-04-12 08:18:39","49.62158203"
"Y for Smartbrick 148105","2022-04-12 08:23:38","49.71313477"
"Y for Smartbrick 148105","2022-04-12 08:28:39","49.94506836"
"Y for Smartbrick 148105","2022-04-12 08:33:39","49.91455078"
"Y for Smartbrick 148105","2022-04-12 08:38:39","49.74365234"
"Y for Smartbrick 148105","2022-04-12 08:43:38","49.82299805"
"Y for Smartbrick 148105","2022-04-12 08:48:38","49.84130859"
"Y for Smartbrick 148105","2022-04-12 08:53:40","49.57885742"
"Y for Smartbrick 148105","2022-04-12 08:58:39","50"
"Y for Smartbrick 148105","2022-04-12 09:03:38","50.29296875"
"Y for Smartbrick 148105","2022-04-12 09:08:38","50.25634766"
"Y for Smartbrick 148105","2022-04-12 09:13:38","49.99389648"
"Y for Smartbrick 148105","2022-04-12 09:18:38","50.24414062"
"Y for Smartbrick 148105","2022-04-12 09:23:38","49.93286133"
"Y for Smartbrick 148105","2022-04-12 09:28:39","50.14648438"
"Y for Smartbrick 148105","2022-04-12 09:33:38","50.01831055"
"Y for Smartbrick 148105","2022-04-12 09:38:38","53.01513672"
"Y for Smartbrick 148105","2022-04-12 09:43:39","51.02539062"
"Y for Smartbrick 148105","2022-04-12 09:48:38","50.40893555"
"Y for Smartbrick 148105","2022-04-12 09:53:38","50.05493164"
"Y for Smartbrick 148105","2022-04-12 09:58:39","51.84326172"
"Y for Smartbrick 148105","2022-04-12 10:03:38","50.7019043"
"Y for Smartbrick 148105","2022-04-12 10:08:40","50.54931641"
"Y for Smartbrick 148105","2022-04-12 10:13:43","50.53710938"
"Y for Smartbrick 148105","2022-04-12 10:18:39","50.06713867"
"Y for Smartbrick 148105","2022-04-12 10:23:38","50.18920898"
"Y for Smartbrick 148105","2022-04-12 10:28:39","50.18920898"
"Y for Smartbrick 148105","2022-04-12 10:33:38","50.3112793"
"Y for Smartbrick 148105","2022-04-12 10:38:39","50.21362305"
"Y for Smartbrick 148105","2022-04-12 10:43:39","50.35400391"
"Y for Smartbrick 148105","2022-04-12 10:48:38","50.40893555"
"Y for Smartbrick 148105","2022-04-12 10:53:39","50.56152344"
"Y for Smartbrick 148105","2022-04-12 10:58:39","50.13427734"
"Y for Smartbrick 148105","2022-04-12 11:03:38","50.33569336"
"Y for Smartbrick 148105","2022-04-12 11:08:38","50.42724609"
"Y for Smartbrick 148105","2022-04-12 11:13:38","50.34179688"
"Y for Smartbrick 148105","2022-04-12 11:18:39","50.32348633"
"Y for Smartbrick 148105","2022-04-12 11:23:38","50.30517578"
"Y for Smartbrick 148105","2022-04-12 11:28:39","50.26855469"
"Y for Smartbrick 148105","2022-04-12 11:33:38","50.35400391"
"Y for Smartbrick 148105","2022-04-12 11:38:38","50.28686523"
"Y for Smartbrick 148105","2022-04-12 11:43:38","50.45776367"
"Y for Smartbrick 148105","2022-04-12 11:48:38","50.14648438"
"Y for Smartbrick 148105","2022-04-12 11:53:38","50.42724609"
"Y for Smartbrick 148105","2022-04-12 11:58:39","50.63476562"
"Y for Smartbrick 148105","2022-04-12 12:03:38","50.55541992"
"Y for Smartbrick 148105","2022-04-12 12:08:38","50.52490234"
"Y for Smartbrick 148105","2022-04-12 12:13:38","50.2746582"
"Y for Smartbrick 148105","2022-04-12 12:18:39","50.20751953"
"Y for Smartbrick 148105","2022-04-12 12:23:38","50.40283203"
"Y for Smartbrick 148105","2022-04-12 12:28:38","50.39672852"
"Y for Smartbrick 148105","2022-04-12 12:33:38","50.20141602"
"Y for Smartbrick 148105","2022-04-12 12:38:38","50.53100586"
"Y for Smartbrick 148105","2022-04-12 12:43:38","50.75073242"
"Y for Smartbrick 148105","2022-04-12 12:48:38","50.61035156"
"Y for Smartbrick 148105","2022-04-12 12:53:38","50.53710938"
"Y for Smartbrick 148105","2022-04-12 12:58:38","50.64086914"
"Y for Smartbrick 148105","2022-04-12 13:03:38","50.26245117"
"Y for Smartbrick 148105","2022-04-12 13:08:38","50.39672852"
"Y for Smartbrick 148105","2022-04-12 13:13:38","50.50048828"
"Y for Smartbrick 148105","2022-04-12 13:18:38","50.28686523"
"Y for Smartbrick 148105","2022-04-12 13:23:38","50.54321289"
"Y for Smartbrick 148105","2022-04-12 13:28:38","50.61645508"
"Y for Smartbrick 148105","2022-04-12 13:33:38","50.59204102"
"Y for Smartbrick 148105","2022-04-12 13:38:38","50.36621094"
"Y for Smartbrick 148105","2022-04-12 13:43:38","50.51269531"
"Y for Smartbrick 148105","2022-04-12 13:48:37","50.28686523"
"Y for Smartbrick 148105","2022-04-12 13:53:38","50.4699707"
"Y for Smartbrick 148105","2022-04-12 13:58:38","50.59814453"
"Y for Smartbrick 148105","2022-04-12 14:03:39","50.73852539"
"Y for Smartbrick 148105","2022-04-12 14:08:38","50.44555664"
"Y for Smartbrick 148105","2022-04-12 14:13:38","50.59204102"
"Y for Smartbrick 148105","2022-04-12 14:18:37","50.81787109"
"Y for Smartbrick 148105","2022-04-12 14:23:38","50.62866211"
"Y for Smartbrick 148105","2022-04-12 14:28:37","50.90332031"
"Y for Smartbrick 148105","2022-04-12 14:33:38","50.56762695"
"Y for Smartbrick 148105","2022-04-12 14:38:37","50.79956055"
"Y for Smartbrick 148105","2022-04-12 14:43:37","50.45776367"
"Y for Smartbrick 148105","2022-04-12 14:48:38","50.42724609"
"Y for Smartbrick 148105","2022-04-12 14:53:37","50.55541992"
"Y for Smartbrick 148105","2022-04-12 14:58:37","50.70800781"
"Y for Smartbrick 148105","2022-04-12 15:03:37","50.38452148"
"Y for Smartbrick 148105","2022-04-12 15:08:37","50.50048828"
"Y for Smartbrick 148105","2022-04-12 15:13:37","50.67138672"
"Y for Smartbrick 148105","2022-04-12 15:18:37","50.75073242"
"Y for Smartbrick 148105","2022-04-12 15:23:38","50.64697266"
"Y for Smartbrick 148105","2022-04-12 15:28:37","50.8972168"
"Y for Smartbrick 148105","2022-04-12 15:33:37","50.62866211"
"Y for Smartbrick 148105","2022-04-12 15:38:37","50.7019043"
"Y for Smartbrick 148105","2022-04-12 15:43:38","50.93383789"
"Y for Smartbrick 148105","2022-04-12 15:48:38","50.5859375"
"Y for Smartbrick 148105","2022-04-12 15:53:38","51.19018555"
"Y for Smartbrick 148105","2022-04-12 15:58:37","50.82397461"
"Y for Smartbrick 148105","2022-04-12 16:03:38","50.44555664"
"Y for Smartbrick 148105","2022-04-12 16:08:37","50.57983398"
"Y for Smartbrick 148105","2022-04-12 16:13:37","50.5859375"
"Y for Smartbrick 148105","2022-04-12 16:18:37","50.93383789"
"Y for Smartbrick 148105","2022-04-12 16:23:38","50.75073242"
"Y for Smartbrick 148105","2022-04-12 16:28:37","50.96435547"
"Y for Smartbrick 148105","2022-04-12 16:33:37","50.92773438"
"Y for Smartbrick 148105","2022-04-12 16:38:37","50.69580078"
"Y for Smartbrick 148105","2022-04-12 16:43:37","50.53100586"
"Y for Smartbrick 148105","2022-04-12 16:48:37","50.77514648"
"Y for Smartbrick 148105","2022-04-12 16:53:37","50.78735352"
"Y for Smartbrick 148105","2022-04-12 16:58:37","51.00097656"
"Y for Smartbrick 148105","2022-04-12 17:03:37","51.06811523"
"Y for Smartbrick 148105","2022-04-12 17:08:37","50.8605957"
"Y for Smartbrick 148105","2022-04-12 17:13:38","50.87280273"
"Y for Smartbrick 148105","2022-04-12 17:18:38","51.40380859"
"Y for Smartbrick 148105","2022-04-12 17:23:37","50.48217773"
"Y for Smartbrick 148105","2022-04-12 17:28:37","50.71411133"
"Y for Smartbrick 148105","2022-04-12 17:33:37","51.25732422"
"Y for Smartbrick 148105","2022-04-12 17:38:37","50.56762695"
"Y for Smartbrick 148105","2022-04-12 17:43:37","50.92773438"
"Y for Smartbrick 148105","2022-04-12 17:48:37","50.64086914"
"Y for Smartbrick 148105","2022-04-12 17:53:37","50.7019043"
"Y for Smartbrick 148105","2022-04-12 17:58:37","50.95825195"
"Y for Smartbrick 148105","2022-04-12 18:03:37","50.93994141"
"Y for Smartbrick 148105","2022-04-12 18:08:38","50.9765625"
"Y for Smartbrick 148105","2022-04-12 18:13:37","50.72021484"
"Y for Smartbrick 148105","2022-04-12 18:18:38","51.13525391"
"Y for Smartbrick 148105","2022-04-12 18:23:37","50.67749023"
"Y for Smartbrick 148105","2022-04-12 18:28:37","50.79345703"
"Y for Smartbrick 148105","2022-04-12 18:33:37","51.14746094"
"Y for Smartbrick 148105","2022-04-12 18:38:37","51.57470703"
"Y for Smartbrick 148105","2022-04-12 18:43:37","51.171875"
"Y for Smartbrick 148105","2022-04-12 18:48:37","51.20239258"
"Y for Smartbrick 148105","2022-04-12 18:53:39","51.17797852"
"Y for Smartbrick 148105","2022-04-12 18:58:37","51.16577148"
"Y for Smartbrick 148105","2022-04-12 19:03:37","50.94604492"
"Y for Smartbrick 148105","2022-04-12 19:08:37","51.12304688"
"Y for Smartbrick 148105","2022-04-12 19:13:37","51.3671875"
"Y for Smartbrick 148105","2022-04-12 19:18:37","51.37939453"
"Y for Smartbrick 148105","2022-04-12 19:23:37","51.03149414"
"Y for Smartbrick 148105","2022-04-12 19:28:37","50.84838867"
"Y for Smartbrick 148105","2022-04-12 19:33:37","51.0559082"
"Y for Smartbrick 148105","2022-04-12 19:38:37","51.13525391"
"Y for Smartbrick 148105","2022-04-12 19:43:37","50.64086914"
"Y for Smartbrick 148105","2022-04-12 19:48:37","51.40991211"
"Y for Smartbrick 148105","2022-04-12 19:53:37","51.12304688"
"Y for Smartbrick 148105","2022-04-12 19:58:37","51.11083984"
"Y for Smartbrick 148105","2022-04-12 20:03:37","50.99487305"
"Y for Smartbrick 148105","2022-04-12 20:08:37","51.25732422"
"Y for Smartbrick 148105","2022-04-12 20:13:36","51.07421875"
"Y for Smartbrick 148105","2022-04-12 20:18:37","51.19628906"
"Y for Smartbrick 148105","2022-04-12 20:23:37","50.91552734"
"Y for Smartbrick 148105","2022-04-12 20:28:36","51.43432617"
