"Series","Date","Value"
"Battery for Smartbrick 163062","2023-04-08 01:58:44","3.545"
"Battery for Smartbrick 163062","2023-04-08 02:03:44","3.542"
"Battery for Smartbrick 163062","2023-04-08 02:08:43","3.545"
"Battery for Smartbrick 163062","2023-04-08 02:13:43","3.543"
"Battery for Smartbrick 163062","2023-04-08 02:18:43","3.542"
"Battery for Smartbrick 163062","2023-04-08 02:23:44","3.54"
"Battery for Smartbrick 163062","2023-04-08 02:28:43","3.542"
"Battery for Smartbrick 163062","2023-04-08 02:33:43","3.543"
"Battery for Smartbrick 163062","2023-04-08 02:38:43","3.543"
"Battery for Smartbrick 163062","2023-04-08 02:43:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 02:48:43","3.543"
"Battery for Smartbrick 163062","2023-04-08 02:53:43","3.542"
"Battery for Smartbrick 163062","2023-04-08 02:58:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 03:03:43","3.545"
"Battery for Smartbrick 163062","2023-04-08 03:08:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 03:13:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 03:18:43","3.543"
"Battery for Smartbrick 163062","2023-04-08 03:23:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 03:28:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 03:33:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 03:38:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 03:43:43","3.543"
"Battery for Smartbrick 163062","2023-04-08 03:48:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 03:53:43","3.542"
"Battery for Smartbrick 163062","2023-04-08 03:58:43","3.542"
"Battery for Smartbrick 163062","2023-04-08 04:03:43","3.543"
"Battery for Smartbrick 163062","2023-04-08 04:08:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 04:13:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 04:18:43","3.545"
"Battery for Smartbrick 163062","2023-04-08 04:23:43","3.543"
"Battery for Smartbrick 163062","2023-04-08 04:28:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 04:33:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 04:38:43","3.543"
"Battery for Smartbrick 163062","2023-04-08 04:43:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 04:48:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 04:53:44","3.544"
"Battery for Smartbrick 163062","2023-04-08 04:58:43","3.544"
"Battery for Smartbrick 163062","2023-04-08 05:03:43","3.543"
"Battery for Smartbrick 163062","2023-04-08 08:05:32","3.546"
"Battery for Smartbrick 163062","2023-04-08 11:08:41","3.446"
"Battery for Smartbrick 163062","2023-04-08 11:13:22","3.542"
"Battery for Smartbrick 163062","2023-04-08 11:18:22","3.543"
"Battery for Smartbrick 163062","2023-04-08 11:23:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 11:28:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 11:33:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 11:38:22","3.543"
"Battery for Smartbrick 163062","2023-04-08 11:43:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 11:48:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 11:53:22","3.54"
"Battery for Smartbrick 163062","2023-04-08 11:58:21","3.54"
"Battery for Smartbrick 163062","2023-04-08 12:03:22","3.543"
"Battery for Smartbrick 163062","2023-04-08 12:08:21","3.544"
"Battery for Smartbrick 163062","2023-04-08 12:13:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 12:18:21","3.54"
"Battery for Smartbrick 163062","2023-04-08 12:23:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 12:28:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 12:33:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 12:38:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 12:43:20","3.54"
"Battery for Smartbrick 163062","2023-04-08 12:48:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 12:53:21","3.544"
"Battery for Smartbrick 163062","2023-04-08 12:58:21","3.545"
"Battery for Smartbrick 163062","2023-04-08 13:03:21","3.544"
"Battery for Smartbrick 163062","2023-04-08 13:08:21","3.544"
"Battery for Smartbrick 163062","2023-04-08 13:13:22","3.544"
"Battery for Smartbrick 163062","2023-04-08 13:18:21","3.54"
"Battery for Smartbrick 163062","2023-04-08 13:23:22","3.542"
"Battery for Smartbrick 163062","2023-04-08 13:28:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 13:33:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 13:38:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 13:43:21","3.54"
"Battery for Smartbrick 163062","2023-04-08 13:48:22","3.544"
"Battery for Smartbrick 163062","2023-04-08 13:53:21","3.54"
"Battery for Smartbrick 163062","2023-04-08 13:58:22","3.543"
"Battery for Smartbrick 163062","2023-04-08 14:03:21","3.54"
"Battery for Smartbrick 163062","2023-04-08 14:08:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 14:13:22","3.544"
"Battery for Smartbrick 163062","2023-04-08 14:18:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 14:23:22","3.544"
"Battery for Smartbrick 163062","2023-04-08 14:28:22","3.544"
"Battery for Smartbrick 163062","2023-04-08 14:33:22","3.543"
"Battery for Smartbrick 163062","2023-04-08 14:38:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 14:43:21","3.544"
"Battery for Smartbrick 163062","2023-04-08 14:48:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 14:53:22","3.543"
"Battery for Smartbrick 163062","2023-04-08 14:58:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 15:03:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 15:08:21","3.546"
"Battery for Smartbrick 163062","2023-04-08 15:13:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 15:18:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 15:23:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 15:28:23","3.543"
"Battery for Smartbrick 163062","2023-04-08 15:33:20","3.544"
"Battery for Smartbrick 163062","2023-04-08 15:38:21","3.544"
"Battery for Smartbrick 163062","2023-04-08 15:43:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 15:48:22","3.543"
"Battery for Smartbrick 163062","2023-04-08 15:53:21","3.544"
"Battery for Smartbrick 163062","2023-04-08 15:58:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 16:03:22","3.542"
"Battery for Smartbrick 163062","2023-04-08 16:08:21","3.54"
"Battery for Smartbrick 163062","2023-04-08 16:13:22","3.544"
"Battery for Smartbrick 163062","2023-04-08 16:18:21","3.54"
"Battery for Smartbrick 163062","2023-04-08 16:23:24","3.542"
"Battery for Smartbrick 163062","2023-04-08 16:28:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 16:33:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 16:38:22","3.542"
"Battery for Smartbrick 163062","2023-04-08 16:43:21","3.544"
"Battery for Smartbrick 163062","2023-04-08 16:48:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 16:53:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 16:58:22","3.54"
"Battery for Smartbrick 163062","2023-04-08 17:03:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 17:08:21","3.544"
"Battery for Smartbrick 163062","2023-04-08 17:13:21","3.54"
"Battery for Smartbrick 163062","2023-04-08 17:18:20","3.54"
"Battery for Smartbrick 163062","2023-04-08 17:23:23","3.542"
"Battery for Smartbrick 163062","2023-04-08 17:28:20","3.54"
"Battery for Smartbrick 163062","2023-04-08 17:33:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 17:38:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 17:43:22","3.542"
"Battery for Smartbrick 163062","2023-04-08 17:48:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 17:53:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 17:58:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 18:03:21","3.54"
"Battery for Smartbrick 163062","2023-04-08 18:08:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 18:13:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 18:18:22","3.544"
"Battery for Smartbrick 163062","2023-04-08 18:23:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 18:28:22","3.542"
"Battery for Smartbrick 163062","2023-04-08 18:33:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 18:38:20","3.54"
"Battery for Smartbrick 163062","2023-04-08 18:43:20","3.54"
"Battery for Smartbrick 163062","2023-04-08 18:48:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 18:53:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 18:58:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 19:03:21","3.539"
"Battery for Smartbrick 163062","2023-04-08 19:08:20","3.544"
"Battery for Smartbrick 163062","2023-04-08 19:13:20","3.544"
"Battery for Smartbrick 163062","2023-04-08 19:18:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 19:23:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 19:28:20","3.539"
"Battery for Smartbrick 163062","2023-04-08 19:33:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 19:38:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 19:43:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 19:48:20","3.54"
"Battery for Smartbrick 163062","2023-04-08 19:53:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 19:58:23","3.544"
"Battery for Smartbrick 163062","2023-04-08 20:03:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 20:08:21","3.544"
"Battery for Smartbrick 163062","2023-04-08 20:13:20","3.539"
"Battery for Smartbrick 163062","2023-04-08 20:18:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 20:23:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 20:28:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 20:33:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 20:38:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 20:43:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 20:48:19","3.542"
"Battery for Smartbrick 163062","2023-04-08 20:53:20","3.544"
"Battery for Smartbrick 163062","2023-04-08 20:58:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 21:03:20","3.544"
"Battery for Smartbrick 163062","2023-04-08 21:08:20","3.544"
"Battery for Smartbrick 163062","2023-04-08 21:13:21","3.542"
"Battery for Smartbrick 163062","2023-04-08 21:18:20","3.545"
"Battery for Smartbrick 163062","2023-04-08 21:23:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 21:28:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 21:33:22","3.543"
"Battery for Smartbrick 163062","2023-04-08 21:38:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 21:43:21","3.543"
"Battery for Smartbrick 163062","2023-04-08 21:48:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 21:53:20","3.544"
"Battery for Smartbrick 163062","2023-04-08 21:58:20","3.54"
"Battery for Smartbrick 163062","2023-04-08 22:03:20","3.544"
"Battery for Smartbrick 163062","2023-04-08 22:08:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 22:13:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 22:18:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 22:23:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 22:28:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 22:33:19","3.542"
"Battery for Smartbrick 163062","2023-04-08 22:38:20","3.54"
"Battery for Smartbrick 163062","2023-04-08 22:43:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 22:48:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 22:53:19","3.542"
"Battery for Smartbrick 163062","2023-04-08 22:58:19","3.542"
"Battery for Smartbrick 163062","2023-04-08 23:03:20","3.543"
"Battery for Smartbrick 163062","2023-04-08 23:08:20","3.542"
"Battery for Smartbrick 163062","2023-04-08 23:13:19","3.543"
"Battery for Smartbrick 163062","2023-04-08 23:18:18","3.54"
"Battery for Smartbrick 163062","2023-04-08 23:23:20","3.54"
"Battery for Smartbrick 163062","2023-04-08 23:28:19","3.54"
"Battery for Smartbrick 163062","2023-04-08 23:33:19","3.542"
"Battery for Smartbrick 163062","2023-04-08 23:38:19","3.542"
"Battery for Smartbrick 163062","2023-04-08 23:43:19","3.543"
"Battery for Smartbrick 163062","2023-04-08 23:48:19","3.545"
"Battery for Smartbrick 163062","2023-04-08 23:53:19","3.542"
"Battery for Smartbrick 163062","2023-04-08 23:58:18","3.542"
"Battery for Smartbrick 163062","2023-04-09 00:03:19","3.543"
"Battery for Smartbrick 163062","2023-04-09 00:08:19","3.543"
"Battery for Smartbrick 163062","2023-04-09 00:13:19","3.543"
"Battery for Smartbrick 163062","2023-04-09 00:18:19","3.544"
"Battery for Smartbrick 163062","2023-04-09 00:23:19","3.545"
"Battery for Smartbrick 163062","2023-04-09 00:28:19","3.543"
"Battery for Smartbrick 163062","2023-04-09 00:33:19","3.54"
"Battery for Smartbrick 163062","2023-04-09 00:38:19","3.543"
"Battery for Smartbrick 163062","2023-04-09 00:43:18","3.542"
"Battery for Smartbrick 163062","2023-04-09 00:48:19","3.543"
"Battery for Smartbrick 163062","2023-04-09 00:53:20","3.54"
"Battery for Smartbrick 163062","2023-04-09 00:58:19","3.545"
"Battery for Smartbrick 163062","2023-04-09 01:03:19","3.54"
"Battery for Smartbrick 163062","2023-04-09 01:08:19","3.542"
"Battery for Smartbrick 163062","2023-04-09 01:13:18","3.544"
"Battery for Smartbrick 163062","2023-04-09 01:18:19","3.544"
"Battery for Smartbrick 163062","2023-04-09 01:23:19","3.542"
"Battery for Smartbrick 163062","2023-04-09 01:28:19","3.542"
"Battery for Smartbrick 163062","2023-04-09 01:33:18","3.543"
"Battery for Smartbrick 163062","2023-04-09 01:38:19","3.543"
"Battery for Smartbrick 163062","2023-04-09 01:43:19","3.544"
"Battery for Smartbrick 163062","2023-04-09 01:48:19","3.543"
"Battery for Smartbrick 163062","2023-04-09 01:53:19","3.543"
"Battery for Smartbrick 163062","2023-04-09 01:58:19","3.543"
"Battery for Smartbrick 163062","2023-04-09 02:03:18","3.542"
"Battery for Smartbrick 163062","2023-04-09 02:08:18","3.543"
"Battery for Smartbrick 163062","2023-04-09 02:13:18","3.543"
"Battery for Smartbrick 163062","2023-04-09 02:18:18","3.544"
"Battery for Smartbrick 163062","2023-04-09 02:23:18","3.543"
"Battery for Smartbrick 163062","2023-04-09 02:28:18","3.543"
"Battery for Smartbrick 163062","2023-04-09 02:33:18","3.544"
"Battery for Smartbrick 163062","2023-04-09 02:38:18","3.544"
"Battery for Smartbrick 163062","2023-04-09 02:43:18","3.544"
"Battery for Smartbrick 163062","2023-04-09 02:48:18","3.544"
"Battery for Smartbrick 163062","2023-04-09 02:53:18","3.542"
"Battery for Smartbrick 163062","2023-04-09 02:58:18","3.544"
"Battery for Smartbrick 163062","2023-04-09 03:03:18","3.543"
"Battery for Smartbrick 163062","2023-04-09 03:08:18","3.543"
"Battery for Smartbrick 163062","2023-04-09 03:13:18","3.542"
"Battery for Smartbrick 163062","2023-04-09 03:18:18","3.543"
"Battery for Smartbrick 163062","2023-04-09 03:23:18","3.542"
"Battery for Smartbrick 163062","2023-04-09 03:28:18","3.542"
"Battery for Smartbrick 163062","2023-04-09 03:33:18","3.543"
"Battery for Smartbrick 163062","2023-04-09 03:38:18","3.543"
"Battery for Smartbrick 163062","2023-04-09 03:43:18","3.542"
"Battery for Smartbrick 163062","2023-04-09 03:48:18","3.542"
"Battery for Smartbrick 163062","2023-04-09 03:53:18","3.542"
"Battery for Smartbrick 163062","2023-04-09 03:58:18","3.542"
"Battery for Smartbrick 163062","2023-04-09 04:03:18","3.545"
"Battery for Smartbrick 163062","2023-04-09 04:08:18","3.546"
"Battery for Smartbrick 163062","2023-04-09 04:13:18","3.544"
"Battery for Smartbrick 163062","2023-04-09 04:18:18","3.545"
"Battery for Smartbrick 163062","2023-04-09 04:23:18","3.545"
"Battery for Smartbrick 163062","2023-04-09 04:28:17","3.543"
"Battery for Smartbrick 163062","2023-04-09 04:33:18","3.543"
"Battery for Smartbrick 163062","2023-04-09 04:38:18","3.544"
"Battery for Smartbrick 163062","2023-04-09 04:43:18","3.545"
"Battery for Smartbrick 163062","2023-04-09 04:48:17","3.544"
"Battery for Smartbrick 163062","2023-04-09 04:53:17","3.544"
"Battery for Smartbrick 163062","2023-04-09 04:58:18","3.542"
"Battery for Smartbrick 163062","2023-04-09 05:03:17","3.543"
"Battery for Smartbrick 163062","2023-04-09 05:08:18","3.542"
"Battery for Smartbrick 163062","2023-04-09 10:39:29","3.452"
"Battery for Smartbrick 163062","2023-04-09 11:09:30","3.543"
"Battery for Smartbrick 163062","2023-04-09 11:14:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 11:19:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 11:24:25","3.54"
"Battery for Smartbrick 163062","2023-04-09 11:29:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 11:34:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 11:39:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 11:44:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 11:49:22","3.543"
"Battery for Smartbrick 163062","2023-04-09 11:54:22","3.543"
"Battery for Smartbrick 163062","2023-04-09 11:59:24","3.543"
"Battery for Smartbrick 163062","2023-04-09 12:04:24","3.543"
"Battery for Smartbrick 163062","2023-04-09 12:09:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 12:14:24","3.54"
"Battery for Smartbrick 163062","2023-04-09 12:19:25","3.54"
"Battery for Smartbrick 163062","2023-04-09 12:24:25","3.54"
"Battery for Smartbrick 163062","2023-04-09 12:29:24","3.543"
"Battery for Smartbrick 163062","2023-04-09 12:34:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 12:39:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 12:44:24","3.542"
"Battery for Smartbrick 163062","2023-04-09 12:49:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 12:54:22","3.543"
"Battery for Smartbrick 163062","2023-04-09 12:59:23","3.544"
"Battery for Smartbrick 163062","2023-04-09 13:04:23","3.544"
"Battery for Smartbrick 163062","2023-04-09 13:09:24","3.543"
"Battery for Smartbrick 163062","2023-04-09 13:14:23","3.544"
"Battery for Smartbrick 163062","2023-04-09 13:19:24","3.542"
"Battery for Smartbrick 163062","2023-04-09 13:24:24","3.544"
"Battery for Smartbrick 163062","2023-04-09 13:29:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 13:34:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 13:39:24","3.542"
"Battery for Smartbrick 163062","2023-04-09 13:44:23","3.54"
"Battery for Smartbrick 163062","2023-04-09 13:49:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 13:54:23","3.54"
"Battery for Smartbrick 163062","2023-04-09 13:59:24","3.543"
"Battery for Smartbrick 163062","2023-04-09 14:04:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 14:09:22","3.543"
"Battery for Smartbrick 163062","2023-04-09 14:14:23","3.544"
"Battery for Smartbrick 163062","2023-04-09 14:19:22","3.544"
"Battery for Smartbrick 163062","2023-04-09 14:24:24","3.54"
"Battery for Smartbrick 163062","2023-04-09 14:29:24","3.542"
"Battery for Smartbrick 163062","2023-04-09 14:34:22","3.544"
"Battery for Smartbrick 163062","2023-04-09 14:39:24","3.544"
"Battery for Smartbrick 163062","2023-04-09 14:44:23","3.544"
"Battery for Smartbrick 163062","2023-04-09 14:49:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 14:54:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 14:59:22","3.544"
"Battery for Smartbrick 163062","2023-04-09 15:04:24","3.54"
"Battery for Smartbrick 163062","2023-04-09 15:09:24","3.542"
"Battery for Smartbrick 163062","2023-04-09 15:14:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 15:19:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 15:24:24","3.543"
"Battery for Smartbrick 163062","2023-04-09 15:29:24","3.542"
"Battery for Smartbrick 163062","2023-04-09 15:34:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 15:39:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 15:44:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 15:49:22","3.544"
"Battery for Smartbrick 163062","2023-04-09 15:54:23","3.544"
"Battery for Smartbrick 163062","2023-04-09 15:59:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 16:04:24","3.543"
"Battery for Smartbrick 163062","2023-04-09 16:09:22","3.544"
"Battery for Smartbrick 163062","2023-04-09 16:14:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 16:19:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 16:24:22","3.543"
"Battery for Smartbrick 163062","2023-04-09 16:29:22","3.542"
"Battery for Smartbrick 163062","2023-04-09 16:34:22","3.542"
"Battery for Smartbrick 163062","2023-04-09 16:39:23","3.542"
"Battery for Smartbrick 163062","2023-04-09 16:44:22","3.542"
"Battery for Smartbrick 163062","2023-04-09 16:49:23","3.544"
"Battery for Smartbrick 163062","2023-04-09 16:54:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 16:59:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 17:04:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 17:09:22","3.542"
"Battery for Smartbrick 163062","2023-04-09 17:14:24","3.542"
"Battery for Smartbrick 163062","2023-04-09 17:19:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 17:24:24","3.543"
"Battery for Smartbrick 163062","2023-04-09 17:29:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 17:34:23","3.544"
"Battery for Smartbrick 163062","2023-04-09 17:39:24","3.542"
"Battery for Smartbrick 163062","2023-04-09 17:44:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 17:49:24","3.539"
"Battery for Smartbrick 163062","2023-04-09 17:54:23","3.54"
"Battery for Smartbrick 163062","2023-04-09 17:59:23","3.544"
"Battery for Smartbrick 163062","2023-04-09 18:04:24","3.542"
"Battery for Smartbrick 163062","2023-04-09 18:09:25","3.542"
"Battery for Smartbrick 163062","2023-04-09 18:14:23","3.544"
"Battery for Smartbrick 163062","2023-04-09 18:19:23","3.544"
"Battery for Smartbrick 163062","2023-04-09 18:24:24","3.542"
"Battery for Smartbrick 163062","2023-04-09 18:29:24","3.54"
"Battery for Smartbrick 163062","2023-04-09 18:34:22","3.543"
"Battery for Smartbrick 163062","2023-04-09 18:39:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 18:44:21","3.544"
"Battery for Smartbrick 163062","2023-04-09 18:49:22","3.542"
"Battery for Smartbrick 163062","2023-04-09 18:54:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 18:59:22","3.54"
"Battery for Smartbrick 163062","2023-04-09 19:04:21","3.543"
"Battery for Smartbrick 163062","2023-04-09 19:09:22","3.54"
"Battery for Smartbrick 163062","2023-04-09 19:14:21","3.543"
"Battery for Smartbrick 163062","2023-04-09 19:19:22","3.54"
"Battery for Smartbrick 163062","2023-04-09 19:24:21","3.544"
"Battery for Smartbrick 163062","2023-04-09 19:29:22","3.542"
"Battery for Smartbrick 163062","2023-04-09 19:34:22","3.544"
"Battery for Smartbrick 163062","2023-04-09 19:39:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 19:44:22","3.543"
"Battery for Smartbrick 163062","2023-04-09 19:49:21","3.544"
"Battery for Smartbrick 163062","2023-04-09 19:54:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 19:59:22","3.543"
"Battery for Smartbrick 163062","2023-04-09 20:04:22","3.542"
"Battery for Smartbrick 163062","2023-04-09 20:09:22","3.54"
"Battery for Smartbrick 163062","2023-04-09 20:14:22","3.539"
"Battery for Smartbrick 163062","2023-04-09 20:19:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 20:24:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 20:29:22","3.542"
"Battery for Smartbrick 163062","2023-04-09 20:34:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 20:39:22","3.542"
"Battery for Smartbrick 163062","2023-04-09 20:44:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 20:49:21","3.544"
"Battery for Smartbrick 163062","2023-04-09 20:54:22","3.543"
"Battery for Smartbrick 163062","2023-04-09 20:59:21","3.543"
"Battery for Smartbrick 163062","2023-04-09 21:04:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 21:09:21","3.54"
"Battery for Smartbrick 163062","2023-04-09 21:14:21","3.54"
"Battery for Smartbrick 163062","2023-04-09 21:19:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 21:24:21","3.54"
"Battery for Smartbrick 163062","2023-04-09 21:29:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 21:34:22","3.543"
"Battery for Smartbrick 163062","2023-04-09 21:39:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 21:44:21","3.543"
"Battery for Smartbrick 163062","2023-04-09 21:49:21","3.543"
"Battery for Smartbrick 163062","2023-04-09 21:54:21","3.543"
"Battery for Smartbrick 163062","2023-04-09 21:59:21","3.54"
"Battery for Smartbrick 163062","2023-04-09 22:04:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 22:09:21","3.54"
"Battery for Smartbrick 163062","2023-04-09 22:14:21","3.545"
"Battery for Smartbrick 163062","2023-04-09 22:19:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 22:24:22","3.542"
"Battery for Smartbrick 163062","2023-04-09 22:29:23","3.543"
"Battery for Smartbrick 163062","2023-04-09 22:34:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 22:39:21","3.544"
"Battery for Smartbrick 163062","2023-04-09 22:44:22","3.543"
"Battery for Smartbrick 163062","2023-04-09 22:49:20","3.542"
"Battery for Smartbrick 163062","2023-04-09 22:54:21","3.54"
"Battery for Smartbrick 163062","2023-04-09 22:59:21","3.544"
"Battery for Smartbrick 163062","2023-04-09 23:04:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 23:09:20","3.543"
"Battery for Smartbrick 163062","2023-04-09 23:14:22","3.54"
"Battery for Smartbrick 163062","2023-04-09 23:19:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 23:24:22","3.543"
"Battery for Smartbrick 163062","2023-04-09 23:29:20","3.542"
"Battery for Smartbrick 163062","2023-04-09 23:34:21","3.543"
"Battery for Smartbrick 163062","2023-04-09 23:39:22","3.543"
"Battery for Smartbrick 163062","2023-04-09 23:44:22","3.542"
"Battery for Smartbrick 163062","2023-04-09 23:49:20","3.543"
"Battery for Smartbrick 163062","2023-04-09 23:54:21","3.542"
"Battery for Smartbrick 163062","2023-04-09 23:59:21","3.544"
"Battery for Smartbrick 163062","2023-04-10 00:04:21","3.544"
"Battery for Smartbrick 163062","2023-04-10 00:09:20","3.543"
"Battery for Smartbrick 163062","2023-04-10 00:14:20","3.542"
"Battery for Smartbrick 163062","2023-04-10 00:19:21","3.544"
"Battery for Smartbrick 163062","2023-04-10 00:24:21","3.543"
"Battery for Smartbrick 163062","2023-04-10 00:29:21","3.54"
"Battery for Smartbrick 163062","2023-04-10 00:34:21","3.543"
"Battery for Smartbrick 163062","2023-04-10 00:39:22","3.54"
"Battery for Smartbrick 163062","2023-04-10 00:44:24","3.542"
"Battery for Smartbrick 163062","2023-04-10 00:49:21","3.54"
"Battery for Smartbrick 163062","2023-04-10 00:54:20","3.545"
