"Series","Date","Value"
"Y for Smartbrick 148099","2022-03-23 00:32:10","3.17993164"
"Y for Smartbrick 148099","2022-03-23 00:37:10","3.17382812"
"Y for Smartbrick 148099","2022-03-23 00:42:10","3.17993164"
"Y for Smartbrick 148099","2022-03-23 00:47:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 00:52:10","3.18603516"
"Y for Smartbrick 148099","2022-03-23 00:57:10","3.17993164"
"Y for Smartbrick 148099","2022-03-23 01:02:10","3.17382812"
"Y for Smartbrick 148099","2022-03-23 01:07:10","3.17993164"
"Y for Smartbrick 148099","2022-03-23 01:12:10","3.17382812"
"Y for Smartbrick 148099","2022-03-23 01:17:10","3.17993164"
"Y for Smartbrick 148099","2022-03-23 01:22:10","3.18603516"
"Y for Smartbrick 148099","2022-03-23 01:27:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 01:32:10","3.17993164"
"Y for Smartbrick 148099","2022-03-23 01:37:09","3.17993164"
"Y for Smartbrick 148099","2022-03-23 01:42:09","3.18603516"
"Y for Smartbrick 148099","2022-03-23 01:47:10","3.16772461"
"Y for Smartbrick 148099","2022-03-23 01:52:09","3.16772461"
"Y for Smartbrick 148099","2022-03-23 01:57:10","3.17993164"
"Y for Smartbrick 148099","2022-03-23 02:02:09","3.17993164"
"Y for Smartbrick 148099","2022-03-23 02:07:09","3.17993164"
"Y for Smartbrick 148099","2022-03-23 02:12:09","3.17993164"
"Y for Smartbrick 148099","2022-03-23 02:17:09","3.17993164"
"Y for Smartbrick 148099","2022-03-23 02:22:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 02:27:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 02:32:10","3.17382812"
"Y for Smartbrick 148099","2022-03-23 02:37:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 02:42:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 02:47:09","3.17993164"
"Y for Smartbrick 148099","2022-03-23 02:52:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 02:57:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 03:02:09","3.17993164"
"Y for Smartbrick 148099","2022-03-23 03:07:09","3.16772461"
"Y for Smartbrick 148099","2022-03-23 03:12:09","3.18603516"
"Y for Smartbrick 148099","2022-03-23 03:17:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 03:22:09","3.17993164"
"Y for Smartbrick 148099","2022-03-23 03:27:09","3.17993164"
"Y for Smartbrick 148099","2022-03-23 03:32:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 03:37:09","3.16772461"
"Y for Smartbrick 148099","2022-03-23 03:42:09","3.17993164"
"Y for Smartbrick 148099","2022-03-23 03:47:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 03:52:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 03:57:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 04:02:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 04:07:09","3.17993164"
"Y for Smartbrick 148099","2022-03-23 04:12:09","3.18603516"
"Y for Smartbrick 148099","2022-03-23 04:17:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 04:22:09","3.16772461"
"Y for Smartbrick 148099","2022-03-23 04:27:09","3.17993164"
"Y for Smartbrick 148099","2022-03-23 04:32:09","3.16772461"
"Y for Smartbrick 148099","2022-03-23 04:37:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 04:42:09","3.17382812"
"Y for Smartbrick 148099","2022-03-23 04:47:09","3.16162109"
"Y for Smartbrick 148099","2022-03-23 04:52:09","3.15551758"
"Y for Smartbrick 148099","2022-03-23 04:57:09","3.16162109"
"Y for Smartbrick 148099","2022-03-23 05:02:09","3.15551758"
"Y for Smartbrick 148099","2022-03-23 05:07:09","3.14941406"
"Y for Smartbrick 148099","2022-03-23 05:12:09","3.14331055"
"Y for Smartbrick 148099","2022-03-23 05:17:09","3.14331055"
"Y for Smartbrick 148099","2022-03-23 05:22:09","3.125"
"Y for Smartbrick 148099","2022-03-23 05:27:09","3.13110352"
"Y for Smartbrick 148099","2022-03-23 05:32:09","3.13110352"
"Y for Smartbrick 148099","2022-03-23 05:37:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 05:42:09","3.125"
"Y for Smartbrick 148099","2022-03-23 05:47:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 05:52:09","3.125"
"Y for Smartbrick 148099","2022-03-23 05:57:10","3.11889648"
"Y for Smartbrick 148099","2022-03-23 06:02:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 06:07:09","3.11279297"
"Y for Smartbrick 148099","2022-03-23 06:12:09","3.125"
"Y for Smartbrick 148099","2022-03-23 06:17:09","3.13110352"
"Y for Smartbrick 148099","2022-03-23 06:22:09","3.125"
"Y for Smartbrick 148099","2022-03-23 06:27:09","3.13110352"
"Y for Smartbrick 148099","2022-03-23 06:32:09","3.13110352"
"Y for Smartbrick 148099","2022-03-23 06:37:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 06:42:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 06:47:09","3.11279297"
"Y for Smartbrick 148099","2022-03-23 06:52:09","3.125"
"Y for Smartbrick 148099","2022-03-23 06:57:09","3.125"
"Y for Smartbrick 148099","2022-03-23 07:02:09","3.125"
"Y for Smartbrick 148099","2022-03-23 07:07:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 07:12:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 07:17:09","3.11279297"
"Y for Smartbrick 148099","2022-03-23 07:22:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 07:27:09","3.13110352"
"Y for Smartbrick 148099","2022-03-23 07:32:09","3.13110352"
"Y for Smartbrick 148099","2022-03-23 07:37:09","3.13110352"
"Y for Smartbrick 148099","2022-03-23 07:42:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 07:47:09","3.125"
"Y for Smartbrick 148099","2022-03-23 07:52:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 07:57:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 08:02:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 08:07:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 08:12:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 08:17:09","3.125"
"Y for Smartbrick 148099","2022-03-23 08:22:10","3.125"
"Y for Smartbrick 148099","2022-03-23 08:27:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 08:32:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 08:37:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 08:42:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 08:47:08","3.125"
"Y for Smartbrick 148099","2022-03-23 08:52:09","3.13110352"
"Y for Smartbrick 148099","2022-03-23 08:57:08","3.125"
"Y for Smartbrick 148099","2022-03-23 09:02:09","3.125"
"Y for Smartbrick 148099","2022-03-23 09:07:08","3.125"
"Y for Smartbrick 148099","2022-03-23 09:12:08","3.125"
"Y for Smartbrick 148099","2022-03-23 09:17:09","3.11279297"
"Y for Smartbrick 148099","2022-03-23 09:22:08","3.125"
"Y for Smartbrick 148099","2022-03-23 09:27:08","3.11889648"
"Y for Smartbrick 148099","2022-03-23 09:32:09","3.125"
"Y for Smartbrick 148099","2022-03-23 09:37:08","3.11889648"
"Y for Smartbrick 148099","2022-03-23 09:42:08","3.125"
"Y for Smartbrick 148099","2022-03-23 09:47:08","3.13110352"
"Y for Smartbrick 148099","2022-03-23 09:52:08","3.13110352"
"Y for Smartbrick 148099","2022-03-23 09:57:08","3.125"
"Y for Smartbrick 148099","2022-03-23 10:02:08","3.13110352"
"Y for Smartbrick 148099","2022-03-23 10:07:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 10:12:08","3.13110352"
"Y for Smartbrick 148099","2022-03-23 10:17:09","3.11889648"
"Y for Smartbrick 148099","2022-03-23 10:22:08","3.125"
"Y for Smartbrick 148099","2022-03-23 10:27:08","3.11889648"
"Y for Smartbrick 148099","2022-03-23 10:32:08","3.13110352"
"Y for Smartbrick 148099","2022-03-23 10:37:08","3.11889648"
"Y for Smartbrick 148099","2022-03-23 10:42:08","3.13720703"
"Y for Smartbrick 148099","2022-03-23 10:47:08","3.11889648"
"Y for Smartbrick 148099","2022-03-23 10:52:08","3.11889648"
"Y for Smartbrick 148099","2022-03-23 10:57:08","3.13110352"
"Y for Smartbrick 148099","2022-03-23 11:02:08","3.11889648"
"Y for Smartbrick 148099","2022-03-23 11:07:08","3.11889648"
"Y for Smartbrick 148099","2022-03-23 11:12:08","3.11889648"
"Y for Smartbrick 148099","2022-03-23 11:17:08","3.11889648"
"Y for Smartbrick 148099","2022-03-23 11:22:09","3.125"
"Y for Smartbrick 148099","2022-03-23 11:27:08","3.11279297"
"Y for Smartbrick 148099","2022-03-23 11:32:08","3.10668945"
"Y for Smartbrick 148099","2022-03-23 11:37:08","3.10058594"
"Y for Smartbrick 148099","2022-03-23 11:42:08","3.10668945"
"Y for Smartbrick 148099","2022-03-23 11:47:08","3.09448242"
"Y for Smartbrick 148099","2022-03-23 11:52:08","3.10058594"
"Y for Smartbrick 148099","2022-03-23 11:57:08","3.08227539"
"Y for Smartbrick 148099","2022-03-23 12:02:09","3.08837891"
"Y for Smartbrick 148099","2022-03-23 12:07:08","3.08227539"
"Y for Smartbrick 148099","2022-03-23 12:12:08","3.07006836"
"Y for Smartbrick 148099","2022-03-23 12:17:09","3.05175781"
"Y for Smartbrick 148099","2022-03-23 12:22:08","3.05786133"
"Y for Smartbrick 148099","2022-03-23 12:27:08","3.0456543"
"Y for Smartbrick 148099","2022-03-23 12:32:08","3.02734375"
"Y for Smartbrick 148099","2022-03-23 12:37:08","3.05786133"
"Y for Smartbrick 148099","2022-03-23 12:42:08","3.02124023"
"Y for Smartbrick 148099","2022-03-23 12:47:08","3.0090332"
"Y for Smartbrick 148099","2022-03-23 12:52:08","3.02734375"
"Y for Smartbrick 148099","2022-03-23 12:57:08","3.03955078"
"Y for Smartbrick 148099","2022-03-23 13:02:08","3.03955078"
"Y for Smartbrick 148099","2022-03-23 13:07:08","3.06396484"
"Y for Smartbrick 148099","2022-03-23 13:12:08","3.05786133"
"Y for Smartbrick 148099","2022-03-23 13:17:08","3.0456543"
"Y for Smartbrick 148099","2022-03-23 13:22:08","3.05786133"
"Y for Smartbrick 148099","2022-03-23 13:27:08","3.05175781"
"Y for Smartbrick 148099","2022-03-23 13:32:08","3.07617188"
"Y for Smartbrick 148099","2022-03-23 13:37:08","3.03344727"
"Y for Smartbrick 148099","2022-03-23 13:42:09","3.0456543"
"Y for Smartbrick 148099","2022-03-23 13:47:08","3.03955078"
"Y for Smartbrick 148099","2022-03-23 13:52:08","3.02734375"
"Y for Smartbrick 148099","2022-03-23 13:57:08","3.03955078"
"Y for Smartbrick 148099","2022-03-23 14:02:08","3.03955078"
"Y for Smartbrick 148099","2022-03-23 14:07:08","3.03955078"
"Y for Smartbrick 148099","2022-03-23 14:12:08","3.0456543"
"Y for Smartbrick 148099","2022-03-23 14:17:08","3.02124023"
"Y for Smartbrick 148099","2022-03-23 14:22:08","3.0456543"
"Y for Smartbrick 148099","2022-03-23 14:27:08","3.05175781"
"Y for Smartbrick 148099","2022-03-23 14:32:08","3.0456543"
"Y for Smartbrick 148099","2022-03-23 14:37:08","3.05175781"
"Y for Smartbrick 148099","2022-03-23 14:42:08","3.02124023"
"Y for Smartbrick 148099","2022-03-23 14:47:08","3.02734375"
"Y for Smartbrick 148099","2022-03-23 14:52:08","3.03955078"
"Y for Smartbrick 148099","2022-03-23 14:57:08","3.07006836"
"Y for Smartbrick 148099","2022-03-23 15:02:08","3.05786133"
"Y for Smartbrick 148099","2022-03-23 15:07:08","3.0456543"
"Y for Smartbrick 148099","2022-03-23 15:12:08","3.05786133"
"Y for Smartbrick 148099","2022-03-23 15:17:08","3.03344727"
"Y for Smartbrick 148099","2022-03-23 15:22:08","3.05786133"
"Y for Smartbrick 148099","2022-03-23 15:27:08","3.06396484"
"Y for Smartbrick 148099","2022-03-23 15:32:09","3.03344727"
"Y for Smartbrick 148099","2022-03-23 15:37:08","3.07617188"
"Y for Smartbrick 148099","2022-03-23 15:42:09","3.0456543"
"Y for Smartbrick 148099","2022-03-23 15:47:08","3.05786133"
"Y for Smartbrick 148099","2022-03-23 15:52:08","3.06396484"
"Y for Smartbrick 148099","2022-03-23 15:57:08","3.07006836"
"Y for Smartbrick 148099","2022-03-23 16:02:08","3.0456543"
"Y for Smartbrick 148099","2022-03-23 16:07:08","3.03344727"
"Y for Smartbrick 148099","2022-03-23 16:12:08","3.01513672"
"Y for Smartbrick 148099","2022-03-23 16:17:08","3.02124023"
"Y for Smartbrick 148099","2022-03-23 16:22:08","3.05786133"
"Y for Smartbrick 148099","2022-03-23 16:27:08","3.05175781"
"Y for Smartbrick 148099","2022-03-23 16:32:08","3.05175781"
"Y for Smartbrick 148099","2022-03-23 16:37:07","3.0456543"
"Y for Smartbrick 148099","2022-03-23 16:42:08","3.05175781"
"Y for Smartbrick 148099","2022-03-23 16:47:08","3.05175781"
"Y for Smartbrick 148099","2022-03-23 16:52:08","3.05786133"
"Y for Smartbrick 148099","2022-03-23 16:57:08","3.07006836"
"Y for Smartbrick 148099","2022-03-23 17:02:08","3.05175781"
"Y for Smartbrick 148099","2022-03-23 17:07:08","3.05175781"
"Y for Smartbrick 148099","2022-03-23 17:12:08","3.0456543"
"Y for Smartbrick 148099","2022-03-23 17:17:08","3.05175781"
"Y for Smartbrick 148099","2022-03-23 17:22:07","3.05786133"
"Y for Smartbrick 148099","2022-03-23 17:27:07","3.01513672"
"Y for Smartbrick 148099","2022-03-23 17:32:07","3.03955078"
"Y for Smartbrick 148099","2022-03-23 17:37:07","3.02124023"
"Y for Smartbrick 148099","2022-03-23 17:42:07","3.03344727"
"Y for Smartbrick 148099","2022-03-23 17:47:07","3.06396484"
"Y for Smartbrick 148099","2022-03-23 17:52:07","3.03955078"
"Y for Smartbrick 148099","2022-03-23 17:57:07","3.03955078"
"Y for Smartbrick 148099","2022-03-23 18:02:08","3.03955078"
"Y for Smartbrick 148099","2022-03-23 18:07:08","3.03955078"
"Y for Smartbrick 148099","2022-03-23 18:12:07","3.03955078"
"Y for Smartbrick 148099","2022-03-23 18:17:07","3.0456543"
"Y for Smartbrick 148099","2022-03-23 18:22:07","3.05175781"
"Y for Smartbrick 148099","2022-03-23 18:27:07","3.05175781"
"Y for Smartbrick 148099","2022-03-23 18:32:07","3.03344727"
"Y for Smartbrick 148099","2022-03-23 18:37:07","3.02734375"
"Y for Smartbrick 148099","2022-03-23 18:42:07","3.02124023"
"Y for Smartbrick 148099","2022-03-23 18:47:07","3.00292969"
"Y for Smartbrick 148099","2022-03-23 18:52:07","3.00292969"
"Y for Smartbrick 148099","2022-03-23 18:57:07","3.01513672"
"Y for Smartbrick 148099","2022-03-23 19:02:07","3.0090332"
"Y for Smartbrick 148099","2022-03-23 19:07:07","2.98461914"
"Y for Smartbrick 148099","2022-03-23 19:12:07","2.97241211"
"Y for Smartbrick 148099","2022-03-23 19:17:07","3.0090332"
"Y for Smartbrick 148099","2022-03-23 19:22:07","3.00292969"
"Y for Smartbrick 148099","2022-03-23 19:27:07","2.99072266"
"Y for Smartbrick 148099","2022-03-23 19:32:07","3.00292969"
"Y for Smartbrick 148099","2022-03-23 19:37:07","2.93579102"
"Y for Smartbrick 148099","2022-03-23 19:42:07","3.00292969"
"Y for Smartbrick 148099","2022-03-23 19:47:07","3.0090332"
"Y for Smartbrick 148099","2022-03-23 19:52:07","3.01513672"
"Y for Smartbrick 148099","2022-03-23 19:57:07","2.97851562"
"Y for Smartbrick 148099","2022-03-23 20:02:07","3.01513672"
"Y for Smartbrick 148099","2022-03-23 20:07:07","3.02124023"
"Y for Smartbrick 148099","2022-03-23 20:12:07","3.02734375"
"Y for Smartbrick 148099","2022-03-23 20:17:07","2.95410156"
"Y for Smartbrick 148099","2022-03-23 20:22:07","3.02124023"
"Y for Smartbrick 148099","2022-03-23 20:27:07","2.95410156"
"Y for Smartbrick 148099","2022-03-23 20:32:07","2.98461914"
"Y for Smartbrick 148099","2022-03-23 20:37:07","2.95410156"
"Y for Smartbrick 148099","2022-03-23 20:42:07","2.99072266"
"Y for Smartbrick 148099","2022-03-23 20:47:12","3.00292969"
"Y for Smartbrick 148099","2022-03-23 20:52:07","2.94189453"
"Y for Smartbrick 148099","2022-03-23 20:57:07","2.96020508"
"Y for Smartbrick 148099","2022-03-23 21:02:07","2.99072266"
"Y for Smartbrick 148099","2022-03-23 21:07:07","2.97241211"
"Y for Smartbrick 148099","2022-03-23 21:12:07","2.99682617"
"Y for Smartbrick 148099","2022-03-23 21:17:07","3.03344727"
"Y for Smartbrick 148099","2022-03-23 21:22:07","3.02124023"
"Y for Smartbrick 148099","2022-03-23 21:27:07","3.02124023"
"Y for Smartbrick 148099","2022-03-23 21:32:07","2.99072266"
"Y for Smartbrick 148099","2022-03-23 21:37:07","2.97241211"
"Y for Smartbrick 148099","2022-03-23 21:42:07","2.98461914"
"Y for Smartbrick 148099","2022-03-23 21:47:07","3.00292969"
"Y for Smartbrick 148099","2022-03-23 21:52:07","3.03955078"
"Y for Smartbrick 148099","2022-03-23 21:57:07","3.03344727"
"Y for Smartbrick 148099","2022-03-23 22:02:07","2.98461914"
"Y for Smartbrick 148099","2022-03-23 22:07:07","2.98461914"
"Y for Smartbrick 148099","2022-03-23 22:12:07","2.97241211"
"Y for Smartbrick 148099","2022-03-23 22:17:07","2.99072266"
"Y for Smartbrick 148099","2022-03-23 22:22:07","3.0456543"
"Y for Smartbrick 148099","2022-03-23 22:27:07","2.97851562"
"Y for Smartbrick 148099","2022-03-23 22:32:07","2.99072266"
"Y for Smartbrick 148099","2022-03-23 22:37:07","3.00292969"
"Y for Smartbrick 148099","2022-03-23 22:42:07","2.96020508"
"Y for Smartbrick 148099","2022-03-23 22:47:07","3.02124023"
"Y for Smartbrick 148099","2022-03-23 22:52:07","3.03955078"
"Y for Smartbrick 148099","2022-03-23 22:57:07","3.01513672"
"Y for Smartbrick 148099","2022-03-23 23:02:07","3.0090332"
"Y for Smartbrick 148099","2022-03-23 23:07:07","2.99072266"
"Y for Smartbrick 148099","2022-03-23 23:12:07","2.99682617"
"Y for Smartbrick 148099","2022-03-23 23:17:07","2.98461914"
"Y for Smartbrick 148099","2022-03-23 23:22:07","2.98461914"
"Y for Smartbrick 148099","2022-03-23 23:27:07","3.03344727"
"Y for Smartbrick 148099","2022-03-23 23:32:07","2.97241211"
"Y for Smartbrick 148099","2022-03-23 23:37:07","3.03344727"
"Y for Smartbrick 148099","2022-03-23 23:42:07","3.0090332"
"Y for Smartbrick 148099","2022-03-23 23:47:07","3.02734375"
"Y for Smartbrick 148099","2022-03-23 23:52:07","2.99072266"
"Y for Smartbrick 148099","2022-03-23 23:57:07","3.01513672"
"Y for Smartbrick 148099","2022-03-24 00:02:07","3.00292969"
"Y for Smartbrick 148099","2022-03-24 00:07:07","2.99072266"
"Y for Smartbrick 148099","2022-03-24 00:12:08","3.02124023"
"Y for Smartbrick 148099","2022-03-24 00:17:07","3.02734375"
"Y for Smartbrick 148099","2022-03-24 00:22:07","3.05786133"
"Y for Smartbrick 148099","2022-03-24 00:27:07","2.99682617"
"Y for Smartbrick 148099","2022-03-24 00:32:07","2.98461914"
"Y for Smartbrick 148099","2022-03-24 00:37:07","2.99682617"
"Y for Smartbrick 148099","2022-03-24 00:42:07","3.02124023"
"Y for Smartbrick 148099","2022-03-24 00:47:07","3.00292969"
"Y for Smartbrick 148099","2022-03-24 00:52:08","3.03955078"
"Y for Smartbrick 148099","2022-03-24 00:57:07","3.03344727"
"Y for Smartbrick 148099","2022-03-24 01:02:07","3.0090332"
"Y for Smartbrick 148099","2022-03-24 01:07:07","3.03955078"
"Y for Smartbrick 148099","2022-03-24 01:12:07","3.01513672"
"Y for Smartbrick 148099","2022-03-24 01:17:07","2.99682617"
"Y for Smartbrick 148099","2022-03-24 01:22:07","3.03344727"
"Y for Smartbrick 148099","2022-03-24 01:27:07","2.98461914"
"Y for Smartbrick 148099","2022-03-24 01:32:07","3.00292969"
"Y for Smartbrick 148099","2022-03-24 01:37:07","3.05175781"
"Y for Smartbrick 148099","2022-03-24 01:42:07","3.02734375"
"Y for Smartbrick 148099","2022-03-24 01:47:07","3.0090332"
"Y for Smartbrick 148099","2022-03-24 01:52:07","3.01513672"
"Y for Smartbrick 148099","2022-03-24 01:57:07","3.03955078"
"Y for Smartbrick 148099","2022-03-24 02:02:08","3.05175781"
"Y for Smartbrick 148099","2022-03-24 02:07:07","3.02124023"
"Y for Smartbrick 148099","2022-03-24 02:12:07","3.05175781"
"Y for Smartbrick 148099","2022-03-24 02:17:07","3.03344727"
"Y for Smartbrick 148099","2022-03-24 02:22:07","3.06396484"
"Y for Smartbrick 148099","2022-03-24 02:27:07","3.05786133"
"Y for Smartbrick 148099","2022-03-24 02:32:07","3.05175781"
"Y for Smartbrick 148099","2022-03-24 02:37:07","3.08227539"
"Y for Smartbrick 148099","2022-03-24 02:42:07","3.05786133"
"Y for Smartbrick 148099","2022-03-24 02:47:07","3.05786133"
"Y for Smartbrick 148099","2022-03-24 02:52:07","3.06396484"
"Y for Smartbrick 148099","2022-03-24 02:57:07","3.08227539"
"Y for Smartbrick 148099","2022-03-24 03:02:07","3.02734375"
"Y for Smartbrick 148099","2022-03-24 03:07:07","3.05786133"
"Y for Smartbrick 148099","2022-03-24 03:12:07","3.05786133"
"Y for Smartbrick 148099","2022-03-24 03:17:07","3.07617188"
"Y for Smartbrick 148099","2022-03-24 03:22:07","3.0456543"
"Y for Smartbrick 148099","2022-03-24 03:27:07","3.06396484"
"Y for Smartbrick 148099","2022-03-24 03:32:07","3.06396484"
"Y for Smartbrick 148099","2022-03-24 03:37:07","3.07006836"
"Y for Smartbrick 148099","2022-03-24 03:42:07","3.07006836"
"Y for Smartbrick 148099","2022-03-24 03:47:07","3.07006836"
"Y for Smartbrick 148099","2022-03-24 03:52:07","3.07617188"
"Y for Smartbrick 148099","2022-03-24 03:57:07","3.07006836"
"Y for Smartbrick 148099","2022-03-24 04:02:07","3.07617188"
"Y for Smartbrick 148099","2022-03-24 04:07:07","3.07617188"
"Y for Smartbrick 148099","2022-03-24 04:12:07","3.09448242"
"Y for Smartbrick 148099","2022-03-24 04:17:08","3.08227539"
"Y for Smartbrick 148099","2022-03-24 04:22:07","3.09448242"
"Y for Smartbrick 148099","2022-03-24 04:27:07","3.10668945"
"Y for Smartbrick 148099","2022-03-24 04:32:07","3.08837891"
"Y for Smartbrick 148099","2022-03-24 04:37:07","3.09448242"
"Y for Smartbrick 148099","2022-03-24 04:42:07","3.08837891"
"Y for Smartbrick 148099","2022-03-24 04:47:07","3.08227539"
"Y for Smartbrick 148099","2022-03-24 04:52:07","3.10058594"
"Y for Smartbrick 148099","2022-03-24 04:57:07","3.09448242"
"Y for Smartbrick 148099","2022-03-24 05:02:07","3.10058594"
"Y for Smartbrick 148099","2022-03-24 05:07:07","3.10058594"
"Y for Smartbrick 148099","2022-03-24 05:12:07","3.10058594"
"Y for Smartbrick 148099","2022-03-24 05:17:06","3.10668945"
"Y for Smartbrick 148099","2022-03-24 05:22:07","3.10058594"
"Y for Smartbrick 148099","2022-03-24 05:27:07","3.09448242"
"Y for Smartbrick 148099","2022-03-24 05:32:07","3.10058594"
"Y for Smartbrick 148099","2022-03-24 05:37:07","3.10058594"
"Y for Smartbrick 148099","2022-03-24 05:42:07","3.10668945"
"Y for Smartbrick 148099","2022-03-24 05:47:06","3.10058594"
"Y for Smartbrick 148099","2022-03-24 05:52:07","3.09448242"
"Y for Smartbrick 148099","2022-03-24 05:57:07","3.09448242"
"Y for Smartbrick 148099","2022-03-24 06:02:06","3.10058594"
"Y for Smartbrick 148099","2022-03-24 06:07:06","3.10668945"
"Y for Smartbrick 148099","2022-03-24 06:12:06","3.10058594"
"Y for Smartbrick 148099","2022-03-24 06:17:07","3.10668945"
"Y for Smartbrick 148099","2022-03-24 06:22:06","3.10058594"
"Y for Smartbrick 148099","2022-03-24 06:27:06","3.10668945"
"Y for Smartbrick 148099","2022-03-24 06:32:06","3.10668945"
"Y for Smartbrick 148099","2022-03-24 06:37:06","3.10668945"
"Y for Smartbrick 148099","2022-03-24 06:42:07","3.10668945"
"Y for Smartbrick 148099","2022-03-24 06:47:06","3.10668945"
"Y for Smartbrick 148099","2022-03-24 06:52:06","3.11279297"
"Y for Smartbrick 148099","2022-03-24 06:57:06","3.11279297"
"Y for Smartbrick 148099","2022-03-24 07:02:06","3.11279297"
"Y for Smartbrick 148099","2022-03-24 07:07:06","3.11279297"
"Y for Smartbrick 148099","2022-03-24 07:12:06","3.11279297"
"Y for Smartbrick 148099","2022-03-24 07:17:06","3.10668945"
"Y for Smartbrick 148099","2022-03-24 07:22:06","3.10668945"
"Y for Smartbrick 148099","2022-03-24 07:27:06","3.11279297"
"Y for Smartbrick 148099","2022-03-24 07:32:06","3.10668945"
"Y for Smartbrick 148099","2022-03-24 07:37:06","3.11279297"
"Y for Smartbrick 148099","2022-03-24 07:42:06","3.11279297"
"Y for Smartbrick 148099","2022-03-24 07:47:06","3.11279297"
"Y for Smartbrick 148099","2022-03-24 07:52:06","3.11279297"
"Y for Smartbrick 148099","2022-03-24 07:57:06","3.11279297"
"Y for Smartbrick 148099","2022-03-24 08:02:06","3.11279297"
"Y for Smartbrick 148099","2022-03-24 08:07:07","3.11889648"
"Y for Smartbrick 148099","2022-03-24 08:12:07","3.11889648"
"Y for Smartbrick 148099","2022-03-24 08:17:06","3.11889648"
"Y for Smartbrick 148099","2022-03-24 08:22:06","3.11889648"
"Y for Smartbrick 148099","2022-03-24 08:27:06","3.11889648"
"Y for Smartbrick 148099","2022-03-24 08:32:06","3.11279297"
"Y for Smartbrick 148099","2022-03-24 08:37:06","3.11889648"
"Y for Smartbrick 148099","2022-03-24 08:42:06","3.11889648"
"Y for Smartbrick 148099","2022-03-24 08:47:06","3.125"
"Y for Smartbrick 148099","2022-03-24 08:52:06","3.11889648"
"Y for Smartbrick 148099","2022-03-24 08:57:06","3.11889648"
"Y for Smartbrick 148099","2022-03-24 09:02:06","3.11889648"
"Y for Smartbrick 148099","2022-03-24 09:07:06","3.11889648"
"Y for Smartbrick 148099","2022-03-24 09:12:06","3.11889648"
"Y for Smartbrick 148099","2022-03-24 09:17:06","3.125"
"Y for Smartbrick 148099","2022-03-24 09:22:06","3.125"
"Y for Smartbrick 148099","2022-03-24 09:27:06","3.125"
"Y for Smartbrick 148099","2022-03-24 09:32:06","3.11889648"
"Y for Smartbrick 148099","2022-03-24 09:37:06","3.125"
"Y for Smartbrick 148099","2022-03-24 09:42:07","3.125"
"Y for Smartbrick 148099","2022-03-24 09:47:06","3.125"
"Y for Smartbrick 148099","2022-03-24 09:52:06","3.125"
"Y for Smartbrick 148099","2022-03-24 09:57:06","3.125"
"Y for Smartbrick 148099","2022-03-24 10:02:06","3.125"
"Y for Smartbrick 148099","2022-03-24 10:07:06","3.125"
"Y for Smartbrick 148099","2022-03-24 10:12:06","3.11889648"
"Y for Smartbrick 148099","2022-03-24 10:17:06","3.125"
"Y for Smartbrick 148099","2022-03-24 10:22:06","3.125"
"Y for Smartbrick 148099","2022-03-24 10:27:06","3.13110352"
"Y for Smartbrick 148099","2022-03-24 10:32:06","3.125"
"Y for Smartbrick 148099","2022-03-24 10:37:06","3.11889648"
"Y for Smartbrick 148099","2022-03-24 10:42:06","3.125"
"Y for Smartbrick 148099","2022-03-24 10:47:06","3.125"
"Y for Smartbrick 148099","2022-03-24 10:52:06","3.13110352"
