"Series","Date","Value"
"Y for Smartbrick 148106","2022-03-22 00:17:09","0.62866211"
"Y for Smartbrick 148106","2022-03-22 00:22:09","0.62255859"
"Y for Smartbrick 148106","2022-03-22 00:27:09","0.62255859"
"Y for Smartbrick 148106","2022-03-22 00:32:09","0.61035156"
"Y for Smartbrick 148106","2022-03-22 00:37:10","0.61035156"
"Y for Smartbrick 148106","2022-03-22 00:42:09","0.59814453"
"Y for Smartbrick 148106","2022-03-22 00:47:09","0.59204102"
"Y for Smartbrick 148106","2022-03-22 00:52:09","0.60424805"
"Y for Smartbrick 148106","2022-03-22 00:57:10","0.59814453"
"Y for Smartbrick 148106","2022-03-22 01:02:10","0.60424805"
"Y for Smartbrick 148106","2022-03-22 01:07:10","0.59814453"
"Y for Smartbrick 148106","2022-03-22 01:12:09","0.59814453"
"Y for Smartbrick 148106","2022-03-22 01:17:09","0.60424805"
"Y for Smartbrick 148106","2022-03-22 01:22:09","0.61035156"
"Y for Smartbrick 148106","2022-03-22 01:27:09","0.62255859"
"Y for Smartbrick 148106","2022-03-22 01:32:09","0.62255859"
"Y for Smartbrick 148106","2022-03-22 01:37:09","0.62255859"
"Y for Smartbrick 148106","2022-03-22 01:42:09","0.62866211"
"Y for Smartbrick 148106","2022-03-22 01:47:09","0.62866211"
"Y for Smartbrick 148106","2022-03-22 01:52:09","0.63476562"
"Y for Smartbrick 148106","2022-03-22 01:57:09","0.63476562"
"Y for Smartbrick 148106","2022-03-22 02:02:09","0.63476562"
"Y for Smartbrick 148106","2022-03-22 02:07:09","0.62866211"
"Y for Smartbrick 148106","2022-03-22 02:12:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 02:17:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 02:22:09","0.63476562"
"Y for Smartbrick 148106","2022-03-22 02:27:09","0.63476562"
"Y for Smartbrick 148106","2022-03-22 02:32:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 02:37:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 02:42:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 02:47:09","0.64697266"
"Y for Smartbrick 148106","2022-03-22 02:52:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 02:57:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 03:02:09","0.63476562"
"Y for Smartbrick 148106","2022-03-22 03:07:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 03:12:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 03:17:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 03:22:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 03:27:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 03:32:09","0.64697266"
"Y for Smartbrick 148106","2022-03-22 03:37:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 03:42:09","0.63476562"
"Y for Smartbrick 148106","2022-03-22 03:47:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 03:52:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 03:57:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 04:02:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 04:07:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 04:12:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 04:17:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 04:22:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 04:27:11","0.64086914"
"Y for Smartbrick 148106","2022-03-22 04:32:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 04:37:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 04:42:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 04:47:09","0.64697266"
"Y for Smartbrick 148106","2022-03-22 04:52:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 04:57:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 05:02:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 05:07:09","0.64697266"
"Y for Smartbrick 148106","2022-03-22 05:12:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 05:17:09","0.64697266"
"Y for Smartbrick 148106","2022-03-22 05:22:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 05:27:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 05:32:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 05:37:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 05:42:09","0.64086914"
"Y for Smartbrick 148106","2022-03-22 05:47:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 05:52:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 05:57:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 06:02:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 06:07:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 06:12:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 06:17:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 06:22:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 06:27:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 06:32:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 06:37:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 06:42:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 06:47:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 06:52:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 06:57:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 07:02:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 07:07:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 07:12:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 07:17:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 07:22:10","0.62866211"
"Y for Smartbrick 148106","2022-03-22 07:27:10","0.62255859"
"Y for Smartbrick 148106","2022-03-22 07:32:10","0.62255859"
"Y for Smartbrick 148106","2022-03-22 07:37:10","0.61645508"
"Y for Smartbrick 148106","2022-03-22 07:42:10","0.61645508"
"Y for Smartbrick 148106","2022-03-22 07:47:10","0.61645508"
"Y for Smartbrick 148106","2022-03-22 07:52:10","0.61645508"
"Y for Smartbrick 148106","2022-03-22 07:57:10","0.61645508"
"Y for Smartbrick 148106","2022-03-22 08:02:10","0.61645508"
"Y for Smartbrick 148106","2022-03-22 08:07:10","0.61645508"
"Y for Smartbrick 148106","2022-03-22 08:12:10","0.62255859"
"Y for Smartbrick 148106","2022-03-22 08:17:10","0.62866211"
"Y for Smartbrick 148106","2022-03-22 08:22:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 08:27:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 08:32:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 08:37:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 08:42:10","0.65917969"
"Y for Smartbrick 148106","2022-03-22 08:47:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 08:52:10","0.65917969"
"Y for Smartbrick 148106","2022-03-22 08:57:10","0.6652832"
"Y for Smartbrick 148106","2022-03-22 09:02:10","0.65917969"
"Y for Smartbrick 148106","2022-03-22 09:07:10","0.6652832"
"Y for Smartbrick 148106","2022-03-22 09:12:10","0.65917969"
"Y for Smartbrick 148106","2022-03-22 09:17:10","0.6652832"
"Y for Smartbrick 148106","2022-03-22 09:22:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 09:27:10","0.65917969"
"Y for Smartbrick 148106","2022-03-22 09:32:10","0.65917969"
"Y for Smartbrick 148106","2022-03-22 09:37:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 09:42:10","0.65917969"
"Y for Smartbrick 148106","2022-03-22 09:47:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 09:52:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 09:57:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 10:02:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 10:07:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 10:12:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 10:17:10","0.65917969"
"Y for Smartbrick 148106","2022-03-22 10:22:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 10:27:11","0.65307617"
"Y for Smartbrick 148106","2022-03-22 10:32:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 10:37:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 10:42:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 10:47:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 10:52:10","0.65917969"
"Y for Smartbrick 148106","2022-03-22 10:57:10","0.65917969"
"Y for Smartbrick 148106","2022-03-22 11:02:10","0.65917969"
"Y for Smartbrick 148106","2022-03-22 11:07:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 11:12:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 11:17:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 11:22:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 11:27:10","0.65917969"
"Y for Smartbrick 148106","2022-03-22 11:32:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 11:37:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 11:42:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 11:47:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 11:52:10","0.65917969"
"Y for Smartbrick 148106","2022-03-22 11:57:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 12:02:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 12:07:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 12:12:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 12:17:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 12:22:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 12:27:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 12:32:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 12:37:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 12:42:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 12:47:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 12:52:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 12:57:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 13:02:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 13:07:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 13:12:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 13:17:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 13:22:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 13:27:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 13:32:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 13:37:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 13:42:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 13:47:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 13:52:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 13:57:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 14:02:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 14:07:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 14:12:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 14:17:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 14:22:10","0.61645508"
"Y for Smartbrick 148106","2022-03-22 14:27:10","0.61645508"
"Y for Smartbrick 148106","2022-03-22 14:32:10","0.62866211"
"Y for Smartbrick 148106","2022-03-22 14:37:10","0.62255859"
"Y for Smartbrick 148106","2022-03-22 14:42:10","0.62866211"
"Y for Smartbrick 148106","2022-03-22 14:47:10","0.62255859"
"Y for Smartbrick 148106","2022-03-22 14:52:10","0.61645508"
"Y for Smartbrick 148106","2022-03-22 14:57:10","0.62255859"
"Y for Smartbrick 148106","2022-03-22 15:02:10","0.61645508"
"Y for Smartbrick 148106","2022-03-22 15:07:10","0.61645508"
"Y for Smartbrick 148106","2022-03-22 15:12:10","0.62866211"
"Y for Smartbrick 148106","2022-03-22 15:17:10","0.62255859"
"Y for Smartbrick 148106","2022-03-22 15:22:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 15:27:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 15:32:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 15:37:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 15:42:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 15:47:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 15:52:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 15:57:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 16:02:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 16:07:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 16:12:11","0.64697266"
"Y for Smartbrick 148106","2022-03-22 16:17:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 16:22:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 16:27:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 16:32:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 16:37:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 16:42:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 16:47:10","0.65307617"
"Y for Smartbrick 148106","2022-03-22 16:52:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 16:57:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 17:02:10","0.64697266"
"Y for Smartbrick 148106","2022-03-22 17:07:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 17:12:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 17:17:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 17:22:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 17:27:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 17:32:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 17:37:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 17:42:10","0.64086914"
"Y for Smartbrick 148106","2022-03-22 17:47:10","0.63476562"
"Y for Smartbrick 148106","2022-03-22 17:52:10","0.62866211"
"Y for Smartbrick 148106","2022-03-22 17:57:28","0.61035156"
"Y for Smartbrick 148106","2022-03-24 01:26:14","0.62255859"
"Y for Smartbrick 148106","2022-03-24 01:31:11","0.63476562"
"Y for Smartbrick 148106","2022-03-24 01:36:11","0.64086914"
"Y for Smartbrick 148106","2022-03-24 01:41:11","0.64086914"
"Y for Smartbrick 148106","2022-03-24 01:46:11","0.64697266"
"Y for Smartbrick 148106","2022-03-24 01:51:11","0.64086914"
"Y for Smartbrick 148106","2022-03-24 01:56:11","0.64086914"
"Y for Smartbrick 148106","2022-03-24 02:01:11","0.64697266"
"Y for Smartbrick 148106","2022-03-24 02:06:11","0.64086914"
"Y for Smartbrick 148106","2022-03-24 02:11:11","0.64086914"
"Y for Smartbrick 148106","2022-03-24 02:16:11","0.64086914"
"Y for Smartbrick 148106","2022-03-24 02:21:11","0.64086914"
"Y for Smartbrick 148106","2022-03-24 02:26:11","0.63476562"
"Y for Smartbrick 148106","2022-03-24 02:31:11","0.63476562"
"Y for Smartbrick 148106","2022-03-24 02:36:11","0.62866211"
"Y for Smartbrick 148106","2022-03-24 02:41:11","0.62866211"
"Y for Smartbrick 148106","2022-03-24 02:46:11","0.62866211"
"Y for Smartbrick 148106","2022-03-24 02:51:11","0.62255859"
"Y for Smartbrick 148106","2022-03-24 02:56:11","0.61645508"
"Y for Smartbrick 148106","2022-03-24 03:01:11","0.62255859"
"Y for Smartbrick 148106","2022-03-24 03:06:11","0.61645508"
"Y for Smartbrick 148106","2022-03-24 03:11:11","0.62255859"
"Y for Smartbrick 148106","2022-03-24 03:16:11","0.61645508"
"Y for Smartbrick 148106","2022-03-24 03:21:11","0.61035156"
"Y for Smartbrick 148106","2022-03-24 03:26:11","0.61035156"
"Y for Smartbrick 148106","2022-03-24 03:31:12","0.60424805"
"Y for Smartbrick 148106","2022-03-24 03:36:11","0.59814453"
"Y for Smartbrick 148106","2022-03-24 03:41:11","0.59814453"
"Y for Smartbrick 148106","2022-03-24 03:46:11","0.60424805"
"Y for Smartbrick 148106","2022-03-24 03:51:11","0.59814453"
"Y for Smartbrick 148106","2022-03-24 03:56:11","0.59814453"
"Y for Smartbrick 148106","2022-03-24 04:01:11","0.59204102"
"Y for Smartbrick 148106","2022-03-24 04:06:12","0.59204102"
"Y for Smartbrick 148106","2022-03-24 04:11:11","0.5859375"
"Y for Smartbrick 148106","2022-03-24 04:16:11","0.5859375"
"Y for Smartbrick 148106","2022-03-24 04:21:11","0.5859375"
"Y for Smartbrick 148106","2022-03-24 04:26:11","0.5859375"
"Y for Smartbrick 148106","2022-03-24 04:31:11","0.57983398"
"Y for Smartbrick 148106","2022-03-24 04:36:11","0.57983398"
"Y for Smartbrick 148106","2022-03-24 04:41:11","0.57983398"
"Y for Smartbrick 148106","2022-03-24 04:46:11","0.57983398"
"Y for Smartbrick 148106","2022-03-24 04:51:11","0.57983398"
"Y for Smartbrick 148106","2022-03-24 04:56:11","0.57373047"
"Y for Smartbrick 148106","2022-03-24 05:01:11","0.56762695"
"Y for Smartbrick 148106","2022-03-24 05:06:11","0.57373047"
"Y for Smartbrick 148106","2022-03-24 05:11:11","0.56762695"
"Y for Smartbrick 148106","2022-03-24 05:16:11","0.56152344"
"Y for Smartbrick 148106","2022-03-24 05:21:11","0.56762695"
"Y for Smartbrick 148106","2022-03-24 05:26:11","0.56152344"
"Y for Smartbrick 148106","2022-03-24 05:31:11","0.55541992"
"Y for Smartbrick 148106","2022-03-24 05:36:12","0.56152344"
"Y for Smartbrick 148106","2022-03-24 05:41:11","0.56152344"
"Y for Smartbrick 148106","2022-03-24 05:46:11","0.55541992"
"Y for Smartbrick 148106","2022-03-24 05:51:11","0.56762695"
"Y for Smartbrick 148106","2022-03-24 05:56:11","0.55541992"
"Y for Smartbrick 148106","2022-03-24 06:01:11","0.56762695"
"Y for Smartbrick 148106","2022-03-24 06:06:11","0.55541992"
"Y for Smartbrick 148106","2022-03-24 06:11:11","0.55541992"
"Y for Smartbrick 148106","2022-03-24 06:16:12","0.54321289"
"Y for Smartbrick 148106","2022-03-24 06:21:11","0.56152344"
"Y for Smartbrick 148106","2022-03-24 06:26:11","0.52490234"
"Y for Smartbrick 148106","2022-03-24 06:31:11","0.53710938"
"Y for Smartbrick 148106","2022-03-24 06:36:11","0.54931641"
"Y for Smartbrick 148106","2022-03-24 06:41:12","0.56152344"
"Y for Smartbrick 148106","2022-03-24 06:46:11","0.55541992"
"Y for Smartbrick 148106","2022-03-24 06:51:11","0.54931641"
"Y for Smartbrick 148106","2022-03-24 06:56:11","0.5065918"
"Y for Smartbrick 148106","2022-03-24 07:01:11","0.56762695"
"Y for Smartbrick 148106","2022-03-24 07:06:11","0.56762695"
"Y for Smartbrick 148106","2022-03-24 07:11:11","0.57373047"
"Y for Smartbrick 148106","2022-03-24 07:16:11","0.56152344"
"Y for Smartbrick 148106","2022-03-24 07:21:11","0.56152344"
"Y for Smartbrick 148106","2022-03-24 07:26:11","0.56762695"
"Y for Smartbrick 148106","2022-03-24 07:31:11","0.50048828"
"Y for Smartbrick 148106","2022-03-24 07:36:11","0.5065918"
"Y for Smartbrick 148106","2022-03-24 07:41:11","0.50048828"
"Y for Smartbrick 148106","2022-03-24 07:46:11","0.50048828"
"Y for Smartbrick 148106","2022-03-24 07:51:11","0.53100586"
