"Series","Date","Value"
"Temperature for Smartbrick 148106","2022-03-24 07:56:12","31.7"
"Temperature for Smartbrick 148106","2022-03-24 08:01:12","31.5"
"Temperature for Smartbrick 148106","2022-03-24 08:06:11","31.4"
"Temperature for Smartbrick 148106","2022-03-24 08:11:11","31.3"
"Temperature for Smartbrick 148106","2022-03-24 08:16:11","31.2"
"Temperature for Smartbrick 148106","2022-03-24 08:21:11","31"
"Temperature for Smartbrick 148106","2022-03-24 08:26:11","30.9"
"Temperature for Smartbrick 148106","2022-03-24 08:31:11","30.8"
"Temperature for Smartbrick 148106","2022-03-24 08:36:11","30.6"
"Temperature for Smartbrick 148106","2022-03-24 08:41:11","30.5"
"Temperature for Smartbrick 148106","2022-03-24 08:46:11","30.4"
"Temperature for Smartbrick 148106","2022-03-24 08:51:11","30.3"
"Temperature for Smartbrick 148106","2022-03-24 08:56:11","30.2"
"Temperature for Smartbrick 148106","2022-03-24 09:01:11","30.1"
"Temperature for Smartbrick 148106","2022-03-24 09:06:11","30"
"Temperature for Smartbrick 148106","2022-03-24 09:11:11","29.8"
"Temperature for Smartbrick 148106","2022-03-24 09:16:11","29.7"
"Temperature for Smartbrick 148106","2022-03-24 09:21:11","29.6"
"Temperature for Smartbrick 148106","2022-03-24 09:26:11","29.5"
"Temperature for Smartbrick 148106","2022-03-24 09:31:11","29.4"
"Temperature for Smartbrick 148106","2022-03-24 09:36:11","29.3"
"Temperature for Smartbrick 148106","2022-03-24 09:41:11","29.2"
"Temperature for Smartbrick 148106","2022-03-24 09:46:11","29.1"
"Temperature for Smartbrick 148106","2022-03-24 09:51:11","29"
"Temperature for Smartbrick 148106","2022-03-24 09:56:11","28.9"
"Temperature for Smartbrick 148106","2022-03-24 10:01:11","28.8"
"Temperature for Smartbrick 148106","2022-03-24 10:06:11","28.7"
"Temperature for Smartbrick 148106","2022-03-24 10:11:11","28.6"
"Temperature for Smartbrick 148106","2022-03-24 10:16:11","28.5"
"Temperature for Smartbrick 148106","2022-03-24 10:21:14","28.4"
"Temperature for Smartbrick 148106","2022-03-24 10:26:11","28.4"
"Temperature for Smartbrick 148106","2022-03-24 10:31:11","28.3"
"Temperature for Smartbrick 148106","2022-03-24 10:36:12","28.2"
"Temperature for Smartbrick 148106","2022-03-24 10:41:11","28.1"
"Temperature for Smartbrick 148106","2022-03-24 10:46:11","28"
"Temperature for Smartbrick 148106","2022-03-24 10:51:11","27.9"
"Temperature for Smartbrick 148106","2022-03-24 10:56:11","27.8"
"Temperature for Smartbrick 148106","2022-03-24 11:01:11","27.7"
"Temperature for Smartbrick 148106","2022-03-24 11:06:11","27.6"
"Temperature for Smartbrick 148106","2022-03-24 11:11:11","27.6"
"Temperature for Smartbrick 148106","2022-03-24 11:16:11","27.5"
"Temperature for Smartbrick 148106","2022-03-24 11:21:11","27.4"
"Temperature for Smartbrick 148106","2022-03-24 11:26:11","27.3"
"Temperature for Smartbrick 148106","2022-03-24 11:31:11","27.2"
"Temperature for Smartbrick 148106","2022-03-24 11:36:11","27.2"
"Temperature for Smartbrick 148106","2022-03-24 11:41:11","27.1"
"Temperature for Smartbrick 148106","2022-03-24 11:46:11","27"
"Temperature for Smartbrick 148106","2022-03-24 11:51:11","26.9"
"Temperature for Smartbrick 148106","2022-03-24 11:56:11","26.9"
"Temperature for Smartbrick 148106","2022-03-24 12:01:11","26.8"
"Temperature for Smartbrick 148106","2022-03-24 12:06:11","26.7"
"Temperature for Smartbrick 148106","2022-03-24 12:11:11","26.7"
"Temperature for Smartbrick 148106","2022-03-24 12:16:12","26.6"
"Temperature for Smartbrick 148106","2022-03-24 12:21:11","26.6"
"Temperature for Smartbrick 148106","2022-03-24 12:26:11","26.5"
"Temperature for Smartbrick 148106","2022-03-24 12:31:11","26.4"
"Temperature for Smartbrick 148106","2022-03-24 12:36:11","26.3"
"Temperature for Smartbrick 148106","2022-03-24 12:41:11","26.3"
"Temperature for Smartbrick 148106","2022-03-24 12:46:11","26.2"
"Temperature for Smartbrick 148106","2022-03-24 12:51:11","26.2"
"Temperature for Smartbrick 148106","2022-03-24 12:56:11","26.1"
"Temperature for Smartbrick 148106","2022-03-24 13:01:11","26.1"
"Temperature for Smartbrick 148106","2022-03-24 13:06:11","26"
"Temperature for Smartbrick 148106","2022-03-24 13:11:11","25.9"
"Temperature for Smartbrick 148106","2022-03-24 13:16:11","25.9"
"Temperature for Smartbrick 148106","2022-03-24 13:21:11","25.8"
"Temperature for Smartbrick 148106","2022-03-24 13:26:13","25.8"
"Temperature for Smartbrick 148106","2022-03-24 13:31:12","25.7"
"Temperature for Smartbrick 148106","2022-03-24 13:36:11","25.7"
"Temperature for Smartbrick 148106","2022-03-24 13:41:11","25.6"
"Temperature for Smartbrick 148106","2022-03-24 13:46:11","25.6"
"Temperature for Smartbrick 148106","2022-03-24 13:51:11","25.5"
"Temperature for Smartbrick 148106","2022-03-24 13:56:11","25.5"
"Temperature for Smartbrick 148106","2022-03-24 14:01:11","25.4"
"Temperature for Smartbrick 148106","2022-03-24 14:06:11","25.4"
"Temperature for Smartbrick 148106","2022-03-24 14:11:11","25.3"
"Temperature for Smartbrick 148106","2022-03-24 14:16:11","25.3"
"Temperature for Smartbrick 148106","2022-03-24 14:21:11","25.3"
"Temperature for Smartbrick 148106","2022-03-24 14:26:11","25.2"
"Temperature for Smartbrick 148106","2022-03-24 14:31:11","25.2"
"Temperature for Smartbrick 148106","2022-03-24 14:36:11","25.1"
"Temperature for Smartbrick 148106","2022-03-24 14:41:11","25.1"
"Temperature for Smartbrick 148106","2022-03-24 14:46:11","25"
"Temperature for Smartbrick 148106","2022-03-24 14:51:11","25"
"Temperature for Smartbrick 148106","2022-03-24 14:56:11","25"
"Temperature for Smartbrick 148106","2022-03-24 15:01:11","24.9"
"Temperature for Smartbrick 148106","2022-03-24 15:06:11","24.9"
"Temperature for Smartbrick 148106","2022-03-24 15:11:11","24.9"
"Temperature for Smartbrick 148106","2022-03-24 15:16:11","24.8"
"Temperature for Smartbrick 148106","2022-03-24 15:21:11","24.8"
"Temperature for Smartbrick 148106","2022-03-24 15:26:11","24.8"
"Temperature for Smartbrick 148106","2022-03-24 15:31:11","24.7"
"Temperature for Smartbrick 148106","2022-03-24 15:36:11","24.7"
"Temperature for Smartbrick 148106","2022-03-24 15:41:11","24.7"
"Temperature for Smartbrick 148106","2022-03-24 15:46:10","24.6"
"Temperature for Smartbrick 148106","2022-03-24 15:51:11","24.6"
"Temperature for Smartbrick 148106","2022-03-24 15:56:13","24.6"
"Temperature for Smartbrick 148106","2022-03-24 16:01:10","24.5"
"Temperature for Smartbrick 148106","2022-03-24 16:06:11","24.5"
"Temperature for Smartbrick 148106","2022-03-24 16:11:11","24.5"
"Temperature for Smartbrick 148106","2022-03-24 16:16:11","24.5"
"Temperature for Smartbrick 148106","2022-03-24 16:21:11","24.4"
"Temperature for Smartbrick 148106","2022-03-24 16:26:11","24.4"
"Temperature for Smartbrick 148106","2022-03-24 16:31:11","24.4"
"Temperature for Smartbrick 148106","2022-03-24 16:36:10","24.4"
"Temperature for Smartbrick 148106","2022-03-24 16:41:11","24.3"
"Temperature for Smartbrick 148106","2022-03-24 16:46:11","24.3"
"Temperature for Smartbrick 148106","2022-03-24 16:51:12","24.3"
"Temperature for Smartbrick 148106","2022-03-24 16:56:11","24.3"
"Temperature for Smartbrick 148106","2022-03-24 17:01:11","24.2"
"Temperature for Smartbrick 148106","2022-03-24 17:06:10","24.2"
"Temperature for Smartbrick 148106","2022-03-24 17:11:11","24.2"
"Temperature for Smartbrick 148106","2022-03-24 17:16:11","24.2"
"Temperature for Smartbrick 148106","2022-03-24 17:21:11","24.1"
"Temperature for Smartbrick 148106","2022-03-24 17:26:11","24.1"
"Temperature for Smartbrick 148106","2022-03-24 17:31:10","24.1"
"Temperature for Smartbrick 148106","2022-03-24 17:36:10","24.1"
"Temperature for Smartbrick 148106","2022-03-24 17:41:10","24.1"
"Temperature for Smartbrick 148106","2022-03-24 17:46:10","24"
"Temperature for Smartbrick 148106","2022-03-24 17:51:10","24"
"Temperature for Smartbrick 148106","2022-03-24 17:56:10","24"
"Temperature for Smartbrick 148106","2022-03-24 18:01:10","24"
"Temperature for Smartbrick 148106","2022-03-24 18:06:11","24"
"Temperature for Smartbrick 148106","2022-03-24 18:11:11","23.9"
"Temperature for Smartbrick 148106","2022-03-24 18:16:11","23.9"
"Temperature for Smartbrick 148106","2022-03-24 18:21:10","23.9"
"Temperature for Smartbrick 148106","2022-03-24 18:26:10","23.9"
"Temperature for Smartbrick 148106","2022-03-24 18:31:11","23.9"
"Temperature for Smartbrick 148106","2022-03-24 18:36:10","23.9"
"Temperature for Smartbrick 148106","2022-03-24 18:41:10","23.8"
"Temperature for Smartbrick 148106","2022-03-24 18:46:10","23.8"
"Temperature for Smartbrick 148106","2022-03-24 18:51:10","23.8"
"Temperature for Smartbrick 148106","2022-03-24 18:56:10","23.8"
"Temperature for Smartbrick 148106","2022-03-24 19:01:10","23.7"
"Temperature for Smartbrick 148106","2022-03-24 19:06:10","23.7"
"Temperature for Smartbrick 148106","2022-03-24 19:11:10","23.7"
"Temperature for Smartbrick 148106","2022-03-24 19:16:10","23.7"
"Temperature for Smartbrick 148106","2022-03-24 19:21:10","23.7"
"Temperature for Smartbrick 148106","2022-03-24 19:26:11","23.7"
"Temperature for Smartbrick 148106","2022-03-24 19:31:10","23.6"
"Temperature for Smartbrick 148106","2022-03-24 19:36:11","23.6"
"Temperature for Smartbrick 148106","2022-03-24 19:41:10","23.6"
"Temperature for Smartbrick 148106","2022-03-24 19:46:10","23.6"
"Temperature for Smartbrick 148106","2022-03-24 19:51:10","23.6"
"Temperature for Smartbrick 148106","2022-03-24 19:56:10","23.6"
"Temperature for Smartbrick 148106","2022-03-24 20:01:10","23.6"
"Temperature for Smartbrick 148106","2022-03-24 20:06:10","23.5"
"Temperature for Smartbrick 148106","2022-03-24 20:11:10","23.5"
"Temperature for Smartbrick 148106","2022-03-24 20:16:10","23.5"
"Temperature for Smartbrick 148106","2022-03-24 20:21:10","23.5"
"Temperature for Smartbrick 148106","2022-03-24 20:26:10","23.5"
"Temperature for Smartbrick 148106","2022-03-24 20:31:10","23.5"
"Temperature for Smartbrick 148106","2022-03-24 20:36:10","23.4"
"Temperature for Smartbrick 148106","2022-03-24 20:41:10","23.4"
"Temperature for Smartbrick 148106","2022-03-24 20:46:10","23.4"
"Temperature for Smartbrick 148106","2022-03-24 20:51:10","23.4"
"Temperature for Smartbrick 148106","2022-03-24 20:56:10","23.4"
"Temperature for Smartbrick 148106","2022-03-24 21:01:10","23.4"
"Temperature for Smartbrick 148106","2022-03-24 21:06:10","23.4"
"Temperature for Smartbrick 148106","2022-03-24 21:11:10","23.3"
"Temperature for Smartbrick 148106","2022-03-24 21:16:10","23.3"
"Temperature for Smartbrick 148106","2022-03-24 21:21:10","23.3"
"Temperature for Smartbrick 148106","2022-03-24 21:26:10","23.3"
"Temperature for Smartbrick 148106","2022-03-24 21:31:10","23.3"
"Temperature for Smartbrick 148106","2022-03-24 21:36:10","23.3"
"Temperature for Smartbrick 148106","2022-03-24 21:41:10","23.3"
"Temperature for Smartbrick 148106","2022-03-24 21:46:10","23.2"
"Temperature for Smartbrick 148106","2022-03-24 21:51:10","23.2"
"Temperature for Smartbrick 148106","2022-03-24 21:56:10","23.2"
"Temperature for Smartbrick 148106","2022-03-24 22:01:10","23.2"
"Temperature for Smartbrick 148106","2022-03-24 22:06:10","23.2"
"Temperature for Smartbrick 148106","2022-03-24 22:11:10","23.2"
"Temperature for Smartbrick 148106","2022-03-24 22:16:11","23.1"
"Temperature for Smartbrick 148106","2022-03-24 22:21:11","23.1"
"Temperature for Smartbrick 148106","2022-03-24 22:26:10","23.1"
"Temperature for Smartbrick 148106","2022-03-24 22:31:10","23.1"
"Temperature for Smartbrick 148106","2022-03-24 22:36:10","23.1"
"Temperature for Smartbrick 148106","2022-03-24 22:41:10","23.1"
"Temperature for Smartbrick 148106","2022-03-24 22:46:10","23.1"
"Temperature for Smartbrick 148106","2022-03-24 22:51:10","23"
"Temperature for Smartbrick 148106","2022-03-24 22:56:10","23"
"Temperature for Smartbrick 148106","2022-03-24 23:01:10","23"
"Temperature for Smartbrick 148106","2022-03-24 23:06:11","23"
"Temperature for Smartbrick 148106","2022-03-24 23:11:10","23"
"Temperature for Smartbrick 148106","2022-03-24 23:16:10","23"
"Temperature for Smartbrick 148106","2022-03-24 23:21:10","23"
"Temperature for Smartbrick 148106","2022-03-24 23:26:10","22.9"
"Temperature for Smartbrick 148106","2022-03-24 23:31:10","22.9"
"Temperature for Smartbrick 148106","2022-03-24 23:36:10","22.9"
"Temperature for Smartbrick 148106","2022-03-24 23:41:10","22.9"
"Temperature for Smartbrick 148106","2022-03-24 23:46:10","22.9"
"Temperature for Smartbrick 148106","2022-03-24 23:51:10","22.9"
"Temperature for Smartbrick 148106","2022-03-24 23:56:11","22.9"
"Temperature for Smartbrick 148106","2022-03-25 00:01:10","22.8"
"Temperature for Smartbrick 148106","2022-03-25 00:06:10","22.8"
"Temperature for Smartbrick 148106","2022-03-25 00:11:10","22.8"
"Temperature for Smartbrick 148106","2022-03-25 00:16:10","22.8"
"Temperature for Smartbrick 148106","2022-03-25 00:21:10","22.8"
"Temperature for Smartbrick 148106","2022-03-25 00:26:10","22.8"
"Temperature for Smartbrick 148106","2022-03-25 00:31:10","22.8"
"Temperature for Smartbrick 148106","2022-03-25 00:36:10","22.7"
"Temperature for Smartbrick 148106","2022-03-25 00:41:10","22.7"
"Temperature for Smartbrick 148106","2022-03-25 00:51:10","22.8"
"Temperature for Smartbrick 148106","2022-03-25 00:56:10","22.7"
"Temperature for Smartbrick 148106","2022-03-25 01:01:10","22.7"
"Temperature for Smartbrick 148106","2022-03-25 01:06:10","22.6"
"Temperature for Smartbrick 148106","2022-03-25 01:11:11","22.6"
"Temperature for Smartbrick 148106","2022-03-25 01:16:10","22.6"
"Temperature for Smartbrick 148106","2022-03-25 01:21:10","22.6"
"Temperature for Smartbrick 148106","2022-03-25 01:26:10","22.6"
"Temperature for Smartbrick 148106","2022-03-25 01:31:11","22.6"
"Temperature for Smartbrick 148106","2022-03-25 01:36:10","22.6"
"Temperature for Smartbrick 148106","2022-03-25 01:41:10","22.5"
"Temperature for Smartbrick 148106","2022-03-25 01:46:10","22.5"
"Temperature for Smartbrick 148106","2022-03-25 01:51:11","22.5"
"Temperature for Smartbrick 148106","2022-03-25 01:56:10","22.5"
"Temperature for Smartbrick 148106","2022-03-25 02:01:11","22.5"
"Temperature for Smartbrick 148106","2022-03-25 02:06:10","22.5"
"Temperature for Smartbrick 148106","2022-03-25 02:11:10","22.4"
"Temperature for Smartbrick 148106","2022-03-25 02:16:10","22.4"
"Temperature for Smartbrick 148106","2022-03-25 02:21:10","22.4"
"Temperature for Smartbrick 148106","2022-03-25 02:26:10","22.4"
"Temperature for Smartbrick 148106","2022-03-25 02:31:10","22.4"
"Temperature for Smartbrick 148106","2022-03-25 02:36:10","22.4"
"Temperature for Smartbrick 148106","2022-03-25 02:41:10","22.4"
"Temperature for Smartbrick 148106","2022-03-25 02:46:11","22.3"
"Temperature for Smartbrick 148106","2022-03-25 02:51:10","22.4"
"Temperature for Smartbrick 148106","2022-03-25 02:56:10","22.3"
"Temperature for Smartbrick 148106","2022-03-25 03:01:10","22.3"
"Temperature for Smartbrick 148106","2022-03-25 03:06:10","22.3"
"Temperature for Smartbrick 148106","2022-03-25 03:11:10","22.3"
"Temperature for Smartbrick 148106","2022-03-25 03:16:10","22.3"
"Temperature for Smartbrick 148106","2022-03-25 03:21:10","22.3"
"Temperature for Smartbrick 148106","2022-03-25 03:26:10","22.2"
"Temperature for Smartbrick 148106","2022-03-25 03:31:10","22.2"
"Temperature for Smartbrick 148106","2022-03-25 03:36:10","22.2"
"Temperature for Smartbrick 148106","2022-03-25 03:41:10","22.2"
"Temperature for Smartbrick 148106","2022-03-25 03:46:10","22.2"
"Temperature for Smartbrick 148106","2022-03-25 03:51:10","22.2"
"Temperature for Smartbrick 148106","2022-03-25 03:56:10","22.1"
"Temperature for Smartbrick 148106","2022-03-25 04:16:13","22.2"
"Temperature for Smartbrick 148106","2022-03-25 04:21:10","22.1"
"Temperature for Smartbrick 148106","2022-03-25 04:26:10","22.1"
"Temperature for Smartbrick 148106","2022-03-25 04:31:10","22.1"
"Temperature for Smartbrick 148106","2022-03-25 04:36:10","22"
"Temperature for Smartbrick 148106","2022-03-25 04:41:10","22"
"Temperature for Smartbrick 148106","2022-03-25 04:46:10","22"
"Temperature for Smartbrick 148106","2022-03-25 04:51:11","22"
"Temperature for Smartbrick 148106","2022-03-25 04:56:10","22"
"Temperature for Smartbrick 148106","2022-03-25 05:01:10","22"
"Temperature for Smartbrick 148106","2022-03-25 05:06:10","22"
"Temperature for Smartbrick 148106","2022-03-25 05:11:10","22"
"Temperature for Smartbrick 148106","2022-03-25 05:16:10","21.9"
"Temperature for Smartbrick 148106","2022-03-25 05:21:10","21.9"
"Temperature for Smartbrick 148106","2022-03-25 05:26:10","21.9"
"Temperature for Smartbrick 148106","2022-03-25 05:31:10","21.9"
"Temperature for Smartbrick 148106","2022-03-25 05:36:10","21.9"
"Temperature for Smartbrick 148106","2022-03-25 05:41:11","21.8"
"Temperature for Smartbrick 148106","2022-03-25 05:46:10","21.8"
"Temperature for Smartbrick 148106","2022-03-25 05:51:10","21.8"
"Temperature for Smartbrick 148106","2022-03-25 05:56:10","21.8"
"Temperature for Smartbrick 148106","2022-03-25 06:01:10","21.8"
"Temperature for Smartbrick 148106","2022-03-25 06:06:10","21.8"
"Temperature for Smartbrick 148106","2022-03-25 06:11:10","21.8"
"Temperature for Smartbrick 148106","2022-03-25 06:16:10","21.7"
"Temperature for Smartbrick 148106","2022-03-25 06:21:10","21.7"
"Temperature for Smartbrick 148106","2022-03-25 06:26:10","21.7"
"Temperature for Smartbrick 148106","2022-03-25 06:31:10","21.7"
"Temperature for Smartbrick 148106","2022-03-25 06:36:10","21.7"
"Temperature for Smartbrick 148106","2022-03-25 06:41:10","21.7"
"Temperature for Smartbrick 148106","2022-03-25 06:46:10","21.7"
"Temperature for Smartbrick 148106","2022-03-25 06:51:10","21.7"
"Temperature for Smartbrick 148106","2022-03-25 06:56:10","21.6"
"Temperature for Smartbrick 148106","2022-03-25 07:01:10","21.6"
"Temperature for Smartbrick 148106","2022-03-25 07:06:10","21.6"
"Temperature for Smartbrick 148106","2022-03-25 07:11:10","21.6"
"Temperature for Smartbrick 148106","2022-03-25 07:16:10","21.6"
"Temperature for Smartbrick 148106","2022-03-25 07:21:10","21.6"
"Temperature for Smartbrick 148106","2022-03-25 07:26:10","21.6"
"Temperature for Smartbrick 148106","2022-03-25 07:31:10","21.6"
"Temperature for Smartbrick 148106","2022-03-25 07:36:10","21.5"
"Temperature for Smartbrick 148106","2022-03-25 07:41:10","21.5"
"Temperature for Smartbrick 148106","2022-03-25 07:46:10","21.5"
"Temperature for Smartbrick 148106","2022-03-25 07:51:10","21.5"
"Temperature for Smartbrick 148106","2022-03-25 07:56:10","21.5"
"Temperature for Smartbrick 148106","2022-03-25 08:01:10","21.4"
"Temperature for Smartbrick 148106","2022-03-25 08:06:10","21.4"
"Temperature for Smartbrick 148106","2022-03-25 08:11:10","21.4"
"Temperature for Smartbrick 148106","2022-03-25 08:16:10","21.4"
"Temperature for Smartbrick 148106","2022-03-25 08:21:10","21.4"
"Temperature for Smartbrick 148106","2022-03-25 08:26:10","21.4"
"Temperature for Smartbrick 148106","2022-03-25 08:31:10","21.4"
"Temperature for Smartbrick 148106","2022-03-25 08:36:10","21.4"
"Temperature for Smartbrick 148106","2022-03-25 08:41:10","21.4"
"Temperature for Smartbrick 148106","2022-03-25 08:46:10","21.3"
"Temperature for Smartbrick 148106","2022-03-25 08:51:10","21.3"
"Temperature for Smartbrick 148106","2022-03-25 08:56:10","21.3"
"Temperature for Smartbrick 148106","2022-03-25 09:01:10","21.3"
"Temperature for Smartbrick 148106","2022-03-25 09:06:10","21.3"
"Temperature for Smartbrick 148106","2022-03-25 09:11:10","21.3"
"Temperature for Smartbrick 148106","2022-03-25 09:16:10","21.2"
"Temperature for Smartbrick 148106","2022-03-25 09:21:10","21.2"
"Temperature for Smartbrick 148106","2022-03-25 09:26:12","21.2"
"Temperature for Smartbrick 148106","2022-03-25 09:31:10","21.2"
"Temperature for Smartbrick 148106","2022-03-25 09:36:10","21.2"
"Temperature for Smartbrick 148106","2022-03-25 09:41:10","21.2"
"Temperature for Smartbrick 148106","2022-03-25 09:46:10","21.2"
"Temperature for Smartbrick 148106","2022-03-25 09:51:10","21.2"
"Temperature for Smartbrick 148106","2022-03-25 09:56:10","21.2"
"Temperature for Smartbrick 148106","2022-03-25 10:01:10","21.1"
"Temperature for Smartbrick 148106","2022-03-25 10:06:10","21.1"
"Temperature for Smartbrick 148106","2022-03-25 10:11:10","21.1"
"Temperature for Smartbrick 148106","2022-03-25 10:16:10","21.1"
"Temperature for Smartbrick 148106","2022-03-25 10:21:10","21.1"
"Temperature for Smartbrick 148106","2022-03-25 10:26:10","21.1"
"Temperature for Smartbrick 148106","2022-03-25 10:31:10","21.1"
"Temperature for Smartbrick 148106","2022-03-25 10:36:12","21.1"
"Temperature for Smartbrick 148106","2022-03-25 10:41:10","21.1"
"Temperature for Smartbrick 148106","2022-03-25 10:46:10","21.1"
"Temperature for Smartbrick 148106","2022-03-25 10:51:10","21"
"Temperature for Smartbrick 148106","2022-03-25 10:56:10","21"
"Temperature for Smartbrick 148106","2022-03-25 11:01:11","21"
"Temperature for Smartbrick 148106","2022-03-25 11:06:10","21"
"Temperature for Smartbrick 148106","2022-03-25 11:11:10","21"
"Temperature for Smartbrick 148106","2022-03-25 11:16:10","21"
"Temperature for Smartbrick 148106","2022-03-25 11:21:10","21"
"Temperature for Smartbrick 148106","2022-03-25 11:26:10","21"
"Temperature for Smartbrick 148106","2022-03-25 11:31:10","20.9"
"Temperature for Smartbrick 148106","2022-03-25 11:36:10","20.9"
"Temperature for Smartbrick 148106","2022-03-25 11:41:10","20.9"
"Temperature for Smartbrick 148106","2022-03-25 11:46:10","20.9"
"Temperature for Smartbrick 148106","2022-03-25 11:51:10","20.9"
"Temperature for Smartbrick 148106","2022-03-25 11:56:10","20.9"
"Temperature for Smartbrick 148106","2022-03-25 12:01:10","20.9"
"Temperature for Smartbrick 148106","2022-03-25 12:06:10","20.9"
"Temperature for Smartbrick 148106","2022-03-25 12:11:10","20.9"
"Temperature for Smartbrick 148106","2022-03-25 12:16:10","20.9"
"Temperature for Smartbrick 148106","2022-03-25 12:21:10","20.9"
"Temperature for Smartbrick 148106","2022-03-25 12:26:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 12:31:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 12:36:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 12:41:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 12:46:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 12:51:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 12:56:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 13:01:11","20.8"
"Temperature for Smartbrick 148106","2022-03-25 13:06:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 13:11:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 13:16:11","20.7"
"Temperature for Smartbrick 148106","2022-03-25 13:21:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 13:26:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 13:31:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 13:36:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 13:41:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 13:46:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 13:51:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 13:56:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 14:01:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 14:06:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 14:11:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 14:16:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 14:21:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 14:26:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 14:31:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 14:36:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 14:41:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 14:46:11","20.7"
"Temperature for Smartbrick 148106","2022-03-25 14:51:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 14:56:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 15:01:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 15:06:11","20.7"
"Temperature for Smartbrick 148106","2022-03-25 15:11:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 15:16:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 15:21:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 15:26:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 15:31:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 15:36:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 15:41:13","20.7"
"Temperature for Smartbrick 148106","2022-03-25 15:46:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 15:51:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 15:56:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 16:01:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 16:06:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 16:11:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 16:16:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 16:21:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 16:26:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 16:31:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 16:36:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 16:41:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 16:46:10","20.7"
"Temperature for Smartbrick 148106","2022-03-25 16:51:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 16:56:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 17:01:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 17:06:09","20.8"
"Temperature for Smartbrick 148106","2022-03-25 17:11:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 17:16:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 17:21:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 17:26:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 17:31:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 17:36:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 17:41:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 17:46:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 17:51:10","20.8"
"Temperature for Smartbrick 148106","2022-03-25 17:56:09","20.9"
"Temperature for Smartbrick 148106","2022-03-25 18:01:09","20.9"
"Temperature for Smartbrick 148106","2022-03-25 18:06:09","20.9"
"Temperature for Smartbrick 148106","2022-03-25 18:11:09","20.9"
"Temperature for Smartbrick 148106","2022-03-25 18:16:10","20.9"
"Temperature for Smartbrick 148106","2022-03-25 18:21:09","20.9"
"Temperature for Smartbrick 148106","2022-03-25 18:26:09","20.9"
"Temperature for Smartbrick 148106","2022-03-25 18:31:09","20.9"
"Temperature for Smartbrick 148106","2022-03-25 18:36:10","20.9"
