"Series","Date","Value"
"Y for Smartbrick 148097","2022-03-23 00:12:28","4.22363281"
"Y for Smartbrick 148097","2022-03-23 00:17:28","4.2175293"
"Y for Smartbrick 148097","2022-03-23 00:22:28","4.23583984"
"Y for Smartbrick 148097","2022-03-23 00:27:28","4.22973633"
"Y for Smartbrick 148097","2022-03-23 00:32:28","4.22973633"
"Y for Smartbrick 148097","2022-03-23 00:37:28","4.22363281"
"Y for Smartbrick 148097","2022-03-23 00:42:28","4.23583984"
"Y for Smartbrick 148097","2022-03-23 00:47:28","4.22363281"
"Y for Smartbrick 148097","2022-03-23 00:52:28","4.22363281"
"Y for Smartbrick 148097","2022-03-23 00:57:28","4.22973633"
"Y for Smartbrick 148097","2022-03-23 01:02:28","4.22973633"
"Y for Smartbrick 148097","2022-03-23 01:07:28","4.22973633"
"Y for Smartbrick 148097","2022-03-23 01:12:28","4.22973633"
"Y for Smartbrick 148097","2022-03-23 01:17:28","4.22973633"
"Y for Smartbrick 148097","2022-03-23 01:22:28","4.22973633"
"Y for Smartbrick 148097","2022-03-23 01:27:28","4.22363281"
"Y for Smartbrick 148097","2022-03-23 01:32:28","4.22363281"
"Y for Smartbrick 148097","2022-03-23 01:37:28","4.2175293"
"Y for Smartbrick 148097","2022-03-23 01:42:28","4.22973633"
"Y for Smartbrick 148097","2022-03-23 01:47:28","4.22363281"
"Y for Smartbrick 148097","2022-03-23 01:52:28","4.22973633"
"Y for Smartbrick 148097","2022-03-23 01:57:28","4.22363281"
"Y for Smartbrick 148097","2022-03-23 02:02:28","4.2175293"
"Y for Smartbrick 148097","2022-03-23 02:07:28","4.2175293"
"Y for Smartbrick 148097","2022-03-23 02:12:28","4.22363281"
"Y for Smartbrick 148097","2022-03-23 02:17:28","4.22363281"
"Y for Smartbrick 148097","2022-03-23 02:22:27","4.22973633"
"Y for Smartbrick 148097","2022-03-23 02:27:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 02:32:27","4.22973633"
"Y for Smartbrick 148097","2022-03-23 02:37:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 02:42:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 02:47:27","4.22973633"
"Y for Smartbrick 148097","2022-03-23 02:52:27","4.22973633"
"Y for Smartbrick 148097","2022-03-23 02:57:27","4.2175293"
"Y for Smartbrick 148097","2022-03-23 03:02:28","4.22363281"
"Y for Smartbrick 148097","2022-03-23 03:07:27","4.22973633"
"Y for Smartbrick 148097","2022-03-23 03:12:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 03:17:27","4.2175293"
"Y for Smartbrick 148097","2022-03-23 03:22:27","4.2175293"
"Y for Smartbrick 148097","2022-03-23 03:27:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 03:32:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 03:37:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 03:42:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 03:47:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 03:52:27","4.2175293"
"Y for Smartbrick 148097","2022-03-23 03:57:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 04:02:27","4.2175293"
"Y for Smartbrick 148097","2022-03-23 04:07:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 04:12:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 04:17:27","4.2175293"
"Y for Smartbrick 148097","2022-03-23 04:22:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 04:27:27","4.22363281"
"Y for Smartbrick 148097","2022-03-23 04:32:27","4.20532227"
"Y for Smartbrick 148097","2022-03-23 04:37:28","4.19921875"
"Y for Smartbrick 148097","2022-03-23 04:42:27","4.18701172"
"Y for Smartbrick 148097","2022-03-23 04:47:27","4.18701172"
"Y for Smartbrick 148097","2022-03-23 04:52:27","4.1809082"
"Y for Smartbrick 148097","2022-03-23 04:57:27","4.17480469"
"Y for Smartbrick 148097","2022-03-23 05:02:27","4.16259766"
"Y for Smartbrick 148097","2022-03-23 05:07:27","4.16259766"
"Y for Smartbrick 148097","2022-03-23 05:12:27","4.16259766"
"Y for Smartbrick 148097","2022-03-23 05:17:27","4.15649414"
"Y for Smartbrick 148097","2022-03-23 05:22:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 05:27:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 05:32:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 05:37:27","4.13818359"
"Y for Smartbrick 148097","2022-03-23 05:42:27","4.16259766"
"Y for Smartbrick 148097","2022-03-23 05:47:27","4.15649414"
"Y for Smartbrick 148097","2022-03-23 05:52:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 05:57:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 06:02:27","4.15649414"
"Y for Smartbrick 148097","2022-03-23 06:07:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 06:12:27","4.15649414"
"Y for Smartbrick 148097","2022-03-23 06:17:27","4.16259766"
"Y for Smartbrick 148097","2022-03-23 06:22:27","4.15649414"
"Y for Smartbrick 148097","2022-03-23 06:27:27","4.15649414"
"Y for Smartbrick 148097","2022-03-23 06:32:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 06:37:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 06:42:27","4.15649414"
"Y for Smartbrick 148097","2022-03-23 06:47:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 06:52:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 06:57:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 07:02:27","4.15649414"
"Y for Smartbrick 148097","2022-03-23 07:07:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 07:12:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 07:17:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 07:22:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 07:27:27","4.15649414"
"Y for Smartbrick 148097","2022-03-23 07:32:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 07:37:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 07:42:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 07:47:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 07:52:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 07:57:27","4.15649414"
"Y for Smartbrick 148097","2022-03-23 08:02:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 08:07:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 08:12:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 08:17:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 08:22:28","4.14428711"
"Y for Smartbrick 148097","2022-03-23 08:27:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 08:32:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 08:37:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 08:42:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 08:47:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 08:52:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 08:57:27","4.16259766"
"Y for Smartbrick 148097","2022-03-23 09:02:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 09:07:27","4.13818359"
"Y for Smartbrick 148097","2022-03-23 09:12:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 09:17:27","4.15649414"
"Y for Smartbrick 148097","2022-03-23 09:22:27","4.13818359"
"Y for Smartbrick 148097","2022-03-23 09:27:27","4.16259766"
"Y for Smartbrick 148097","2022-03-23 09:32:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 09:37:27","4.15649414"
"Y for Smartbrick 148097","2022-03-23 09:42:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 09:47:30","4.14428711"
"Y for Smartbrick 148097","2022-03-23 09:52:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 09:57:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 10:02:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 10:07:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 10:12:28","4.15039062"
"Y for Smartbrick 148097","2022-03-23 10:17:26","4.13818359"
"Y for Smartbrick 148097","2022-03-23 10:22:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 10:27:26","4.14428711"
"Y for Smartbrick 148097","2022-03-23 10:32:27","4.13818359"
"Y for Smartbrick 148097","2022-03-23 10:37:26","4.14428711"
"Y for Smartbrick 148097","2022-03-23 10:42:27","4.13818359"
"Y for Smartbrick 148097","2022-03-23 10:47:27","4.15039062"
"Y for Smartbrick 148097","2022-03-23 10:52:26","4.14428711"
"Y for Smartbrick 148097","2022-03-23 10:57:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 11:02:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 11:07:27","4.14428711"
"Y for Smartbrick 148097","2022-03-23 11:12:26","4.14428711"
"Y for Smartbrick 148097","2022-03-23 11:17:26","4.14428711"
"Y for Smartbrick 148097","2022-03-23 11:22:27","4.13208008"
"Y for Smartbrick 148097","2022-03-23 11:27:26","4.13208008"
"Y for Smartbrick 148097","2022-03-23 11:32:27","4.10766602"
"Y for Smartbrick 148097","2022-03-23 11:37:26","4.11376953"
"Y for Smartbrick 148097","2022-03-23 11:42:27","4.11376953"
"Y for Smartbrick 148097","2022-03-23 11:47:26","4.09545898"
"Y for Smartbrick 148097","2022-03-23 11:52:27","4.09545898"
"Y for Smartbrick 148097","2022-03-23 11:57:26","4.08325195"
"Y for Smartbrick 148097","2022-03-23 12:02:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 12:07:27","4.07714844"
"Y for Smartbrick 148097","2022-03-23 12:12:27","4.08325195"
"Y for Smartbrick 148097","2022-03-23 12:17:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 12:22:27","4.06494141"
"Y for Smartbrick 148097","2022-03-23 12:27:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 12:32:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 12:37:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 12:42:27","4.07714844"
"Y for Smartbrick 148097","2022-03-23 12:47:26","4.08325195"
"Y for Smartbrick 148097","2022-03-23 12:52:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 12:57:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 13:02:26","4.08325195"
"Y for Smartbrick 148097","2022-03-23 13:07:28","4.08325195"
"Y for Smartbrick 148097","2022-03-23 13:12:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 13:17:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 13:22:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 13:27:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 13:32:27","4.08325195"
"Y for Smartbrick 148097","2022-03-23 13:37:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 13:42:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 13:47:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 13:52:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 13:57:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 14:02:26","4.06494141"
"Y for Smartbrick 148097","2022-03-23 14:07:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 14:12:26","4.08325195"
"Y for Smartbrick 148097","2022-03-23 14:17:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 14:22:27","4.07714844"
"Y for Smartbrick 148097","2022-03-23 14:27:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 14:32:26","4.08325195"
"Y for Smartbrick 148097","2022-03-23 14:37:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 14:42:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 14:47:26","4.06494141"
"Y for Smartbrick 148097","2022-03-23 14:52:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 14:57:26","4.06494141"
"Y for Smartbrick 148097","2022-03-23 15:02:26","4.06494141"
"Y for Smartbrick 148097","2022-03-23 15:07:26","4.08325195"
"Y for Smartbrick 148097","2022-03-23 15:12:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 15:17:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 15:22:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 15:27:26","4.08935547"
"Y for Smartbrick 148097","2022-03-23 15:32:26","4.08935547"
"Y for Smartbrick 148097","2022-03-23 15:37:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 15:42:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 15:47:27","4.07714844"
"Y for Smartbrick 148097","2022-03-23 15:52:26","4.08325195"
"Y for Smartbrick 148097","2022-03-23 15:57:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 16:02:26","4.06494141"
"Y for Smartbrick 148097","2022-03-23 16:07:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 16:12:26","4.06494141"
"Y for Smartbrick 148097","2022-03-23 16:17:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 16:22:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 16:27:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 16:32:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 16:37:26","4.06494141"
"Y for Smartbrick 148097","2022-03-23 16:42:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 16:47:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 16:52:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 16:57:26","4.08325195"
"Y for Smartbrick 148097","2022-03-23 17:02:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 17:07:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 17:12:26","4.06494141"
"Y for Smartbrick 148097","2022-03-23 17:17:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 17:22:26","4.06494141"
"Y for Smartbrick 148097","2022-03-23 17:27:26","4.06494141"
"Y for Smartbrick 148097","2022-03-23 17:32:26","4.06494141"
"Y for Smartbrick 148097","2022-03-23 17:37:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 17:42:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 17:47:26","4.07714844"
"Y for Smartbrick 148097","2022-03-23 17:52:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 17:57:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 18:02:27","4.06494141"
"Y for Smartbrick 148097","2022-03-23 18:07:26","4.05883789"
"Y for Smartbrick 148097","2022-03-23 18:12:26","4.06494141"
"Y for Smartbrick 148097","2022-03-23 18:17:26","4.06494141"
"Y for Smartbrick 148097","2022-03-23 18:22:26","4.07104492"
"Y for Smartbrick 148097","2022-03-23 18:27:26","4.04663086"
"Y for Smartbrick 148097","2022-03-23 18:32:26","4.04663086"
"Y for Smartbrick 148097","2022-03-23 18:37:26","4.04052734"
"Y for Smartbrick 148097","2022-03-23 18:42:26","4.02832031"
"Y for Smartbrick 148097","2022-03-23 18:47:26","4.02832031"
"Y for Smartbrick 148097","2022-03-23 18:52:26","4.01611328"
"Y for Smartbrick 148097","2022-03-23 18:57:26","4.00390625"
"Y for Smartbrick 148097","2022-03-23 19:02:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 19:07:26","3.99169922"
"Y for Smartbrick 148097","2022-03-23 19:12:26","3.99169922"
"Y for Smartbrick 148097","2022-03-23 19:17:26","3.97949219"
"Y for Smartbrick 148097","2022-03-23 19:22:26","3.9855957"
"Y for Smartbrick 148097","2022-03-23 19:27:26","3.9855957"
"Y for Smartbrick 148097","2022-03-23 19:32:26","3.99169922"
"Y for Smartbrick 148097","2022-03-23 19:37:26","3.9855957"
"Y for Smartbrick 148097","2022-03-23 19:42:26","3.97949219"
"Y for Smartbrick 148097","2022-03-23 19:47:26","3.99169922"
"Y for Smartbrick 148097","2022-03-23 19:52:26","3.9855957"
"Y for Smartbrick 148097","2022-03-23 19:57:26","3.9855957"
"Y for Smartbrick 148097","2022-03-23 20:02:26","3.99169922"
"Y for Smartbrick 148097","2022-03-23 20:07:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 20:12:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 20:17:26","3.99169922"
"Y for Smartbrick 148097","2022-03-23 20:22:26","3.9855957"
"Y for Smartbrick 148097","2022-03-23 20:27:26","3.99169922"
"Y for Smartbrick 148097","2022-03-23 20:32:26","3.9855957"
"Y for Smartbrick 148097","2022-03-23 20:37:26","3.9855957"
"Y for Smartbrick 148097","2022-03-23 20:42:26","3.99169922"
"Y for Smartbrick 148097","2022-03-23 20:47:26","3.99169922"
"Y for Smartbrick 148097","2022-03-23 20:52:26","3.9855957"
"Y for Smartbrick 148097","2022-03-23 20:57:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 21:02:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 21:07:26","3.99169922"
"Y for Smartbrick 148097","2022-03-23 21:12:26","3.99169922"
"Y for Smartbrick 148097","2022-03-23 21:17:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 21:22:26","4.00390625"
"Y for Smartbrick 148097","2022-03-23 21:27:26","3.99169922"
"Y for Smartbrick 148097","2022-03-23 21:32:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 21:37:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 21:42:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 21:47:26","4.00390625"
"Y for Smartbrick 148097","2022-03-23 21:52:26","3.99169922"
"Y for Smartbrick 148097","2022-03-23 21:57:26","4.00390625"
"Y for Smartbrick 148097","2022-03-23 22:02:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 22:07:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 22:12:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 22:17:26","4.00390625"
"Y for Smartbrick 148097","2022-03-23 22:22:26","4.00390625"
"Y for Smartbrick 148097","2022-03-23 22:27:26","4.01000977"
"Y for Smartbrick 148097","2022-03-23 22:32:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 22:37:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 22:42:26","4.00390625"
"Y for Smartbrick 148097","2022-03-23 22:47:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 22:52:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 22:57:26","4.01000977"
"Y for Smartbrick 148097","2022-03-23 23:02:26","4.00390625"
"Y for Smartbrick 148097","2022-03-23 23:07:26","4.00390625"
"Y for Smartbrick 148097","2022-03-23 23:12:26","3.99780273"
"Y for Smartbrick 148097","2022-03-23 23:17:26","4.01000977"
"Y for Smartbrick 148097","2022-03-23 23:22:26","4.01000977"
"Y for Smartbrick 148097","2022-03-23 23:27:26","4.00390625"
"Y for Smartbrick 148097","2022-03-23 23:32:26","4.01000977"
"Y for Smartbrick 148097","2022-03-23 23:37:26","4.00390625"
"Y for Smartbrick 148097","2022-03-23 23:42:26","4.01000977"
"Y for Smartbrick 148097","2022-03-23 23:47:26","4.01000977"
"Y for Smartbrick 148097","2022-03-23 23:52:26","4.01611328"
"Y for Smartbrick 148097","2022-03-23 23:57:26","4.01000977"
"Y for Smartbrick 148097","2022-03-24 00:02:26","4.00390625"
"Y for Smartbrick 148097","2022-03-24 00:07:26","4.01611328"
"Y for Smartbrick 148097","2022-03-24 00:12:25","4.01000977"
"Y for Smartbrick 148097","2022-03-24 00:17:26","4.00390625"
"Y for Smartbrick 148097","2022-03-24 00:22:26","4.00390625"
"Y for Smartbrick 148097","2022-03-24 00:27:25","4.01000977"
"Y for Smartbrick 148097","2022-03-24 00:32:26","4.0222168"
"Y for Smartbrick 148097","2022-03-24 00:37:25","4.00390625"
"Y for Smartbrick 148097","2022-03-24 00:42:25","4.00390625"
"Y for Smartbrick 148097","2022-03-24 00:47:25","4.01000977"
"Y for Smartbrick 148097","2022-03-24 00:52:25","4.01000977"
"Y for Smartbrick 148097","2022-03-24 00:57:25","4.01000977"
"Y for Smartbrick 148097","2022-03-24 01:02:26","4.01000977"
"Y for Smartbrick 148097","2022-03-24 01:07:26","4.0222168"
"Y for Smartbrick 148097","2022-03-24 01:12:26","3.99780273"
"Y for Smartbrick 148097","2022-03-24 01:17:25","4.01611328"
"Y for Smartbrick 148097","2022-03-24 01:22:25","4.0222168"
"Y for Smartbrick 148097","2022-03-24 01:27:25","4.0222168"
"Y for Smartbrick 148097","2022-03-24 01:32:25","4.03442383"
"Y for Smartbrick 148097","2022-03-24 01:37:25","4.04663086"
"Y for Smartbrick 148097","2022-03-24 01:42:25","4.05883789"
"Y for Smartbrick 148097","2022-03-24 01:47:25","4.06494141"
"Y for Smartbrick 148097","2022-03-24 01:52:26","4.07104492"
"Y for Smartbrick 148097","2022-03-24 01:57:25","4.07714844"
"Y for Smartbrick 148097","2022-03-24 02:02:25","4.08325195"
"Y for Smartbrick 148097","2022-03-24 02:07:25","4.08325195"
"Y for Smartbrick 148097","2022-03-24 02:12:25","4.08935547"
"Y for Smartbrick 148097","2022-03-24 02:17:25","4.09545898"
"Y for Smartbrick 148097","2022-03-24 02:22:25","4.09545898"
"Y for Smartbrick 148097","2022-03-24 02:27:26","4.09545898"
"Y for Smartbrick 148097","2022-03-24 02:32:25","4.09545898"
"Y for Smartbrick 148097","2022-03-24 02:37:25","4.09545898"
"Y for Smartbrick 148097","2022-03-24 02:42:25","4.09545898"
"Y for Smartbrick 148097","2022-03-24 02:47:25","4.1015625"
"Y for Smartbrick 148097","2022-03-24 02:52:25","4.1015625"
"Y for Smartbrick 148097","2022-03-24 02:57:26","4.09545898"
"Y for Smartbrick 148097","2022-03-24 03:02:25","4.09545898"
"Y for Smartbrick 148097","2022-03-24 03:07:25","4.1015625"
"Y for Smartbrick 148097","2022-03-24 03:12:25","4.1015625"
"Y for Smartbrick 148097","2022-03-24 03:17:25","4.09545898"
"Y for Smartbrick 148097","2022-03-24 03:22:25","4.1015625"
"Y for Smartbrick 148097","2022-03-24 03:27:26","4.1015625"
"Y for Smartbrick 148097","2022-03-24 03:32:25","4.1015625"
"Y for Smartbrick 148097","2022-03-24 03:37:25","4.1015625"
"Y for Smartbrick 148097","2022-03-24 03:42:25","4.1015625"
"Y for Smartbrick 148097","2022-03-24 03:47:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 03:52:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 03:57:25","4.1015625"
"Y for Smartbrick 148097","2022-03-24 04:02:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 04:07:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 04:12:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 04:17:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 04:22:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 04:27:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 04:32:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 04:37:25","4.11376953"
"Y for Smartbrick 148097","2022-03-24 04:42:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 04:47:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 04:52:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 04:57:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 05:02:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 05:07:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 05:12:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 05:17:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 05:22:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 05:27:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 05:32:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 05:37:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 05:42:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 05:47:26","4.10766602"
"Y for Smartbrick 148097","2022-03-24 05:52:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 05:57:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 06:02:25","4.11376953"
"Y for Smartbrick 148097","2022-03-24 06:07:25","4.11376953"
"Y for Smartbrick 148097","2022-03-24 06:12:25","4.11376953"
"Y for Smartbrick 148097","2022-03-24 06:17:25","4.11376953"
"Y for Smartbrick 148097","2022-03-24 06:22:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 06:27:25","4.11376953"
"Y for Smartbrick 148097","2022-03-24 06:32:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 06:37:25","4.1015625"
"Y for Smartbrick 148097","2022-03-24 06:42:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 06:47:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 06:52:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 06:57:25","4.10766602"
"Y for Smartbrick 148097","2022-03-24 07:02:25","4.11376953"
"Y for Smartbrick 148097","2022-03-24 07:07:25","4.11376953"
"Y for Smartbrick 148097","2022-03-24 07:12:25","4.11376953"
"Y for Smartbrick 148097","2022-03-24 07:17:25","4.11376953"
"Y for Smartbrick 148097","2022-03-24 07:22:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 07:27:25","4.11376953"
"Y for Smartbrick 148097","2022-03-24 07:32:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 07:37:25","4.11376953"
"Y for Smartbrick 148097","2022-03-24 07:42:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 07:47:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 07:52:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 07:57:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 08:02:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 08:07:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 08:12:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 08:17:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 08:22:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 08:27:25","4.11376953"
"Y for Smartbrick 148097","2022-03-24 08:32:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 08:37:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 08:42:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 08:47:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 08:52:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 08:57:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 09:02:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 09:07:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 09:12:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 09:17:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 09:22:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 09:27:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 09:32:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 09:37:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 09:42:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 09:47:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 09:52:25","4.13208008"
"Y for Smartbrick 148097","2022-03-24 09:57:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 10:02:25","4.11987305"
"Y for Smartbrick 148097","2022-03-24 10:07:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 10:12:25","4.13208008"
"Y for Smartbrick 148097","2022-03-24 10:17:25","4.12597656"
"Y for Smartbrick 148097","2022-03-24 10:22:25","4.13208008"
