"Series","Date","Value"
"Temperature for Smartbrick 148097","2022-04-18 20:36:44","18.8"
"Temperature for Smartbrick 148097","2022-04-18 20:41:44","18.8"
"Temperature for Smartbrick 148097","2022-04-18 20:46:45","18.8"
"Temperature for Smartbrick 148097","2022-04-18 20:51:44","18.8"
"Temperature for Smartbrick 148097","2022-04-18 20:56:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 21:01:44","18.8"
"Temperature for Smartbrick 148097","2022-04-18 21:06:44","18.8"
"Temperature for Smartbrick 148097","2022-04-18 21:11:44","18.8"
"Temperature for Smartbrick 148097","2022-04-18 21:16:44","18.8"
"Temperature for Smartbrick 148097","2022-04-18 21:21:44","18.8"
"Temperature for Smartbrick 148097","2022-04-18 21:26:44","18.8"
"Temperature for Smartbrick 148097","2022-04-18 21:31:44","18.8"
"Temperature for Smartbrick 148097","2022-04-18 21:36:44","18.8"
"Temperature for Smartbrick 148097","2022-04-18 21:41:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 21:46:44","18.8"
"Temperature for Smartbrick 148097","2022-04-18 21:51:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 21:56:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 22:01:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 22:06:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 22:11:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 22:16:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 22:21:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 22:26:45","18.7"
"Temperature for Smartbrick 148097","2022-04-18 22:31:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 22:36:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 22:41:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 22:46:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 22:51:44","18.7"
"Temperature for Smartbrick 148097","2022-04-18 22:56:44","18.6"
"Temperature for Smartbrick 148097","2022-04-18 23:01:44","18.6"
"Temperature for Smartbrick 148097","2022-04-18 23:06:44","18.6"
"Temperature for Smartbrick 148097","2022-04-18 23:11:44","18.6"
"Temperature for Smartbrick 148097","2022-04-18 23:16:44","18.6"
"Temperature for Smartbrick 148097","2022-04-18 23:21:44","18.6"
"Temperature for Smartbrick 148097","2022-04-18 23:26:44","18.6"
"Temperature for Smartbrick 148097","2022-04-18 23:31:44","18.6"
"Temperature for Smartbrick 148097","2022-04-18 23:36:44","18.6"
"Temperature for Smartbrick 148097","2022-04-18 23:41:44","18.6"
"Temperature for Smartbrick 148097","2022-04-18 23:46:44","18.6"
"Temperature for Smartbrick 148097","2022-04-18 23:51:44","18.6"
"Temperature for Smartbrick 148097","2022-04-18 23:56:44","18.6"
"Temperature for Smartbrick 148097","2022-04-19 00:01:44","18.6"
"Temperature for Smartbrick 148097","2022-04-19 00:06:43","18.5"
"Temperature for Smartbrick 148097","2022-04-19 00:11:44","18.5"
"Temperature for Smartbrick 148097","2022-04-19 00:16:43","18.5"
"Temperature for Smartbrick 148097","2022-04-19 00:21:43","18.5"
"Temperature for Smartbrick 148097","2022-04-19 00:26:44","18.5"
"Temperature for Smartbrick 148097","2022-04-19 00:31:43","18.5"
"Temperature for Smartbrick 148097","2022-04-19 00:36:43","18.5"
"Temperature for Smartbrick 148097","2022-04-19 00:41:43","18.5"
"Temperature for Smartbrick 148097","2022-04-19 00:46:43","18.5"
"Temperature for Smartbrick 148097","2022-04-19 00:51:43","18.5"
"Temperature for Smartbrick 148097","2022-04-19 00:56:43","18.5"
"Temperature for Smartbrick 148097","2022-04-19 01:01:43","18.4"
"Temperature for Smartbrick 148097","2022-04-19 01:06:44","18.4"
"Temperature for Smartbrick 148097","2022-04-19 01:11:44","18.4"
"Temperature for Smartbrick 148097","2022-04-19 01:16:43","18.4"
"Temperature for Smartbrick 148097","2022-04-19 01:21:43","18.4"
"Temperature for Smartbrick 148097","2022-04-19 01:26:43","18.4"
"Temperature for Smartbrick 148097","2022-04-19 01:31:43","18.4"
"Temperature for Smartbrick 148097","2022-04-19 01:36:43","18.4"
"Temperature for Smartbrick 148097","2022-04-19 01:41:43","18.4"
"Temperature for Smartbrick 148097","2022-04-19 01:46:43","18.4"
"Temperature for Smartbrick 148097","2022-04-19 01:51:43","18.4"
"Temperature for Smartbrick 148097","2022-04-19 01:56:44","18.4"
"Temperature for Smartbrick 148097","2022-04-19 02:01:44","18.4"
"Temperature for Smartbrick 148097","2022-04-19 02:06:43","18.4"
"Temperature for Smartbrick 148097","2022-04-19 02:11:44","18.3"
"Temperature for Smartbrick 148097","2022-04-19 02:16:43","18.3"
"Temperature for Smartbrick 148097","2022-04-19 02:21:43","18.3"
"Temperature for Smartbrick 148097","2022-04-19 02:26:44","18.3"
"Temperature for Smartbrick 148097","2022-04-19 02:31:43","18.3"
"Temperature for Smartbrick 148097","2022-04-19 02:36:43","18.3"
"Temperature for Smartbrick 148097","2022-04-19 02:41:43","18.3"
"Temperature for Smartbrick 148097","2022-04-19 02:46:43","18.3"
"Temperature for Smartbrick 148097","2022-04-19 02:51:44","18.3"
"Temperature for Smartbrick 148097","2022-04-19 02:56:43","18.3"
"Temperature for Smartbrick 148097","2022-04-19 03:01:43","18.3"
"Temperature for Smartbrick 148097","2022-04-19 03:06:43","18.3"
"Temperature for Smartbrick 148097","2022-04-19 03:11:44","18.2"
"Temperature for Smartbrick 148097","2022-04-19 03:16:43","18.2"
"Temperature for Smartbrick 148097","2022-04-19 03:21:43","18.2"
"Temperature for Smartbrick 148097","2022-04-19 03:26:43","18.2"
"Temperature for Smartbrick 148097","2022-04-19 03:31:43","18.2"
"Temperature for Smartbrick 148097","2022-04-19 03:36:43","18.2"
"Temperature for Smartbrick 148097","2022-04-19 03:41:43","18.2"
"Temperature for Smartbrick 148097","2022-04-19 03:46:43","18.2"
"Temperature for Smartbrick 148097","2022-04-19 03:51:43","18.2"
"Temperature for Smartbrick 148097","2022-04-19 03:56:43","18.2"
"Temperature for Smartbrick 148097","2022-04-19 04:01:43","18.2"
"Temperature for Smartbrick 148097","2022-04-19 04:06:44","18.2"
"Temperature for Smartbrick 148097","2022-04-19 04:11:43","18.2"
"Temperature for Smartbrick 148097","2022-04-19 04:16:43","18.1"
"Temperature for Smartbrick 148097","2022-04-19 04:21:43","18.1"
"Temperature for Smartbrick 148097","2022-04-19 04:26:43","18.1"
"Temperature for Smartbrick 148097","2022-04-19 04:31:43","18.1"
"Temperature for Smartbrick 148097","2022-04-19 04:36:43","18.1"
"Temperature for Smartbrick 148097","2022-04-19 04:41:43","18.1"
"Temperature for Smartbrick 148097","2022-04-19 04:46:43","18.1"
"Temperature for Smartbrick 148097","2022-04-19 04:51:43","18.1"
"Temperature for Smartbrick 148097","2022-04-19 04:56:43","18.1"
"Temperature for Smartbrick 148097","2022-04-19 05:01:43","18.1"
"Temperature for Smartbrick 148097","2022-04-19 05:06:43","18.1"
"Temperature for Smartbrick 148097","2022-04-19 05:11:43","18"
"Temperature for Smartbrick 148097","2022-04-19 05:16:43","18"
"Temperature for Smartbrick 148097","2022-04-19 05:21:43","18"
"Temperature for Smartbrick 148097","2022-04-19 05:26:43","18"
"Temperature for Smartbrick 148097","2022-04-19 05:31:43","18"
"Temperature for Smartbrick 148097","2022-04-19 05:36:43","18"
"Temperature for Smartbrick 148097","2022-04-19 05:41:43","18"
"Temperature for Smartbrick 148097","2022-04-19 05:46:43","18"
"Temperature for Smartbrick 148097","2022-04-19 05:51:43","18"
"Temperature for Smartbrick 148097","2022-04-19 05:56:43","18"
"Temperature for Smartbrick 148097","2022-04-19 06:01:43","18"
"Temperature for Smartbrick 148097","2022-04-19 06:06:43","18"
"Temperature for Smartbrick 148097","2022-04-19 06:11:43","17.9"
"Temperature for Smartbrick 148097","2022-04-19 06:16:43","17.9"
"Temperature for Smartbrick 148097","2022-04-19 06:21:43","17.9"
"Temperature for Smartbrick 148097","2022-04-19 06:26:43","17.9"
"Temperature for Smartbrick 148097","2022-04-19 06:31:43","17.9"
"Temperature for Smartbrick 148097","2022-04-19 06:36:43","17.9"
"Temperature for Smartbrick 148097","2022-04-19 06:41:43","17.9"
"Temperature for Smartbrick 148097","2022-04-19 06:46:43","17.9"
"Temperature for Smartbrick 148097","2022-04-19 06:51:43","17.9"
"Temperature for Smartbrick 148097","2022-04-19 06:56:43","17.9"
"Temperature for Smartbrick 148097","2022-04-19 07:01:44","17.9"
"Temperature for Smartbrick 148097","2022-04-19 07:06:43","17.9"
"Temperature for Smartbrick 148097","2022-04-19 07:11:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 07:16:44","17.8"
"Temperature for Smartbrick 148097","2022-04-19 07:21:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 07:26:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 07:31:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 07:36:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 07:41:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 07:46:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 07:51:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 07:56:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 08:01:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 08:06:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 08:11:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 08:16:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 08:21:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 08:26:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 08:31:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 08:36:42","17.8"
"Temperature for Smartbrick 148097","2022-04-19 08:41:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 08:46:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 08:51:42","17.8"
"Temperature for Smartbrick 148097","2022-04-19 08:56:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 09:01:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 09:06:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 09:11:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 09:16:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 09:21:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 09:26:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 09:31:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 09:36:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 09:41:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 09:46:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 09:51:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 09:56:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 10:01:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 10:06:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 10:11:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 10:16:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 10:21:43","17.7"
"Temperature for Smartbrick 148097","2022-04-19 10:26:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 10:31:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 10:36:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 10:41:42","17.7"
"Temperature for Smartbrick 148097","2022-04-19 10:46:42","17.8"
"Temperature for Smartbrick 148097","2022-04-19 10:51:42","17.8"
"Temperature for Smartbrick 148097","2022-04-19 10:56:42","17.8"
"Temperature for Smartbrick 148097","2022-04-19 11:01:42","17.8"
"Temperature for Smartbrick 148097","2022-04-19 11:06:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 11:11:42","17.8"
"Temperature for Smartbrick 148097","2022-04-19 11:16:42","17.8"
"Temperature for Smartbrick 148097","2022-04-19 11:21:43","17.8"
"Temperature for Smartbrick 148097","2022-04-19 11:26:42","17.9"
"Temperature for Smartbrick 148097","2022-04-19 11:31:42","17.9"
"Temperature for Smartbrick 148097","2022-04-19 11:36:42","17.9"
"Temperature for Smartbrick 148097","2022-04-19 11:41:42","17.9"
"Temperature for Smartbrick 148097","2022-04-19 11:46:43","17.9"
"Temperature for Smartbrick 148097","2022-04-19 11:51:42","17.9"
"Temperature for Smartbrick 148097","2022-04-19 11:56:42","17.9"
"Temperature for Smartbrick 148097","2022-04-19 12:01:42","18"
"Temperature for Smartbrick 148097","2022-04-19 12:06:42","18"
"Temperature for Smartbrick 148097","2022-04-19 12:11:42","18"
"Temperature for Smartbrick 148097","2022-04-19 12:16:42","18"
"Temperature for Smartbrick 148097","2022-04-19 12:21:42","18"
"Temperature for Smartbrick 148097","2022-04-19 12:26:42","18"
"Temperature for Smartbrick 148097","2022-04-19 12:31:42","18.1"
"Temperature for Smartbrick 148097","2022-04-19 12:36:47","18.1"
"Temperature for Smartbrick 148097","2022-04-19 12:41:42","18.1"
"Temperature for Smartbrick 148097","2022-04-19 12:46:42","18.1"
"Temperature for Smartbrick 148097","2022-04-19 12:51:42","18.1"
"Temperature for Smartbrick 148097","2022-04-19 12:56:42","18.2"
"Temperature for Smartbrick 148097","2022-04-19 13:01:42","18.2"
"Temperature for Smartbrick 148097","2022-04-19 13:06:42","18.2"
"Temperature for Smartbrick 148097","2022-04-19 13:11:42","18.2"
"Temperature for Smartbrick 148097","2022-04-19 13:16:42","18.2"
"Temperature for Smartbrick 148097","2022-04-19 13:21:42","18.2"
"Temperature for Smartbrick 148097","2022-04-19 13:26:44","18.2"
"Temperature for Smartbrick 148097","2022-04-19 13:31:42","18.3"
"Temperature for Smartbrick 148097","2022-04-19 13:36:42","18.3"
"Temperature for Smartbrick 148097","2022-04-19 13:41:42","18.3"
"Temperature for Smartbrick 148097","2022-04-19 13:46:42","18.3"
"Temperature for Smartbrick 148097","2022-04-19 13:51:42","18.3"
"Temperature for Smartbrick 148097","2022-04-19 13:56:42","18.3"
"Temperature for Smartbrick 148097","2022-04-19 14:01:42","18.3"
"Temperature for Smartbrick 148097","2022-04-19 14:06:42","18.4"
"Temperature for Smartbrick 148097","2022-04-19 14:11:42","18.4"
"Temperature for Smartbrick 148097","2022-04-19 14:16:42","18.4"
"Temperature for Smartbrick 148097","2022-04-19 14:21:42","18.4"
"Temperature for Smartbrick 148097","2022-04-19 14:26:42","18.4"
"Temperature for Smartbrick 148097","2022-04-19 14:31:42","18.4"
"Temperature for Smartbrick 148097","2022-04-19 14:36:44","18.5"
"Temperature for Smartbrick 148097","2022-04-19 14:41:42","18.5"
"Temperature for Smartbrick 148097","2022-04-19 14:46:42","18.5"
"Temperature for Smartbrick 148097","2022-04-19 14:51:42","18.5"
"Temperature for Smartbrick 148097","2022-04-19 14:56:42","18.5"
"Temperature for Smartbrick 148097","2022-04-19 15:01:42","18.5"
"Temperature for Smartbrick 148097","2022-04-19 15:06:42","18.6"
"Temperature for Smartbrick 148097","2022-04-19 15:11:42","18.6"
"Temperature for Smartbrick 148097","2022-04-19 15:16:42","18.6"
"Temperature for Smartbrick 148097","2022-04-19 15:21:42","18.6"
"Temperature for Smartbrick 148097","2022-04-19 15:26:42","18.6"
"Temperature for Smartbrick 148097","2022-04-19 15:31:42","18.6"
"Temperature for Smartbrick 148097","2022-04-19 15:36:42","18.6"
"Temperature for Smartbrick 148097","2022-04-19 15:41:42","18.7"
"Temperature for Smartbrick 148097","2022-04-19 15:46:42","18.7"
"Temperature for Smartbrick 148097","2022-04-19 15:51:41","18.7"
"Temperature for Smartbrick 148097","2022-04-19 15:56:42","18.7"
"Temperature for Smartbrick 148097","2022-04-19 16:01:43","18.7"
"Temperature for Smartbrick 148097","2022-04-19 16:06:42","18.7"
"Temperature for Smartbrick 148097","2022-04-19 16:11:42","18.8"
"Temperature for Smartbrick 148097","2022-04-19 16:16:42","18.8"
"Temperature for Smartbrick 148097","2022-04-19 16:21:41","18.8"
"Temperature for Smartbrick 148097","2022-04-19 16:26:41","18.8"
"Temperature for Smartbrick 148097","2022-04-19 16:31:42","18.8"
"Temperature for Smartbrick 148097","2022-04-19 16:36:42","18.8"
"Temperature for Smartbrick 148097","2022-04-19 16:41:42","18.9"
"Temperature for Smartbrick 148097","2022-04-19 16:46:42","18.9"
"Temperature for Smartbrick 148097","2022-04-19 16:51:41","18.9"
"Temperature for Smartbrick 148097","2022-04-19 16:56:42","18.9"
"Temperature for Smartbrick 148097","2022-04-19 17:01:41","18.9"
"Temperature for Smartbrick 148097","2022-04-19 17:06:41","18.9"
"Temperature for Smartbrick 148097","2022-04-19 17:11:41","19"
"Temperature for Smartbrick 148097","2022-04-19 17:16:41","19"
"Temperature for Smartbrick 148097","2022-04-19 17:21:42","19"
"Temperature for Smartbrick 148097","2022-04-19 17:26:42","19"
"Temperature for Smartbrick 148097","2022-04-19 17:31:41","19"
"Temperature for Smartbrick 148097","2022-04-19 17:36:41","19"
"Temperature for Smartbrick 148097","2022-04-19 17:41:42","19.1"
"Temperature for Smartbrick 148097","2022-04-19 17:46:41","19.9"
"Temperature for Smartbrick 148097","2022-04-19 17:51:42","19.4"
"Temperature for Smartbrick 148097","2022-04-19 17:56:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 18:01:42","19.2"
"Temperature for Smartbrick 148097","2022-04-19 18:06:42","19.2"
"Temperature for Smartbrick 148097","2022-04-19 18:11:41","19.2"
"Temperature for Smartbrick 148097","2022-04-19 18:16:42","19.2"
"Temperature for Smartbrick 148097","2022-04-19 18:21:42","19.2"
"Temperature for Smartbrick 148097","2022-04-19 18:26:41","19.2"
"Temperature for Smartbrick 148097","2022-04-19 18:31:42","19.2"
"Temperature for Smartbrick 148097","2022-04-19 18:36:41","19.2"
"Temperature for Smartbrick 148097","2022-04-19 18:41:41","19.2"
"Temperature for Smartbrick 148097","2022-04-19 18:46:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 18:51:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 18:56:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 19:01:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 19:06:42","19.3"
"Temperature for Smartbrick 148097","2022-04-19 19:11:42","19.3"
"Temperature for Smartbrick 148097","2022-04-19 19:16:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 19:21:43","19.3"
"Temperature for Smartbrick 148097","2022-04-19 19:26:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 19:31:42","19.3"
"Temperature for Smartbrick 148097","2022-04-19 19:36:42","19.3"
"Temperature for Smartbrick 148097","2022-04-19 19:41:44","19.4"
"Temperature for Smartbrick 148097","2022-04-19 19:46:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 19:51:41","19.4"
"Temperature for Smartbrick 148097","2022-04-19 19:56:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 20:01:42","19.3"
"Temperature for Smartbrick 148097","2022-04-19 20:06:41","19.4"
"Temperature for Smartbrick 148097","2022-04-19 20:11:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 20:16:41","19.4"
"Temperature for Smartbrick 148097","2022-04-19 20:21:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 20:26:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 20:31:41","19.4"
"Temperature for Smartbrick 148097","2022-04-19 20:36:41","19.4"
"Temperature for Smartbrick 148097","2022-04-19 20:41:41","19.4"
"Temperature for Smartbrick 148097","2022-04-19 20:46:42","19.3"
"Temperature for Smartbrick 148097","2022-04-19 20:51:42","19.4"
"Temperature for Smartbrick 148097","2022-04-19 20:56:41","19.4"
"Temperature for Smartbrick 148097","2022-04-19 21:01:42","19.3"
"Temperature for Smartbrick 148097","2022-04-19 21:06:41","19.4"
"Temperature for Smartbrick 148097","2022-04-19 21:11:41","19.4"
"Temperature for Smartbrick 148097","2022-04-19 21:16:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 21:21:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 21:26:42","19.3"
"Temperature for Smartbrick 148097","2022-04-19 21:31:41","19.4"
"Temperature for Smartbrick 148097","2022-04-19 21:36:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 21:41:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 21:46:43","19.3"
"Temperature for Smartbrick 148097","2022-04-19 21:51:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 21:56:42","19.3"
"Temperature for Smartbrick 148097","2022-04-19 22:01:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 22:06:42","19.3"
"Temperature for Smartbrick 148097","2022-04-19 22:11:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 22:16:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 22:21:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 22:26:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 22:31:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 22:36:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 22:41:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 22:46:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 22:51:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 22:56:42","19.3"
"Temperature for Smartbrick 148097","2022-04-19 23:01:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 23:06:41","19.3"
"Temperature for Smartbrick 148097","2022-04-19 23:11:41","19.2"
"Temperature for Smartbrick 148097","2022-04-19 23:16:41","19.2"
"Temperature for Smartbrick 148097","2022-04-19 23:21:41","19.2"
"Temperature for Smartbrick 148097","2022-04-19 23:26:41","19.2"
"Temperature for Smartbrick 148097","2022-04-19 23:31:41","19.2"
"Temperature for Smartbrick 148097","2022-04-19 23:36:41","19.2"
"Temperature for Smartbrick 148097","2022-04-19 23:41:41","19.2"
"Temperature for Smartbrick 148097","2022-04-19 23:46:41","19.2"
"Temperature for Smartbrick 148097","2022-04-19 23:51:41","19.2"
"Temperature for Smartbrick 148097","2022-04-19 23:56:41","19.2"
"Temperature for Smartbrick 148097","2022-04-20 00:01:41","19.1"
"Temperature for Smartbrick 148097","2022-04-20 00:06:41","19.1"
"Temperature for Smartbrick 148097","2022-04-20 00:11:41","19.1"
"Temperature for Smartbrick 148097","2022-04-20 00:16:41","19.1"
"Temperature for Smartbrick 148097","2022-04-20 00:21:40","19.1"
"Temperature for Smartbrick 148097","2022-04-20 00:26:42","19.1"
"Temperature for Smartbrick 148097","2022-04-20 00:31:41","19.1"
"Temperature for Smartbrick 148097","2022-04-20 00:36:41","19.1"
"Temperature for Smartbrick 148097","2022-04-20 00:41:40","19.1"
"Temperature for Smartbrick 148097","2022-04-20 00:46:41","19.1"
"Temperature for Smartbrick 148097","2022-04-20 00:51:41","19.1"
"Temperature for Smartbrick 148097","2022-04-20 00:56:40","19"
"Temperature for Smartbrick 148097","2022-04-20 01:01:41","19"
"Temperature for Smartbrick 148097","2022-04-20 01:06:41","19"
"Temperature for Smartbrick 148097","2022-04-20 01:11:40","19"
"Temperature for Smartbrick 148097","2022-04-20 01:16:41","19"
"Temperature for Smartbrick 148097","2022-04-20 01:21:40","19"
"Temperature for Smartbrick 148097","2022-04-20 01:26:40","19"
"Temperature for Smartbrick 148097","2022-04-20 01:31:40","19"
"Temperature for Smartbrick 148097","2022-04-20 01:36:40","18.9"
"Temperature for Smartbrick 148097","2022-04-20 01:41:41","18.9"
"Temperature for Smartbrick 148097","2022-04-20 01:46:40","18.9"
"Temperature for Smartbrick 148097","2022-04-20 01:51:41","18.9"
"Temperature for Smartbrick 148097","2022-04-20 01:56:40","18.9"
"Temperature for Smartbrick 148097","2022-04-20 02:01:41","18.9"
"Temperature for Smartbrick 148097","2022-04-20 02:06:41","18.9"
"Temperature for Smartbrick 148097","2022-04-20 02:11:40","18.8"
"Temperature for Smartbrick 148097","2022-04-20 02:16:41","18.8"
"Temperature for Smartbrick 148097","2022-04-20 02:21:41","18.9"
"Temperature for Smartbrick 148097","2022-04-20 02:26:40","18.8"
"Temperature for Smartbrick 148097","2022-04-20 02:31:41","18.8"
"Temperature for Smartbrick 148097","2022-04-20 02:36:42","18.8"
"Temperature for Smartbrick 148097","2022-04-20 02:41:41","18.8"
"Temperature for Smartbrick 148097","2022-04-20 02:46:41","18.8"
"Temperature for Smartbrick 148097","2022-04-20 02:51:40","18.8"
"Temperature for Smartbrick 148097","2022-04-20 02:56:40","18.8"
"Temperature for Smartbrick 148097","2022-04-20 03:01:40","18.7"
"Temperature for Smartbrick 148097","2022-04-20 03:06:40","18.7"
"Temperature for Smartbrick 148097","2022-04-20 03:11:40","18.7"
"Temperature for Smartbrick 148097","2022-04-20 03:16:41","18.7"
"Temperature for Smartbrick 148097","2022-04-20 03:21:40","18.7"
"Temperature for Smartbrick 148097","2022-04-20 03:26:41","18.7"
"Temperature for Smartbrick 148097","2022-04-20 03:31:42","18.7"
"Temperature for Smartbrick 148097","2022-04-20 03:36:40","18.7"
"Temperature for Smartbrick 148097","2022-04-20 03:41:40","18.6"
"Temperature for Smartbrick 148097","2022-04-20 03:46:40","18.6"
"Temperature for Smartbrick 148097","2022-04-20 03:51:40","18.6"
"Temperature for Smartbrick 148097","2022-04-20 03:56:40","18.6"
"Temperature for Smartbrick 148097","2022-04-20 04:01:40","18.6"
"Temperature for Smartbrick 148097","2022-04-20 04:06:40","18.6"
"Temperature for Smartbrick 148097","2022-04-20 04:11:40","18.6"
"Temperature for Smartbrick 148097","2022-04-20 04:16:41","18.6"
"Temperature for Smartbrick 148097","2022-04-20 04:21:41","18.6"
"Temperature for Smartbrick 148097","2022-04-20 04:26:40","18.5"
"Temperature for Smartbrick 148097","2022-04-20 04:31:40","18.5"
"Temperature for Smartbrick 148097","2022-04-20 04:36:41","18.5"
"Temperature for Smartbrick 148097","2022-04-20 04:41:41","18.5"
"Temperature for Smartbrick 148097","2022-04-20 04:46:40","18.5"
"Temperature for Smartbrick 148097","2022-04-20 04:51:40","18.5"
"Temperature for Smartbrick 148097","2022-04-20 04:56:40","18.5"
"Temperature for Smartbrick 148097","2022-04-20 05:01:41","18.5"
"Temperature for Smartbrick 148097","2022-04-20 05:06:41","18.4"
"Temperature for Smartbrick 148097","2022-04-20 05:11:41","18.4"
"Temperature for Smartbrick 148097","2022-04-20 05:16:40","18.4"
"Temperature for Smartbrick 148097","2022-04-20 05:21:40","18.4"
"Temperature for Smartbrick 148097","2022-04-20 05:26:41","18.4"
"Temperature for Smartbrick 148097","2022-04-20 05:31:41","18.4"
"Temperature for Smartbrick 148097","2022-04-20 05:36:40","18.4"
"Temperature for Smartbrick 148097","2022-04-20 05:41:40","18.3"
"Temperature for Smartbrick 148097","2022-04-20 05:46:40","18.3"
"Temperature for Smartbrick 148097","2022-04-20 05:51:40","18.3"
"Temperature for Smartbrick 148097","2022-04-20 05:56:40","18.3"
"Temperature for Smartbrick 148097","2022-04-20 06:01:40","18.3"
"Temperature for Smartbrick 148097","2022-04-20 06:06:40","18.3"
"Temperature for Smartbrick 148097","2022-04-20 06:11:40","18.2"
"Temperature for Smartbrick 148097","2022-04-20 06:16:40","18.2"
"Temperature for Smartbrick 148097","2022-04-20 06:21:41","18.2"
"Temperature for Smartbrick 148097","2022-04-20 06:26:40","18.2"
"Temperature for Smartbrick 148097","2022-04-20 06:31:40","18.2"
"Temperature for Smartbrick 148097","2022-04-20 06:36:40","18.2"
"Temperature for Smartbrick 148097","2022-04-20 06:41:40","18.2"
"Temperature for Smartbrick 148097","2022-04-20 06:46:40","18.2"
"Temperature for Smartbrick 148097","2022-04-20 06:51:40","18.2"
"Temperature for Smartbrick 148097","2022-04-20 06:56:40","18.1"
