"Series","Date","Value"
"Temperature for Smartbrick 148107","2022-04-16 18:02:00","18.7"
"Temperature for Smartbrick 148107","2022-04-16 18:07:00","18.7"
"Temperature for Smartbrick 148107","2022-04-16 18:11:59","18.6"
"Temperature for Smartbrick 148107","2022-04-16 18:16:59","18.6"
"Temperature for Smartbrick 148107","2022-04-16 18:21:59","18.6"
"Temperature for Smartbrick 148107","2022-04-16 18:26:59","18.6"
"Temperature for Smartbrick 148107","2022-04-16 18:31:59","18.6"
"Temperature for Smartbrick 148107","2022-04-16 18:36:59","18.6"
"Temperature for Smartbrick 148107","2022-04-16 18:41:59","18.6"
"Temperature for Smartbrick 148107","2022-04-16 18:46:59","18.6"
"Temperature for Smartbrick 148107","2022-04-16 18:51:59","18.6"
"Temperature for Smartbrick 148107","2022-04-16 18:56:59","18.6"
"Temperature for Smartbrick 148107","2022-04-16 19:01:59","18.6"
"Temperature for Smartbrick 148107","2022-04-16 19:06:59","18.6"
"Temperature for Smartbrick 148107","2022-04-16 19:11:59","18.5"
"Temperature for Smartbrick 148107","2022-04-16 19:16:59","18.5"
"Temperature for Smartbrick 148107","2022-04-16 19:21:59","18.5"
"Temperature for Smartbrick 148107","2022-04-16 19:27:00","18.5"
"Temperature for Smartbrick 148107","2022-04-16 19:31:59","18.5"
"Temperature for Smartbrick 148107","2022-04-16 19:36:59","18.5"
"Temperature for Smartbrick 148107","2022-04-16 19:41:59","18.4"
"Temperature for Smartbrick 148107","2022-04-16 19:46:59","18.4"
"Temperature for Smartbrick 148107","2022-04-16 19:51:59","18.4"
"Temperature for Smartbrick 148107","2022-04-16 19:56:59","18.4"
"Temperature for Smartbrick 148107","2022-04-16 20:01:59","18.4"
"Temperature for Smartbrick 148107","2022-04-16 20:06:59","18.3"
"Temperature for Smartbrick 148107","2022-04-16 20:11:59","18.3"
"Temperature for Smartbrick 148107","2022-04-16 20:16:59","18.3"
"Temperature for Smartbrick 148107","2022-04-16 20:21:59","18.2"
"Temperature for Smartbrick 148107","2022-04-16 20:26:59","18.2"
"Temperature for Smartbrick 148107","2022-04-16 20:31:59","18.2"
"Temperature for Smartbrick 148107","2022-04-16 20:36:59","18.2"
"Temperature for Smartbrick 148107","2022-04-16 20:41:59","18.2"
"Temperature for Smartbrick 148107","2022-04-16 20:46:59","18.1"
"Temperature for Smartbrick 148107","2022-04-16 20:51:59","18.1"
"Temperature for Smartbrick 148107","2022-04-16 20:56:59","18.1"
"Temperature for Smartbrick 148107","2022-04-16 21:01:59","18.1"
"Temperature for Smartbrick 148107","2022-04-16 21:06:59","18.1"
"Temperature for Smartbrick 148107","2022-04-16 21:11:59","18.1"
"Temperature for Smartbrick 148107","2022-04-16 21:16:59","18.1"
"Temperature for Smartbrick 148107","2022-04-16 21:21:59","18"
"Temperature for Smartbrick 148107","2022-04-16 21:26:59","18"
"Temperature for Smartbrick 148107","2022-04-16 21:31:59","18"
"Temperature for Smartbrick 148107","2022-04-16 21:36:59","18"
"Temperature for Smartbrick 148107","2022-04-16 21:41:59","18"
"Temperature for Smartbrick 148107","2022-04-16 21:46:59","18"
"Temperature for Smartbrick 148107","2022-04-16 21:51:59","18"
"Temperature for Smartbrick 148107","2022-04-16 21:56:59","17.9"
"Temperature for Smartbrick 148107","2022-04-16 22:01:59","17.9"
"Temperature for Smartbrick 148107","2022-04-16 22:06:59","17.9"
"Temperature for Smartbrick 148107","2022-04-16 22:11:58","17.9"
"Temperature for Smartbrick 148107","2022-04-16 22:16:59","17.9"
"Temperature for Smartbrick 148107","2022-04-16 22:21:58","17.9"
"Temperature for Smartbrick 148107","2022-04-16 22:26:58","17.8"
"Temperature for Smartbrick 148107","2022-04-16 22:31:58","17.8"
"Temperature for Smartbrick 148107","2022-04-16 22:36:58","17.8"
"Temperature for Smartbrick 148107","2022-04-16 22:41:59","17.8"
"Temperature for Smartbrick 148107","2022-04-16 22:46:58","17.8"
"Temperature for Smartbrick 148107","2022-04-16 22:51:58","17.8"
"Temperature for Smartbrick 148107","2022-04-16 22:56:59","17.8"
"Temperature for Smartbrick 148107","2022-04-16 23:01:59","17.8"
"Temperature for Smartbrick 148107","2022-04-16 23:06:58","17.8"
"Temperature for Smartbrick 148107","2022-04-16 23:11:58","17.7"
"Temperature for Smartbrick 148107","2022-04-16 23:16:59","17.7"
"Temperature for Smartbrick 148107","2022-04-16 23:21:58","17.7"
"Temperature for Smartbrick 148107","2022-04-16 23:26:59","17.7"
"Temperature for Smartbrick 148107","2022-04-16 23:31:58","17.7"
"Temperature for Smartbrick 148107","2022-04-16 23:36:58","17.7"
"Temperature for Smartbrick 148107","2022-04-16 23:41:58","17.7"
"Temperature for Smartbrick 148107","2022-04-16 23:46:58","17.7"
"Temperature for Smartbrick 148107","2022-04-16 23:51:58","17.6"
"Temperature for Smartbrick 148107","2022-04-16 23:56:59","17.6"
"Temperature for Smartbrick 148107","2022-04-17 00:01:58","17.6"
"Temperature for Smartbrick 148107","2022-04-17 00:06:58","17.6"
"Temperature for Smartbrick 148107","2022-04-17 00:11:58","17.6"
"Temperature for Smartbrick 148107","2022-04-17 00:16:58","17.6"
"Temperature for Smartbrick 148107","2022-04-17 00:21:58","17.6"
"Temperature for Smartbrick 148107","2022-04-17 00:26:58","17.5"
"Temperature for Smartbrick 148107","2022-04-17 00:31:58","17.5"
"Temperature for Smartbrick 148107","2022-04-17 00:36:58","17.5"
"Temperature for Smartbrick 148107","2022-04-17 00:41:58","17.5"
"Temperature for Smartbrick 148107","2022-04-17 00:46:58","17.5"
"Temperature for Smartbrick 148107","2022-04-17 00:51:58","17.5"
"Temperature for Smartbrick 148107","2022-04-17 00:56:58","17.5"
"Temperature for Smartbrick 148107","2022-04-17 01:01:58","17.5"
"Temperature for Smartbrick 148107","2022-04-17 01:06:58","17.5"
"Temperature for Smartbrick 148107","2022-04-17 01:11:58","17.4"
"Temperature for Smartbrick 148107","2022-04-17 01:16:59","17.4"
"Temperature for Smartbrick 148107","2022-04-17 01:21:58","17.4"
"Temperature for Smartbrick 148107","2022-04-17 01:26:58","17.4"
"Temperature for Smartbrick 148107","2022-04-17 01:31:58","17.4"
"Temperature for Smartbrick 148107","2022-04-17 01:36:59","17.4"
"Temperature for Smartbrick 148107","2022-04-17 01:41:58","17.4"
"Temperature for Smartbrick 148107","2022-04-17 01:46:58","17.4"
"Temperature for Smartbrick 148107","2022-04-17 01:51:58","17.4"
"Temperature for Smartbrick 148107","2022-04-17 01:56:58","17.4"
"Temperature for Smartbrick 148107","2022-04-17 02:01:58","17.3"
"Temperature for Smartbrick 148107","2022-04-17 02:06:58","17.3"
"Temperature for Smartbrick 148107","2022-04-17 02:12:00","17.3"
"Temperature for Smartbrick 148107","2022-04-17 02:17:00","17.3"
"Temperature for Smartbrick 148107","2022-04-17 02:21:58","17.3"
"Temperature for Smartbrick 148107","2022-04-17 02:26:58","17.3"
"Temperature for Smartbrick 148107","2022-04-17 02:31:58","17.3"
"Temperature for Smartbrick 148107","2022-04-17 02:36:58","17.3"
"Temperature for Smartbrick 148107","2022-04-17 02:42:00","17.3"
"Temperature for Smartbrick 148107","2022-04-17 02:46:58","17.3"
"Temperature for Smartbrick 148107","2022-04-17 02:51:58","17.3"
"Temperature for Smartbrick 148107","2022-04-17 02:56:58","17.2"
"Temperature for Smartbrick 148107","2022-04-17 03:01:58","17.2"
"Temperature for Smartbrick 148107","2022-04-17 03:06:58","17.2"
"Temperature for Smartbrick 148107","2022-04-17 03:11:58","17.2"
"Temperature for Smartbrick 148107","2022-04-17 03:16:58","17.2"
"Temperature for Smartbrick 148107","2022-04-17 03:21:58","17.2"
"Temperature for Smartbrick 148107","2022-04-17 03:26:58","17.2"
"Temperature for Smartbrick 148107","2022-04-17 03:31:58","17.2"
"Temperature for Smartbrick 148107","2022-04-17 03:36:58","17.1"
"Temperature for Smartbrick 148107","2022-04-17 03:41:58","17.2"
"Temperature for Smartbrick 148107","2022-04-17 03:46:59","17.1"
"Temperature for Smartbrick 148107","2022-04-17 03:51:58","17.1"
"Temperature for Smartbrick 148107","2022-04-17 03:56:58","17.1"
"Temperature for Smartbrick 148107","2022-04-17 04:01:58","17.1"
"Temperature for Smartbrick 148107","2022-04-17 04:06:58","17.1"
"Temperature for Smartbrick 148107","2022-04-17 04:11:58","17.1"
"Temperature for Smartbrick 148107","2022-04-17 04:16:58","17.1"
"Temperature for Smartbrick 148107","2022-04-17 04:21:58","17.1"
"Temperature for Smartbrick 148107","2022-04-17 04:26:58","17"
"Temperature for Smartbrick 148107","2022-04-17 04:31:59","17"
"Temperature for Smartbrick 148107","2022-04-17 04:36:58","17"
"Temperature for Smartbrick 148107","2022-04-17 04:41:58","17"
"Temperature for Smartbrick 148107","2022-04-17 04:46:58","17"
"Temperature for Smartbrick 148107","2022-04-17 04:51:58","17"
"Temperature for Smartbrick 148107","2022-04-17 04:56:58","17"
"Temperature for Smartbrick 148107","2022-04-17 05:01:59","17"
"Temperature for Smartbrick 148107","2022-04-17 05:06:58","17"
"Temperature for Smartbrick 148107","2022-04-17 05:11:58","17"
"Temperature for Smartbrick 148107","2022-04-17 05:16:58","17"
"Temperature for Smartbrick 148107","2022-04-17 05:21:58","16.9"
"Temperature for Smartbrick 148107","2022-04-17 05:26:58","16.9"
"Temperature for Smartbrick 148107","2022-04-17 05:31:59","16.9"
"Temperature for Smartbrick 148107","2022-04-17 05:36:58","16.9"
"Temperature for Smartbrick 148107","2022-04-17 05:41:58","16.9"
"Temperature for Smartbrick 148107","2022-04-17 05:46:58","16.9"
"Temperature for Smartbrick 148107","2022-04-17 05:51:58","16.9"
"Temperature for Smartbrick 148107","2022-04-17 05:56:58","16.9"
"Temperature for Smartbrick 148107","2022-04-17 06:01:58","16.9"
"Temperature for Smartbrick 148107","2022-04-17 06:06:58","16.8"
"Temperature for Smartbrick 148107","2022-04-17 06:11:58","16.8"
"Temperature for Smartbrick 148107","2022-04-17 06:16:58","16.8"
"Temperature for Smartbrick 148107","2022-04-17 06:21:58","16.8"
"Temperature for Smartbrick 148107","2022-04-17 06:26:58","16.8"
"Temperature for Smartbrick 148107","2022-04-17 06:31:58","16.8"
"Temperature for Smartbrick 148107","2022-04-17 06:36:59","16.8"
"Temperature for Smartbrick 148107","2022-04-17 06:41:58","16.8"
"Temperature for Smartbrick 148107","2022-04-17 06:46:58","16.7"
"Temperature for Smartbrick 148107","2022-04-17 06:51:58","16.7"
"Temperature for Smartbrick 148107","2022-04-17 06:56:58","16.7"
"Temperature for Smartbrick 148107","2022-04-17 07:01:58","16.7"
"Temperature for Smartbrick 148107","2022-04-17 07:06:58","16.7"
"Temperature for Smartbrick 148107","2022-04-17 07:11:58","16.7"
"Temperature for Smartbrick 148107","2022-04-17 07:16:59","16.7"
"Temperature for Smartbrick 148107","2022-04-17 07:21:58","16.7"
"Temperature for Smartbrick 148107","2022-04-17 07:26:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 07:31:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 07:36:59","16.6"
"Temperature for Smartbrick 148107","2022-04-17 07:41:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 07:46:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 07:51:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 07:56:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 08:01:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 08:06:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 08:12:00","16.6"
"Temperature for Smartbrick 148107","2022-04-17 08:16:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 08:21:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 08:26:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 08:31:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 08:36:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 08:41:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 08:46:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 08:51:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 08:56:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 09:01:58","16.5"
"Temperature for Smartbrick 148107","2022-04-17 09:06:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 09:11:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 09:16:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 09:21:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 09:26:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 09:31:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 09:36:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 09:41:57","16.6"
"Temperature for Smartbrick 148107","2022-04-17 09:46:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 09:51:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 09:56:57","16.6"
"Temperature for Smartbrick 148107","2022-04-17 10:01:57","16.6"
"Temperature for Smartbrick 148107","2022-04-17 10:06:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 10:11:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 10:16:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 10:21:57","16.6"
"Temperature for Smartbrick 148107","2022-04-17 10:26:57","16.6"
"Temperature for Smartbrick 148107","2022-04-17 10:31:57","16.6"
"Temperature for Smartbrick 148107","2022-04-17 10:36:57","16.6"
"Temperature for Smartbrick 148107","2022-04-17 10:41:58","16.6"
"Temperature for Smartbrick 148107","2022-04-17 10:46:57","16.7"
"Temperature for Smartbrick 148107","2022-04-17 10:51:57","16.6"
"Temperature for Smartbrick 148107","2022-04-17 10:56:57","16.7"
"Temperature for Smartbrick 148107","2022-04-17 11:01:57","16.7"
"Temperature for Smartbrick 148107","2022-04-17 11:06:57","16.7"
"Temperature for Smartbrick 148107","2022-04-17 11:11:57","16.7"
"Temperature for Smartbrick 148107","2022-04-17 11:16:57","16.7"
"Temperature for Smartbrick 148107","2022-04-17 11:21:57","16.7"
"Temperature for Smartbrick 148107","2022-04-17 11:26:57","16.8"
"Temperature for Smartbrick 148107","2022-04-17 11:31:57","16.8"
"Temperature for Smartbrick 148107","2022-04-17 11:36:58","16.8"
"Temperature for Smartbrick 148107","2022-04-17 11:41:57","16.8"
"Temperature for Smartbrick 148107","2022-04-17 11:46:57","16.8"
"Temperature for Smartbrick 148107","2022-04-17 11:51:57","16.9"
"Temperature for Smartbrick 148107","2022-04-17 11:56:57","16.9"
"Temperature for Smartbrick 148107","2022-04-17 12:01:57","16.9"
"Temperature for Smartbrick 148107","2022-04-17 12:06:57","16.9"
"Temperature for Smartbrick 148107","2022-04-17 12:11:57","16.9"
"Temperature for Smartbrick 148107","2022-04-17 12:16:57","16.9"
"Temperature for Smartbrick 148107","2022-04-17 12:21:57","16.9"
"Temperature for Smartbrick 148107","2022-04-17 12:26:57","16.9"
"Temperature for Smartbrick 148107","2022-04-17 12:31:57","16.9"
"Temperature for Smartbrick 148107","2022-04-17 12:36:57","16.9"
"Temperature for Smartbrick 148107","2022-04-17 12:41:57","17"
"Temperature for Smartbrick 148107","2022-04-17 12:46:57","17"
"Temperature for Smartbrick 148107","2022-04-17 12:51:57","17"
"Temperature for Smartbrick 148107","2022-04-17 12:56:58","17"
"Temperature for Smartbrick 148107","2022-04-17 13:01:57","17"
"Temperature for Smartbrick 148107","2022-04-17 13:06:58","17"
"Temperature for Smartbrick 148107","2022-04-17 13:11:57","17.1"
"Temperature for Smartbrick 148107","2022-04-17 13:16:57","17.1"
"Temperature for Smartbrick 148107","2022-04-17 13:21:57","17.1"
"Temperature for Smartbrick 148107","2022-04-17 13:26:57","17.1"
"Temperature for Smartbrick 148107","2022-04-17 13:31:57","17.1"
"Temperature for Smartbrick 148107","2022-04-17 13:36:57","17.1"
"Temperature for Smartbrick 148107","2022-04-17 13:41:57","17.2"
"Temperature for Smartbrick 148107","2022-04-17 13:46:58","17.2"
"Temperature for Smartbrick 148107","2022-04-17 13:51:57","17.2"
"Temperature for Smartbrick 148107","2022-04-17 13:56:57","17.2"
"Temperature for Smartbrick 148107","2022-04-17 14:01:57","17.2"
"Temperature for Smartbrick 148107","2022-04-17 14:06:57","17.2"
"Temperature for Smartbrick 148107","2022-04-17 14:11:59","17.2"
"Temperature for Smartbrick 148107","2022-04-17 14:16:57","17.3"
"Temperature for Smartbrick 148107","2022-04-17 14:21:57","17.3"
"Temperature for Smartbrick 148107","2022-04-17 14:26:58","17.3"
"Temperature for Smartbrick 148107","2022-04-17 14:31:57","17.3"
"Temperature for Smartbrick 148107","2022-04-17 14:36:57","17.3"
"Temperature for Smartbrick 148107","2022-04-17 14:41:57","17.3"
"Temperature for Smartbrick 148107","2022-04-17 14:46:57","17.3"
"Temperature for Smartbrick 148107","2022-04-17 14:51:57","17.3"
"Temperature for Smartbrick 148107","2022-04-17 14:56:57","17.3"
"Temperature for Smartbrick 148107","2022-04-17 15:01:57","17.4"
"Temperature for Smartbrick 148107","2022-04-17 15:06:57","17.4"
"Temperature for Smartbrick 148107","2022-04-17 15:11:57","17.4"
"Temperature for Smartbrick 148107","2022-04-17 15:16:57","17.4"
"Temperature for Smartbrick 148107","2022-04-17 15:21:57","17.4"
"Temperature for Smartbrick 148107","2022-04-17 15:26:57","17.5"
"Temperature for Smartbrick 148107","2022-04-17 15:31:57","17.5"
"Temperature for Smartbrick 148107","2022-04-17 15:36:57","17.5"
"Temperature for Smartbrick 148107","2022-04-17 15:41:57","17.6"
"Temperature for Smartbrick 148107","2022-04-17 15:46:57","17.6"
"Temperature for Smartbrick 148107","2022-04-17 15:51:57","17.7"
"Temperature for Smartbrick 148107","2022-04-17 15:56:58","17.8"
"Temperature for Smartbrick 148107","2022-04-17 16:01:57","17.8"
"Temperature for Smartbrick 148107","2022-04-17 16:06:57","17.9"
"Temperature for Smartbrick 148107","2022-04-17 16:11:57","18"
"Temperature for Smartbrick 148107","2022-04-17 16:16:57","18.1"
"Temperature for Smartbrick 148107","2022-04-17 16:21:57","18.1"
"Temperature for Smartbrick 148107","2022-04-17 16:26:57","18.2"
"Temperature for Smartbrick 148107","2022-04-17 16:31:57","18.2"
"Temperature for Smartbrick 148107","2022-04-17 16:36:57","18.3"
"Temperature for Smartbrick 148107","2022-04-17 16:41:57","18.4"
"Temperature for Smartbrick 148107","2022-04-17 16:46:57","18.4"
"Temperature for Smartbrick 148107","2022-04-17 16:51:57","18.4"
"Temperature for Smartbrick 148107","2022-04-17 16:56:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 17:01:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 17:06:57","18.6"
"Temperature for Smartbrick 148107","2022-04-17 17:11:57","18.6"
"Temperature for Smartbrick 148107","2022-04-17 17:16:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 17:21:57","18.6"
"Temperature for Smartbrick 148107","2022-04-17 17:26:57","18.6"
"Temperature for Smartbrick 148107","2022-04-17 17:31:57","18.6"
"Temperature for Smartbrick 148107","2022-04-17 17:36:57","18.6"
"Temperature for Smartbrick 148107","2022-04-17 17:41:57","18.6"
"Temperature for Smartbrick 148107","2022-04-17 17:46:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 17:51:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 17:56:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 18:01:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 18:06:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 18:11:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 18:16:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 18:21:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 18:26:58","18.5"
"Temperature for Smartbrick 148107","2022-04-17 18:31:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 18:36:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 18:41:58","18.5"
"Temperature for Smartbrick 148107","2022-04-17 18:46:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 18:51:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 18:56:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 19:01:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 19:06:57","18.5"
"Temperature for Smartbrick 148107","2022-04-17 19:11:57","18.4"
"Temperature for Smartbrick 148107","2022-04-17 19:16:59","18.4"
"Temperature for Smartbrick 148107","2022-04-17 19:21:57","18.4"
"Temperature for Smartbrick 148107","2022-04-17 19:26:57","18.4"
"Temperature for Smartbrick 148107","2022-04-17 19:31:57","18.4"
"Temperature for Smartbrick 148107","2022-04-17 19:36:57","18.4"
"Temperature for Smartbrick 148107","2022-04-17 19:41:57","18.4"
"Temperature for Smartbrick 148107","2022-04-17 19:46:57","18.4"
"Temperature for Smartbrick 148107","2022-04-17 19:51:57","18.3"
"Temperature for Smartbrick 148107","2022-04-17 19:56:57","18.3"
"Temperature for Smartbrick 148107","2022-04-17 20:01:57","18.3"
"Temperature for Smartbrick 148107","2022-04-17 20:06:57","18.3"
"Temperature for Smartbrick 148107","2022-04-17 20:11:57","18.2"
"Temperature for Smartbrick 148107","2022-04-17 20:16:57","18.2"
"Temperature for Smartbrick 148107","2022-04-17 20:21:57","18.2"
"Temperature for Smartbrick 148107","2022-04-17 20:26:57","18.2"
"Temperature for Smartbrick 148107","2022-04-17 20:31:57","18.2"
"Temperature for Smartbrick 148107","2022-04-17 20:36:57","18.2"
"Temperature for Smartbrick 148107","2022-04-17 20:41:57","18.2"
"Temperature for Smartbrick 148107","2022-04-17 20:46:57","18.1"
"Temperature for Smartbrick 148107","2022-04-17 20:51:57","18.1"
"Temperature for Smartbrick 148107","2022-04-17 20:56:57","18.1"
"Temperature for Smartbrick 148107","2022-04-17 21:01:57","18.1"
"Temperature for Smartbrick 148107","2022-04-17 21:06:57","18.1"
"Temperature for Smartbrick 148107","2022-04-17 21:11:56","18.1"
"Temperature for Smartbrick 148107","2022-04-17 21:16:57","18.1"
"Temperature for Smartbrick 148107","2022-04-17 21:21:57","18"
"Temperature for Smartbrick 148107","2022-04-17 21:26:57","18"
"Temperature for Smartbrick 148107","2022-04-17 21:31:56","18"
"Temperature for Smartbrick 148107","2022-04-17 21:36:57","18"
"Temperature for Smartbrick 148107","2022-04-17 21:41:57","18"
"Temperature for Smartbrick 148107","2022-04-17 21:46:57","18"
"Temperature for Smartbrick 148107","2022-04-17 21:51:57","17.9"
"Temperature for Smartbrick 148107","2022-04-17 21:56:57","17.9"
"Temperature for Smartbrick 148107","2022-04-17 22:01:56","17.9"
"Temperature for Smartbrick 148107","2022-04-17 22:06:56","17.9"
"Temperature for Smartbrick 148107","2022-04-17 22:11:58","17.9"
"Temperature for Smartbrick 148107","2022-04-17 22:16:56","17.9"
"Temperature for Smartbrick 148107","2022-04-17 22:21:56","17.9"
"Temperature for Smartbrick 148107","2022-04-17 22:26:56","17.9"
"Temperature for Smartbrick 148107","2022-04-17 22:31:56","17.9"
"Temperature for Smartbrick 148107","2022-04-17 22:36:56","17.8"
"Temperature for Smartbrick 148107","2022-04-17 22:41:56","17.8"
"Temperature for Smartbrick 148107","2022-04-17 22:46:56","17.8"
"Temperature for Smartbrick 148107","2022-04-17 22:51:56","17.8"
"Temperature for Smartbrick 148107","2022-04-17 22:56:56","17.8"
"Temperature for Smartbrick 148107","2022-04-17 23:01:56","17.8"
"Temperature for Smartbrick 148107","2022-04-17 23:06:56","17.8"
"Temperature for Smartbrick 148107","2022-04-17 23:11:56","17.8"
"Temperature for Smartbrick 148107","2022-04-17 23:16:56","17.8"
"Temperature for Smartbrick 148107","2022-04-17 23:21:56","17.8"
"Temperature for Smartbrick 148107","2022-04-17 23:26:56","17.7"
"Temperature for Smartbrick 148107","2022-04-17 23:31:56","17.7"
"Temperature for Smartbrick 148107","2022-04-17 23:36:56","17.7"
"Temperature for Smartbrick 148107","2022-04-17 23:41:56","17.7"
"Temperature for Smartbrick 148107","2022-04-17 23:46:56","17.7"
"Temperature for Smartbrick 148107","2022-04-17 23:51:56","17.7"
"Temperature for Smartbrick 148107","2022-04-17 23:56:56","17.7"
"Temperature for Smartbrick 148107","2022-04-18 00:01:56","17.7"
"Temperature for Smartbrick 148107","2022-04-18 00:06:56","17.7"
"Temperature for Smartbrick 148107","2022-04-18 00:11:57","17.7"
"Temperature for Smartbrick 148107","2022-04-18 00:16:56","17.7"
"Temperature for Smartbrick 148107","2022-04-18 00:21:56","17.7"
"Temperature for Smartbrick 148107","2022-04-18 00:26:56","17.7"
"Temperature for Smartbrick 148107","2022-04-18 00:31:56","17.6"
"Temperature for Smartbrick 148107","2022-04-18 00:36:56","17.6"
"Temperature for Smartbrick 148107","2022-04-18 00:41:56","17.6"
"Temperature for Smartbrick 148107","2022-04-18 00:46:57","17.6"
"Temperature for Smartbrick 148107","2022-04-18 00:51:56","17.6"
"Temperature for Smartbrick 148107","2022-04-18 00:56:56","17.6"
"Temperature for Smartbrick 148107","2022-04-18 01:01:56","17.6"
"Temperature for Smartbrick 148107","2022-04-18 01:06:56","17.6"
"Temperature for Smartbrick 148107","2022-04-18 01:11:56","17.6"
"Temperature for Smartbrick 148107","2022-04-18 01:16:56","17.6"
"Temperature for Smartbrick 148107","2022-04-18 01:21:56","17.5"
"Temperature for Smartbrick 148107","2022-04-18 01:26:56","17.5"
"Temperature for Smartbrick 148107","2022-04-18 01:31:56","17.5"
"Temperature for Smartbrick 148107","2022-04-18 01:36:56","17.5"
"Temperature for Smartbrick 148107","2022-04-18 01:41:56","17.5"
"Temperature for Smartbrick 148107","2022-04-18 01:46:56","17.5"
"Temperature for Smartbrick 148107","2022-04-18 01:51:56","17.5"
"Temperature for Smartbrick 148107","2022-04-18 01:56:57","17.5"
"Temperature for Smartbrick 148107","2022-04-18 02:01:56","17.5"
"Temperature for Smartbrick 148107","2022-04-18 02:06:56","17.5"
"Temperature for Smartbrick 148107","2022-04-18 02:11:56","17.5"
"Temperature for Smartbrick 148107","2022-04-18 02:16:57","17.4"
"Temperature for Smartbrick 148107","2022-04-18 02:21:56","17.4"
"Temperature for Smartbrick 148107","2022-04-18 02:26:56","17.4"
"Temperature for Smartbrick 148107","2022-04-18 02:31:56","17.4"
"Temperature for Smartbrick 148107","2022-04-18 02:36:56","17.4"
"Temperature for Smartbrick 148107","2022-04-18 02:41:56","17.4"
"Temperature for Smartbrick 148107","2022-04-18 02:46:56","17.4"
"Temperature for Smartbrick 148107","2022-04-18 02:51:56","17.4"
"Temperature for Smartbrick 148107","2022-04-18 02:56:56","17.4"
"Temperature for Smartbrick 148107","2022-04-18 03:01:56","17.3"
"Temperature for Smartbrick 148107","2022-04-18 03:06:57","17.3"
"Temperature for Smartbrick 148107","2022-04-18 03:11:56","17.3"
"Temperature for Smartbrick 148107","2022-04-18 03:16:56","17.3"
"Temperature for Smartbrick 148107","2022-04-18 03:21:56","17.3"
"Temperature for Smartbrick 148107","2022-04-18 03:26:56","17.3"
"Temperature for Smartbrick 148107","2022-04-18 03:31:56","17.3"
"Temperature for Smartbrick 148107","2022-04-18 03:36:56","17.3"
"Temperature for Smartbrick 148107","2022-04-18 03:41:56","17.3"
"Temperature for Smartbrick 148107","2022-04-18 03:46:56","17.3"
"Temperature for Smartbrick 148107","2022-04-18 03:51:56","17.3"
"Temperature for Smartbrick 148107","2022-04-18 03:56:56","17.3"
"Temperature for Smartbrick 148107","2022-04-18 04:01:56","17.2"
"Temperature for Smartbrick 148107","2022-04-18 04:06:56","17.2"
"Temperature for Smartbrick 148107","2022-04-18 04:11:56","17.2"
"Temperature for Smartbrick 148107","2022-04-18 04:16:56","17.2"
"Temperature for Smartbrick 148107","2022-04-18 04:21:56","17.2"
