"Series","Date","Value"
"Temperature for Smartbrick 148107","2022-03-24 02:32:47","45.3"
"Temperature for Smartbrick 148107","2022-03-24 02:37:48","44.9"
"Temperature for Smartbrick 148107","2022-03-24 02:42:47","44.6"
"Temperature for Smartbrick 148107","2022-03-24 02:47:47","44.3"
"Temperature for Smartbrick 148107","2022-03-24 02:52:47","44"
"Temperature for Smartbrick 148107","2022-03-24 02:57:47","43.7"
"Temperature for Smartbrick 148107","2022-03-24 03:02:52","43.4"
"Temperature for Smartbrick 148107","2022-03-24 03:07:47","43.1"
"Temperature for Smartbrick 148107","2022-03-24 03:12:47","42.8"
"Temperature for Smartbrick 148107","2022-03-24 03:17:47","42.5"
"Temperature for Smartbrick 148107","2022-03-24 03:22:47","42.2"
"Temperature for Smartbrick 148107","2022-03-24 03:27:47","41.9"
"Temperature for Smartbrick 148107","2022-03-24 03:32:47","41.7"
"Temperature for Smartbrick 148107","2022-03-24 03:37:47","41.4"
"Temperature for Smartbrick 148107","2022-03-24 03:42:47","41.2"
"Temperature for Smartbrick 148107","2022-03-24 03:47:47","40.9"
"Temperature for Smartbrick 148107","2022-03-24 03:52:47","40.7"
"Temperature for Smartbrick 148107","2022-03-24 03:57:47","40.4"
"Temperature for Smartbrick 148107","2022-03-24 04:02:47","40.2"
"Temperature for Smartbrick 148107","2022-03-24 04:07:47","39.9"
"Temperature for Smartbrick 148107","2022-03-24 04:12:47","39.7"
"Temperature for Smartbrick 148107","2022-03-24 04:17:47","39.5"
"Temperature for Smartbrick 148107","2022-03-24 04:22:47","39.3"
"Temperature for Smartbrick 148107","2022-03-24 04:27:47","39"
"Temperature for Smartbrick 148107","2022-03-24 04:32:47","38.8"
"Temperature for Smartbrick 148107","2022-03-24 04:37:47","38.6"
"Temperature for Smartbrick 148107","2022-03-24 04:42:47","38.4"
"Temperature for Smartbrick 148107","2022-03-24 04:47:47","38.2"
"Temperature for Smartbrick 148107","2022-03-24 04:52:47","38"
"Temperature for Smartbrick 148107","2022-03-24 04:57:47","37.8"
"Temperature for Smartbrick 148107","2022-03-24 05:02:47","37.6"
"Temperature for Smartbrick 148107","2022-03-24 05:07:47","37.4"
"Temperature for Smartbrick 148107","2022-03-24 05:12:47","37.2"
"Temperature for Smartbrick 148107","2022-03-24 05:17:47","37"
"Temperature for Smartbrick 148107","2022-03-24 05:22:47","36.8"
"Temperature for Smartbrick 148107","2022-03-24 05:27:47","36.6"
"Temperature for Smartbrick 148107","2022-03-24 05:32:47","36.4"
"Temperature for Smartbrick 148107","2022-03-24 05:37:48","36.2"
"Temperature for Smartbrick 148107","2022-03-24 05:42:47","36.1"
"Temperature for Smartbrick 148107","2022-03-24 05:47:47","35.9"
"Temperature for Smartbrick 148107","2022-03-24 05:52:47","35.7"
"Temperature for Smartbrick 148107","2022-03-24 05:57:47","35.5"
"Temperature for Smartbrick 148107","2022-03-24 06:02:47","35.4"
"Temperature for Smartbrick 148107","2022-03-24 06:07:47","35.2"
"Temperature for Smartbrick 148107","2022-03-24 06:12:47","35"
"Temperature for Smartbrick 148107","2022-03-24 06:17:47","34.9"
"Temperature for Smartbrick 148107","2022-03-24 06:22:47","34.7"
"Temperature for Smartbrick 148107","2022-03-24 06:27:47","34.5"
"Temperature for Smartbrick 148107","2022-03-24 06:32:47","34.3"
"Temperature for Smartbrick 148107","2022-03-24 06:37:47","34.2"
"Temperature for Smartbrick 148107","2022-03-24 06:42:46","34"
"Temperature for Smartbrick 148107","2022-03-24 06:47:46","33.9"
"Temperature for Smartbrick 148107","2022-03-24 06:52:47","33.7"
"Temperature for Smartbrick 148107","2022-03-24 06:57:47","33.6"
"Temperature for Smartbrick 148107","2022-03-24 07:02:47","33.4"
"Temperature for Smartbrick 148107","2022-03-24 07:07:47","33.3"
"Temperature for Smartbrick 148107","2022-03-24 07:12:47","33.1"
"Temperature for Smartbrick 148107","2022-03-24 07:17:46","33"
"Temperature for Smartbrick 148107","2022-03-24 07:22:46","32.8"
"Temperature for Smartbrick 148107","2022-03-24 07:27:46","32.7"
"Temperature for Smartbrick 148107","2022-03-24 07:32:48","32.5"
"Temperature for Smartbrick 148107","2022-03-24 07:37:47","32.4"
"Temperature for Smartbrick 148107","2022-03-24 07:42:46","32.2"
"Temperature for Smartbrick 148107","2022-03-24 07:47:46","32.1"
"Temperature for Smartbrick 148107","2022-03-24 07:52:46","32"
"Temperature for Smartbrick 148107","2022-03-24 07:57:47","31.8"
"Temperature for Smartbrick 148107","2022-03-24 08:02:47","31.7"
"Temperature for Smartbrick 148107","2022-03-24 08:07:47","31.6"
"Temperature for Smartbrick 148107","2022-03-24 08:12:46","31.4"
"Temperature for Smartbrick 148107","2022-03-24 08:17:47","31.3"
"Temperature for Smartbrick 148107","2022-03-24 08:22:46","31.2"
"Temperature for Smartbrick 148107","2022-03-24 08:27:47","31.1"
"Temperature for Smartbrick 148107","2022-03-24 08:32:46","30.9"
"Temperature for Smartbrick 148107","2022-03-24 08:37:46","30.8"
"Temperature for Smartbrick 148107","2022-03-24 08:42:46","30.7"
"Temperature for Smartbrick 148107","2022-03-24 08:47:47","30.6"
"Temperature for Smartbrick 148107","2022-03-24 08:52:47","30.5"
"Temperature for Smartbrick 148107","2022-03-24 08:57:46","30.4"
"Temperature for Smartbrick 148107","2022-03-24 09:02:46","30.2"
"Temperature for Smartbrick 148107","2022-03-24 09:07:46","30.1"
"Temperature for Smartbrick 148107","2022-03-24 09:12:46","30"
"Temperature for Smartbrick 148107","2022-03-24 09:17:46","29.9"
"Temperature for Smartbrick 148107","2022-03-24 09:22:46","29.8"
"Temperature for Smartbrick 148107","2022-03-24 09:27:46","29.7"
"Temperature for Smartbrick 148107","2022-03-24 09:32:46","29.6"
"Temperature for Smartbrick 148107","2022-03-24 09:37:46","29.4"
"Temperature for Smartbrick 148107","2022-03-24 09:42:46","29.4"
"Temperature for Smartbrick 148107","2022-03-24 09:47:46","29.3"
"Temperature for Smartbrick 148107","2022-03-24 09:52:46","29.1"
"Temperature for Smartbrick 148107","2022-03-24 09:57:46","29.1"
"Temperature for Smartbrick 148107","2022-03-24 10:02:46","29"
"Temperature for Smartbrick 148107","2022-03-24 10:07:46","28.8"
"Temperature for Smartbrick 148107","2022-03-24 10:12:46","28.7"
"Temperature for Smartbrick 148107","2022-03-24 10:17:46","28.7"
"Temperature for Smartbrick 148107","2022-03-24 10:22:46","28.6"
"Temperature for Smartbrick 148107","2022-03-24 10:27:47","28.5"
"Temperature for Smartbrick 148107","2022-03-24 10:32:47","28.4"
"Temperature for Smartbrick 148107","2022-03-24 10:37:46","28.3"
"Temperature for Smartbrick 148107","2022-03-24 10:42:46","28.2"
"Temperature for Smartbrick 148107","2022-03-24 10:47:46","28.1"
"Temperature for Smartbrick 148107","2022-03-24 10:52:46","28"
"Temperature for Smartbrick 148107","2022-03-24 10:57:46","27.9"
"Temperature for Smartbrick 148107","2022-03-24 11:02:46","27.9"
"Temperature for Smartbrick 148107","2022-03-24 11:07:47","27.8"
"Temperature for Smartbrick 148107","2022-03-24 11:12:46","27.7"
"Temperature for Smartbrick 148107","2022-03-24 11:17:46","27.6"
"Temperature for Smartbrick 148107","2022-03-24 11:22:46","27.5"
"Temperature for Smartbrick 148107","2022-03-24 11:27:46","27.4"
"Temperature for Smartbrick 148107","2022-03-24 11:32:47","27.4"
"Temperature for Smartbrick 148107","2022-03-24 11:37:46","27.3"
"Temperature for Smartbrick 148107","2022-03-24 11:42:46","27.2"
"Temperature for Smartbrick 148107","2022-03-24 11:47:46","27.1"
"Temperature for Smartbrick 148107","2022-03-24 11:52:46","27.1"
"Temperature for Smartbrick 148107","2022-03-24 11:57:47","27"
"Temperature for Smartbrick 148107","2022-03-24 12:02:48","26.9"
"Temperature for Smartbrick 148107","2022-03-24 12:07:46","26.9"
"Temperature for Smartbrick 148107","2022-03-24 12:12:46","26.8"
"Temperature for Smartbrick 148107","2022-03-24 12:17:46","26.7"
"Temperature for Smartbrick 148107","2022-03-24 12:22:46","26.7"
"Temperature for Smartbrick 148107","2022-03-24 12:27:46","26.6"
"Temperature for Smartbrick 148107","2022-03-24 12:32:46","26.5"
"Temperature for Smartbrick 148107","2022-03-24 12:37:46","26.5"
"Temperature for Smartbrick 148107","2022-03-24 12:42:46","26.4"
"Temperature for Smartbrick 148107","2022-03-24 12:47:46","26.3"
"Temperature for Smartbrick 148107","2022-03-24 12:52:46","26.3"
"Temperature for Smartbrick 148107","2022-03-24 12:57:46","26.2"
"Temperature for Smartbrick 148107","2022-03-24 13:02:47","26.2"
"Temperature for Smartbrick 148107","2022-03-24 13:07:46","26.1"
"Temperature for Smartbrick 148107","2022-03-24 13:12:46","26"
"Temperature for Smartbrick 148107","2022-03-24 13:17:46","26"
"Temperature for Smartbrick 148107","2022-03-24 13:22:46","25.9"
"Temperature for Smartbrick 148107","2022-03-24 13:27:47","25.9"
"Temperature for Smartbrick 148107","2022-03-24 13:32:46","25.8"
"Temperature for Smartbrick 148107","2022-03-24 13:37:46","25.8"
"Temperature for Smartbrick 148107","2022-03-24 13:42:46","25.7"
"Temperature for Smartbrick 148107","2022-03-24 13:47:46","25.7"
"Temperature for Smartbrick 148107","2022-03-24 13:52:46","25.6"
"Temperature for Smartbrick 148107","2022-03-24 13:57:46","25.6"
"Temperature for Smartbrick 148107","2022-03-24 14:02:46","25.5"
"Temperature for Smartbrick 148107","2022-03-24 14:07:46","25.5"
"Temperature for Smartbrick 148107","2022-03-24 14:12:46","25.4"
"Temperature for Smartbrick 148107","2022-03-24 14:17:46","25.4"
"Temperature for Smartbrick 148107","2022-03-24 14:22:46","25.3"
"Temperature for Smartbrick 148107","2022-03-24 14:27:46","25.3"
"Temperature for Smartbrick 148107","2022-03-24 14:32:46","25.3"
"Temperature for Smartbrick 148107","2022-03-24 14:37:46","25.2"
"Temperature for Smartbrick 148107","2022-03-24 14:42:46","25.2"
"Temperature for Smartbrick 148107","2022-03-24 14:47:46","25.1"
"Temperature for Smartbrick 148107","2022-03-24 14:52:46","25.1"
"Temperature for Smartbrick 148107","2022-03-24 14:57:46","25.1"
"Temperature for Smartbrick 148107","2022-03-24 15:02:46","25"
"Temperature for Smartbrick 148107","2022-03-24 15:07:46","25"
"Temperature for Smartbrick 148107","2022-03-24 15:12:46","25"
"Temperature for Smartbrick 148107","2022-03-24 15:17:46","24.9"
"Temperature for Smartbrick 148107","2022-03-24 15:22:46","24.9"
"Temperature for Smartbrick 148107","2022-03-24 15:27:46","24.8"
"Temperature for Smartbrick 148107","2022-03-24 15:32:46","24.8"
"Temperature for Smartbrick 148107","2022-03-24 15:37:46","24.8"
"Temperature for Smartbrick 148107","2022-03-24 15:42:46","24.8"
"Temperature for Smartbrick 148107","2022-03-24 15:47:46","24.7"
"Temperature for Smartbrick 148107","2022-03-24 15:52:46","24.7"
"Temperature for Smartbrick 148107","2022-03-24 15:57:46","24.7"
"Temperature for Smartbrick 148107","2022-03-24 16:02:47","24.6"
"Temperature for Smartbrick 148107","2022-03-24 16:07:46","24.6"
"Temperature for Smartbrick 148107","2022-03-24 16:12:46","24.5"
"Temperature for Smartbrick 148107","2022-03-24 16:17:46","24.5"
"Temperature for Smartbrick 148107","2022-03-24 16:22:46","24.5"
"Temperature for Smartbrick 148107","2022-03-24 16:27:46","24.5"
"Temperature for Smartbrick 148107","2022-03-24 16:32:46","24.5"
"Temperature for Smartbrick 148107","2022-03-24 16:37:46","24.4"
"Temperature for Smartbrick 148107","2022-03-24 16:42:46","24.4"
"Temperature for Smartbrick 148107","2022-03-24 16:47:46","24.4"
"Temperature for Smartbrick 148107","2022-03-24 16:52:46","24.3"
"Temperature for Smartbrick 148107","2022-03-24 16:57:46","24.3"
"Temperature for Smartbrick 148107","2022-03-24 17:02:46","24.3"
"Temperature for Smartbrick 148107","2022-03-24 17:07:46","24.3"
"Temperature for Smartbrick 148107","2022-03-24 17:12:45","24.3"
"Temperature for Smartbrick 148107","2022-03-24 17:17:46","24.2"
"Temperature for Smartbrick 148107","2022-03-24 17:22:46","24.2"
"Temperature for Smartbrick 148107","2022-03-24 17:27:46","24.2"
"Temperature for Smartbrick 148107","2022-03-24 17:32:52","24.2"
"Temperature for Smartbrick 148107","2022-03-24 17:37:46","24.2"
"Temperature for Smartbrick 148107","2022-03-24 17:42:46","24.1"
"Temperature for Smartbrick 148107","2022-03-24 17:47:46","24.1"
"Temperature for Smartbrick 148107","2022-03-24 17:52:46","24.1"
"Temperature for Smartbrick 148107","2022-03-24 17:57:46","24.1"
"Temperature for Smartbrick 148107","2022-03-24 18:02:46","24"
"Temperature for Smartbrick 148107","2022-03-24 18:07:46","24"
"Temperature for Smartbrick 148107","2022-03-24 18:12:46","24"
"Temperature for Smartbrick 148107","2022-03-24 18:17:45","24"
"Temperature for Smartbrick 148107","2022-03-24 18:22:45","24"
"Temperature for Smartbrick 148107","2022-03-24 18:27:46","23.9"
"Temperature for Smartbrick 148107","2022-03-24 18:32:45","23.9"
"Temperature for Smartbrick 148107","2022-03-24 18:37:46","23.9"
"Temperature for Smartbrick 148107","2022-03-24 18:42:46","23.9"
"Temperature for Smartbrick 148107","2022-03-24 18:47:46","23.9"
"Temperature for Smartbrick 148107","2022-03-24 18:52:45","23.9"
"Temperature for Smartbrick 148107","2022-03-24 18:57:45","23.8"
"Temperature for Smartbrick 148107","2022-03-24 19:02:45","23.8"
"Temperature for Smartbrick 148107","2022-03-24 19:07:45","23.8"
"Temperature for Smartbrick 148107","2022-03-24 19:12:45","23.8"
"Temperature for Smartbrick 148107","2022-03-24 19:17:45","23.8"
"Temperature for Smartbrick 148107","2022-03-24 19:22:46","23.7"
"Temperature for Smartbrick 148107","2022-03-24 19:27:46","23.7"
"Temperature for Smartbrick 148107","2022-03-24 19:32:45","23.7"
"Temperature for Smartbrick 148107","2022-03-24 19:37:47","23.7"
"Temperature for Smartbrick 148107","2022-03-24 19:42:45","23.7"
"Temperature for Smartbrick 148107","2022-03-24 19:47:45","23.7"
"Temperature for Smartbrick 148107","2022-03-24 19:52:45","23.7"
"Temperature for Smartbrick 148107","2022-03-24 19:57:45","23.6"
"Temperature for Smartbrick 148107","2022-03-24 20:02:46","23.6"
"Temperature for Smartbrick 148107","2022-03-24 20:07:46","23.6"
"Temperature for Smartbrick 148107","2022-03-24 20:12:45","23.6"
"Temperature for Smartbrick 148107","2022-03-24 20:17:45","23.6"
"Temperature for Smartbrick 148107","2022-03-24 20:22:45","23.6"
"Temperature for Smartbrick 148107","2022-03-24 20:27:45","23.5"
"Temperature for Smartbrick 148107","2022-03-24 20:32:46","23.5"
"Temperature for Smartbrick 148107","2022-03-24 20:37:45","23.5"
"Temperature for Smartbrick 148107","2022-03-24 20:42:45","23.5"
"Temperature for Smartbrick 148107","2022-03-24 20:47:45","23.5"
"Temperature for Smartbrick 148107","2022-03-24 20:52:45","23.5"
"Temperature for Smartbrick 148107","2022-03-24 20:57:45","23.5"
"Temperature for Smartbrick 148107","2022-03-24 21:02:45","23.4"
"Temperature for Smartbrick 148107","2022-03-24 21:07:46","23.4"
"Temperature for Smartbrick 148107","2022-03-24 21:12:45","23.4"
"Temperature for Smartbrick 148107","2022-03-24 21:17:46","23.4"
"Temperature for Smartbrick 148107","2022-03-24 21:22:45","23.4"
"Temperature for Smartbrick 148107","2022-03-24 21:27:45","23.4"
"Temperature for Smartbrick 148107","2022-03-24 21:32:45","23.3"
"Temperature for Smartbrick 148107","2022-03-24 21:37:45","23.3"
"Temperature for Smartbrick 148107","2022-03-24 21:42:45","23.3"
"Temperature for Smartbrick 148107","2022-03-24 21:47:45","23.3"
"Temperature for Smartbrick 148107","2022-03-24 21:52:45","23.3"
"Temperature for Smartbrick 148107","2022-03-24 21:57:45","23.3"
"Temperature for Smartbrick 148107","2022-03-24 22:02:45","23.3"
"Temperature for Smartbrick 148107","2022-03-24 22:07:45","23.2"
"Temperature for Smartbrick 148107","2022-03-24 22:12:45","23.2"
"Temperature for Smartbrick 148107","2022-03-24 22:17:45","23.2"
"Temperature for Smartbrick 148107","2022-03-24 22:22:45","23.2"
"Temperature for Smartbrick 148107","2022-03-24 22:27:45","23.2"
"Temperature for Smartbrick 148107","2022-03-24 22:32:45","23.2"
"Temperature for Smartbrick 148107","2022-03-24 22:37:45","23.2"
"Temperature for Smartbrick 148107","2022-03-24 22:42:45","23.1"
"Temperature for Smartbrick 148107","2022-03-24 22:47:45","23.1"
"Temperature for Smartbrick 148107","2022-03-24 22:52:45","23.1"
"Temperature for Smartbrick 148107","2022-03-24 22:57:45","23.1"
"Temperature for Smartbrick 148107","2022-03-24 23:02:45","23.1"
"Temperature for Smartbrick 148107","2022-03-24 23:07:45","23.1"
"Temperature for Smartbrick 148107","2022-03-24 23:12:45","23"
"Temperature for Smartbrick 148107","2022-03-24 23:17:45","23"
"Temperature for Smartbrick 148107","2022-03-24 23:22:45","23"
"Temperature for Smartbrick 148107","2022-03-24 23:27:45","23"
"Temperature for Smartbrick 148107","2022-03-24 23:32:45","23"
"Temperature for Smartbrick 148107","2022-03-24 23:37:45","23"
"Temperature for Smartbrick 148107","2022-03-24 23:42:45","23"
"Temperature for Smartbrick 148107","2022-03-24 23:47:45","22.9"
"Temperature for Smartbrick 148107","2022-03-24 23:52:45","22.9"
"Temperature for Smartbrick 148107","2022-03-24 23:57:45","22.9"
"Temperature for Smartbrick 148107","2022-03-25 00:02:45","22.9"
"Temperature for Smartbrick 148107","2022-03-25 00:07:45","22.9"
"Temperature for Smartbrick 148107","2022-03-25 00:12:46","22.9"
"Temperature for Smartbrick 148107","2022-03-25 00:17:45","22.9"
"Temperature for Smartbrick 148107","2022-03-25 00:22:45","22.8"
"Temperature for Smartbrick 148107","2022-03-25 00:27:48","22.8"
"Temperature for Smartbrick 148107","2022-03-25 00:32:45","22.8"
"Temperature for Smartbrick 148107","2022-03-25 00:37:45","22.8"
"Temperature for Smartbrick 148107","2022-03-25 00:42:45","22.8"
"Temperature for Smartbrick 148107","2022-03-25 00:47:45","22.8"
"Temperature for Smartbrick 148107","2022-03-25 00:52:46","22.7"
"Temperature for Smartbrick 148107","2022-03-25 00:57:45","22.7"
"Temperature for Smartbrick 148107","2022-03-25 01:02:45","22.7"
"Temperature for Smartbrick 148107","2022-03-25 01:07:47","22.7"
"Temperature for Smartbrick 148107","2022-03-25 01:12:45","22.7"
"Temperature for Smartbrick 148107","2022-03-25 01:17:45","22.7"
"Temperature for Smartbrick 148107","2022-03-25 01:22:47","22.7"
"Temperature for Smartbrick 148107","2022-03-25 01:27:46","22.6"
"Temperature for Smartbrick 148107","2022-03-25 01:32:45","22.6"
"Temperature for Smartbrick 148107","2022-03-25 01:37:45","22.6"
"Temperature for Smartbrick 148107","2022-03-25 01:42:45","22.6"
"Temperature for Smartbrick 148107","2022-03-25 01:47:45","22.6"
"Temperature for Smartbrick 148107","2022-03-25 01:52:45","22.6"
"Temperature for Smartbrick 148107","2022-03-25 01:57:45","22.6"
"Temperature for Smartbrick 148107","2022-03-25 02:02:45","22.5"
"Temperature for Smartbrick 148107","2022-03-25 02:07:45","22.5"
"Temperature for Smartbrick 148107","2022-03-25 02:12:45","22.5"
"Temperature for Smartbrick 148107","2022-03-25 02:17:45","22.5"
"Temperature for Smartbrick 148107","2022-03-25 02:22:45","22.5"
"Temperature for Smartbrick 148107","2022-03-25 02:27:45","22.5"
"Temperature for Smartbrick 148107","2022-03-25 02:32:45","22.4"
"Temperature for Smartbrick 148107","2022-03-25 02:37:45","22.4"
"Temperature for Smartbrick 148107","2022-03-25 02:42:46","22.4"
"Temperature for Smartbrick 148107","2022-03-25 02:47:45","22.4"
"Temperature for Smartbrick 148107","2022-03-25 02:52:45","22.4"
"Temperature for Smartbrick 148107","2022-03-25 02:57:45","22.4"
"Temperature for Smartbrick 148107","2022-03-25 03:02:45","22.4"
"Temperature for Smartbrick 148107","2022-03-25 03:07:45","22.3"
"Temperature for Smartbrick 148107","2022-03-25 03:12:45","22.3"
"Temperature for Smartbrick 148107","2022-03-25 03:17:45","22.3"
"Temperature for Smartbrick 148107","2022-03-25 03:22:45","22.3"
"Temperature for Smartbrick 148107","2022-03-25 03:27:45","22.3"
"Temperature for Smartbrick 148107","2022-03-25 03:32:45","22.3"
"Temperature for Smartbrick 148107","2022-03-25 03:37:45","22.3"
"Temperature for Smartbrick 148107","2022-03-25 03:42:45","22.3"
"Temperature for Smartbrick 148107","2022-03-25 03:47:45","22.2"
"Temperature for Smartbrick 148107","2022-03-25 03:52:45","22.2"
"Temperature for Smartbrick 148107","2022-03-25 03:57:45","22.2"
"Temperature for Smartbrick 148107","2022-03-25 04:02:45","22.2"
"Temperature for Smartbrick 148107","2022-03-25 04:07:45","22.2"
"Temperature for Smartbrick 148107","2022-03-25 04:12:45","22.2"
"Temperature for Smartbrick 148107","2022-03-25 04:17:45","22.1"
"Temperature for Smartbrick 148107","2022-03-25 04:22:45","22.1"
"Temperature for Smartbrick 148107","2022-03-25 04:27:45","22.1"
"Temperature for Smartbrick 148107","2022-03-25 04:32:45","22.1"
"Temperature for Smartbrick 148107","2022-03-25 04:37:45","22.1"
"Temperature for Smartbrick 148107","2022-03-25 04:42:45","22.1"
"Temperature for Smartbrick 148107","2022-03-25 04:47:47","22.1"
"Temperature for Smartbrick 148107","2022-03-25 04:52:45","22.1"
"Temperature for Smartbrick 148107","2022-03-25 04:57:45","22"
"Temperature for Smartbrick 148107","2022-03-25 05:02:45","22"
"Temperature for Smartbrick 148107","2022-03-25 05:07:45","22"
"Temperature for Smartbrick 148107","2022-03-25 05:12:45","22"
"Temperature for Smartbrick 148107","2022-03-25 05:17:45","22"
"Temperature for Smartbrick 148107","2022-03-25 05:22:45","21.9"
"Temperature for Smartbrick 148107","2022-03-25 05:27:45","21.9"
"Temperature for Smartbrick 148107","2022-03-25 05:32:45","21.9"
"Temperature for Smartbrick 148107","2022-03-25 05:37:45","21.9"
"Temperature for Smartbrick 148107","2022-03-25 05:42:45","21.9"
"Temperature for Smartbrick 148107","2022-03-25 05:47:44","21.9"
"Temperature for Smartbrick 148107","2022-03-25 05:52:44","21.9"
"Temperature for Smartbrick 148107","2022-03-25 05:57:45","21.9"
"Temperature for Smartbrick 148107","2022-03-25 06:02:44","21.9"
"Temperature for Smartbrick 148107","2022-03-25 06:07:44","21.8"
"Temperature for Smartbrick 148107","2022-03-25 06:12:44","21.8"
"Temperature for Smartbrick 148107","2022-03-25 06:17:45","21.8"
"Temperature for Smartbrick 148107","2022-03-25 06:22:44","21.8"
"Temperature for Smartbrick 148107","2022-03-25 06:27:44","21.8"
"Temperature for Smartbrick 148107","2022-03-25 06:32:44","21.8"
"Temperature for Smartbrick 148107","2022-03-25 06:37:44","21.7"
"Temperature for Smartbrick 148107","2022-03-25 06:42:44","21.7"
"Temperature for Smartbrick 148107","2022-03-25 06:47:44","21.7"
"Temperature for Smartbrick 148107","2022-03-25 06:52:44","21.7"
"Temperature for Smartbrick 148107","2022-03-25 06:57:44","21.7"
"Temperature for Smartbrick 148107","2022-03-25 07:02:44","21.7"
"Temperature for Smartbrick 148107","2022-03-25 07:07:44","21.7"
"Temperature for Smartbrick 148107","2022-03-25 07:12:44","21.7"
"Temperature for Smartbrick 148107","2022-03-25 07:17:44","21.6"
"Temperature for Smartbrick 148107","2022-03-25 07:22:44","21.6"
"Temperature for Smartbrick 148107","2022-03-25 07:27:45","21.6"
"Temperature for Smartbrick 148107","2022-03-25 07:32:45","21.6"
"Temperature for Smartbrick 148107","2022-03-25 07:37:44","21.6"
"Temperature for Smartbrick 148107","2022-03-25 07:42:44","21.6"
"Temperature for Smartbrick 148107","2022-03-25 07:47:44","21.5"
"Temperature for Smartbrick 148107","2022-03-25 07:52:44","21.5"
"Temperature for Smartbrick 148107","2022-03-25 07:57:44","21.5"
"Temperature for Smartbrick 148107","2022-03-25 08:02:44","21.5"
"Temperature for Smartbrick 148107","2022-03-25 08:07:44","21.5"
"Temperature for Smartbrick 148107","2022-03-25 08:12:44","21.5"
"Temperature for Smartbrick 148107","2022-03-25 08:17:45","21.5"
"Temperature for Smartbrick 148107","2022-03-25 08:22:44","21.5"
"Temperature for Smartbrick 148107","2022-03-25 08:27:44","21.4"
"Temperature for Smartbrick 148107","2022-03-25 08:32:44","21.4"
"Temperature for Smartbrick 148107","2022-03-25 08:37:44","21.4"
"Temperature for Smartbrick 148107","2022-03-25 08:42:44","21.4"
"Temperature for Smartbrick 148107","2022-03-25 08:47:44","21.4"
"Temperature for Smartbrick 148107","2022-03-25 08:52:44","21.4"
"Temperature for Smartbrick 148107","2022-03-25 08:57:44","21.4"
"Temperature for Smartbrick 148107","2022-03-25 09:02:44","21.3"
"Temperature for Smartbrick 148107","2022-03-25 09:07:44","21.3"
"Temperature for Smartbrick 148107","2022-03-25 09:12:44","21.3"
"Temperature for Smartbrick 148107","2022-03-25 09:17:44","21.3"
"Temperature for Smartbrick 148107","2022-03-25 09:22:44","21.3"
"Temperature for Smartbrick 148107","2022-03-25 09:27:44","21.3"
"Temperature for Smartbrick 148107","2022-03-25 09:32:44","21.3"
"Temperature for Smartbrick 148107","2022-03-25 09:37:44","21.2"
"Temperature for Smartbrick 148107","2022-03-25 09:42:46","21.2"
"Temperature for Smartbrick 148107","2022-03-25 09:47:44","21.2"
"Temperature for Smartbrick 148107","2022-03-25 09:52:44","21.2"
"Temperature for Smartbrick 148107","2022-03-25 09:57:44","21.2"
"Temperature for Smartbrick 148107","2022-03-25 10:02:44","21.2"
"Temperature for Smartbrick 148107","2022-03-25 10:07:44","21.2"
"Temperature for Smartbrick 148107","2022-03-25 10:12:44","21.2"
"Temperature for Smartbrick 148107","2022-03-25 10:17:44","21.2"
"Temperature for Smartbrick 148107","2022-03-25 10:22:44","21.2"
"Temperature for Smartbrick 148107","2022-03-25 10:27:45","21.1"
"Temperature for Smartbrick 148107","2022-03-25 10:32:44","21.1"
"Temperature for Smartbrick 148107","2022-03-25 10:37:44","21.1"
"Temperature for Smartbrick 148107","2022-03-25 10:42:44","21.1"
"Temperature for Smartbrick 148107","2022-03-25 10:47:44","21.1"
"Temperature for Smartbrick 148107","2022-03-25 10:52:44","21.1"
"Temperature for Smartbrick 148107","2022-03-25 10:57:44","21.1"
"Temperature for Smartbrick 148107","2022-03-25 11:02:45","21.1"
"Temperature for Smartbrick 148107","2022-03-25 11:07:44","21.1"
"Temperature for Smartbrick 148107","2022-03-25 11:12:44","21"
"Temperature for Smartbrick 148107","2022-03-25 11:17:44","21"
"Temperature for Smartbrick 148107","2022-03-25 11:22:46","21"
"Temperature for Smartbrick 148107","2022-03-25 11:27:44","21"
"Temperature for Smartbrick 148107","2022-03-25 11:32:44","21"
"Temperature for Smartbrick 148107","2022-03-25 11:37:44","21"
"Temperature for Smartbrick 148107","2022-03-25 11:42:46","21"
"Temperature for Smartbrick 148107","2022-03-25 11:47:46","21"
"Temperature for Smartbrick 148107","2022-03-25 11:52:44","21"
"Temperature for Smartbrick 148107","2022-03-25 11:57:44","21"
"Temperature for Smartbrick 148107","2022-03-25 12:02:44","20.9"
"Temperature for Smartbrick 148107","2022-03-25 12:07:44","20.9"
"Temperature for Smartbrick 148107","2022-03-25 12:12:44","20.9"
"Temperature for Smartbrick 148107","2022-03-25 12:17:44","20.9"
"Temperature for Smartbrick 148107","2022-03-25 12:22:44","20.9"
"Temperature for Smartbrick 148107","2022-03-25 12:27:44","20.9"
"Temperature for Smartbrick 148107","2022-03-25 12:32:44","20.9"
"Temperature for Smartbrick 148107","2022-03-25 12:37:44","20.9"
"Temperature for Smartbrick 148107","2022-03-25 12:42:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 12:47:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 12:52:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 12:57:44","20.8"
