"Series","Date","Value"
"Y for Smartbrick 148107","2022-04-11 18:07:09","89.92919922"
"Y for Smartbrick 148107","2022-04-11 18:12:09","89.84985352"
"Y for Smartbrick 148107","2022-04-11 18:17:09","89.83764648"
"Y for Smartbrick 148107","2022-04-11 18:22:09","89.94140625"
"Y for Smartbrick 148107","2022-04-11 18:27:09","89.77050781"
"Y for Smartbrick 148107","2022-04-11 18:32:09","89.81933594"
"Y for Smartbrick 148107","2022-04-11 18:37:09","89.75219727"
"Y for Smartbrick 148107","2022-04-11 18:42:09","89.78271484"
"Y for Smartbrick 148107","2022-04-11 18:47:09","89.73999023"
"Y for Smartbrick 148107","2022-04-11 18:52:09","89.73999023"
"Y for Smartbrick 148107","2022-04-11 18:57:09","89.83764648"
"Y for Smartbrick 148107","2022-04-11 19:02:09","89.86206055"
"Y for Smartbrick 148107","2022-04-11 19:07:09","89.70336914"
"Y for Smartbrick 148107","2022-04-11 19:12:09","89.81323242"
"Y for Smartbrick 148107","2022-04-11 19:17:10","89.81323242"
"Y for Smartbrick 148107","2022-04-11 19:22:09","89.86206055"
"Y for Smartbrick 148107","2022-04-11 19:27:09","89.81323242"
"Y for Smartbrick 148107","2022-04-11 19:32:09","89.86816406"
"Y for Smartbrick 148107","2022-04-11 19:37:09","89.88647461"
"Y for Smartbrick 148107","2022-04-11 19:42:09","89.86206055"
"Y for Smartbrick 148107","2022-04-11 19:47:09","89.83764648"
"Y for Smartbrick 148107","2022-04-11 19:52:09","89.75219727"
"Y for Smartbrick 148107","2022-04-11 19:57:09","89.98413086"
"Y for Smartbrick 148107","2022-04-11 20:02:09","89.78271484"
"Y for Smartbrick 148107","2022-04-11 20:07:09","89.63012695"
"Y for Smartbrick 148107","2022-04-11 20:12:09","89.78271484"
"Y for Smartbrick 148107","2022-04-11 20:17:09","89.93530273"
"Y for Smartbrick 148107","2022-04-11 20:22:09","89.81323242"
"Y for Smartbrick 148107","2022-04-11 20:27:09","89.81933594"
"Y for Smartbrick 148107","2022-04-11 20:32:09","89.74609375"
"Y for Smartbrick 148107","2022-04-11 20:37:09","89.89257812"
"Y for Smartbrick 148107","2022-04-11 20:42:09","89.88647461"
"Y for Smartbrick 148107","2022-04-11 20:47:09","89.83764648"
"Y for Smartbrick 148107","2022-04-11 20:52:09","89.79492188"
"Y for Smartbrick 148107","2022-04-11 20:57:09","89.88037109"
"Y for Smartbrick 148107","2022-04-11 21:02:09","89.80102539"
"Y for Smartbrick 148107","2022-04-11 21:07:09","89.86816406"
"Y for Smartbrick 148107","2022-04-11 21:12:09","89.83154297"
"Y for Smartbrick 148107","2022-04-11 21:17:09","89.90478516"
"Y for Smartbrick 148107","2022-04-11 21:22:09","89.91088867"
"Y for Smartbrick 148107","2022-04-11 21:27:09","89.78271484"
"Y for Smartbrick 148107","2022-04-11 21:32:09","89.78881836"
"Y for Smartbrick 148107","2022-04-11 21:37:09","89.88037109"
"Y for Smartbrick 148107","2022-04-11 21:42:09","89.89868164"
"Y for Smartbrick 148107","2022-04-11 21:47:09","89.77050781"
"Y for Smartbrick 148107","2022-04-11 21:52:09","89.7644043"
"Y for Smartbrick 148107","2022-04-11 21:57:09","89.74609375"
"Y for Smartbrick 148107","2022-04-11 22:02:09","89.84985352"
"Y for Smartbrick 148107","2022-04-11 22:07:09","89.74609375"
"Y for Smartbrick 148107","2022-04-11 22:12:09","89.63623047"
"Y for Smartbrick 148107","2022-04-11 22:17:09","89.73999023"
"Y for Smartbrick 148107","2022-04-11 22:22:09","89.82543945"
"Y for Smartbrick 148107","2022-04-11 22:27:09","89.77661133"
"Y for Smartbrick 148107","2022-04-11 22:32:09","89.89257812"
"Y for Smartbrick 148107","2022-04-11 22:37:09","89.79492188"
"Y for Smartbrick 148107","2022-04-11 22:42:09","89.80712891"
"Y for Smartbrick 148107","2022-04-11 22:47:09","89.70947266"
"Y for Smartbrick 148107","2022-04-11 22:52:09","89.73999023"
"Y for Smartbrick 148107","2022-04-11 22:57:09","89.78271484"
"Y for Smartbrick 148107","2022-04-11 23:02:09","89.72167969"
"Y for Smartbrick 148107","2022-04-11 23:07:09","89.79492188"
"Y for Smartbrick 148107","2022-04-11 23:12:09","89.78881836"
"Y for Smartbrick 148107","2022-04-11 23:17:11","89.80102539"
"Y for Smartbrick 148107","2022-04-11 23:22:09","89.82543945"
"Y for Smartbrick 148107","2022-04-11 23:27:09","89.75830078"
"Y for Smartbrick 148107","2022-04-11 23:32:09","89.70947266"
"Y for Smartbrick 148107","2022-04-11 23:37:09","89.79492188"
"Y for Smartbrick 148107","2022-04-11 23:42:09","89.79492188"
"Y for Smartbrick 148107","2022-04-11 23:47:09","89.69726562"
"Y for Smartbrick 148107","2022-04-11 23:52:09","89.72167969"
"Y for Smartbrick 148107","2022-04-11 23:57:09","89.50195312"
"Y for Smartbrick 148107","2022-04-12 00:02:09","89.75219727"
"Y for Smartbrick 148107","2022-04-12 00:07:09","89.61181641"
"Y for Smartbrick 148107","2022-04-12 00:12:09","89.5690918"
"Y for Smartbrick 148107","2022-04-12 00:17:09","89.59350586"
"Y for Smartbrick 148107","2022-04-12 00:22:09","89.63623047"
"Y for Smartbrick 148107","2022-04-12 00:27:09","89.6484375"
"Y for Smartbrick 148107","2022-04-12 00:32:09","89.77050781"
"Y for Smartbrick 148107","2022-04-12 00:37:09","89.66064453"
"Y for Smartbrick 148107","2022-04-12 00:42:09","89.74609375"
"Y for Smartbrick 148107","2022-04-12 00:47:09","89.74609375"
"Y for Smartbrick 148107","2022-04-12 00:52:09","89.60571289"
"Y for Smartbrick 148107","2022-04-12 00:57:09","89.74609375"
"Y for Smartbrick 148107","2022-04-12 01:02:09","89.63012695"
"Y for Smartbrick 148107","2022-04-12 01:07:09","89.70947266"
"Y for Smartbrick 148107","2022-04-12 01:12:09","89.69726562"
"Y for Smartbrick 148107","2022-04-12 01:17:09","89.72167969"
"Y for Smartbrick 148107","2022-04-12 01:22:09","89.58129883"
"Y for Smartbrick 148107","2022-04-12 01:27:09","89.66674805"
"Y for Smartbrick 148107","2022-04-12 01:32:09","89.60571289"
"Y for Smartbrick 148107","2022-04-12 01:37:09","89.63012695"
"Y for Smartbrick 148107","2022-04-12 01:42:08","89.44702148"
"Y for Smartbrick 148107","2022-04-12 01:47:08","89.55078125"
"Y for Smartbrick 148107","2022-04-12 01:52:09","89.60571289"
"Y for Smartbrick 148107","2022-04-12 01:57:08","89.58740234"
"Y for Smartbrick 148107","2022-04-12 02:02:09","89.43481445"
"Y for Smartbrick 148107","2022-04-12 02:07:09","89.59350586"
"Y for Smartbrick 148107","2022-04-12 02:12:09","89.69116211"
"Y for Smartbrick 148107","2022-04-12 02:17:08","89.70336914"
"Y for Smartbrick 148107","2022-04-12 02:22:08","89.69116211"
"Y for Smartbrick 148107","2022-04-12 02:27:09","94.36645508"
"Y for Smartbrick 148107","2022-04-12 02:32:08","89.66674805"
"Y for Smartbrick 148107","2022-04-12 02:37:08","89.69726562"
"Y for Smartbrick 148107","2022-04-12 02:42:08","89.36767578"
"Y for Smartbrick 148107","2022-04-12 02:47:09","89.59960938"
"Y for Smartbrick 148107","2022-04-12 02:52:08","89.61791992"
"Y for Smartbrick 148107","2022-04-12 02:57:08","89.49584961"
"Y for Smartbrick 148107","2022-04-12 03:02:08","89.57519531"
"Y for Smartbrick 148107","2022-04-12 03:07:08","89.51416016"
"Y for Smartbrick 148107","2022-04-12 03:12:08","89.72167969"
"Y for Smartbrick 148107","2022-04-12 03:17:08","89.45922852"
"Y for Smartbrick 148107","2022-04-12 03:22:08","89.66674805"
"Y for Smartbrick 148107","2022-04-12 03:27:08","89.49584961"
"Y for Smartbrick 148107","2022-04-12 03:32:08","89.54467773"
"Y for Smartbrick 148107","2022-04-12 03:37:08","89.54467773"
"Y for Smartbrick 148107","2022-04-12 03:42:08","89.49584961"
"Y for Smartbrick 148107","2022-04-12 03:47:08","89.54467773"
"Y for Smartbrick 148107","2022-04-12 03:52:08","89.49584961"
"Y for Smartbrick 148107","2022-04-12 03:57:08","89.51416016"
"Y for Smartbrick 148107","2022-04-12 04:02:08","89.55688477"
"Y for Smartbrick 148107","2022-04-12 04:07:08","89.66064453"
"Y for Smartbrick 148107","2022-04-12 04:12:08","89.52636719"
"Y for Smartbrick 148107","2022-04-12 04:17:08","89.42260742"
"Y for Smartbrick 148107","2022-04-12 04:22:09","89.42260742"
"Y for Smartbrick 148107","2022-04-12 04:27:08","89.52026367"
"Y for Smartbrick 148107","2022-04-12 04:32:08","89.35546875"
"Y for Smartbrick 148107","2022-04-12 04:37:08","89.53857422"
"Y for Smartbrick 148107","2022-04-12 04:42:08","89.59350586"
"Y for Smartbrick 148107","2022-04-12 04:47:08","89.56298828"
"Y for Smartbrick 148107","2022-04-12 04:52:08","89.45922852"
"Y for Smartbrick 148107","2022-04-12 04:57:08","89.49584961"
"Y for Smartbrick 148107","2022-04-12 05:02:08","89.49584961"
"Y for Smartbrick 148107","2022-04-12 05:07:08","89.42871094"
"Y for Smartbrick 148107","2022-04-12 05:12:08","89.44091797"
"Y for Smartbrick 148107","2022-04-12 05:17:08","89.15405273"
"Y for Smartbrick 148107","2022-04-12 05:22:08","89.5324707"
"Y for Smartbrick 148107","2022-04-12 05:27:08","89.45922852"
"Y for Smartbrick 148107","2022-04-12 05:32:08","89.58129883"
"Y for Smartbrick 148107","2022-04-12 05:37:08","89.35546875"
"Y for Smartbrick 148107","2022-04-12 05:42:08","89.43481445"
"Y for Smartbrick 148107","2022-04-12 05:47:08","89.3371582"
"Y for Smartbrick 148107","2022-04-12 05:52:08","89.29443359"
"Y for Smartbrick 148107","2022-04-12 05:57:08","89.29443359"
"Y for Smartbrick 148107","2022-04-12 06:02:08","89.42260742"
"Y for Smartbrick 148107","2022-04-12 06:07:08","89.24560547"
"Y for Smartbrick 148107","2022-04-12 06:12:08","89.50195312"
"Y for Smartbrick 148107","2022-04-12 06:17:08","89.37988281"
"Y for Smartbrick 148107","2022-04-12 06:22:08","89.38598633"
"Y for Smartbrick 148107","2022-04-12 06:27:08","89.19677734"
"Y for Smartbrick 148107","2022-04-12 06:32:08","89.30664062"
"Y for Smartbrick 148107","2022-04-12 06:37:08","89.31274414"
"Y for Smartbrick 148107","2022-04-12 06:42:08","89.3737793"
"Y for Smartbrick 148107","2022-04-12 06:47:08","89.27001953"
"Y for Smartbrick 148107","2022-04-12 06:52:08","89.27612305"
"Y for Smartbrick 148107","2022-04-12 06:57:08","89.31884766"
"Y for Smartbrick 148107","2022-04-12 07:02:08","89.26391602"
"Y for Smartbrick 148107","2022-04-12 07:07:08","89.32495117"
"Y for Smartbrick 148107","2022-04-12 07:12:08","89.38598633"
"Y for Smartbrick 148107","2022-04-12 07:17:08","89.34936523"
"Y for Smartbrick 148107","2022-04-12 07:22:08","89.32495117"
"Y for Smartbrick 148107","2022-04-12 07:27:08","89.32495117"
"Y for Smartbrick 148107","2022-04-12 07:32:08","89.34326172"
"Y for Smartbrick 148107","2022-04-12 07:37:08","89.34936523"
"Y for Smartbrick 148107","2022-04-12 07:42:08","89.19067383"
"Y for Smartbrick 148107","2022-04-12 07:47:08","89.40429688"
"Y for Smartbrick 148107","2022-04-12 07:52:08","89.18457031"
"Y for Smartbrick 148107","2022-04-12 07:57:09","89.29443359"
"Y for Smartbrick 148107","2022-04-12 08:02:08","89.22119141"
"Y for Smartbrick 148107","2022-04-12 08:07:08","89.29443359"
"Y for Smartbrick 148107","2022-04-12 08:12:08","89.26391602"
"Y for Smartbrick 148107","2022-04-12 08:17:08","89.15405273"
"Y for Smartbrick 148107","2022-04-12 08:22:13","89.22119141"
"Y for Smartbrick 148107","2022-04-12 08:27:08","89.24560547"
"Y for Smartbrick 148107","2022-04-12 08:32:08","89.33105469"
"Y for Smartbrick 148107","2022-04-12 08:37:10","89.16015625"
"Y for Smartbrick 148107","2022-04-12 08:42:09","89.1418457"
"Y for Smartbrick 148107","2022-04-12 08:47:08","89.21508789"
"Y for Smartbrick 148107","2022-04-12 08:52:08","89.29443359"
"Y for Smartbrick 148107","2022-04-12 08:57:10","89.30664062"
"Y for Smartbrick 148107","2022-04-12 09:02:10","89.39208984"
"Y for Smartbrick 148107","2022-04-12 09:07:08","90.13061523"
"Y for Smartbrick 148107","2022-04-12 09:12:08","89.81933594"
"Y for Smartbrick 148107","2022-04-12 09:17:09","89.62402344"
"Y for Smartbrick 148107","2022-04-12 09:22:08","89.42871094"
"Y for Smartbrick 148107","2022-04-12 09:27:08","89.41040039"
"Y for Smartbrick 148107","2022-04-12 09:32:11","89.32495117"
"Y for Smartbrick 148107","2022-04-12 09:37:08","89.44702148"
"Y for Smartbrick 148107","2022-04-12 09:42:08","89.35546875"
"Y for Smartbrick 148107","2022-04-12 09:47:08","89.453125"
"Y for Smartbrick 148107","2022-04-12 09:52:08","89.42871094"
"Y for Smartbrick 148107","2022-04-12 09:57:08","89.25170898"
"Y for Smartbrick 148107","2022-04-12 10:02:08","90.12451172"
"Y for Smartbrick 148107","2022-04-12 10:07:08","89.60571289"
"Y for Smartbrick 148107","2022-04-12 10:12:08","89.58129883"
"Y for Smartbrick 148107","2022-04-12 10:17:08","89.52026367"
"Y for Smartbrick 148107","2022-04-12 10:22:08","89.33105469"
"Y for Smartbrick 148107","2022-04-12 10:27:08","89.40429688"
"Y for Smartbrick 148107","2022-04-12 10:32:08","89.46533203"
"Y for Smartbrick 148107","2022-04-12 10:37:08","89.49584961"
"Y for Smartbrick 148107","2022-04-12 10:42:08","89.42260742"
"Y for Smartbrick 148107","2022-04-12 10:47:08","89.31274414"
"Y for Smartbrick 148107","2022-04-12 10:52:08","89.59960938"
"Y for Smartbrick 148107","2022-04-12 10:57:08","89.39819336"
"Y for Smartbrick 148107","2022-04-12 11:02:08","89.37988281"
"Y for Smartbrick 148107","2022-04-12 11:07:08","89.44702148"
"Y for Smartbrick 148107","2022-04-12 11:12:09","89.47143555"
"Y for Smartbrick 148107","2022-04-12 11:17:08","89.36767578"
"Y for Smartbrick 148107","2022-04-12 11:22:08","89.53857422"
"Y for Smartbrick 148107","2022-04-12 11:27:11","89.6484375"
"Y for Smartbrick 148107","2022-04-12 11:32:08","89.60571289"
"Y for Smartbrick 148107","2022-04-12 11:37:08","89.44702148"
"Y for Smartbrick 148107","2022-04-12 11:42:08","89.67895508"
"Y for Smartbrick 148107","2022-04-12 11:47:08","89.60571289"
"Y for Smartbrick 148107","2022-04-12 11:52:08","89.55688477"
"Y for Smartbrick 148107","2022-04-12 11:57:09","89.64233398"
"Y for Smartbrick 148107","2022-04-12 12:02:08","89.55078125"
"Y for Smartbrick 148107","2022-04-12 12:07:08","89.58129883"
"Y for Smartbrick 148107","2022-04-12 12:12:08","89.53857422"
"Y for Smartbrick 148107","2022-04-12 12:17:08","89.55688477"
"Y for Smartbrick 148107","2022-04-12 12:22:08","89.58740234"
"Y for Smartbrick 148107","2022-04-12 12:27:08","89.58740234"
"Y for Smartbrick 148107","2022-04-12 12:32:08","89.58129883"
"Y for Smartbrick 148107","2022-04-12 12:37:08","89.48974609"
"Y for Smartbrick 148107","2022-04-12 12:42:08","89.62402344"
"Y for Smartbrick 148107","2022-04-12 12:47:08","89.52636719"
"Y for Smartbrick 148107","2022-04-12 12:52:07","89.59960938"
"Y for Smartbrick 148107","2022-04-12 12:57:08","89.69726562"
"Y for Smartbrick 148107","2022-04-12 13:02:07","89.69726562"
"Y for Smartbrick 148107","2022-04-12 13:07:07","89.7277832"
"Y for Smartbrick 148107","2022-04-12 13:12:07","89.7277832"
"Y for Smartbrick 148107","2022-04-12 13:17:08","89.5690918"
"Y for Smartbrick 148107","2022-04-12 13:22:07","89.72167969"
"Y for Smartbrick 148107","2022-04-12 13:27:08","89.77050781"
"Y for Smartbrick 148107","2022-04-12 13:32:08","89.78271484"
"Y for Smartbrick 148107","2022-04-12 13:37:10","89.58740234"
"Y for Smartbrick 148107","2022-04-12 13:42:07","89.70947266"
"Y for Smartbrick 148107","2022-04-12 13:47:08","89.82543945"
"Y for Smartbrick 148107","2022-04-12 13:52:08","89.70336914"
"Y for Smartbrick 148107","2022-04-12 13:57:08","89.81323242"
"Y for Smartbrick 148107","2022-04-12 14:02:09","89.68505859"
"Y for Smartbrick 148107","2022-04-12 14:07:08","89.61791992"
"Y for Smartbrick 148107","2022-04-12 14:12:08","89.83154297"
"Y for Smartbrick 148107","2022-04-12 14:17:07","89.83154297"
"Y for Smartbrick 148107","2022-04-12 14:22:08","89.74609375"
"Y for Smartbrick 148107","2022-04-12 14:27:07","89.7644043"
"Y for Smartbrick 148107","2022-04-12 14:32:08","89.77661133"
"Y for Smartbrick 148107","2022-04-12 14:37:07","89.7277832"
"Y for Smartbrick 148107","2022-04-12 14:42:07","89.81323242"
"Y for Smartbrick 148107","2022-04-12 14:47:08","89.78881836"
"Y for Smartbrick 148107","2022-04-12 14:52:07","89.88037109"
"Y for Smartbrick 148107","2022-04-12 14:57:07","89.69116211"
"Y for Smartbrick 148107","2022-04-12 15:02:07","89.73388672"
"Y for Smartbrick 148107","2022-04-12 15:07:07","89.65454102"
"Y for Smartbrick 148107","2022-04-12 15:12:07","89.78881836"
"Y for Smartbrick 148107","2022-04-12 15:17:07","89.81323242"
"Y for Smartbrick 148107","2022-04-12 15:22:07","89.65454102"
"Y for Smartbrick 148107","2022-04-12 15:27:07","89.66674805"
"Y for Smartbrick 148107","2022-04-12 15:32:07","89.7644043"
"Y for Smartbrick 148107","2022-04-12 15:37:07","89.67285156"
"Y for Smartbrick 148107","2022-04-12 15:42:07","89.71557617"
"Y for Smartbrick 148107","2022-04-12 15:47:08","89.79492188"
"Y for Smartbrick 148107","2022-04-12 15:52:07","89.81323242"
"Y for Smartbrick 148107","2022-04-12 15:57:08","89.72167969"
"Y for Smartbrick 148107","2022-04-12 16:02:08","89.87426758"
"Y for Smartbrick 148107","2022-04-12 16:07:07","89.89257812"
"Y for Smartbrick 148107","2022-04-12 16:12:07","89.74609375"
"Y for Smartbrick 148107","2022-04-12 16:17:08","89.77050781"
"Y for Smartbrick 148107","2022-04-12 16:22:07","89.81933594"
"Y for Smartbrick 148107","2022-04-12 16:27:07","89.91699219"
"Y for Smartbrick 148107","2022-04-12 16:32:07","89.85595703"
"Y for Smartbrick 148107","2022-04-12 16:37:07","89.86206055"
"Y for Smartbrick 148107","2022-04-12 16:42:07","89.84375"
"Y for Smartbrick 148107","2022-04-12 16:47:07","89.89868164"
"Y for Smartbrick 148107","2022-04-12 16:52:07","89.89868164"
"Y for Smartbrick 148107","2022-04-12 16:57:07","89.9230957"
"Y for Smartbrick 148107","2022-04-12 17:02:07","89.80102539"
"Y for Smartbrick 148107","2022-04-12 17:07:07","89.94750977"
"Y for Smartbrick 148107","2022-04-12 17:12:07","89.83154297"
"Y for Smartbrick 148107","2022-04-12 17:17:07","89.91088867"
"Y for Smartbrick 148107","2022-04-12 17:22:07","89.81323242"
"Y for Smartbrick 148107","2022-04-12 17:27:07","89.81323242"
"Y for Smartbrick 148107","2022-04-12 17:32:08","89.78881836"
"Y for Smartbrick 148107","2022-04-12 17:37:07","89.83154297"
"Y for Smartbrick 148107","2022-04-12 17:42:07","89.91699219"
"Y for Smartbrick 148107","2022-04-12 17:47:07","89.83764648"
"Y for Smartbrick 148107","2022-04-12 17:52:07","89.84985352"
"Y for Smartbrick 148107","2022-04-12 17:57:07","89.95361328"
"Y for Smartbrick 148107","2022-04-12 18:02:07","89.82543945"
"Y for Smartbrick 148107","2022-04-12 18:07:07","89.87426758"
"Y for Smartbrick 148107","2022-04-12 18:12:07","89.99633789"
"Y for Smartbrick 148107","2022-04-12 18:17:07","90.01464844"
"Y for Smartbrick 148107","2022-04-12 18:22:07","89.94750977"
"Y for Smartbrick 148107","2022-04-12 18:27:21","89.89868164"
"Y for Smartbrick 148107","2022-04-12 18:32:07","89.98413086"
"Y for Smartbrick 148107","2022-04-12 18:37:07","90.0390625"
"Y for Smartbrick 148107","2022-04-12 18:42:07","90.00244141"
"Y for Smartbrick 148107","2022-04-12 18:47:07","89.81323242"
"Y for Smartbrick 148107","2022-04-12 18:52:07","89.96582031"
"Y for Smartbrick 148107","2022-04-12 18:57:07","89.99023438"
"Y for Smartbrick 148107","2022-04-12 19:02:07","89.96582031"
"Y for Smartbrick 148107","2022-04-12 19:07:07","89.99023438"
"Y for Smartbrick 148107","2022-04-12 19:12:07","89.93530273"
"Y for Smartbrick 148107","2022-04-12 19:17:07","90.00854492"
"Y for Smartbrick 148107","2022-04-12 19:22:07","90.02685547"
"Y for Smartbrick 148107","2022-04-12 19:27:07","89.97802734"
"Y for Smartbrick 148107","2022-04-12 19:32:07","90.00854492"
"Y for Smartbrick 148107","2022-04-12 19:37:07","89.88037109"
"Y for Smartbrick 148107","2022-04-12 19:42:07","90.00244141"
"Y for Smartbrick 148107","2022-04-12 19:47:07","89.99633789"
"Y for Smartbrick 148107","2022-04-12 19:52:07","90.06958008"
"Y for Smartbrick 148107","2022-04-12 19:57:07","89.99023438"
"Y for Smartbrick 148107","2022-04-12 20:02:07","90.00244141"
"Y for Smartbrick 148107","2022-04-12 20:07:09","89.93530273"
"Y for Smartbrick 148107","2022-04-12 20:12:07","89.97802734"
"Y for Smartbrick 148107","2022-04-12 20:17:07","89.9597168"
"Y for Smartbrick 148107","2022-04-12 20:22:07","89.93530273"
