"Series","Date","Value"
"Temperature for Smartbrick 148091","2022-05-01 01:10:26","0.9"
"Temperature for Smartbrick 148091","2022-05-01 01:15:26","0.9"
"Temperature for Smartbrick 148091","2022-05-01 01:20:26","0.9"
"Temperature for Smartbrick 148091","2022-05-01 01:25:26","0.9"
"Temperature for Smartbrick 148091","2022-05-01 01:30:27","0.9"
"Temperature for Smartbrick 148091","2022-05-01 01:35:27","0.9"
"Temperature for Smartbrick 148091","2022-05-01 01:40:27","0.9"
"Temperature for Smartbrick 148091","2022-05-01 01:45:27","1.2"
"Temperature for Smartbrick 148091","2022-05-01 01:50:26","1.6"
"Temperature for Smartbrick 148091","2022-05-01 01:55:26","2.1"
"Temperature for Smartbrick 148091","2022-05-01 02:00:26","2.8"
"Temperature for Smartbrick 148091","2022-05-01 02:05:26","3.5"
"Temperature for Smartbrick 148091","2022-05-01 02:10:26","4.2"
"Temperature for Smartbrick 148091","2022-05-01 02:15:26","5"
"Temperature for Smartbrick 148091","2022-05-01 02:20:26","5.8"
"Temperature for Smartbrick 148091","2022-05-01 02:25:26","6.7"
"Temperature for Smartbrick 148091","2022-05-01 02:30:26","7.5"
"Temperature for Smartbrick 148091","2022-05-01 02:35:26","8.4"
"Temperature for Smartbrick 148091","2022-05-01 02:40:26","9.2"
"Temperature for Smartbrick 148091","2022-05-01 02:45:27","9.8"
"Temperature for Smartbrick 148091","2022-05-01 02:50:26","10.3"
"Temperature for Smartbrick 148091","2022-05-01 02:55:26","10.6"
"Temperature for Smartbrick 148091","2022-05-01 03:00:26","10.8"
"Temperature for Smartbrick 148091","2022-05-01 03:05:26","11"
"Temperature for Smartbrick 148091","2022-05-01 03:10:26","11.1"
"Temperature for Smartbrick 148091","2022-05-01 03:15:26","11.2"
"Temperature for Smartbrick 148091","2022-05-01 03:20:27","11.3"
"Temperature for Smartbrick 148091","2022-05-01 03:25:27","11.3"
"Temperature for Smartbrick 148091","2022-05-01 03:30:26","11.3"
"Temperature for Smartbrick 148091","2022-05-01 03:35:26","11.3"
"Temperature for Smartbrick 148091","2022-05-01 03:40:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 03:45:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 03:50:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 03:55:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 04:00:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 04:05:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 04:10:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 04:15:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 04:20:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 04:25:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 04:30:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 04:35:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 04:40:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 04:45:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 04:50:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 04:55:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 05:00:26","11.5"
"Temperature for Smartbrick 148091","2022-05-01 05:05:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 05:10:26","11.5"
"Temperature for Smartbrick 148091","2022-05-01 05:15:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 05:20:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 05:25:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 05:30:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 05:35:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 05:40:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 05:45:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 05:50:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 05:55:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 06:00:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 06:05:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 06:10:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 06:15:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 06:20:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 06:25:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 06:30:27","11.4"
"Temperature for Smartbrick 148091","2022-05-01 06:35:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 06:40:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 06:45:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 06:50:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 06:55:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 07:00:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 07:05:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 07:10:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 07:15:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 07:20:26","11.5"
"Temperature for Smartbrick 148091","2022-05-01 07:25:27","11.5"
"Temperature for Smartbrick 148091","2022-05-01 07:30:26","11.5"
"Temperature for Smartbrick 148091","2022-05-01 07:35:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 07:40:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 07:45:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 07:50:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 07:55:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 08:00:26","11.5"
"Temperature for Smartbrick 148091","2022-05-01 08:05:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 08:10:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 08:15:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 08:20:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 08:25:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 08:30:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 08:35:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 08:40:26","11.4"
"Temperature for Smartbrick 148091","2022-05-01 08:45:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 08:50:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 08:55:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 09:00:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 09:05:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 09:10:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 09:15:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 09:20:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 09:25:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 09:30:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 09:35:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 09:40:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 09:45:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 09:50:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 09:55:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 10:00:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 10:05:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 10:10:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 10:15:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 10:20:25","11.4"
"Temperature for Smartbrick 148091","2022-05-01 10:25:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 10:30:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 10:35:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 10:40:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 10:45:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 10:50:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 10:55:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 11:00:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 11:05:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 11:10:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 11:15:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 11:20:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 11:25:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 11:30:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 11:35:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 11:40:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 11:45:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 11:50:26","11.5"
"Temperature for Smartbrick 148091","2022-05-01 11:55:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 12:00:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 12:05:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 12:10:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 12:15:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 12:20:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 12:25:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 12:30:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 12:35:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 12:40:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 12:45:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 12:50:25","11.5"
"Temperature for Smartbrick 148091","2022-05-01 12:55:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 13:00:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 13:05:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 13:10:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 13:15:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 13:20:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 13:25:26","11.6"
"Temperature for Smartbrick 148091","2022-05-01 13:30:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 13:35:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 13:40:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 13:45:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 13:50:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 13:55:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 14:00:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 14:05:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 14:10:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 14:15:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 14:20:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 14:25:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 14:30:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 14:35:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 14:40:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 14:45:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 14:50:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 14:55:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 15:00:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 15:05:25","11.7"
"Temperature for Smartbrick 148091","2022-05-01 15:10:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 15:15:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 15:20:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 15:25:25","11.7"
"Temperature for Smartbrick 148091","2022-05-01 15:30:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 15:35:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 15:40:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 15:45:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 15:50:25","11.7"
"Temperature for Smartbrick 148091","2022-05-01 15:55:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 16:00:25","11.7"
"Temperature for Smartbrick 148091","2022-05-01 16:05:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 16:10:25","11.7"
"Temperature for Smartbrick 148091","2022-05-01 16:15:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 16:20:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 16:25:25","11.7"
"Temperature for Smartbrick 148091","2022-05-01 16:30:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 16:35:25","11.7"
"Temperature for Smartbrick 148091","2022-05-01 16:40:24","11.7"
"Temperature for Smartbrick 148091","2022-05-01 16:45:25","11.7"
"Temperature for Smartbrick 148091","2022-05-01 16:50:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 16:55:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 17:00:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 17:05:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 17:10:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 17:15:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 17:20:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 17:25:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 17:30:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 17:35:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 17:40:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 17:45:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 17:50:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 17:55:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 18:00:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 18:05:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 18:10:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 18:15:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 18:20:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 18:25:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 18:30:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 18:35:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 18:40:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 18:45:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 18:50:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 18:55:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 19:00:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 19:05:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 19:10:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 19:15:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 19:20:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 19:25:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 19:30:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 19:35:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 19:40:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 19:45:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 19:50:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 19:55:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 20:00:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 20:05:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 20:10:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 20:15:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 20:20:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 20:25:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 20:30:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 20:35:24","11.6"
"Temperature for Smartbrick 148091","2022-05-01 20:40:25","11.6"
"Temperature for Smartbrick 148091","2022-05-01 20:45:24","11.8"
"Temperature for Smartbrick 148091","2022-05-01 20:50:24","12.3"
"Temperature for Smartbrick 148091","2022-05-01 20:55:24","12.8"
"Temperature for Smartbrick 148091","2022-05-01 21:00:25","13.5"
"Temperature for Smartbrick 148091","2022-05-01 21:05:24","14.2"
"Temperature for Smartbrick 148091","2022-05-01 21:10:24","14.9"
"Temperature for Smartbrick 148091","2022-05-01 21:15:23","15.7"
"Temperature for Smartbrick 148091","2022-05-01 21:20:23","16.5"
"Temperature for Smartbrick 148091","2022-05-01 21:25:23","17.3"
"Temperature for Smartbrick 148091","2022-05-01 21:30:23","18.2"
"Temperature for Smartbrick 148091","2022-05-01 21:35:24","19"
"Temperature for Smartbrick 148091","2022-05-01 21:40:24","19.8"
"Temperature for Smartbrick 148091","2022-05-01 21:45:23","20.4"
"Temperature for Smartbrick 148091","2022-05-01 21:50:23","20.9"
"Temperature for Smartbrick 148091","2022-05-01 21:55:23","21.2"
"Temperature for Smartbrick 148091","2022-05-01 22:00:23","21.4"
"Temperature for Smartbrick 148091","2022-05-01 22:05:23","21.5"
"Temperature for Smartbrick 148091","2022-05-01 22:10:23","21.6"
"Temperature for Smartbrick 148091","2022-05-01 22:15:23","21.7"
"Temperature for Smartbrick 148091","2022-05-01 22:20:23","21.8"
"Temperature for Smartbrick 148091","2022-05-01 22:25:24","21.8"
"Temperature for Smartbrick 148091","2022-05-01 22:30:23","21.9"
"Temperature for Smartbrick 148091","2022-05-01 22:35:23","21.9"
"Temperature for Smartbrick 148091","2022-05-01 22:40:23","21.9"
"Temperature for Smartbrick 148091","2022-05-01 22:45:23","21.9"
"Temperature for Smartbrick 148091","2022-05-01 22:50:23","21.9"
"Temperature for Smartbrick 148091","2022-05-01 22:55:25","21.9"
"Temperature for Smartbrick 148091","2022-05-01 23:00:23","21.9"
"Temperature for Smartbrick 148091","2022-05-01 23:05:23","22"
"Temperature for Smartbrick 148091","2022-05-01 23:10:23","22"
"Temperature for Smartbrick 148091","2022-05-01 23:15:24","22"
"Temperature for Smartbrick 148091","2022-05-01 23:20:24","22"
"Temperature for Smartbrick 148091","2022-05-01 23:25:23","22"
"Temperature for Smartbrick 148091","2022-05-01 23:30:23","22"
"Temperature for Smartbrick 148091","2022-05-01 23:35:23","22"
"Temperature for Smartbrick 148091","2022-05-01 23:40:24","22"
"Temperature for Smartbrick 148091","2022-05-01 23:45:23","22"
"Temperature for Smartbrick 148091","2022-05-01 23:50:23","22"
"Temperature for Smartbrick 148091","2022-05-01 23:55:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 00:00:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 00:05:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 00:10:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 00:15:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 00:20:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 00:25:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 00:30:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 00:35:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 00:40:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 00:45:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 00:50:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 00:55:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 01:00:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 01:05:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 01:10:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 01:15:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 01:20:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 01:25:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 01:30:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 01:35:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 01:40:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 01:45:24","21.9"
"Temperature for Smartbrick 148091","2022-05-02 01:50:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 01:55:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 02:00:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 02:05:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 02:10:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 02:15:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 02:20:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 02:25:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 02:30:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 02:35:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 02:40:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 02:45:24","21.9"
"Temperature for Smartbrick 148091","2022-05-02 02:50:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 02:55:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 03:00:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 03:05:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 03:10:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 03:15:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 03:20:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 03:25:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 03:30:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 03:35:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 03:40:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 03:45:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 03:50:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 03:55:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 04:00:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 04:05:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 04:10:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 04:15:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 04:20:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 04:25:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 04:30:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 04:35:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 04:40:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 04:45:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 04:50:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 04:55:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 05:00:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 05:05:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 05:10:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 05:15:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 05:20:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 05:25:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 05:30:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 05:35:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 05:40:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 05:45:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 05:50:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 05:55:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 06:00:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 06:05:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 06:10:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 06:15:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 06:20:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 06:25:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 06:30:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 06:35:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 06:40:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 06:45:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 06:50:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 06:55:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 07:00:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 07:05:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 07:10:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 07:15:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 07:20:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 07:25:24","21.9"
"Temperature for Smartbrick 148091","2022-05-02 07:30:23","21.9"
"Temperature for Smartbrick 148091","2022-05-02 07:35:22","21.9"
"Temperature for Smartbrick 148091","2022-05-02 07:40:24","21.9"
"Temperature for Smartbrick 148091","2022-05-02 07:45:22","22"
"Temperature for Smartbrick 148091","2022-05-02 07:50:22","22"
"Temperature for Smartbrick 148091","2022-05-02 07:55:22","22"
"Temperature for Smartbrick 148091","2022-05-02 08:00:23","22"
"Temperature for Smartbrick 148091","2022-05-02 08:05:22","22"
"Temperature for Smartbrick 148091","2022-05-02 08:10:22","22"
"Temperature for Smartbrick 148091","2022-05-02 08:15:22","22"
"Temperature for Smartbrick 148091","2022-05-02 08:20:22","22"
"Temperature for Smartbrick 148091","2022-05-02 08:25:22","22"
"Temperature for Smartbrick 148091","2022-05-02 08:30:22","22"
"Temperature for Smartbrick 148091","2022-05-02 08:35:22","22"
"Temperature for Smartbrick 148091","2022-05-02 08:40:22","22"
"Temperature for Smartbrick 148091","2022-05-02 08:45:22","22"
"Temperature for Smartbrick 148091","2022-05-02 08:50:22","22"
"Temperature for Smartbrick 148091","2022-05-02 08:55:22","22"
"Temperature for Smartbrick 148091","2022-05-02 09:00:22","22"
"Temperature for Smartbrick 148091","2022-05-02 09:05:22","22"
"Temperature for Smartbrick 148091","2022-05-02 09:10:22","22"
"Temperature for Smartbrick 148091","2022-05-02 09:15:22","22"
"Temperature for Smartbrick 148091","2022-05-02 09:20:22","22"
"Temperature for Smartbrick 148091","2022-05-02 09:25:22","22"
"Temperature for Smartbrick 148091","2022-05-02 09:30:23","22"
"Temperature for Smartbrick 148091","2022-05-02 09:35:22","22"
"Temperature for Smartbrick 148091","2022-05-02 09:40:22","22"
"Temperature for Smartbrick 148091","2022-05-02 09:45:22","22"
"Temperature for Smartbrick 148091","2022-05-02 09:50:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 09:55:22","22.1"
"Temperature for Smartbrick 148091","2022-05-02 10:00:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 10:05:22","22.1"
"Temperature for Smartbrick 148091","2022-05-02 10:10:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 10:15:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 10:20:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 10:25:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 10:30:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 10:35:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 10:40:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 10:45:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 10:50:22","22.1"
"Temperature for Smartbrick 148091","2022-05-02 10:55:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 11:00:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 11:05:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 11:10:22","22.1"
"Temperature for Smartbrick 148091","2022-05-02 11:15:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 11:20:21","22.1"
"Temperature for Smartbrick 148091","2022-05-02 11:25:22","22.1"
"Temperature for Smartbrick 148091","2022-05-02 11:30:21","22.1"
