"Series","Date","Value"
"Temperature for Smartbrick 148076","2022-04-21 19:35:56","18.2"
"Temperature for Smartbrick 148076","2022-04-21 19:45:56","18"
"Temperature for Smartbrick 148076","2022-04-21 19:55:56","17.7"
"Temperature for Smartbrick 148076","2022-04-21 20:05:57","17.5"
"Temperature for Smartbrick 148076","2022-04-21 20:15:56","17.3"
"Temperature for Smartbrick 148076","2022-04-21 20:25:56","17.1"
"Temperature for Smartbrick 148076","2022-04-21 20:35:56","16.8"
"Temperature for Smartbrick 148076","2022-04-21 20:45:56","16.6"
"Temperature for Smartbrick 148076","2022-04-21 20:55:56","16.4"
"Temperature for Smartbrick 148076","2022-04-21 21:05:57","16.3"
"Temperature for Smartbrick 148076","2022-04-21 21:15:56","16.2"
"Temperature for Smartbrick 148076","2022-04-21 21:25:56","16"
"Temperature for Smartbrick 148076","2022-04-21 21:35:56","15.9"
"Temperature for Smartbrick 148076","2022-04-21 21:45:56","15.8"
"Temperature for Smartbrick 148076","2022-04-21 21:55:56","15.7"
"Temperature for Smartbrick 148076","2022-04-21 22:05:56","15.5"
"Temperature for Smartbrick 148076","2022-04-21 22:15:56","15.5"
"Temperature for Smartbrick 148076","2022-04-21 22:25:56","15.4"
"Temperature for Smartbrick 148076","2022-04-21 22:35:56","15.3"
"Temperature for Smartbrick 148076","2022-04-21 22:45:56","15.3"
"Temperature for Smartbrick 148076","2022-04-21 22:55:56","15.4"
"Temperature for Smartbrick 148076","2022-04-21 23:05:56","15.3"
"Temperature for Smartbrick 148076","2022-04-21 23:15:56","15.1"
"Temperature for Smartbrick 148076","2022-04-21 23:25:56","14.9"
"Temperature for Smartbrick 148076","2022-04-21 23:35:56","14.7"
"Temperature for Smartbrick 148076","2022-04-21 23:45:57","14.6"
"Temperature for Smartbrick 148076","2022-04-21 23:55:56","14.6"
"Temperature for Smartbrick 148076","2022-04-22 00:05:56","14.6"
"Temperature for Smartbrick 148076","2022-04-22 00:15:56","14.5"
"Temperature for Smartbrick 148076","2022-04-22 00:25:56","14.4"
"Temperature for Smartbrick 148076","2022-04-22 00:35:57","14.3"
"Temperature for Smartbrick 148076","2022-04-22 00:45:56","14.2"
"Temperature for Smartbrick 148076","2022-04-22 00:55:56","14.1"
"Temperature for Smartbrick 148076","2022-04-22 01:05:56","14"
"Temperature for Smartbrick 148076","2022-04-22 01:15:56","14"
"Temperature for Smartbrick 148076","2022-04-22 01:25:56","13.9"
"Temperature for Smartbrick 148076","2022-04-22 01:35:56","13.8"
"Temperature for Smartbrick 148076","2022-04-22 01:45:56","13.8"
"Temperature for Smartbrick 148076","2022-04-22 01:55:56","13.7"
"Temperature for Smartbrick 148076","2022-04-22 02:05:56","13.7"
"Temperature for Smartbrick 148076","2022-04-22 02:15:56","13.7"
"Temperature for Smartbrick 148076","2022-04-22 02:25:57","13.6"
"Temperature for Smartbrick 148076","2022-04-22 02:35:56","13.6"
"Temperature for Smartbrick 148076","2022-04-22 02:45:56","13.6"
"Temperature for Smartbrick 148076","2022-04-22 02:55:56","13.7"
"Temperature for Smartbrick 148076","2022-04-22 03:05:56","13.8"
"Temperature for Smartbrick 148076","2022-04-22 03:15:56","13.8"
"Temperature for Smartbrick 148076","2022-04-22 03:25:57","13.7"
"Temperature for Smartbrick 148076","2022-04-22 03:35:56","13.7"
"Temperature for Smartbrick 148076","2022-04-22 03:45:56","13.7"
"Temperature for Smartbrick 148076","2022-04-22 03:55:56","13.6"
"Temperature for Smartbrick 148076","2022-04-22 04:05:57","13.6"
"Temperature for Smartbrick 148076","2022-04-22 04:15:56","13.5"
"Temperature for Smartbrick 148076","2022-04-22 04:25:58","13.4"
"Temperature for Smartbrick 148076","2022-04-22 04:35:56","13.2"
"Temperature for Smartbrick 148076","2022-04-22 04:45:56","12.9"
"Temperature for Smartbrick 148076","2022-04-22 04:55:56","12.7"
"Temperature for Smartbrick 148076","2022-04-22 05:05:56","12.5"
"Temperature for Smartbrick 148076","2022-04-22 05:15:56","12.4"
"Temperature for Smartbrick 148076","2022-04-22 05:25:56","12.3"
"Temperature for Smartbrick 148076","2022-04-22 05:35:56","12.2"
"Temperature for Smartbrick 148076","2022-04-22 05:45:57","12.1"
"Temperature for Smartbrick 148076","2022-04-22 05:55:56","12"
"Temperature for Smartbrick 148076","2022-04-22 06:05:56","11.9"
"Temperature for Smartbrick 148076","2022-04-22 06:15:56","11.9"
"Temperature for Smartbrick 148076","2022-04-22 06:25:57","11.8"
"Temperature for Smartbrick 148076","2022-04-22 06:35:56","11.8"
"Temperature for Smartbrick 148076","2022-04-22 06:45:56","11.8"
"Temperature for Smartbrick 148076","2022-04-22 06:55:56","11.9"
"Temperature for Smartbrick 148076","2022-04-22 07:05:56","12"
"Temperature for Smartbrick 148076","2022-04-22 07:15:56","12"
"Temperature for Smartbrick 148076","2022-04-22 07:25:56","12.1"
"Temperature for Smartbrick 148076","2022-04-22 07:35:56","12.3"
"Temperature for Smartbrick 148076","2022-04-22 07:45:56","14"
"Temperature for Smartbrick 148076","2022-04-22 07:55:56","15.6"
"Temperature for Smartbrick 148076","2022-04-22 08:05:56","16.6"
"Temperature for Smartbrick 148076","2022-04-22 08:15:56","17.8"
"Temperature for Smartbrick 148076","2022-04-22 08:25:56","17.5"
"Temperature for Smartbrick 148076","2022-04-22 08:35:56","15.3"
"Temperature for Smartbrick 148076","2022-04-22 08:45:56","14.4"
"Temperature for Smartbrick 148076","2022-04-22 08:55:56","14"
"Temperature for Smartbrick 148076","2022-04-22 09:05:56","13.8"
"Temperature for Smartbrick 148076","2022-04-22 09:15:56","13.8"
"Temperature for Smartbrick 148076","2022-04-22 09:25:56","13.8"
"Temperature for Smartbrick 148076","2022-04-22 09:35:56","13.8"
"Temperature for Smartbrick 148076","2022-04-22 09:45:58","13.9"
"Temperature for Smartbrick 148076","2022-04-22 09:55:56","15"
"Temperature for Smartbrick 148076","2022-04-22 10:05:57","16.2"
"Temperature for Smartbrick 148076","2022-04-22 10:15:56","16.9"
"Temperature for Smartbrick 148076","2022-04-22 10:25:56","17"
"Temperature for Smartbrick 148076","2022-04-22 10:35:56","16.9"
"Temperature for Smartbrick 148076","2022-04-22 10:45:58","15.9"
"Temperature for Smartbrick 148076","2022-04-22 10:55:57","15.2"
"Temperature for Smartbrick 148076","2022-04-22 11:05:56","15.1"
"Temperature for Smartbrick 148076","2022-04-22 11:15:56","15"
"Temperature for Smartbrick 148076","2022-04-22 11:25:56","15"
"Temperature for Smartbrick 148076","2022-04-22 11:35:57","14.9"
"Temperature for Smartbrick 148076","2022-04-22 11:45:57","14.9"
"Temperature for Smartbrick 148076","2022-04-22 11:55:56","15.1"
"Temperature for Smartbrick 148076","2022-04-22 12:05:56","15"
"Temperature for Smartbrick 148076","2022-04-22 12:15:56","14.9"
"Temperature for Smartbrick 148076","2022-04-22 12:25:56","15"
"Temperature for Smartbrick 148076","2022-04-22 12:35:56","15.2"
"Temperature for Smartbrick 148076","2022-04-22 12:45:57","15.3"
"Temperature for Smartbrick 148076","2022-04-22 12:55:56","15.6"
"Temperature for Smartbrick 148076","2022-04-22 13:05:56","15.7"
"Temperature for Smartbrick 148076","2022-04-22 13:15:56","15.8"
"Temperature for Smartbrick 148076","2022-04-22 13:25:56","16"
"Temperature for Smartbrick 148076","2022-04-22 13:35:57","17.1"
"Temperature for Smartbrick 148076","2022-04-22 13:45:56","17.7"
"Temperature for Smartbrick 148076","2022-04-22 13:55:56","18.1"
"Temperature for Smartbrick 148076","2022-04-22 14:05:56","18.4"
"Temperature for Smartbrick 148076","2022-04-22 14:15:56","18.3"
"Temperature for Smartbrick 148076","2022-04-22 14:25:56","18.4"
"Temperature for Smartbrick 148076","2022-04-22 14:35:56","18.3"
"Temperature for Smartbrick 148076","2022-04-22 14:45:56","17.6"
"Temperature for Smartbrick 148076","2022-04-22 14:55:56","17.5"
"Temperature for Smartbrick 148076","2022-04-22 15:05:56","17.6"
"Temperature for Smartbrick 148076","2022-04-22 15:15:56","17.8"
"Temperature for Smartbrick 148076","2022-04-22 15:25:56","18"
"Temperature for Smartbrick 148076","2022-04-22 15:35:56","18.1"
"Temperature for Smartbrick 148076","2022-04-22 15:45:56","18.2"
"Temperature for Smartbrick 148076","2022-04-22 15:55:56","18.6"
"Temperature for Smartbrick 148076","2022-04-22 16:05:56","18.8"
"Temperature for Smartbrick 148076","2022-04-22 16:15:56","19.3"
"Temperature for Smartbrick 148076","2022-04-22 16:25:56","19.7"
"Temperature for Smartbrick 148076","2022-04-22 16:35:56","19.6"
"Temperature for Smartbrick 148076","2022-04-22 16:45:56","19.6"
"Temperature for Smartbrick 148076","2022-04-22 16:55:56","19.5"
"Temperature for Smartbrick 148076","2022-04-22 17:05:56","19.6"
"Temperature for Smartbrick 148076","2022-04-22 17:15:56","19.4"
"Temperature for Smartbrick 148076","2022-04-22 17:25:56","19.3"
"Temperature for Smartbrick 148076","2022-04-22 17:35:55","19.3"
"Temperature for Smartbrick 148076","2022-04-22 17:45:56","19.3"
"Temperature for Smartbrick 148076","2022-04-22 17:55:56","19.3"
"Temperature for Smartbrick 148076","2022-04-22 18:05:56","19.3"
"Temperature for Smartbrick 148076","2022-04-22 18:15:56","19.4"
"Temperature for Smartbrick 148076","2022-04-22 18:25:56","19.3"
"Temperature for Smartbrick 148076","2022-04-22 18:35:55","19"
"Temperature for Smartbrick 148076","2022-04-22 18:45:56","18.8"
"Temperature for Smartbrick 148076","2022-04-22 18:55:56","18.7"
"Temperature for Smartbrick 148076","2022-04-22 19:05:55","18.6"
"Temperature for Smartbrick 148076","2022-04-22 19:15:56","18.5"
"Temperature for Smartbrick 148076","2022-04-22 19:25:56","18.3"
"Temperature for Smartbrick 148076","2022-04-22 19:35:56","18.4"
"Temperature for Smartbrick 148076","2022-04-22 19:45:56","18.2"
"Temperature for Smartbrick 148076","2022-04-22 19:55:55","18.1"
"Temperature for Smartbrick 148076","2022-04-22 20:05:55","18"
"Temperature for Smartbrick 148076","2022-04-22 20:15:55","17.6"
"Temperature for Smartbrick 148076","2022-04-22 20:25:55","17.3"
"Temperature for Smartbrick 148076","2022-04-22 20:35:55","17.1"
"Temperature for Smartbrick 148076","2022-04-22 20:45:55","16.9"
"Temperature for Smartbrick 148076","2022-04-22 20:55:56","16.7"
"Temperature for Smartbrick 148076","2022-04-22 21:05:55","16.6"
"Temperature for Smartbrick 148076","2022-04-22 21:15:55","16.6"
"Temperature for Smartbrick 148076","2022-04-22 21:25:55","16.4"
"Temperature for Smartbrick 148076","2022-04-22 21:35:55","16.4"
"Temperature for Smartbrick 148076","2022-04-22 21:45:55","16.2"
"Temperature for Smartbrick 148076","2022-04-22 21:55:56","16.2"
"Temperature for Smartbrick 148076","2022-04-22 22:05:55","16.3"
"Temperature for Smartbrick 148076","2022-04-22 22:15:55","16.4"
"Temperature for Smartbrick 148076","2022-04-22 22:25:55","16.4"
"Temperature for Smartbrick 148076","2022-04-22 22:35:55","16.4"
"Temperature for Smartbrick 148076","2022-04-22 22:45:55","16.3"
"Temperature for Smartbrick 148076","2022-04-22 22:55:56","16.2"
"Temperature for Smartbrick 148076","2022-04-22 23:05:55","16.1"
"Temperature for Smartbrick 148076","2022-04-22 23:15:55","15.9"
"Temperature for Smartbrick 148076","2022-04-22 23:25:55","15.9"
"Temperature for Smartbrick 148076","2022-04-22 23:35:55","15.9"
"Temperature for Smartbrick 148076","2022-04-22 23:45:57","15.9"
"Temperature for Smartbrick 148076","2022-04-22 23:55:55","15.7"
"Temperature for Smartbrick 148076","2022-04-23 00:05:55","15.4"
"Temperature for Smartbrick 148076","2022-04-23 00:15:55","15.2"
"Temperature for Smartbrick 148076","2022-04-23 00:25:55","15"
"Temperature for Smartbrick 148076","2022-04-23 00:35:55","14.8"
"Temperature for Smartbrick 148076","2022-04-23 00:45:56","14.7"
"Temperature for Smartbrick 148076","2022-04-23 00:55:55","14.6"
"Temperature for Smartbrick 148076","2022-04-23 01:05:56","14.5"
"Temperature for Smartbrick 148076","2022-04-23 01:15:55","14.4"
"Temperature for Smartbrick 148076","2022-04-23 01:25:55","14.3"
"Temperature for Smartbrick 148076","2022-04-23 01:35:55","14.2"
"Temperature for Smartbrick 148076","2022-04-23 01:45:55","14.1"
"Temperature for Smartbrick 148076","2022-04-23 01:55:55","14"
"Temperature for Smartbrick 148076","2022-04-23 02:05:55","13.9"
"Temperature for Smartbrick 148076","2022-04-23 02:15:55","13.8"
"Temperature for Smartbrick 148076","2022-04-23 02:25:55","13.7"
"Temperature for Smartbrick 148076","2022-04-23 02:35:55","13.6"
"Temperature for Smartbrick 148076","2022-04-23 02:45:55","13.5"
"Temperature for Smartbrick 148076","2022-04-23 02:55:55","13.4"
"Temperature for Smartbrick 148076","2022-04-23 03:05:55","13.4"
"Temperature for Smartbrick 148076","2022-04-23 03:15:55","13.3"
"Temperature for Smartbrick 148076","2022-04-23 03:25:55","13.2"
"Temperature for Smartbrick 148076","2022-04-23 03:35:55","13.1"
"Temperature for Smartbrick 148076","2022-04-23 03:45:55","13.1"
"Temperature for Smartbrick 148076","2022-04-23 03:55:55","13.2"
"Temperature for Smartbrick 148076","2022-04-23 04:05:55","13.2"
"Temperature for Smartbrick 148076","2022-04-23 04:15:55","13.2"
"Temperature for Smartbrick 148076","2022-04-23 04:25:55","13.2"
"Temperature for Smartbrick 148076","2022-04-23 04:35:55","13.2"
"Temperature for Smartbrick 148076","2022-04-23 04:45:55","13.2"
"Temperature for Smartbrick 148076","2022-04-23 04:55:56","13.1"
"Temperature for Smartbrick 148076","2022-04-23 05:05:55","13.1"
"Temperature for Smartbrick 148076","2022-04-23 05:15:55","12.9"
"Temperature for Smartbrick 148076","2022-04-23 05:25:55","12.7"
"Temperature for Smartbrick 148076","2022-04-23 05:35:55","12.6"
"Temperature for Smartbrick 148076","2022-04-23 05:45:55","12.4"
"Temperature for Smartbrick 148076","2022-04-23 05:55:55","12.3"
"Temperature for Smartbrick 148076","2022-04-23 06:05:55","12.2"
"Temperature for Smartbrick 148076","2022-04-23 06:15:55","12.1"
"Temperature for Smartbrick 148076","2022-04-23 06:25:56","12.1"
"Temperature for Smartbrick 148076","2022-04-23 06:35:55","12"
"Temperature for Smartbrick 148076","2022-04-23 06:45:55","12"
"Temperature for Smartbrick 148076","2022-04-23 06:55:55","12.1"
"Temperature for Smartbrick 148076","2022-04-23 07:05:55","12.1"
"Temperature for Smartbrick 148076","2022-04-23 07:15:55","12.2"
"Temperature for Smartbrick 148076","2022-04-23 07:25:55","12.3"
"Temperature for Smartbrick 148076","2022-04-23 07:35:55","12.5"
"Temperature for Smartbrick 148076","2022-04-23 07:45:55","14.1"
"Temperature for Smartbrick 148076","2022-04-23 07:55:55","15.3"
"Temperature for Smartbrick 148076","2022-04-23 08:05:55","16.6"
"Temperature for Smartbrick 148076","2022-04-23 08:15:55","17.1"
"Temperature for Smartbrick 148076","2022-04-23 08:25:55","17.5"
"Temperature for Smartbrick 148076","2022-04-23 08:35:55","17.8"
"Temperature for Smartbrick 148076","2022-04-23 08:45:55","17.6"
"Temperature for Smartbrick 148076","2022-04-23 08:55:55","17.8"
"Temperature for Smartbrick 148076","2022-04-23 09:05:56","17.9"
"Temperature for Smartbrick 148076","2022-04-23 09:15:55","18.1"
"Temperature for Smartbrick 148076","2022-04-23 09:25:55","18.2"
"Temperature for Smartbrick 148076","2022-04-23 09:35:55","18.3"
"Temperature for Smartbrick 148076","2022-04-23 09:45:55","18.1"
"Temperature for Smartbrick 148076","2022-04-23 09:55:56","18.1"
"Temperature for Smartbrick 148076","2022-04-23 10:05:55","17.7"
"Temperature for Smartbrick 148076","2022-04-23 10:15:56","17.8"
"Temperature for Smartbrick 148076","2022-04-23 10:25:55","17.8"
"Temperature for Smartbrick 148076","2022-04-23 10:35:55","17.2"
"Temperature for Smartbrick 148076","2022-04-23 10:45:55","16.5"
"Temperature for Smartbrick 148076","2022-04-23 10:55:55","16.2"
"Temperature for Smartbrick 148076","2022-04-23 11:05:55","16.1"
"Temperature for Smartbrick 148076","2022-04-23 11:15:55","16.1"
"Temperature for Smartbrick 148076","2022-04-23 11:25:55","16"
"Temperature for Smartbrick 148076","2022-04-23 11:35:55","15.9"
"Temperature for Smartbrick 148076","2022-04-23 11:45:55","15.9"
"Temperature for Smartbrick 148076","2022-04-23 11:55:55","16"
"Temperature for Smartbrick 148076","2022-04-23 12:05:55","16.3"
"Temperature for Smartbrick 148076","2022-04-23 12:15:55","16.3"
"Temperature for Smartbrick 148076","2022-04-23 12:25:55","16.5"
"Temperature for Smartbrick 148076","2022-04-23 12:35:55","16.5"
"Temperature for Smartbrick 148076","2022-04-23 12:45:55","16.7"
"Temperature for Smartbrick 148076","2022-04-23 12:55:55","16.9"
"Temperature for Smartbrick 148076","2022-04-23 13:05:55","17.1"
"Temperature for Smartbrick 148076","2022-04-23 13:15:55","17.3"
"Temperature for Smartbrick 148076","2022-04-23 13:25:55","17.5"
"Temperature for Smartbrick 148076","2022-04-23 13:35:55","17.7"
"Temperature for Smartbrick 148076","2022-04-23 13:45:55","17.8"
"Temperature for Smartbrick 148076","2022-04-23 13:55:55","18.4"
"Temperature for Smartbrick 148076","2022-04-23 14:05:55","18.7"
"Temperature for Smartbrick 148076","2022-04-23 14:15:55","19.1"
"Temperature for Smartbrick 148076","2022-04-23 14:25:55","19"
"Temperature for Smartbrick 148076","2022-04-23 14:35:55","19"
"Temperature for Smartbrick 148076","2022-04-23 14:45:55","19.4"
"Temperature for Smartbrick 148076","2022-04-23 14:55:55","19.4"
"Temperature for Smartbrick 148076","2022-04-23 15:05:55","19.5"
"Temperature for Smartbrick 148076","2022-04-23 15:15:55","19.4"
"Temperature for Smartbrick 148076","2022-04-23 15:25:55","19.5"
"Temperature for Smartbrick 148076","2022-04-23 15:35:55","19.8"
"Temperature for Smartbrick 148076","2022-04-23 15:45:55","19.5"
"Temperature for Smartbrick 148076","2022-04-23 15:55:55","19.4"
"Temperature for Smartbrick 148076","2022-04-23 16:05:55","19.5"
"Temperature for Smartbrick 148076","2022-04-23 16:15:55","19.6"
"Temperature for Smartbrick 148076","2022-04-23 16:25:55","19.6"
"Temperature for Smartbrick 148076","2022-04-23 16:35:55","19.4"
"Temperature for Smartbrick 148076","2022-04-23 16:45:55","19.5"
"Temperature for Smartbrick 148076","2022-04-23 16:55:55","19.7"
"Temperature for Smartbrick 148076","2022-04-23 17:05:55","19.8"
"Temperature for Smartbrick 148076","2022-04-23 17:15:56","19.6"
"Temperature for Smartbrick 148076","2022-04-23 17:25:55","19.5"
"Temperature for Smartbrick 148076","2022-04-23 17:35:55","19.6"
"Temperature for Smartbrick 148076","2022-04-23 17:45:55","19.5"
"Temperature for Smartbrick 148076","2022-04-23 17:55:55","19.5"
"Temperature for Smartbrick 148076","2022-04-23 18:05:55","19.4"
"Temperature for Smartbrick 148076","2022-04-23 18:15:57","19.4"
"Temperature for Smartbrick 148076","2022-04-23 18:25:55","19.3"
"Temperature for Smartbrick 148076","2022-04-23 18:35:55","19.3"
"Temperature for Smartbrick 148076","2022-04-23 18:45:55","19.1"
"Temperature for Smartbrick 148076","2022-04-23 18:55:55","19.1"
"Temperature for Smartbrick 148076","2022-04-23 19:05:55","19"
"Temperature for Smartbrick 148076","2022-04-23 19:15:55","18.8"
"Temperature for Smartbrick 148076","2022-04-23 19:25:55","18.7"
"Temperature for Smartbrick 148076","2022-04-23 19:35:55","18.7"
"Temperature for Smartbrick 148076","2022-04-23 19:45:55","18.6"
"Temperature for Smartbrick 148076","2022-04-23 19:55:58","18.6"
"Temperature for Smartbrick 148076","2022-04-23 20:05:55","18.3"
"Temperature for Smartbrick 148076","2022-04-23 20:15:55","18"
"Temperature for Smartbrick 148076","2022-04-23 20:25:55","17.8"
"Temperature for Smartbrick 148076","2022-04-23 20:35:55","17.7"
"Temperature for Smartbrick 148076","2022-04-23 20:45:55","17.7"
"Temperature for Smartbrick 148076","2022-04-23 20:55:55","17.6"
"Temperature for Smartbrick 148076","2022-04-23 21:05:55","17.5"
"Temperature for Smartbrick 148076","2022-04-23 21:15:55","17.4"
"Temperature for Smartbrick 148076","2022-04-23 21:25:55","17.3"
"Temperature for Smartbrick 148076","2022-04-23 21:35:55","17.2"
"Temperature for Smartbrick 148076","2022-04-23 21:45:55","17"
"Temperature for Smartbrick 148076","2022-04-23 21:55:55","16.7"
"Temperature for Smartbrick 148076","2022-04-23 22:05:55","16.5"
"Temperature for Smartbrick 148076","2022-04-23 22:15:55","16.3"
"Temperature for Smartbrick 148076","2022-04-23 22:25:55","16.1"
"Temperature for Smartbrick 148076","2022-04-23 22:35:55","16"
"Temperature for Smartbrick 148076","2022-04-23 22:45:55","15.8"
"Temperature for Smartbrick 148076","2022-04-23 22:55:55","15.7"
"Temperature for Smartbrick 148076","2022-04-23 23:05:55","15.6"
"Temperature for Smartbrick 148076","2022-04-23 23:15:55","15.5"
"Temperature for Smartbrick 148076","2022-04-23 23:25:55","15.4"
"Temperature for Smartbrick 148076","2022-04-23 23:35:55","15.2"
"Temperature for Smartbrick 148076","2022-04-23 23:45:55","15.1"
"Temperature for Smartbrick 148076","2022-04-23 23:55:55","15"
"Temperature for Smartbrick 148076","2022-04-24 00:05:55","14.9"
"Temperature for Smartbrick 148076","2022-04-24 00:15:55","14.8"
"Temperature for Smartbrick 148076","2022-04-24 00:25:55","14.7"
"Temperature for Smartbrick 148076","2022-04-24 00:35:55","14.6"
"Temperature for Smartbrick 148076","2022-04-24 00:45:55","14.5"
"Temperature for Smartbrick 148076","2022-04-24 00:55:55","14.4"
"Temperature for Smartbrick 148076","2022-04-24 01:05:55","14.3"
"Temperature for Smartbrick 148076","2022-04-24 01:15:55","14.2"
"Temperature for Smartbrick 148076","2022-04-24 01:25:55","14.1"
"Temperature for Smartbrick 148076","2022-04-24 01:35:56","14"
"Temperature for Smartbrick 148076","2022-04-24 01:45:55","13.8"
"Temperature for Smartbrick 148076","2022-04-24 01:55:55","13.7"
"Temperature for Smartbrick 148076","2022-04-24 02:05:55","13.6"
"Temperature for Smartbrick 148076","2022-04-24 02:15:55","13.5"
"Temperature for Smartbrick 148076","2022-04-24 02:25:55","13.4"
"Temperature for Smartbrick 148076","2022-04-24 02:35:55","13.3"
"Temperature for Smartbrick 148076","2022-04-24 02:45:55","13.3"
"Temperature for Smartbrick 148076","2022-04-24 02:55:55","13.2"
"Temperature for Smartbrick 148076","2022-04-24 03:05:55","13.1"
"Temperature for Smartbrick 148076","2022-04-24 03:15:55","13"
"Temperature for Smartbrick 148076","2022-04-24 03:25:55","12.9"
"Temperature for Smartbrick 148076","2022-04-24 03:35:55","12.8"
"Temperature for Smartbrick 148076","2022-04-24 03:45:55","12.7"
"Temperature for Smartbrick 148076","2022-04-24 03:55:55","12.6"
"Temperature for Smartbrick 148076","2022-04-24 04:05:55","12.5"
"Temperature for Smartbrick 148076","2022-04-24 04:15:55","12.4"
"Temperature for Smartbrick 148076","2022-04-24 04:25:55","12.3"
"Temperature for Smartbrick 148076","2022-04-24 04:35:55","12.3"
"Temperature for Smartbrick 148076","2022-04-24 04:45:55","12.2"
"Temperature for Smartbrick 148076","2022-04-24 04:55:55","12.1"
"Temperature for Smartbrick 148076","2022-04-24 05:05:55","12"
"Temperature for Smartbrick 148076","2022-04-24 05:15:55","12"
"Temperature for Smartbrick 148076","2022-04-24 05:25:55","11.9"
"Temperature for Smartbrick 148076","2022-04-24 05:35:55","11.8"
"Temperature for Smartbrick 148076","2022-04-24 05:45:55","11.7"
"Temperature for Smartbrick 148076","2022-04-24 05:55:55","11.7"
"Temperature for Smartbrick 148076","2022-04-24 06:05:55","11.6"
"Temperature for Smartbrick 148076","2022-04-24 06:15:55","11.6"
"Temperature for Smartbrick 148076","2022-04-24 06:25:55","11.5"
"Temperature for Smartbrick 148076","2022-04-24 06:35:55","11.6"
"Temperature for Smartbrick 148076","2022-04-24 06:45:55","11.6"
"Temperature for Smartbrick 148076","2022-04-24 06:55:55","11.6"
"Temperature for Smartbrick 148076","2022-04-24 07:05:55","11.7"
"Temperature for Smartbrick 148076","2022-04-24 07:15:55","11.7"
"Temperature for Smartbrick 148076","2022-04-24 07:25:55","11.7"
"Temperature for Smartbrick 148076","2022-04-24 07:35:55","12.1"
"Temperature for Smartbrick 148076","2022-04-24 07:45:55","14.7"
"Temperature for Smartbrick 148076","2022-04-24 07:55:55","16.2"
"Temperature for Smartbrick 148076","2022-04-24 08:05:55","17.6"
"Temperature for Smartbrick 148076","2022-04-24 08:15:54","18.3"
"Temperature for Smartbrick 148076","2022-04-24 08:25:54","18.8"
"Temperature for Smartbrick 148076","2022-04-24 08:35:55","18.1"
"Temperature for Smartbrick 148076","2022-04-24 08:45:55","18.3"
"Temperature for Smartbrick 148076","2022-04-24 08:55:54","18"
"Temperature for Smartbrick 148076","2022-04-24 09:05:54","18.5"
"Temperature for Smartbrick 148076","2022-04-24 09:15:55","18.5"
"Temperature for Smartbrick 148076","2022-04-24 09:25:55","18.3"
"Temperature for Smartbrick 148076","2022-04-24 09:35:55","18.2"
"Temperature for Smartbrick 148076","2022-04-24 09:45:54","17.8"
"Temperature for Smartbrick 148076","2022-04-24 09:55:55","18.3"
"Temperature for Smartbrick 148076","2022-04-24 10:05:55","18.1"
"Temperature for Smartbrick 148076","2022-04-24 10:15:55","17.4"
"Temperature for Smartbrick 148076","2022-04-24 10:25:54","16.6"
"Temperature for Smartbrick 148076","2022-04-24 10:35:54","15.9"
"Temperature for Smartbrick 148076","2022-04-24 10:45:54","15.3"
"Temperature for Smartbrick 148076","2022-04-24 10:55:54","14.8"
"Temperature for Smartbrick 148076","2022-04-24 11:05:54","14.7"
"Temperature for Smartbrick 148076","2022-04-24 11:15:54","14.7"
"Temperature for Smartbrick 148076","2022-04-24 11:25:55","14.8"
"Temperature for Smartbrick 148076","2022-04-24 11:35:54","14.7"
"Temperature for Smartbrick 148076","2022-04-24 11:45:54","14.9"
"Temperature for Smartbrick 148076","2022-04-24 11:55:54","14.9"
"Temperature for Smartbrick 148076","2022-04-24 12:05:54","14.9"
"Temperature for Smartbrick 148076","2022-04-24 12:15:54","15.1"
"Temperature for Smartbrick 148076","2022-04-24 12:25:55","15.2"
"Temperature for Smartbrick 148076","2022-04-24 12:35:54","15.3"
"Temperature for Smartbrick 148076","2022-04-24 12:45:54","15.4"
"Temperature for Smartbrick 148076","2022-04-24 12:55:54","15.5"
"Temperature for Smartbrick 148076","2022-04-24 13:05:54","15.7"
"Temperature for Smartbrick 148076","2022-04-24 13:15:54","15.8"
"Temperature for Smartbrick 148076","2022-04-24 13:25:55","15.9"
"Temperature for Smartbrick 148076","2022-04-24 13:35:54","16"
"Temperature for Smartbrick 148076","2022-04-24 13:45:54","16.1"
"Temperature for Smartbrick 148076","2022-04-24 13:55:54","16.3"
"Temperature for Smartbrick 148076","2022-04-24 14:05:54","16.4"
"Temperature for Smartbrick 148076","2022-04-24 14:15:54","16.6"
"Temperature for Smartbrick 148076","2022-04-24 14:25:54","16.6"
"Temperature for Smartbrick 148076","2022-04-24 14:35:56","16.6"
"Temperature for Smartbrick 148076","2022-04-24 14:45:54","16.7"
"Temperature for Smartbrick 148076","2022-04-24 14:55:55","16.7"
"Temperature for Smartbrick 148076","2022-04-24 15:05:54","16.9"
"Temperature for Smartbrick 148076","2022-04-24 15:15:54","16.9"
"Temperature for Smartbrick 148076","2022-04-24 15:25:54","17"
"Temperature for Smartbrick 148076","2022-04-24 15:35:54","17"
"Temperature for Smartbrick 148076","2022-04-24 15:45:54","17.1"
"Temperature for Smartbrick 148076","2022-04-24 15:55:54","17.1"
"Temperature for Smartbrick 148076","2022-04-24 16:05:54","17.1"
"Temperature for Smartbrick 148076","2022-04-24 16:15:54","17"
