"Series","Date","Value"
"Y for Smartbrick 148076","2022-04-13 23:06:01","-14.11743164"
"Y for Smartbrick 148076","2022-04-13 23:16:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-13 23:26:01","-14.11743164"
"Y for Smartbrick 148076","2022-04-13 23:36:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-13 23:46:01","-14.11132812"
"Y for Smartbrick 148076","2022-04-13 23:56:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 00:06:01","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 00:16:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 00:26:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 00:36:01","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 00:46:01","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 00:56:02","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 01:06:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 01:16:01","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 01:26:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 01:36:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 01:46:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 01:56:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 02:06:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 02:16:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 02:26:01","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 02:36:00","-14.12963867"
"Y for Smartbrick 148076","2022-04-14 02:46:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 02:56:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 03:06:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 03:16:02","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 03:26:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 03:36:00","-14.12963867"
"Y for Smartbrick 148076","2022-04-14 03:46:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 03:56:00","-14.12963867"
"Y for Smartbrick 148076","2022-04-14 04:06:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 04:16:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 04:26:00","-14.12963867"
"Y for Smartbrick 148076","2022-04-14 04:36:01","-14.12963867"
"Y for Smartbrick 148076","2022-04-14 04:46:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 04:56:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 05:06:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 05:16:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 05:26:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 05:36:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 05:46:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 05:56:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 06:06:00","-14.12963867"
"Y for Smartbrick 148076","2022-04-14 06:16:00","-14.12963867"
"Y for Smartbrick 148076","2022-04-14 06:26:00","-14.12963867"
"Y for Smartbrick 148076","2022-04-14 06:36:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 06:46:00","-14.12963867"
"Y for Smartbrick 148076","2022-04-14 06:56:00","-14.12963867"
"Y for Smartbrick 148076","2022-04-14 07:06:01","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 07:16:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 07:26:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 07:36:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-14 07:46:02","-14.10522461"
"Y for Smartbrick 148076","2022-04-14 07:56:01","-14.09912109"
"Y for Smartbrick 148076","2022-04-14 08:06:01","-14.09912109"
"Y for Smartbrick 148076","2022-04-14 08:16:00","-14.09301758"
"Y for Smartbrick 148076","2022-04-14 08:26:00","-14.08081055"
"Y for Smartbrick 148076","2022-04-14 08:36:00","-14.0625"
"Y for Smartbrick 148076","2022-04-14 08:46:01","-14.04418945"
"Y for Smartbrick 148076","2022-04-14 08:56:00","-14.05029297"
"Y for Smartbrick 148076","2022-04-14 09:06:00","-14.0625"
"Y for Smartbrick 148076","2022-04-14 09:16:00","-14.05029297"
"Y for Smartbrick 148076","2022-04-14 09:26:00","-14.05639648"
"Y for Smartbrick 148076","2022-04-14 09:36:00","-14.0625"
"Y for Smartbrick 148076","2022-04-14 09:46:00","-14.06860352"
"Y for Smartbrick 148076","2022-04-14 09:56:00","-14.08081055"
"Y for Smartbrick 148076","2022-04-14 10:06:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 10:16:00","-14.09301758"
"Y for Smartbrick 148076","2022-04-14 10:26:00","-14.09912109"
"Y for Smartbrick 148076","2022-04-14 10:36:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 10:46:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-14 10:56:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 11:06:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 11:16:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 11:26:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-14 11:36:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 11:46:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-14 11:56:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-14 12:06:01","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 12:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 12:26:01","-14.10522461"
"Y for Smartbrick 148076","2022-04-14 12:36:01","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 12:46:01","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 12:56:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 13:06:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 13:16:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 13:26:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 13:36:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 13:46:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 13:56:01","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 14:06:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 14:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 14:26:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 14:36:01","-14.10522461"
"Y for Smartbrick 148076","2022-04-14 14:46:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 14:56:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 15:06:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 15:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 15:26:00","-14.09912109"
"Y for Smartbrick 148076","2022-04-14 15:36:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-14 15:46:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 15:56:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 16:06:01","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 16:16:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 16:26:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 16:36:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 16:46:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 16:56:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 17:06:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 17:16:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 17:26:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 17:36:01","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 17:46:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 17:56:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 18:06:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 18:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 18:26:00","-14.09912109"
"Y for Smartbrick 148076","2022-04-14 18:36:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 18:46:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-14 18:56:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-14 19:06:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 19:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 19:26:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-14 19:36:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 19:46:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 19:56:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 20:06:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 20:16:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 20:26:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 20:36:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 20:46:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 20:56:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 21:06:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 21:16:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 21:26:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 21:36:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 21:46:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 21:56:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 22:06:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 22:16:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 22:26:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 22:36:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 22:46:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 22:56:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 23:06:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 23:16:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 23:26:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-14 23:36:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 23:46:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-14 23:56:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 00:06:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 00:16:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-15 00:26:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-15 00:36:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-15 00:46:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-15 00:56:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 01:06:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 01:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 01:26:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 01:36:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 01:46:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 01:56:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 02:06:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 02:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 02:26:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 02:36:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 02:46:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 02:56:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 03:06:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 03:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 03:26:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 03:36:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 03:46:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 03:56:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 04:06:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 04:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 04:26:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 04:36:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 04:46:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 04:56:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 05:06:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 05:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 05:26:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 05:36:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 05:46:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 05:56:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 06:06:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 06:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 06:26:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 06:36:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 06:46:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 06:56:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 07:06:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 07:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 07:26:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 07:36:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 07:46:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 07:56:00","-14.09912109"
"Y for Smartbrick 148076","2022-04-15 08:06:00","-14.09912109"
"Y for Smartbrick 148076","2022-04-15 08:16:00","-14.08691406"
"Y for Smartbrick 148076","2022-04-15 08:26:00","-14.08081055"
"Y for Smartbrick 148076","2022-04-15 08:36:00","-14.06860352"
"Y for Smartbrick 148076","2022-04-15 08:46:00","-14.05029297"
"Y for Smartbrick 148076","2022-04-15 08:56:00","-14.05029297"
"Y for Smartbrick 148076","2022-04-15 09:06:00","-14.04418945"
"Y for Smartbrick 148076","2022-04-15 09:16:00","-14.05639648"
"Y for Smartbrick 148076","2022-04-15 09:26:00","-14.0625"
"Y for Smartbrick 148076","2022-04-15 09:36:00","-14.0625"
"Y for Smartbrick 148076","2022-04-15 09:46:00","-14.06860352"
"Y for Smartbrick 148076","2022-04-15 09:56:00","-14.06860352"
"Y for Smartbrick 148076","2022-04-15 10:06:00","-14.0625"
"Y for Smartbrick 148076","2022-04-15 10:16:00","-14.07470703"
"Y for Smartbrick 148076","2022-04-15 10:26:00","-14.07470703"
"Y for Smartbrick 148076","2022-04-15 10:36:00","-14.07470703"
"Y for Smartbrick 148076","2022-04-15 10:46:00","-14.08081055"
"Y for Smartbrick 148076","2022-04-15 10:56:00","-14.08081055"
"Y for Smartbrick 148076","2022-04-15 11:06:00","-14.08691406"
"Y for Smartbrick 148076","2022-04-15 11:16:00","-14.09301758"
"Y for Smartbrick 148076","2022-04-15 11:26:00","-14.08691406"
"Y for Smartbrick 148076","2022-04-15 11:36:00","-14.09301758"
"Y for Smartbrick 148076","2022-04-15 11:46:00","-14.09912109"
"Y for Smartbrick 148076","2022-04-15 11:56:00","-14.09301758"
"Y for Smartbrick 148076","2022-04-15 12:06:00","-14.09912109"
"Y for Smartbrick 148076","2022-04-15 12:16:00","-14.09912109"
"Y for Smartbrick 148076","2022-04-15 12:26:00","-14.09301758"
"Y for Smartbrick 148076","2022-04-15 12:36:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 12:46:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 12:56:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 13:06:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 13:16:00","-14.09912109"
"Y for Smartbrick 148076","2022-04-15 13:26:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 13:36:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 13:46:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 13:56:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 14:06:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 14:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 14:26:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 14:35:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 14:46:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 14:56:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 15:06:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 15:16:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 15:26:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 15:35:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 15:46:01","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 15:55:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 16:05:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 16:15:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 16:26:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 16:36:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 16:46:00","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 16:55:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 17:05:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 17:15:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 17:26:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 17:36:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-15 17:45:59","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 17:56:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 18:05:59","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 18:15:59","-14.12353516"
"Y for Smartbrick 148076","2022-04-15 18:26:00","-14.12353516"
"Y for Smartbrick 148076","2022-04-15 18:36:00","-14.12963867"
"Y for Smartbrick 148076","2022-04-15 18:45:59","-14.13574219"
"Y for Smartbrick 148076","2022-04-15 18:56:00","-14.12963867"
"Y for Smartbrick 148076","2022-04-15 19:05:59","-14.12963867"
"Y for Smartbrick 148076","2022-04-15 19:15:59","-14.13574219"
"Y for Smartbrick 148076","2022-04-15 19:25:59","-14.12963867"
"Y for Smartbrick 148076","2022-04-15 19:35:59","-14.12963867"
"Y for Smartbrick 148076","2022-04-15 19:45:59","-14.12353516"
"Y for Smartbrick 148076","2022-04-15 19:55:59","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 20:06:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 20:16:00","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 20:25:59","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 20:35:59","-14.11743164"
"Y for Smartbrick 148076","2022-04-15 20:45:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 20:55:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 21:05:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 21:15:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 21:25:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 21:35:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-15 21:45:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 21:56:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 22:05:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 22:15:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 22:25:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 22:35:59","-14.09912109"
"Y for Smartbrick 148076","2022-04-15 22:45:59","-14.09912109"
"Y for Smartbrick 148076","2022-04-15 22:55:59","-14.09912109"
"Y for Smartbrick 148076","2022-04-15 23:06:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 23:15:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 23:25:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 23:35:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-15 23:45:59","-14.09912109"
"Y for Smartbrick 148076","2022-04-15 23:55:59","-14.09912109"
"Y for Smartbrick 148076","2022-04-16 00:05:59","-14.09912109"
"Y for Smartbrick 148076","2022-04-16 00:15:59","-14.09912109"
"Y for Smartbrick 148076","2022-04-16 00:26:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 00:35:59","-14.09912109"
"Y for Smartbrick 148076","2022-04-16 00:45:59","-14.09912109"
"Y for Smartbrick 148076","2022-04-16 00:55:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 01:05:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 01:15:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 01:25:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 01:35:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 01:45:59","-14.09912109"
"Y for Smartbrick 148076","2022-04-16 01:55:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 02:05:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-16 02:16:00","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 02:25:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 02:35:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 02:46:01","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 02:55:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 03:05:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 03:15:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 03:25:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 03:35:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-16 03:45:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-16 03:55:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-16 04:05:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 04:15:59","-14.10522461"
"Y for Smartbrick 148076","2022-04-16 04:25:59","-14.11132812"
"Y for Smartbrick 148076","2022-04-16 04:35:59","-14.11743164"
"Y for Smartbrick 148076","2022-04-16 04:45:59","-14.11743164"
"Y for Smartbrick 148076","2022-04-16 04:55:59","-14.11743164"
"Y for Smartbrick 148076","2022-04-16 05:05:59","-14.12353516"
"Y for Smartbrick 148076","2022-04-16 05:15:59","-14.12353516"
"Y for Smartbrick 148076","2022-04-16 05:25:59","-14.12963867"
