"Series","Date","Value"
"Temperature for Smartbrick 148088","2022-04-15 16:21:30","23.9"
"Temperature for Smartbrick 148088","2022-04-15 16:26:29","23.9"
"Temperature for Smartbrick 148088","2022-04-15 16:31:29","23.9"
"Temperature for Smartbrick 148088","2022-04-15 16:36:29","23.9"
"Temperature for Smartbrick 148088","2022-04-15 16:41:30","23.9"
"Temperature for Smartbrick 148088","2022-04-15 16:46:29","24"
"Temperature for Smartbrick 148088","2022-04-15 16:51:30","24"
"Temperature for Smartbrick 148088","2022-04-15 16:56:30","24.1"
"Temperature for Smartbrick 148088","2022-04-15 17:01:30","24.1"
"Temperature for Smartbrick 148088","2022-04-15 17:06:30","24.2"
"Temperature for Smartbrick 148088","2022-04-15 17:11:29","24.2"
"Temperature for Smartbrick 148088","2022-04-15 17:16:30","24.3"
"Temperature for Smartbrick 148088","2022-04-15 17:21:31","24.4"
"Temperature for Smartbrick 148088","2022-04-15 17:26:30","24.4"
"Temperature for Smartbrick 148088","2022-04-15 17:31:30","24.5"
"Temperature for Smartbrick 148088","2022-04-15 17:36:30","24.5"
"Temperature for Smartbrick 148088","2022-04-15 17:41:39","24.6"
"Temperature for Smartbrick 148088","2022-04-15 17:46:30","24.6"
"Temperature for Smartbrick 148088","2022-04-15 17:51:30","24.6"
"Temperature for Smartbrick 148088","2022-04-15 17:56:29","24.7"
"Temperature for Smartbrick 148088","2022-04-15 18:01:29","24.8"
"Temperature for Smartbrick 148088","2022-04-15 18:06:29","24.9"
"Temperature for Smartbrick 148088","2022-04-15 18:11:29","25"
"Temperature for Smartbrick 148088","2022-04-15 18:16:30","25.1"
"Temperature for Smartbrick 148088","2022-04-15 18:21:29","25.2"
"Temperature for Smartbrick 148088","2022-04-15 18:26:30","25.2"
"Temperature for Smartbrick 148088","2022-04-15 18:31:31","25.2"
"Temperature for Smartbrick 148088","2022-04-15 18:36:29","25.4"
"Temperature for Smartbrick 148088","2022-04-15 18:41:29","25.7"
"Temperature for Smartbrick 148088","2022-04-15 18:46:30","26.7"
"Temperature for Smartbrick 148088","2022-04-15 18:51:29","27.4"
"Temperature for Smartbrick 148088","2022-04-15 18:56:31","27.6"
"Temperature for Smartbrick 148088","2022-04-15 19:01:31","28"
"Temperature for Smartbrick 148088","2022-04-15 19:06:30","28.1"
"Temperature for Smartbrick 148088","2022-04-15 19:11:29","28.2"
"Temperature for Smartbrick 148088","2022-04-15 19:16:29","28.2"
"Temperature for Smartbrick 148088","2022-04-15 19:21:30","28.1"
"Temperature for Smartbrick 148088","2022-04-15 19:26:30","28.3"
"Temperature for Smartbrick 148088","2022-04-15 19:31:30","28.5"
"Temperature for Smartbrick 148088","2022-04-15 19:36:29","28.7"
"Temperature for Smartbrick 148088","2022-04-15 19:41:30","28.6"
"Temperature for Smartbrick 148088","2022-04-15 19:46:29","28.7"
"Temperature for Smartbrick 148088","2022-04-15 19:51:29","28.4"
"Temperature for Smartbrick 148088","2022-04-15 19:56:29","27.9"
"Temperature for Smartbrick 148088","2022-04-15 20:01:31","27.4"
"Temperature for Smartbrick 148088","2022-04-15 20:06:30","27"
"Temperature for Smartbrick 148088","2022-04-15 20:11:29","26.6"
"Temperature for Smartbrick 148088","2022-04-15 20:16:29","26.3"
"Temperature for Smartbrick 148088","2022-04-15 20:21:30","26"
"Temperature for Smartbrick 148088","2022-04-15 20:26:29","25.7"
"Temperature for Smartbrick 148088","2022-04-15 20:31:29","25.4"
"Temperature for Smartbrick 148088","2022-04-15 20:36:29","25.2"
"Temperature for Smartbrick 148088","2022-04-15 20:41:29","24.9"
"Temperature for Smartbrick 148088","2022-04-15 20:46:29","24.6"
"Temperature for Smartbrick 148088","2022-04-15 20:51:29","24.4"
"Temperature for Smartbrick 148088","2022-04-15 20:56:29","24.2"
"Temperature for Smartbrick 148088","2022-04-15 21:01:29","24"
"Temperature for Smartbrick 148088","2022-04-15 21:06:29","23.8"
"Temperature for Smartbrick 148088","2022-04-15 21:11:29","23.7"
"Temperature for Smartbrick 148088","2022-04-15 21:16:29","23.5"
"Temperature for Smartbrick 148088","2022-04-15 21:21:29","23.3"
"Temperature for Smartbrick 148088","2022-04-15 21:26:29","23.2"
"Temperature for Smartbrick 148088","2022-04-15 21:31:29","23.1"
"Temperature for Smartbrick 148088","2022-04-15 21:36:29","23"
"Temperature for Smartbrick 148088","2022-04-15 21:41:30","22.9"
"Temperature for Smartbrick 148088","2022-04-15 21:46:29","22.7"
"Temperature for Smartbrick 148088","2022-04-15 21:51:29","22.6"
"Temperature for Smartbrick 148088","2022-04-15 21:56:29","22.6"
"Temperature for Smartbrick 148088","2022-04-15 22:01:29","22.5"
"Temperature for Smartbrick 148088","2022-04-15 22:06:29","22.4"
"Temperature for Smartbrick 148088","2022-04-15 22:11:29","22.3"
"Temperature for Smartbrick 148088","2022-04-15 22:16:38","22.2"
"Temperature for Smartbrick 148088","2022-04-15 22:21:29","22.2"
"Temperature for Smartbrick 148088","2022-04-15 22:26:29","22.2"
"Temperature for Smartbrick 148088","2022-04-15 22:31:29","22"
"Temperature for Smartbrick 148088","2022-04-15 22:36:29","21.9"
"Temperature for Smartbrick 148088","2022-04-15 22:41:29","21.9"
"Temperature for Smartbrick 148088","2022-04-15 22:46:29","21.8"
"Temperature for Smartbrick 148088","2022-04-15 22:51:30","21.7"
"Temperature for Smartbrick 148088","2022-04-15 22:56:30","21.7"
"Temperature for Smartbrick 148088","2022-04-15 23:01:29","21.6"
"Temperature for Smartbrick 148088","2022-04-15 23:06:29","21.6"
"Temperature for Smartbrick 148088","2022-04-15 23:11:29","21.5"
"Temperature for Smartbrick 148088","2022-04-15 23:16:31","21.5"
"Temperature for Smartbrick 148088","2022-04-15 23:21:29","21.4"
"Temperature for Smartbrick 148088","2022-04-15 23:26:29","21.4"
"Temperature for Smartbrick 148088","2022-04-15 23:31:29","21.3"
"Temperature for Smartbrick 148088","2022-04-15 23:36:29","21.3"
"Temperature for Smartbrick 148088","2022-04-15 23:41:29","21.2"
"Temperature for Smartbrick 148088","2022-04-15 23:46:29","21.2"
"Temperature for Smartbrick 148088","2022-04-15 23:51:30","21.2"
"Temperature for Smartbrick 148088","2022-04-15 23:56:29","21.2"
"Temperature for Smartbrick 148088","2022-04-16 00:01:29","21.1"
"Temperature for Smartbrick 148088","2022-04-16 00:06:29","21.1"
"Temperature for Smartbrick 148088","2022-04-16 00:11:29","21.1"
"Temperature for Smartbrick 148088","2022-04-16 00:16:31","21"
"Temperature for Smartbrick 148088","2022-04-16 00:21:29","21"
"Temperature for Smartbrick 148088","2022-04-16 00:26:29","21"
"Temperature for Smartbrick 148088","2022-04-16 00:31:29","21"
"Temperature for Smartbrick 148088","2022-04-16 00:36:29","20.9"
"Temperature for Smartbrick 148088","2022-04-16 00:41:29","20.9"
"Temperature for Smartbrick 148088","2022-04-16 00:46:29","20.9"
"Temperature for Smartbrick 148088","2022-04-16 00:51:29","20.8"
"Temperature for Smartbrick 148088","2022-04-16 00:56:29","20.8"
"Temperature for Smartbrick 148088","2022-04-16 01:01:29","20.8"
"Temperature for Smartbrick 148088","2022-04-16 01:06:29","20.8"
"Temperature for Smartbrick 148088","2022-04-16 01:11:29","20.7"
"Temperature for Smartbrick 148088","2022-04-16 01:16:29","20.7"
"Temperature for Smartbrick 148088","2022-04-16 01:21:29","20.7"
"Temperature for Smartbrick 148088","2022-04-16 01:26:29","20.7"
"Temperature for Smartbrick 148088","2022-04-16 01:31:29","20.7"
"Temperature for Smartbrick 148088","2022-04-16 01:36:29","20.6"
"Temperature for Smartbrick 148088","2022-04-16 01:41:29","20.6"
"Temperature for Smartbrick 148088","2022-04-16 01:46:29","20.6"
"Temperature for Smartbrick 148088","2022-04-16 01:51:29","20.6"
"Temperature for Smartbrick 148088","2022-04-16 01:56:29","20.6"
"Temperature for Smartbrick 148088","2022-04-16 02:01:29","20.5"
"Temperature for Smartbrick 148088","2022-04-16 02:06:29","20.5"
"Temperature for Smartbrick 148088","2022-04-16 02:11:29","20.5"
"Temperature for Smartbrick 148088","2022-04-16 02:16:29","20.5"
"Temperature for Smartbrick 148088","2022-04-16 02:21:29","20.5"
"Temperature for Smartbrick 148088","2022-04-16 02:26:29","20.5"
"Temperature for Smartbrick 148088","2022-04-16 02:31:29","20.4"
"Temperature for Smartbrick 148088","2022-04-16 02:36:29","20.4"
"Temperature for Smartbrick 148088","2022-04-16 02:41:29","20.4"
"Temperature for Smartbrick 148088","2022-04-16 02:46:29","20.4"
"Temperature for Smartbrick 148088","2022-04-16 02:51:30","20.4"
"Temperature for Smartbrick 148088","2022-04-16 02:56:29","20.4"
"Temperature for Smartbrick 148088","2022-04-16 03:01:28","20.3"
"Temperature for Smartbrick 148088","2022-04-16 03:06:29","20.3"
"Temperature for Smartbrick 148088","2022-04-16 03:11:29","20.3"
"Temperature for Smartbrick 148088","2022-04-16 03:16:28","20.3"
"Temperature for Smartbrick 148088","2022-04-16 03:21:29","20.2"
"Temperature for Smartbrick 148088","2022-04-16 03:26:29","20.2"
"Temperature for Smartbrick 148088","2022-04-16 03:31:29","20.2"
"Temperature for Smartbrick 148088","2022-04-16 03:36:29","20.2"
"Temperature for Smartbrick 148088","2022-04-16 03:41:29","20.2"
"Temperature for Smartbrick 148088","2022-04-16 03:46:29","20.2"
"Temperature for Smartbrick 148088","2022-04-16 03:51:28","20.2"
"Temperature for Smartbrick 148088","2022-04-16 03:56:29","20.1"
"Temperature for Smartbrick 148088","2022-04-16 04:01:29","20.1"
"Temperature for Smartbrick 148088","2022-04-16 04:06:29","20.1"
"Temperature for Smartbrick 148088","2022-04-16 04:11:29","20.1"
"Temperature for Smartbrick 148088","2022-04-16 04:16:29","20"
"Temperature for Smartbrick 148088","2022-04-16 04:21:28","20"
"Temperature for Smartbrick 148088","2022-04-16 04:26:29","20"
"Temperature for Smartbrick 148088","2022-04-16 04:31:29","20"
"Temperature for Smartbrick 148088","2022-04-16 04:36:28","20"
"Temperature for Smartbrick 148088","2022-04-16 04:41:28","19.9"
"Temperature for Smartbrick 148088","2022-04-16 04:46:29","19.9"
"Temperature for Smartbrick 148088","2022-04-16 04:51:28","19.9"
"Temperature for Smartbrick 148088","2022-04-16 04:56:28","19.9"
"Temperature for Smartbrick 148088","2022-04-16 05:01:28","19.9"
"Temperature for Smartbrick 148088","2022-04-16 05:06:28","19.9"
"Temperature for Smartbrick 148088","2022-04-16 05:11:28","19.8"
"Temperature for Smartbrick 148088","2022-04-16 05:16:28","19.8"
"Temperature for Smartbrick 148088","2022-04-16 05:21:29","19.8"
"Temperature for Smartbrick 148088","2022-04-16 05:26:28","19.8"
"Temperature for Smartbrick 148088","2022-04-16 05:31:29","19.7"
"Temperature for Smartbrick 148088","2022-04-16 05:36:29","19.7"
"Temperature for Smartbrick 148088","2022-04-16 05:41:28","19.7"
"Temperature for Smartbrick 148088","2022-04-16 05:46:28","19.7"
"Temperature for Smartbrick 148088","2022-04-16 05:51:28","19.7"
"Temperature for Smartbrick 148088","2022-04-16 05:56:29","19.6"
"Temperature for Smartbrick 148088","2022-04-16 06:01:28","19.6"
"Temperature for Smartbrick 148088","2022-04-16 06:06:29","19.6"
"Temperature for Smartbrick 148088","2022-04-16 06:11:29","19.6"
"Temperature for Smartbrick 148088","2022-04-16 06:16:28","19.5"
"Temperature for Smartbrick 148088","2022-04-16 06:21:28","19.5"
"Temperature for Smartbrick 148088","2022-04-16 06:26:28","19.5"
"Temperature for Smartbrick 148088","2022-04-16 06:31:28","19.5"
"Temperature for Smartbrick 148088","2022-04-16 06:36:28","19.5"
"Temperature for Smartbrick 148088","2022-04-16 06:41:28","19.4"
"Temperature for Smartbrick 148088","2022-04-16 06:46:29","19.5"
"Temperature for Smartbrick 148088","2022-04-16 06:51:28","19.4"
"Temperature for Smartbrick 148088","2022-04-16 06:56:29","19.4"
"Temperature for Smartbrick 148088","2022-04-16 07:01:28","19.4"
"Temperature for Smartbrick 148088","2022-04-16 07:06:28","19.4"
"Temperature for Smartbrick 148088","2022-04-16 07:11:29","19.4"
"Temperature for Smartbrick 148088","2022-04-16 07:16:28","19.5"
"Temperature for Smartbrick 148088","2022-04-16 07:21:28","19.5"
"Temperature for Smartbrick 148088","2022-04-16 07:26:28","19.5"
"Temperature for Smartbrick 148088","2022-04-16 07:31:28","19.5"
"Temperature for Smartbrick 148088","2022-04-16 07:36:28","19.5"
"Temperature for Smartbrick 148088","2022-04-16 07:41:28","19.5"
"Temperature for Smartbrick 148088","2022-04-16 07:46:29","19.5"
"Temperature for Smartbrick 148088","2022-04-16 07:51:28","19.5"
"Temperature for Smartbrick 148088","2022-04-16 07:56:28","19.6"
"Temperature for Smartbrick 148088","2022-04-16 08:01:28","19.6"
"Temperature for Smartbrick 148088","2022-04-16 08:06:28","19.6"
"Temperature for Smartbrick 148088","2022-04-16 08:11:28","19.6"
"Temperature for Smartbrick 148088","2022-04-16 08:16:29","19.6"
"Temperature for Smartbrick 148088","2022-04-16 08:21:28","19.7"
"Temperature for Smartbrick 148088","2022-04-16 08:26:28","19.7"
"Temperature for Smartbrick 148088","2022-04-16 08:31:29","19.8"
"Temperature for Smartbrick 148088","2022-04-16 08:36:28","19.8"
"Temperature for Smartbrick 148088","2022-04-16 08:41:28","19.9"
"Temperature for Smartbrick 148088","2022-04-16 08:46:28","19.9"
"Temperature for Smartbrick 148088","2022-04-16 08:51:28","20"
"Temperature for Smartbrick 148088","2022-04-16 08:56:28","20.1"
"Temperature for Smartbrick 148088","2022-04-16 09:01:28","20.1"
"Temperature for Smartbrick 148088","2022-04-16 09:06:28","20.2"
"Temperature for Smartbrick 148088","2022-04-16 09:11:28","20.3"
"Temperature for Smartbrick 148088","2022-04-16 09:16:28","20.4"
"Temperature for Smartbrick 148088","2022-04-16 09:21:28","20.5"
"Temperature for Smartbrick 148088","2022-04-16 09:26:29","20.5"
"Temperature for Smartbrick 148088","2022-04-16 09:31:29","20.6"
"Temperature for Smartbrick 148088","2022-04-16 09:36:28","20.7"
"Temperature for Smartbrick 148088","2022-04-16 09:41:28","20.8"
"Temperature for Smartbrick 148088","2022-04-16 09:46:28","20.9"
"Temperature for Smartbrick 148088","2022-04-16 09:51:28","21"
"Temperature for Smartbrick 148088","2022-04-16 09:56:28","21.1"
"Temperature for Smartbrick 148088","2022-04-16 10:01:28","21.2"
"Temperature for Smartbrick 148088","2022-04-16 10:06:29","21.3"
"Temperature for Smartbrick 148088","2022-04-16 10:11:28","21.4"
"Temperature for Smartbrick 148088","2022-04-16 10:16:29","21.5"
"Temperature for Smartbrick 148088","2022-04-16 10:21:28","21.6"
"Temperature for Smartbrick 148088","2022-04-16 10:26:28","21.7"
"Temperature for Smartbrick 148088","2022-04-16 10:31:28","21.7"
"Temperature for Smartbrick 148088","2022-04-16 10:36:28","21.9"
"Temperature for Smartbrick 148088","2022-04-16 10:41:28","22"
"Temperature for Smartbrick 148088","2022-04-16 10:46:28","22.1"
"Temperature for Smartbrick 148088","2022-04-16 10:51:29","22.2"
"Temperature for Smartbrick 148088","2022-04-16 10:56:29","22.2"
"Temperature for Smartbrick 148088","2022-04-16 11:01:29","22.3"
"Temperature for Smartbrick 148088","2022-04-16 11:06:28","22.4"
"Temperature for Smartbrick 148088","2022-04-16 11:11:28","22.5"
"Temperature for Smartbrick 148088","2022-04-16 11:16:28","22.6"
"Temperature for Smartbrick 148088","2022-04-16 11:21:28","22.7"
"Temperature for Smartbrick 148088","2022-04-16 11:26:28","22.8"
"Temperature for Smartbrick 148088","2022-04-16 11:31:28","22.8"
"Temperature for Smartbrick 148088","2022-04-16 11:36:28","22.9"
"Temperature for Smartbrick 148088","2022-04-16 11:41:30","23"
"Temperature for Smartbrick 148088","2022-04-16 11:46:28","23.1"
"Temperature for Smartbrick 148088","2022-04-16 11:51:28","23.2"
"Temperature for Smartbrick 148088","2022-04-16 11:56:29","23.2"
"Temperature for Smartbrick 148088","2022-04-16 12:01:28","23.3"
"Temperature for Smartbrick 148088","2022-04-16 12:06:28","23.4"
"Temperature for Smartbrick 148088","2022-04-16 12:11:28","23.5"
"Temperature for Smartbrick 148088","2022-04-16 12:16:28","23.6"
"Temperature for Smartbrick 148088","2022-04-16 12:21:28","23.7"
"Temperature for Smartbrick 148088","2022-04-16 12:26:28","23.8"
"Temperature for Smartbrick 148088","2022-04-16 12:31:28","23.9"
"Temperature for Smartbrick 148088","2022-04-16 12:36:28","23.9"
"Temperature for Smartbrick 148088","2022-04-16 12:41:29","24"
"Temperature for Smartbrick 148088","2022-04-16 12:46:28","24.2"
"Temperature for Smartbrick 148088","2022-04-16 12:51:28","24.3"
"Temperature for Smartbrick 148088","2022-04-16 12:56:28","24.4"
"Temperature for Smartbrick 148088","2022-04-16 13:01:28","24.5"
"Temperature for Smartbrick 148088","2022-04-16 13:06:28","24.6"
"Temperature for Smartbrick 148088","2022-04-16 13:11:28","24.6"
"Temperature for Smartbrick 148088","2022-04-16 13:16:28","24.7"
"Temperature for Smartbrick 148088","2022-04-16 13:21:28","24.7"
"Temperature for Smartbrick 148088","2022-04-16 13:26:28","24.7"
"Temperature for Smartbrick 148088","2022-04-16 13:31:28","24.7"
"Temperature for Smartbrick 148088","2022-04-16 13:36:28","24.8"
"Temperature for Smartbrick 148088","2022-04-16 13:41:28","24.8"
"Temperature for Smartbrick 148088","2022-04-16 13:46:28","24.8"
"Temperature for Smartbrick 148088","2022-04-16 13:51:28","24.9"
"Temperature for Smartbrick 148088","2022-04-16 13:56:28","24.9"
"Temperature for Smartbrick 148088","2022-04-16 14:01:28","24.9"
"Temperature for Smartbrick 148088","2022-04-16 14:06:30","24.9"
"Temperature for Smartbrick 148088","2022-04-16 14:11:28","25"
"Temperature for Smartbrick 148088","2022-04-16 14:16:28","25"
"Temperature for Smartbrick 148088","2022-04-16 14:21:28","25"
"Temperature for Smartbrick 148088","2022-04-16 14:26:27","25"
"Temperature for Smartbrick 148088","2022-04-16 14:31:28","25"
"Temperature for Smartbrick 148088","2022-04-16 14:36:27","25"
"Temperature for Smartbrick 148088","2022-04-16 14:41:28","25"
"Temperature for Smartbrick 148088","2022-04-16 14:46:27","25.1"
"Temperature for Smartbrick 148088","2022-04-16 14:51:28","25"
"Temperature for Smartbrick 148088","2022-04-16 14:56:28","25.1"
"Temperature for Smartbrick 148088","2022-04-16 15:01:28","25"
"Temperature for Smartbrick 148088","2022-04-16 15:06:27","25.1"
"Temperature for Smartbrick 148088","2022-04-16 15:11:28","25"
"Temperature for Smartbrick 148088","2022-04-16 15:16:28","25"
"Temperature for Smartbrick 148088","2022-04-16 15:21:28","25"
"Temperature for Smartbrick 148088","2022-04-16 15:26:27","25"
"Temperature for Smartbrick 148088","2022-04-16 15:31:29","24.9"
"Temperature for Smartbrick 148088","2022-04-16 15:36:27","24.9"
"Temperature for Smartbrick 148088","2022-04-16 15:41:27","24.9"
"Temperature for Smartbrick 148088","2022-04-16 15:46:27","24.9"
"Temperature for Smartbrick 148088","2022-04-16 15:51:27","24.9"
"Temperature for Smartbrick 148088","2022-04-16 15:56:27","24.8"
"Temperature for Smartbrick 148088","2022-04-16 16:01:28","24.8"
"Temperature for Smartbrick 148088","2022-04-16 16:06:28","24.7"
"Temperature for Smartbrick 148088","2022-04-16 16:11:27","24.7"
"Temperature for Smartbrick 148088","2022-04-16 16:16:28","24.7"
"Temperature for Smartbrick 148088","2022-04-16 16:21:27","24.7"
"Temperature for Smartbrick 148088","2022-04-16 16:26:27","24.6"
"Temperature for Smartbrick 148088","2022-04-16 16:31:27","24.6"
"Temperature for Smartbrick 148088","2022-04-16 16:36:27","24.6"
"Temperature for Smartbrick 148088","2022-04-16 16:41:27","24.6"
"Temperature for Smartbrick 148088","2022-04-16 16:46:28","24.6"
"Temperature for Smartbrick 148088","2022-04-16 16:51:27","24.6"
"Temperature for Smartbrick 148088","2022-04-16 16:56:27","24.6"
"Temperature for Smartbrick 148088","2022-04-16 17:01:28","24.6"
"Temperature for Smartbrick 148088","2022-04-16 17:06:28","24.7"
"Temperature for Smartbrick 148088","2022-04-16 17:11:28","24.7"
"Temperature for Smartbrick 148088","2022-04-16 17:16:27","24.7"
"Temperature for Smartbrick 148088","2022-04-16 17:21:27","24.8"
"Temperature for Smartbrick 148088","2022-04-16 17:26:28","24.8"
"Temperature for Smartbrick 148088","2022-04-16 17:31:27","24.8"
"Temperature for Smartbrick 148088","2022-04-16 17:36:28","24.9"
"Temperature for Smartbrick 148088","2022-04-16 17:41:28","24.9"
"Temperature for Smartbrick 148088","2022-04-16 17:46:27","25"
"Temperature for Smartbrick 148088","2022-04-16 17:51:27","25.1"
"Temperature for Smartbrick 148088","2022-04-16 17:56:27","25.1"
"Temperature for Smartbrick 148088","2022-04-16 18:01:28","25.2"
"Temperature for Smartbrick 148088","2022-04-16 18:06:28","25.3"
"Temperature for Smartbrick 148088","2022-04-16 18:11:27","25.4"
"Temperature for Smartbrick 148088","2022-04-16 18:16:27","25.4"
"Temperature for Smartbrick 148088","2022-04-16 18:21:27","25.5"
"Temperature for Smartbrick 148088","2022-04-16 18:26:27","25.6"
"Temperature for Smartbrick 148088","2022-04-16 18:31:27","25.7"
"Temperature for Smartbrick 148088","2022-04-16 18:36:28","25.9"
"Temperature for Smartbrick 148088","2022-04-16 18:41:27","27.2"
"Temperature for Smartbrick 148088","2022-04-16 18:46:28","28.9"
"Temperature for Smartbrick 148088","2022-04-16 18:51:27","30.2"
"Temperature for Smartbrick 148088","2022-04-16 18:56:28","31.2"
"Temperature for Smartbrick 148088","2022-04-16 19:01:27","31.9"
"Temperature for Smartbrick 148088","2022-04-16 19:06:27","32.5"
"Temperature for Smartbrick 148088","2022-04-16 19:11:28","33"
"Temperature for Smartbrick 148088","2022-04-16 19:16:27","33.5"
"Temperature for Smartbrick 148088","2022-04-16 19:21:27","33.7"
"Temperature for Smartbrick 148088","2022-04-16 19:26:27","33.9"
"Temperature for Smartbrick 148088","2022-04-16 19:31:27","34.1"
"Temperature for Smartbrick 148088","2022-04-16 19:36:27","34.2"
"Temperature for Smartbrick 148088","2022-04-16 19:41:27","34.2"
"Temperature for Smartbrick 148088","2022-04-16 19:46:27","34.1"
"Temperature for Smartbrick 148088","2022-04-16 19:51:27","33.6"
"Temperature for Smartbrick 148088","2022-04-16 19:56:27","32.6"
"Temperature for Smartbrick 148088","2022-04-16 20:01:27","31.6"
"Temperature for Smartbrick 148088","2022-04-16 20:06:27","30.8"
"Temperature for Smartbrick 148088","2022-04-16 20:11:27","30.1"
"Temperature for Smartbrick 148088","2022-04-16 20:16:27","29.6"
"Temperature for Smartbrick 148088","2022-04-16 20:21:27","29.1"
"Temperature for Smartbrick 148088","2022-04-16 20:26:27","28.6"
"Temperature for Smartbrick 148088","2022-04-16 20:31:27","28.2"
"Temperature for Smartbrick 148088","2022-04-16 20:36:28","27.8"
"Temperature for Smartbrick 148088","2022-04-16 20:41:27","27.4"
"Temperature for Smartbrick 148088","2022-04-16 20:46:27","27.1"
"Temperature for Smartbrick 148088","2022-04-16 20:51:27","26.8"
"Temperature for Smartbrick 148088","2022-04-16 20:56:27","26.5"
"Temperature for Smartbrick 148088","2022-04-16 21:01:27","26.2"
"Temperature for Smartbrick 148088","2022-04-16 21:06:27","26"
"Temperature for Smartbrick 148088","2022-04-16 21:11:27","25.7"
"Temperature for Smartbrick 148088","2022-04-16 21:16:27","25.5"
"Temperature for Smartbrick 148088","2022-04-16 21:21:27","25.3"
"Temperature for Smartbrick 148088","2022-04-16 21:26:27","25.1"
"Temperature for Smartbrick 148088","2022-04-16 21:31:27","24.9"
"Temperature for Smartbrick 148088","2022-04-16 21:36:28","24.7"
"Temperature for Smartbrick 148088","2022-04-16 21:41:27","24.6"
"Temperature for Smartbrick 148088","2022-04-16 21:46:27","24.4"
"Temperature for Smartbrick 148088","2022-04-16 21:51:27","24.3"
"Temperature for Smartbrick 148088","2022-04-16 21:56:27","24.2"
"Temperature for Smartbrick 148088","2022-04-16 22:01:27","24"
"Temperature for Smartbrick 148088","2022-04-16 22:06:27","23.9"
"Temperature for Smartbrick 148088","2022-04-16 22:11:27","23.8"
"Temperature for Smartbrick 148088","2022-04-16 22:16:27","23.7"
"Temperature for Smartbrick 148088","2022-04-16 22:21:27","23.6"
"Temperature for Smartbrick 148088","2022-04-16 22:26:27","23.5"
"Temperature for Smartbrick 148088","2022-04-16 22:31:27","23.4"
"Temperature for Smartbrick 148088","2022-04-16 22:36:27","23.3"
"Temperature for Smartbrick 148088","2022-04-16 22:41:27","23.2"
"Temperature for Smartbrick 148088","2022-04-16 22:46:27","23.1"
"Temperature for Smartbrick 148088","2022-04-16 22:51:27","23"
"Temperature for Smartbrick 148088","2022-04-16 22:56:27","22.9"
"Temperature for Smartbrick 148088","2022-04-16 23:01:27","22.9"
"Temperature for Smartbrick 148088","2022-04-16 23:06:27","22.8"
"Temperature for Smartbrick 148088","2022-04-16 23:11:28","22.7"
"Temperature for Smartbrick 148088","2022-04-16 23:16:27","22.7"
"Temperature for Smartbrick 148088","2022-04-16 23:21:27","22.6"
"Temperature for Smartbrick 148088","2022-04-16 23:26:27","22.5"
"Temperature for Smartbrick 148088","2022-04-16 23:31:27","22.5"
"Temperature for Smartbrick 148088","2022-04-16 23:36:27","22.4"
"Temperature for Smartbrick 148088","2022-04-16 23:41:27","22.3"
"Temperature for Smartbrick 148088","2022-04-16 23:46:27","22.3"
"Temperature for Smartbrick 148088","2022-04-16 23:51:28","22.2"
"Temperature for Smartbrick 148088","2022-04-16 23:56:27","22.2"
"Temperature for Smartbrick 148088","2022-04-17 00:01:27","22.1"
"Temperature for Smartbrick 148088","2022-04-17 00:06:27","22.1"
"Temperature for Smartbrick 148088","2022-04-17 00:11:27","22"
"Temperature for Smartbrick 148088","2022-04-17 00:16:27","22"
"Temperature for Smartbrick 148088","2022-04-17 00:21:36","22"
"Temperature for Smartbrick 148088","2022-04-17 00:26:27","21.9"
"Temperature for Smartbrick 148088","2022-04-17 00:31:27","21.9"
"Temperature for Smartbrick 148088","2022-04-17 00:36:27","21.8"
"Temperature for Smartbrick 148088","2022-04-17 00:41:27","21.8"
"Temperature for Smartbrick 148088","2022-04-17 00:46:27","21.7"
"Temperature for Smartbrick 148088","2022-04-17 00:51:27","21.7"
"Temperature for Smartbrick 148088","2022-04-17 00:56:27","21.6"
"Temperature for Smartbrick 148088","2022-04-17 01:01:27","21.6"
"Temperature for Smartbrick 148088","2022-04-17 01:06:27","21.6"
"Temperature for Smartbrick 148088","2022-04-17 01:11:27","21.5"
"Temperature for Smartbrick 148088","2022-04-17 01:16:26","21.5"
"Temperature for Smartbrick 148088","2022-04-17 01:21:27","21.5"
"Temperature for Smartbrick 148088","2022-04-17 01:26:27","21.4"
"Temperature for Smartbrick 148088","2022-04-17 01:31:27","21.4"
"Temperature for Smartbrick 148088","2022-04-17 01:36:27","21.4"
"Temperature for Smartbrick 148088","2022-04-17 01:41:27","21.3"
"Temperature for Smartbrick 148088","2022-04-17 01:46:26","21.3"
"Temperature for Smartbrick 148088","2022-04-17 01:51:27","21.2"
"Temperature for Smartbrick 148088","2022-04-17 01:56:27","21.2"
"Temperature for Smartbrick 148088","2022-04-17 02:01:27","21.2"
"Temperature for Smartbrick 148088","2022-04-17 02:06:26","21.1"
"Temperature for Smartbrick 148088","2022-04-17 02:11:27","21.1"
"Temperature for Smartbrick 148088","2022-04-17 02:16:27","21.1"
"Temperature for Smartbrick 148088","2022-04-17 02:21:27","21"
"Temperature for Smartbrick 148088","2022-04-17 02:26:26","21"
"Temperature for Smartbrick 148088","2022-04-17 02:31:27","21"
"Temperature for Smartbrick 148088","2022-04-17 02:36:27","21"
"Temperature for Smartbrick 148088","2022-04-17 02:41:36","20.9"
"Temperature for Smartbrick 148088","2022-04-17 02:46:27","20.9"
