"Series","Date","Value"
"Y for Smartbrick 148088","2022-04-12 09:31:37","57.88574219"
"Y for Smartbrick 148088","2022-04-12 09:36:36","58.0871582"
"Y for Smartbrick 148088","2022-04-12 09:41:37","57.93457031"
"Y for Smartbrick 148088","2022-04-12 09:46:37","57.88574219"
"Y for Smartbrick 148088","2022-04-12 09:51:37","57.77587891"
"Y for Smartbrick 148088","2022-04-12 09:56:36","58.0871582"
"Y for Smartbrick 148088","2022-04-12 10:01:38","58.02612305"
"Y for Smartbrick 148088","2022-04-12 10:06:37","58.08105469"
"Y for Smartbrick 148088","2022-04-12 10:11:37","58.1237793"
"Y for Smartbrick 148088","2022-04-12 10:16:36","58.16040039"
"Y for Smartbrick 148088","2022-04-12 10:21:36","58.61206055"
"Y for Smartbrick 148088","2022-04-12 10:26:38","58.27026367"
"Y for Smartbrick 148088","2022-04-12 10:31:36","58.27636719"
"Y for Smartbrick 148088","2022-04-12 10:36:37","58.27026367"
"Y for Smartbrick 148088","2022-04-12 10:41:36","58.53271484"
"Y for Smartbrick 148088","2022-04-12 10:46:36","58.50830078"
"Y for Smartbrick 148088","2022-04-12 10:51:36","58.5144043"
"Y for Smartbrick 148088","2022-04-12 10:56:37","58.41064453"
"Y for Smartbrick 148088","2022-04-12 11:01:37","58.47167969"
"Y for Smartbrick 148088","2022-04-12 11:06:37","58.42285156"
"Y for Smartbrick 148088","2022-04-12 11:11:37","58.74023438"
"Y for Smartbrick 148088","2022-04-12 11:16:36","58.68530273"
"Y for Smartbrick 148088","2022-04-12 11:21:36","58.76464844"
"Y for Smartbrick 148088","2022-04-12 11:26:36","58.93554688"
"Y for Smartbrick 148088","2022-04-12 11:31:36","58.91113281"
"Y for Smartbrick 148088","2022-04-12 11:36:37","60.12573242"
"Y for Smartbrick 148088","2022-04-12 11:41:37","59.39941406"
"Y for Smartbrick 148088","2022-04-12 11:46:36","59.23461914"
"Y for Smartbrick 148088","2022-04-12 11:51:36","59.28955078"
"Y for Smartbrick 148088","2022-04-12 11:56:37","59.46044922"
"Y for Smartbrick 148088","2022-04-12 12:01:36","59.43603516"
"Y for Smartbrick 148088","2022-04-12 12:06:36","59.24072266"
"Y for Smartbrick 148088","2022-04-12 12:11:37","59.40551758"
"Y for Smartbrick 148088","2022-04-12 12:16:36","59.6862793"
"Y for Smartbrick 148088","2022-04-12 12:21:36","59.26513672"
"Y for Smartbrick 148088","2022-04-12 12:26:37","59.44213867"
"Y for Smartbrick 148088","2022-04-12 12:31:37","59.99755859"
"Y for Smartbrick 148088","2022-04-12 12:36:36","59.97314453"
"Y for Smartbrick 148088","2022-04-12 12:41:36","59.72900391"
"Y for Smartbrick 148088","2022-04-12 12:46:36","59.89379883"
"Y for Smartbrick 148088","2022-04-12 12:51:36","59.8815918"
"Y for Smartbrick 148088","2022-04-12 12:56:37","59.89990234"
"Y for Smartbrick 148088","2022-04-12 13:01:36","59.87548828"
"Y for Smartbrick 148088","2022-04-12 13:06:36","60.11962891"
"Y for Smartbrick 148088","2022-04-12 13:11:36","60.08300781"
"Y for Smartbrick 148088","2022-04-12 13:16:36","60.47973633"
"Y for Smartbrick 148088","2022-04-12 13:21:37","61.2487793"
"Y for Smartbrick 148088","2022-04-12 13:26:36","61.04125977"
"Y for Smartbrick 148088","2022-04-12 13:31:36","60.75439453"
"Y for Smartbrick 148088","2022-04-12 13:36:36","61.01074219"
"Y for Smartbrick 148088","2022-04-12 13:41:37","61.16943359"
"Y for Smartbrick 148088","2022-04-12 13:46:36","61.2121582"
"Y for Smartbrick 148088","2022-04-12 13:51:37","60.97412109"
"Y for Smartbrick 148088","2022-04-12 13:56:36","61.42578125"
"Y for Smartbrick 148088","2022-04-12 14:01:37","61.38916016"
"Y for Smartbrick 148088","2022-04-12 14:06:36","61.61499023"
"Y for Smartbrick 148088","2022-04-12 14:11:36","61.48681641"
"Y for Smartbrick 148088","2022-04-12 14:16:36","61.27319336"
"Y for Smartbrick 148088","2022-04-12 14:21:36","61.27929688"
"Y for Smartbrick 148088","2022-04-12 14:26:37","61.71264648"
"Y for Smartbrick 148088","2022-04-12 14:31:36","61.55395508"
"Y for Smartbrick 148088","2022-04-12 14:36:36","61.85913086"
"Y for Smartbrick 148088","2022-04-12 14:41:36","61.74926758"
"Y for Smartbrick 148088","2022-04-12 14:46:36","62.03613281"
"Y for Smartbrick 148088","2022-04-12 14:51:36","62.15209961"
"Y for Smartbrick 148088","2022-04-12 14:56:36","61.98120117"
"Y for Smartbrick 148088","2022-04-12 15:01:37","62.40234375"
"Y for Smartbrick 148088","2022-04-12 15:06:36","62.32910156"
"Y for Smartbrick 148088","2022-04-12 15:11:36","62.65258789"
"Y for Smartbrick 148088","2022-04-12 15:16:36","62.24975586"
"Y for Smartbrick 148088","2022-04-12 15:21:36","65.30761719"
"Y for Smartbrick 148088","2022-04-12 15:26:36","62.86621094"
"Y for Smartbrick 148088","2022-04-12 15:31:36","63.14086914"
"Y for Smartbrick 148088","2022-04-12 15:36:36","62.88452148"
"Y for Smartbrick 148088","2022-04-12 15:41:36","63.3972168"
"Y for Smartbrick 148088","2022-04-12 15:46:36","63.64135742"
"Y for Smartbrick 148088","2022-04-12 15:51:36","63.50097656"
"Y for Smartbrick 148088","2022-04-12 15:56:36","63.42163086"
"Y for Smartbrick 148088","2022-04-12 16:01:36","63.94042969"
"Y for Smartbrick 148088","2022-04-12 16:06:36","63.94042969"
"Y for Smartbrick 148088","2022-04-12 16:11:36","63.89770508"
"Y for Smartbrick 148088","2022-04-12 16:16:36","64.73999023"
"Y for Smartbrick 148088","2022-04-12 16:21:36","64.41650391"
"Y for Smartbrick 148088","2022-04-12 16:26:36","64.48364258"
"Y for Smartbrick 148088","2022-04-12 16:31:38","64.73999023"
"Y for Smartbrick 148088","2022-04-12 16:36:36","65.38085938"
"Y for Smartbrick 148088","2022-04-12 16:41:36","65.07568359"
"Y for Smartbrick 148088","2022-04-12 16:46:36","65.28930664"
"Y for Smartbrick 148088","2022-04-12 16:51:36","65.25878906"
"Y for Smartbrick 148088","2022-04-12 16:56:36","65.7043457"
"Y for Smartbrick 148088","2022-04-12 17:01:36","65.75317383"
"Y for Smartbrick 148088","2022-04-12 17:06:36","65.58227539"
"Y for Smartbrick 148088","2022-04-12 17:11:36","65.75317383"
"Y for Smartbrick 148088","2022-04-12 17:16:36","65.86914062"
"Y for Smartbrick 148088","2022-04-12 17:21:36","66.39404297"
"Y for Smartbrick 148088","2022-04-12 17:26:36","66.21704102"
"Y for Smartbrick 148088","2022-04-12 17:31:36","66.07055664"
"Y for Smartbrick 148088","2022-04-12 17:36:36","66.12548828"
"Y for Smartbrick 148088","2022-04-12 17:41:36","66.16821289"
"Y for Smartbrick 148088","2022-04-12 17:46:36","66.27197266"
"Y for Smartbrick 148088","2022-04-12 17:51:36","66.1315918"
"Y for Smartbrick 148088","2022-04-12 17:56:36","66.44897461"
"Y for Smartbrick 148088","2022-04-12 18:01:37","66.39404297"
"Y for Smartbrick 148088","2022-04-12 18:06:36","66.50390625"
"Y for Smartbrick 148088","2022-04-12 18:11:36","66.67480469"
"Y for Smartbrick 148088","2022-04-12 18:16:36","66.49780273"
"Y for Smartbrick 148088","2022-04-12 18:21:36","66.80297852"
"Y for Smartbrick 148088","2022-04-12 18:26:36","66.22314453"
"Y for Smartbrick 148088","2022-04-12 18:31:37","66.66870117"
"Y for Smartbrick 148088","2022-04-12 18:36:36","66.76635742"
"Y for Smartbrick 148088","2022-04-12 18:41:36","66.63818359"
"Y for Smartbrick 148088","2022-04-12 18:46:36","67.13256836"
"Y for Smartbrick 148088","2022-04-12 18:51:36","67.63916016"
"Y for Smartbrick 148088","2022-04-12 18:56:36","67.70629883"
"Y for Smartbrick 148088","2022-04-12 19:01:36","68.25561523"
"Y for Smartbrick 148088","2022-04-12 19:06:36","69.04907227"
"Y for Smartbrick 148088","2022-04-12 19:11:36","69.12231445"
"Y for Smartbrick 148088","2022-04-12 19:16:36","69.30541992"
"Y for Smartbrick 148088","2022-04-12 19:21:36","69.68994141"
"Y for Smartbrick 148088","2022-04-12 19:26:35","69.77539062"
"Y for Smartbrick 148088","2022-04-12 19:31:36","69.921875"
"Y for Smartbrick 148088","2022-04-12 19:36:36","69.78759766"
"Y for Smartbrick 148088","2022-04-12 19:41:36","69.82421875"
"Y for Smartbrick 148088","2022-04-12 19:46:36","69.97680664"
"Y for Smartbrick 148088","2022-04-12 19:51:36","70.15380859"
"Y for Smartbrick 148088","2022-04-12 19:56:36","69.98901367"
"Y for Smartbrick 148088","2022-04-12 20:01:36","69.44580078"
"Y for Smartbrick 148088","2022-04-12 20:06:35","69.09790039"
"Y for Smartbrick 148088","2022-04-12 20:11:35","68.67675781"
"Y for Smartbrick 148088","2022-04-12 20:16:35","68.46313477"
"Y for Smartbrick 148088","2022-04-12 20:21:35","67.76733398"
"Y for Smartbrick 148088","2022-04-12 20:26:35","67.57202148"
