"Series","Date","Value"
"Temperature for Smartbrick 148096","2022-05-02 05:50:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 05:55:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 06:00:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 06:05:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 06:10:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 06:15:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 06:20:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 06:25:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 06:30:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 06:35:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 06:40:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 06:45:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 06:50:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 06:55:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 07:00:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 07:05:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 07:10:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 07:15:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 07:20:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 07:25:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 07:30:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 07:35:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 07:40:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 07:45:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 07:50:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 07:55:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 08:00:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 08:05:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 08:10:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 08:15:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 08:20:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 08:25:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 08:30:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 08:35:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 08:40:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 08:45:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 08:50:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 08:55:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 09:00:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 09:05:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 09:10:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 09:15:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 09:20:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 09:25:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 09:30:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 09:35:17","21.8"
"Temperature for Smartbrick 148096","2022-05-02 09:40:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 09:45:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 09:50:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 09:55:17","21.8"
"Temperature for Smartbrick 148096","2022-05-02 10:00:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 10:05:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 10:10:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 10:15:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 10:20:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 10:25:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 10:30:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 10:35:17","21.8"
"Temperature for Smartbrick 148096","2022-05-02 10:40:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 10:45:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 10:50:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 10:55:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 11:00:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 11:05:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 11:10:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 11:15:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 11:20:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 11:25:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 11:30:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 11:35:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 11:40:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 11:45:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 11:50:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 11:55:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 12:00:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 12:05:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 12:10:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 12:15:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 12:20:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 12:25:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 12:30:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 12:35:17","21.8"
"Temperature for Smartbrick 148096","2022-05-02 12:40:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 12:45:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 12:50:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 12:55:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 13:00:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 13:05:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 13:10:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 13:15:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 13:20:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 13:25:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 13:30:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 13:35:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 13:40:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 13:45:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 13:50:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 13:55:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 14:00:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 14:05:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 14:10:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 14:15:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 14:20:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 14:25:15","21.9"
"Temperature for Smartbrick 148096","2022-05-02 14:30:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 14:35:17","21.8"
"Temperature for Smartbrick 148096","2022-05-02 14:40:16","21.8"
"Temperature for Smartbrick 148096","2022-05-02 14:45:15","21.9"
"Temperature for Smartbrick 148096","2022-05-02 14:50:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 14:55:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 15:00:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 15:05:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 15:10:17","21.8"
"Temperature for Smartbrick 148096","2022-05-02 15:15:16","21.9"
"Temperature for Smartbrick 148096","2022-05-02 15:20:15","21.9"
"Temperature for Smartbrick 148096","2022-05-02 15:25:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 15:30:15","21.9"
"Temperature for Smartbrick 148096","2022-05-02 15:35:15","21.8"
"Temperature for Smartbrick 148096","2022-05-02 15:40:15","21.9"
"Temperature for Smartbrick 148096","2022-05-02 15:45:15","22.1"
"Temperature for Smartbrick 148096","2022-05-02 16:20:15","26.3"
"Temperature for Smartbrick 148096","2022-05-02 16:25:15","27"
"Temperature for Smartbrick 148096","2022-05-02 16:30:15","27.8"
"Temperature for Smartbrick 148096","2022-05-02 16:35:15","28.5"
"Temperature for Smartbrick 148096","2022-05-02 16:40:15","29.3"
"Temperature for Smartbrick 148096","2022-05-02 16:45:15","29.9"
"Temperature for Smartbrick 148096","2022-05-02 16:50:15","30.3"
"Temperature for Smartbrick 148096","2022-05-02 16:55:15","30.7"
"Temperature for Smartbrick 148096","2022-05-02 17:00:15","30.9"
"Temperature for Smartbrick 148096","2022-05-02 17:05:15","31.1"
"Temperature for Smartbrick 148096","2022-05-02 17:10:15","31.2"
"Temperature for Smartbrick 148096","2022-05-02 17:15:15","31.3"
"Temperature for Smartbrick 148096","2022-05-02 17:20:16","31.4"
"Temperature for Smartbrick 148096","2022-05-02 17:25:15","31.4"
"Temperature for Smartbrick 148096","2022-05-02 17:30:22","31.5"
"Temperature for Smartbrick 148096","2022-05-02 17:35:15","31.5"
"Temperature for Smartbrick 148096","2022-05-02 17:40:15","31.5"
"Temperature for Smartbrick 148096","2022-05-02 17:45:15","31.5"
"Temperature for Smartbrick 148096","2022-05-02 17:50:15","31.5"
"Temperature for Smartbrick 148096","2022-05-02 17:55:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 18:00:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 18:05:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 18:10:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 18:15:16","31.6"
"Temperature for Smartbrick 148096","2022-05-02 18:20:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 18:25:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 18:30:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 18:35:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 18:40:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 18:45:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 18:50:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 18:55:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 19:00:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 19:05:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 19:10:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 19:15:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 19:20:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 19:25:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 19:30:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 19:35:16","31.6"
"Temperature for Smartbrick 148096","2022-05-02 19:40:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 19:45:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 19:50:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 19:55:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 20:00:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 20:05:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 20:10:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 20:15:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 20:20:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 20:25:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 20:30:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 20:35:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 20:40:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 20:45:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 20:50:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 20:55:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 21:00:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 21:05:16","31.6"
"Temperature for Smartbrick 148096","2022-05-02 21:10:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 21:15:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 21:20:15","31.5"
"Temperature for Smartbrick 148096","2022-05-02 21:25:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 21:30:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 21:35:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 21:40:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 21:45:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 21:50:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 21:55:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 22:00:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 22:05:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 22:10:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 22:15:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 22:20:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 22:25:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 22:30:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 22:35:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 22:40:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 22:45:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 22:50:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 22:55:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 23:00:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 23:05:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 23:10:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 23:15:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 23:20:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 23:25:15","31.6"
"Temperature for Smartbrick 148096","2022-05-02 23:30:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 23:35:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 23:40:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 23:45:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 23:50:14","31.6"
"Temperature for Smartbrick 148096","2022-05-02 23:55:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 00:00:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 00:05:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 00:10:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 00:15:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 00:20:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 00:25:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 00:30:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 00:35:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 00:40:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 00:45:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 00:50:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 00:55:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 01:00:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 01:05:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 01:10:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 01:15:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 01:20:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 01:25:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 01:30:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 01:35:15","31.6"
"Temperature for Smartbrick 148096","2022-05-03 01:40:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 01:45:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 01:50:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 01:55:15","31.6"
"Temperature for Smartbrick 148096","2022-05-03 02:00:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 02:05:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 02:10:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 02:15:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 02:20:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 02:25:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 02:30:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 02:35:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 02:40:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 02:45:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 02:50:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 02:55:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 03:00:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 03:05:16","31.6"
"Temperature for Smartbrick 148096","2022-05-03 03:10:16","31.6"
"Temperature for Smartbrick 148096","2022-05-03 03:15:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 03:20:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 03:25:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 03:30:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 03:35:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 03:40:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 03:45:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 03:50:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 03:55:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 04:00:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 04:05:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 04:10:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 04:15:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 04:20:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 04:25:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 04:30:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 04:35:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 04:40:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 04:45:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 04:50:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 04:55:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 05:00:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 05:05:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 05:10:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 05:15:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 05:20:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 05:25:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 05:30:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 05:35:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 05:40:13","31.5"
"Temperature for Smartbrick 148096","2022-05-03 05:45:13","31.5"
"Temperature for Smartbrick 148096","2022-05-03 05:50:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 05:55:15","31.5"
"Temperature for Smartbrick 148096","2022-05-03 06:00:13","31.5"
"Temperature for Smartbrick 148096","2022-05-03 06:05:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 06:10:13","31.5"
"Temperature for Smartbrick 148096","2022-05-03 06:15:15","31.5"
"Temperature for Smartbrick 148096","2022-05-03 06:20:13","31.5"
"Temperature for Smartbrick 148096","2022-05-03 06:25:13","31.5"
"Temperature for Smartbrick 148096","2022-05-03 06:30:13","31.5"
"Temperature for Smartbrick 148096","2022-05-03 06:35:13","31.5"
"Temperature for Smartbrick 148096","2022-05-03 06:40:13","31.5"
"Temperature for Smartbrick 148096","2022-05-03 06:45:14","31.5"
"Temperature for Smartbrick 148096","2022-05-03 06:50:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 06:55:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 07:00:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 07:05:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 07:10:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 07:15:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 07:20:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 07:25:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 07:30:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 07:35:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 07:40:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 07:45:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 07:50:15","31.6"
"Temperature for Smartbrick 148096","2022-05-03 07:55:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 08:00:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 08:05:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 08:10:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 08:15:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 08:20:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 08:25:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 08:30:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 08:35:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 08:40:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 08:45:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 08:50:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 08:55:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 09:00:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 09:05:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 09:10:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 09:15:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 09:20:14","31.6"
"Temperature for Smartbrick 148096","2022-05-03 09:25:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 09:30:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 09:35:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 09:40:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 09:45:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 09:50:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 09:55:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 10:00:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 10:05:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 10:10:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 10:15:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 10:20:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 10:25:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 10:30:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 10:35:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 10:40:13","31.6"
"Temperature for Smartbrick 148096","2022-05-03 10:45:13","31.8"
"Temperature for Smartbrick 148096","2022-05-03 10:50:13","32.2"
"Temperature for Smartbrick 148096","2022-05-03 10:55:14","32.6"
"Temperature for Smartbrick 148096","2022-05-03 11:00:13","33.2"
"Temperature for Smartbrick 148096","2022-05-03 11:05:13","33.8"
"Temperature for Smartbrick 148096","2022-05-03 11:10:15","34.5"
"Temperature for Smartbrick 148096","2022-05-03 11:15:13","35.2"
"Temperature for Smartbrick 148096","2022-05-03 11:20:13","36"
"Temperature for Smartbrick 148096","2022-05-03 11:25:14","36.7"
"Temperature for Smartbrick 148096","2022-05-03 11:30:13","37.5"
"Temperature for Smartbrick 148096","2022-05-03 11:35:13","38.3"
"Temperature for Smartbrick 148096","2022-05-03 11:40:13","39"
"Temperature for Smartbrick 148096","2022-05-03 11:45:13","39.6"
"Temperature for Smartbrick 148096","2022-05-03 11:50:13","40.1"
"Temperature for Smartbrick 148096","2022-05-03 11:55:13","40.4"
"Temperature for Smartbrick 148096","2022-05-03 12:00:13","40.6"
"Temperature for Smartbrick 148096","2022-05-03 12:05:13","40.8"
"Temperature for Smartbrick 148096","2022-05-03 12:10:13","41"
"Temperature for Smartbrick 148096","2022-05-03 12:15:13","41"
"Temperature for Smartbrick 148096","2022-05-03 12:20:13","41.1"
"Temperature for Smartbrick 148096","2022-05-03 12:25:13","41.2"
"Temperature for Smartbrick 148096","2022-05-03 12:30:13","41.2"
"Temperature for Smartbrick 148096","2022-05-03 12:35:13","41.2"
"Temperature for Smartbrick 148096","2022-05-03 12:40:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 12:45:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 12:50:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 12:55:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 13:00:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 13:05:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 13:10:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 13:15:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 13:20:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 13:25:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 13:30:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 13:35:13","41.4"
"Temperature for Smartbrick 148096","2022-05-03 13:40:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 13:45:13","41.4"
"Temperature for Smartbrick 148096","2022-05-03 13:50:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 13:55:13","41.4"
"Temperature for Smartbrick 148096","2022-05-03 14:00:13","41.4"
"Temperature for Smartbrick 148096","2022-05-03 14:05:13","41.4"
"Temperature for Smartbrick 148096","2022-05-03 14:10:13","41.4"
"Temperature for Smartbrick 148096","2022-05-03 14:15:14","41.4"
"Temperature for Smartbrick 148096","2022-05-03 14:20:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 14:25:13","41.4"
"Temperature for Smartbrick 148096","2022-05-03 14:30:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 14:35:13","41.4"
"Temperature for Smartbrick 148096","2022-05-03 14:40:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 14:45:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 14:50:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 14:55:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 15:00:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 15:05:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 15:10:14","41.3"
"Temperature for Smartbrick 148096","2022-05-03 15:15:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 15:20:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 15:25:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 15:30:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 15:35:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 15:40:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 15:45:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 15:50:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 15:55:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 16:00:12","41.3"
"Temperature for Smartbrick 148096","2022-05-03 16:05:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 16:10:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 16:15:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 16:20:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 16:25:13","41.3"
"Temperature for Smartbrick 148096","2022-05-03 16:30:13","41.3"
