"Series","Date","Value"
"Y for Smartbrick 148096","2022-04-29 10:45:18","7.17773438"
"Y for Smartbrick 148096","2022-04-29 10:50:19","7.20214844"
"Y for Smartbrick 148096","2022-04-29 10:55:19","7.20825195"
"Y for Smartbrick 148096","2022-04-29 11:00:19","7.12280273"
"Y for Smartbrick 148096","2022-04-29 11:05:19","7.11669922"
"Y for Smartbrick 148096","2022-04-29 11:10:19","7.15942383"
"Y for Smartbrick 148096","2022-04-29 11:15:19","7.20214844"
"Y for Smartbrick 148096","2022-04-29 11:20:19","7.20214844"
"Y for Smartbrick 148096","2022-04-29 11:25:19","7.12890625"
"Y for Smartbrick 148096","2022-04-29 11:30:19","7.20825195"
"Y for Smartbrick 148096","2022-04-29 11:35:19","7.13500977"
"Y for Smartbrick 148096","2022-04-29 11:40:19","7.20214844"
"Y for Smartbrick 148096","2022-04-29 11:45:19","7.12280273"
"Y for Smartbrick 148096","2022-04-29 11:50:19","7.20214844"
"Y for Smartbrick 148096","2022-04-29 11:55:19","7.18994141"
"Y for Smartbrick 148096","2022-04-29 12:00:19","7.18383789"
"Y for Smartbrick 148096","2022-04-29 12:05:19","7.19604492"
"Y for Smartbrick 148096","2022-04-29 12:10:19","7.17773438"
"Y for Smartbrick 148096","2022-04-29 12:15:19","7.17163086"
"Y for Smartbrick 148096","2022-04-29 12:20:19","7.16552734"
"Y for Smartbrick 148096","2022-04-29 12:25:19","7.15942383"
"Y for Smartbrick 148096","2022-04-29 12:30:19","7.15942383"
"Y for Smartbrick 148096","2022-04-29 12:35:19","7.15332031"
"Y for Smartbrick 148096","2022-04-29 12:40:19","7.1472168"
"Y for Smartbrick 148096","2022-04-29 12:45:19","7.15332031"
"Y for Smartbrick 148096","2022-04-29 12:50:19","7.1472168"
"Y for Smartbrick 148096","2022-04-29 12:55:20","7.1472168"
"Y for Smartbrick 148096","2022-04-29 13:00:19","7.15332031"
"Y for Smartbrick 148096","2022-04-29 13:05:19","7.15332031"
"Y for Smartbrick 148096","2022-04-29 13:10:19","7.1472168"
"Y for Smartbrick 148096","2022-04-29 13:15:19","7.15942383"
"Y for Smartbrick 148096","2022-04-29 13:20:19","7.1472168"
"Y for Smartbrick 148096","2022-04-29 13:25:19","7.15332031"
"Y for Smartbrick 148096","2022-04-29 13:30:19","7.1472168"
"Y for Smartbrick 148096","2022-04-29 13:35:19","7.15942383"
"Y for Smartbrick 148096","2022-04-29 13:40:19","7.15942383"
"Y for Smartbrick 148096","2022-04-29 13:45:19","7.15942383"
"Y for Smartbrick 148096","2022-04-29 13:50:19","7.15332031"
"Y for Smartbrick 148096","2022-04-29 13:55:19","7.15942383"
"Y for Smartbrick 148096","2022-04-29 14:00:19","7.15332031"
"Y for Smartbrick 148096","2022-04-29 14:05:19","7.16552734"
"Y for Smartbrick 148096","2022-04-29 14:10:19","7.15942383"
"Y for Smartbrick 148096","2022-04-29 14:15:19","7.15942383"
"Y for Smartbrick 148096","2022-04-29 14:20:19","7.15942383"
"Y for Smartbrick 148096","2022-04-29 14:25:19","7.15332031"
"Y for Smartbrick 148096","2022-04-29 14:30:19","7.15942383"
"Y for Smartbrick 148096","2022-04-29 14:35:19","7.16552734"
"Y for Smartbrick 148096","2022-04-29 14:40:19","2.71606445"
"Y for Smartbrick 148096","2022-04-29 14:45:19","2.70996094"
"Y for Smartbrick 148096","2022-04-29 14:50:19","2.70996094"
"Y for Smartbrick 148096","2022-04-29 14:55:19","2.70996094"
"Y for Smartbrick 148096","2022-04-29 15:00:19","2.70996094"
"Y for Smartbrick 148096","2022-04-29 15:05:19","2.72216797"
"Y for Smartbrick 148096","2022-04-29 15:10:19","2.70996094"
"Y for Smartbrick 148096","2022-04-29 15:15:19","2.70996094"
"Y for Smartbrick 148096","2022-04-29 15:20:19","2.70996094"
"Y for Smartbrick 148096","2022-04-29 15:25:19","2.70996094"
"Y for Smartbrick 148096","2022-04-29 15:30:19","2.71606445"
"Y for Smartbrick 148096","2022-04-29 15:35:19","2.70385742"
"Y for Smartbrick 148096","2022-04-29 15:40:19","2.70996094"
"Y for Smartbrick 148096","2022-04-29 15:45:19","2.70996094"
"Y for Smartbrick 148096","2022-04-29 15:50:19","2.69775391"
"Y for Smartbrick 148096","2022-04-29 15:55:19","2.70385742"
"Y for Smartbrick 148096","2022-04-29 16:00:19","2.70385742"
"Y for Smartbrick 148096","2022-04-29 16:05:19","2.71606445"
"Y for Smartbrick 148096","2022-04-29 16:10:19","2.71606445"
"Y for Smartbrick 148096","2022-04-29 16:15:19","2.70385742"
"Y for Smartbrick 148096","2022-04-29 16:20:19","2.71606445"
"Y for Smartbrick 148096","2022-04-29 16:25:19","2.70385742"
"Y for Smartbrick 148096","2022-04-29 16:30:19","2.72216797"
"Y for Smartbrick 148096","2022-04-29 16:35:19","2.70996094"
"Y for Smartbrick 148096","2022-04-29 16:40:19","-0.28076172"
"Y for Smartbrick 148096","2022-04-29 16:45:19","-0.29296875"
"Y for Smartbrick 148096","2022-04-29 16:50:19","-0.29296875"
"Y for Smartbrick 148096","2022-04-29 16:55:19","-0.28686523"
"Y for Smartbrick 148096","2022-04-29 17:00:19","-0.2746582"
"Y for Smartbrick 148096","2022-04-29 17:05:19","-0.29296875"
"Y for Smartbrick 148096","2022-04-29 17:10:19","-0.28686523"
"Y for Smartbrick 148096","2022-04-29 17:15:19","-0.28686523"
"Y for Smartbrick 148096","2022-04-29 17:20:19","-0.28076172"
"Y for Smartbrick 148096","2022-04-29 17:25:19","-0.2746582"
"Y for Smartbrick 148096","2022-04-29 17:30:19","-0.28076172"
"Y for Smartbrick 148096","2022-04-29 17:35:19","-0.26855469"
"Y for Smartbrick 148096","2022-04-29 17:40:19","-0.28686523"
"Y for Smartbrick 148096","2022-04-29 17:45:19","-0.2746582"
"Y for Smartbrick 148096","2022-04-29 17:50:19","-0.28076172"
"Y for Smartbrick 148096","2022-04-29 17:55:19","-0.28076172"
"Y for Smartbrick 148096","2022-04-29 18:00:19","-0.2746582"
"Y for Smartbrick 148096","2022-04-29 18:05:19","-0.28686523"
"Y for Smartbrick 148096","2022-04-29 18:10:19","-0.29296875"
"Y for Smartbrick 148096","2022-04-29 18:15:19","-0.28076172"
"Y for Smartbrick 148096","2022-04-29 18:20:19","-0.28686523"
"Y for Smartbrick 148096","2022-04-29 18:25:20","-0.26855469"
"Y for Smartbrick 148096","2022-04-29 18:30:19","-0.28076172"
"Y for Smartbrick 148096","2022-04-29 18:35:19","-0.28076172"
"Y for Smartbrick 148096","2022-04-29 18:40:19","-2.20336914"
"Y for Smartbrick 148096","2022-04-29 18:45:19","-2.19726562"
"Y for Smartbrick 148096","2022-04-29 18:50:19","-2.19116211"
"Y for Smartbrick 148096","2022-04-29 18:55:19","-2.20336914"
"Y for Smartbrick 148096","2022-04-29 19:00:19","-2.19726562"
"Y for Smartbrick 148096","2022-04-29 19:05:19","-2.20947266"
"Y for Smartbrick 148096","2022-04-29 19:10:19","-2.19726562"
"Y for Smartbrick 148096","2022-04-29 19:15:19","-2.20947266"
"Y for Smartbrick 148096","2022-04-29 19:20:19","-2.21557617"
"Y for Smartbrick 148096","2022-04-29 19:25:19","-2.19116211"
"Y for Smartbrick 148096","2022-04-29 19:30:19","-2.20336914"
"Y for Smartbrick 148096","2022-04-29 19:35:19","-2.20336914"
"Y for Smartbrick 148096","2022-04-29 19:40:19","-2.20947266"
"Y for Smartbrick 148096","2022-04-29 19:45:19","-2.20947266"
"Y for Smartbrick 148096","2022-04-29 19:50:19","-2.20947266"
"Y for Smartbrick 148096","2022-04-29 19:55:19","-2.20947266"
"Y for Smartbrick 148096","2022-04-29 20:00:19","-2.21557617"
"Y for Smartbrick 148096","2022-04-29 20:05:19","-2.20947266"
"Y for Smartbrick 148096","2022-04-29 20:10:19","-2.20947266"
"Y for Smartbrick 148096","2022-04-29 20:15:19","-2.20947266"
"Y for Smartbrick 148096","2022-04-29 20:20:19","-2.20947266"
"Y for Smartbrick 148096","2022-04-29 20:25:19","-2.20336914"
"Y for Smartbrick 148096","2022-04-29 20:30:19","-2.20947266"
"Y for Smartbrick 148096","2022-04-29 20:35:19","-2.21557617"
"Y for Smartbrick 148096","2022-04-29 20:40:19","-4.15039062"
"Y for Smartbrick 148096","2022-04-29 20:45:19","-4.14428711"
"Y for Smartbrick 148096","2022-04-29 20:50:20","-4.14428711"
"Y for Smartbrick 148096","2022-04-29 20:55:20","-4.14428711"
"Y for Smartbrick 148096","2022-04-29 21:00:19","-4.14428711"
"Y for Smartbrick 148096","2022-04-29 21:05:19","-4.13208008"
"Y for Smartbrick 148096","2022-04-29 21:10:20","-4.14428711"
"Y for Smartbrick 148096","2022-04-29 21:15:19","-4.15649414"
"Y for Smartbrick 148096","2022-04-29 21:20:19","-4.13818359"
"Y for Smartbrick 148096","2022-04-29 21:25:20","-4.15039062"
"Y for Smartbrick 148096","2022-04-29 21:30:19","-4.14428711"
"Y for Smartbrick 148096","2022-04-29 21:35:19","-4.15039062"
"Y for Smartbrick 148096","2022-04-29 21:40:19","-4.15649414"
"Y for Smartbrick 148096","2022-04-29 21:45:19","-4.15649414"
"Y for Smartbrick 148096","2022-04-29 21:50:20","-4.13818359"
"Y for Smartbrick 148096","2022-04-29 21:55:19","-4.15039062"
"Y for Smartbrick 148096","2022-04-29 22:00:19","-4.15039062"
"Y for Smartbrick 148096","2022-04-29 22:05:19","-4.15649414"
"Y for Smartbrick 148096","2022-04-29 22:10:19","-4.14428711"
"Y for Smartbrick 148096","2022-04-29 22:15:19","-4.14428711"
"Y for Smartbrick 148096","2022-04-29 22:20:19","-4.15039062"
"Y for Smartbrick 148096","2022-04-29 22:25:19","-4.15039062"
"Y for Smartbrick 148096","2022-04-29 22:30:19","-4.14428711"
"Y for Smartbrick 148096","2022-04-29 22:35:19","-4.15039062"
"Y for Smartbrick 148096","2022-04-29 22:40:19","-7.19604492"
"Y for Smartbrick 148096","2022-04-29 22:45:19","-7.20825195"
"Y for Smartbrick 148096","2022-04-29 22:50:19","-7.20214844"
"Y for Smartbrick 148096","2022-04-29 22:55:19","-7.21435547"
"Y for Smartbrick 148096","2022-04-29 23:00:19","-7.19604492"
"Y for Smartbrick 148096","2022-04-29 23:05:19","-7.18994141"
"Y for Smartbrick 148096","2022-04-29 23:10:19","-7.20825195"
"Y for Smartbrick 148096","2022-04-29 23:15:19","-7.20214844"
"Y for Smartbrick 148096","2022-04-29 23:20:19","-7.19604492"
"Y for Smartbrick 148096","2022-04-29 23:25:19","-7.20214844"
"Y for Smartbrick 148096","2022-04-29 23:30:19","-7.18383789"
"Y for Smartbrick 148096","2022-04-29 23:35:19","-7.20214844"
"Y for Smartbrick 148096","2022-04-29 23:40:19","-7.19604492"
"Y for Smartbrick 148096","2022-04-29 23:45:19","-7.20214844"
"Y for Smartbrick 148096","2022-04-29 23:50:19","-7.20214844"
"Y for Smartbrick 148096","2022-04-29 23:55:19","-7.20214844"
"Y for Smartbrick 148096","2022-04-30 00:00:19","-7.20214844"
"Y for Smartbrick 148096","2022-04-30 00:05:19","-7.19604492"
"Y for Smartbrick 148096","2022-04-30 00:10:19","-7.20214844"
"Y for Smartbrick 148096","2022-04-30 00:15:19","-7.19604492"
"Y for Smartbrick 148096","2022-04-30 00:20:20","-7.18383789"
"Y for Smartbrick 148096","2022-04-30 00:25:20","-7.20825195"
"Y for Smartbrick 148096","2022-04-30 00:30:19","-7.20825195"
"Y for Smartbrick 148096","2022-04-30 00:35:19","-7.18994141"
"Y for Smartbrick 148096","2022-04-30 00:40:19","-12.4206543"
"Y for Smartbrick 148096","2022-04-30 00:45:19","-12.43286133"
"Y for Smartbrick 148096","2022-04-30 00:50:19","-12.45117188"
"Y for Smartbrick 148096","2022-04-30 00:55:20","-12.44506836"
"Y for Smartbrick 148096","2022-04-30 01:00:19","-12.46337891"
"Y for Smartbrick 148096","2022-04-30 01:05:19","-12.45117188"
"Y for Smartbrick 148096","2022-04-30 01:10:19","-12.45727539"
"Y for Smartbrick 148096","2022-04-30 01:15:19","-12.46337891"
"Y for Smartbrick 148096","2022-04-30 01:20:19","-12.45117188"
"Y for Smartbrick 148096","2022-04-30 01:25:19","-12.45727539"
"Y for Smartbrick 148096","2022-04-30 01:30:19","-12.45727539"
"Y for Smartbrick 148096","2022-04-30 01:35:19","-12.45117188"
"Y for Smartbrick 148096","2022-04-30 01:40:19","-12.46948242"
"Y for Smartbrick 148096","2022-04-30 01:45:19","-12.46948242"
"Y for Smartbrick 148096","2022-04-30 01:50:19","-12.45117188"
"Y for Smartbrick 148096","2022-04-30 01:55:19","-12.46337891"
"Y for Smartbrick 148096","2022-04-30 02:00:19","-12.46337891"
"Y for Smartbrick 148096","2022-04-30 02:05:19","-12.45727539"
"Y for Smartbrick 148096","2022-04-30 02:10:19","-12.46337891"
"Y for Smartbrick 148096","2022-04-30 02:15:19","-12.46337891"
"Y for Smartbrick 148096","2022-04-30 02:20:19","-12.46948242"
"Y for Smartbrick 148096","2022-04-30 02:25:19","-12.45727539"
"Y for Smartbrick 148096","2022-04-30 02:30:19","-12.45117188"
"Y for Smartbrick 148096","2022-04-30 02:35:19","-12.45727539"
"Y for Smartbrick 148096","2022-04-30 02:40:19","-2.72827148"
"Y for Smartbrick 148096","2022-04-30 02:45:19","-2.71606445"
"Y for Smartbrick 148096","2022-04-30 02:50:19","-2.72216797"
"Y for Smartbrick 148096","2022-04-30 02:55:19","-2.72216797"
"Y for Smartbrick 148096","2022-04-30 03:00:19","-2.72827148"
"Y for Smartbrick 148096","2022-04-30 03:05:20","-2.71606445"
"Y for Smartbrick 148096","2022-04-30 03:10:19","-2.70996094"
"Y for Smartbrick 148096","2022-04-30 03:15:20","-2.70996094"
"Y for Smartbrick 148096","2022-04-30 03:20:20","-2.71606445"
"Y for Smartbrick 148096","2022-04-30 03:25:20","-2.71606445"
"Y for Smartbrick 148096","2022-04-30 03:30:20","-2.72827148"
"Y for Smartbrick 148096","2022-04-30 03:35:19","-2.72216797"
"Y for Smartbrick 148096","2022-04-30 03:40:19","-2.71606445"
"Y for Smartbrick 148096","2022-04-30 03:45:19","-2.71606445"
"Y for Smartbrick 148096","2022-04-30 03:50:19","-2.70996094"
"Y for Smartbrick 148096","2022-04-30 03:55:19","-2.71606445"
"Y for Smartbrick 148096","2022-04-30 04:00:19","-2.70385742"
"Y for Smartbrick 148096","2022-04-30 04:05:19","-2.71606445"
"Y for Smartbrick 148096","2022-04-30 04:10:20","-2.71606445"
"Y for Smartbrick 148096","2022-04-30 04:15:19","-2.70996094"
"Y for Smartbrick 148096","2022-04-30 04:20:19","-2.70385742"
"Y for Smartbrick 148096","2022-04-30 04:25:19","-2.70385742"
"Y for Smartbrick 148096","2022-04-30 04:30:19","-2.70996094"
"Y for Smartbrick 148096","2022-04-30 04:35:20","-2.70385742"
"Y for Smartbrick 148096","2022-04-30 04:40:20","7.15332031"
"Y for Smartbrick 148096","2022-04-30 04:45:19","7.17163086"
"Y for Smartbrick 148096","2022-04-30 04:50:19","7.17163086"
"Y for Smartbrick 148096","2022-04-30 04:55:19","7.17773438"
"Y for Smartbrick 148096","2022-04-30 05:00:19","7.17163086"
"Y for Smartbrick 148096","2022-04-30 05:05:19","7.17773438"
"Y for Smartbrick 148096","2022-04-30 05:10:19","7.17773438"
"Y for Smartbrick 148096","2022-04-30 05:15:19","7.18383789"
"Y for Smartbrick 148096","2022-04-30 05:20:19","7.17773438"
"Y for Smartbrick 148096","2022-04-30 05:25:19","7.16552734"
"Y for Smartbrick 148096","2022-04-30 05:30:19","7.18383789"
"Y for Smartbrick 148096","2022-04-30 05:35:20","7.18383789"
"Y for Smartbrick 148096","2022-04-30 05:40:19","7.18383789"
"Y for Smartbrick 148096","2022-04-30 05:45:19","7.18383789"
"Y for Smartbrick 148096","2022-04-30 05:50:19","7.18383789"
"Y for Smartbrick 148096","2022-04-30 05:55:19","7.17773438"
"Y for Smartbrick 148096","2022-04-30 06:00:19","7.18383789"
"Y for Smartbrick 148096","2022-04-30 06:05:19","7.17773438"
"Y for Smartbrick 148096","2022-04-30 06:10:19","7.18994141"
"Y for Smartbrick 148096","2022-04-30 06:15:19","7.18383789"
"Y for Smartbrick 148096","2022-04-30 06:20:19","7.18383789"
"Y for Smartbrick 148096","2022-04-30 06:25:19","7.19604492"
"Y for Smartbrick 148096","2022-04-30 06:30:19","7.18383789"
"Y for Smartbrick 148096","2022-04-30 06:35:19","7.17773438"
"Y for Smartbrick 148096","2022-04-30 06:40:20","7.18994141"
"Y for Smartbrick 148096","2022-04-30 06:45:20","7.17163086"
"Y for Smartbrick 148096","2022-04-30 06:50:20","7.17163086"
"Y for Smartbrick 148096","2022-04-30 06:55:19","7.17773438"
"Y for Smartbrick 148096","2022-04-30 07:00:19","7.17773438"
"Y for Smartbrick 148096","2022-04-30 07:05:19","7.17773438"
"Y for Smartbrick 148096","2022-04-30 07:10:19","7.17163086"
"Y for Smartbrick 148096","2022-04-30 07:15:19","7.16552734"
"Y for Smartbrick 148096","2022-04-30 07:20:19","7.16552734"
"Y for Smartbrick 148096","2022-04-30 07:25:19","7.1472168"
"Y for Smartbrick 148096","2022-04-30 07:30:19","7.15942383"
"Y for Smartbrick 148096","2022-04-30 07:35:19","7.15332031"
"Y for Smartbrick 148096","2022-04-30 07:40:19","7.15332031"
"Y for Smartbrick 148096","2022-04-30 07:45:21","7.1472168"
"Y for Smartbrick 148096","2022-04-30 07:50:19","7.15332031"
"Y for Smartbrick 148096","2022-04-30 07:55:19","7.15332031"
"Y for Smartbrick 148096","2022-04-30 08:00:19","7.1472168"
"Y for Smartbrick 148096","2022-04-30 08:05:19","7.15332031"
"Y for Smartbrick 148096","2022-04-30 08:10:19","7.1472168"
"Y for Smartbrick 148096","2022-04-30 08:15:19","7.14111328"
"Y for Smartbrick 148096","2022-04-30 08:20:20","7.14111328"
"Y for Smartbrick 148096","2022-04-30 08:25:19","7.14111328"
"Y for Smartbrick 148096","2022-04-30 08:30:19","7.13500977"
"Y for Smartbrick 148096","2022-04-30 08:35:19","7.14111328"
"Y for Smartbrick 148096","2022-04-30 08:40:19","7.13500977"
"Y for Smartbrick 148096","2022-04-30 08:45:20","7.13500977"
"Y for Smartbrick 148096","2022-04-30 08:50:19","7.1472168"
"Y for Smartbrick 148096","2022-04-30 08:55:19","7.1472168"
"Y for Smartbrick 148096","2022-04-30 09:00:20","7.15332031"
"Y for Smartbrick 148096","2022-04-30 09:05:19","7.14111328"
"Y for Smartbrick 148096","2022-04-30 09:10:19","7.14111328"
"Y for Smartbrick 148096","2022-04-30 09:15:20","7.1472168"
"Y for Smartbrick 148096","2022-04-30 09:20:20","7.1472168"
"Y for Smartbrick 148096","2022-04-30 09:25:19","7.14111328"
"Y for Smartbrick 148096","2022-04-30 09:30:19","7.15332031"
"Y for Smartbrick 148096","2022-04-30 09:35:19","7.1472168"
"Y for Smartbrick 148096","2022-04-30 09:40:19","2.67944336"
"Y for Smartbrick 148096","2022-04-30 09:45:19","2.6550293"
"Y for Smartbrick 148096","2022-04-30 09:50:19","2.67333984"
"Y for Smartbrick 148096","2022-04-30 09:55:19","2.67333984"
"Y for Smartbrick 148096","2022-04-30 10:00:19","2.66723633"
"Y for Smartbrick 148096","2022-04-30 10:05:19","2.67333984"
"Y for Smartbrick 148096","2022-04-30 10:10:19","2.66723633"
"Y for Smartbrick 148096","2022-04-30 10:15:19","2.66113281"
"Y for Smartbrick 148096","2022-04-30 10:20:19","2.66723633"
"Y for Smartbrick 148096","2022-04-30 10:25:19","2.67333984"
"Y for Smartbrick 148096","2022-04-30 10:30:20","2.68554688"
"Y for Smartbrick 148096","2022-04-30 10:35:19","2.66113281"
"Y for Smartbrick 148096","2022-04-30 10:40:19","2.66723633"
"Y for Smartbrick 148096","2022-04-30 10:45:20","2.66113281"
"Y for Smartbrick 148096","2022-04-30 10:50:20","2.66113281"
"Y for Smartbrick 148096","2022-04-30 10:55:19","2.67333984"
"Y for Smartbrick 148096","2022-04-30 11:00:19","2.66113281"
"Y for Smartbrick 148096","2022-04-30 11:05:19","2.66113281"
"Y for Smartbrick 148096","2022-04-30 11:10:19","2.66723633"
"Y for Smartbrick 148096","2022-04-30 11:15:19","2.67333984"
"Y for Smartbrick 148096","2022-04-30 11:20:20","2.67333984"
"Y for Smartbrick 148096","2022-04-30 11:25:19","2.66113281"
"Y for Smartbrick 148096","2022-04-30 11:30:19","2.66113281"
"Y for Smartbrick 148096","2022-04-30 11:35:19","2.66113281"
"Y for Smartbrick 148096","2022-04-30 11:40:19","-0.29907227"
"Y for Smartbrick 148096","2022-04-30 11:45:19","-0.29907227"
"Y for Smartbrick 148096","2022-04-30 11:50:19","-0.3112793"
"Y for Smartbrick 148096","2022-04-30 11:55:19","-0.30517578"
"Y for Smartbrick 148096","2022-04-30 12:00:19","-0.30517578"
"Y for Smartbrick 148096","2022-04-30 12:05:19","-0.30517578"
"Y for Smartbrick 148096","2022-04-30 12:10:19","-0.3112793"
"Y for Smartbrick 148096","2022-04-30 12:15:19","-0.30517578"
"Y for Smartbrick 148096","2022-04-30 12:20:19","-0.31738281"
"Y for Smartbrick 148096","2022-04-30 12:25:19","-0.30517578"
"Y for Smartbrick 148096","2022-04-30 12:30:19","-0.30517578"
"Y for Smartbrick 148096","2022-04-30 12:35:19","-0.32958984"
"Y for Smartbrick 148096","2022-04-30 12:40:19","-0.32348633"
"Y for Smartbrick 148096","2022-04-30 12:45:19","-0.29296875"
"Y for Smartbrick 148096","2022-04-30 12:50:20","-0.31738281"
"Y for Smartbrick 148096","2022-04-30 12:55:19","-0.31738281"
"Y for Smartbrick 148096","2022-04-30 13:00:19","-0.30517578"
"Y for Smartbrick 148096","2022-04-30 13:05:19","-0.30517578"
"Y for Smartbrick 148096","2022-04-30 13:10:20","-0.31738281"
"Y for Smartbrick 148096","2022-04-30 13:15:19","-0.30517578"
"Y for Smartbrick 148096","2022-04-30 13:20:19","-0.30517578"
"Y for Smartbrick 148096","2022-04-30 13:25:19","-0.32958984"
"Y for Smartbrick 148096","2022-04-30 13:30:20","-0.33569336"
"Y for Smartbrick 148096","2022-04-30 13:35:19","-0.30517578"
"Y for Smartbrick 148096","2022-04-30 13:40:19","-2.24609375"
"Y for Smartbrick 148096","2022-04-30 13:45:19","-2.25219727"
"Y for Smartbrick 148096","2022-04-30 13:50:19","-2.25219727"
"Y for Smartbrick 148096","2022-04-30 13:55:19","-2.23999023"
"Y for Smartbrick 148096","2022-04-30 14:00:19","-2.24609375"
"Y for Smartbrick 148096","2022-04-30 14:05:19","-2.2277832"
"Y for Smartbrick 148096","2022-04-30 14:10:19","-2.24609375"
"Y for Smartbrick 148096","2022-04-30 14:15:19","-2.2644043"
"Y for Smartbrick 148096","2022-04-30 14:20:19","-2.23388672"
"Y for Smartbrick 148096","2022-04-30 14:25:19","-2.25219727"
