"Series","Date","Value"
"Battery for Smartbrick 163088","2023-04-09 04:31:11","3.566"
"Battery for Smartbrick 163088","2023-04-09 04:36:11","3.566"
"Battery for Smartbrick 163088","2023-04-09 04:41:11","3.568"
"Battery for Smartbrick 163088","2023-04-09 04:46:11","3.57"
"Battery for Smartbrick 163088","2023-04-09 04:51:11","3.569"
"Battery for Smartbrick 163088","2023-04-09 04:56:11","3.569"
"Battery for Smartbrick 163088","2023-04-09 05:01:11","3.569"
"Battery for Smartbrick 163088","2023-04-09 05:06:11","3.565"
"Battery for Smartbrick 163088","2023-04-09 05:11:12","3.568"
"Battery for Smartbrick 163088","2023-04-09 05:16:11","3.568"
"Battery for Smartbrick 163088","2023-04-09 05:21:12","3.566"
"Battery for Smartbrick 163088","2023-04-09 05:26:14","3.568"
"Battery for Smartbrick 163088","2023-04-09 05:31:26","3.568"
"Battery for Smartbrick 163088","2023-04-09 05:36:11","3.569"
"Battery for Smartbrick 163088","2023-04-09 05:41:11","3.571"
"Battery for Smartbrick 163088","2023-04-09 05:51:12","3.569"
"Battery for Smartbrick 163088","2023-04-09 05:56:11","3.569"
"Battery for Smartbrick 163088","2023-04-09 06:01:12","3.568"
"Battery for Smartbrick 163088","2023-04-09 06:06:11","3.569"
"Battery for Smartbrick 163088","2023-04-09 06:11:11","3.568"
"Battery for Smartbrick 163088","2023-04-09 06:16:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 06:21:11","3.569"
"Battery for Smartbrick 163088","2023-04-09 06:26:24","3.568"
"Battery for Smartbrick 163088","2023-04-09 06:31:13","3.569"
"Battery for Smartbrick 163088","2023-04-09 06:36:12","3.568"
"Battery for Smartbrick 163088","2023-04-09 06:41:24","3.569"
"Battery for Smartbrick 163088","2023-04-09 06:46:12","3.569"
"Battery for Smartbrick 163088","2023-04-09 06:51:12","3.566"
"Battery for Smartbrick 163088","2023-04-09 06:56:11","3.571"
"Battery for Smartbrick 163088","2023-04-09 07:01:37","3.569"
"Battery for Smartbrick 163088","2023-04-09 07:06:14","3.57"
"Battery for Smartbrick 163088","2023-04-09 07:11:12","3.566"
"Battery for Smartbrick 163088","2023-04-09 07:16:36","3.569"
"Battery for Smartbrick 163088","2023-04-09 07:21:24","3.569"
"Battery for Smartbrick 163088","2023-04-09 07:26:14","3.566"
"Battery for Smartbrick 163088","2023-04-09 07:31:26","3.569"
"Battery for Smartbrick 163088","2023-04-09 07:41:13","3.601"
"Battery for Smartbrick 163088","2023-04-09 07:46:26","3.569"
"Battery for Smartbrick 163088","2023-04-09 07:51:12","3.568"
"Battery for Smartbrick 163088","2023-04-09 07:56:14","3.569"
"Battery for Smartbrick 163088","2023-04-09 08:01:13","3.569"
"Battery for Smartbrick 163088","2023-04-09 08:06:25","3.569"
"Battery for Smartbrick 163088","2023-04-09 08:11:12","3.566"
"Battery for Smartbrick 163088","2023-04-09 08:16:15","3.566"
"Battery for Smartbrick 163088","2023-04-09 08:21:11","3.568"
"Battery for Smartbrick 163088","2023-04-09 08:26:25","3.569"
"Battery for Smartbrick 163088","2023-04-09 08:31:12","3.569"
"Battery for Smartbrick 163088","2023-04-09 08:36:12","3.565"
"Battery for Smartbrick 163088","2023-04-09 08:41:11","3.568"
"Battery for Smartbrick 163088","2023-04-09 08:51:12","3.568"
"Battery for Smartbrick 163088","2023-04-09 08:56:26","3.57"
"Battery for Smartbrick 163088","2023-04-09 09:01:13","3.568"
"Battery for Smartbrick 163088","2023-04-09 09:11:12","3.57"
"Battery for Smartbrick 163088","2023-04-09 09:16:27","3.566"
"Battery for Smartbrick 163088","2023-04-09 09:21:12","3.569"
"Battery for Smartbrick 163088","2023-04-09 09:26:12","3.57"
"Battery for Smartbrick 163088","2023-04-09 09:31:26","3.568"
"Battery for Smartbrick 163088","2023-04-09 09:36:39","3.566"
"Battery for Smartbrick 163088","2023-04-09 09:41:23","3.568"
"Battery for Smartbrick 163088","2023-04-09 09:46:16","3.568"
"Battery for Smartbrick 163088","2023-04-09 09:51:13","3.569"
"Battery for Smartbrick 163088","2023-04-09 09:56:12","3.566"
"Battery for Smartbrick 163088","2023-04-09 10:06:13","3.569"
"Battery for Smartbrick 163088","2023-04-09 10:11:26","3.57"
"Battery for Smartbrick 163088","2023-04-09 10:16:14","3.569"
"Battery for Smartbrick 163088","2023-04-09 10:21:37","3.568"
"Battery for Smartbrick 163088","2023-04-09 10:26:12","3.568"
"Battery for Smartbrick 163088","2023-04-09 10:31:26","3.568"
"Battery for Smartbrick 163088","2023-04-09 10:41:29","3.568"
"Battery for Smartbrick 163088","2023-04-09 10:46:17","3.568"
"Battery for Smartbrick 163088","2023-04-09 10:51:12","3.566"
"Battery for Smartbrick 163088","2023-04-09 10:57:05","3.57"
"Battery for Smartbrick 163088","2023-04-09 11:01:18","3.566"
"Battery for Smartbrick 163088","2023-04-09 11:06:34","3.57"
"Battery for Smartbrick 163088","2023-04-09 11:11:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 11:16:10","3.57"
"Battery for Smartbrick 163088","2023-04-09 11:21:11","3.566"
"Battery for Smartbrick 163088","2023-04-09 11:26:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 11:31:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 11:36:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 11:41:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 11:46:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 11:51:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 11:56:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 12:01:10","3.57"
"Battery for Smartbrick 163088","2023-04-09 12:06:10","3.57"
"Battery for Smartbrick 163088","2023-04-09 12:11:10","3.566"
"Battery for Smartbrick 163088","2023-04-09 12:16:10","3.566"
"Battery for Smartbrick 163088","2023-04-09 12:21:10","3.565"
"Battery for Smartbrick 163088","2023-04-09 12:26:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 12:31:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 12:36:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 12:41:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 12:46:10","3.566"
"Battery for Smartbrick 163088","2023-04-09 12:51:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 12:56:10","3.565"
"Battery for Smartbrick 163088","2023-04-09 13:01:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 13:06:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 13:11:09","3.566"
"Battery for Smartbrick 163088","2023-04-09 13:16:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 13:21:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 13:26:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 13:31:10","3.57"
"Battery for Smartbrick 163088","2023-04-09 13:36:10","3.566"
"Battery for Smartbrick 163088","2023-04-09 13:41:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 13:46:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 13:51:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 13:56:11","3.568"
"Battery for Smartbrick 163088","2023-04-09 14:01:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 14:06:09","3.57"
"Battery for Smartbrick 163088","2023-04-09 14:11:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 14:16:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 14:21:09","3.566"
"Battery for Smartbrick 163088","2023-04-09 14:26:10","3.566"
"Battery for Smartbrick 163088","2023-04-09 14:31:09","3.568"
"Battery for Smartbrick 163088","2023-04-09 14:36:09","3.568"
"Battery for Smartbrick 163088","2023-04-09 14:41:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 14:46:10","3.566"
"Battery for Smartbrick 163088","2023-04-09 14:51:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 14:56:09","3.569"
"Battery for Smartbrick 163088","2023-04-09 15:01:10","3.57"
"Battery for Smartbrick 163088","2023-04-09 15:06:09","3.566"
"Battery for Smartbrick 163088","2023-04-09 15:11:09","3.566"
"Battery for Smartbrick 163088","2023-04-09 15:16:09","3.568"
"Battery for Smartbrick 163088","2023-04-09 15:21:10","3.57"
"Battery for Smartbrick 163088","2023-04-09 15:26:09","3.569"
"Battery for Smartbrick 163088","2023-04-09 15:31:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 15:36:09","3.568"
"Battery for Smartbrick 163088","2023-04-09 15:41:09","3.566"
"Battery for Smartbrick 163088","2023-04-09 15:46:09","3.568"
"Battery for Smartbrick 163088","2023-04-09 15:51:09","3.568"
"Battery for Smartbrick 163088","2023-04-09 15:56:10","3.568"
"Battery for Smartbrick 163088","2023-04-09 16:01:09","3.568"
"Battery for Smartbrick 163088","2023-04-09 16:06:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 16:11:09","3.568"
"Battery for Smartbrick 163088","2023-04-09 16:16:09","3.569"
"Battery for Smartbrick 163088","2023-04-09 16:21:11","3.566"
"Battery for Smartbrick 163088","2023-04-09 16:26:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 16:31:09","3.566"
"Battery for Smartbrick 163088","2023-04-09 16:36:09","3.568"
"Battery for Smartbrick 163088","2023-04-09 16:41:09","3.566"
"Battery for Smartbrick 163088","2023-04-09 16:46:09","3.568"
"Battery for Smartbrick 163088","2023-04-09 16:51:09","3.568"
"Battery for Smartbrick 163088","2023-04-09 16:56:09","3.566"
"Battery for Smartbrick 163088","2023-04-09 17:01:11","3.57"
"Battery for Smartbrick 163088","2023-04-09 17:06:09","3.566"
"Battery for Smartbrick 163088","2023-04-09 17:11:16","3.569"
"Battery for Smartbrick 163088","2023-04-09 17:16:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 17:21:15","3.566"
"Battery for Smartbrick 163088","2023-04-09 17:26:17","3.569"
"Battery for Smartbrick 163088","2023-04-09 17:31:15","3.566"
"Battery for Smartbrick 163088","2023-04-09 17:36:15","3.566"
"Battery for Smartbrick 163088","2023-04-09 17:41:16","3.568"
"Battery for Smartbrick 163088","2023-04-09 17:46:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 17:51:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 17:56:16","3.565"
"Battery for Smartbrick 163088","2023-04-09 18:01:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 18:06:15","3.569"
"Battery for Smartbrick 163088","2023-04-09 18:11:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 18:16:14","3.568"
"Battery for Smartbrick 163088","2023-04-09 18:21:16","3.568"
"Battery for Smartbrick 163088","2023-04-09 18:26:17","3.566"
"Battery for Smartbrick 163088","2023-04-09 18:31:15","3.566"
"Battery for Smartbrick 163088","2023-04-09 18:36:18","3.566"
"Battery for Smartbrick 163088","2023-04-09 18:41:17","3.566"
"Battery for Smartbrick 163088","2023-04-09 18:46:17","3.566"
"Battery for Smartbrick 163088","2023-04-09 18:51:18","3.569"
"Battery for Smartbrick 163088","2023-04-09 18:56:16","3.569"
"Battery for Smartbrick 163088","2023-04-09 19:01:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 19:06:17","3.566"
"Battery for Smartbrick 163088","2023-04-09 19:11:16","3.569"
"Battery for Smartbrick 163088","2023-04-09 19:16:16","3.571"
"Battery for Smartbrick 163088","2023-04-09 19:21:16","3.568"
"Battery for Smartbrick 163088","2023-04-09 19:26:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 19:31:17","3.57"
"Battery for Smartbrick 163088","2023-04-09 19:36:17","3.568"
"Battery for Smartbrick 163088","2023-04-09 19:41:16","3.568"
"Battery for Smartbrick 163088","2023-04-09 19:46:17","3.568"
"Battery for Smartbrick 163088","2023-04-09 19:51:17","3.568"
"Battery for Smartbrick 163088","2023-04-09 19:56:16","3.568"
"Battery for Smartbrick 163088","2023-04-09 20:01:16","3.568"
"Battery for Smartbrick 163088","2023-04-09 20:06:16","3.566"
"Battery for Smartbrick 163088","2023-04-09 20:11:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 20:16:17","3.568"
"Battery for Smartbrick 163088","2023-04-09 20:21:17","3.57"
"Battery for Smartbrick 163088","2023-04-09 20:26:16","3.566"
"Battery for Smartbrick 163088","2023-04-09 20:31:16","3.568"
"Battery for Smartbrick 163088","2023-04-09 20:36:15","3.566"
"Battery for Smartbrick 163088","2023-04-09 20:41:16","3.566"
"Battery for Smartbrick 163088","2023-04-09 20:46:16","3.569"
"Battery for Smartbrick 163088","2023-04-09 20:51:14","3.569"
"Battery for Smartbrick 163088","2023-04-09 20:56:16","3.568"
"Battery for Smartbrick 163088","2023-04-09 21:01:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 21:06:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 21:11:15","3.566"
"Battery for Smartbrick 163088","2023-04-09 21:16:14","3.569"
"Battery for Smartbrick 163088","2023-04-09 21:21:16","3.568"
"Battery for Smartbrick 163088","2023-04-09 21:26:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 21:31:15","3.566"
"Battery for Smartbrick 163088","2023-04-09 21:36:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 21:41:15","3.566"
"Battery for Smartbrick 163088","2023-04-09 21:46:16","3.568"
"Battery for Smartbrick 163088","2023-04-09 21:51:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 21:56:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 22:01:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 22:06:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 22:11:15","3.565"
"Battery for Smartbrick 163088","2023-04-09 22:16:15","3.569"
"Battery for Smartbrick 163088","2023-04-09 22:21:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 22:26:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 22:31:14","3.568"
"Battery for Smartbrick 163088","2023-04-09 22:36:15","3.569"
"Battery for Smartbrick 163088","2023-04-09 22:41:16","3.569"
"Battery for Smartbrick 163088","2023-04-09 22:46:15","3.569"
"Battery for Smartbrick 163088","2023-04-09 22:51:15","3.568"
"Battery for Smartbrick 163088","2023-04-09 22:56:15","3.569"
"Battery for Smartbrick 163088","2023-04-09 23:01:14","3.57"
"Battery for Smartbrick 163088","2023-04-09 23:06:13","3.566"
"Battery for Smartbrick 163088","2023-04-09 23:11:09","3.569"
"Battery for Smartbrick 163088","2023-04-09 23:16:10","3.569"
"Battery for Smartbrick 163088","2023-04-09 23:21:08","3.57"
"Battery for Smartbrick 163088","2023-04-09 23:26:08","3.566"
"Battery for Smartbrick 163088","2023-04-09 23:31:08","3.57"
"Battery for Smartbrick 163088","2023-04-09 23:36:34","3.566"
"Battery for Smartbrick 163088","2023-04-09 23:41:08","3.568"
"Battery for Smartbrick 163088","2023-04-09 23:46:09","3.569"
"Battery for Smartbrick 163088","2023-04-09 23:51:21","3.569"
"Battery for Smartbrick 163088","2023-04-09 23:56:08","3.568"
"Battery for Smartbrick 163088","2023-04-10 00:01:08","3.569"
"Battery for Smartbrick 163088","2023-04-10 00:06:35","3.57"
"Battery for Smartbrick 163088","2023-04-10 00:11:21","3.568"
"Battery for Smartbrick 163088","2023-04-10 00:16:21","3.569"
"Battery for Smartbrick 163088","2023-04-10 00:21:08","3.568"
"Battery for Smartbrick 163088","2023-04-10 00:26:08","3.568"
"Battery for Smartbrick 163088","2023-04-10 00:31:08","3.566"
"Battery for Smartbrick 163088","2023-04-10 00:36:08","3.569"
"Battery for Smartbrick 163088","2023-04-10 00:41:08","3.57"
"Battery for Smartbrick 163088","2023-04-10 00:46:08","3.569"
"Battery for Smartbrick 163088","2023-04-10 00:51:09","3.569"
"Battery for Smartbrick 163088","2023-04-10 00:56:08","3.568"
"Battery for Smartbrick 163088","2023-04-10 01:01:08","3.57"
"Battery for Smartbrick 163088","2023-04-10 01:06:08","3.569"
"Battery for Smartbrick 163088","2023-04-10 01:11:08","3.568"
"Battery for Smartbrick 163088","2023-04-10 01:16:21","3.57"
"Battery for Smartbrick 163088","2023-04-10 01:21:08","3.57"
"Battery for Smartbrick 163088","2023-04-10 01:26:08","3.568"
"Battery for Smartbrick 163088","2023-04-10 01:31:10","3.568"
"Battery for Smartbrick 163088","2023-04-10 01:41:08","3.57"
"Battery for Smartbrick 163088","2023-04-10 01:46:08","3.566"
"Battery for Smartbrick 163088","2023-04-10 01:51:08","3.566"
"Battery for Smartbrick 163088","2023-04-10 01:56:08","3.569"
"Battery for Smartbrick 163088","2023-04-10 02:01:08","3.569"
"Battery for Smartbrick 163088","2023-04-10 02:06:08","3.569"
"Battery for Smartbrick 163088","2023-04-10 02:11:08","3.566"
"Battery for Smartbrick 163088","2023-04-10 02:16:08","3.569"
"Battery for Smartbrick 163088","2023-04-10 02:21:08","3.566"
"Battery for Smartbrick 163088","2023-04-10 02:26:10","3.568"
"Battery for Smartbrick 163088","2023-04-10 02:31:08","3.566"
"Battery for Smartbrick 163088","2023-04-10 02:36:33","3.566"
"Battery for Smartbrick 163088","2023-04-10 02:41:08","3.569"
"Battery for Smartbrick 163088","2023-04-10 02:46:12","3.569"
"Battery for Smartbrick 163088","2023-04-10 02:51:20","3.569"
"Battery for Smartbrick 163088","2023-04-10 02:56:09","3.568"
"Battery for Smartbrick 163088","2023-04-10 03:01:09","3.568"
"Battery for Smartbrick 163088","2023-04-10 03:06:08","3.566"
"Battery for Smartbrick 163088","2023-04-10 03:11:08","3.57"
"Battery for Smartbrick 163088","2023-04-10 03:16:08","3.569"
"Battery for Smartbrick 163088","2023-04-10 03:21:08","3.568"
"Battery for Smartbrick 163088","2023-04-10 03:26:10","3.568"
"Battery for Smartbrick 163088","2023-04-10 03:31:08","3.568"
"Battery for Smartbrick 163088","2023-04-10 03:36:07","3.569"
"Battery for Smartbrick 163088","2023-04-10 03:41:08","3.568"
"Battery for Smartbrick 163088","2023-04-10 03:46:20","3.569"
"Battery for Smartbrick 163088","2023-04-10 03:51:08","3.569"
"Battery for Smartbrick 163088","2023-04-10 03:56:07","3.566"
"Battery for Smartbrick 163088","2023-04-10 04:01:08","3.568"
"Battery for Smartbrick 163088","2023-04-10 04:06:07","3.568"
"Battery for Smartbrick 163088","2023-04-10 04:11:07","3.569"
"Battery for Smartbrick 163088","2023-04-10 04:16:07","3.569"
"Battery for Smartbrick 163088","2023-04-10 04:21:07","3.568"
"Battery for Smartbrick 163088","2023-04-10 04:26:08","3.569"
"Battery for Smartbrick 163088","2023-04-10 04:31:10","3.568"
"Battery for Smartbrick 163088","2023-04-10 04:36:07","3.566"
"Battery for Smartbrick 163088","2023-04-10 04:41:07","3.568"
"Battery for Smartbrick 163088","2023-04-10 04:46:10","3.566"
"Battery for Smartbrick 163088","2023-04-10 04:51:07","3.57"
"Battery for Smartbrick 163088","2023-04-10 04:56:07","3.57"
"Battery for Smartbrick 163088","2023-04-10 05:01:08","3.566"
"Battery for Smartbrick 163088","2023-04-10 05:06:07","3.57"
"Battery for Smartbrick 163088","2023-04-10 07:24:19","3.441"
"Battery for Smartbrick 163088","2023-04-10 08:14:31","3.61"
"Battery for Smartbrick 163088","2023-04-10 09:04:26","3.568"
"Battery for Smartbrick 163088","2023-04-10 09:09:27","3.566"
"Battery for Smartbrick 163088","2023-04-10 09:14:27","3.566"
"Battery for Smartbrick 163088","2023-04-10 09:19:28","3.568"
"Battery for Smartbrick 163088","2023-04-10 09:24:32","3.57"
"Battery for Smartbrick 163088","2023-04-10 09:29:27","3.566"
"Battery for Smartbrick 163088","2023-04-10 09:34:26","3.568"
"Battery for Smartbrick 163088","2023-04-10 09:39:29","3.566"
"Battery for Smartbrick 163088","2023-04-10 09:44:28","3.568"
"Battery for Smartbrick 163088","2023-04-10 09:49:30","3.566"
"Battery for Smartbrick 163088","2023-04-10 09:54:27","3.569"
"Battery for Smartbrick 163088","2023-04-10 09:59:42","3.568"
"Battery for Smartbrick 163088","2023-04-10 10:04:28","3.568"
"Battery for Smartbrick 163088","2023-04-10 10:09:28","3.566"
"Battery for Smartbrick 163088","2023-04-10 10:14:27","3.565"
"Battery for Smartbrick 163088","2023-04-10 10:20:15","3.568"
"Battery for Smartbrick 163088","2023-04-10 10:24:27","3.568"
"Battery for Smartbrick 163088","2023-04-10 10:29:27","3.569"
"Battery for Smartbrick 163088","2023-04-10 10:34:41","3.568"
"Battery for Smartbrick 163088","2023-04-10 10:39:27","3.569"
"Battery for Smartbrick 163088","2023-04-10 10:44:39","3.568"
"Battery for Smartbrick 163088","2023-04-10 10:49:55","3.566"
"Battery for Smartbrick 163088","2023-04-10 10:54:30","3.566"
"Battery for Smartbrick 163088","2023-04-10 10:59:29","3.566"
"Battery for Smartbrick 163088","2023-04-10 11:04:29","3.569"
"Battery for Smartbrick 163088","2023-04-10 11:14:26","3.568"
"Battery for Smartbrick 163088","2023-04-10 11:19:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 11:24:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 11:29:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 11:34:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 11:39:26","3.566"
"Battery for Smartbrick 163088","2023-04-10 11:44:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 11:49:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 11:54:26","3.57"
"Battery for Smartbrick 163088","2023-04-10 11:59:25","3.569"
"Battery for Smartbrick 163088","2023-04-10 12:04:26","3.568"
"Battery for Smartbrick 163088","2023-04-10 12:09:25","3.569"
"Battery for Smartbrick 163088","2023-04-10 12:14:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 12:19:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 12:24:25","3.569"
"Battery for Smartbrick 163088","2023-04-10 12:29:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 12:34:25","3.57"
"Battery for Smartbrick 163088","2023-04-10 12:39:26","3.568"
"Battery for Smartbrick 163088","2023-04-10 12:44:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 12:49:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 12:54:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 12:59:27","3.566"
"Battery for Smartbrick 163088","2023-04-10 13:04:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 13:09:25","3.565"
"Battery for Smartbrick 163088","2023-04-10 13:14:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 13:19:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 13:24:26","3.566"
"Battery for Smartbrick 163088","2023-04-10 13:29:26","3.568"
"Battery for Smartbrick 163088","2023-04-10 13:34:25","3.565"
"Battery for Smartbrick 163088","2023-04-10 13:39:25","3.569"
"Battery for Smartbrick 163088","2023-04-10 13:44:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 13:49:27","3.565"
"Battery for Smartbrick 163088","2023-04-10 13:54:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 13:59:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 14:04:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 14:09:25","3.569"
"Battery for Smartbrick 163088","2023-04-10 14:14:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 14:19:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 14:24:26","3.568"
"Battery for Smartbrick 163088","2023-04-10 14:29:24","3.568"
"Battery for Smartbrick 163088","2023-04-10 14:34:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 14:39:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 14:44:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 14:49:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 14:54:25","3.569"
"Battery for Smartbrick 163088","2023-04-10 14:59:24","3.568"
"Battery for Smartbrick 163088","2023-04-10 15:04:25","3.569"
"Battery for Smartbrick 163088","2023-04-10 15:09:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 15:14:25","3.566"
"Battery for Smartbrick 163088","2023-04-10 15:19:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 15:24:26","3.568"
"Battery for Smartbrick 163088","2023-04-10 15:29:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 15:34:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 15:39:24","3.566"
"Battery for Smartbrick 163088","2023-04-10 15:44:24","3.565"
"Battery for Smartbrick 163088","2023-04-10 15:49:25","3.569"
"Battery for Smartbrick 163088","2023-04-10 15:54:26","3.566"
"Battery for Smartbrick 163088","2023-04-10 15:59:24","3.569"
"Battery for Smartbrick 163088","2023-04-10 16:04:25","3.565"
"Battery for Smartbrick 163088","2023-04-10 16:09:24","3.565"
"Battery for Smartbrick 163088","2023-04-10 16:14:25","3.55"
"Battery for Smartbrick 163088","2023-04-10 16:19:25","3.569"
"Battery for Smartbrick 163088","2023-04-10 16:24:24","3.57"
"Battery for Smartbrick 163088","2023-04-10 16:29:24","3.566"
"Battery for Smartbrick 163088","2023-04-10 16:34:24","3.566"
"Battery for Smartbrick 163088","2023-04-10 16:39:24","3.569"
"Battery for Smartbrick 163088","2023-04-10 16:44:24","3.569"
"Battery for Smartbrick 163088","2023-04-10 16:49:24","3.568"
"Battery for Smartbrick 163088","2023-04-10 16:54:24","3.566"
"Battery for Smartbrick 163088","2023-04-10 16:59:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 17:04:24","3.569"
"Battery for Smartbrick 163088","2023-04-10 17:09:25","3.568"
"Battery for Smartbrick 163088","2023-04-10 17:14:29","3.569"
"Battery for Smartbrick 163088","2023-04-10 17:19:30","3.568"
"Battery for Smartbrick 163088","2023-04-10 17:24:32","3.569"
"Battery for Smartbrick 163088","2023-04-10 17:29:30","3.57"
"Battery for Smartbrick 163088","2023-04-10 17:34:32","3.568"
"Battery for Smartbrick 163088","2023-04-10 17:39:31","3.568"
"Battery for Smartbrick 163088","2023-04-10 17:44:30","3.569"
"Battery for Smartbrick 163088","2023-04-10 17:49:30","3.566"
"Battery for Smartbrick 163088","2023-04-10 17:54:30","3.568"
"Battery for Smartbrick 163088","2023-04-10 17:59:29","3.566"
"Battery for Smartbrick 163088","2023-04-10 18:04:30","3.568"
"Battery for Smartbrick 163088","2023-04-10 18:09:29","3.566"
"Battery for Smartbrick 163088","2023-04-10 18:14:30","3.566"
"Battery for Smartbrick 163088","2023-04-10 18:19:30","3.568"
"Battery for Smartbrick 163088","2023-04-10 18:24:30","3.566"
"Battery for Smartbrick 163088","2023-04-10 18:29:30","3.566"
"Battery for Smartbrick 163088","2023-04-10 18:34:30","3.568"
"Battery for Smartbrick 163088","2023-04-10 18:39:29","3.568"
"Battery for Smartbrick 163088","2023-04-10 18:44:30","3.568"
"Battery for Smartbrick 163088","2023-04-10 18:49:30","3.568"
"Battery for Smartbrick 163088","2023-04-10 18:54:30","3.566"
"Battery for Smartbrick 163088","2023-04-10 18:59:30","3.566"
"Battery for Smartbrick 163088","2023-04-10 19:04:29","3.568"
"Battery for Smartbrick 163088","2023-04-10 19:09:30","3.566"
"Battery for Smartbrick 163088","2023-04-10 19:14:29","3.568"
"Battery for Smartbrick 163088","2023-04-10 19:19:30","3.568"
"Battery for Smartbrick 163088","2023-04-10 19:24:30","3.565"
"Battery for Smartbrick 163088","2023-04-10 19:29:29","3.569"
"Battery for Smartbrick 163088","2023-04-10 19:34:30","3.566"
"Battery for Smartbrick 163088","2023-04-10 19:39:30","3.566"
"Battery for Smartbrick 163088","2023-04-10 19:44:29","3.568"
"Battery for Smartbrick 163088","2023-04-10 19:49:29","3.566"
"Battery for Smartbrick 163088","2023-04-10 19:54:31","3.568"
"Battery for Smartbrick 163088","2023-04-10 19:59:29","3.568"
"Battery for Smartbrick 163088","2023-04-10 20:04:30","3.566"
