"Series","Date","Value"
"Y for Smartbrick 163088","2023-04-09 02:06:11","-1.2878418"
"Y for Smartbrick 163088","2023-04-09 02:11:11","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 02:16:12","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 02:21:11","-1.2878418"
"Y for Smartbrick 163088","2023-04-09 02:26:12","-1.30004883"
"Y for Smartbrick 163088","2023-04-09 02:31:11","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 02:36:12","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 02:41:11","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 02:46:11","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 02:51:12","-1.30004883"
"Y for Smartbrick 163088","2023-04-09 02:56:11","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 03:01:11","-1.30004883"
"Y for Smartbrick 163088","2023-04-09 03:06:11","-1.28173828"
"Y for Smartbrick 163088","2023-04-09 03:11:11","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 03:16:11","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 03:21:12","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 03:26:11","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 03:31:11","-1.27563477"
"Y for Smartbrick 163088","2023-04-09 03:36:11","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 03:41:11","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 03:46:11","-1.30004883"
"Y for Smartbrick 163088","2023-04-09 03:51:11","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 03:56:11","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 04:01:11","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 04:06:11","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 04:11:11","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 04:16:11","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 04:21:11","-1.27563477"
"Y for Smartbrick 163088","2023-04-09 04:26:11","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 04:31:11","-1.2878418"
"Y for Smartbrick 163088","2023-04-09 04:36:11","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 04:41:11","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 04:46:11","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 04:51:11","-1.2878418"
"Y for Smartbrick 163088","2023-04-09 04:56:11","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 05:01:11","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 05:06:11","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 05:11:12","-11.29150391"
"Y for Smartbrick 163088","2023-04-09 05:16:11","-11.29760742"
"Y for Smartbrick 163088","2023-04-09 05:21:12","-11.30371094"
"Y for Smartbrick 163088","2023-04-09 05:26:14","-11.30981445"
"Y for Smartbrick 163088","2023-04-09 05:31:26","-11.30981445"
"Y for Smartbrick 163088","2023-04-09 05:36:11","-11.30981445"
"Y for Smartbrick 163088","2023-04-09 05:41:11","-11.32202148"
"Y for Smartbrick 163088","2023-04-09 05:51:12","-11.328125"
"Y for Smartbrick 163088","2023-04-09 05:56:11","-11.31591797"
"Y for Smartbrick 163088","2023-04-09 06:01:12","-11.31591797"
"Y for Smartbrick 163088","2023-04-09 06:06:11","-11.32202148"
"Y for Smartbrick 163088","2023-04-09 06:11:11","-11.31591797"
"Y for Smartbrick 163088","2023-04-09 06:16:10","-11.31591797"
"Y for Smartbrick 163088","2023-04-09 06:21:11","-11.32202148"
"Y for Smartbrick 163088","2023-04-09 06:26:24","-11.31591797"
"Y for Smartbrick 163088","2023-04-09 06:31:13","-11.32202148"
"Y for Smartbrick 163088","2023-04-09 06:36:12","-11.32202148"
"Y for Smartbrick 163088","2023-04-09 06:41:24","-11.32202148"
"Y for Smartbrick 163088","2023-04-09 06:46:12","-11.328125"
"Y for Smartbrick 163088","2023-04-09 06:51:12","-11.328125"
"Y for Smartbrick 163088","2023-04-09 06:56:11","-11.32202148"
"Y for Smartbrick 163088","2023-04-09 07:01:37","-11.32202148"
"Y for Smartbrick 163088","2023-04-09 07:06:14","-11.328125"
"Y for Smartbrick 163088","2023-04-09 07:11:12","-11.328125"
"Y for Smartbrick 163088","2023-04-09 07:16:36","-11.328125"
"Y for Smartbrick 163088","2023-04-09 07:21:24","-11.32202148"
"Y for Smartbrick 163088","2023-04-09 07:26:14","-11.31591797"
"Y for Smartbrick 163088","2023-04-09 07:31:26","-11.328125"
"Y for Smartbrick 163088","2023-04-09 07:41:13","-11.31591797"
"Y for Smartbrick 163088","2023-04-09 07:46:26","-11.328125"
"Y for Smartbrick 163088","2023-04-09 07:51:12","-11.328125"
"Y for Smartbrick 163088","2023-04-09 07:56:14","-11.328125"
"Y for Smartbrick 163088","2023-04-09 08:01:13","-11.328125"
"Y for Smartbrick 163088","2023-04-09 08:06:25","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 08:11:12","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 08:16:15","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 08:21:11","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 08:26:25","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 08:31:12","-11.32202148"
"Y for Smartbrick 163088","2023-04-09 08:36:12","-11.328125"
"Y for Smartbrick 163088","2023-04-09 08:41:11","-11.32202148"
"Y for Smartbrick 163088","2023-04-09 08:51:12","-11.328125"
"Y for Smartbrick 163088","2023-04-09 08:56:26","-11.328125"
"Y for Smartbrick 163088","2023-04-09 09:01:13","-11.32202148"
"Y for Smartbrick 163088","2023-04-09 09:11:12","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 09:16:27","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 09:21:12","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 09:26:12","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 09:31:26","-11.34643555"
"Y for Smartbrick 163088","2023-04-09 09:36:39","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 09:41:23","-11.328125"
"Y for Smartbrick 163088","2023-04-09 09:46:16","-11.34033203"
"Y for Smartbrick 163088","2023-04-09 09:51:13","-11.328125"
"Y for Smartbrick 163088","2023-04-09 09:56:12","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 10:06:13","-11.34033203"
"Y for Smartbrick 163088","2023-04-09 10:11:26","-11.328125"
"Y for Smartbrick 163088","2023-04-09 10:16:14","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 10:21:37","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 10:26:12","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 10:31:26","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 10:41:29","-11.328125"
"Y for Smartbrick 163088","2023-04-09 10:46:17","-11.328125"
"Y for Smartbrick 163088","2023-04-09 10:51:12","-11.33422852"
"Y for Smartbrick 163088","2023-04-09 10:57:05","-11.34643555"
"Y for Smartbrick 163088","2023-04-09 11:01:18","-11.328125"
"Y for Smartbrick 163088","2023-04-09 11:06:34","-11.328125"
"Y for Smartbrick 163088","2023-04-09 11:11:10","-1.33056641"
"Y for Smartbrick 163088","2023-04-09 11:16:10","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 11:21:11","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 11:26:10","-1.30004883"
"Y for Smartbrick 163088","2023-04-09 11:31:10","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 11:36:10","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 11:41:10","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 11:46:10","-1.30004883"
"Y for Smartbrick 163088","2023-04-09 11:51:10","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 11:56:10","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 12:01:10","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 12:06:10","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 12:11:10","-1.30004883"
"Y for Smartbrick 163088","2023-04-09 12:16:10","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 12:21:10","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 12:26:10","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 12:31:10","-1.30004883"
"Y for Smartbrick 163088","2023-04-09 12:36:10","-1.26342773"
"Y for Smartbrick 163088","2023-04-09 12:41:10","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 12:46:10","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 12:51:10","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 12:56:10","-1.2878418"
"Y for Smartbrick 163088","2023-04-09 13:01:10","-1.30004883"
"Y for Smartbrick 163088","2023-04-09 13:06:10","-1.28173828"
"Y for Smartbrick 163088","2023-04-09 13:11:09","-1.30004883"
"Y for Smartbrick 163088","2023-04-09 13:16:10","-1.28173828"
"Y for Smartbrick 163088","2023-04-09 13:21:10","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 13:26:10","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 13:31:10","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 13:36:10","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 13:41:10","-1.28173828"
"Y for Smartbrick 163088","2023-04-09 13:46:10","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 13:51:10","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 13:56:11","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 14:01:10","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 14:06:09","-1.2878418"
"Y for Smartbrick 163088","2023-04-09 14:11:10","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 14:16:10","-1.28173828"
"Y for Smartbrick 163088","2023-04-09 14:21:09","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 14:26:10","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 14:31:09","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 14:36:09","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 14:41:10","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 14:46:10","-1.2878418"
"Y for Smartbrick 163088","2023-04-09 14:51:10","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 14:56:09","-1.32446289"
"Y for Smartbrick 163088","2023-04-09 15:01:10","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 15:06:09","-1.32446289"
"Y for Smartbrick 163088","2023-04-09 15:11:09","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 15:16:09","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 15:21:10","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 15:26:09","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 15:31:10","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 15:36:09","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 15:41:09","-1.2878418"
"Y for Smartbrick 163088","2023-04-09 15:46:09","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 15:51:09","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 15:56:10","-1.32446289"
"Y for Smartbrick 163088","2023-04-09 16:01:09","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 16:06:10","-1.30004883"
"Y for Smartbrick 163088","2023-04-09 16:11:09","-1.33666992"
"Y for Smartbrick 163088","2023-04-09 16:16:09","-1.28173828"
"Y for Smartbrick 163088","2023-04-09 16:21:11","-1.32446289"
"Y for Smartbrick 163088","2023-04-09 16:26:10","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 16:31:09","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 16:36:09","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 16:41:09","-1.33056641"
"Y for Smartbrick 163088","2023-04-09 16:46:09","-1.31225586"
"Y for Smartbrick 163088","2023-04-09 16:51:09","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 16:56:09","-1.32446289"
"Y for Smartbrick 163088","2023-04-09 17:01:11","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 17:06:09","-1.31835938"
"Y for Smartbrick 163088","2023-04-09 17:11:16","9.06982422"
"Y for Smartbrick 163088","2023-04-09 17:16:15","9.07592773"
"Y for Smartbrick 163088","2023-04-09 17:21:15","9.07592773"
"Y for Smartbrick 163088","2023-04-09 17:26:17","9.0637207"
"Y for Smartbrick 163088","2023-04-09 17:31:15","9.08203125"
"Y for Smartbrick 163088","2023-04-09 17:36:15","9.05761719"
"Y for Smartbrick 163088","2023-04-09 17:41:16","9.08813477"
"Y for Smartbrick 163088","2023-04-09 17:46:15","9.07592773"
"Y for Smartbrick 163088","2023-04-09 17:51:15","9.06982422"
"Y for Smartbrick 163088","2023-04-09 17:56:16","9.0637207"
"Y for Smartbrick 163088","2023-04-09 18:01:15","9.06982422"
"Y for Smartbrick 163088","2023-04-09 18:06:15","9.05151367"
"Y for Smartbrick 163088","2023-04-09 18:11:15","9.05761719"
"Y for Smartbrick 163088","2023-04-09 18:16:14","9.06982422"
"Y for Smartbrick 163088","2023-04-09 18:21:16","9.06982422"
"Y for Smartbrick 163088","2023-04-09 18:26:17","9.05151367"
"Y for Smartbrick 163088","2023-04-09 18:31:15","9.04541016"
"Y for Smartbrick 163088","2023-04-09 18:36:18","9.0637207"
"Y for Smartbrick 163088","2023-04-09 18:41:17","9.0637207"
"Y for Smartbrick 163088","2023-04-09 18:46:17","9.0637207"
"Y for Smartbrick 163088","2023-04-09 18:51:18","9.08203125"
"Y for Smartbrick 163088","2023-04-09 18:56:16","9.0637207"
"Y for Smartbrick 163088","2023-04-09 19:01:15","9.03930664"
"Y for Smartbrick 163088","2023-04-09 19:06:17","9.06982422"
"Y for Smartbrick 163088","2023-04-09 19:11:16","9.0637207"
"Y for Smartbrick 163088","2023-04-09 19:16:16","9.05151367"
"Y for Smartbrick 163088","2023-04-09 19:21:16","9.05151367"
"Y for Smartbrick 163088","2023-04-09 19:26:15","9.0637207"
"Y for Smartbrick 163088","2023-04-09 19:31:17","9.05761719"
"Y for Smartbrick 163088","2023-04-09 19:36:17","9.05761719"
"Y for Smartbrick 163088","2023-04-09 19:41:16","9.05761719"
"Y for Smartbrick 163088","2023-04-09 19:46:17","9.05761719"
"Y for Smartbrick 163088","2023-04-09 19:51:17","9.0637207"
"Y for Smartbrick 163088","2023-04-09 19:56:16","9.08203125"
"Y for Smartbrick 163088","2023-04-09 20:01:16","9.05761719"
"Y for Smartbrick 163088","2023-04-09 20:06:16","9.05761719"
"Y for Smartbrick 163088","2023-04-09 20:11:15","9.06982422"
"Y for Smartbrick 163088","2023-04-09 20:16:17","9.0637207"
"Y for Smartbrick 163088","2023-04-09 20:21:17","9.04541016"
"Y for Smartbrick 163088","2023-04-09 20:26:16","9.04541016"
"Y for Smartbrick 163088","2023-04-09 20:31:16","9.03320312"
"Y for Smartbrick 163088","2023-04-09 20:36:15","9.05151367"
"Y for Smartbrick 163088","2023-04-09 20:41:16","9.05151367"
"Y for Smartbrick 163088","2023-04-09 20:46:16","9.0637207"
"Y for Smartbrick 163088","2023-04-09 20:51:14","9.06982422"
"Y for Smartbrick 163088","2023-04-09 20:56:16","9.07592773"
"Y for Smartbrick 163088","2023-04-09 21:01:15","9.04541016"
"Y for Smartbrick 163088","2023-04-09 21:06:15","9.05151367"
"Y for Smartbrick 163088","2023-04-09 21:11:15","9.06982422"
"Y for Smartbrick 163088","2023-04-09 21:16:14","9.04541016"
"Y for Smartbrick 163088","2023-04-09 21:21:16","9.0637207"
"Y for Smartbrick 163088","2023-04-09 21:26:15","9.03930664"
"Y for Smartbrick 163088","2023-04-09 21:31:15","9.05761719"
"Y for Smartbrick 163088","2023-04-09 21:36:15","9.06982422"
"Y for Smartbrick 163088","2023-04-09 21:41:15","9.03320312"
"Y for Smartbrick 163088","2023-04-09 21:46:16","9.05761719"
"Y for Smartbrick 163088","2023-04-09 21:51:15","9.06982422"
"Y for Smartbrick 163088","2023-04-09 21:56:15","9.07592773"
"Y for Smartbrick 163088","2023-04-09 22:01:15","9.08203125"
"Y for Smartbrick 163088","2023-04-09 22:06:15","9.0637207"
"Y for Smartbrick 163088","2023-04-09 22:11:15","9.05761719"
"Y for Smartbrick 163088","2023-04-09 22:16:15","9.07592773"
"Y for Smartbrick 163088","2023-04-09 22:21:15","9.06982422"
"Y for Smartbrick 163088","2023-04-09 22:26:15","9.0637207"
"Y for Smartbrick 163088","2023-04-09 22:31:14","9.06982422"
"Y for Smartbrick 163088","2023-04-09 22:36:15","9.08203125"
"Y for Smartbrick 163088","2023-04-09 22:41:16","9.06982422"
"Y for Smartbrick 163088","2023-04-09 22:46:15","9.06982422"
"Y for Smartbrick 163088","2023-04-09 22:51:15","9.0637207"
"Y for Smartbrick 163088","2023-04-09 22:56:15","9.05151367"
"Y for Smartbrick 163088","2023-04-09 23:01:14","9.06982422"
"Y for Smartbrick 163088","2023-04-09 23:06:13","9.0637207"
"Y for Smartbrick 163088","2023-04-09 23:11:09","-1.29394531"
"Y for Smartbrick 163088","2023-04-09 23:16:10","-1.30615234"
"Y for Smartbrick 163088","2023-04-09 23:21:08","-1.2878418"
"Y for Smartbrick 163088","2023-04-09 23:26:08","-1.2878418"
"Y for Smartbrick 163088","2023-04-09 23:31:08","-1.28173828"
"Y for Smartbrick 163088","2023-04-09 23:36:34","-1.2878418"
"Y for Smartbrick 163088","2023-04-09 23:41:08","-1.2878418"
"Y for Smartbrick 163088","2023-04-09 23:46:09","-1.28173828"
"Y for Smartbrick 163088","2023-04-09 23:51:21","-1.2878418"
"Y for Smartbrick 163088","2023-04-09 23:56:08","-1.31225586"
"Y for Smartbrick 163088","2023-04-10 00:01:08","-1.27563477"
"Y for Smartbrick 163088","2023-04-10 00:06:35","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 00:11:21","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 00:16:21","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 00:21:08","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 00:26:08","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 00:31:08","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 00:36:08","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 00:41:08","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 00:46:08","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 00:51:09","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 00:56:08","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 01:01:08","-1.28173828"
"Y for Smartbrick 163088","2023-04-10 01:06:08","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 01:11:08","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 01:16:21","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 01:21:08","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 01:26:08","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 01:31:10","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 01:41:08","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 01:46:08","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 01:51:08","-1.27563477"
"Y for Smartbrick 163088","2023-04-10 01:56:08","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 02:01:08","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 02:06:08","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 02:11:08","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 02:16:08","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 02:21:08","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 02:26:10","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 02:31:08","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 02:36:33","-1.31225586"
"Y for Smartbrick 163088","2023-04-10 02:41:08","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 02:46:12","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 02:51:20","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 02:56:09","-1.31225586"
"Y for Smartbrick 163088","2023-04-10 03:01:09","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 03:06:08","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 03:11:08","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 03:16:08","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 03:21:08","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 03:26:10","-1.28173828"
"Y for Smartbrick 163088","2023-04-10 03:31:08","-1.31225586"
"Y for Smartbrick 163088","2023-04-10 03:36:07","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 03:41:08","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 03:46:20","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 03:51:08","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 03:56:07","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 04:01:08","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 04:06:07","-1.28173828"
"Y for Smartbrick 163088","2023-04-10 04:11:07","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 04:16:07","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 04:21:07","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 04:26:08","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 04:31:10","-1.28173828"
"Y for Smartbrick 163088","2023-04-10 04:36:07","-1.31225586"
"Y for Smartbrick 163088","2023-04-10 04:41:07","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 04:46:10","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 04:51:07","-1.31225586"
"Y for Smartbrick 163088","2023-04-10 04:56:07","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 05:01:08","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 05:06:07","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 07:24:19","-11.328125"
"Y for Smartbrick 163088","2023-04-10 08:14:31","-11.31591797"
"Y for Smartbrick 163088","2023-04-10 09:04:26","-11.328125"
"Y for Smartbrick 163088","2023-04-10 09:09:27","-11.328125"
"Y for Smartbrick 163088","2023-04-10 09:14:27","-11.32202148"
"Y for Smartbrick 163088","2023-04-10 09:19:28","-11.32202148"
"Y for Smartbrick 163088","2023-04-10 09:24:32","-11.32202148"
"Y for Smartbrick 163088","2023-04-10 09:29:27","-11.328125"
"Y for Smartbrick 163088","2023-04-10 09:34:26","-11.328125"
"Y for Smartbrick 163088","2023-04-10 09:39:29","-11.33422852"
"Y for Smartbrick 163088","2023-04-10 09:44:28","-11.33422852"
"Y for Smartbrick 163088","2023-04-10 09:49:30","-11.33422852"
"Y for Smartbrick 163088","2023-04-10 09:54:27","-11.34643555"
"Y for Smartbrick 163088","2023-04-10 09:59:42","-11.33422852"
"Y for Smartbrick 163088","2023-04-10 10:04:28","-11.34033203"
"Y for Smartbrick 163088","2023-04-10 10:09:28","-11.328125"
"Y for Smartbrick 163088","2023-04-10 10:14:27","-11.328125"
"Y for Smartbrick 163088","2023-04-10 10:20:15","-11.33422852"
"Y for Smartbrick 163088","2023-04-10 10:24:27","-11.328125"
"Y for Smartbrick 163088","2023-04-10 10:29:27","-11.328125"
"Y for Smartbrick 163088","2023-04-10 10:34:41","-11.33422852"
"Y for Smartbrick 163088","2023-04-10 10:39:27","-11.328125"
"Y for Smartbrick 163088","2023-04-10 10:44:39","-11.33422852"
"Y for Smartbrick 163088","2023-04-10 10:49:55","-11.328125"
"Y for Smartbrick 163088","2023-04-10 10:54:30","-11.33422852"
"Y for Smartbrick 163088","2023-04-10 10:59:29","-11.33422852"
"Y for Smartbrick 163088","2023-04-10 11:04:29","-11.33422852"
"Y for Smartbrick 163088","2023-04-10 11:14:26","-1.31225586"
"Y for Smartbrick 163088","2023-04-10 11:19:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 11:24:25","-1.27563477"
"Y for Smartbrick 163088","2023-04-10 11:29:25","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 11:34:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 11:39:26","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 11:44:25","-1.32446289"
"Y for Smartbrick 163088","2023-04-10 11:49:25","-1.31225586"
"Y for Smartbrick 163088","2023-04-10 11:54:26","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 11:59:25","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 12:04:26","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 12:09:25","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 12:14:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 12:19:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 12:24:25","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 12:29:25","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 12:34:25","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 12:39:26","-1.28173828"
"Y for Smartbrick 163088","2023-04-10 12:44:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 12:49:25","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 12:54:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 12:59:27","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 13:04:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 13:09:25","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 13:14:25","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 13:19:25","-1.27563477"
"Y for Smartbrick 163088","2023-04-10 13:24:26","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 13:29:26","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 13:34:25","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 13:39:25","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 13:44:25","-1.26953125"
"Y for Smartbrick 163088","2023-04-10 13:49:27","-1.2512207"
"Y for Smartbrick 163088","2023-04-10 13:54:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 13:59:25","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 14:04:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 14:09:25","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 14:14:25","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 14:19:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 14:24:26","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 14:29:24","-1.26342773"
"Y for Smartbrick 163088","2023-04-10 14:34:25","-1.30004883"
"Y for Smartbrick 163088","2023-04-10 14:39:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 14:44:25","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 14:49:25","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 14:54:25","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 14:59:24","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 15:04:25","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 15:09:25","-1.2878418"
"Y for Smartbrick 163088","2023-04-10 15:14:25","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 15:19:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 15:24:26","-1.26953125"
"Y for Smartbrick 163088","2023-04-10 15:29:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 15:34:25","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 15:39:24","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 15:44:24","-1.30615234"
"Y for Smartbrick 163088","2023-04-10 15:49:25","-1.29394531"
"Y for Smartbrick 163088","2023-04-10 15:54:26","-1.31225586"
