"Series","Date","Value"
"Temperature for Smartbrick 141422","2022-03-10 06:39:30","2"
"Temperature for Smartbrick 141422","2022-03-10 06:49:31","1.9"
"Temperature for Smartbrick 141422","2022-03-10 06:59:30","1.9"
"Temperature for Smartbrick 141422","2022-03-10 07:09:30","1.8"
"Temperature for Smartbrick 141422","2022-03-10 07:19:30","1.8"
"Temperature for Smartbrick 141422","2022-03-10 07:29:30","1.8"
"Temperature for Smartbrick 141422","2022-03-10 07:39:30","1.9"
"Temperature for Smartbrick 141422","2022-03-10 07:49:30","1.9"
"Temperature for Smartbrick 141422","2022-03-10 07:59:30","2.1"
"Temperature for Smartbrick 141422","2022-03-10 08:09:30","2.3"
"Temperature for Smartbrick 141422","2022-03-10 08:19:30","2.6"
"Temperature for Smartbrick 141422","2022-03-10 08:29:30","2.8"
"Temperature for Smartbrick 141422","2022-03-10 08:39:30","3.2"
"Temperature for Smartbrick 141422","2022-03-10 08:49:30","3.6"
"Temperature for Smartbrick 141422","2022-03-10 08:59:30","4.1"
"Temperature for Smartbrick 141422","2022-03-10 09:09:30","4.8"
"Temperature for Smartbrick 141422","2022-03-10 09:19:30","5.6"
"Temperature for Smartbrick 141422","2022-03-10 09:29:30","6.4"
"Temperature for Smartbrick 141422","2022-03-10 09:39:30","7"
"Temperature for Smartbrick 141422","2022-03-10 09:49:30","7.5"
"Temperature for Smartbrick 141422","2022-03-10 09:59:30","7.9"
"Temperature for Smartbrick 141422","2022-03-10 10:09:30","8.2"
"Temperature for Smartbrick 141422","2022-03-10 10:19:29","8.6"
"Temperature for Smartbrick 141422","2022-03-10 10:29:29","9"
"Temperature for Smartbrick 141422","2022-03-10 10:39:30","9.4"
"Temperature for Smartbrick 141422","2022-03-10 10:49:29","9.7"
"Temperature for Smartbrick 141422","2022-03-10 10:59:29","10"
"Temperature for Smartbrick 141422","2022-03-10 11:09:29","10.4"
"Temperature for Smartbrick 141422","2022-03-10 11:19:29","10.7"
"Temperature for Smartbrick 141422","2022-03-10 11:29:30","11"
"Temperature for Smartbrick 141422","2022-03-10 11:39:30","11.3"
"Temperature for Smartbrick 141422","2022-03-10 11:49:29","11.6"
"Temperature for Smartbrick 141422","2022-03-10 11:59:29","11.9"
"Temperature for Smartbrick 141422","2022-03-10 12:09:29","12.2"
"Temperature for Smartbrick 141422","2022-03-10 12:19:29","12.5"
"Temperature for Smartbrick 141422","2022-03-10 12:29:29","12.8"
"Temperature for Smartbrick 141422","2022-03-10 12:39:30","13"
"Temperature for Smartbrick 141422","2022-03-10 12:49:29","13.2"
"Temperature for Smartbrick 141422","2022-03-10 12:59:29","13.4"
"Temperature for Smartbrick 141422","2022-03-10 13:09:29","13.6"
"Temperature for Smartbrick 141422","2022-03-10 13:19:29","13.8"
"Temperature for Smartbrick 141422","2022-03-10 13:29:29","14"
"Temperature for Smartbrick 141422","2022-03-10 13:39:29","14.1"
"Temperature for Smartbrick 141422","2022-03-10 13:49:29","14.3"
"Temperature for Smartbrick 141422","2022-03-10 13:59:29","14.4"
"Temperature for Smartbrick 141422","2022-03-10 14:09:29","14.5"
"Temperature for Smartbrick 141422","2022-03-10 14:19:29","14.6"
"Temperature for Smartbrick 141422","2022-03-10 14:29:29","14.6"
"Temperature for Smartbrick 141422","2022-03-10 14:39:29","14.7"
"Temperature for Smartbrick 141422","2022-03-10 14:49:29","14.7"
"Temperature for Smartbrick 141422","2022-03-10 14:59:29","14.8"
"Temperature for Smartbrick 141422","2022-03-10 15:09:29","14.8"
"Temperature for Smartbrick 141422","2022-03-10 15:19:29","14.8"
"Temperature for Smartbrick 141422","2022-03-10 15:29:29","14.8"
"Temperature for Smartbrick 141422","2022-03-10 15:39:29","14.8"
"Temperature for Smartbrick 141422","2022-03-10 15:49:29","14.8"
"Temperature for Smartbrick 141422","2022-03-10 15:59:29","14.8"
"Temperature for Smartbrick 141422","2022-03-10 16:09:29","14.7"
"Temperature for Smartbrick 141422","2022-03-10 16:19:29","14.7"
"Temperature for Smartbrick 141422","2022-03-10 16:29:29","14.6"
"Temperature for Smartbrick 141422","2022-03-10 16:39:29","14.5"
"Temperature for Smartbrick 141422","2022-03-10 16:49:29","14.4"
"Temperature for Smartbrick 141422","2022-03-10 16:59:29","14.4"
"Temperature for Smartbrick 141422","2022-03-10 17:09:29","14.2"
"Temperature for Smartbrick 141422","2022-03-10 17:19:29","14"
"Temperature for Smartbrick 141422","2022-03-10 17:29:29","13.9"
"Temperature for Smartbrick 141422","2022-03-10 17:39:29","13.7"
"Temperature for Smartbrick 141422","2022-03-10 17:49:29","13.4"
"Temperature for Smartbrick 141422","2022-03-10 17:59:29","13.2"
"Temperature for Smartbrick 141422","2022-03-10 18:09:29","12.9"
"Temperature for Smartbrick 141422","2022-03-10 18:19:29","12.6"
"Temperature for Smartbrick 141422","2022-03-10 18:29:29","12.4"
"Temperature for Smartbrick 141422","2022-03-10 18:39:30","12.1"
"Temperature for Smartbrick 141422","2022-03-10 18:49:29","11.8"
"Temperature for Smartbrick 141422","2022-03-10 18:59:29","11.5"
"Temperature for Smartbrick 141422","2022-03-10 19:09:29","11.2"
"Temperature for Smartbrick 141422","2022-03-10 19:19:30","10.9"
"Temperature for Smartbrick 141422","2022-03-10 19:29:29","10.7"
"Temperature for Smartbrick 141422","2022-03-10 19:39:29","10.5"
"Temperature for Smartbrick 141422","2022-03-10 19:49:28","10.3"
"Temperature for Smartbrick 141422","2022-03-10 19:59:29","10"
"Temperature for Smartbrick 141422","2022-03-10 20:09:28","10"
"Temperature for Smartbrick 141422","2022-03-10 20:19:28","9.9"
"Temperature for Smartbrick 141422","2022-03-10 20:29:28","10"
"Temperature for Smartbrick 141422","2022-03-10 20:39:29","9.9"
"Temperature for Smartbrick 141422","2022-03-10 20:49:28","9.7"
"Temperature for Smartbrick 141422","2022-03-10 20:59:28","9.5"
"Temperature for Smartbrick 141422","2022-03-10 21:09:28","9.3"
"Temperature for Smartbrick 141422","2022-03-10 21:19:28","9.2"
"Temperature for Smartbrick 141422","2022-03-10 21:29:28","9"
"Temperature for Smartbrick 141422","2022-03-10 21:39:29","9"
"Temperature for Smartbrick 141422","2022-03-10 21:49:28","8.8"
"Temperature for Smartbrick 141422","2022-03-10 21:59:28","8.8"
"Temperature for Smartbrick 141422","2022-03-10 22:09:28","8.7"
"Temperature for Smartbrick 141422","2022-03-10 22:19:29","8.7"
"Temperature for Smartbrick 141422","2022-03-10 22:29:28","8.6"
"Temperature for Smartbrick 141422","2022-03-10 22:39:29","8.5"
"Temperature for Smartbrick 141422","2022-03-10 22:49:28","8.4"
"Temperature for Smartbrick 141422","2022-03-10 22:59:28","8.3"
"Temperature for Smartbrick 141422","2022-03-10 23:09:28","8.1"
"Temperature for Smartbrick 141422","2022-03-10 23:19:28","7.9"
"Temperature for Smartbrick 141422","2022-03-10 23:29:28","7.8"
"Temperature for Smartbrick 141422","2022-03-10 23:39:28","7.6"
"Temperature for Smartbrick 141422","2022-03-10 23:49:29","7.5"
"Temperature for Smartbrick 141422","2022-03-10 23:59:28","7.4"
"Temperature for Smartbrick 141422","2022-03-11 00:09:28","7.4"
"Temperature for Smartbrick 141422","2022-03-11 00:19:28","7.2"
"Temperature for Smartbrick 141422","2022-03-11 00:29:28","7.2"
"Temperature for Smartbrick 141422","2022-03-11 00:39:28","7.1"
"Temperature for Smartbrick 141422","2022-03-11 00:49:28","7"
"Temperature for Smartbrick 141422","2022-03-11 00:59:28","6.9"
"Temperature for Smartbrick 141422","2022-03-11 01:09:28","6.7"
"Temperature for Smartbrick 141422","2022-03-11 01:19:28","6.6"
"Temperature for Smartbrick 141422","2022-03-11 01:29:28","6.3"
"Temperature for Smartbrick 141422","2022-03-11 01:39:28","6.2"
"Temperature for Smartbrick 141422","2022-03-11 01:49:29","6.3"
"Temperature for Smartbrick 141422","2022-03-11 01:59:28","6.2"
"Temperature for Smartbrick 141422","2022-03-11 03:40:06","6.1"
"Temperature for Smartbrick 141422","2022-03-11 03:49:58","5.7"
"Temperature for Smartbrick 141422","2022-03-11 03:59:58","5.6"
"Temperature for Smartbrick 141422","2022-03-11 04:09:58","5.5"
"Temperature for Smartbrick 141422","2022-03-11 05:50:30","5"
"Temperature for Smartbrick 141422","2022-03-11 06:00:27","4.6"
"Temperature for Smartbrick 141422","2022-03-11 06:10:27","4.5"
"Temperature for Smartbrick 141422","2022-03-11 06:20:27","4.4"
"Temperature for Smartbrick 141422","2022-03-11 06:30:27","4.4"
"Temperature for Smartbrick 141422","2022-03-11 06:40:27","4.3"
"Temperature for Smartbrick 141422","2022-03-11 06:50:27","4.3"
"Temperature for Smartbrick 141422","2022-03-11 07:00:27","4.4"
"Temperature for Smartbrick 141422","2022-03-11 07:10:27","4.4"
"Temperature for Smartbrick 141422","2022-03-11 07:20:27","4.5"
"Temperature for Smartbrick 141422","2022-03-11 07:30:27","4.6"
"Temperature for Smartbrick 141422","2022-03-11 07:40:27","4.8"
"Temperature for Smartbrick 141422","2022-03-11 07:50:27","4.9"
"Temperature for Smartbrick 141422","2022-03-11 08:00:28","5"
"Temperature for Smartbrick 141422","2022-03-11 08:10:27","5"
"Temperature for Smartbrick 141422","2022-03-11 08:20:27","5.2"
"Temperature for Smartbrick 141422","2022-03-11 08:30:27","5.3"
"Temperature for Smartbrick 141422","2022-03-11 08:40:27","5.5"
"Temperature for Smartbrick 141422","2022-03-11 08:50:27","5.6"
"Temperature for Smartbrick 141422","2022-03-11 09:00:28","6"
"Temperature for Smartbrick 141422","2022-03-11 09:10:27","6.8"
"Temperature for Smartbrick 141422","2022-03-11 09:20:29","7.6"
"Temperature for Smartbrick 141422","2022-03-11 09:30:27","8.2"
"Temperature for Smartbrick 141422","2022-03-11 09:40:27","8.7"
"Temperature for Smartbrick 141422","2022-03-11 09:50:28","9.1"
"Temperature for Smartbrick 141422","2022-03-11 10:00:27","9.5"
"Temperature for Smartbrick 141422","2022-03-11 10:10:28","9.9"
"Temperature for Smartbrick 141422","2022-03-11 10:20:28","10.2"
"Temperature for Smartbrick 141422","2022-03-11 10:30:27","10.6"
"Temperature for Smartbrick 141422","2022-03-11 10:40:28","10.9"
"Temperature for Smartbrick 141422","2022-03-11 10:50:27","11.2"
"Temperature for Smartbrick 141422","2022-03-11 11:00:27","11.4"
"Temperature for Smartbrick 141422","2022-03-11 11:10:27","11.7"
"Temperature for Smartbrick 141422","2022-03-11 11:20:27","11.9"
"Temperature for Smartbrick 141422","2022-03-11 11:30:27","12.1"
"Temperature for Smartbrick 141422","2022-03-11 11:40:27","12.2"
"Temperature for Smartbrick 141422","2022-03-11 11:50:28","12.5"
"Temperature for Smartbrick 141422","2022-03-11 12:00:27","12.8"
"Temperature for Smartbrick 141422","2022-03-11 12:10:27","13.1"
"Temperature for Smartbrick 141422","2022-03-11 12:20:27","13.4"
"Temperature for Smartbrick 141422","2022-03-11 12:30:27","13.6"
"Temperature for Smartbrick 141422","2022-03-11 12:40:27","13.7"
"Temperature for Smartbrick 141422","2022-03-11 12:50:27","13.9"
"Temperature for Smartbrick 141422","2022-03-11 13:00:27","14.1"
"Temperature for Smartbrick 141422","2022-03-11 13:10:27","14.3"
"Temperature for Smartbrick 141422","2022-03-11 13:20:28","14.4"
"Temperature for Smartbrick 141422","2022-03-11 13:30:27","14.5"
"Temperature for Smartbrick 141422","2022-03-11 13:40:26","14.6"
"Temperature for Smartbrick 141422","2022-03-11 13:50:27","14.8"
"Temperature for Smartbrick 141422","2022-03-11 14:00:27","14.9"
"Temperature for Smartbrick 141422","2022-03-11 14:10:26","15.1"
"Temperature for Smartbrick 141422","2022-03-11 14:20:26","15.1"
"Temperature for Smartbrick 141422","2022-03-11 14:30:27","15.2"
"Temperature for Smartbrick 141422","2022-03-11 14:40:26","15.2"
"Temperature for Smartbrick 141422","2022-03-11 14:50:27","15.2"
"Temperature for Smartbrick 141422","2022-03-11 15:00:26","15.2"
"Temperature for Smartbrick 141422","2022-03-11 15:10:26","15.2"
"Temperature for Smartbrick 141422","2022-03-11 15:20:26","15.2"
"Temperature for Smartbrick 141422","2022-03-11 15:30:26","15.3"
"Temperature for Smartbrick 141422","2022-03-11 15:40:26","15.2"
"Temperature for Smartbrick 141422","2022-03-11 15:50:27","15.2"
"Temperature for Smartbrick 141422","2022-03-11 16:00:27","15.1"
"Temperature for Smartbrick 141422","2022-03-11 16:10:27","15"
"Temperature for Smartbrick 141422","2022-03-11 16:20:28","14.9"
"Temperature for Smartbrick 141422","2022-03-11 16:30:27","14.8"
"Temperature for Smartbrick 141422","2022-03-11 16:40:26","14.6"
"Temperature for Smartbrick 141422","2022-03-11 16:50:26","14.4"
"Temperature for Smartbrick 141422","2022-03-11 17:00:26","14.2"
"Temperature for Smartbrick 141422","2022-03-11 17:10:27","14"
"Temperature for Smartbrick 141422","2022-03-11 17:20:26","13.8"
"Temperature for Smartbrick 141422","2022-03-11 17:30:27","13.8"
"Temperature for Smartbrick 141422","2022-03-11 17:40:26","13.7"
"Temperature for Smartbrick 141422","2022-03-11 17:50:28","13.6"
"Temperature for Smartbrick 141422","2022-03-11 18:00:27","13.5"
"Temperature for Smartbrick 141422","2022-03-11 18:10:26","13.3"
"Temperature for Smartbrick 141422","2022-03-11 18:20:26","13.1"
"Temperature for Smartbrick 141422","2022-03-11 18:30:26","13"
"Temperature for Smartbrick 141422","2022-03-11 18:40:28","12.8"
"Temperature for Smartbrick 141422","2022-03-11 18:50:26","12.7"
"Temperature for Smartbrick 141422","2022-03-11 19:00:26","12.5"
"Temperature for Smartbrick 141422","2022-03-11 19:10:26","12.5"
"Temperature for Smartbrick 141422","2022-03-11 19:20:28","12.3"
"Temperature for Smartbrick 141422","2022-03-11 19:30:26","12.2"
"Temperature for Smartbrick 141422","2022-03-11 19:40:26","12.1"
"Temperature for Smartbrick 141422","2022-03-11 19:50:26","12"
"Temperature for Smartbrick 141422","2022-03-11 20:00:26","11.9"
"Temperature for Smartbrick 141422","2022-03-11 20:10:26","11.7"
"Temperature for Smartbrick 141422","2022-03-11 20:20:26","11.6"
"Temperature for Smartbrick 141422","2022-03-11 20:30:26","11.6"
"Temperature for Smartbrick 141422","2022-03-11 20:40:27","11.5"
"Temperature for Smartbrick 141422","2022-03-11 20:50:26","11.4"
"Temperature for Smartbrick 141422","2022-03-11 21:00:26","11.2"
"Temperature for Smartbrick 141422","2022-03-11 21:10:26","11.1"
"Temperature for Smartbrick 141422","2022-03-11 21:20:26","11.1"
"Temperature for Smartbrick 141422","2022-03-11 21:30:27","11.1"
"Temperature for Smartbrick 141422","2022-03-11 21:40:26","11.1"
"Temperature for Smartbrick 141422","2022-03-11 21:50:26","11"
"Temperature for Smartbrick 141422","2022-03-11 22:00:26","10.9"
"Temperature for Smartbrick 141422","2022-03-11 22:10:26","10.8"
"Temperature for Smartbrick 141422","2022-03-11 22:20:26","10.6"
"Temperature for Smartbrick 141422","2022-03-11 22:30:26","10.5"
"Temperature for Smartbrick 141422","2022-03-11 22:40:26","10.3"
"Temperature for Smartbrick 141422","2022-03-11 22:50:26","10.3"
"Temperature for Smartbrick 141422","2022-03-11 23:00:25","10.2"
"Temperature for Smartbrick 141422","2022-03-11 23:10:26","10.2"
"Temperature for Smartbrick 141422","2022-03-11 23:20:27","10.2"
"Temperature for Smartbrick 141422","2022-03-11 23:30:26","10.2"
"Temperature for Smartbrick 141422","2022-03-11 23:40:25","10.1"
"Temperature for Smartbrick 141422","2022-03-11 23:50:26","10.1"
"Temperature for Smartbrick 141422","2022-03-12 00:00:25","10"
"Temperature for Smartbrick 141422","2022-03-12 00:10:25","9.9"
"Temperature for Smartbrick 141422","2022-03-12 00:20:25","9.9"
"Temperature for Smartbrick 141422","2022-03-12 00:30:26","9.9"
"Temperature for Smartbrick 141422","2022-03-12 00:40:25","9.9"
"Temperature for Smartbrick 141422","2022-03-12 00:50:25","10"
"Temperature for Smartbrick 141422","2022-03-12 01:00:25","10"
"Temperature for Smartbrick 141422","2022-03-12 01:10:25","10"
"Temperature for Smartbrick 141422","2022-03-12 01:20:25","9.9"
"Temperature for Smartbrick 141422","2022-03-12 01:30:26","9.8"
"Temperature for Smartbrick 141422","2022-03-12 01:40:25","9.8"
"Temperature for Smartbrick 141422","2022-03-12 01:50:26","9.8"
"Temperature for Smartbrick 141422","2022-03-12 02:00:26","9.6"
"Temperature for Smartbrick 141422","2022-03-12 02:10:25","9.4"
"Temperature for Smartbrick 141422","2022-03-12 02:20:25","9.2"
"Temperature for Smartbrick 141422","2022-03-12 02:30:26","9.1"
"Temperature for Smartbrick 141422","2022-03-12 02:40:25","9"
"Temperature for Smartbrick 141422","2022-03-12 02:50:25","8.9"
"Temperature for Smartbrick 141422","2022-03-12 03:00:25","8.8"
"Temperature for Smartbrick 141422","2022-03-12 03:10:25","8.6"
"Temperature for Smartbrick 141422","2022-03-12 03:20:25","8.6"
"Temperature for Smartbrick 141422","2022-03-12 03:30:25","8.5"
"Temperature for Smartbrick 141422","2022-03-12 03:40:25","8.5"
"Temperature for Smartbrick 141422","2022-03-12 03:50:25","8.4"
"Temperature for Smartbrick 141422","2022-03-12 04:00:25","8.3"
"Temperature for Smartbrick 141422","2022-03-12 04:10:25","8.3"
"Temperature for Smartbrick 141422","2022-03-12 04:20:25","8.2"
"Temperature for Smartbrick 141422","2022-03-12 04:30:25","8.1"
"Temperature for Smartbrick 141422","2022-03-12 04:40:25","8"
"Temperature for Smartbrick 141422","2022-03-12 04:50:25","8"
"Temperature for Smartbrick 141422","2022-03-12 05:00:25","8.1"
"Temperature for Smartbrick 141422","2022-03-12 05:10:25","8.1"
"Temperature for Smartbrick 141422","2022-03-12 05:20:25","8"
"Temperature for Smartbrick 141422","2022-03-12 05:30:25","7.9"
"Temperature for Smartbrick 141422","2022-03-12 05:40:26","7.8"
"Temperature for Smartbrick 141422","2022-03-12 05:50:26","7.8"
"Temperature for Smartbrick 141422","2022-03-12 06:00:26","7.7"
"Temperature for Smartbrick 141422","2022-03-12 06:10:25","7.7"
"Temperature for Smartbrick 141422","2022-03-12 06:20:25","7.7"
"Temperature for Smartbrick 141422","2022-03-12 06:30:26","7.7"
"Temperature for Smartbrick 141422","2022-03-12 06:40:25","7.8"
"Temperature for Smartbrick 141422","2022-03-12 06:50:25","7.8"
"Temperature for Smartbrick 141422","2022-03-12 07:00:25","7.8"
"Temperature for Smartbrick 141422","2022-03-12 07:10:25","7.8"
"Temperature for Smartbrick 141422","2022-03-12 07:20:25","7.8"
"Temperature for Smartbrick 141422","2022-03-12 07:30:25","7.8"
"Temperature for Smartbrick 141422","2022-03-12 07:40:25","7.9"
"Temperature for Smartbrick 141422","2022-03-12 07:50:25","8.2"
"Temperature for Smartbrick 141422","2022-03-12 08:00:25","8.4"
"Temperature for Smartbrick 141422","2022-03-12 08:10:25","8.5"
"Temperature for Smartbrick 141422","2022-03-12 08:20:25","8.7"
"Temperature for Smartbrick 141422","2022-03-12 08:30:25","8.9"
"Temperature for Smartbrick 141422","2022-03-12 08:40:25","9.2"
"Temperature for Smartbrick 141422","2022-03-12 08:50:25","9.4"
"Temperature for Smartbrick 141422","2022-03-12 09:00:25","9.7"
"Temperature for Smartbrick 141422","2022-03-12 09:10:25","9.9"
"Temperature for Smartbrick 141422","2022-03-12 09:20:25","10.1"
"Temperature for Smartbrick 141422","2022-03-12 09:30:25","10.3"
"Temperature for Smartbrick 141422","2022-03-12 09:40:25","10.7"
"Temperature for Smartbrick 141422","2022-03-12 09:50:25","11.1"
"Temperature for Smartbrick 141422","2022-03-12 10:00:25","11.4"
"Temperature for Smartbrick 141422","2022-03-12 10:10:24","11.7"
"Temperature for Smartbrick 141422","2022-03-12 10:20:25","11.9"
"Temperature for Smartbrick 141422","2022-03-12 10:30:25","12.2"
"Temperature for Smartbrick 141422","2022-03-12 10:40:25","12.3"
"Temperature for Smartbrick 141422","2022-03-12 10:50:24","12.4"
"Temperature for Smartbrick 141422","2022-03-12 11:00:25","12.4"
"Temperature for Smartbrick 141422","2022-03-12 11:10:24","12.6"
"Temperature for Smartbrick 141422","2022-03-12 11:20:25","12.6"
"Temperature for Smartbrick 141422","2022-03-12 11:30:24","12.7"
"Temperature for Smartbrick 141422","2022-03-12 11:40:25","12.8"
"Temperature for Smartbrick 141422","2022-03-12 11:50:25","12.9"
"Temperature for Smartbrick 141422","2022-03-12 12:00:24","13.2"
"Temperature for Smartbrick 141422","2022-03-12 12:10:24","13.6"
"Temperature for Smartbrick 141422","2022-03-12 12:20:25","13.9"
"Temperature for Smartbrick 141422","2022-03-12 12:30:24","14.2"
"Temperature for Smartbrick 141422","2022-03-12 12:40:25","14.2"
"Temperature for Smartbrick 141422","2022-03-12 12:50:24","14.3"
"Temperature for Smartbrick 141422","2022-03-12 13:00:24","14.4"
"Temperature for Smartbrick 141422","2022-03-12 13:10:24","14.5"
"Temperature for Smartbrick 141422","2022-03-12 13:20:24","14.6"
"Temperature for Smartbrick 141422","2022-03-12 13:30:24","14.8"
"Temperature for Smartbrick 141422","2022-03-12 13:40:25","14.8"
"Temperature for Smartbrick 141422","2022-03-12 13:50:24","14.8"
"Temperature for Smartbrick 141422","2022-03-12 14:00:24","14.9"
"Temperature for Smartbrick 141422","2022-03-12 14:10:26","15.1"
"Temperature for Smartbrick 141422","2022-03-12 14:20:25","15.2"
"Temperature for Smartbrick 141422","2022-03-12 14:30:24","15.2"
"Temperature for Smartbrick 141422","2022-03-12 14:40:25","15.3"
"Temperature for Smartbrick 141422","2022-03-12 14:50:24","15.3"
"Temperature for Smartbrick 141422","2022-03-12 15:00:24","15.4"
"Temperature for Smartbrick 141422","2022-03-12 15:10:24","15.5"
"Temperature for Smartbrick 141422","2022-03-12 15:20:24","15.5"
"Temperature for Smartbrick 141422","2022-03-12 15:30:24","15.5"
"Temperature for Smartbrick 141422","2022-03-12 15:40:24","15.3"
"Temperature for Smartbrick 141422","2022-03-12 15:50:24","15.1"
"Temperature for Smartbrick 141422","2022-03-12 16:00:24","14.8"
"Temperature for Smartbrick 141422","2022-03-12 16:10:24","14.6"
"Temperature for Smartbrick 141422","2022-03-12 16:20:24","14.4"
"Temperature for Smartbrick 141422","2022-03-12 16:30:24","14.3"
"Temperature for Smartbrick 141422","2022-03-12 16:40:24","14.2"
"Temperature for Smartbrick 141422","2022-03-12 16:50:24","14"
"Temperature for Smartbrick 141422","2022-03-12 17:00:24","13.9"
"Temperature for Smartbrick 141422","2022-03-12 17:10:24","13.8"
"Temperature for Smartbrick 141422","2022-03-12 17:20:24","13.8"
"Temperature for Smartbrick 141422","2022-03-12 17:30:24","13.8"
"Temperature for Smartbrick 141422","2022-03-12 17:40:24","13.7"
"Temperature for Smartbrick 141422","2022-03-12 17:50:24","13.5"
"Temperature for Smartbrick 141422","2022-03-12 18:00:24","13.3"
"Temperature for Smartbrick 141422","2022-03-12 18:10:24","13.1"
"Temperature for Smartbrick 141422","2022-03-12 18:20:24","12.9"
"Temperature for Smartbrick 141422","2022-03-12 18:30:24","12.6"
"Temperature for Smartbrick 141422","2022-03-12 18:40:24","12.3"
"Temperature for Smartbrick 141422","2022-03-12 18:50:24","12.1"
"Temperature for Smartbrick 141422","2022-03-12 19:00:24","11.9"
"Temperature for Smartbrick 141422","2022-03-12 19:10:24","11.7"
"Temperature for Smartbrick 141422","2022-03-12 19:20:24","11.8"
"Temperature for Smartbrick 141422","2022-03-12 19:30:23","12"
"Temperature for Smartbrick 141422","2022-03-12 19:40:24","12.1"
"Temperature for Smartbrick 141422","2022-03-12 19:50:23","12.1"
"Temperature for Smartbrick 141422","2022-03-12 20:00:23","12.2"
"Temperature for Smartbrick 141422","2022-03-12 20:10:23","12.2"
"Temperature for Smartbrick 141422","2022-03-12 20:20:26","12.1"
"Temperature for Smartbrick 141422","2022-03-12 20:30:23","12.2"
"Temperature for Smartbrick 141422","2022-03-12 20:40:23","12.1"
"Temperature for Smartbrick 141422","2022-03-12 20:50:23","12.2"
"Temperature for Smartbrick 141422","2022-03-12 21:00:23","12.1"
"Temperature for Smartbrick 141422","2022-03-12 21:10:23","12.1"
"Temperature for Smartbrick 141422","2022-03-12 21:20:24","12.1"
"Temperature for Smartbrick 141422","2022-03-12 21:30:23","12.2"
"Temperature for Smartbrick 141422","2022-03-12 21:40:24","12.2"
"Temperature for Smartbrick 141422","2022-03-12 21:50:23","12.2"
"Temperature for Smartbrick 141422","2022-03-12 22:00:23","12.2"
"Temperature for Smartbrick 141422","2022-03-12 22:10:23","12.2"
"Temperature for Smartbrick 141422","2022-03-12 22:20:23","12.1"
"Temperature for Smartbrick 141422","2022-03-12 22:30:23","12.1"
"Temperature for Smartbrick 141422","2022-03-12 22:40:23","12.1"
"Temperature for Smartbrick 141422","2022-03-12 22:50:23","12"
"Temperature for Smartbrick 141422","2022-03-12 23:00:23","12"
"Temperature for Smartbrick 141422","2022-03-12 23:10:23","12"
"Temperature for Smartbrick 141422","2022-03-12 23:20:23","11.9"
"Temperature for Smartbrick 141422","2022-03-12 23:30:23","11.8"
"Temperature for Smartbrick 141422","2022-03-12 23:40:24","11.7"
"Temperature for Smartbrick 141422","2022-03-12 23:50:23","11.7"
"Temperature for Smartbrick 141422","2022-03-13 00:00:23","11.6"
"Temperature for Smartbrick 141422","2022-03-13 00:10:23","11.5"
"Temperature for Smartbrick 141422","2022-03-13 00:20:23","11.5"
"Temperature for Smartbrick 141422","2022-03-13 00:30:23","11.4"
"Temperature for Smartbrick 141422","2022-03-13 00:40:24","11.3"
"Temperature for Smartbrick 141422","2022-03-13 00:50:23","11.3"
"Temperature for Smartbrick 141422","2022-03-13 01:00:24","11.2"
"Temperature for Smartbrick 141422","2022-03-13 01:10:23","11.1"
"Temperature for Smartbrick 141422","2022-03-13 01:20:23","11"
"Temperature for Smartbrick 141422","2022-03-13 01:30:23","11"
"Temperature for Smartbrick 141422","2022-03-13 01:40:23","11"
"Temperature for Smartbrick 141422","2022-03-13 01:50:24","11"
"Temperature for Smartbrick 141422","2022-03-13 02:00:23","11"
"Temperature for Smartbrick 141422","2022-03-13 02:10:23","11"
"Temperature for Smartbrick 141422","2022-03-13 02:20:23","11"
"Temperature for Smartbrick 141422","2022-03-13 02:30:24","10.9"
"Temperature for Smartbrick 141422","2022-03-13 02:40:23","10.8"
"Temperature for Smartbrick 141422","2022-03-13 02:50:23","10.7"
"Temperature for Smartbrick 141422","2022-03-13 03:00:23","10.7"
"Temperature for Smartbrick 141422","2022-03-13 03:10:23","10.7"
"Temperature for Smartbrick 141422","2022-03-13 03:20:23","10.7"
"Temperature for Smartbrick 141422","2022-03-13 03:30:23","10.7"
"Temperature for Smartbrick 141422","2022-03-13 03:40:23","10.7"
"Temperature for Smartbrick 141422","2022-03-13 03:50:23","10.6"
"Temperature for Smartbrick 141422","2022-03-13 04:00:23","10.5"
"Temperature for Smartbrick 141422","2022-03-13 04:10:23","10.6"
"Temperature for Smartbrick 141422","2022-03-13 04:20:23","10.6"
"Temperature for Smartbrick 141422","2022-03-13 04:30:23","10.6"
"Temperature for Smartbrick 141422","2022-03-13 04:40:23","10.5"
"Temperature for Smartbrick 141422","2022-03-13 04:50:23","10.4"
"Temperature for Smartbrick 141422","2022-03-13 05:00:23","10.4"
"Temperature for Smartbrick 141422","2022-03-13 05:10:23","10.3"
"Temperature for Smartbrick 141422","2022-03-13 05:20:23","10.1"
"Temperature for Smartbrick 141422","2022-03-13 05:30:23","10"
"Temperature for Smartbrick 141422","2022-03-13 05:40:23","10"
"Temperature for Smartbrick 141422","2022-03-13 05:50:23","9.9"
"Temperature for Smartbrick 141422","2022-03-13 06:00:23","9.9"
"Temperature for Smartbrick 141422","2022-03-13 06:10:23","9.8"
"Temperature for Smartbrick 141422","2022-03-13 06:20:23","9.8"
"Temperature for Smartbrick 141422","2022-03-13 06:30:23","9.8"
