"Series","Date","Value"
"Battery for Smartbrick 163083","2023-01-30 21:14:28","3.538"
"Battery for Smartbrick 163083","2023-01-30 21:19:28","3.537"
"Battery for Smartbrick 163083","2023-01-30 21:24:28","3.537"
"Battery for Smartbrick 163083","2023-01-30 21:29:28","3.538"
"Battery for Smartbrick 163083","2023-01-30 21:34:28","3.536"
"Battery for Smartbrick 163083","2023-01-30 21:39:28","3.538"
"Battery for Smartbrick 163083","2023-01-30 21:44:28","3.539"
"Battery for Smartbrick 163083","2023-01-30 21:49:28","3.536"
"Battery for Smartbrick 163083","2023-01-30 21:54:28","3.537"
"Battery for Smartbrick 163083","2023-01-30 21:59:28","3.536"
"Battery for Smartbrick 163083","2023-01-30 22:04:29","3.538"
"Battery for Smartbrick 163083","2023-01-30 22:09:29","3.537"
"Battery for Smartbrick 163083","2023-01-30 22:14:28","3.537"
"Battery for Smartbrick 163083","2023-01-30 22:19:28","3.536"
"Battery for Smartbrick 163083","2023-01-30 22:24:28","3.536"
"Battery for Smartbrick 163083","2023-01-30 22:29:28","3.539"
"Battery for Smartbrick 163083","2023-01-30 22:34:28","3.537"
"Battery for Smartbrick 163083","2023-01-30 22:39:28","3.539"
"Battery for Smartbrick 163083","2023-01-30 22:44:28","3.538"
"Battery for Smartbrick 163083","2023-01-30 22:49:28","3.534"
"Battery for Smartbrick 163083","2023-01-30 22:54:28","3.539"
"Battery for Smartbrick 163083","2023-01-30 22:59:28","3.536"
"Battery for Smartbrick 163083","2023-01-30 23:04:28","3.536"
"Battery for Smartbrick 163083","2023-01-30 23:09:27","3.536"
"Battery for Smartbrick 163083","2023-01-30 23:14:27","3.538"
"Battery for Smartbrick 163083","2023-01-30 23:19:27","3.539"
"Battery for Smartbrick 163083","2023-01-30 23:24:27","3.538"
"Battery for Smartbrick 163083","2023-01-30 23:29:27","3.538"
"Battery for Smartbrick 163083","2023-01-30 23:34:28","3.536"
"Battery for Smartbrick 163083","2023-01-30 23:39:27","3.537"
"Battery for Smartbrick 163083","2023-01-30 23:44:28","3.537"
"Battery for Smartbrick 163083","2023-01-30 23:49:27","3.536"
"Battery for Smartbrick 163083","2023-01-30 23:54:27","3.537"
"Battery for Smartbrick 163083","2023-01-30 23:59:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 00:04:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 00:09:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 00:14:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 00:19:27","3.539"
"Battery for Smartbrick 163083","2023-01-31 00:24:28","3.537"
"Battery for Smartbrick 163083","2023-01-31 00:29:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 00:34:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 00:39:28","3.537"
"Battery for Smartbrick 163083","2023-01-31 00:44:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 00:49:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 00:54:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 00:59:28","3.536"
"Battery for Smartbrick 163083","2023-01-31 01:04:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 01:09:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 01:14:28","3.538"
"Battery for Smartbrick 163083","2023-01-31 01:19:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 01:24:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 01:29:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 01:34:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 01:39:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 01:44:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 01:49:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 01:54:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 01:59:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 02:04:28","3.536"
"Battery for Smartbrick 163083","2023-01-31 02:09:28","3.538"
"Battery for Smartbrick 163083","2023-01-31 02:14:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 02:19:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 02:24:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 02:29:27","3.54"
"Battery for Smartbrick 163083","2023-01-31 02:34:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 02:39:28","3.534"
"Battery for Smartbrick 163083","2023-01-31 02:44:28","3.536"
"Battery for Smartbrick 163083","2023-01-31 02:49:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 02:54:27","3.539"
"Battery for Smartbrick 163083","2023-01-31 02:59:28","3.534"
"Battery for Smartbrick 163083","2023-01-31 03:04:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 03:09:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 03:14:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 03:19:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 03:24:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 03:29:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 03:34:28","3.536"
"Battery for Smartbrick 163083","2023-01-31 03:39:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 03:44:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 03:49:29","3.537"
"Battery for Smartbrick 163083","2023-01-31 03:54:27","3.539"
"Battery for Smartbrick 163083","2023-01-31 03:59:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 04:04:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 04:09:27","3.539"
"Battery for Smartbrick 163083","2023-01-31 04:14:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 04:19:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 04:24:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 04:29:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 04:34:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 04:39:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 04:44:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 04:49:27","3.539"
"Battery for Smartbrick 163083","2023-01-31 04:54:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 04:59:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 05:04:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 05:09:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 05:14:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 05:19:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 05:24:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 05:29:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 05:34:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 05:39:27","3.539"
"Battery for Smartbrick 163083","2023-01-31 05:44:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 05:49:28","3.539"
"Battery for Smartbrick 163083","2023-01-31 05:54:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 05:59:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 06:04:28","3.537"
"Battery for Smartbrick 163083","2023-01-31 06:09:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 06:14:27","3.539"
"Battery for Smartbrick 163083","2023-01-31 06:19:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 06:24:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 06:29:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 06:34:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 06:39:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 06:44:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 06:49:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 06:54:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 06:59:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 07:04:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 07:09:27","3.54"
"Battery for Smartbrick 163083","2023-01-31 07:14:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 07:19:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 07:24:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 07:29:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 07:34:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 07:39:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 07:44:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 07:49:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 07:54:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 07:59:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 08:04:28","3.537"
"Battery for Smartbrick 163083","2023-01-31 08:09:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 08:14:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 08:19:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 08:24:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 08:29:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 08:34:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 08:39:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 08:44:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 08:49:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 08:54:26","3.534"
"Battery for Smartbrick 163083","2023-01-31 08:59:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 09:04:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 09:09:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 09:14:27","3.534"
"Battery for Smartbrick 163083","2023-01-31 09:19:29","3.536"
"Battery for Smartbrick 163083","2023-01-31 09:24:27","3.537"
"Battery for Smartbrick 163083","2023-01-31 09:29:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 09:34:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 09:39:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 09:44:27","3.536"
"Battery for Smartbrick 163083","2023-01-31 09:49:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 09:54:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 09:59:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 10:04:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 10:09:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 10:14:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 10:19:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 10:24:45","3.537"
"Battery for Smartbrick 163083","2023-01-31 10:29:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 10:34:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 10:39:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 10:44:26","3.54"
"Battery for Smartbrick 163083","2023-01-31 10:49:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 10:54:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 10:59:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 11:04:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 11:09:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 11:14:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 11:19:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 11:24:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 11:29:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 11:34:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 11:39:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 11:44:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 11:49:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 11:54:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 11:59:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 12:04:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 12:09:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 12:14:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 12:19:28","3.537"
"Battery for Smartbrick 163083","2023-01-31 12:24:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 12:29:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 12:34:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 12:39:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 12:44:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 12:49:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 12:54:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 12:59:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 13:04:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 13:09:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 13:14:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 13:19:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 13:24:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 13:29:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 13:34:25","3.536"
"Battery for Smartbrick 163083","2023-01-31 13:39:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 13:44:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 13:49:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 13:54:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 13:59:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 14:04:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 14:09:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 14:14:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 14:19:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 14:24:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 14:29:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 14:34:25","3.539"
"Battery for Smartbrick 163083","2023-01-31 14:39:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 14:44:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 14:49:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 14:54:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 14:59:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 15:04:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 15:09:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 15:14:27","3.571"
"Battery for Smartbrick 163083","2023-01-31 15:19:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 15:24:26","3.536"
"Battery for Smartbrick 163083","2023-01-31 15:29:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 15:34:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 15:39:25","3.536"
"Battery for Smartbrick 163083","2023-01-31 15:44:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 15:49:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 15:54:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 15:59:25","3.536"
"Battery for Smartbrick 163083","2023-01-31 16:04:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 16:09:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 16:14:26","3.534"
"Battery for Smartbrick 163083","2023-01-31 16:19:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 16:24:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 16:29:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 16:34:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 16:39:25","3.539"
"Battery for Smartbrick 163083","2023-01-31 16:44:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 16:49:25","3.536"
"Battery for Smartbrick 163083","2023-01-31 16:54:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 16:59:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 17:04:25","3.536"
"Battery for Smartbrick 163083","2023-01-31 17:09:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 17:14:25","3.539"
"Battery for Smartbrick 163083","2023-01-31 17:19:25","3.539"
"Battery for Smartbrick 163083","2023-01-31 17:24:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 17:29:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 17:34:25","3.539"
"Battery for Smartbrick 163083","2023-01-31 17:39:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 17:44:26","3.537"
"Battery for Smartbrick 163083","2023-01-31 17:49:27","3.538"
"Battery for Smartbrick 163083","2023-01-31 17:54:25","3.536"
"Battery for Smartbrick 163083","2023-01-31 17:59:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 18:04:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 18:09:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 18:14:25","3.54"
"Battery for Smartbrick 163083","2023-01-31 18:19:26","3.539"
"Battery for Smartbrick 163083","2023-01-31 18:24:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 18:29:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 18:34:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 18:39:25","3.536"
"Battery for Smartbrick 163083","2023-01-31 18:44:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 18:49:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 18:54:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 18:59:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 19:04:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 19:09:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 19:14:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 19:19:25","3.534"
"Battery for Smartbrick 163083","2023-01-31 19:24:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 19:29:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 19:34:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 19:39:25","3.539"
"Battery for Smartbrick 163083","2023-01-31 19:44:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 19:49:25","3.539"
"Battery for Smartbrick 163083","2023-01-31 19:54:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 19:59:26","3.538"
"Battery for Smartbrick 163083","2023-01-31 20:04:25","3.539"
"Battery for Smartbrick 163083","2023-01-31 20:09:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 20:14:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 20:19:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 20:24:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 20:29:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 20:34:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 20:39:25","3.539"
"Battery for Smartbrick 163083","2023-01-31 20:44:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 20:49:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 20:54:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 20:59:25","3.536"
"Battery for Smartbrick 163083","2023-01-31 21:04:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 21:09:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 21:14:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 21:19:25","3.536"
"Battery for Smartbrick 163083","2023-01-31 21:24:25","3.539"
"Battery for Smartbrick 163083","2023-01-31 21:29:24","3.539"
"Battery for Smartbrick 163083","2023-01-31 21:34:24","3.538"
"Battery for Smartbrick 163083","2023-01-31 21:39:24","3.536"
"Battery for Smartbrick 163083","2023-01-31 21:44:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 21:49:24","3.538"
"Battery for Smartbrick 163083","2023-01-31 21:54:24","3.536"
"Battery for Smartbrick 163083","2023-01-31 21:59:24","3.538"
"Battery for Smartbrick 163083","2023-01-31 22:04:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 22:09:24","3.536"
"Battery for Smartbrick 163083","2023-01-31 22:14:24","3.537"
"Battery for Smartbrick 163083","2023-01-31 22:19:24","3.537"
"Battery for Smartbrick 163083","2023-01-31 22:24:24","3.539"
"Battery for Smartbrick 163083","2023-01-31 22:29:25","3.538"
"Battery for Smartbrick 163083","2023-01-31 22:34:24","3.537"
"Battery for Smartbrick 163083","2023-01-31 22:39:24","3.537"
"Battery for Smartbrick 163083","2023-01-31 22:44:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 22:49:24","3.537"
"Battery for Smartbrick 163083","2023-01-31 22:54:24","3.534"
"Battery for Smartbrick 163083","2023-01-31 22:59:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 23:04:24","3.538"
"Battery for Smartbrick 163083","2023-01-31 23:09:24","3.537"
"Battery for Smartbrick 163083","2023-01-31 23:14:24","3.534"
"Battery for Smartbrick 163083","2023-01-31 23:19:24","3.536"
"Battery for Smartbrick 163083","2023-01-31 23:24:25","3.537"
"Battery for Smartbrick 163083","2023-01-31 23:29:24","3.537"
"Battery for Smartbrick 163083","2023-01-31 23:34:24","3.537"
"Battery for Smartbrick 163083","2023-01-31 23:39:24","3.537"
"Battery for Smartbrick 163083","2023-01-31 23:44:24","3.538"
"Battery for Smartbrick 163083","2023-01-31 23:49:24","3.537"
"Battery for Smartbrick 163083","2023-01-31 23:54:24","3.538"
"Battery for Smartbrick 163083","2023-01-31 23:59:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 00:04:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 00:09:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 00:14:24","3.536"
"Battery for Smartbrick 163083","2023-02-01 00:19:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 00:24:25","3.537"
"Battery for Smartbrick 163083","2023-02-01 00:29:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 00:34:25","3.537"
"Battery for Smartbrick 163083","2023-02-01 00:39:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 00:44:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 00:49:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 00:54:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 00:59:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 01:04:24","3.536"
"Battery for Smartbrick 163083","2023-02-01 01:09:25","3.539"
"Battery for Smartbrick 163083","2023-02-01 01:14:24","3.539"
"Battery for Smartbrick 163083","2023-02-01 01:19:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 01:24:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 01:29:24","3.534"
"Battery for Smartbrick 163083","2023-02-01 01:34:24","3.536"
"Battery for Smartbrick 163083","2023-02-01 01:39:24","3.539"
"Battery for Smartbrick 163083","2023-02-01 01:44:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 01:49:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 01:54:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 01:59:24","3.539"
"Battery for Smartbrick 163083","2023-02-01 02:04:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 02:09:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 02:14:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 02:19:24","3.536"
"Battery for Smartbrick 163083","2023-02-01 02:24:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 02:29:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 02:34:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 02:39:24","3.536"
"Battery for Smartbrick 163083","2023-02-01 02:44:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 02:49:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 02:54:24","3.536"
"Battery for Smartbrick 163083","2023-02-01 02:59:25","3.537"
"Battery for Smartbrick 163083","2023-02-01 03:04:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 03:09:24","3.539"
"Battery for Smartbrick 163083","2023-02-01 03:14:24","3.539"
"Battery for Smartbrick 163083","2023-02-01 03:19:24","3.539"
"Battery for Smartbrick 163083","2023-02-01 03:24:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 03:29:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 03:34:24","3.534"
"Battery for Smartbrick 163083","2023-02-01 03:39:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 03:44:24","3.54"
"Battery for Smartbrick 163083","2023-02-01 03:49:24","3.539"
"Battery for Smartbrick 163083","2023-02-01 03:54:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 03:59:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 04:04:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 04:09:24","3.539"
"Battery for Smartbrick 163083","2023-02-01 04:14:24","3.539"
"Battery for Smartbrick 163083","2023-02-01 04:19:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 04:24:24","3.539"
"Battery for Smartbrick 163083","2023-02-01 04:29:24","3.534"
"Battery for Smartbrick 163083","2023-02-01 04:34:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 04:39:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 04:44:26","3.538"
"Battery for Smartbrick 163083","2023-02-01 04:49:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 04:54:24","3.536"
"Battery for Smartbrick 163083","2023-02-01 04:59:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 05:04:25","3.539"
"Battery for Smartbrick 163083","2023-02-01 05:09:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 05:14:23","3.537"
"Battery for Smartbrick 163083","2023-02-01 05:19:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 05:24:23","3.538"
"Battery for Smartbrick 163083","2023-02-01 05:29:23","3.538"
"Battery for Smartbrick 163083","2023-02-01 05:34:24","3.539"
"Battery for Smartbrick 163083","2023-02-01 05:39:23","3.537"
"Battery for Smartbrick 163083","2023-02-01 05:44:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 05:49:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 05:54:23","3.537"
"Battery for Smartbrick 163083","2023-02-01 05:59:23","3.538"
"Battery for Smartbrick 163083","2023-02-01 06:04:23","3.536"
"Battery for Smartbrick 163083","2023-02-01 06:09:23","3.537"
"Battery for Smartbrick 163083","2023-02-01 06:14:23","3.536"
"Battery for Smartbrick 163083","2023-02-01 06:19:23","3.538"
"Battery for Smartbrick 163083","2023-02-01 06:24:24","3.537"
"Battery for Smartbrick 163083","2023-02-01 06:29:23","3.537"
"Battery for Smartbrick 163083","2023-02-01 06:34:23","3.538"
"Battery for Smartbrick 163083","2023-02-01 06:39:23","3.536"
"Battery for Smartbrick 163083","2023-02-01 06:44:23","3.536"
"Battery for Smartbrick 163083","2023-02-01 06:49:23","3.533"
"Battery for Smartbrick 163083","2023-02-01 06:54:23","3.537"
"Battery for Smartbrick 163083","2023-02-01 06:59:23","3.536"
"Battery for Smartbrick 163083","2023-02-01 07:04:23","3.537"
"Battery for Smartbrick 163083","2023-02-01 07:09:23","3.539"
"Battery for Smartbrick 163083","2023-02-01 07:14:23","3.538"
"Battery for Smartbrick 163083","2023-02-01 07:19:23","3.538"
"Battery for Smartbrick 163083","2023-02-01 07:24:23","3.537"
"Battery for Smartbrick 163083","2023-02-01 07:29:23","3.536"
"Battery for Smartbrick 163083","2023-02-01 07:34:23","3.537"
"Battery for Smartbrick 163083","2023-02-01 07:39:23","3.538"
"Battery for Smartbrick 163083","2023-02-01 07:44:24","3.538"
"Battery for Smartbrick 163083","2023-02-01 07:49:23","3.539"
"Battery for Smartbrick 163083","2023-02-01 07:54:23","3.538"
"Battery for Smartbrick 163083","2023-02-01 07:59:23","3.537"
"Battery for Smartbrick 163083","2023-02-01 08:04:23","3.537"
"Battery for Smartbrick 163083","2023-02-01 08:09:24","3.539"
"Battery for Smartbrick 163083","2023-02-01 08:14:23","3.537"
"Battery for Smartbrick 163083","2023-02-01 08:19:23","3.537"
"Battery for Smartbrick 163083","2023-02-01 08:24:23","3.537"
