"Series","Date","Value"
"Battery for Smartbrick 163076","2023-01-30 04:26:48","3.556"
"Battery for Smartbrick 163076","2023-01-30 04:31:47","3.556"
"Battery for Smartbrick 163076","2023-01-30 04:36:48","3.558"
"Battery for Smartbrick 163076","2023-01-30 04:41:47","3.557"
"Battery for Smartbrick 163076","2023-01-30 04:46:56","3.559"
"Battery for Smartbrick 163076","2023-01-30 04:51:48","3.557"
"Battery for Smartbrick 163076","2023-01-30 04:56:48","3.556"
"Battery for Smartbrick 163076","2023-01-30 05:01:48","3.557"
"Battery for Smartbrick 163076","2023-01-30 05:06:52","3.557"
"Battery for Smartbrick 163076","2023-01-30 05:11:48","3.557"
"Battery for Smartbrick 163076","2023-01-30 05:16:48","3.557"
"Battery for Smartbrick 163076","2023-01-30 05:21:48","3.556"
"Battery for Smartbrick 163076","2023-01-30 05:26:48","3.556"
"Battery for Smartbrick 163076","2023-01-30 05:31:48","3.558"
"Battery for Smartbrick 163076","2023-01-30 05:36:48","3.558"
"Battery for Smartbrick 163076","2023-01-30 05:41:48","3.556"
"Battery for Smartbrick 163076","2023-01-30 05:46:49","3.559"
"Battery for Smartbrick 163076","2023-01-30 05:51:48","3.556"
"Battery for Smartbrick 163076","2023-01-30 05:56:48","3.557"
"Battery for Smartbrick 163076","2023-01-30 06:01:48","3.557"
"Battery for Smartbrick 163076","2023-01-30 06:06:47","3.558"
"Battery for Smartbrick 163076","2023-01-30 06:11:47","3.559"
"Battery for Smartbrick 163076","2023-01-30 06:16:47","3.561"
"Battery for Smartbrick 163076","2023-01-30 06:21:54","3.558"
"Battery for Smartbrick 163076","2023-01-30 06:26:52","3.559"
"Battery for Smartbrick 163076","2023-01-30 06:31:47","3.558"
"Battery for Smartbrick 163076","2023-01-30 06:36:47","3.556"
"Battery for Smartbrick 163076","2023-01-30 06:41:47","3.558"
"Battery for Smartbrick 163076","2023-01-30 06:46:47","3.558"
"Battery for Smartbrick 163076","2023-01-30 06:51:47","3.558"
"Battery for Smartbrick 163076","2023-01-30 06:56:47","3.557"
"Battery for Smartbrick 163076","2023-01-30 07:01:47","3.557"
"Battery for Smartbrick 163076","2023-01-30 07:06:47","3.557"
"Battery for Smartbrick 163076","2023-01-30 07:11:47","3.559"
"Battery for Smartbrick 163076","2023-01-30 07:16:47","3.557"
"Battery for Smartbrick 163076","2023-01-30 07:21:47","3.556"
"Battery for Smartbrick 163076","2023-01-30 07:26:47","3.557"
"Battery for Smartbrick 163076","2023-01-30 07:31:47","3.558"
"Battery for Smartbrick 163076","2023-01-30 07:36:49","3.557"
"Battery for Smartbrick 163076","2023-01-30 07:41:47","3.557"
"Battery for Smartbrick 163076","2023-01-30 07:46:47","3.556"
"Battery for Smartbrick 163076","2023-01-30 07:51:48","3.558"
"Battery for Smartbrick 163076","2023-01-30 07:56:47","3.556"
"Battery for Smartbrick 163076","2023-01-30 08:01:51","3.557"
"Battery for Smartbrick 163076","2023-01-30 08:06:52","3.557"
"Battery for Smartbrick 163076","2023-01-30 08:21:52","3.558"
"Battery for Smartbrick 163076","2023-01-30 08:31:47","3.555"
"Battery for Smartbrick 163076","2023-01-30 08:36:54","3.556"
"Battery for Smartbrick 163076","2023-01-30 08:41:52","3.557"
"Battery for Smartbrick 163076","2023-01-30 08:46:55","3.557"
"Battery for Smartbrick 163076","2023-01-30 08:51:57","3.557"
"Battery for Smartbrick 163076","2023-01-30 09:01:55","3.556"
"Battery for Smartbrick 163076","2023-01-30 09:06:46","3.559"
"Battery for Smartbrick 163076","2023-01-30 09:11:47","3.557"
"Battery for Smartbrick 163076","2023-01-30 09:16:52","3.558"
"Battery for Smartbrick 163076","2023-01-30 09:21:48","3.556"
"Battery for Smartbrick 163076","2023-01-30 09:26:47","3.556"
"Battery for Smartbrick 163076","2023-01-30 09:31:52","3.559"
"Battery for Smartbrick 163076","2023-01-30 09:36:52","3.556"
"Battery for Smartbrick 163076","2023-01-30 09:42:10","3.557"
"Battery for Smartbrick 163076","2023-01-30 09:46:55","3.557"
"Battery for Smartbrick 163076","2023-01-30 09:52:01","3.557"
"Battery for Smartbrick 163076","2023-01-30 09:56:57","3.557"
"Battery for Smartbrick 163076","2023-01-30 10:06:46","3.557"
"Battery for Smartbrick 163076","2023-01-30 10:11:48","3.557"
"Battery for Smartbrick 163076","2023-01-30 10:16:47","3.558"
"Battery for Smartbrick 163076","2023-01-30 10:22:04","3.558"
"Battery for Smartbrick 163076","2023-01-30 10:26:46","3.561"
"Battery for Smartbrick 163076","2023-01-30 10:31:46","3.557"
"Battery for Smartbrick 163076","2023-01-30 10:36:57","3.561"
"Battery for Smartbrick 163076","2023-01-30 10:41:53","3.557"
"Battery for Smartbrick 163076","2023-01-30 10:47:03","3.556"
"Battery for Smartbrick 163076","2023-01-30 10:51:53","3.558"
"Battery for Smartbrick 163076","2023-01-30 10:56:58","3.557"
"Battery for Smartbrick 163076","2023-01-30 11:01:52","3.561"
"Battery for Smartbrick 163076","2023-01-30 11:07:07","3.557"
"Battery for Smartbrick 163076","2023-01-30 11:11:46","3.558"
"Battery for Smartbrick 163076","2023-01-30 11:16:58","3.557"
"Battery for Smartbrick 163076","2023-01-30 11:21:46","3.557"
"Battery for Smartbrick 163076","2023-01-30 11:27:01","3.557"
"Battery for Smartbrick 163076","2023-01-30 11:31:53","3.558"
"Battery for Smartbrick 163076","2023-01-30 11:37:16","3.557"
"Battery for Smartbrick 163076","2023-01-30 11:42:03","3.556"
"Battery for Smartbrick 163076","2023-01-30 11:46:51","3.556"
"Battery for Smartbrick 163076","2023-01-30 11:51:53","3.559"
"Battery for Smartbrick 163076","2023-01-30 11:56:51","3.557"
"Battery for Smartbrick 163076","2023-01-30 12:01:51","3.557"
"Battery for Smartbrick 163076","2023-01-30 12:06:55","3.557"
"Battery for Smartbrick 163076","2023-01-30 12:12:08","3.558"
"Battery for Smartbrick 163076","2023-01-30 12:16:46","3.557"
"Battery for Smartbrick 163076","2023-01-30 12:21:46","3.558"
"Battery for Smartbrick 163076","2023-01-30 12:26:46","3.561"
"Battery for Smartbrick 163076","2023-01-30 12:31:50","3.556"
"Battery for Smartbrick 163076","2023-01-30 12:36:46","3.556"
"Battery for Smartbrick 163076","2023-01-30 12:41:50","3.557"
"Battery for Smartbrick 163076","2023-01-30 12:46:52","3.556"
"Battery for Smartbrick 163076","2023-01-30 12:51:49","3.557"
"Battery for Smartbrick 163076","2023-01-30 12:56:46","3.556"
"Battery for Smartbrick 163076","2023-01-30 13:01:46","3.559"
"Battery for Smartbrick 163076","2023-01-30 13:06:46","3.557"
"Battery for Smartbrick 163076","2023-01-30 13:11:46","3.556"
"Battery for Smartbrick 163076","2023-01-30 13:16:46","3.558"
"Battery for Smartbrick 163076","2023-01-30 13:21:46","3.558"
"Battery for Smartbrick 163076","2023-01-30 13:26:46","3.558"
"Battery for Smartbrick 163076","2023-01-30 13:31:46","3.557"
"Battery for Smartbrick 163076","2023-01-30 13:36:46","3.556"
"Battery for Smartbrick 163076","2023-01-30 13:41:47","3.557"
"Battery for Smartbrick 163076","2023-01-30 13:46:47","3.556"
"Battery for Smartbrick 163076","2023-01-30 13:56:46","3.556"
"Battery for Smartbrick 163076","2023-01-30 14:01:46","3.557"
"Battery for Smartbrick 163076","2023-01-30 14:06:46","3.556"
"Battery for Smartbrick 163076","2023-01-30 14:11:46","3.556"
"Battery for Smartbrick 163076","2023-01-30 14:16:46","3.556"
"Battery for Smartbrick 163076","2023-01-30 14:21:46","3.558"
"Battery for Smartbrick 163076","2023-01-30 14:26:46","3.557"
"Battery for Smartbrick 163076","2023-01-30 14:31:46","3.558"
"Battery for Smartbrick 163076","2023-01-30 14:36:46","3.558"
"Battery for Smartbrick 163076","2023-01-30 14:41:46","3.558"
"Battery for Smartbrick 163076","2023-01-30 14:46:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 14:51:46","3.557"
"Battery for Smartbrick 163076","2023-01-30 14:56:47","3.557"
"Battery for Smartbrick 163076","2023-01-30 15:01:47","3.557"
"Battery for Smartbrick 163076","2023-01-30 15:06:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 15:11:45","3.556"
"Battery for Smartbrick 163076","2023-01-30 15:16:48","3.59"
"Battery for Smartbrick 163076","2023-01-30 15:21:46","3.557"
"Battery for Smartbrick 163076","2023-01-30 15:26:45","3.559"
"Battery for Smartbrick 163076","2023-01-30 15:31:46","3.558"
"Battery for Smartbrick 163076","2023-01-30 15:36:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 15:41:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 15:46:46","3.558"
"Battery for Smartbrick 163076","2023-01-30 15:51:47","3.558"
"Battery for Smartbrick 163076","2023-01-30 15:56:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 16:01:46","3.557"
"Battery for Smartbrick 163076","2023-01-30 16:06:46","3.556"
"Battery for Smartbrick 163076","2023-01-30 16:11:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 16:16:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 16:21:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 16:26:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 16:31:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 16:36:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 16:41:47","3.558"
"Battery for Smartbrick 163076","2023-01-30 16:46:47","3.557"
"Battery for Smartbrick 163076","2023-01-30 16:51:45","3.559"
"Battery for Smartbrick 163076","2023-01-30 16:56:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 17:01:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 17:06:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 17:11:45","3.556"
"Battery for Smartbrick 163076","2023-01-30 17:16:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 17:21:45","3.559"
"Battery for Smartbrick 163076","2023-01-30 17:26:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 17:31:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 17:36:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 17:41:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 17:46:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 17:51:45","3.559"
"Battery for Smartbrick 163076","2023-01-30 17:56:45","3.559"
"Battery for Smartbrick 163076","2023-01-30 18:01:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 18:06:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 18:11:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 18:16:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 18:21:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 18:26:45","3.556"
"Battery for Smartbrick 163076","2023-01-30 18:31:45","3.556"
"Battery for Smartbrick 163076","2023-01-30 18:36:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 18:41:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 18:46:45","3.559"
"Battery for Smartbrick 163076","2023-01-30 18:51:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 18:56:46","3.558"
"Battery for Smartbrick 163076","2023-01-30 19:01:46","3.556"
"Battery for Smartbrick 163076","2023-01-30 19:06:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 19:11:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 19:16:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 19:21:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 19:26:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 19:31:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 19:36:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 19:41:45","3.556"
"Battery for Smartbrick 163076","2023-01-30 19:46:48","3.559"
"Battery for Smartbrick 163076","2023-01-30 19:51:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 19:56:46","3.558"
"Battery for Smartbrick 163076","2023-01-30 20:01:45","3.559"
"Battery for Smartbrick 163076","2023-01-30 20:06:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 20:11:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 20:16:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 20:21:47","3.559"
"Battery for Smartbrick 163076","2023-01-30 20:26:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 20:31:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 20:36:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 20:41:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 20:46:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 20:51:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 20:56:44","3.558"
"Battery for Smartbrick 163076","2023-01-30 21:01:44","3.558"
"Battery for Smartbrick 163076","2023-01-30 21:06:44","3.558"
"Battery for Smartbrick 163076","2023-01-30 21:11:44","3.558"
"Battery for Smartbrick 163076","2023-01-30 21:16:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 21:21:44","3.556"
"Battery for Smartbrick 163076","2023-01-30 21:26:46","3.556"
"Battery for Smartbrick 163076","2023-01-30 21:31:45","3.557"
"Battery for Smartbrick 163076","2023-01-30 21:36:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 21:41:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 21:46:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 21:51:44","3.556"
"Battery for Smartbrick 163076","2023-01-30 21:56:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 22:01:44","3.555"
"Battery for Smartbrick 163076","2023-01-30 22:06:44","3.558"
"Battery for Smartbrick 163076","2023-01-30 22:11:44","3.558"
"Battery for Smartbrick 163076","2023-01-30 22:16:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 22:21:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 22:26:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 22:31:44","3.558"
"Battery for Smartbrick 163076","2023-01-30 22:36:44","3.558"
"Battery for Smartbrick 163076","2023-01-30 22:41:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 22:46:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 22:51:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 22:56:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 23:01:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 23:06:44","3.558"
"Battery for Smartbrick 163076","2023-01-30 23:11:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 23:16:46","3.557"
"Battery for Smartbrick 163076","2023-01-30 23:21:46","3.556"
"Battery for Smartbrick 163076","2023-01-30 23:26:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 23:31:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 23:36:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 23:41:44","3.559"
"Battery for Smartbrick 163076","2023-01-30 23:46:45","3.558"
"Battery for Smartbrick 163076","2023-01-30 23:51:44","3.557"
"Battery for Smartbrick 163076","2023-01-30 23:56:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 00:01:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 00:06:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 00:11:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 00:16:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 00:21:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 00:26:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 00:31:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 00:36:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 00:41:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 00:46:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 00:51:44","3.559"
"Battery for Smartbrick 163076","2023-01-31 00:56:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 01:01:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 01:06:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 01:11:44","3.556"
"Battery for Smartbrick 163076","2023-01-31 01:16:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 01:21:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 01:26:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 01:31:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 01:36:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 01:41:45","3.558"
"Battery for Smartbrick 163076","2023-01-31 01:46:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 01:51:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 01:56:44","3.559"
"Battery for Smartbrick 163076","2023-01-31 02:01:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 02:06:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 02:11:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 02:16:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 02:21:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 02:26:45","3.559"
"Battery for Smartbrick 163076","2023-01-31 02:31:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 02:36:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 02:41:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 02:46:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 02:51:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 02:56:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 03:01:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 03:06:44","3.559"
"Battery for Smartbrick 163076","2023-01-31 03:11:44","3.559"
"Battery for Smartbrick 163076","2023-01-31 03:16:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 03:21:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 03:26:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 03:31:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 03:36:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 03:41:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 03:46:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 03:51:44","3.559"
"Battery for Smartbrick 163076","2023-01-31 03:56:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 04:01:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 04:06:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 04:11:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 04:16:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 04:21:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 04:26:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 04:31:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 04:36:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 04:41:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 04:46:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 04:51:43","3.556"
"Battery for Smartbrick 163076","2023-01-31 04:56:43","3.556"
"Battery for Smartbrick 163076","2023-01-31 05:01:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 05:06:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 05:11:43","3.556"
"Battery for Smartbrick 163076","2023-01-31 05:16:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 05:21:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 05:26:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 05:31:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 05:36:43","3.556"
"Battery for Smartbrick 163076","2023-01-31 05:41:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 05:46:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 05:51:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 05:56:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 06:01:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 06:06:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 06:11:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 06:16:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 06:21:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 06:26:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 06:31:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 06:36:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 06:41:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 06:46:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 06:51:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 06:56:45","3.558"
"Battery for Smartbrick 163076","2023-01-31 07:01:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 07:06:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 07:11:44","3.556"
"Battery for Smartbrick 163076","2023-01-31 07:16:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 07:21:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 07:26:43","3.556"
"Battery for Smartbrick 163076","2023-01-31 07:31:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 07:36:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 07:41:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 07:46:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 07:51:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 07:56:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 08:01:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 08:06:43","3.556"
"Battery for Smartbrick 163076","2023-01-31 08:11:43","3.556"
"Battery for Smartbrick 163076","2023-01-31 08:16:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 08:21:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 08:26:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 08:31:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 08:36:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 08:41:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 08:46:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 08:51:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 08:56:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 09:01:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 09:06:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 09:11:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 09:16:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 09:21:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 09:26:43","3.556"
"Battery for Smartbrick 163076","2023-01-31 09:31:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 09:36:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 09:41:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 09:46:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 09:51:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 09:56:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 10:01:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 10:06:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 10:11:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 10:16:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 10:21:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 10:26:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 10:31:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 10:36:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 10:41:43","3.556"
"Battery for Smartbrick 163076","2023-01-31 10:46:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 10:51:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 10:56:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 11:01:44","3.558"
"Battery for Smartbrick 163076","2023-01-31 11:06:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 11:11:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 11:16:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 11:21:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 11:26:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 11:31:42","3.558"
"Battery for Smartbrick 163076","2023-01-31 11:36:42","3.559"
"Battery for Smartbrick 163076","2023-01-31 11:41:42","3.558"
"Battery for Smartbrick 163076","2023-01-31 11:46:42","3.558"
"Battery for Smartbrick 163076","2023-01-31 11:51:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 11:56:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 12:01:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 12:06:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 12:11:42","3.556"
"Battery for Smartbrick 163076","2023-01-31 12:16:42","3.556"
"Battery for Smartbrick 163076","2023-01-31 12:21:44","3.556"
"Battery for Smartbrick 163076","2023-01-31 12:26:42","3.558"
"Battery for Smartbrick 163076","2023-01-31 12:31:43","3.556"
"Battery for Smartbrick 163076","2023-01-31 12:36:43","3.556"
"Battery for Smartbrick 163076","2023-01-31 12:41:42","3.556"
"Battery for Smartbrick 163076","2023-01-31 12:46:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 12:51:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 12:56:43","3.556"
"Battery for Smartbrick 163076","2023-01-31 13:01:42","3.556"
"Battery for Smartbrick 163076","2023-01-31 13:06:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 13:11:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 13:16:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 13:21:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 13:26:44","3.557"
"Battery for Smartbrick 163076","2023-01-31 13:31:42","3.558"
"Battery for Smartbrick 163076","2023-01-31 13:36:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 13:41:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 13:46:42","3.558"
"Battery for Smartbrick 163076","2023-01-31 13:51:42","3.556"
"Battery for Smartbrick 163076","2023-01-31 13:56:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 14:01:43","3.559"
"Battery for Smartbrick 163076","2023-01-31 14:06:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 14:11:42","3.558"
"Battery for Smartbrick 163076","2023-01-31 14:16:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 14:21:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 14:26:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 14:31:42","3.556"
"Battery for Smartbrick 163076","2023-01-31 14:36:42","3.556"
"Battery for Smartbrick 163076","2023-01-31 14:41:43","3.557"
"Battery for Smartbrick 163076","2023-01-31 14:46:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 14:51:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 14:56:42","3.558"
"Battery for Smartbrick 163076","2023-01-31 15:01:42","3.558"
"Battery for Smartbrick 163076","2023-01-31 15:06:42","3.558"
"Battery for Smartbrick 163076","2023-01-31 15:11:42","3.559"
"Battery for Smartbrick 163076","2023-01-31 15:16:42","3.591"
"Battery for Smartbrick 163076","2023-01-31 15:21:42","3.556"
"Battery for Smartbrick 163076","2023-01-31 15:26:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 15:31:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 15:36:43","3.558"
"Battery for Smartbrick 163076","2023-01-31 15:41:42","3.558"
"Battery for Smartbrick 163076","2023-01-31 15:46:42","3.558"
"Battery for Smartbrick 163076","2023-01-31 15:51:46","3.558"
"Battery for Smartbrick 163076","2023-01-31 15:56:42","3.557"
"Battery for Smartbrick 163076","2023-01-31 16:01:42","3.556"
"Battery for Smartbrick 163076","2023-01-31 16:06:43","3.559"
