"Series","Date","Value"
"Y for Smartbrick 163076","2023-02-08 18:11:15","0.18310547"
"Y for Smartbrick 163076","2023-02-08 18:16:14","0.23803711"
"Y for Smartbrick 163076","2023-02-08 18:21:14","0.18920898"
"Y for Smartbrick 163076","2023-02-08 18:26:15","0.28686523"
"Y for Smartbrick 163076","2023-02-08 18:31:14","0.26855469"
"Y for Smartbrick 163076","2023-02-08 18:36:14","0.10986328"
"Y for Smartbrick 163076","2023-02-08 18:41:14","0.32348633"
"Y for Smartbrick 163076","2023-02-08 18:46:14","0.25634766"
"Y for Smartbrick 163076","2023-02-08 18:51:14","0.23803711"
"Y for Smartbrick 163076","2023-02-08 18:56:14","0.12817383"
"Y for Smartbrick 163076","2023-02-08 19:01:14","0.20751953"
"Y for Smartbrick 163076","2023-02-08 19:06:14","0.2746582"
"Y for Smartbrick 163076","2023-02-08 19:11:14","0.18920898"
"Y for Smartbrick 163076","2023-02-08 19:16:14","0.32348633"
"Y for Smartbrick 163076","2023-02-08 19:21:14","0.36621094"
"Y for Smartbrick 163076","2023-02-08 19:26:14","0.31738281"
"Y for Smartbrick 163076","2023-02-08 19:31:14","0.18310547"
"Y for Smartbrick 163076","2023-02-08 19:36:14","0.24414062"
"Y for Smartbrick 163076","2023-02-08 19:41:14","0.34790039"
"Y for Smartbrick 163076","2023-02-08 19:46:14","0.2746582"
"Y for Smartbrick 163076","2023-02-08 19:51:14","0.13427734"
"Y for Smartbrick 163076","2023-02-08 19:56:14","0.2746582"
"Y for Smartbrick 163076","2023-02-08 20:01:14","0.26855469"
"Y for Smartbrick 163076","2023-02-08 20:06:14","0.44555664"
"Y for Smartbrick 163076","2023-02-08 20:11:14","0.20751953"
"Y for Smartbrick 163076","2023-02-08 20:16:14","0.36621094"
"Y for Smartbrick 163076","2023-02-08 20:21:15","0.37231445"
"Y for Smartbrick 163076","2023-02-08 20:26:14","0.36010742"
"Y for Smartbrick 163076","2023-02-08 20:31:15","0.34179688"
"Y for Smartbrick 163076","2023-02-08 20:36:15","0.28076172"
"Y for Smartbrick 163076","2023-02-08 20:41:14","0.40283203"
"Y for Smartbrick 163076","2023-02-08 20:46:14","0.31738281"
"Y for Smartbrick 163076","2023-02-08 20:51:14","0.26855469"
"Y for Smartbrick 163076","2023-02-08 20:56:14","0.34790039"
"Y for Smartbrick 163076","2023-02-08 21:01:14","0.29296875"
"Y for Smartbrick 163076","2023-02-08 21:06:15","0.28076172"
"Y for Smartbrick 163076","2023-02-08 21:11:14","0.36010742"
"Y for Smartbrick 163076","2023-02-08 21:16:14","0.41503906"
"Y for Smartbrick 163076","2023-02-08 21:21:14","0.42114258"
"Y for Smartbrick 163076","2023-02-08 21:26:14","0.48217773"
"Y for Smartbrick 163076","2023-02-08 21:31:14","0.32958984"
"Y for Smartbrick 163076","2023-02-08 21:36:14","0.17089844"
"Y for Smartbrick 163076","2023-02-08 21:41:14","0.26855469"
"Y for Smartbrick 163076","2023-02-08 21:46:14","0.28686523"
"Y for Smartbrick 163076","2023-02-08 21:51:16","0.36010742"
"Y for Smartbrick 163076","2023-02-08 21:56:14","0.37231445"
"Y for Smartbrick 163076","2023-02-08 22:01:14","0.32348633"
"Y for Smartbrick 163076","2023-02-08 22:06:14","0.28076172"
"Y for Smartbrick 163076","2023-02-08 22:11:14","0.24414062"
"Y for Smartbrick 163076","2023-02-08 22:16:14","0.32348633"
"Y for Smartbrick 163076","2023-02-08 22:21:14","0.31738281"
"Y for Smartbrick 163076","2023-02-08 22:26:14","0.39672852"
"Y for Smartbrick 163076","2023-02-08 22:31:14","0.36010742"
"Y for Smartbrick 163076","2023-02-08 22:36:15","0.51879883"
"Y for Smartbrick 163076","2023-02-08 22:41:14","0.25634766"
"Y for Smartbrick 163076","2023-02-08 22:46:15","0.25634766"
"Y for Smartbrick 163076","2023-02-08 22:51:14","0.42114258"
"Y for Smartbrick 163076","2023-02-08 22:56:15","0.32348633"
"Y for Smartbrick 163076","2023-02-08 23:01:14","0.34790039"
"Y for Smartbrick 163076","2023-02-08 23:06:14","0.46386719"
"Y for Smartbrick 163076","2023-02-08 23:11:14","0.43334961"
"Y for Smartbrick 163076","2023-02-08 23:16:14","0.34179688"
"Y for Smartbrick 163076","2023-02-08 23:21:14","0.48217773"
"Y for Smartbrick 163076","2023-02-08 23:26:14","0.37231445"
"Y for Smartbrick 163076","2023-02-08 23:31:14","0.42114258"
"Y for Smartbrick 163076","2023-02-08 23:36:14","0.32348633"
"Y for Smartbrick 163076","2023-02-08 23:41:14","0.14038086"
"Y for Smartbrick 163076","2023-02-08 23:46:14","0.43334961"
"Y for Smartbrick 163076","2023-02-08 23:51:14","0.32348633"
"Y for Smartbrick 163076","2023-02-08 23:56:14","0.28686523"
"Y for Smartbrick 163076","2023-02-09 00:01:14","0.34790039"
"Y for Smartbrick 163076","2023-02-09 00:06:14","0.34179688"
"Y for Smartbrick 163076","2023-02-09 00:11:14","0.34790039"
"Y for Smartbrick 163076","2023-02-09 00:16:14","0.34179688"
"Y for Smartbrick 163076","2023-02-09 00:21:14","0.40893555"
"Y for Smartbrick 163076","2023-02-09 00:26:14","0.40283203"
"Y for Smartbrick 163076","2023-02-09 00:31:14","0.34790039"
"Y for Smartbrick 163076","2023-02-09 00:36:13","0.1953125"
"Y for Smartbrick 163076","2023-02-09 00:41:14","0.390625"
"Y for Smartbrick 163076","2023-02-09 00:46:13","0.41503906"
"Y for Smartbrick 163076","2023-02-09 00:51:14","0.28686523"
"Y for Smartbrick 163076","2023-02-09 00:56:13","0.36010742"
"Y for Smartbrick 163076","2023-02-09 01:01:13","0.31738281"
"Y for Smartbrick 163076","2023-02-09 01:06:13","0.26245117"
"Y for Smartbrick 163076","2023-02-09 01:11:13","0.51269531"
"Y for Smartbrick 163076","2023-02-09 01:16:14","0.47607422"
"Y for Smartbrick 163076","2023-02-09 01:21:13","0.44555664"
"Y for Smartbrick 163076","2023-02-09 01:26:13","0.40283203"
"Y for Smartbrick 163076","2023-02-09 01:31:14","0.41503906"
"Y for Smartbrick 163076","2023-02-09 01:36:13","0.33569336"
"Y for Smartbrick 163076","2023-02-09 01:41:14","0.41503906"
"Y for Smartbrick 163076","2023-02-09 01:46:14","0.48828125"
"Y for Smartbrick 163076","2023-02-09 01:51:13","0.51879883"
"Y for Smartbrick 163076","2023-02-09 01:56:13","0.47607422"
"Y for Smartbrick 163076","2023-02-09 02:01:13","0.38452148"
"Y for Smartbrick 163076","2023-02-09 02:06:13","0.38452148"
"Y for Smartbrick 163076","2023-02-09 02:11:14","0.41503906"
"Y for Smartbrick 163076","2023-02-09 02:16:13","0.43334961"
"Y for Smartbrick 163076","2023-02-09 02:21:13","0.40283203"
"Y for Smartbrick 163076","2023-02-09 02:26:14","0.49438477"
"Y for Smartbrick 163076","2023-02-09 02:31:14","0.36621094"
"Y for Smartbrick 163076","2023-02-09 02:36:13","0.41503906"
"Y for Smartbrick 163076","2023-02-09 02:41:13","0.55541992"
"Y for Smartbrick 163076","2023-02-09 02:46:13","0.50048828"
"Y for Smartbrick 163076","2023-02-09 02:51:13","0.5065918"
"Y for Smartbrick 163076","2023-02-09 02:56:13","0.36621094"
"Y for Smartbrick 163076","2023-02-09 03:01:14","0.42114258"
"Y for Smartbrick 163076","2023-02-09 03:06:13","0.54321289"
"Y for Smartbrick 163076","2023-02-09 03:11:13","0.57373047"
"Y for Smartbrick 163076","2023-02-09 03:16:13","0.37841797"
"Y for Smartbrick 163076","2023-02-09 03:21:13","0.57373047"
"Y for Smartbrick 163076","2023-02-09 03:26:13","0.48217773"
"Y for Smartbrick 163076","2023-02-09 03:31:13","0.40283203"
"Y for Smartbrick 163076","2023-02-09 03:36:13","0.34179688"
"Y for Smartbrick 163076","2023-02-09 03:41:14","0.42114258"
"Y for Smartbrick 163076","2023-02-09 03:46:13","0.36621094"
"Y for Smartbrick 163076","2023-02-09 03:51:13","0.34790039"
"Y for Smartbrick 163076","2023-02-09 03:56:13","0.5065918"
"Y for Smartbrick 163076","2023-02-09 04:01:13","0.52490234"
"Y for Smartbrick 163076","2023-02-09 04:06:13","0.31738281"
"Y for Smartbrick 163076","2023-02-09 04:11:13","0.31738281"
"Y for Smartbrick 163076","2023-02-09 04:16:13","0.42724609"
"Y for Smartbrick 163076","2023-02-09 04:21:13","0.39672852"
"Y for Smartbrick 163076","2023-02-09 04:26:13","0.25634766"
"Y for Smartbrick 163076","2023-02-09 04:31:13","0.46386719"
"Y for Smartbrick 163076","2023-02-09 04:36:13","0.45166016"
"Y for Smartbrick 163076","2023-02-09 04:41:13","0.38452148"
"Y for Smartbrick 163076","2023-02-09 04:46:13","0.54321289"
"Y for Smartbrick 163076","2023-02-09 04:51:14","0.54931641"
"Y for Smartbrick 163076","2023-02-09 04:56:13","0.42724609"
"Y for Smartbrick 163076","2023-02-09 05:01:13","0.42114258"
"Y for Smartbrick 163076","2023-02-09 05:06:13","0.50048828"
"Y for Smartbrick 163076","2023-02-09 05:11:13","0.45166016"
"Y for Smartbrick 163076","2023-02-09 05:16:13","0.52490234"
"Y for Smartbrick 163076","2023-02-09 05:21:13","0.45166016"
"Y for Smartbrick 163076","2023-02-09 05:26:13","0.43334961"
"Y for Smartbrick 163076","2023-02-09 05:31:13","0.42724609"
"Y for Smartbrick 163076","2023-02-09 05:36:13","0.47607422"
"Y for Smartbrick 163076","2023-02-09 05:41:13","0.29296875"
"Y for Smartbrick 163076","2023-02-09 05:46:13","0.50048828"
"Y for Smartbrick 163076","2023-02-09 05:51:14","0.390625"
"Y for Smartbrick 163076","2023-02-09 05:56:13","0.36010742"
"Y for Smartbrick 163076","2023-02-09 06:01:13","0.390625"
"Y for Smartbrick 163076","2023-02-09 06:06:13","0.37231445"
"Y for Smartbrick 163076","2023-02-09 06:11:13","0.20141602"
"Y for Smartbrick 163076","2023-02-09 06:16:13","0.3112793"
"Y for Smartbrick 163076","2023-02-09 06:21:13","0.390625"
"Y for Smartbrick 163076","2023-02-09 06:26:14","0.40283203"
"Y for Smartbrick 163076","2023-02-09 06:31:13","0.2746582"
"Y for Smartbrick 163076","2023-02-09 06:36:13","0.38452148"
"Y for Smartbrick 163076","2023-02-09 06:41:13","0.34179688"
"Y for Smartbrick 163076","2023-02-09 06:46:13","0.36010742"
"Y for Smartbrick 163076","2023-02-09 06:51:13","0.4699707"
"Y for Smartbrick 163076","2023-02-09 06:56:13","0.41503906"
"Y for Smartbrick 163076","2023-02-09 07:01:13","0.37231445"
"Y for Smartbrick 163076","2023-02-09 07:06:13","0.34790039"
"Y for Smartbrick 163076","2023-02-09 07:11:13","0.36621094"
"Y for Smartbrick 163076","2023-02-09 07:16:13","0.29296875"
"Y for Smartbrick 163076","2023-02-09 07:21:13","0.37841797"
"Y for Smartbrick 163076","2023-02-09 07:26:13","0.40283203"
"Y for Smartbrick 163076","2023-02-09 07:31:13","0.28686523"
"Y for Smartbrick 163076","2023-02-09 07:36:13","0.35400391"
"Y for Smartbrick 163076","2023-02-09 07:41:13","0.34790039"
"Y for Smartbrick 163076","2023-02-09 07:46:13","0.23193359"
"Y for Smartbrick 163076","2023-02-09 07:51:13","0.40893555"
"Y for Smartbrick 163076","2023-02-09 07:56:12","0.42724609"
"Y for Smartbrick 163076","2023-02-09 08:01:13","0.40893555"
"Y for Smartbrick 163076","2023-02-09 08:06:13","0.28686523"
"Y for Smartbrick 163076","2023-02-09 08:11:13","0.30517578"
"Y for Smartbrick 163076","2023-02-09 08:16:13","0.45776367"
"Y for Smartbrick 163076","2023-02-09 08:21:12","0.50048828"
"Y for Smartbrick 163076","2023-02-09 08:26:12","0.51269531"
"Y for Smartbrick 163076","2023-02-09 08:31:13","0.43945312"
"Y for Smartbrick 163076","2023-02-09 08:36:12","0.43945312"
"Y for Smartbrick 163076","2023-02-09 08:41:12","0.53710938"
"Y for Smartbrick 163076","2023-02-09 08:46:13","0.35400391"
"Y for Smartbrick 163076","2023-02-09 08:51:12","0.38452148"
"Y for Smartbrick 163076","2023-02-09 08:56:12","0.37841797"
"Y for Smartbrick 163076","2023-02-09 09:01:12","0.40283203"
"Y for Smartbrick 163076","2023-02-09 09:06:13","0.23193359"
"Y for Smartbrick 163076","2023-02-09 09:11:12","0.42114258"
"Y for Smartbrick 163076","2023-02-09 09:16:13","0.14648438"
"Y for Smartbrick 163076","2023-02-09 09:21:12","0.18920898"
"Y for Smartbrick 163076","2023-02-09 09:26:14","0.13427734"
"Y for Smartbrick 163076","2023-02-09 09:31:12","0.34790039"
"Y for Smartbrick 163076","2023-02-09 09:36:12","0.34179688"
"Y for Smartbrick 163076","2023-02-09 09:41:12","0.23193359"
"Y for Smartbrick 163076","2023-02-09 09:46:12","0.39672852"
"Y for Smartbrick 163076","2023-02-09 09:51:12","0.35400391"
"Y for Smartbrick 163076","2023-02-09 09:56:12","0.2746582"
"Y for Smartbrick 163076","2023-02-09 10:01:12","0.31738281"
"Y for Smartbrick 163076","2023-02-09 10:06:12","0.20751953"
"Y for Smartbrick 163076","2023-02-09 10:11:13","0.3112793"
"Y for Smartbrick 163076","2023-02-09 10:16:12","0.39672852"
"Y for Smartbrick 163076","2023-02-09 10:21:12","0.45166016"
"Y for Smartbrick 163076","2023-02-09 10:26:12","0.26855469"
"Y for Smartbrick 163076","2023-02-09 10:31:12","0.39672852"
"Y for Smartbrick 163076","2023-02-09 10:36:13","0.37841797"
"Y for Smartbrick 163076","2023-02-09 10:41:12","0.36010742"
"Y for Smartbrick 163076","2023-02-09 10:46:12","0.24414062"
"Y for Smartbrick 163076","2023-02-09 10:51:12","0.34790039"
"Y for Smartbrick 163076","2023-02-09 10:56:12","0.390625"
"Y for Smartbrick 163076","2023-02-09 11:01:12","0.37841797"
"Y for Smartbrick 163076","2023-02-09 11:06:12","0.33569336"
"Y for Smartbrick 163076","2023-02-09 11:11:12","0.34790039"
"Y for Smartbrick 163076","2023-02-09 11:16:12","0.32958984"
"Y for Smartbrick 163076","2023-02-09 11:21:13","0.45166016"
"Y for Smartbrick 163076","2023-02-09 11:26:12","0.34790039"
"Y for Smartbrick 163076","2023-02-09 11:31:13","0.38452148"
"Y for Smartbrick 163076","2023-02-09 11:36:12","0.34790039"
"Y for Smartbrick 163076","2023-02-09 11:41:12","0.26245117"
"Y for Smartbrick 163076","2023-02-09 11:46:12","0.0793457"
"Y for Smartbrick 163076","2023-02-09 11:51:12","0.25024414"
"Y for Smartbrick 163076","2023-02-09 11:56:12","0.09155273"
"Y for Smartbrick 163076","2023-02-09 12:01:13","0.10375977"
"Y for Smartbrick 163076","2023-02-09 12:06:12","0.06713867"
"Y for Smartbrick 163076","2023-02-09 12:11:12","0.02441406"
"Y for Smartbrick 163076","2023-02-09 12:16:12","-0.09765625"
"Y for Smartbrick 163076","2023-02-09 12:21:12","-0.07324219"
"Y for Smartbrick 163076","2023-02-09 12:26:12","-0.09765625"
"Y for Smartbrick 163076","2023-02-09 12:31:12","-0.09765625"
"Y for Smartbrick 163076","2023-02-09 12:36:12","-0.02441406"
"Y for Smartbrick 163076","2023-02-09 12:41:12","-0.23193359"
"Y for Smartbrick 163076","2023-02-09 12:46:12","-0.18920898"
"Y for Smartbrick 163076","2023-02-09 12:51:12","-0.10375977"
"Y for Smartbrick 163076","2023-02-09 12:56:12","-0.09765625"
"Y for Smartbrick 163076","2023-02-09 13:01:12","-0.1159668"
"Y for Smartbrick 163076","2023-02-09 13:06:12","-0.24414062"
"Y for Smartbrick 163076","2023-02-09 13:11:12","-0.12817383"
"Y for Smartbrick 163076","2023-02-09 13:16:12","-0.09765625"
"Y for Smartbrick 163076","2023-02-09 13:21:12","-0.10986328"
"Y for Smartbrick 163076","2023-02-09 13:26:12","-0.26245117"
"Y for Smartbrick 163076","2023-02-09 13:31:12","-0.21972656"
"Y for Smartbrick 163076","2023-02-09 13:36:12","-0.34179688"
"Y for Smartbrick 163076","2023-02-09 13:41:12","-0.24414062"
"Y for Smartbrick 163076","2023-02-09 13:46:12","-0.21362305"
"Y for Smartbrick 163076","2023-02-09 13:51:13","-0.23193359"
"Y for Smartbrick 163076","2023-02-09 13:56:12","-0.30517578"
"Y for Smartbrick 163076","2023-02-09 14:01:12","-0.23803711"
"Y for Smartbrick 163076","2023-02-09 14:06:12","-0.15258789"
"Y for Smartbrick 163076","2023-02-09 14:11:12","-0.21972656"
"Y for Smartbrick 163076","2023-02-09 14:16:13","-0.13427734"
"Y for Smartbrick 163076","2023-02-09 14:21:12","-0.1159668"
"Y for Smartbrick 163076","2023-02-09 14:26:12","-0.28686523"
"Y for Smartbrick 163076","2023-02-09 14:31:11","-0.25024414"
"Y for Smartbrick 163076","2023-02-09 14:36:12","-0.06713867"
"Y for Smartbrick 163076","2023-02-09 14:41:11","-0.12817383"
"Y for Smartbrick 163076","2023-02-09 14:46:12","-0.15869141"
"Y for Smartbrick 163076","2023-02-09 14:51:11","-0.24414062"
"Y for Smartbrick 163076","2023-02-09 14:56:12","-0.20141602"
"Y for Smartbrick 163076","2023-02-09 15:01:12","-0.23193359"
"Y for Smartbrick 163076","2023-02-09 15:06:12","-0.18310547"
"Y for Smartbrick 163076","2023-02-09 15:11:12","-0.21972656"
"Y for Smartbrick 163076","2023-02-09 15:16:11","-1.73339844"
"Y for Smartbrick 163076","2023-02-09 15:21:11","-0.1953125"
"Y for Smartbrick 163076","2023-02-09 15:26:11","-0.25024414"
"Y for Smartbrick 163076","2023-02-09 15:31:11","-0.20141602"
"Y for Smartbrick 163076","2023-02-09 15:36:11","-0.33569336"
"Y for Smartbrick 163076","2023-02-09 15:41:11","-0.26245117"
"Y for Smartbrick 163076","2023-02-09 15:46:12","-0.30517578"
"Y for Smartbrick 163076","2023-02-09 15:51:11","-0.40893555"
"Y for Smartbrick 163076","2023-02-09 15:56:12","-0.14648438"
"Y for Smartbrick 163076","2023-02-09 16:01:11","-0.2746582"
"Y for Smartbrick 163076","2023-02-09 16:06:11","-0.42724609"
"Y for Smartbrick 163076","2023-02-09 16:11:12","-0.39672852"
"Y for Smartbrick 163076","2023-02-09 16:16:11","-0.29907227"
"Y for Smartbrick 163076","2023-02-09 16:21:11","-0.26855469"
"Y for Smartbrick 163076","2023-02-09 16:26:11","-0.25634766"
"Y for Smartbrick 163076","2023-02-09 16:31:12","-0.22583008"
"Y for Smartbrick 163076","2023-02-09 16:36:11","-0.30517578"
"Y for Smartbrick 163076","2023-02-09 16:41:11","-0.21972656"
"Y for Smartbrick 163076","2023-02-09 16:46:14","-0.2746582"
"Y for Smartbrick 163076","2023-02-09 16:51:12","-0.10986328"
"Y for Smartbrick 163076","2023-02-09 16:56:11","-0.23193359"
"Y for Smartbrick 163076","2023-02-09 17:01:11","-0.3112793"
"Y for Smartbrick 163076","2023-02-09 17:06:11","-0.26855469"
"Y for Smartbrick 163076","2023-02-09 17:11:11","0.01831055"
"Y for Smartbrick 163076","2023-02-09 17:16:11","-0.07324219"
"Y for Smartbrick 163076","2023-02-09 17:21:12","-0.08544922"
"Y for Smartbrick 163076","2023-02-09 17:26:12","-0.00610352"
"Y for Smartbrick 163076","2023-02-09 17:31:11","-0.00610352"
"Y for Smartbrick 163076","2023-02-09 17:36:12","0.15869141"
"Y for Smartbrick 163076","2023-02-09 17:41:11","0.23803711"
"Y for Smartbrick 163076","2023-02-09 17:46:11","0.1953125"
"Y for Smartbrick 163076","2023-02-09 17:51:11","0.12207031"
"Y for Smartbrick 163076","2023-02-09 17:56:11","-0.04882812"
"Y for Smartbrick 163076","2023-02-09 18:01:11","0.1159668"
"Y for Smartbrick 163076","2023-02-09 18:06:11","-0.05493164"
"Y for Smartbrick 163076","2023-02-09 18:11:11","0.07324219"
"Y for Smartbrick 163076","2023-02-09 18:16:11","0.16479492"
"Y for Smartbrick 163076","2023-02-09 18:21:13","0.09765625"
"Y for Smartbrick 163076","2023-02-09 18:26:11","0.12207031"
"Y for Smartbrick 163076","2023-02-09 18:31:11","0.17089844"
"Y for Smartbrick 163076","2023-02-09 18:36:11","0.3112793"
"Y for Smartbrick 163076","2023-02-09 18:41:11","0.18310547"
"Y for Smartbrick 163076","2023-02-09 18:46:12","0.14648438"
"Y for Smartbrick 163076","2023-02-09 18:51:11","0.1159668"
"Y for Smartbrick 163076","2023-02-09 18:56:11","0.14038086"
"Y for Smartbrick 163076","2023-02-09 19:01:11","0.23803711"
"Y for Smartbrick 163076","2023-02-09 19:06:11","0.23803711"
"Y for Smartbrick 163076","2023-02-09 19:11:11","0.15258789"
"Y for Smartbrick 163076","2023-02-09 19:16:11","0.10986328"
"Y for Smartbrick 163076","2023-02-09 19:21:12","0.2746582"
"Y for Smartbrick 163076","2023-02-09 19:26:11","0.25024414"
"Y for Smartbrick 163076","2023-02-09 19:31:11","0.23193359"
"Y for Smartbrick 163076","2023-02-09 19:36:11","0.20141602"
"Y for Smartbrick 163076","2023-02-09 19:41:12","0.12817383"
"Y for Smartbrick 163076","2023-02-09 19:46:11","0.3112793"
"Y for Smartbrick 163076","2023-02-09 19:51:11","0.20141602"
"Y for Smartbrick 163076","2023-02-09 19:56:11","0.26855469"
"Y for Smartbrick 163076","2023-02-09 20:01:11","0.26245117"
"Y for Smartbrick 163076","2023-02-09 20:06:11","0.38452148"
"Y for Smartbrick 163076","2023-02-09 20:11:11","0.1953125"
"Y for Smartbrick 163076","2023-02-09 20:16:11","0.21972656"
"Y for Smartbrick 163076","2023-02-09 20:21:11","0.21362305"
"Y for Smartbrick 163076","2023-02-09 20:26:11","0.1953125"
"Y for Smartbrick 163076","2023-02-09 20:31:11","0.25634766"
"Y for Smartbrick 163076","2023-02-09 20:36:11","0.2746582"
"Y for Smartbrick 163076","2023-02-09 20:41:11","0.36010742"
"Y for Smartbrick 163076","2023-02-09 20:46:11","0.14648438"
"Y for Smartbrick 163076","2023-02-09 20:51:11","0.14648438"
"Y for Smartbrick 163076","2023-02-09 20:56:11","0.00610352"
"Y for Smartbrick 163076","2023-02-09 21:01:11","0.14038086"
"Y for Smartbrick 163076","2023-02-09 21:06:11","0.18310547"
"Y for Smartbrick 163076","2023-02-09 21:11:11","0.42114258"
"Y for Smartbrick 163076","2023-02-09 21:16:11","0.20751953"
"Y for Smartbrick 163076","2023-02-09 21:21:11","0.13427734"
"Y for Smartbrick 163076","2023-02-09 21:26:11","0.23193359"
"Y for Smartbrick 163076","2023-02-09 21:31:11","0.23193359"
"Y for Smartbrick 163076","2023-02-09 21:36:11","0.3112793"
"Y for Smartbrick 163076","2023-02-09 21:41:10","0.23193359"
"Y for Smartbrick 163076","2023-02-09 21:46:11","0.14648438"
"Y for Smartbrick 163076","2023-02-09 21:51:10","0.30517578"
"Y for Smartbrick 163076","2023-02-09 21:56:10","0.24414062"
"Y for Smartbrick 163076","2023-02-09 22:01:12","0.24414062"
"Y for Smartbrick 163076","2023-02-09 22:06:10","0.31738281"
"Y for Smartbrick 163076","2023-02-09 22:11:11","0.2746582"
"Y for Smartbrick 163076","2023-02-09 22:16:10","0.15258789"
"Y for Smartbrick 163076","2023-02-09 22:21:11","0.14038086"
"Y for Smartbrick 163076","2023-02-09 22:26:10","0.21972656"
"Y for Smartbrick 163076","2023-02-09 22:31:10","0.2746582"
"Y for Smartbrick 163076","2023-02-09 22:36:11","0.20751953"
"Y for Smartbrick 163076","2023-02-09 22:41:11","0.17700195"
"Y for Smartbrick 163076","2023-02-09 22:46:10","0.28076172"
"Y for Smartbrick 163076","2023-02-09 22:51:11","0.48217773"
"Y for Smartbrick 163076","2023-02-09 22:56:11","0.25024414"
"Y for Smartbrick 163076","2023-02-09 23:01:10","0.12207031"
"Y for Smartbrick 163076","2023-02-09 23:06:10","0.45166016"
"Y for Smartbrick 163076","2023-02-09 23:11:10","0.37841797"
"Y for Smartbrick 163076","2023-02-09 23:16:10","0.26855469"
"Y for Smartbrick 163076","2023-02-09 23:21:10","0.31738281"
"Y for Smartbrick 163076","2023-02-09 23:26:10","0.26245117"
"Y for Smartbrick 163076","2023-02-09 23:31:10","0.44555664"
"Y for Smartbrick 163076","2023-02-09 23:36:10","0.33569336"
"Y for Smartbrick 163076","2023-02-09 23:41:10","0.30517578"
"Y for Smartbrick 163076","2023-02-09 23:46:10","0.34179688"
"Y for Smartbrick 163076","2023-02-09 23:51:10","0.34790039"
"Y for Smartbrick 163076","2023-02-09 23:56:10","0.29907227"
"Y for Smartbrick 163076","2023-02-10 00:01:11","0.21362305"
"Y for Smartbrick 163076","2023-02-10 00:06:11","0.36010742"
"Y for Smartbrick 163076","2023-02-10 00:11:11","0.39672852"
"Y for Smartbrick 163076","2023-02-10 00:16:10","0.29907227"
"Y for Smartbrick 163076","2023-02-10 00:21:10","0.33569336"
"Y for Smartbrick 163076","2023-02-10 00:26:10","0.38452148"
"Y for Smartbrick 163076","2023-02-10 00:31:10","0.1159668"
"Y for Smartbrick 163076","2023-02-10 00:36:10","0.18310547"
"Y for Smartbrick 163076","2023-02-10 00:41:11","0.30517578"
"Y for Smartbrick 163076","2023-02-10 00:46:10","0.25634766"
"Y for Smartbrick 163076","2023-02-10 00:51:10","0.29296875"
"Y for Smartbrick 163076","2023-02-10 00:56:11","0.34790039"
"Y for Smartbrick 163076","2023-02-10 01:01:11","0.26245117"
"Y for Smartbrick 163076","2023-02-10 01:06:10","0.23193359"
"Y for Smartbrick 163076","2023-02-10 01:11:10","0.32348633"
"Y for Smartbrick 163076","2023-02-10 01:16:10","0.36010742"
"Y for Smartbrick 163076","2023-02-10 01:21:10","0.22583008"
"Y for Smartbrick 163076","2023-02-10 01:26:10","0.25024414"
"Y for Smartbrick 163076","2023-02-10 01:31:10","0.3112793"
"Y for Smartbrick 163076","2023-02-10 01:36:10","0.35400391"
"Y for Smartbrick 163076","2023-02-10 01:41:10","0.36010742"
"Y for Smartbrick 163076","2023-02-10 01:46:10","0.37231445"
"Y for Smartbrick 163076","2023-02-10 01:51:10","0.26855469"
"Y for Smartbrick 163076","2023-02-10 01:56:10","0.41503906"
"Y for Smartbrick 163076","2023-02-10 02:01:10","0.34179688"
"Y for Smartbrick 163076","2023-02-10 02:06:10","0.38452148"
"Y for Smartbrick 163076","2023-02-10 02:11:10","0.26245117"
"Y for Smartbrick 163076","2023-02-10 02:16:10","0.25024414"
"Y for Smartbrick 163076","2023-02-10 02:21:10","0.2746582"
"Y for Smartbrick 163076","2023-02-10 02:26:10","0.14648438"
"Y for Smartbrick 163076","2023-02-10 02:31:10","0.32958984"
"Y for Smartbrick 163076","2023-02-10 02:36:10","0.42724609"
"Y for Smartbrick 163076","2023-02-10 02:41:10","0.39672852"
"Y for Smartbrick 163076","2023-02-10 02:46:10","0.21972656"
"Y for Smartbrick 163076","2023-02-10 02:51:10","0.43945312"
"Y for Smartbrick 163076","2023-02-10 02:56:10","0.44555664"
"Y for Smartbrick 163076","2023-02-10 03:01:11","0.24414062"
"Y for Smartbrick 163076","2023-02-10 03:06:10","0.25024414"
"Y for Smartbrick 163076","2023-02-10 03:11:10","0.26855469"
"Y for Smartbrick 163076","2023-02-10 03:16:10","0.26245117"
"Y for Smartbrick 163076","2023-02-10 03:21:10","0.36621094"
"Y for Smartbrick 163076","2023-02-10 03:26:11","0.28686523"
"Y for Smartbrick 163076","2023-02-10 03:31:11","0.23193359"
"Y for Smartbrick 163076","2023-02-10 03:36:10","0.20141602"
"Y for Smartbrick 163076","2023-02-10 03:41:10","0.32348633"
"Y for Smartbrick 163076","2023-02-10 03:46:10","0.25634766"
"Y for Smartbrick 163076","2023-02-10 03:51:10","0.16479492"
"Y for Smartbrick 163076","2023-02-10 03:56:10","0.26855469"
"Y for Smartbrick 163076","2023-02-10 04:01:10","0.29907227"
"Y for Smartbrick 163076","2023-02-10 04:06:10","0.28686523"
"Y for Smartbrick 163076","2023-02-10 04:11:10","0.37841797"
