"Series","Date","Value"
"Temperature for Smartbrick 163076","2023-01-22 01:40:39","-8.9"
"Temperature for Smartbrick 163076","2023-01-22 01:45:39","-8.9"
"Temperature for Smartbrick 163076","2023-01-22 01:50:40","-8.9"
"Temperature for Smartbrick 163076","2023-01-22 01:55:39","-8.9"
"Temperature for Smartbrick 163076","2023-01-22 02:00:39","-8.9"
"Temperature for Smartbrick 163076","2023-01-22 02:05:39","-8.9"
"Temperature for Smartbrick 163076","2023-01-22 02:10:39","-8.9"
"Temperature for Smartbrick 163076","2023-01-22 02:15:39","-8.4"
"Temperature for Smartbrick 163076","2023-01-22 02:20:41","-6.3"
"Temperature for Smartbrick 163076","2023-01-22 02:25:40","-4.2"
"Temperature for Smartbrick 163076","2023-01-22 02:30:39","-2.6"
"Temperature for Smartbrick 163076","2023-01-22 02:35:40","-1.6"
"Temperature for Smartbrick 163076","2023-01-22 02:40:39","-0.8"
"Temperature for Smartbrick 163076","2023-01-22 02:45:40","-0.3"
"Temperature for Smartbrick 163076","2023-01-22 02:50:39","0"
"Temperature for Smartbrick 163076","2023-01-22 02:55:39","0.2"
"Temperature for Smartbrick 163076","2023-01-22 03:00:41","0.4"
"Temperature for Smartbrick 163076","2023-01-22 03:05:39","0.5"
"Temperature for Smartbrick 163076","2023-01-22 03:10:39","0.6"
"Temperature for Smartbrick 163076","2023-01-22 03:15:39","0.7"
"Temperature for Smartbrick 163076","2023-01-22 03:20:40","0.8"
"Temperature for Smartbrick 163076","2023-01-22 03:25:39","0.8"
"Temperature for Smartbrick 163076","2023-01-22 03:30:39","0.8"
"Temperature for Smartbrick 163076","2023-01-22 03:35:39","0.8"
"Temperature for Smartbrick 163076","2023-01-22 03:40:40","0.9"
"Temperature for Smartbrick 163076","2023-01-22 03:45:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 03:50:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 03:55:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 04:00:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 04:05:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 04:10:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 04:15:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 04:20:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 04:25:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 04:30:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 04:35:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 04:40:39","1"
"Temperature for Smartbrick 163076","2023-01-22 04:45:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 04:50:40","0.9"
"Temperature for Smartbrick 163076","2023-01-22 04:55:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 05:00:39","1"
"Temperature for Smartbrick 163076","2023-01-22 05:05:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 05:10:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 05:15:40","0.9"
"Temperature for Smartbrick 163076","2023-01-22 05:20:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 05:25:41","0.9"
"Temperature for Smartbrick 163076","2023-01-22 05:30:39","1"
"Temperature for Smartbrick 163076","2023-01-22 05:35:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 05:40:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 05:45:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 05:50:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 05:55:40","0.9"
"Temperature for Smartbrick 163076","2023-01-22 06:00:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 06:05:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 06:10:39","1"
"Temperature for Smartbrick 163076","2023-01-22 06:15:40","0.9"
"Temperature for Smartbrick 163076","2023-01-22 06:20:40","0.9"
"Temperature for Smartbrick 163076","2023-01-22 06:25:40","0.9"
"Temperature for Smartbrick 163076","2023-01-22 06:31:00","0.9"
"Temperature for Smartbrick 163076","2023-01-22 06:35:52","1.1"
"Temperature for Smartbrick 163076","2023-01-22 06:40:42","1.2"
"Temperature for Smartbrick 163076","2023-01-22 06:45:39","1"
"Temperature for Smartbrick 163076","2023-01-22 06:50:40","1"
"Temperature for Smartbrick 163076","2023-01-22 06:55:40","1"
"Temperature for Smartbrick 163076","2023-01-22 07:00:39","1"
"Temperature for Smartbrick 163076","2023-01-22 07:05:53","0.9"
"Temperature for Smartbrick 163076","2023-01-22 07:10:46","1"
"Temperature for Smartbrick 163076","2023-01-22 07:15:40","1.1"
"Temperature for Smartbrick 163076","2023-01-22 07:20:40","1"
"Temperature for Smartbrick 163076","2023-01-22 07:25:40","1"
"Temperature for Smartbrick 163076","2023-01-22 07:30:39","0.9"
"Temperature for Smartbrick 163076","2023-01-22 07:36:00","0.9"
"Temperature for Smartbrick 163076","2023-01-22 07:40:53","1.1"
"Temperature for Smartbrick 163076","2023-01-22 07:45:40","1.2"
"Temperature for Smartbrick 163076","2023-01-22 07:50:39","1"
"Temperature for Smartbrick 163076","2023-01-22 07:55:53","1"
"Temperature for Smartbrick 163076","2023-01-22 08:00:40","1.1"
"Temperature for Smartbrick 163076","2023-01-22 08:05:40","1"
"Temperature for Smartbrick 163076","2023-01-22 08:10:53","1"
"Temperature for Smartbrick 163076","2023-01-22 08:15:40","1"
"Temperature for Smartbrick 163076","2023-01-22 08:20:39","1"
"Temperature for Smartbrick 163076","2023-01-22 08:25:50","1"
"Temperature for Smartbrick 163076","2023-01-22 08:30:40","1.1"
"Temperature for Smartbrick 163076","2023-01-22 08:35:39","1"
"Temperature for Smartbrick 163076","2023-01-22 08:40:39","1"
"Temperature for Smartbrick 163076","2023-01-22 08:45:40","1"
"Temperature for Smartbrick 163076","2023-01-22 08:50:39","1"
"Temperature for Smartbrick 163076","2023-01-22 08:55:50","0.9"
"Temperature for Smartbrick 163076","2023-01-22 09:00:40","1.1"
"Temperature for Smartbrick 163076","2023-01-22 09:05:39","1"
"Temperature for Smartbrick 163076","2023-01-22 09:10:39","1"
"Temperature for Smartbrick 163076","2023-01-22 09:16:09","1"
"Temperature for Smartbrick 163076","2023-01-22 09:21:07","1.4"
"Temperature for Smartbrick 163076","2023-01-22 09:26:16","1.6"
"Temperature for Smartbrick 163076","2023-01-22 09:31:04","1.7"
"Temperature for Smartbrick 163076","2023-01-22 09:36:17","1.6"
"Temperature for Smartbrick 163076","2023-01-22 09:41:10","2.9"
"Temperature for Smartbrick 163076","2023-01-22 09:46:37","3.1"
"Temperature for Smartbrick 163076","2023-01-22 09:50:44","3.1"
"Temperature for Smartbrick 163076","2023-01-22 09:56:17","1.8"
"Temperature for Smartbrick 163076","2023-01-22 10:01:24","1.9"
"Temperature for Smartbrick 163076","2023-01-22 10:05:44","2"
"Temperature for Smartbrick 163076","2023-01-22 10:10:42","1.5"
"Temperature for Smartbrick 163076","2023-01-22 10:15:44","1.2"
"Temperature for Smartbrick 163076","2023-01-22 10:25:44","2.2"
"Temperature for Smartbrick 163076","2023-01-22 10:36:23","2.7"
"Temperature for Smartbrick 163076","2023-01-22 10:45:43","2.9"
"Temperature for Smartbrick 163076","2023-01-22 10:51:28","1.8"
"Temperature for Smartbrick 163076","2023-01-22 11:06:52","3.1"
"Temperature for Smartbrick 163076","2023-01-22 11:11:18","3.5"
"Temperature for Smartbrick 163076","2023-01-22 11:15:43","2.5"
"Temperature for Smartbrick 163076","2023-01-22 11:20:43","1.7"
"Temperature for Smartbrick 163076","2023-01-22 11:26:31","1.3"
"Temperature for Smartbrick 163076","2023-01-22 11:36:41","2.5"
"Temperature for Smartbrick 163076","2023-01-22 11:40:43","2.6"
"Temperature for Smartbrick 163076","2023-01-22 11:46:41","1.7"
"Temperature for Smartbrick 163076","2023-01-22 11:51:20","3.1"
"Temperature for Smartbrick 163076","2023-01-22 12:10:52","3.2"
"Temperature for Smartbrick 163076","2023-01-22 12:15:46","2"
"Temperature for Smartbrick 163076","2023-01-22 12:20:46","1.6"
"Temperature for Smartbrick 163076","2023-01-22 12:25:43","1.4"
"Temperature for Smartbrick 163076","2023-01-22 12:30:41","1.2"
"Temperature for Smartbrick 163076","2023-01-22 12:35:42","1.1"
"Temperature for Smartbrick 163076","2023-01-22 12:40:42","1.1"
"Temperature for Smartbrick 163076","2023-01-22 12:45:41","1"
"Temperature for Smartbrick 163076","2023-01-22 12:50:42","1"
"Temperature for Smartbrick 163076","2023-01-22 12:55:43","1"
"Temperature for Smartbrick 163076","2023-01-22 13:00:44","1"
"Temperature for Smartbrick 163076","2023-01-22 13:05:51","1.1"
"Temperature for Smartbrick 163076","2023-01-22 13:10:44","1.2"
"Temperature for Smartbrick 163076","2023-01-22 13:15:45","1.1"
"Temperature for Smartbrick 163076","2023-01-22 13:20:44","1.1"
"Temperature for Smartbrick 163076","2023-01-22 13:25:44","1.1"
"Temperature for Smartbrick 163076","2023-01-22 13:30:44","1.1"
"Temperature for Smartbrick 163076","2023-01-22 13:35:44","1.1"
"Temperature for Smartbrick 163076","2023-01-22 13:40:44","1.1"
"Temperature for Smartbrick 163076","2023-01-22 13:45:45","1.1"
"Temperature for Smartbrick 163076","2023-01-22 13:51:16","1.1"
"Temperature for Smartbrick 163076","2023-01-22 13:56:01","1.5"
"Temperature for Smartbrick 163076","2023-01-22 14:01:29","1.4"
"Temperature for Smartbrick 163076","2023-01-22 14:10:44","4"
"Temperature for Smartbrick 163076","2023-01-22 14:15:44","2.4"
"Temperature for Smartbrick 163076","2023-01-22 14:20:44","1.7"
"Temperature for Smartbrick 163076","2023-01-22 14:25:53","1.9"
"Temperature for Smartbrick 163076","2023-01-22 14:30:54","1.5"
"Temperature for Smartbrick 163076","2023-01-22 14:35:44","1.4"
"Temperature for Smartbrick 163076","2023-01-22 14:40:44","1.3"
"Temperature for Smartbrick 163076","2023-01-22 14:45:44","1.3"
"Temperature for Smartbrick 163076","2023-01-22 14:50:49","1.2"
"Temperature for Smartbrick 163076","2023-01-22 14:55:45","1.3"
"Temperature for Smartbrick 163076","2023-01-22 15:00:44","1.6"
"Temperature for Smartbrick 163076","2023-01-22 15:05:59","1.3"
"Temperature for Smartbrick 163076","2023-01-22 15:10:44","1.4"
"Temperature for Smartbrick 163076","2023-01-22 15:15:45","1.2"
"Temperature for Smartbrick 163076","2023-01-22 15:20:44","1.3"
"Temperature for Smartbrick 163076","2023-01-22 15:25:44","1.2"
"Temperature for Smartbrick 163076","2023-01-22 15:30:44","1.2"
"Temperature for Smartbrick 163076","2023-01-22 15:35:46","1.1"
"Temperature for Smartbrick 163076","2023-01-22 15:40:44","1.1"
"Temperature for Smartbrick 163076","2023-01-22 15:45:44","1.1"
"Temperature for Smartbrick 163076","2023-01-22 15:50:45","1.1"
"Temperature for Smartbrick 163076","2023-01-22 15:55:44","1.1"
"Temperature for Smartbrick 163076","2023-01-22 16:00:45","1.1"
"Temperature for Smartbrick 163076","2023-01-22 16:05:44","1.1"
"Temperature for Smartbrick 163076","2023-01-22 16:10:41","1.1"
"Temperature for Smartbrick 163076","2023-01-22 16:15:43","1"
"Temperature for Smartbrick 163076","2023-01-22 16:20:41","1"
"Temperature for Smartbrick 163076","2023-01-22 16:25:42","1"
"Temperature for Smartbrick 163076","2023-01-22 16:30:42","1"
"Temperature for Smartbrick 163076","2023-01-22 16:35:43","1"
"Temperature for Smartbrick 163076","2023-01-22 16:40:41","1"
"Temperature for Smartbrick 163076","2023-01-22 16:45:41","1"
"Temperature for Smartbrick 163076","2023-01-22 16:50:41","1"
"Temperature for Smartbrick 163076","2023-01-22 16:55:40","1"
"Temperature for Smartbrick 163076","2023-01-22 17:00:41","1"
"Temperature for Smartbrick 163076","2023-01-22 17:05:40","1"
"Temperature for Smartbrick 163076","2023-01-22 17:10:41","1"
"Temperature for Smartbrick 163076","2023-01-22 17:15:40","1"
"Temperature for Smartbrick 163076","2023-01-22 17:20:41","1"
"Temperature for Smartbrick 163076","2023-01-22 17:25:42","1"
"Temperature for Smartbrick 163076","2023-01-22 17:30:41","1"
"Temperature for Smartbrick 163076","2023-01-22 17:35:40","1"
"Temperature for Smartbrick 163076","2023-01-22 17:40:41","1"
"Temperature for Smartbrick 163076","2023-01-22 17:45:41","1"
"Temperature for Smartbrick 163076","2023-01-22 17:50:42","1"
"Temperature for Smartbrick 163076","2023-01-22 17:55:41","1"
"Temperature for Smartbrick 163076","2023-01-22 18:00:41","1"
"Temperature for Smartbrick 163076","2023-01-22 18:05:41","1"
"Temperature for Smartbrick 163076","2023-01-22 18:10:41","1"
"Temperature for Smartbrick 163076","2023-01-22 18:15:42","1"
"Temperature for Smartbrick 163076","2023-01-22 18:20:43","1"
"Temperature for Smartbrick 163076","2023-01-22 18:25:41","1"
"Temperature for Smartbrick 163076","2023-01-22 18:30:42","1"
"Temperature for Smartbrick 163076","2023-01-22 18:35:42","1"
"Temperature for Smartbrick 163076","2023-01-22 18:40:41","1.1"
"Temperature for Smartbrick 163076","2023-01-22 18:45:44","1"
"Temperature for Smartbrick 163076","2023-01-22 18:50:42","1"
"Temperature for Smartbrick 163076","2023-01-22 18:55:42","1"
"Temperature for Smartbrick 163076","2023-01-22 19:00:42","1"
"Temperature for Smartbrick 163076","2023-01-22 19:05:42","1"
"Temperature for Smartbrick 163076","2023-01-22 19:10:43","1"
"Temperature for Smartbrick 163076","2023-01-22 19:15:42","1"
"Temperature for Smartbrick 163076","2023-01-22 19:20:42","1"
"Temperature for Smartbrick 163076","2023-01-22 19:25:42","1"
"Temperature for Smartbrick 163076","2023-01-22 19:30:42","1"
"Temperature for Smartbrick 163076","2023-01-22 19:35:43","1"
"Temperature for Smartbrick 163076","2023-01-22 19:40:41","1"
"Temperature for Smartbrick 163076","2023-01-22 19:45:43","1"
"Temperature for Smartbrick 163076","2023-01-22 19:50:42","1"
"Temperature for Smartbrick 163076","2023-01-22 19:55:43","1"
"Temperature for Smartbrick 163076","2023-01-22 20:00:42","1"
"Temperature for Smartbrick 163076","2023-01-22 20:05:43","1"
"Temperature for Smartbrick 163076","2023-01-22 20:10:42","1"
"Temperature for Smartbrick 163076","2023-01-22 20:15:42","1"
"Temperature for Smartbrick 163076","2023-01-22 20:20:42","1"
"Temperature for Smartbrick 163076","2023-01-22 20:25:42","1"
"Temperature for Smartbrick 163076","2023-01-22 20:30:42","1"
"Temperature for Smartbrick 163076","2023-01-22 20:35:42","1"
"Temperature for Smartbrick 163076","2023-01-22 20:40:42","1"
"Temperature for Smartbrick 163076","2023-01-22 20:45:43","1"
"Temperature for Smartbrick 163076","2023-01-22 20:50:42","1.1"
"Temperature for Smartbrick 163076","2023-01-22 20:55:42","1"
"Temperature for Smartbrick 163076","2023-01-22 21:00:42","1"
"Temperature for Smartbrick 163076","2023-01-22 21:05:42","1"
"Temperature for Smartbrick 163076","2023-01-22 21:10:42","1"
"Temperature for Smartbrick 163076","2023-01-22 21:15:43","1"
"Temperature for Smartbrick 163076","2023-01-22 21:20:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 21:25:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 21:30:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 21:35:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 21:40:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 21:45:42","1.1"
"Temperature for Smartbrick 163076","2023-01-22 21:50:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 21:55:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 22:00:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 22:05:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 22:10:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 22:15:44","1.1"
"Temperature for Smartbrick 163076","2023-01-22 22:20:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 22:25:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 22:30:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 22:35:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 22:40:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 22:45:42","1"
"Temperature for Smartbrick 163076","2023-01-22 22:50:42","1"
"Temperature for Smartbrick 163076","2023-01-22 22:55:43","1"
"Temperature for Smartbrick 163076","2023-01-22 23:00:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 23:05:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 23:10:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 23:15:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 23:20:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 23:25:42","1.1"
"Temperature for Smartbrick 163076","2023-01-22 23:30:43","1"
"Temperature for Smartbrick 163076","2023-01-22 23:35:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 23:40:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 23:45:43","1.1"
"Temperature for Smartbrick 163076","2023-01-22 23:50:42","1.1"
"Temperature for Smartbrick 163076","2023-01-22 23:55:43","1"
"Temperature for Smartbrick 163076","2023-01-23 00:00:43","1"
"Temperature for Smartbrick 163076","2023-01-23 00:05:43","1.1"
"Temperature for Smartbrick 163076","2023-01-23 00:10:42","1.1"
"Temperature for Smartbrick 163076","2023-01-23 00:15:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 00:20:44","1.1"
"Temperature for Smartbrick 163076","2023-01-23 00:25:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 00:30:46","1.1"
"Temperature for Smartbrick 163076","2023-01-23 00:35:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 00:40:44","1.1"
"Temperature for Smartbrick 163076","2023-01-23 00:45:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 00:50:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 00:55:46","1.1"
"Temperature for Smartbrick 163076","2023-01-23 01:00:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 01:05:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 01:10:43","1.1"
"Temperature for Smartbrick 163076","2023-01-23 01:15:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 01:20:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 01:25:44","1.1"
"Temperature for Smartbrick 163076","2023-01-23 01:30:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 01:35:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 01:40:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 01:45:42","1.1"
"Temperature for Smartbrick 163076","2023-01-23 01:50:45","1"
"Temperature for Smartbrick 163076","2023-01-23 01:55:44","1.1"
"Temperature for Smartbrick 163076","2023-01-23 02:00:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 02:05:46","1.1"
"Temperature for Smartbrick 163076","2023-01-23 02:10:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 02:15:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 02:20:44","1.1"
"Temperature for Smartbrick 163076","2023-01-23 02:25:43","1.1"
"Temperature for Smartbrick 163076","2023-01-23 02:30:42","1"
"Temperature for Smartbrick 163076","2023-01-23 02:35:46","1"
"Temperature for Smartbrick 163076","2023-01-23 02:40:45","1.1"
"Temperature for Smartbrick 163076","2023-01-23 02:45:43","1.1"
"Temperature for Smartbrick 163076","2023-01-23 02:50:43","1"
"Temperature for Smartbrick 163076","2023-01-23 02:55:45","1"
"Temperature for Smartbrick 163076","2023-01-23 03:00:44","1.1"
"Temperature for Smartbrick 163076","2023-01-23 03:05:43","1.1"
"Temperature for Smartbrick 163076","2023-01-23 03:10:43","1.1"
"Temperature for Smartbrick 163076","2023-01-23 03:15:39","1"
"Temperature for Smartbrick 163076","2023-01-23 03:20:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 03:25:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 03:30:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 03:35:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 03:40:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 03:45:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 03:50:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 03:55:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 04:00:39","0.9"
"Temperature for Smartbrick 163076","2023-01-23 04:05:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 04:10:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 04:15:39","0.9"
"Temperature for Smartbrick 163076","2023-01-23 04:20:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 04:25:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 04:30:37","0.9"
"Temperature for Smartbrick 163076","2023-01-23 04:35:37","0.9"
"Temperature for Smartbrick 163076","2023-01-23 04:40:37","0.9"
"Temperature for Smartbrick 163076","2023-01-23 04:45:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 04:50:37","0.9"
"Temperature for Smartbrick 163076","2023-01-23 04:55:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 05:00:39","0.9"
"Temperature for Smartbrick 163076","2023-01-23 05:05:37","0.9"
"Temperature for Smartbrick 163076","2023-01-23 05:10:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 05:15:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 05:20:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 05:25:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 05:30:39","0.9"
"Temperature for Smartbrick 163076","2023-01-23 05:35:37","0.9"
"Temperature for Smartbrick 163076","2023-01-23 05:40:39","0.9"
"Temperature for Smartbrick 163076","2023-01-23 05:45:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 05:50:37","0.9"
"Temperature for Smartbrick 163076","2023-01-23 05:55:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 06:00:37","0.9"
"Temperature for Smartbrick 163076","2023-01-23 06:05:37","0.9"
"Temperature for Smartbrick 163076","2023-01-23 06:10:38","0.9"
"Temperature for Smartbrick 163076","2023-01-23 06:15:40","1.3"
"Temperature for Smartbrick 163076","2023-01-23 06:20:41","3.3"
"Temperature for Smartbrick 163076","2023-01-23 06:25:40","5.4"
"Temperature for Smartbrick 163076","2023-01-23 06:30:41","7"
"Temperature for Smartbrick 163076","2023-01-23 06:35:41","8.1"
"Temperature for Smartbrick 163076","2023-01-23 06:40:38","8.9"
"Temperature for Smartbrick 163076","2023-01-23 06:45:51","9.3"
"Temperature for Smartbrick 163076","2023-01-23 06:50:40","9.7"
"Temperature for Smartbrick 163076","2023-01-23 06:55:40","10"
"Temperature for Smartbrick 163076","2023-01-23 07:00:40","10.2"
"Temperature for Smartbrick 163076","2023-01-23 07:05:38","10.4"
"Temperature for Smartbrick 163076","2023-01-23 07:10:40","10.4"
"Temperature for Smartbrick 163076","2023-01-23 07:15:38","10.5"
"Temperature for Smartbrick 163076","2023-01-23 07:20:42","10.6"
"Temperature for Smartbrick 163076","2023-01-23 07:25:40","10.7"
"Temperature for Smartbrick 163076","2023-01-23 07:30:40","10.7"
"Temperature for Smartbrick 163076","2023-01-23 07:35:38","10.7"
"Temperature for Smartbrick 163076","2023-01-23 07:40:41","10.7"
"Temperature for Smartbrick 163076","2023-01-23 07:45:39","10.7"
"Temperature for Smartbrick 163076","2023-01-23 07:50:39","10.8"
"Temperature for Smartbrick 163076","2023-01-23 07:55:43","10.8"
"Temperature for Smartbrick 163076","2023-01-23 08:00:42","10.8"
"Temperature for Smartbrick 163076","2023-01-23 08:05:43","10.8"
"Temperature for Smartbrick 163076","2023-01-23 08:10:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 08:15:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 08:20:45","10.9"
"Temperature for Smartbrick 163076","2023-01-23 08:25:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 08:30:42","10.9"
"Temperature for Smartbrick 163076","2023-01-23 08:35:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 08:40:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 08:45:43","11"
"Temperature for Smartbrick 163076","2023-01-23 08:50:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 08:55:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 09:00:45","10.9"
"Temperature for Smartbrick 163076","2023-01-23 09:05:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 09:10:44","10.9"
"Temperature for Smartbrick 163076","2023-01-23 09:15:42","10.9"
"Temperature for Smartbrick 163076","2023-01-23 09:20:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 09:25:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 09:30:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 09:35:42","10.9"
"Temperature for Smartbrick 163076","2023-01-23 09:40:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 09:45:44","10.9"
"Temperature for Smartbrick 163076","2023-01-23 09:50:44","10.9"
"Temperature for Smartbrick 163076","2023-01-23 09:55:44","10.9"
"Temperature for Smartbrick 163076","2023-01-23 10:00:44","11"
"Temperature for Smartbrick 163076","2023-01-23 10:05:44","11"
"Temperature for Smartbrick 163076","2023-01-23 10:10:44","11"
"Temperature for Smartbrick 163076","2023-01-23 10:26:08","11"
"Temperature for Smartbrick 163076","2023-01-23 10:30:55","11"
"Temperature for Smartbrick 163076","2023-01-23 10:35:41","11"
"Temperature for Smartbrick 163076","2023-01-23 10:40:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 10:45:41","10.9"
"Temperature for Smartbrick 163076","2023-01-23 10:50:41","10.8"
"Temperature for Smartbrick 163076","2023-01-23 10:55:40","10.8"
"Temperature for Smartbrick 163076","2023-01-23 11:00:41","10.8"
"Temperature for Smartbrick 163076","2023-01-23 11:05:40","10.8"
"Temperature for Smartbrick 163076","2023-01-23 11:10:49","10.8"
"Temperature for Smartbrick 163076","2023-01-23 11:15:43","10.9"
"Temperature for Smartbrick 163076","2023-01-23 11:20:52","10.9"
"Temperature for Smartbrick 163076","2023-01-23 11:45:39","11.2"
"Temperature for Smartbrick 163076","2023-01-23 12:05:37","16"
"Temperature for Smartbrick 163076","2023-01-23 12:10:37","12.6"
"Temperature for Smartbrick 163076","2023-01-23 12:15:38","11.5"
"Temperature for Smartbrick 163076","2023-01-23 12:20:37","11.1"
"Temperature for Smartbrick 163076","2023-01-23 12:25:38","10.9"
"Temperature for Smartbrick 163076","2023-01-23 12:30:37","10.9"
"Temperature for Smartbrick 163076","2023-01-23 12:35:37","10.8"
"Temperature for Smartbrick 163076","2023-01-23 12:40:37","10.8"
"Temperature for Smartbrick 163076","2023-01-23 12:45:50","10.7"
"Temperature for Smartbrick 163076","2023-01-23 12:50:37","10.7"
"Temperature for Smartbrick 163076","2023-01-23 12:55:37","10.7"
"Temperature for Smartbrick 163076","2023-01-23 13:00:37","10.7"
"Temperature for Smartbrick 163076","2023-01-23 13:05:38","10.7"
"Temperature for Smartbrick 163076","2023-01-23 13:10:37","10.7"
"Temperature for Smartbrick 163076","2023-01-23 13:15:37","10.7"
"Temperature for Smartbrick 163076","2023-01-23 13:20:37","10.7"
"Temperature for Smartbrick 163076","2023-01-23 13:25:37","10.7"
"Temperature for Smartbrick 163076","2023-01-23 13:30:37","10.7"
"Temperature for Smartbrick 163076","2023-01-23 13:35:37","10.7"
"Temperature for Smartbrick 163076","2023-01-23 13:40:37","10.7"
"Temperature for Smartbrick 163076","2023-01-23 13:45:37","10.7"
"Temperature for Smartbrick 163076","2023-01-23 13:50:38","10.7"
"Temperature for Smartbrick 163076","2023-01-23 13:55:37","10.7"
