"Series","Date","Value"
"Temperature for Smartbrick 163087","2023-04-09 11:17:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 11:22:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 11:27:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 11:32:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 11:37:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 11:42:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 11:47:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 11:52:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 11:57:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 12:02:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 12:07:59","20.7"
"Temperature for Smartbrick 163087","2023-04-09 12:12:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 12:17:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 12:22:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 12:27:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 12:32:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 12:37:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 12:42:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 12:47:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 12:52:50","20.7"
"Temperature for Smartbrick 163087","2023-04-09 12:57:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 13:02:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 13:07:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 13:12:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 13:17:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 13:22:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 13:27:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 13:32:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 13:37:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 13:42:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 13:47:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 13:52:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 13:57:58","20.7"
"Temperature for Smartbrick 163087","2023-04-09 14:02:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 14:07:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 14:12:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 14:17:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 14:22:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 14:27:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 14:32:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 14:37:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 14:42:58","20.7"
"Temperature for Smartbrick 163087","2023-04-09 14:47:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 14:52:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 14:57:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 15:02:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 15:07:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 15:12:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 15:17:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 15:22:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 15:27:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 15:32:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 15:37:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 15:42:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 15:47:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 15:52:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 15:57:58","20.7"
"Temperature for Smartbrick 163087","2023-04-09 16:02:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 16:07:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 16:12:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 16:17:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 16:22:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 16:27:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 16:32:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 16:37:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 16:42:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 16:47:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 16:52:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 16:57:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 17:02:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 17:07:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 17:12:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 17:17:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 17:22:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 17:27:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 17:32:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 17:37:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 17:42:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 17:47:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 17:52:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 17:57:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 18:02:47","20.8"
"Temperature for Smartbrick 163087","2023-04-09 18:07:47","20.8"
"Temperature for Smartbrick 163087","2023-04-09 18:12:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 18:17:47","20.8"
"Temperature for Smartbrick 163087","2023-04-09 18:22:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 18:27:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 18:32:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 18:37:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 18:42:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 18:47:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 18:52:47","20.8"
"Temperature for Smartbrick 163087","2023-04-09 18:57:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 19:02:47","20.8"
"Temperature for Smartbrick 163087","2023-04-09 19:07:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 19:12:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 19:17:45","20.7"
"Temperature for Smartbrick 163087","2023-04-09 19:22:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 19:27:49","20.7"
"Temperature for Smartbrick 163087","2023-04-09 19:32:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 19:37:47","20.8"
"Temperature for Smartbrick 163087","2023-04-09 19:42:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 19:47:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 19:52:47","20.8"
"Temperature for Smartbrick 163087","2023-04-09 19:57:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 20:02:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 20:07:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 20:12:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 20:17:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 20:22:51","20.7"
"Temperature for Smartbrick 163087","2023-04-09 20:27:48","20.8"
"Temperature for Smartbrick 163087","2023-04-09 20:32:46","20.8"
"Temperature for Smartbrick 163087","2023-04-09 20:37:46","20.8"
"Temperature for Smartbrick 163087","2023-04-09 20:42:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 20:47:48","20.8"
"Temperature for Smartbrick 163087","2023-04-09 20:52:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 20:57:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 21:02:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 21:07:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 21:12:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 21:17:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 21:22:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 21:27:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 21:32:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 21:37:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 21:42:46","20.8"
"Temperature for Smartbrick 163087","2023-04-09 21:47:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 21:52:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 21:57:47","20.8"
"Temperature for Smartbrick 163087","2023-04-09 22:02:46","20.8"
"Temperature for Smartbrick 163087","2023-04-09 22:07:48","20.8"
"Temperature for Smartbrick 163087","2023-04-09 22:12:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 22:17:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 22:22:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 22:27:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 22:32:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 22:37:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 22:42:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 22:47:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 22:52:46","20.7"
"Temperature for Smartbrick 163087","2023-04-09 22:57:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 23:02:46","20.8"
"Temperature for Smartbrick 163087","2023-04-09 23:07:48","20.7"
"Temperature for Smartbrick 163087","2023-04-09 23:12:44","20.7"
"Temperature for Smartbrick 163087","2023-04-09 23:17:44","20.7"
"Temperature for Smartbrick 163087","2023-04-09 23:22:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 23:27:57","20.7"
"Temperature for Smartbrick 163087","2023-04-09 23:33:10","20.7"
"Temperature for Smartbrick 163087","2023-04-09 23:37:44","20.7"
"Temperature for Smartbrick 163087","2023-04-09 23:42:44","20.7"
"Temperature for Smartbrick 163087","2023-04-09 23:47:57","20.7"
"Temperature for Smartbrick 163087","2023-04-09 23:52:47","20.7"
"Temperature for Smartbrick 163087","2023-04-09 23:57:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 00:02:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 00:07:47","20.7"
"Temperature for Smartbrick 163087","2023-04-10 00:12:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 00:17:56","20.7"
"Temperature for Smartbrick 163087","2023-04-10 00:22:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 00:27:48","20.7"
"Temperature for Smartbrick 163087","2023-04-10 00:32:57","20.7"
"Temperature for Smartbrick 163087","2023-04-10 00:37:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 00:42:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 00:47:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 00:52:46","20.7"
"Temperature for Smartbrick 163087","2023-04-10 00:57:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 01:02:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 01:07:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 01:12:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 01:17:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 01:22:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 01:27:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 01:33:09","20.7"
"Temperature for Smartbrick 163087","2023-04-10 01:37:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 01:42:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 01:47:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 01:52:59","20.7"
"Temperature for Smartbrick 163087","2023-04-10 01:57:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 02:02:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 02:07:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 02:12:46","20.7"
"Temperature for Smartbrick 163087","2023-04-10 02:17:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 02:22:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 02:27:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 02:32:46","20.7"
"Temperature for Smartbrick 163087","2023-04-10 02:37:56","20.7"
"Temperature for Smartbrick 163087","2023-04-10 02:42:56","20.7"
"Temperature for Smartbrick 163087","2023-04-10 02:47:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 02:52:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 02:57:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 03:02:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 03:07:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 03:12:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 03:17:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 03:22:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 03:27:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 03:32:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 03:37:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 03:42:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 03:47:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 03:52:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 03:57:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 04:02:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 04:07:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 04:12:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 04:22:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 04:27:46","20.7"
"Temperature for Smartbrick 163087","2023-04-10 04:32:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 04:37:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 04:42:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 04:47:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 04:52:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 04:57:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 05:02:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 05:07:46","20.7"
"Temperature for Smartbrick 163087","2023-04-10 05:12:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 05:17:58","20.7"
"Temperature for Smartbrick 163087","2023-04-10 05:22:58","20.7"
"Temperature for Smartbrick 163087","2023-04-10 05:27:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 05:37:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 05:46:21","20.7"
"Temperature for Smartbrick 163087","2023-04-10 05:47:44","20.8"
"Temperature for Smartbrick 163087","2023-04-10 05:52:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 05:57:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 06:03:11","20.7"
"Temperature for Smartbrick 163087","2023-04-10 06:07:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 06:12:46","20.7"
"Temperature for Smartbrick 163087","2023-04-10 06:17:58","20.7"
"Temperature for Smartbrick 163087","2023-04-10 06:22:59","20.7"
"Temperature for Smartbrick 163087","2023-04-10 06:28:11","20.7"
"Temperature for Smartbrick 163087","2023-04-10 06:33:00","20.7"
"Temperature for Smartbrick 163087","2023-04-10 06:37:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 06:53:14","20.7"
"Temperature for Smartbrick 163087","2023-04-10 06:57:48","20.7"
"Temperature for Smartbrick 163087","2023-04-10 07:02:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 07:07:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 07:12:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 07:17:47","20.6"
"Temperature for Smartbrick 163087","2023-04-10 07:22:47","20.7"
"Temperature for Smartbrick 163087","2023-04-10 07:28:11","20.7"
"Temperature for Smartbrick 163087","2023-04-10 07:32:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 07:37:46","20.7"
"Temperature for Smartbrick 163087","2023-04-10 07:43:00","20.7"
"Temperature for Smartbrick 163087","2023-04-10 07:48:12","20.7"
"Temperature for Smartbrick 163087","2023-04-10 07:52:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 07:57:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 08:02:59","20.7"
"Temperature for Smartbrick 163087","2023-04-10 08:07:46","20.7"
"Temperature for Smartbrick 163087","2023-04-10 08:13:11","20.7"
"Temperature for Smartbrick 163087","2023-04-10 08:17:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 08:22:59","20.7"
"Temperature for Smartbrick 163087","2023-04-10 08:27:58","20.7"
"Temperature for Smartbrick 163087","2023-04-10 08:32:58","20.7"
"Temperature for Smartbrick 163087","2023-04-10 08:37:58","20.7"
"Temperature for Smartbrick 163087","2023-04-10 08:42:50","20.7"
"Temperature for Smartbrick 163087","2023-04-10 08:47:58","20.7"
"Temperature for Smartbrick 163087","2023-04-10 08:53:00","20.7"
"Temperature for Smartbrick 163087","2023-04-10 08:57:58","20.7"
"Temperature for Smartbrick 163087","2023-04-10 09:07:46","20.8"
"Temperature for Smartbrick 163087","2023-04-10 09:13:00","20.7"
"Temperature for Smartbrick 163087","2023-04-10 09:17:58","20.7"
"Temperature for Smartbrick 163087","2023-04-10 09:28:02","20.8"
"Temperature for Smartbrick 163087","2023-04-10 09:32:46","20.8"
"Temperature for Smartbrick 163087","2023-04-10 09:43:02","20.8"
"Temperature for Smartbrick 163087","2023-04-10 09:47:46","20.8"
"Temperature for Smartbrick 163087","2023-04-10 09:53:12","20.7"
"Temperature for Smartbrick 163087","2023-04-10 10:32:47","20.8"
"Temperature for Smartbrick 163087","2023-04-10 10:37:48","20.8"
"Temperature for Smartbrick 163087","2023-04-10 10:42:47","20.7"
"Temperature for Smartbrick 163087","2023-04-10 11:03:13","20.8"
"Temperature for Smartbrick 163087","2023-04-10 11:09:16","20.8"
"Temperature for Smartbrick 163087","2023-04-10 11:12:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 11:17:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 11:22:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 11:27:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 11:32:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 11:37:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 11:42:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 11:47:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 11:52:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 11:57:55","20.7"
"Temperature for Smartbrick 163087","2023-04-10 12:02:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 12:07:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 12:12:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 12:17:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 12:22:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 12:27:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 12:32:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 12:37:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 12:42:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 12:47:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 12:52:55","20.7"
"Temperature for Smartbrick 163087","2023-04-10 12:57:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 13:02:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 13:07:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 13:12:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 13:17:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 13:22:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 13:27:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 13:32:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 13:37:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 13:42:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 13:47:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 13:52:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 13:57:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 14:02:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 14:07:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 14:12:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 14:17:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 14:22:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 14:27:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 14:32:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 14:37:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 14:42:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 14:47:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 14:52:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 14:57:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 15:02:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 15:07:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 15:12:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 15:17:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 15:22:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 15:27:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 15:32:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 15:37:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 15:42:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 15:47:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 15:52:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 15:57:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 16:02:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 16:07:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 16:12:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 16:17:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 16:22:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 16:27:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 16:32:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 16:37:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 16:42:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 16:47:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 16:52:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 16:57:55","20.7"
"Temperature for Smartbrick 163087","2023-04-10 17:02:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 17:08:07","20.7"
"Temperature for Smartbrick 163087","2023-04-10 17:12:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 17:17:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 17:22:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 17:27:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 17:32:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 17:37:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 17:42:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 17:47:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 17:52:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 17:57:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 18:02:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 18:07:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 18:12:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 18:17:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 18:22:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 18:27:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 18:32:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 18:37:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 18:42:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 18:47:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 18:52:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 18:57:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 19:02:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 19:07:45","20.8"
"Temperature for Smartbrick 163087","2023-04-10 19:12:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 19:17:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 19:22:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 19:27:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 19:32:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 19:37:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 19:42:44","20.7"
"Temperature for Smartbrick 163087","2023-04-10 19:47:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 19:52:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 19:57:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 20:02:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 20:07:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 20:12:42","20.7"
"Temperature for Smartbrick 163087","2023-04-10 20:17:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 20:22:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 20:27:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 20:32:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 20:37:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 20:42:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 20:47:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 20:52:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 20:57:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 21:02:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 21:07:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 21:12:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 21:17:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 21:22:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 21:27:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 21:32:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 21:37:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 21:42:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 21:47:42","20.8"
"Temperature for Smartbrick 163087","2023-04-10 21:52:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 21:57:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 22:02:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 22:07:43","20.7"
"Temperature for Smartbrick 163087","2023-04-10 22:12:45","20.7"
"Temperature for Smartbrick 163087","2023-04-10 22:17:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 22:22:42","20.8"
"Temperature for Smartbrick 163087","2023-04-10 22:27:42","20.8"
"Temperature for Smartbrick 163087","2023-04-10 22:32:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 22:37:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 22:42:43","20.8"
"Temperature for Smartbrick 163087","2023-04-10 22:47:42","20.8"
"Temperature for Smartbrick 163087","2023-04-10 22:52:42","20.8"
