"Series","Date","Value"
"Battery for Smartbrick 163085","2023-02-01 19:51:47","3.534"
"Battery for Smartbrick 163085","2023-02-01 19:56:48","3.534"
"Battery for Smartbrick 163085","2023-02-01 20:01:47","3.537"
"Battery for Smartbrick 163085","2023-02-01 20:06:48","3.534"
"Battery for Smartbrick 163085","2023-02-01 20:11:47","3.537"
"Battery for Smartbrick 163085","2023-02-01 20:16:48","3.534"
"Battery for Smartbrick 163085","2023-02-01 20:21:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 20:26:47","3.537"
"Battery for Smartbrick 163085","2023-02-01 20:31:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 20:36:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 20:41:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 20:46:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 20:51:48","3.536"
"Battery for Smartbrick 163085","2023-02-01 20:56:47","3.534"
"Battery for Smartbrick 163085","2023-02-01 21:01:48","3.534"
"Battery for Smartbrick 163085","2023-02-01 21:06:48","3.536"
"Battery for Smartbrick 163085","2023-02-01 21:11:48","3.534"
"Battery for Smartbrick 163085","2023-02-01 21:16:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 21:21:48","3.537"
"Battery for Smartbrick 163085","2023-02-01 21:26:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 21:31:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 21:36:48","3.537"
"Battery for Smartbrick 163085","2023-02-01 21:41:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 21:46:48","3.536"
"Battery for Smartbrick 163085","2023-02-01 21:51:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 21:56:48","3.532"
"Battery for Smartbrick 163085","2023-02-01 22:01:47","3.534"
"Battery for Smartbrick 163085","2023-02-01 22:06:47","3.534"
"Battery for Smartbrick 163085","2023-02-01 22:11:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 22:16:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 22:21:47","3.534"
"Battery for Smartbrick 163085","2023-02-01 22:31:47","3.534"
"Battery for Smartbrick 163085","2023-02-01 22:36:47","3.534"
"Battery for Smartbrick 163085","2023-02-01 22:41:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 22:46:48","3.536"
"Battery for Smartbrick 163085","2023-02-01 22:51:47","3.538"
"Battery for Smartbrick 163085","2023-02-01 22:56:47","3.534"
"Battery for Smartbrick 163085","2023-02-01 23:01:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 23:06:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 23:11:47","3.534"
"Battery for Smartbrick 163085","2023-02-01 23:16:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 23:21:49","3.534"
"Battery for Smartbrick 163085","2023-02-01 23:26:47","3.534"
"Battery for Smartbrick 163085","2023-02-01 23:31:47","3.533"
"Battery for Smartbrick 163085","2023-02-01 23:36:47","3.534"
"Battery for Smartbrick 163085","2023-02-01 23:41:47","3.534"
"Battery for Smartbrick 163085","2023-02-01 23:46:47","3.536"
"Battery for Smartbrick 163085","2023-02-01 23:51:47","3.537"
"Battery for Smartbrick 163085","2023-02-01 23:56:47","3.536"
"Battery for Smartbrick 163085","2023-02-02 00:01:47","3.536"
"Battery for Smartbrick 163085","2023-02-02 00:06:47","3.536"
"Battery for Smartbrick 163085","2023-02-02 00:11:47","3.537"
"Battery for Smartbrick 163085","2023-02-02 00:16:47","3.536"
"Battery for Smartbrick 163085","2023-02-02 00:21:47","3.537"
"Battery for Smartbrick 163085","2023-02-02 00:26:47","3.536"
"Battery for Smartbrick 163085","2023-02-02 00:31:47","3.533"
"Battery for Smartbrick 163085","2023-02-02 00:36:47","3.537"
"Battery for Smartbrick 163085","2023-02-02 00:41:47","3.537"
"Battery for Smartbrick 163085","2023-02-02 00:46:47","3.533"
"Battery for Smartbrick 163085","2023-02-02 00:51:47","3.537"
"Battery for Smartbrick 163085","2023-02-02 00:56:47","3.534"
"Battery for Smartbrick 163085","2023-02-02 01:01:47","3.536"
"Battery for Smartbrick 163085","2023-02-02 01:06:47","3.536"
"Battery for Smartbrick 163085","2023-02-02 01:11:47","3.534"
"Battery for Smartbrick 163085","2023-02-02 01:16:47","3.537"
"Battery for Smartbrick 163085","2023-02-02 01:21:47","3.534"
"Battery for Smartbrick 163085","2023-02-02 01:26:47","3.534"
"Battery for Smartbrick 163085","2023-02-02 01:31:48","3.533"
"Battery for Smartbrick 163085","2023-02-02 01:36:47","3.536"
"Battery for Smartbrick 163085","2023-02-02 01:41:47","3.533"
"Battery for Smartbrick 163085","2023-02-02 01:46:48","3.534"
"Battery for Smartbrick 163085","2023-02-02 01:51:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 01:56:47","3.538"
"Battery for Smartbrick 163085","2023-02-02 02:01:47","3.536"
"Battery for Smartbrick 163085","2023-02-02 02:06:47","3.534"
"Battery for Smartbrick 163085","2023-02-02 02:11:47","3.532"
"Battery for Smartbrick 163085","2023-02-02 02:16:47","3.534"
"Battery for Smartbrick 163085","2023-02-02 02:21:47","3.534"
"Battery for Smartbrick 163085","2023-02-02 02:26:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 02:31:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 02:36:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 02:41:47","3.536"
"Battery for Smartbrick 163085","2023-02-02 02:46:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 02:51:47","3.538"
"Battery for Smartbrick 163085","2023-02-02 02:56:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 03:01:47","3.534"
"Battery for Smartbrick 163085","2023-02-02 03:06:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 03:11:47","3.538"
"Battery for Smartbrick 163085","2023-02-02 03:16:49","3.534"
"Battery for Smartbrick 163085","2023-02-02 03:21:47","3.536"
"Battery for Smartbrick 163085","2023-02-02 03:26:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 03:31:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 03:36:47","3.537"
"Battery for Smartbrick 163085","2023-02-02 03:41:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 03:46:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 03:51:47","3.534"
"Battery for Smartbrick 163085","2023-02-02 03:56:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 04:01:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 04:06:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 04:11:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 04:16:47","3.536"
"Battery for Smartbrick 163085","2023-02-02 04:21:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 04:26:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 04:31:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 04:36:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 04:41:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 04:46:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 04:51:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 04:56:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 05:01:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 05:06:46","3.533"
"Battery for Smartbrick 163085","2023-02-02 05:11:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 05:16:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 05:21:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 05:26:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 05:31:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 05:36:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 05:41:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 05:46:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 05:51:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 05:56:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 06:01:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 06:06:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 06:11:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 06:16:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 06:21:46","3.533"
"Battery for Smartbrick 163085","2023-02-02 06:26:46","3.533"
"Battery for Smartbrick 163085","2023-02-02 06:31:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 06:36:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 06:41:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 06:46:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 06:51:47","3.534"
"Battery for Smartbrick 163085","2023-02-02 06:56:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 07:01:46","3.532"
"Battery for Smartbrick 163085","2023-02-02 07:06:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 07:11:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 07:16:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 07:21:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 07:26:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 07:31:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 07:36:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 07:41:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 07:46:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 07:51:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 07:56:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 08:01:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 08:06:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 08:11:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 08:16:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 08:21:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 08:26:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 08:31:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 08:36:45","3.538"
"Battery for Smartbrick 163085","2023-02-02 08:41:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 08:46:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 08:51:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 08:56:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 09:01:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 09:06:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 09:11:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 09:16:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 09:21:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 09:26:45","3.538"
"Battery for Smartbrick 163085","2023-02-02 09:31:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 09:36:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 09:41:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 09:46:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 09:51:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 09:56:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 10:01:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 10:06:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 10:11:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 10:16:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 10:21:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 10:26:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 10:31:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 10:36:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 10:41:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 10:46:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 10:51:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 10:56:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 11:01:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 11:06:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 11:11:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 11:16:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 11:21:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 11:26:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 11:31:45","3.538"
"Battery for Smartbrick 163085","2023-02-02 11:36:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 11:41:45","3.533"
"Battery for Smartbrick 163085","2023-02-02 11:46:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 11:51:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 11:56:46","3.536"
"Battery for Smartbrick 163085","2023-02-02 12:01:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 12:06:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 12:11:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 12:16:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 12:21:46","3.534"
"Battery for Smartbrick 163085","2023-02-02 12:26:45","3.533"
"Battery for Smartbrick 163085","2023-02-02 12:31:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 12:36:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 12:41:45","3.533"
"Battery for Smartbrick 163085","2023-02-02 12:46:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 12:52:00","3.536"
"Battery for Smartbrick 163085","2023-02-02 12:56:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 13:01:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 13:06:47","3.536"
"Battery for Smartbrick 163085","2023-02-02 13:11:46","3.533"
"Battery for Smartbrick 163085","2023-02-02 13:16:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 13:21:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 13:26:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 13:31:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 13:36:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 13:41:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 13:46:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 13:51:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 13:56:45","3.532"
"Battery for Smartbrick 163085","2023-02-02 14:01:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 14:06:45","3.533"
"Battery for Smartbrick 163085","2023-02-02 14:11:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 14:16:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 14:21:45","3.536"
"Battery for Smartbrick 163085","2023-02-02 14:26:45","3.533"
"Battery for Smartbrick 163085","2023-02-02 14:31:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 14:36:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 14:41:44","3.533"
"Battery for Smartbrick 163085","2023-02-02 14:46:44","3.533"
"Battery for Smartbrick 163085","2023-02-02 14:51:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 14:56:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 15:01:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 15:06:45","3.537"
"Battery for Smartbrick 163085","2023-02-02 15:11:44","3.538"
"Battery for Smartbrick 163085","2023-02-02 15:16:45","3.568"
"Battery for Smartbrick 163085","2023-02-02 15:21:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 15:26:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 15:31:44","3.537"
"Battery for Smartbrick 163085","2023-02-02 15:36:44","3.533"
"Battery for Smartbrick 163085","2023-02-02 15:41:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 15:46:44","3.532"
"Battery for Smartbrick 163085","2023-02-02 15:51:45","3.533"
"Battery for Smartbrick 163085","2023-02-02 15:56:44","3.532"
"Battery for Smartbrick 163085","2023-02-02 16:01:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 16:06:44","3.532"
"Battery for Smartbrick 163085","2023-02-02 16:11:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 16:16:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 16:21:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 16:26:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 16:31:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 16:36:44","3.537"
"Battery for Smartbrick 163085","2023-02-02 16:41:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 16:46:46","3.537"
"Battery for Smartbrick 163085","2023-02-02 16:51:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 16:56:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 17:01:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 17:06:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 17:11:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 17:16:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 17:21:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 17:26:44","3.538"
"Battery for Smartbrick 163085","2023-02-02 17:31:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 17:36:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 17:41:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 17:46:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 17:51:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 17:56:44","3.537"
"Battery for Smartbrick 163085","2023-02-02 18:01:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 18:06:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 18:11:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 18:16:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 18:21:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 18:26:44","3.533"
"Battery for Smartbrick 163085","2023-02-02 18:31:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 18:36:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 18:41:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 18:46:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 18:51:44","3.537"
"Battery for Smartbrick 163085","2023-02-02 18:56:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 19:01:44","3.537"
"Battery for Smartbrick 163085","2023-02-02 19:06:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 19:11:44","3.533"
"Battery for Smartbrick 163085","2023-02-02 19:16:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 19:21:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 19:26:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 19:31:44","3.537"
"Battery for Smartbrick 163085","2023-02-02 19:36:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 19:41:44","3.537"
"Battery for Smartbrick 163085","2023-02-02 19:46:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 19:51:44","3.537"
"Battery for Smartbrick 163085","2023-02-02 19:56:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 20:01:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 20:06:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 20:11:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 20:16:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 20:21:44","3.533"
"Battery for Smartbrick 163085","2023-02-02 20:26:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 20:31:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 20:36:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 20:41:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 20:46:43","3.536"
"Battery for Smartbrick 163085","2023-02-02 20:51:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 20:56:43","3.536"
"Battery for Smartbrick 163085","2023-02-02 21:01:43","3.536"
"Battery for Smartbrick 163085","2023-02-02 21:06:43","3.537"
"Battery for Smartbrick 163085","2023-02-02 21:11:43","3.537"
"Battery for Smartbrick 163085","2023-02-02 21:16:43","3.538"
"Battery for Smartbrick 163085","2023-02-02 21:21:43","3.534"
"Battery for Smartbrick 163085","2023-02-02 21:26:43","3.537"
"Battery for Smartbrick 163085","2023-02-02 21:31:43","3.536"
"Battery for Smartbrick 163085","2023-02-02 21:36:43","3.534"
"Battery for Smartbrick 163085","2023-02-02 21:41:43","3.534"
"Battery for Smartbrick 163085","2023-02-02 21:46:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 21:51:43","3.534"
"Battery for Smartbrick 163085","2023-02-02 21:56:43","3.536"
"Battery for Smartbrick 163085","2023-02-02 22:01:45","3.534"
"Battery for Smartbrick 163085","2023-02-02 22:06:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 22:11:43","3.537"
"Battery for Smartbrick 163085","2023-02-02 22:16:44","3.533"
"Battery for Smartbrick 163085","2023-02-02 22:21:44","3.537"
"Battery for Smartbrick 163085","2023-02-02 22:26:43","3.534"
"Battery for Smartbrick 163085","2023-02-02 22:31:44","3.537"
"Battery for Smartbrick 163085","2023-02-02 22:36:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 22:41:43","3.536"
"Battery for Smartbrick 163085","2023-02-02 22:46:44","3.537"
"Battery for Smartbrick 163085","2023-02-02 22:51:44","3.536"
"Battery for Smartbrick 163085","2023-02-02 22:56:44","3.534"
"Battery for Smartbrick 163085","2023-02-02 23:01:43","3.534"
"Battery for Smartbrick 163085","2023-02-02 23:06:43","3.536"
"Battery for Smartbrick 163085","2023-02-02 23:11:43","3.534"
"Battery for Smartbrick 163085","2023-02-02 23:16:43","3.536"
"Battery for Smartbrick 163085","2023-02-02 23:21:43","3.537"
"Battery for Smartbrick 163085","2023-02-02 23:26:43","3.536"
"Battery for Smartbrick 163085","2023-02-02 23:31:43","3.537"
"Battery for Smartbrick 163085","2023-02-02 23:36:43","3.536"
"Battery for Smartbrick 163085","2023-02-02 23:41:43","3.537"
"Battery for Smartbrick 163085","2023-02-02 23:46:44","3.537"
"Battery for Smartbrick 163085","2023-02-02 23:51:43","3.536"
"Battery for Smartbrick 163085","2023-02-02 23:56:44","3.537"
"Battery for Smartbrick 163085","2023-02-03 00:01:43","3.534"
"Battery for Smartbrick 163085","2023-02-03 00:06:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 00:11:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 00:16:43","3.538"
"Battery for Smartbrick 163085","2023-02-03 00:21:44","3.536"
"Battery for Smartbrick 163085","2023-02-03 00:26:44","3.539"
"Battery for Smartbrick 163085","2023-02-03 00:31:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 00:36:44","3.536"
"Battery for Smartbrick 163085","2023-02-03 00:41:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 00:46:44","3.536"
"Battery for Smartbrick 163085","2023-02-03 00:51:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 00:56:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 01:01:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 01:06:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 01:11:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 01:16:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 01:21:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 01:26:44","3.537"
"Battery for Smartbrick 163085","2023-02-03 01:31:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 01:36:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 01:41:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 01:46:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 01:51:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 01:56:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 02:01:44","3.537"
"Battery for Smartbrick 163085","2023-02-03 02:06:43","3.534"
"Battery for Smartbrick 163085","2023-02-03 02:11:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 02:16:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 02:21:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 02:26:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 02:31:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 02:36:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 02:41:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 02:46:43","3.538"
"Battery for Smartbrick 163085","2023-02-03 02:51:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 02:56:44","3.536"
"Battery for Smartbrick 163085","2023-02-03 03:01:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 03:06:42","3.538"
"Battery for Smartbrick 163085","2023-02-03 03:11:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 03:16:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 03:21:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 03:26:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 03:31:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 03:36:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 03:41:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 03:46:43","3.533"
"Battery for Smartbrick 163085","2023-02-03 03:51:43","3.538"
"Battery for Smartbrick 163085","2023-02-03 03:56:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 04:01:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 04:06:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 04:11:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 04:16:42","3.534"
"Battery for Smartbrick 163085","2023-02-03 04:21:42","3.534"
"Battery for Smartbrick 163085","2023-02-03 04:26:42","3.537"
"Battery for Smartbrick 163085","2023-02-03 04:31:42","3.538"
"Battery for Smartbrick 163085","2023-02-03 04:36:42","3.537"
"Battery for Smartbrick 163085","2023-02-03 04:41:42","3.537"
"Battery for Smartbrick 163085","2023-02-03 04:46:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 04:51:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 04:56:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 05:01:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 05:06:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 05:11:43","3.534"
"Battery for Smartbrick 163085","2023-02-03 05:16:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 05:21:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 05:26:43","3.537"
"Battery for Smartbrick 163085","2023-02-03 05:31:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 05:36:42","3.534"
"Battery for Smartbrick 163085","2023-02-03 05:41:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 05:46:46","3.532"
"Battery for Smartbrick 163085","2023-02-03 05:51:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 05:56:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 06:01:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 06:06:42","3.532"
"Battery for Smartbrick 163085","2023-02-03 06:11:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 06:16:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 06:21:42","3.538"
"Battery for Smartbrick 163085","2023-02-03 06:26:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 06:31:43","3.536"
"Battery for Smartbrick 163085","2023-02-03 06:36:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 06:41:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 06:46:42","3.537"
"Battery for Smartbrick 163085","2023-02-03 06:51:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 06:56:42","3.536"
"Battery for Smartbrick 163085","2023-02-03 07:01:42","3.534"
"Battery for Smartbrick 163085","2023-02-03 07:06:42","3.536"
